ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
90810	35.338359	-80.862776	35.335147	-80.852034	0.935077512147	2.56114307689
90811	35.427092	-80.856791	35.084114	-80.981445	28.7597244721	34.1746033061
90812	35.120669	-80.776421	35.101246	-80.783260	2.08470931447	4.57782371574
90813	35.267357	-80.815535	35.246971	-80.822091	1.75623997977	4.04383163789
90814	35.053753	-80.866458	35.453072	-80.849923	34.3326132882	40.12563277
90815	35.321521	-80.861412	35.337966	-80.858570	2.19598192597	5.40183946046
90816	35.108059	-80.968846	35.469528	-80.881395	32.3501457296	39.9398071522
90817	35.098857	-80.798750	35.453595	-80.884036	33.4481949111	42.8627138927
90818	35.176671	-80.702909	35.168625	-80.715096	1.14989636405	2.67242991317
90819	35.455388	-80.806082	35.049128	-80.813397	36.9943119679	41.5790685071
90820	35.121880	-80.746160	35.481765	-80.855101	30.8967495633	38.411850672
90821	35.088339	-80.995886	35.378704	-80.747139	31.8659513034	39.6088357107
90822	35.113534	-80.666472	35.443841	-80.885331	31.908202389	40.3103143968
90823	35.394768	-80.760884	35.021113	-80.829938	35.1133391633	43.1292133146
90824	35.428388	-80.816960	35.040804	-80.783686	36.9835524543	43.7164008231
90825	35.098122	-80.850059	35.485068	-80.789480	36.4681423572	46.2212238339
90826	35.153805	-80.664739	35.077747	-81.051565	32.5863407398	39.2544347122
90827	35.106401	-80.714766	35.480732	-80.814208	36.5858818718	41.7122604178
90828	35.491192	-80.859339	35.108547	-80.980389	32.1610615972	38.6745757793
90829	35.435032	-80.820913	35.085747	-81.037454	35.2102515578	43.5364226027
90830	35.068129	-80.828014	35.429161	-80.854905	30.8395192752	36.0251749338
90831	35.398073	-80.872737	35.062036	-81.031242	29.6367647446	37.016087575
90832	35.485674	-80.892095	35.106548	-80.972466	32.3927307237	37.231849143
90833	35.254649	-80.812485	35.257491	-80.832710	1.63469821752	3.77754026635
90834	35.247419	-80.842691	35.249038	-80.822691	1.68348617755	4.26746711035
90835	35.154494	-80.682707	35.506841	-80.795966	33.8071177047	40.2866707674
90836	35.037841	-80.801173	35.417198	-80.905865	35.2539178038	41.7622684583
90837	35.128618	-81.000007	35.480217	-80.856886	32.6667898856	37.0718988707
90838	35.400419	-80.870415	35.056726	-81.028913	29.7764238562	37.5980083224
90839	35.081391	-80.852623	35.461143	-80.841213	33.6716052317	40.2648210152
90840	35.099080	-80.782151	35.497272	-80.860466	37.7874715249	43.3989355105
90841	35.152210	-80.808088	35.145617	-80.810892	0.81552865244	2.43484322549
90842	35.119839	-80.858182	35.481419	-80.853738	29.7312286657	37.1571212572
90843	35.232318	-80.774523	35.223029	-80.769041	0.88713218604	2.05001343086
90844	35.498863	-80.860801	35.057850	-80.778268	40.1518176357	43.0628017197
90845	35.084682	-81.046423	35.344349	-80.741668	33.3281653077	40.3727877714
90846	35.336164	-80.811286	35.350552	-80.805590	2.87537421488	5.99529565837
90847	35.106966	-80.725359	35.453072	-80.849923	29.9301321661	40.3154229143
90848	35.432756	-80.853442	35.051121	-80.803933	33.0497887747	38.3321275633
90849	35.159625	-80.917463	35.148076	-80.914138	1.57423348144	4.67876388059
90850	35.440935	-80.858641	35.050895	-80.751782	38.3167140348	43.5408620656
90851	35.211758	-80.857711	35.199790	-80.843906	1.21491094561	3.35643595291
90852	35.493762	-80.911328	35.032809	-80.811280	39.7332661867	45.9866625921
90853	35.104976	-80.810108	35.516537	-80.851726	37.7336906209	48.4417731643
90854	35.402297	-80.940882	35.032849	-80.863183	35.5965134879	45.5441528067
90855	35.241761	-80.764860	35.238655	-80.759531	0.426564765294	1.68911846742
90856	35.279390	-80.721004	35.070804	-81.045820	32.2895978801	40.5216468692
90857	35.100020	-80.778744	35.470332	-80.878118	36.7597621326	45.9777420232
90858	35.380393	-80.789248	35.081375	-80.995168	28.3548114226	33.3831645096
90859	35.056749	-80.809043	35.041164	-80.812805	2.10647463134	5.33777126351
90860	35.452590	-80.889836	35.059180	-80.759878	38.0542012275	42.4096107789
90861	35.468414	-80.852472	35.015520	-80.825614	37.804554273	45.6886699086
90862	35.403410	-80.871752	35.033756	-80.807830	32.4739149145	35.7387194307
90863	35.494434	-80.911849	35.183008	-80.719258	29.5931980245	37.6728292487
90864	35.070363	-80.787883	35.490155	-80.856286	38.7670477169	45.7538828411
90865	35.035341	-80.826505	35.024581	-80.840421	1.85540201527	4.01008599462
90866	35.459071	-80.862544	35.052076	-80.883787	32.6324577616	39.0291826806
90867	35.136524	-80.827819	35.128543	-80.828492	0.62737733664	2.30759489083
90868	35.472184	-80.865932	35.032340	-80.848231	35.5171082704	41.6862686524
90869	35.121337	-81.027637	35.506037	-80.804050	37.717438488	43.82753637
90870	35.143595	-80.976196	35.500794	-80.861023	30.3178043611	30.9045235898
90871	35.427190	-80.882655	35.201888	-80.592812	36.4633067431	42.1508156665
90872	35.083620	-80.844366	35.079855	-80.847035	0.483483052035	1.55058415594
90873	35.488385	-80.865431	35.484718	-80.851475	1.39487195562	5.03677281455
90874	35.067440	-80.817332	35.425797	-80.856559	30.7855380824	32.9641322904
90875	35.301325	-80.979140	35.206959	-80.601737	27.1136648946	40.2218130252
90876	35.141492	-80.745291	35.495549	-80.849118	30.6415107868	38.8944626617
90877	35.374378	-80.750431	35.020366	-80.855793	35.8916428084	44.2356611023
90878	35.088694	-80.999661	35.372200	-80.759123	31.5435250368	40.1889514072
90879	35.067041	-81.002852	35.482575	-80.850040	35.9915797874	43.0592318465
90880	35.098582	-80.757333	35.446008	-80.855575	29.7474799941	41.3692743385
90881	35.036374	-80.802207	35.422294	-80.759991	39.4846633706	42.0637584471
90882	35.088498	-80.751931	35.495804	-80.837531	43.4132902313	50.0907089747
90883	35.382213	-80.912685	35.122302	-80.640858	28.727915995	40.2262832686
90884	35.482659	-80.850007	35.089814	-80.853939	33.4551861747	39.4535999606
90885	35.238956	-80.873220	35.251933	-80.876491	1.19031336235	3.58580347744
90886	35.466831	-80.894592	35.047051	-80.753020	41.6915306031	48.4399988827
90887	35.319344	-80.693480	35.140288	-81.026784	29.0442668276	36.2044933302
90888	35.447915	-80.881350	35.020584	-80.827334	34.5278996855	39.8817536745
90889	35.476501	-80.896118	35.126872	-80.993944	31.3032572144	35.0077594498
90890	35.264588	-80.738767	35.053415	-81.044672	32.0147537145	41.7555497884
90891	35.039829	-80.796661	35.441748	-80.899072	36.7356906299	41.18194433
90892	35.087012	-81.032613	35.411217	-80.835990	30.5245469386	35.679893264
90893	35.386979	-80.881580	35.019398	-80.853937	33.1479814762	36.0414306253
90894	35.429770	-80.843158	35.069441	-80.858154	30.6031973536	36.6403865653
90895	35.484074	-80.869502	35.068812	-80.774901	38.6061257463	41.3398745237
90896	35.415623	-80.834592	35.054483	-80.857655	30.2128408835	34.546591191
90897	35.078434	-80.832306	35.494418	-80.827323	37.0830503246	45.1297302255
90898	35.077694	-80.759428	35.453101	-80.853901	38.217056082	43.9085502043
90899	35.118130	-80.794644	35.495188	-80.830622	34.4381431952	46.3794664478
90900	35.055051	-80.875137	35.506029	-80.848412	35.5167692135	40.5977594455
90901	35.260215	-80.790341	35.242174	-80.790578	1.74806769165	4.07594146706
90902	35.495842	-80.911807	35.033492	-80.834364	37.9825561481	44.5730019158
90903	35.413656	-80.837831	35.032342	-80.849103	31.5163646065	35.4016223696
90904	35.466272	-80.909480	35.039349	-80.776861	42.1668455501	48.2144255674
90905	35.320431	-80.691192	35.106982	-81.003855	30.5049461398	37.9689166018
90906	35.422246	-80.879603	35.038992	-80.853493	32.2929978642	38.5755451069
90907	35.088601	-80.895648	35.092836	-80.902895	0.632085289261	1.11809810135
90908	35.471398	-80.895762	35.087529	-80.906056	32.0047138913	38.1309966312
90909	35.068548	-80.846566	35.473496	-80.808688	35.7778860735	41.2130926333
90910	35.142140	-80.844681	35.509640	-80.840812	30.2066130647	36.203326144
90911	35.118849	-80.981451	35.469244	-80.882178	30.9239794319	35.8553299088
90912	35.048495	-80.860928	35.493737	-80.829193	38.6280268234	48.7309379887
90913	35.077187	-80.832440	35.080358	-80.837984	0.616304005121	2.6079491918
90914	35.464960	-80.860262	35.084119	-80.727515	34.3170100816	46.0991616875
90915	35.428898	-80.878780	35.028009	-80.808294	34.6585901365	40.3630088986
90916	35.042543	-80.805437	35.478824	-80.814575	38.8607513265	45.7970413637
90917	35.145236	-80.640095	35.323165	-80.954156	24.3212389539	36.6436109391
90918	35.226352	-80.668896	35.219048	-80.661077	2.22451340075	4.73630005694
90919	35.194908	-80.615586	35.476197	-80.884758	41.3702181648	44.2161484871
90920	35.492873	-80.911167	35.077150	-80.895228	34.0227303624	42.5968436411
90921	35.110663	-80.996455	35.098417	-80.990878	2.80053375127	4.93441434638
90922	35.289993	-80.702234	35.085382	-81.023313	31.7831191172	40.1947296759
90923	35.486866	-80.897844	35.170854	-80.651996	32.2443869486	41.877668807
90924	35.196941	-80.597211	35.443947	-80.898525	40.4308339476	43.1756062388
90925	35.143415	-80.705350	35.160838	-80.694768	4.41302756256	8.52290925732
90926	35.037205	-80.817298	35.409143	-80.835798	32.8324386622	38.0448685253
90927	35.262210	-80.871994	35.283087	-80.870967	4.05331551992	8.63517010689
90928	35.198456	-80.622970	35.484306	-80.851544	39.1963504997	43.0455903952
90929	35.308031	-80.833479	35.295217	-80.844511	1.74078457658	4.14381990892
90930	35.256449	-80.664913	35.079633	-80.990108	38.0280779502	40.4442740148
90931	35.339496	-80.796434	35.319757	-80.786988	2.37424549063	4.26167081155
90932	35.419648	-80.852201	35.070174	-81.024791	31.7360626054	38.8389546811
90933	35.132834	-80.833064	35.494827	-80.844215	31.967544987	41.7268927023
90934	35.447915	-80.881350	35.033023	-80.800827	35.0245165184	39.4796986546
90935	35.108584	-80.760893	35.477043	-80.782392	40.1417833971	46.8864099536
90936	35.385339	-80.881979	35.370445	-80.876903	1.18440759535	2.1889516528
90937	35.415942	-80.882796	35.051716	-80.806378	32.4302662079	37.2272543708
90938	35.426601	-80.848802	35.059653	-81.028269	31.9479405528	37.7826177608
90939	35.283897	-80.899387	35.294330	-80.882709	1.74901193652	3.88874131675
90940	35.440538	-80.883789	35.057129	-80.749698	37.2477502611	40.688936773
90941	35.043571	-80.821183	35.037960	-80.818897	1.63722467348	4.8294224272
90942	35.162466	-80.750455	35.151511	-80.766606	1.76694292421	6.26772836836
90943	35.155900	-80.640117	35.461896	-80.841743	37.2628981251	42.5342052548
90944	35.490080	-80.868155	35.111444	-80.985558	31.1492645128	34.6013468405
90945	35.189548	-80.594205	35.172837	-80.962588	30.0563807571	29.9186945069
90946	35.427456	-80.848104	35.428061	-80.852724	0.348941982933	1.43590886951
90947	35.486266	-80.903032	35.494434	-80.911849	0.86921995103	2.45586970506
90948	35.162201	-80.614322	35.271483	-80.973048	35.9274265285	36.5912881673
90949	35.357939	-80.810541	35.365049	-80.826933	1.97050317232	5.0538394324
90950	35.249390	-80.920300	35.229675	-80.917893	2.24480128838	4.82608739828
90951	35.495322	-80.912271	35.037847	-80.801057	39.4012149343	46.4358613611
90952	35.070907	-80.852638	35.432984	-80.792643	31.7844817408	38.9266534684
90953	35.491480	-80.829007	35.473770	-80.824240	1.67744446214	3.21781035539
90954	35.417559	-80.878498	35.038597	-80.838593	31.8833305619	37.0376884761
90955	35.372756	-80.801230	35.383977	-80.787162	1.43207355596	3.07010712419
90956	35.067580	-80.886089	35.437767	-80.820336	30.9655849092	37.3661895981
90957	35.423008	-80.848291	35.096483	-81.037116	30.6150188677	35.1374340531
90958	35.327577	-80.697714	35.104196	-80.985489	29.2645230667	36.310375664
90959	35.450105	-80.890052	35.055774	-80.803883	34.8865242508	38.9170448616
90960	35.130591	-80.753867	35.117085	-80.762546	1.94718061276	5.98852509874
90961	35.501793	-80.890574	35.089673	-80.739541	34.0993214314	46.0340009902
90962	35.132293	-80.713648	35.498749	-80.858598	30.4675119244	35.9713754885
90963	35.388134	-80.794764	35.071433	-81.017055	31.1495316582	37.5734741534
90964	35.036838	-80.861808	35.425519	-80.795064	34.6534296012	40.8070594175
90965	35.482431	-80.858166	35.066876	-80.790382	37.6336560063	42.9594630438
90966	35.425118	-80.873874	35.064230	-81.044565	33.0850781702	40.051483577
90967	35.126682	-80.764840	35.497253	-80.861315	32.5112748002	41.8024190103
90968	35.036801	-80.784112	35.423584	-80.939835	39.9075135438	48.0013890603
90969	35.207263	-80.736860	35.189129	-80.740650	2.05974457966	6.35767558114
90970	35.302574	-80.732250	35.087291	-81.029530	29.2924940964	35.5294557415
90971	35.115374	-80.862809	35.499435	-80.852996	30.7989907202	36.5886190801
90972	35.152675	-80.970283	35.165798	-80.984995	1.61959238209	3.17563354559
90973	35.404679	-80.839476	35.058271	-81.026844	30.8397181159	36.3920423683
90974	35.022752	-80.856108	35.491510	-80.830313	40.4411125503	47.7149790066
90975	35.457726	-80.899961	35.142984	-80.716239	29.5351241723	39.2074348257
90976	35.414389	-80.830776	35.034944	-80.856448	32.257219986	37.2515657609
90977	35.468898	-80.922886	35.021889	-80.853294	39.2863324416	45.1551069224
90978	35.438656	-80.855726	35.040154	-80.859862	33.7441281806	37.8929668273
90979	35.042306	-80.835829	35.056134	-80.852550	1.98740651197	4.35955790038
90980	35.462746	-80.892641	35.101181	-80.831532	33.6441208451	40.4111518996
90981	35.206972	-80.887936	35.209749	-80.883195	0.757601499952	2.56847163012
90982	35.109462	-80.709462	35.480430	-80.895399	31.9085096982	41.0876970494
90983	35.191774	-80.747189	35.180469	-80.757604	2.13183508857	5.22976982658
90984	35.415942	-80.882796	35.047068	-80.841367	31.1757860064	36.6423716931
90985	35.446360	-80.903771	35.168953	-80.606116	38.9488286016	40.6528545868
90986	35.036319	-80.817744	35.503320	-80.840994	39.9737939905	46.3113871724
90987	35.088860	-80.834973	35.489322	-80.868134	33.6690716609	39.3084914578
90988	35.224548	-80.630817	35.223673	-80.634677	0.418291140654	0.876872172387
90989	35.088601	-80.895648	35.082727	-80.910216	1.51337329017	2.93590111707
90990	35.129146	-80.993861	35.135882	-81.008800	3.72009328479	6.35986166351
90991	35.102096	-80.744505	35.453499	-80.848146	31.0446951535	42.2634642651
90992	35.093607	-80.807873	35.500846	-80.841111	37.4194391833	44.4176911997
90993	35.245245	-80.977265	35.196905	-80.574578	36.894791829	38.1797870826
90994	35.434748	-80.945010	35.066741	-80.728442	34.5371436944	48.8777695061
90995	35.076417	-80.853807	35.505883	-80.852042	34.4733545019	38.2775696337
90996	35.480843	-80.886917	35.140342	-80.758520	30.3156741288	37.4804527264
90997	35.196648	-80.861706	35.192072	-80.863028	0.735827948997	2.90968836642
90998	35.081483	-80.825797	35.452297	-80.847447	32.2416462941	37.8357548091
90999	35.476083	-80.866714	35.093683	-80.853289	33.7120144719	40.2647098617
91000	35.058758	-80.759263	35.414104	-80.929009	37.6197318809	43.5241090067
91001	35.145716	-81.036419	35.345652	-80.701958	31.6223114729	37.3730019769
91002	35.458197	-80.901252	35.096593	-80.858036	33.3401480425	40.6807799065
91003	35.139336	-81.008246	35.501754	-80.852503	32.4232397213	34.3615018015
91004	35.069652	-81.045119	35.493071	-80.832878	40.1047808049	47.3656879048
91005	35.073044	-81.050170	35.409103	-80.908280	34.8394743088	42.3558470966
91006	35.035561	-80.794960	35.410040	-80.898067	35.7476575608	41.9309854036
91007	35.471398	-80.895762	35.071348	-81.018716	36.482015387	43.3776710419
91008	35.462613	-80.914118	35.122421	-80.676717	34.8304595761	45.7501208526
91009	35.388465	-80.768679	35.378064	-80.760503	1.77405700345	3.28613096402
91010	35.104244	-80.773746	35.470657	-80.851779	33.1109973001	44.0113609196
91011	35.417591	-80.851664	35.075698	-81.011722	30.8202276527	37.7902021975
91012	35.122422	-80.854477	35.478165	-80.916340	30.9599769022	38.7235997684
91013	35.431541	-80.950249	35.168572	-80.678938	30.9975789281	41.6285948152
91014	35.293361	-80.881136	35.295903	-80.876135	1.14267541523	3.08505510182
91015	35.422938	-80.870989	35.192153	-80.585606	37.4939795363	39.0855409807
91016	35.087012	-81.032613	35.225365	-80.632753	35.841410899	40.3804165807
91017	35.204521	-80.710103	35.200257	-80.689099	2.49942833528	6.40961565437
91018	35.222753	-80.608044	35.139288	-80.970476	33.4065945019	35.990750395
91019	35.049864	-80.798977	35.440742	-80.768020	40.225051822	43.7387784584
91020	35.481250	-80.855518	35.089837	-80.914176	30.9688677153	36.1468645423
91021	35.039314	-80.807287	35.423779	-80.830381	33.7162606087	38.7137542064
91022	35.100903	-80.728141	35.517588	-80.848272	37.4038595302	46.797740939
91023	35.447352	-80.884944	35.091147	-80.736425	30.3717323361	41.5299315833
91024	35.049620	-80.815551	35.419915	-80.758610	38.4733436462	40.2593234787
91025	35.044107	-80.851937	35.460482	-80.803231	37.5293069433	44.2757794947
91026	35.410902	-80.841407	35.028705	-80.811876	33.4554115423	38.2436597345
91027	35.146729	-81.005236	35.493668	-80.832750	33.5536401449	37.8866514758
91028	35.036468	-80.864577	35.464800	-80.782611	39.4575878854	49.0501123961
91029	35.030995	-80.765265	35.412769	-80.833924	35.8733158143	40.3985017438
91030	35.187495	-80.830004	35.189763	-80.824581	0.94486194555	2.72282474679
91031	35.090089	-80.745557	35.470013	-80.866726	32.2871340122	45.2896392687
91032	35.388464	-80.779717	35.022402	-80.834558	32.8733818039	38.4743156049
91033	35.119824	-80.695050	35.412174	-80.908104	27.8292327742	35.8861863644
91034	35.425329	-80.886966	35.058756	-80.834220	33.2734177099	41.7393530952
91035	35.030836	-80.834555	35.446640	-80.775857	38.8595897268	45.2860023312
91036	35.144838	-80.811903	35.500838	-80.886757	27.721691451	37.245494432
91037	35.443086	-80.895635	35.453687	-80.884087	1.21734476448	4.63136772212
91038	35.102367	-80.781777	35.475165	-80.828382	37.5416402835	46.0179080879
91039	35.102287	-80.779800	35.470932	-80.865521	35.6265370978	44.6456413893
91040	35.067320	-80.776080	35.482720	-80.862700	38.841756972	42.0336035996
91041	35.114985	-80.793251	35.506577	-80.851025	32.9796965746	42.6836054467
91042	35.067384	-81.003141	35.479235	-80.814219	37.1163345177	45.3729347632
91043	35.423584	-80.939835	35.086653	-80.706812	33.896785982	45.9705476735
91044	35.496316	-80.876214	35.022738	-80.825627	38.4363403755	45.6973367266
91045	35.423419	-80.877929	35.038620	-80.863801	32.6425409547	38.1316357209
91046	35.451607	-80.876585	35.052141	-80.817632	33.7786912825	37.6687038179
91047	35.291921	-80.713315	35.312057	-80.719412	3.06433456747	7.33958625461
91048	35.493458	-80.894315	35.478891	-80.911087	2.55041327826	7.26538685405
91049	35.097719	-80.773072	35.451101	-80.892758	35.4356098517	42.938285955
91050	35.103681	-80.715531	35.464212	-80.811098	35.2714465805	39.9588189787
91051	35.450384	-80.892583	35.102247	-80.782505	32.1199177205	42.6093652166
91052	35.035238	-80.771857	35.461354	-80.859956	38.3344316577	43.2889712058
91053	35.235916	-80.746354	35.234739	-80.725676	1.81782498541	3.87099643966
91054	35.470287	-80.852612	35.124408	-81.007197	31.4703039683	36.9745084509
91055	35.486426	-80.869053	35.032927	-80.794332	39.0140728042	44.2060671755
91056	35.141778	-80.752004	35.494487	-80.852123	30.623955327	39.5464128435
91057	35.095390	-81.033323	35.283492	-80.678115	36.3756817769	39.318421399
91058	35.076037	-80.769505	35.475047	-80.828785	40.0557148868	45.0643206073
91059	35.109881	-80.978264	35.494650	-80.834064	35.4601847036	42.1524406788
91060	35.281603	-80.758563	35.289055	-80.756072	0.960477959649	2.04126101684
91061	35.435838	-80.894095	35.109531	-80.725649	29.0962946525	38.4251372618
91062	35.088257	-80.982190	35.346362	-80.702704	29.9514033036	35.2617563552
91063	35.509816	-80.845119	35.087962	-81.020968	36.2163164477	41.7345255742
91064	35.435559	-80.894247	35.039809	-80.782723	37.8070487608	42.4286226884
91065	35.106564	-80.774629	35.124559	-80.764129	2.17528329557	4.30656753123
91066	35.036873	-80.859753	35.504500	-80.843636	38.8580386838	44.6143473509
91067	35.144229	-80.812542	35.127924	-80.810528	1.96267071968	5.02599846598
91068	35.135286	-80.662128	35.462587	-80.835352	33.4691960791	44.5973179638
91069	35.446285	-80.883714	35.086357	-80.906632	28.5090709702	33.2391771359
91070	35.253026	-80.679134	35.230920	-80.681892	3.48059505073	8.40468234996
91071	35.470601	-80.931222	35.083774	-80.775890	42.9334994145	49.9768675979
91072	35.017161	-80.824516	35.479257	-80.814605	40.1176007768	49.904826091
91073	35.330143	-80.703291	35.110886	-80.994767	33.8716991569	39.7809350328
91074	35.092973	-80.744971	35.480171	-80.819311	39.8584062377	48.1315217059
91075	35.111831	-80.868325	35.471962	-80.793687	33.3130992356	43.7676910627
91076	35.155137	-80.986775	35.157096	-80.982487	0.548297977745	1.59121451279
91077	35.373706	-80.747450	35.093445	-80.991827	30.7506632248	38.9381685663
91078	35.479833	-80.882672	35.109443	-80.828199	31.1064597881	39.2746340941
91079	35.490974	-80.907773	35.152110	-80.765716	29.2811620667	38.2038800919
91080	35.153105	-80.663875	35.497395	-80.857308	34.1569454623	43.3915576869
91081	35.025680	-80.827084	35.419171	-80.867508	33.0693296391	39.4357794962
91082	35.379824	-80.772178	35.018993	-80.823774	35.5287313164	44.313851006
91083	35.432813	-80.887714	35.192142	-80.586733	39.8433390644	42.7470304234
91084	35.051333	-80.809456	35.433625	-80.886245	34.4429971469	37.7982762362
91085	35.428061	-80.852724	35.071348	-81.018716	31.6802860381	37.9623260614
91086	35.429652	-80.911772	35.049669	-80.814978	35.4764998897	39.0617421594
91087	35.389421	-80.757103	35.066664	-81.004550	32.1967858005	39.3612731451
91088	35.152647	-81.007830	35.484000	-80.829858	33.1606811113	41.3649136188
91089	35.294923	-80.953318	35.220534	-80.579700	26.164678143	38.2738641391
91090	35.134593	-81.013144	35.336356	-80.714284	28.5196286644	30.8916397242
91091	35.233669	-80.990730	35.222206	-80.575800	35.5109496512	37.8261495247
91092	35.439637	-80.852268	35.032345	-80.796829	36.7337130294	42.955377631
91093	35.180062	-80.814414	35.159430	-80.821037	1.62423002086	3.13150521164
91094	35.269337	-80.850555	35.257037	-80.855603	1.07210228732	2.78770995035
91095	35.180052	-80.658528	35.482343	-80.891584	30.9866556794	38.3698551275
91096	35.075723	-80.728109	35.422212	-80.834106	31.4925215859	46.8767387569
91097	35.054225	-80.862408	35.492646	-80.898839	36.465025188	41.5592604888
91098	35.282228	-80.738769	35.294292	-80.731821	1.80092519759	4.30640274905
91099	35.081391	-80.852623	35.080358	-80.837984	2.35931315695	5.63053635691
91100	35.473457	-80.859276	35.049604	-80.782974	38.940915322	44.0577834394
91101	35.212870	-80.578117	35.409769	-80.906762	37.4764413054	41.0931267907
91102	35.116090	-80.956779	35.493039	-80.852420	33.5622813064	37.7552721239
91103	35.266980	-80.781955	35.247181	-80.772033	2.4581887667	6.32603110642
91104	35.159283	-80.781133	35.151332	-80.794775	1.25399108978	3.71581780659
91105	35.236996	-80.850114	35.229232	-80.848941	0.805464526105	2.80374722608
91106	35.469530	-80.859234	35.042529	-80.808201	35.937924096	40.2671911409
91107	35.483331	-80.893229	35.109753	-80.809844	32.3861212271	41.6505643612
91108	35.384408	-80.922107	35.038138	-80.774904	35.7073932028	40.2916079456
91109	35.098191	-80.968370	35.474315	-80.895907	33.2249484132	38.1437260558
91110	35.395169	-80.925148	35.065595	-80.767091	35.2720490298	39.3953499017
91111	35.483291	-80.904899	35.045583	-80.837204	37.221005863	44.376984407
91112	35.074928	-80.736652	35.430282	-80.898321	39.3967664897	46.4029696179
91113	35.373579	-80.738597	35.024918	-80.839828	33.810469959	39.2960555275
91114	35.270631	-80.756766	35.261577	-80.737952	3.52637331632	9.34072741777
91115	35.184349	-80.699440	35.205109	-80.694107	2.87978251519	7.17694251465
91116	35.034362	-80.851017	35.042390	-80.841297	1.86107032783	5.18482467966
91117	35.081740	-80.722125	35.451797	-80.847204	33.9291826197	44.103745831
91118	35.469763	-80.887976	35.464130	-80.885666	0.686138615669	2.37369701271
91119	35.212292	-80.579332	35.311398	-80.986607	38.20826562	41.1648684472
91120	35.137177	-80.860448	35.496891	-80.840645	31.0924720938	39.4557815512
91121	35.052888	-80.884487	35.460483	-80.836759	35.3393695142	43.4797980842
91122	35.053556	-80.854387	35.509835	-80.834516	37.8037072379	43.032917492
91123	35.495688	-80.881494	35.124366	-80.816983	30.2158246069	38.3487784779
91124	35.358702	-80.783118	35.366439	-80.762236	2.15224664401	4.92137353915
91125	35.218648	-80.607232	35.414172	-80.923647	35.1900878202	41.2480848902
91126	35.290182	-80.874549	35.287583	-80.896163	2.55880932393	6.3803075326
91127	35.025692	-80.838391	35.418731	-80.906046	34.6523840249	41.7447542681
91128	35.048965	-80.791218	35.491195	-80.831394	41.2933640425	47.4513137208
91129	35.262747	-80.902030	35.245890	-80.906692	1.7033164641	5.85872425502
91130	35.055912	-80.811419	35.052306	-80.802368	0.941250663523	2.83629666007
91131	35.097482	-81.033804	35.428892	-80.855247	31.3065086451	36.5928405348
91132	35.490307	-80.895784	35.135590	-80.825175	29.9877235986	38.2823321864
91133	35.437787	-80.816914	35.066565	-81.018879	33.676892154	40.819537613
91134	35.492019	-80.898511	35.156914	-80.764129	28.9797740477	38.0669339069
91135	35.472524	-80.916765	35.065411	-81.043657	39.094684096	46.8203460677
91136	35.430264	-80.936166	35.083454	-81.048800	36.1793276792	43.4629422497
91137	35.207951	-80.790310	35.198039	-80.775550	2.27697620475	4.57204035121
91138	35.440611	-80.874537	35.090693	-80.787155	33.6147795387	38.877118797
91139	35.479397	-80.879562	35.028128	-80.858709	36.3263745259	40.5641650722
91140	35.104961	-80.724199	35.444291	-80.890323	28.8802536326	38.1659140579
91141	35.050469	-80.837772	35.415361	-80.855028	30.4631665353	35.6443637337
91142	35.133110	-80.992873	35.485171	-80.890381	32.0586891484	37.2216053702
91143	35.416025	-80.846608	35.026194	-80.818663	32.4087937476	38.3659665602
91144	35.084119	-80.727515	35.464883	-80.888752	33.0909670907	45.7950565653
91145	35.098925	-80.827185	35.465443	-80.833196	35.0689590493	42.144948388
91146	35.492594	-80.911706	35.050744	-80.871763	37.270851975	42.92129226
91147	35.044126	-80.820889	35.467905	-80.930002	40.081073369	46.3583611826
91148	35.126337	-80.779182	35.494827	-80.844215	32.8648983686	42.024917095
91149	35.435767	-80.913206	35.184970	-80.651673	30.9539310217	39.6770021729
91150	35.108933	-80.806382	35.482299	-80.881553	31.5480235945	39.7121352514
91151	35.106268	-80.771149	35.501348	-80.843607	35.7192047087	47.2782827951
91152	35.024549	-80.841807	35.463307	-80.780125	39.0552729089	46.7949557886
91153	35.233605	-80.795252	35.220254	-80.803200	1.28969275557	4.7344273506
91154	35.156357	-80.685456	35.488625	-80.864743	30.8064679711	39.3990168529
91155	35.413278	-80.832419	35.051104	-81.034265	32.2606892567	39.9609118732
91156	35.484937	-80.858869	35.075783	-80.992781	34.1379288602	39.7556244944
91157	35.105853	-81.004358	35.482058	-80.882755	33.4260766383	36.1339178984
91158	35.164517	-80.614189	35.075579	-80.994788	34.050237112	37.6393484596
91159	35.357036	-80.814784	35.058933	-81.044728	31.1360236171	38.7667262201
91160	35.496877	-80.853212	35.093922	-80.788489	38.4998017365	45.3608096562
91161	35.429802	-80.878185	35.035575	-80.851395	32.5488231567	38.2436229529
91162	35.251380	-80.636140	35.094828	-80.973682	34.139551188	37.1007977516
91163	35.068155	-80.790381	35.472068	-80.803792	39.8852506587	48.214241488
91164	35.091852	-81.016669	35.471036	-80.786421	37.110503183	44.516730009
91165	35.108220	-80.741450	35.487172	-80.878698	31.8943443207	40.5995619766
91166	35.223820	-80.612883	35.111987	-80.970036	31.9957175518	34.4954856482
91167	35.496028	-80.911799	35.066805	-80.725846	36.5410547043	51.2196912112
91168	35.443181	-80.899579	35.440472	-80.895144	0.430478355672	1.23828089162
