ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
8069	35.087069	-80.791224	35.081460	-80.782077	1.4 mi	4 mins	1.34493357649	3.78271696675	1.374	3.71666666667
8070	35.261469	-80.890933	35.084309	-80.830217	19.2 mi	25 mins	18.0561866779	25.8633993676	19.267	23.5166666667
8071	35.202651	-80.795642	35.109991	-80.978580	16.4 mi	24 mins	18.1703324821	25.2003572951	16.289	21.7333333333
8072	35.125364	-80.718595	35.403788	-80.905861	27.0 mi	35 mins	26.948164437	36.5310963961	26.992	33.6333333333
8073	35.345042	-80.870412	35.132076	-80.933374	20.8 mi	25 mins	20.8603003243	24.0608297552	19.078	25.05
8074	35.116849	-80.955949	35.467756	-80.793434	34.8 mi	39 mins	34.7797060374	41.5854169287	31.812	39.5333333333
8075	35.222971	-80.801910	35.162352	-80.727149	7.4 mi	14 mins	7.49454985149	13.9505760147	7.543	13.0833333333
8076	35.210727	-80.832482	35.233165	-80.813246	2.4 mi	7 mins	2.86935326245	6.11939237854	2.921	5.53333333333
8077	35.209022	-80.800590	35.056875	-80.833207	19.7 mi	27 mins	19.6957351246	27.3451931306	15.175	22.7333333333
8078	35.268750	-80.789407	35.181938	-80.855736	8.8 mi	19 mins	9.08031192576	19.3582778536	9.039	16.7
8079	35.334653	-80.967509	35.475272	-80.802772	22.7 mi	27 mins	22.6870997315	28.6078826771	22.647	30.4166666667
8080	35.175185	-80.661751	35.046989	-80.811221	17.8 mi	21 mins	15.4695350221	22.4784916891	17.497	21.75
8081	35.242966	-80.787564	35.346674	-80.841466	11.0 mi	15 mins	10.9808953585	14.8853342481	11.05	13.6833333333
8082	35.339760	-80.801598	35.297806	-80.983783	13.5 mi	19 mins	14.3284835708	19.4915204818	13.566	19.4166666667
8083	35.251070	-80.869422	35.355298	-80.872231	10.3 mi	14 mins	10.5452910842	14.6524496753	10.309	13.8833333333
8084	35.132274	-80.700170	35.346632	-80.969811	24.2 mi	34 mins	24.0919533869	35.8601707554	25.568	32.4166666667
8085	35.161567	-80.933264	35.506407	-80.849235	28.5 mi	34 mins	28.4460136176	34.5342990501	28.572	32.9
8086	35.187364	-80.795577	35.261193	-80.959393	15.8 mi	24 mins	15.6905982541	24.219662239	15.32	24.6833333333
8087	35.217057	-80.880085	35.435813	-80.879901	19.4 mi	23 mins	19.2812637776	23.8316278383	19.366	24.0833333333
8088	35.109712	-80.715052	35.199201	-80.898438	22.4 mi	25 mins	22.3918535538	25.9490370943	22.446	24.9166666667
8089	35.160561	-80.956004	35.298371	-80.787986	19.9 mi	24 mins	17.2474534808	25.9363649136	19.958	25.7833333333
8090	35.459805	-80.900207	35.209154	-80.847925	21.9 mi	28 mins	21.8438726099	29.800042105	22.777	28.2166666667
8091	35.344295	-80.756900	35.206029	-80.650999	17.3 mi	20 mins	17.5485037315	21.8935486848	17.474	22.8833333333
8092	35.349945	-80.786151	35.216381	-80.852116	15.7 mi	21 mins	15.7295262275	22.4833384638	13.829	22.35
8093	35.223101	-80.721536	35.088483	-80.914844	22.0 mi	31 mins	22.6533506939	32.3150172275	23.011	28.3333333333
8094	35.091938	-80.700522	35.172775	-80.665363	9.7 mi	13 mins	9.60886036169	12.9200230559	7.861	12.45
8095	35.315164	-80.979817	35.323490	-80.745473	19.2 mi	25 mins	19.3125736333	28.7748477927	19.69	27.65
8096	35.165678	-80.790207	35.159123	-80.717058	6.5 mi	14 mins	6.61473706263	12.5961653495	6.617	13.15
8097	35.226765	-80.772577	35.065707	-80.730602	14.0 mi	26 mins	14.2126687096	26.3035586489	14.301	23.8666666667
8098	35.079705	-80.867949	35.116805	-80.958655	8.4 mi	12 mins	8.3212819036	12.846634257	8.859	12.5333333333
8099	35.093576	-80.967522	35.248983	-80.778191	20.9 mi	31 mins	21.6422821357	33.9672168508	21.223	29.3666666667
8100	35.289993	-80.824957	35.056964	-80.807957	22.5 mi	28 mins	23.0063482837	28.9218440872	22.493	27.15
8101	35.071575	-80.851935	35.066177	-80.779129	8.0 mi	13 mins	6.84543575601	13.1111198969	6.863	12.3333333333
8102	35.310281	-80.815168	35.231363	-80.817988	7.6 mi	15 mins	9.53546069002	15.7762420606	7.614	14.0833333333
8103	35.483338	-80.897094	35.373424	-80.752807	18.1 mi	26 mins	17.8089639968	26.8233299516	18.115	30.7833333333
8104	35.437368	-80.821766	35.194335	-80.661027	26.4 mi	33 mins	25.9733100302	32.1916616438	28.612	36.4
8105	35.237673	-80.754907	35.454114	-80.879578	21.3 mi	30 mins	21.2076303508	31.6239746137	21.709	30.55
8106	35.120401	-80.975015	35.044107	-80.851937	13.4 mi	21 mins	13.2634028007	20.8761915786	13.66	19.1833333333
8107	35.190672	-80.797105	35.176126	-80.815734	1.7 mi	5 mins	1.76372135726	3.55683997842	1.733	2.63333333333
8108	35.102041	-80.781731	35.090908	-81.029773	18.7 mi	29 mins	18.3821446904	28.6579521486	18.424	26.35
8109	35.344522	-80.894146	35.471627	-80.793852	15.1 mi	23 mins	15.1351054312	24.1531370808	16.065	27.0833333333
8110	35.327245	-80.863714	35.132321	-80.750516	18.5 mi	27 mins	18.6377412552	27.9492106848	19.115	27.35
8111	35.168014	-80.723048	35.035575	-80.851395	18.0 mi	25 mins	17.9776379533	25.9757982689	18.06	24.9166666667
8112	35.188646	-80.657217	35.424889	-80.877165	27.5 mi	37 mins	27.4236012577	37.9552954748	27.518	36.3166666667
8113	35.238231	-80.712593	35.166069	-80.696409	7.4 mi	16 mins	7.54685546349	14.8015987941	7.536	15.7
8114	35.150512	-80.713869	35.200056	-80.808934	8.6 mi	15 mins	7.86962016889	15.3580298662	9.777	15.4833333333
8115	35.418177	-80.825813	35.022716	-80.845178	33.1 mi	39 mins	32.9677042043	39.9152292461	33.133	38.0166666667
8116	35.035344	-80.778081	35.319941	-80.792540	34.7 mi	38 mins	30.3967716396	39.8515538652	23.171	36.75
8117	35.411830	-80.828394	35.165558	-80.748729	22.8 mi	29 mins	22.6454251889	29.9921173191	23.068	29.7333333333
8118	35.201904	-80.678603	35.261558	-80.843765	13.7 mi	22 mins	13.8575554614	21.6705225134	13.888	19.15
8119	35.445558	-80.882635	35.354505	-80.750819	14.3 mi	22 mins	16.3095465419	23.8911220574	16.443	23.5333333333
8120	35.206967	-80.868358	35.278214	-80.782718	9.5 mi	13 mins	9.43882086251	13.3719920691	7.749	13.0333333333
8121	35.219310	-80.799232	35.192036	-80.740345	4.5 mi	10 mins	4.35813905988	9.8685513578	4.459	9.05
8122	35.199163	-80.822018	35.465129	-80.854133	21.1 mi	28 mins	20.885309135	28.3433235223	21.106	27.3833333333
8123	35.157078	-80.706039	35.124187	-80.699271	4.1 mi	8 mins	3.98221175515	7.3515606099	4.06	7.71666666667
8124	35.055347	-80.877030	35.151714	-80.989084	12.8 mi	17 mins	12.8218497697	17.322370815	14.416	19.8
8125	35.253820	-80.711804	35.178027	-80.879710	15.2 mi	23 mins	17.1248687336	26.3970686787	14.665	22.4
8126	35.257418	-80.747347	35.233897	-80.662635	7.0 mi	13 mins	7.57834084002	14.091069216	7.572	17.3
8127	35.109950	-80.766749	35.053426	-80.853504	8.3 mi	15 mins	8.21456046866	14.3206193906	8.299	12.8166666667
8128	35.242520	-80.786115	35.090288	-80.965704	20.0 mi	28 mins	19.8959937578	30.8944266236	20.313	28.5166666667
8129	35.493118	-80.860503	35.369649	-80.741948	14.7 mi	25 mins	15.3493228842	26.5597739622	15.788	28.7166666667
8130	35.442347	-80.895205	35.126625	-80.861451	27.1 mi	34 mins	26.9732845916	36.3321425269	27.146	32.0833333333
8131	35.116090	-80.956779	35.279321	-80.716833	25.7 mi	31 mins	24.3998921084	32.9292081802	22.811	30.4166666667
8132	35.224503	-80.897886	35.215341	-80.606159	18.2 mi	25 mins	18.1384191996	25.954717004	18.17	22.9833333333
8133	35.081581	-80.854465	35.364366	-80.784360	28.7 mi	36 mins	27.9501773275	36.4671833562	28.31	35.6666666667
8134	35.325623	-80.802055	35.056964	-80.807957	27.1 mi	33 mins	27.7314717227	34.3019416819	27.888	32.2833333333
8135	35.047462	-81.037850	35.340355	-80.751796	32.8 mi	43 mins	32.7007228404	42.3360323534	30.215	47.75
8136	35.268540	-80.973536	35.198662	-80.850598	11.9 mi	20 mins	11.8436995086	19.4382065416	12.805	18.95
8137	35.326550	-80.782012	35.196773	-80.894049	15.8 mi	20 mins	15.6832984155	21.1966482301	15.07	20.1
8138	35.182525	-80.645788	35.214528	-80.722865	6.5 mi	12 mins	6.58137905318	10.5173577379	6.52	9.43333333333
8139	35.171696	-80.784129	35.121033	-80.780194	4.3 mi	9 mins	4.217211724	9.49942560271	4.296	9.25
8140	35.381479	-80.926629	35.168232	-80.801237	19.3 mi	30 mins	19.291516714	31.0655855857	19.677	30.2166666667
8141	35.122751	-80.813022	35.291461	-80.890097	15.6 mi	28 mins	17.3591399335	27.8601337823	15.503	24.5166666667
8142	35.336038	-80.966167	35.478732	-80.881342	18.6 mi	21 mins	18.6653190026	22.2570279395	18.694	22.3333333333
8143	35.284864	-80.755999	35.313546	-80.719147	3.8 mi	8 mins	3.74109444929	8.80659317369	4.363	7.96666666667
8144	35.486091	-80.878975	35.204470	-80.818542	22.0 mi	25 mins	21.8969474034	26.6309135128	22.348	25.8666666667
8145	35.171934	-80.740017	35.430875	-80.880131	23.0 mi	30 mins	22.8161540764	31.1252634527	22.985	29.0166666667
8146	35.125462	-80.736280	35.154494	-80.682707	7.6 mi	16 mins	7.5248809287	16.2526138714	7.598	15.3666666667
8147	35.127483	-80.693183	35.170041	-80.744419	5.0 mi	9 mins	4.96299836634	8.61064349468	5.005	7.43333333333
8148	35.312148	-80.793317	35.084508	-80.758290	19.2 mi	36 mins	34.3896152098	40.2197921519	19.236	31.1833333333
8149	35.345100	-80.779359	35.162879	-80.676791	19.9 mi	25 mins	20.1525549914	26.0972179516	20.119	26.7166666667
8150	35.178477	-80.595802	35.257185	-80.872271	19.7 mi	31 mins	19.335925903	30.4033717787	19.294	28.05
8151	35.052647	-80.872343	35.086646	-81.024046	13.7 mi	26 mins	13.9636863031	24.3442144842	18.102	27.6333333333
8152	35.055732	-80.882985	35.088697	-80.797704	8.0 mi	15 mins	7.94613811722	13.7419329156	8.751	15.3166666667
8153	35.057052	-80.831806	35.124464	-80.996836	15.4 mi	23 mins	16.2300626011	22.5106633026	17.442	22.7666666667
8154	35.019925	-80.824662	35.151565	-80.712163	14.7 mi	21 mins	16.2491724448	23.170819401	16.341	23.2333333333
8155	35.287897	-80.883038	35.224177	-80.827527	6.3 mi	10 mins	6.22217274669	11.1206937972	6.77	10.2666666667
8156	35.238073	-80.799636	35.127204	-80.746332	12.2 mi	24 mins	13.4109260829	24.9041275791	14.252	22.3833333333
8157	35.494314	-80.876436	35.392079	-80.831349	9.8 mi	16 mins	9.13622198544	15.4270774185	9.478	16.0833333333
8158	35.259453	-80.866441	35.182155	-80.741270	10.7 mi	17 mins	10.3020573582	17.0097905609	10.17	15.7
8159	35.119842	-80.977911	35.313603	-80.816797	23.0 mi	28 mins	22.6899929229	30.3767537086	20.52	29.5
8160	35.274617	-80.746109	35.234511	-80.873690	11.8 mi	17 mins	11.4889984349	17.9684129753	9.5	17.7
8161	35.210647	-80.813208	35.108634	-80.977379	17.5 mi	25 mins	16.8270543511	25.3388045012	15.196	21.9166666667
8162	35.445915	-80.887621	35.329010	-80.843379	10.0 mi	13 mins	10.0982887549	13.6427490663	9.552	11.9
8163	35.226275	-80.608432	35.087844	-80.891433	25.7 mi	29 mins	25.6264621621	29.0047728452	25.673	28.2833333333
8164	35.262556	-80.889080	35.111904	-80.969698	16.5 mi	21 mins	16.4597478619	22.0607702936	15.107	20.5
8165	35.247020	-80.942719	35.470316	-80.885792	22.7 mi	26 mins	23.7658529625	29.0473437106	22.583	26.75
8166	35.384785	-80.879113	35.080612	-80.804890	31.8 mi	37 mins	33.3370368035	37.8882364889	32.264	38.55
8167	35.245138	-81.006099	35.056642	-81.039420	17.2 mi	25 mins	17.1290640633	24.3096035279	18.172	31.6166666667
8168	35.210464	-80.834144	35.132160	-80.789285	7.0 mi	15 mins	6.82872146878	14.6003334569	7.321	12.5166666667
8169	35.178593	-80.697316	35.174556	-80.661209	2.8 mi	6 mins	3.85007608112	7.93016670053	2.827	5.51666666667
8170	35.345060	-80.792368	35.202019	-80.684535	15.0 mi	25 mins	18.2671738064	25.5038939298	16.206	26.0833333333
8171	35.266173	-80.883025	35.042548	-80.807583	21.6 mi	25 mins	21.532954001	25.6233206132	21.671	24.0166666667
8172	35.109382	-80.800294	35.263071	-80.763128	13.9 mi	25 mins	13.7564472767	24.8951526086	13.901	21.5666666667
8173	35.372162	-80.776290	35.136525	-80.833496	26.2 mi	37 mins	26.3133831155	37.5623489916	22.047	35.1833333333
8174	35.124130	-80.690295	35.216108	-80.856241	14.2 mi	23 mins	13.2454961444	20.8096689524	13.42	18.4166666667
8175	35.166313	-80.773578	35.473851	-80.918944	29.0 mi	35 mins	28.6507429232	36.8045932281	29.026	36.6166666667
8176	35.221790	-80.717631	35.183693	-80.751564	4.2 mi	8 mins	4.17429602138	8.07763889965	4.211	8.3
8177	35.216505	-80.812479	35.146550	-80.776234	6.7 mi	15 mins	6.79682460158	14.0177013165	7.368	15.5166666667
8178	35.331283	-80.867244	35.347754	-80.723896	12.4 mi	20 mins	16.7987774996	22.0092864439	11.977	22.5833333333
8179	35.181197	-80.836481	35.340982	-80.702159	18.7 mi	23 mins	18.8570612394	24.7330267559	17.104	24.9166666667
8180	35.041595	-80.873066	35.404182	-80.830744	30.3 mi	39 mins	31.5446633635	39.8575464751	30.04	36.7833333333
8181	35.366139	-80.808533	35.247213	-80.913550	15.2 mi	19 mins	15.1745441443	19.2908405569	14.448	21.5333333333
8182	35.124773	-80.855840	35.397814	-80.870552	24.2 mi	31 mins	24.1185265812	31.6954557299	24.152	28.0666666667
8183	35.193537	-80.697945	35.143071	-80.657130	6.1 mi	11 mins	6.05530896459	10.0267329343	6.1	12.6
8184	35.250717	-80.775689	35.417763	-80.851922	18.1 mi	24 mins	18.0147528934	25.9831879118	18.182	24.7
8185	35.076120	-80.886447	35.427974	-80.857587	27.8 mi	33 mins	27.7128914398	35.3668599693	27.69	32.1333333333
8186	35.261405	-80.795163	35.179333	-80.673652	10.4 mi	19 mins	10.5202083186	18.9908617525	10.599	16.1
8187	35.444129	-80.865889	35.121236	-80.870497	25.7 mi	31 mins	25.3800460083	30.8795409571	24.695	30.2833333333
8188	35.165027	-80.850267	35.202530	-80.644794	16.6 mi	28 mins	16.5496004706	28.5755645115	14.974	23.6
8189	35.254649	-80.812485	35.408033	-80.809701	15.7 mi	21 mins	15.7296375416	21.6293304081	15.712	21.6166666667
8190	35.089502	-80.700724	35.121647	-80.963443	21.2 mi	26 mins	20.7268229303	25.7187636139	21.27	25.0166666667
8191	35.275336	-80.853612	35.079001	-80.858656	18.6 mi	24 mins	18.521193699	26.3224710131	18.63	23.3666666667
8192	35.109261	-80.786007	35.344371	-80.968567	21.2 mi	33 mins	28.0643246064	34.1647944184	21.552	28.8333333333
8193	35.120314	-80.735069	35.279431	-80.722350	13.1 mi	23 mins	13.2324896005	22.4125311133	14.64	21.5166666667
8194	35.103699	-80.834337	35.224613	-80.921365	15.3 mi	20 mins	15.1718616482	21.1575200337	12.594	19.4666666667
8195	35.350536	-80.870680	35.025009	-80.820522	31.3 mi	34 mins	30.9881377595	35.2383560897	31.133	35.4666666667
8196	35.316414	-80.785612	35.038620	-80.863801	26.5 mi	34 mins	26.4320447434	35.1519878255	26.545	32.5
8197	35.319344	-80.693480	35.477128	-80.815834	17.7 mi	25 mins	17.987448104	24.4634143895	20.655	26.9666666667
8198	35.216333	-80.754894	35.166632	-80.767374	4.3 mi	10 mins	4.20933529355	8.71993157579	4.542	7.93333333333
8199	35.212312	-80.733653	35.309382	-80.898444	15.0 mi	23 mins	14.846331285	23.0538646018	14.932	21.2833333333
8200	35.198906	-80.721410	35.323789	-80.901797	16.6 mi	24 mins	15.9748854329	23.2454770858	16.47	22.45
8201	35.147375	-80.827242	35.295757	-80.786993	16.6 mi	24 mins	14.3816464276	24.6650997225	12.874	20.2666666667
8202	35.293719	-80.953530	35.243395	-80.773119	14.0 mi	23 mins	14.354417666	24.0701977117	14.431	23.55
8203	35.153669	-80.622525	35.239655	-80.861423	18.7 mi	30 mins	18.1118999901	29.2922457655	20.455	27.1
8204	35.138107	-80.789039	35.452498	-80.881722	24.5 mi	36 mins	24.5329754375	35.3645050172	25.025	32.7666666667
8205	35.224190	-80.999128	35.506037	-80.804050	30.5 mi	37 mins	30.2509639309	36.8744387347	30.745	41.5166666667
8206	35.341839	-80.779133	35.262778	-80.772283	8.7 mi	14 mins	8.65133995933	14.5626740903	8.137	13.9666666667
8207	35.193209	-80.712473	35.241663	-80.719867	4.8 mi	10 mins	4.63154372595	9.58407380555	4.81	10.1833333333
8208	35.183714	-80.744004	35.322006	-80.801257	16.0 mi	23 mins	15.9813449422	24.6264875387	12.57	20.0666666667
8209	35.346464	-80.866318	35.384117	-80.837516	4.8 mi	10 mins	5.19627419878	8.39621701276	5.361	8.5
8210	35.238602	-80.785932	35.041381	-80.812490	18.8 mi	35 mins	24.7460352032	35.1938451221	18.378	30.1833333333
8211	35.171676	-80.776657	35.428776	-80.852569	22.5 mi	30 mins	22.3434135946	30.5379606431	22.762	29.25
8212	35.183672	-80.866035	35.172290	-80.878435	1.9 mi	5 mins	1.67584142133	4.69970876525	1.714	4.51666666667
8213	35.259679	-80.850781	35.187823	-80.800984	8.6 mi	14 mins	8.60808227502	14.5995606116	8.559	12.9666666667
8214	35.051175	-80.874653	35.296168	-80.787065	22.6 mi	30 mins	22.5591898903	30.7326258188	22.514	28.8833333333
8215	35.135247	-80.742253	35.135091	-80.933230	16.4 mi	27 mins	16.2394315586	26.0427069763	16.376	25.4
8216	35.319361	-80.758875	35.425608	-80.858098	12.4 mi	18 mins	12.1896349894	18.7901400838	12.463	18.2166666667
8217	35.153447	-80.726890	35.217776	-80.850394	9.8 mi	15 mins	9.50070323564	15.6554086582	0	0.0
8218	35.235934	-80.880565	35.319494	-80.829506	8.9 mi	11 mins	8.51419307088	11.6586099059	9.061	11.5
8219	35.171171	-80.717721	35.473326	-80.896663	28.9 mi	36 mins	28.8044880947	37.9248099572	28.984	35.1166666667
8220	35.421906	-80.857128	35.110059	-80.871820	24.7 mi	32 mins	24.5138728405	32.643569002	24.672	29.9666666667
8221	35.266785	-80.744613	35.136387	-80.704473	11.5 mi	19 mins	11.3484349831	20.1076865641	11.541	20.3666666667
8222	35.256793	-80.861287	35.151185	-80.839998	10.5 mi	18 mins	10.3747204421	17.9678504709	10.486	16.6666666667
8223	35.081594	-80.772549	35.099063	-80.773876	1.6 mi	3 mins	1.59919895453	3.39624092081	1.611	3.46666666667
8224	35.182570	-80.780161	35.018993	-80.823774	15.4 mi	28 mins	15.3543500185	27.6462237495	15.718	27.1166666667
8225	35.119168	-80.970951	35.428180	-80.849538	28.1 mi	33 mins	27.818935374	33.9907592961	26.441	34.3333333333
8226	35.217957	-80.754210	35.405441	-80.875451	20.9 mi	26 mins	20.6021495587	25.9240310217	20.675	23.4
8227	35.268705	-80.968450	35.419801	-80.826114	17.0 mi	22 mins	16.9358270829	21.7434520817	17.662	23.7166666667
8228	35.396600	-80.883397	35.220445	-80.822029	16.3 mi	20 mins	16.1744880292	21.035112792	16.224	21.5
8229	35.229142	-80.773018	35.076055	-80.874758	13.5 mi	28 mins	20.7605827144	28.2899642071	13.358	24.0833333333
8230	35.133054	-80.880142	35.325995	-80.855992	16.1 mi	22 mins	15.9644739647	22.9460083958	16.197	20.9
8231	35.330554	-80.799897	35.234590	-80.843671	8.0 mi	14 mins	10.0724438195	14.6710454066	8.001	14.1333333333
8232	35.130203	-80.746254	35.068063	-81.003697	21.8 mi	32 mins	21.6994105414	32.0971622637	21.856	33.0666666667
8233	35.032457	-80.828792	35.200803	-80.597791	20.6 mi	28 mins	23.2297087694	30.5956643671	24.066	31.2833333333
8234	35.278027	-80.832853	35.222812	-80.833866	5.0 mi	9 mins	5.55441180216	9.13782507486	4.988	8.6
8235	35.244060	-80.766841	35.286801	-80.837687	7.5 mi	14 mins	7.37533603588	13.407235185	7.535	12.5
8236	35.232368	-80.823392	35.090770	-80.920116	14.2 mi	18 mins	14.097937703	19.6583282286	15.526	18.3166666667
8237	35.288272	-80.880339	35.328975	-80.933050	6.5 mi	11 mins	6.54187362901	11.7870057763	6.597	10.4833333333
8238	35.472524	-80.916765	35.161577	-80.995385	31.4 mi	35 mins	31.3528789316	36.6379301989	33.218	45.0833333333
8239	35.295006	-80.693407	35.113913	-80.982497	29.0 mi	38 mins	28.6083585822	38.9506382492	28.682	38.1666666667
8240	35.199486	-80.634526	35.076439	-81.028623	33.8 mi	38 mins	35.1687326291	38.6761033553	34.564	43.4666666667
8241	35.298334	-80.703522	35.277705	-80.949951	16.9 mi	24 mins	16.6272548367	24.3260912847	16.627	24.0
8242	35.315042	-80.862497	35.132621	-80.659691	21.3 mi	32 mins	21.1715911985	30.9492437792	22.011	28.7166666667
8243	35.328158	-80.794131	35.122966	-80.840377	21.2 mi	33 mins	21.0485392791	34.2069500114	17.589	29.8666666667
8244	35.408784	-80.903882	35.418640	-80.907827	1.1 mi	4 mins	1.09640851355	3.37392616496	1.112	4.46666666667
8245	35.298757	-80.800798	35.102104	-80.860556	21.9 mi	29 mins	21.830302411	29.8632690497	17.152	28.3
8246	35.201123	-80.716879	35.032772	-80.812071	17.4 mi	27 mins	19.0655341613	28.4936930139	19.174	26.3
8247	35.137467	-80.683277	35.046817	-80.822591	14.3 mi	17 mins	12.4717285653	15.9148000076	12.546	16.15
8248	35.046844	-80.863146	35.167446	-80.719709	17.8 mi	24 mins	18.3272918588	25.9532435035	17.808	25.2833333333
8249	35.134078	-80.824605	35.157394	-80.644455	14.7 mi	29 mins	14.5894268121	28.2394790006	15.343	24.6833333333
8250	35.101673	-80.779011	35.489322	-80.868134	29.3 mi	38 mins	36.9425472474	44.8292663159	29.34	34.45
8251	35.284289	-80.838620	35.231328	-80.767008	7.6 mi	13 mins	7.54238855731	13.5074286992	7.577	12.4
8252	35.042248	-80.810942	35.329006	-80.772062	30.2 mi	36 mins	28.4210823603	37.5635254588	30.203	35.1
8253	35.267003	-80.780381	35.316709	-80.807586	4.8 mi	11 mins	4.76595992524	11.8005740778	4.967	10.55
8254	35.181387	-80.719162	35.330564	-80.787798	13.6 mi	22 mins	13.5348698691	22.4243008731	13.637	21.7166666667
8255	35.401895	-80.885619	35.388375	-80.757909	10.5 mi	17 mins	11.4658561318	17.7139985663	10.608	20.3333333333
8256	35.099193	-80.872443	35.376871	-80.788213	27.8 mi	33 mins	27.6827434463	35.347807491	25.893	34.4166666667
8257	35.424419	-80.875083	35.205518	-80.862455	18.1 mi	23 mins	17.9033932136	23.7876756734	17.69	22.8666666667
8258	35.290447	-80.803140	35.211590	-80.926991	10.7 mi	14 mins	10.6324072515	14.8787891649	10.831	14.85
8259	35.438909	-80.854350	35.143991	-80.828962	26.5 mi	35 mins	26.5418601954	36.3785931774	24.874	33.5833333333
8260	35.228058	-80.810360	35.191489	-80.754836	5.3 mi	12 mins	5.7816651634	12.0634017944	5.263	11.8333333333
8261	35.099392	-80.870493	35.184296	-80.826535	8.2 mi	17 mins	8.15300491361	17.1592834107	8.198	16.0333333333
8262	35.276482	-80.861979	35.144505	-80.816044	12.5 mi	24 mins	12.9347832254	24.1454329167	12.669	21.1166666667
8263	35.117666	-80.851474	35.136034	-80.747444	9.5 mi	17 mins	9.39390160071	17.3257932253	9.558	18.2333333333
8264	35.136373	-80.663764	35.107922	-81.006344	28.5 mi	34 mins	28.2538351711	34.029526994	28.468	34.6666666667
8265	35.199118	-80.850135	35.169377	-80.775606	7.2 mi	16 mins	7.5217952526	15.6458723834	9.296	14.6
8266	35.450616	-80.887581	35.264618	-80.973284	18.5 mi	21 mins	18.7798425314	21.4493689252	18.822	21.8333333333
8267	35.198966	-80.836460	35.205756	-80.856012	1.8 mi	5 mins	1.8928419148	5.71422915779	1.832	5.85
8268	35.262868	-80.864220	35.402201	-80.913630	12.2 mi	20 mins	12.1729406852	20.3376798534	15.06	20.45
8269	35.401756	-80.882328	35.186407	-80.683457	24.8 mi	31 mins	24.8607535675	32.8164898269	24.863	30.1666666667
8270	35.260829	-80.907621	35.335228	-80.753925	14.0 mi	17 mins	13.6031626477	16.7997290471	13.636	17.4333333333
8271	35.303182	-80.804186	35.186910	-80.766561	9.9 mi	19 mins	9.76100901136	19.0836294123	9.87	15.5333333333
8272	35.193510	-80.679656	35.079885	-80.748636	12.1 mi	25 mins	10.9973596792	24.4527483872	18.557	26.2833333333
8273	35.205833	-80.847608	35.326224	-80.750021	13.5 mi	19 mins	14.8448144153	19.3406830887	13.489	19.8
8274	35.277537	-80.718158	35.506862	-80.852427	22.5 mi	29 mins	22.4831901974	31.2218125326	22.584	29.5
8275	35.437464	-80.890329	35.278338	-80.897063	17.1 mi	19 mins	17.1186157453	20.656574205	17.377	21.0166666667
8276	35.201720	-80.849007	35.109649	-80.977478	10.8 mi	21 mins	10.6487273496	21.7520653939	10.866	19.15
8277	35.197362	-80.703335	35.163432	-80.899609	16.9 mi	26 mins	17.0508941721	27.6244929261	17.572	24.9166666667
8278	35.300972	-80.688914	35.329933	-80.704418	4.3 mi	11 mins	4.65486327873	12.4644646759	5.076	14.0833333333
8279	35.159215	-80.762480	35.245779	-80.807895	10.2 mi	19 mins	10.3739781902	19.5937886687	10.235	19.0
8280	35.399452	-80.874040	35.106858	-80.764971	28.2 mi	39 mins	27.7074190883	39.6693112126	27.502	36.9166666667
8281	35.443909	-80.833090	35.300438	-80.677872	22.1 mi	28 mins	19.9645654375	28.0018953421	20.113	29.0
8282	35.302702	-80.731873	35.387640	-80.918221	15.1 mi	25 mins	17.3534278668	25.4681316022	15.054	24.2666666667
8283	35.128976	-80.938437	35.190478	-80.757511	17.2 mi	22 mins	17.4998572299	23.1163679351	16.049	20.8166666667
8284	35.124012	-80.680471	35.338042	-80.805514	27.3 mi	31 mins	19.6525987274	32.8753401195	22.334	29.9666666667
8285	35.340276	-80.779551	35.201386	-80.657713	18.2 mi	23 mins	17.6739136357	24.9433898364	18.393	26.4333333333
8286	35.187168	-80.871983	35.196170	-80.893391	2.1 mi	6 mins	2.09936431214	5.81748028687	2.484	6.1
8287	35.102104	-80.860556	35.289152	-80.756278	22.2 mi	28 mins	22.1426278006	28.2593188024	16.556	26.9
8288	35.136115	-80.754301	35.167495	-80.991471	20.1 mi	32 mins	23.8868146104	31.8367391919	21.137	31.7666666667
8289	35.188453	-80.859978	35.146243	-80.717036	12.2 mi	22 mins	12.1790357871	21.1492239903	12.841	18.0333333333
8290	35.231428	-80.992462	35.151506	-80.976285	9.1 mi	13 mins	8.82151658742	12.3931321002	9.019	13.2833333333
8291	35.193865	-80.700783	35.085059	-81.032659	26.4 mi	42 mins	31.1054337941	42.9854571747	29.082	44.6666666667
8292	35.228134	-80.625894	35.154903	-80.824530	14.2 mi	27 mins	14.078627647	24.4579721468	14.159	20.9666666667
8293	35.237452	-80.742991	35.119481	-80.744588	10.5 mi	20 mins	10.7015440136	19.5670610452	10.751	18.0333333333
8294	35.194553	-80.716008	35.464372	-80.871044	25.7 mi	32 mins	25.4738560025	32.6563737247	25.722	29.8
8295	35.084693	-80.796413	35.103420	-80.779872	2.7 mi	6 mins	2.23848471182	4.97780035256	2.037	4.88333333333
8296	35.321618	-80.773283	35.341497	-80.863889	6.6 mi	12 mins	6.70548688071	11.9843975145	6.729	11.8333333333
