ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
15359	35.043071	-80.804400	35.236749	-80.848589	19.0646841215	22.7198553713
15360	35.444351	-80.885968	35.489322	-80.868134	5.40088932663	9.65000631241
15361	35.124038	-80.755444	35.377983	-80.757420	30.7669384591	36.9609778133
15362	35.399726	-80.876327	35.393744	-80.885398	0.85196832597	3.08098752561
15363	35.383753	-80.878994	35.159269	-80.995302	21.0025712504	22.9964011009
15364	35.335688	-80.809353	35.220939	-80.660522	18.8071956138	23.7576110235
15365	35.155900	-80.640117	35.023560	-80.851157	19.2650765771	21.5965053054
15366	35.122997	-80.965191	35.055008	-80.832006	12.6538147842	18.2860967688
15367	35.255228	-80.850471	35.125238	-80.841719	13.0994619111	22.4081392362
15368	35.346654	-80.821983	35.066373	-81.039672	31.7886704455	40.6899293753
15369	35.217061	-80.772210	35.326224	-80.750021	11.0081615942	19.3196544613
15370	35.337106	-80.852520	35.376889	-80.745161	10.6601455224	18.2738799486
15371	35.182673	-80.636255	35.142814	-80.773230	13.4322023832	18.0166635074
15372	35.267429	-80.768423	35.372796	-80.740249	10.4683747617	15.1424251042
15373	35.421428	-80.856943	35.095643	-80.853023	28.4004731752	34.109374185
15374	35.446705	-80.873463	35.206506	-80.694227	25.5779956252	30.6749327989
15375	35.219909	-80.788097	35.455608	-80.781066	25.366906384	33.6078719888
15376	35.294739	-80.937352	35.307820	-80.868296	5.73428348051	10.5361163875
15377	35.069273	-80.880601	35.225107	-80.978958	14.4961068831	18.9111004698
15378	35.216588	-80.868918	35.291986	-80.953030	11.971517736	15.3656317161
15379	35.315163	-80.794038	35.398376	-80.916012	13.140785674	20.8022490426
15380	35.251133	-80.758083	35.330027	-80.738736	8.13324271959	12.0329477126
15381	35.331619	-80.868794	35.369638	-80.781386	8.64665929074	15.2709984242
15382	35.184951	-80.685444	35.336728	-80.882104	19.5736543726	27.4145016771
15383	35.250357	-80.955758	35.089907	-80.707955	26.2086533909	31.3603991028
15384	35.315389	-80.935487	35.231605	-80.836840	8.50274735401	13.7987431444
15385	35.125450	-80.830243	35.152933	-80.877857	4.02408354372	9.49402389435
15386	35.136602	-80.673021	35.028050	-80.807117	13.0269198176	16.2073823521
15387	35.235828	-80.775160	35.232114	-80.792647	1.45060252875	4.04203535024
15388	35.258471	-80.820101	35.233447	-80.851736	2.86570820124	6.6594675757
15389	35.345174	-80.768034	35.232954	-80.834975	13.1208614424	15.9810485801
15390	35.260939	-80.762554	35.390961	-80.757569	12.7567149497	20.4707093987
15391	35.131624	-80.751655	35.096642	-80.726970	3.87003423862	8.74292565665
15392	35.036089	-80.773628	35.148288	-80.933694	15.1956036677	18.1017313588
15393	35.051599	-80.883372	35.165463	-80.764647	12.9582629972	24.9694659764
15394	35.143618	-80.844298	35.057047	-80.801553	10.58415817	17.4602939287
15395	35.331139	-80.778898	35.205349	-80.883669	13.5600583208	20.9377643808
15396	35.196164	-80.790376	35.035698	-80.783580	13.6210986064	24.6871591399
15397	35.144119	-80.845502	35.454635	-80.845970	26.4483057877	31.9286306599
15398	35.340276	-80.779551	35.179030	-80.644002	18.0844520071	21.9772754613
15399	35.357000	-80.772382	35.113115	-80.864004	24.8292718872	33.533450458
15400	35.128777	-80.786609	35.331301	-80.738055	21.6414303816	28.9017898449
15401	35.266236	-80.967628	35.256908	-80.932876	5.96478924194	11.065017207
15402	35.066044	-80.785486	35.346998	-80.724741	27.9587700114	28.7124817658
15403	35.479533	-80.865627	35.408982	-80.869482	7.14342710073	11.2509063642
15404	35.457003	-80.889825	35.414104	-80.929009	4.39618732538	7.78341392481
15405	35.190252	-80.613442	35.419642	-80.880207	37.4842216646	41.08948174
15406	35.180561	-80.642234	35.341178	-80.880257	22.3179713826	32.6841606895
15407	35.257096	-80.836131	35.325099	-80.950783	10.0641903418	13.6173622083
15408	35.107606	-80.736129	35.156110	-80.727766	4.57806734825	10.2696074131
15409	35.463443	-80.890096	35.144441	-80.980207	28.1692385527	31.4213434995
15410	35.077398	-80.899215	35.353282	-80.819865	24.904845882	29.7457430562
15411	35.287437	-80.977844	35.039617	-80.862591	22.4699851233	27.9162281071
15412	35.488790	-80.884184	35.176885	-80.778263	25.7141009648	30.7845603377
15413	35.407439	-80.926365	35.426655	-80.847925	5.86079231763	10.7459723288
15414	35.070163	-80.798362	35.306355	-80.858350	25.2558959259	29.500181084
15415	35.282591	-80.797621	35.165606	-80.720767	12.3451676454	23.6316213202
15416	35.263821	-80.971632	35.028247	-80.815136	23.3692688611	29.3580258551
15417	35.288327	-80.899669	35.027679	-80.830612	23.3616979492	29.1223888031
15418	35.189221	-80.830355	35.315200	-80.855433	11.5452068871	18.3055072702
15419	35.282454	-80.734411	35.088115	-80.865531	23.5991463484	27.9612631166
15420	35.266785	-80.744613	35.374621	-80.779686	10.7409165221	17.5641602753
15421	35.261810	-80.941526	35.386511	-80.748294	19.4390531228	26.1026236033
15422	35.077387	-81.045416	35.185920	-80.620551	35.2498231628	38.5407506746
15423	35.213324	-80.891398	35.492797	-80.862121	21.9571489974	26.0338454817
15424	35.186034	-80.791777	35.309388	-80.974804	16.1543409044	23.0144160952
15425	35.054768	-80.806587	35.427251	-80.931856	35.7842924328	41.8586687824
15426	35.172606	-80.762433	35.060521	-80.798591	13.2598304031	22.5931841381
15427	35.241213	-80.746754	35.043393	-80.815010	21.3327827076	30.5778680614
15428	35.343204	-80.788331	35.202629	-80.693556	17.3270014593	24.6116887811
15429	35.106254	-80.976156	35.301934	-80.820449	21.5939710398	28.1361387718
15430	35.212168	-80.829019	35.349304	-80.804183	14.2326473892	17.2703849761
15431	35.208125	-80.726047	35.383090	-80.789256	15.6540702631	23.9280018143
15432	35.152669	-80.819380	35.488625	-80.864743	25.4561385391	33.8218397943
15433	35.404890	-80.910048	35.399489	-80.920460	0.985834827985	2.14779192146
15434	35.491191	-80.875974	35.261168	-80.739072	24.4300189522	29.8409439377
15435	35.407223	-80.815428	35.343361	-80.881368	17.7594615314	19.856810412
15436	35.350906	-80.789507	35.430072	-80.897985	12.2127947182	19.5298029033
15437	35.437626	-80.852621	35.287096	-80.847075	14.2201795338	18.5371381608
15438	35.277264	-80.863464	35.260939	-80.762554	8.13067363825	11.4396740468
15439	35.078304	-80.779839	35.198023	-80.720589	11.8475898397	20.8458079097
15440	35.191160	-80.841062	35.142282	-80.742137	9.75436782375	17.9163042574
15441	35.351254	-80.879663	35.026465	-80.839845	30.7118427535	32.0129629608
15442	35.147990	-80.804833	35.314448	-80.960683	17.3086497434	27.6735783253
15443	35.428328	-80.875756	35.131436	-80.795129	25.910548811	35.5376760526
15444	35.344282	-80.792683	35.169364	-80.976159	24.0262033331	26.9513987996
15445	35.164547	-80.691543	35.114067	-80.982833	26.4743388147	33.5715234262
15446	35.236147	-80.863034	35.279176	-80.746508	10.3510787978	16.0902923215
15447	35.332781	-80.939301	35.197299	-80.766440	15.7443547879	22.7018746617
15448	35.483636	-80.866581	35.267972	-80.787861	19.7552321944	22.1676944636
15449	35.098786	-80.975727	35.312465	-80.862403	21.2898009765	26.7466402606
15450	35.234225	-80.808936	35.207148	-80.895954	6.98229510574	11.5907999272
15451	35.445518	-80.884057	35.388371	-80.772982	12.6046303327	18.3025257695
15452	35.249528	-80.840854	35.294559	-80.684711	14.0767922772	23.1827072224
15453	35.231837	-80.803215	35.291826	-80.847595	8.06496629299	12.8783253879
15454	35.146371	-80.922607	35.277683	-80.871768	13.1101453513	17.3396266785
15455	35.190808	-80.771602	35.020653	-80.828452	21.5865226932	28.7365713649
