ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
80913	35.163088	-80.845346	35.146318	-80.844901	1.61970291921	3.80955295714
80914	35.464960	-80.860262	35.483270	-80.849802	1.92738852427	6.05413024695
80915	35.152029	-80.957789	35.192125	-80.621611	27.8799738953	27.8543114134
80916	35.493167	-80.874372	35.073925	-80.788876	37.9933311395	44.1173400214
80917	35.117751	-80.980317	35.451120	-80.893250	29.4341553289	32.7906225548
80918	35.193777	-80.678239	35.185632	-80.715925	3.603720019	9.09773958847
80919	35.462756	-80.891620	35.175946	-80.712990	27.1143563029	33.7719358959
80920	35.207902	-80.867605	35.179630	-80.848875	2.54568201961	6.53197163147
80921	35.111570	-80.876261	35.131951	-80.878071	1.90685367008	4.11286572441
80922	35.028878	-80.817708	35.320336	-80.969385	27.1006574748	32.112970056
80923	35.228190	-80.828414	35.237837	-80.837280	1.20400551888	2.63349074223
80924	35.097486	-80.802427	35.498863	-80.860801	36.7042019132	42.6054379485
80925	35.155137	-80.986775	35.498049	-80.863366	30.1949463496	31.0603476942
80926	35.098017	-80.834717	35.456044	-80.849632	32.6832102749	39.6271200474
80927	35.069509	-80.763011	35.469244	-80.882178	38.723608328	44.6255458803
80928	35.118214	-80.918722	35.466124	-80.833717	29.0748332108	33.4582717078
80929	35.262422	-80.858850	35.239339	-80.856423	1.93682050622	4.19385309032
80930	35.246022	-80.645220	35.220406	-80.616699	3.31755074709	5.42352111763
80931	35.075736	-80.882304	35.422275	-80.758341	31.5012256997	38.4515260012
80932	35.440765	-80.886706	35.199356	-80.645067	30.8462200429	41.1474679627
80933	35.116805	-80.958655	35.358301	-80.754024	26.0931326228	31.4592565141
80934	35.057766	-80.826410	35.392810	-80.772859	32.0318385201	37.4748415952
80935	35.232824	-80.737985	35.239167	-80.774357	2.82305932001	5.80730601258
80936	35.058879	-80.831262	35.055808	-80.865233	3.0383280463	7.51240159986
80937	35.215119	-80.603502	35.158851	-80.923300	30.6849534745	32.514663137
80938	35.419760	-80.865347	35.434619	-80.824944	3.92152073992	8.1872479131
80939	35.293052	-80.965426	35.173011	-80.612487	36.3337052818	36.9508148413
80940	35.116923	-81.027364	35.103717	-80.997402	4.48157683428	9.29186154933
80941	35.431128	-80.860960	35.142164	-80.655740	29.1929123901	38.6299432943
80942	35.143482	-80.851762	35.482327	-80.861147	27.5587661261	32.2684857085
80943	35.343436	-80.819817	35.352243	-80.815368	0.830441019347	3.07364579122
80944	35.441118	-80.884404	35.103102	-80.686545	29.3575597796	35.9601017514
80945	35.166863	-80.983296	35.331496	-80.708023	25.5437556956	32.3229725675
80946	35.258875	-80.851155	35.254018	-80.855990	0.908131232932	3.04280428494
80947	35.101859	-80.852772	35.455312	-80.892124	31.2367948307	37.1580291806
80948	35.178814	-80.640986	35.141514	-81.040087	33.8326155754	37.7239216227
80949	35.471398	-80.938926	35.045612	-80.872573	39.3394799831	46.9318637424
80950	35.219415	-80.617412	35.259212	-80.968102	33.1906209397	33.0016871164
80951	35.478760	-80.857250	35.120219	-80.974561	31.4059346023	36.1733399138
80952	35.125450	-80.830243	35.494630	-80.853318	31.6831118972	39.7167105133
80953	35.416675	-80.906749	35.066958	-80.885079	30.1818618091	36.0157821612
80954	35.070955	-80.843951	35.450952	-80.867016	31.212969067	33.2586526812
80955	35.185270	-80.701626	35.068077	-81.016742	30.3927159009	40.2435235071
80956	35.491559	-80.875532	35.064566	-80.885293	33.2158498369	38.6905135577
80957	35.447544	-80.878683	35.080313	-80.796787	34.4705835969	43.7382604708
80958	35.155279	-80.761450	35.480843	-80.886917	27.2859625003	33.3692868336
80959	35.128605	-80.785245	35.422593	-80.898453	27.0926544643	38.5168172097
80960	35.125472	-80.733524	35.407951	-80.901540	27.0544397395	38.6627381773
80961	35.157196	-80.683370	35.429328	-80.877862	27.3251088642	36.996894108
80962	35.379259	-80.758880	35.124324	-80.995570	29.6846729667	35.9602871081
80963	35.141134	-81.033213	35.469466	-80.784454	35.5355815666	44.4484449143
80964	35.129582	-80.685416	35.465729	-80.804755	31.4498805825	39.3116054132
80965	35.391609	-80.904788	35.053021	-81.044737	30.8818001136	38.7862158374
80966	35.473525	-80.894005	35.466357	-80.923091	2.72143746632	5.63645092982
80967	35.142164	-80.655740	35.303664	-80.995042	36.6049165783	38.2938006594
80968	35.326539	-80.809223	35.325097	-80.853047	5.47504765714	13.0447628237
80969	35.053380	-80.872648	35.042553	-80.855961	1.72316681476	3.6075041793
80970	35.144874	-80.950883	35.471989	-80.888380	30.5171979756	32.2012514515
80971	35.249261	-80.859646	35.235082	-80.892533	4.14642488761	8.71879647504
80972	35.042401	-80.845174	35.026890	-80.830601	3.02643203299	6.60533894418
80973	35.257580	-80.878949	35.230816	-80.856785	4.29870396795	7.25625762086
80974	35.372501	-80.757844	35.053756	-80.835824	33.805394425	40.4080844942
80975	35.106677	-80.868009	35.464511	-80.783930	35.153536304	44.6245553258
80976	35.420236	-80.826214	35.083496	-80.796103	33.4769387783	44.1007270002
80977	35.493797	-80.911854	35.252275	-80.639123	36.2991881223	40.8450100258
80978	35.374519	-80.773966	35.049113	-80.834849	32.5423505915	39.125041139
80979	35.161814	-81.001920	35.470329	-80.859827	28.8128599738	32.529045606
80980	35.430996	-80.845021	35.458522	-80.867262	3.16336408466	6.17111411611
80981	35.162017	-80.671873	35.463072	-80.781595	30.9614878526	37.241347738
80982	35.248277	-80.888326	35.257981	-80.904783	2.16887646458	4.78083549827
80983	35.395620	-80.879510	35.103546	-80.740353	28.3403359835	38.5429737075
80984	35.162915	-80.876095	35.482431	-80.858166	25.379523316	28.6089478753
80985	35.252684	-80.814574	35.232413	-80.833429	2.31793815771	5.48583405853
80986	35.441118	-80.884404	35.083690	-80.908230	28.5485015072	32.9009074525
80987	35.284485	-80.870048	35.307199	-80.835862	3.88612385835	8.76372780215
80988	35.249750	-80.715059	35.219620	-80.722017	2.57252064512	5.56003004466
80989	35.410735	-80.845318	35.091768	-80.797531	30.6953639281	35.8485800735
80990	35.488669	-80.832580	35.172687	-80.964205	31.1579359417	34.7846460324
80991	35.075796	-80.831030	35.436866	-80.820210	32.3996013921	40.7232529932
80992	35.173351	-80.706844	35.505883	-80.852042	29.8151240141	35.2642809028
80993	35.275508	-80.744718	35.081375	-80.995168	27.5361894527	34.7533061781
80994	35.141912	-81.027594	35.223134	-80.659660	37.4753746041	41.763161195
80995	35.436646	-80.852186	35.069529	-80.827010	33.8332734092	40.3933183182
80996	35.484892	-80.893242	35.118744	-80.968385	33.3601072164	37.5762807466
80997	35.213414	-80.603338	35.501137	-80.846045	34.2210224039	42.132219175
80998	35.232003	-80.716631	35.214480	-80.749730	3.48129950511	7.55118714356
80999	35.464130	-80.885666	35.049590	-80.804542	36.1494675969	41.412728118
81000	35.471680	-80.933097	35.072331	-81.025775	38.1767513178	45.5817165587
81001	35.410453	-80.873956	35.430072	-80.897985	5.20931981308	9.05928056474
81002	35.473899	-80.829419	35.021413	-80.837436	38.2751669148	45.3368281988
81003	35.160769	-80.661329	35.066664	-81.004550	29.7489433317	35.7702015875
81004	35.107591	-80.774757	35.430592	-80.881539	28.5513095571	40.1921091467
81005	35.106625	-80.749700	35.471627	-80.793852	39.6683113984	46.4498894638
81006	35.341858	-80.945583	35.305625	-80.945770	4.79382117628	11.2215223434
81007	35.498816	-80.860211	35.061850	-81.031062	37.6551497624	43.1196884302
81008	35.439637	-80.852268	35.124636	-80.998675	30.0851608465	34.9944071294
81009	35.102381	-80.781660	35.462343	-80.780059	41.6594959889	49.0229410718
81010	35.345749	-80.710493	35.074886	-80.889217	29.7055854495	36.0646556159
81011	35.500059	-80.887705	35.144773	-80.862861	27.7761028049	34.4499942638
81012	35.153332	-80.989727	35.492848	-80.851318	31.339119885	34.8984308763
81013	35.204897	-80.835906	35.180527	-80.855108	2.75945674496	6.12326992191
81014	35.499736	-80.887085	35.119276	-80.958377	32.6589576717	35.7063278228
81015	35.101758	-80.968906	35.132495	-80.940482	3.69878496734	7.71971345513
81016	35.310562	-80.750862	35.098832	-80.986363	26.779735479	31.9088457654
81017	35.140156	-80.810398	35.113262	-80.792338	2.64541515987	6.12924282606
81018	35.127082	-80.872339	35.485731	-80.849519	28.9125852286	36.1151060423
81019	35.160834	-80.863087	35.507522	-80.850913	27.5785793363	31.2449068461
81020	35.470212	-80.930439	35.096281	-80.762402	36.4545393736	49.1902620894
81021	35.191680	-80.744599	35.228952	-80.733092	4.9880841162	10.6283554858
81022	35.228441	-80.797460	35.218001	-80.834524	2.95779069002	7.11423670157
81023	35.395262	-80.875867	35.427724	-80.848565	3.59244860708	7.0703856106
81024	35.121665	-80.760129	35.481250	-80.855518	31.2993080169	41.2224595348
81025	35.499820	-80.882300	35.075893	-80.723329	36.1509388962	48.757004139
81026	35.094574	-80.832522	35.075259	-80.834293	3.0334698129	7.36699732205
81027	35.500667	-80.887108	35.085139	-80.840964	34.5582918509	40.8928322582
81028	35.023370	-80.826667	35.337412	-80.853993	27.1091276553	35.15196258
81029	35.396782	-80.850761	35.098106	-80.729406	26.2680177286	36.7686310539
81030	35.058888	-80.826406	35.431897	-80.812471	34.6283217623	41.8693600072
81031	35.083984	-80.830031	35.453686	-80.850636	32.1717937965	37.6265707802
81032	35.088498	-80.751931	35.500401	-80.864163	41.7376575807	45.7223051268
81033	35.073111	-80.896731	35.212452	-80.607918	24.646970176	29.4824083249
81034	35.401858	-80.760972	35.034195	-80.799081	38.1566904236	42.1549666348
81035	35.121280	-80.971853	35.187359	-80.605814	29.5897785155	33.2471479654
81036	35.081016	-81.050935	35.253115	-80.672925	41.9995085425	46.517509173
81037	35.107861	-80.853491	35.438063	-80.819261	28.2696044193	37.0165274397
81038	35.258471	-80.820101	35.224977	-80.797293	3.55908562385	8.32887446073
81039	35.311445	-80.977002	35.275864	-80.970598	4.26604420961	6.46107019512
81040	35.050593	-80.753822	35.349888	-80.856987	30.6516460645	35.185344221
81041	35.304745	-80.680246	35.087234	-80.994763	32.2179665321	41.5215434862
81042	35.424733	-80.838394	35.221178	-80.578718	37.1113421428	40.6407475583
81043	35.433591	-80.813318	35.109461	-80.992424	32.2342373838	39.520448708
81044	35.372969	-80.738280	35.073352	-81.032099	34.8524339167	41.0540920422
81045	35.022964	-80.857826	35.478890	-80.829782	40.4589605595	50.8275014562
81046	35.045583	-80.837204	35.053648	-80.870688	2.87335300282	8.02706540162
81047	35.443512	-80.881983	35.080797	-80.892263	28.6691676707	32.1094510758
81048	35.247443	-80.690338	35.083024	-81.050370	32.8496494306	43.071561253
81049	35.147685	-81.004722	35.350782	-80.717961	29.1893316586	32.9767893714
81050	35.119344	-80.982236	35.116805	-80.958655	1.84296066637	4.20673228317
81051	35.305763	-80.749724	35.328731	-80.774140	2.89929255694	6.04544017225
81052	35.160551	-80.800049	35.506764	-80.869827	26.0109505949	31.586623687
81053	35.120295	-80.851842	35.103294	-80.852513	2.26260490469	5.43152824294
81054	35.326315	-80.956322	35.028910	-80.837715	25.8815626631	28.5488544542
81055	35.328715	-80.933829	35.159973	-80.643281	23.6440742988	35.3875824972
81056	35.489857	-80.853614	35.037564	-80.863572	37.7626709383	45.6429682585
81057	35.389423	-80.880326	35.375772	-80.919701	3.09475867932	5.9006797725
81058	35.087631	-80.702647	35.098649	-81.042310	25.7183582142	31.7774970623
81059	35.110581	-80.820810	35.446457	-80.894377	29.1367648017	37.5976122255
81060	35.500838	-80.886757	35.097901	-80.988017	32.6940125011	37.254065739
81061	35.245889	-80.859985	35.235355	-80.842611	1.88851609316	3.52380768935
81062	35.068706	-80.793508	35.502264	-80.848578	39.20701341	43.5551627121
81063	35.460721	-80.808219	35.162900	-80.604660	29.4890185887	33.6523913332
81064	35.230525	-81.006227	35.067633	-80.731444	26.768917766	31.86023509
81065	35.492873	-80.911167	35.218278	-80.713787	29.7780895454	38.1284936276
81066	35.396276	-80.906084	35.133629	-80.689071	27.4395012976	38.7421424604
81067	35.098424	-80.694196	35.449938	-80.770450	32.7820451583	37.877129905
81068	35.214652	-80.866272	35.192897	-80.827091	3.60506948973	8.26601840018
81069	35.344974	-80.814492	35.088532	-81.021693	28.2787737382	34.7925364834
81070	35.225713	-80.634247	35.419157	-80.901922	34.8921154731	38.532395376
81071	35.269760	-80.773785	35.232114	-80.792647	3.93347478847	8.98955268553
81072	35.470947	-80.853042	35.126434	-80.786173	29.0826218152	39.2558501191
81073	35.252964	-80.827570	35.220915	-80.849981	3.01927976284	7.29483322036
81074	35.163670	-80.934386	35.498790	-80.861375	30.4774774588	30.8604322517
81075	35.149473	-80.821481	35.138027	-80.857353	3.28798804643	7.28142794148
81076	35.236993	-80.810447	35.248597	-80.778390	2.34041336356	5.94333489388
81077	35.079642	-80.823846	35.422229	-80.900032	32.4937268993	41.2047680301
81078	35.324576	-80.735137	35.326518	-80.735738	0.097697666054	0.739156949127
81079	35.114152	-80.773121	35.451862	-80.771371	34.4887195379	46.8273114749
81080	35.404890	-80.910048	35.400419	-80.870415	3.27236294135	7.72671421097
81081	35.481977	-80.893308	35.086078	-80.756636	41.3939560458	46.8926623244
81082	35.485984	-80.882369	35.022163	-80.823118	37.6269903999	42.7657821479
81083	35.207057	-80.794532	35.187495	-80.830004	3.62683209408	9.58895569663
81084	35.087717	-80.737259	35.101541	-80.763467	5.40950743472	10.3061176884
81085	35.077747	-81.051565	35.177803	-80.707773	30.4767684244	40.5695420338
81086	35.344126	-80.782215	35.377983	-80.757420	4.44535608073	9.55013840893
81087	35.205900	-80.857892	35.177058	-80.855497	2.58760007171	7.3206933166
81088	35.138107	-80.789039	35.120979	-80.813274	4.23394122102	8.96494070801
81089	35.046400	-80.808175	35.418177	-80.825813	32.6881374289	36.8913904802
81090	35.450244	-80.796015	35.079915	-80.985337	32.5665700805	39.2333099944
81091	35.285066	-80.951707	35.325798	-80.948924	4.20121896719	5.68731892741
81092	35.231319	-80.828306	35.260527	-80.798614	3.18773731094	6.95647555344
81093	35.133376	-80.699431	35.320644	-80.968029	23.4692460356	34.9656299503
81094	35.152742	-80.826863	35.181678	-80.816829	2.35406477244	4.76582211158
81095	35.465236	-80.858532	35.039993	-80.862483	35.7587698821	43.2779820593
81096	35.431605	-80.851069	35.051441	-80.840105	32.0980541618	37.772318979
81097	35.433446	-80.861430	35.072288	-81.041560	32.2622425399	37.8854470176
81098	35.436289	-80.902906	35.056785	-80.774370	37.1916771415	41.1967917299
81099	35.270603	-80.775979	35.297073	-80.754659	2.58920820056	5.73848046832
81100	35.173643	-80.790309	35.183177	-80.812017	1.66538914948	4.44051960649
81101	35.204274	-80.804931	35.185214	-80.802527	2.2134073231	5.50136760413
81102	35.157565	-80.749409	35.187984	-80.779205	3.29953299865	6.2582378817
81103	35.386315	-80.764241	35.050071	-80.804924	35.7883242565	39.2309105753
81104	35.074049	-80.800478	35.412869	-80.761796	38.7786038775	45.2741209949
81105	35.385111	-80.877493	35.345030	-80.894172	3.99633486657	7.16199284567
81106	35.376433	-80.748136	35.100274	-80.959845	29.8793353888	36.5827317166
81107	35.048940	-80.867123	35.486426	-80.869053	33.797098921	38.4794447126
81108	35.243235	-80.678635	35.240098	-80.657424	1.52869114388	2.34319984995
81109	35.341222	-80.908343	35.323779	-80.948002	2.7746473182	4.4158982185
81110	35.080667	-80.846625	35.457936	-80.862415	30.9812562331	36.1936123406
81111	35.123586	-80.801062	35.111228	-80.805226	1.27946072449	3.93830533803
81112	35.225750	-80.855823	35.237837	-80.837280	2.86108861063	4.33905480437
81113	35.252045	-80.853911	35.222107	-80.839213	3.94714888947	5.90656802393
81114	35.082666	-80.790390	35.446178	-80.884375	33.8660224442	42.6240538938
81115	35.310931	-80.877960	35.284335	-80.867498	3.53843169606	7.38070060677
81116	35.400723	-80.792317	35.049164	-80.776263	35.6538447065	39.2500191989
81117	35.144463	-80.981907	35.464590	-80.806608	31.4198763569	36.251491719
81118	35.053253	-80.866819	35.423923	-80.832729	32.9893850481	40.6869255597
81119	35.103434	-80.856478	35.070478	-80.828774	4.51378670088	9.13107369619
81120	35.209440	-80.835027	35.213992	-80.800310	3.77652629365	8.21663525596
81121	35.427794	-80.940650	35.141153	-80.783429	28.198853991	36.9636974816
81122	35.466563	-80.923932	35.088425	-80.852979	35.2060873595	40.5795372278
81123	35.049103	-80.823297	35.376751	-80.785371	32.8746051958	38.3130721179
81124	35.420090	-80.851880	35.100274	-80.959845	27.8849482775	33.4093542584
81125	35.357728	-80.777204	35.025778	-80.838469	32.0519908071	38.1174600095
81126	35.050929	-80.845041	35.463917	-80.880559	35.9869711181	44.5931445241
81127	35.435738	-80.852388	35.069469	-81.033995	34.1823638341	40.6925504254
81128	35.441756	-80.858597	35.066194	-80.769876	35.7330256788	37.6346828088
81129	35.491559	-80.875532	35.194690	-80.719225	27.3495414882	33.4509615106
81130	35.472166	-80.907305	35.140329	-80.855749	29.4955551845	36.3183127131
81131	35.279182	-80.752521	35.086490	-81.040509	29.4626851526	38.4780723058
81132	35.303449	-80.969500	35.073073	-80.736733	29.8036365585	34.7937059815
81133	35.479783	-80.886249	35.205815	-80.600154	39.8265627965	43.0009644985
81134	35.211853	-80.855455	35.227453	-80.833773	1.84309183354	5.14958067612
81135	35.469763	-80.887976	35.110322	-80.670346	32.8882141407	43.4187848114
81136	35.042248	-80.810942	35.422906	-80.824323	33.8106442184	39.6902301807
81137	35.165058	-80.937594	35.493737	-80.829193	32.3300369134	35.7556736415
81138	35.159799	-80.711908	35.468950	-80.883806	28.2696588865	36.8162576179
81139	35.308040	-80.891449	35.341883	-80.863461	6.47382936893	14.2343475099
81140	35.270326	-80.875834	35.242401	-80.874062	3.08095514308	6.39598372318
81141	35.098292	-80.725145	35.446614	-80.775932	35.0844245536	40.0104364633
81142	35.028998	-80.819887	35.506604	-80.852438	39.0201053853	44.2955609162
81143	35.078654	-80.835567	35.090793	-80.864550	2.75775110043	5.60077292471
81144	35.451096	-80.873721	35.087668	-80.852927	29.7760966686	32.8304225904
81145	35.213016	-80.812779	35.214383	-80.837957	3.54289131225	8.43594591093
81146	35.087903	-80.808937	35.391854	-80.924218	31.7856020987	38.5506232178
81147	35.051441	-80.840105	35.371228	-80.743978	35.0054784629	37.7559128709
81148	35.202547	-80.833071	35.207349	-80.834177	0.673015191197	2.12009855942
81149	35.184600	-80.681507	35.134941	-81.020977	28.5161776745	37.5467765298
81150	35.159894	-80.827752	35.496986	-80.861112	26.3277220333	33.0044917329
81151	35.176453	-80.891129	35.168843	-80.854892	2.60646447534	6.06643908402
81152	35.117108	-80.976117	35.497646	-80.815078	35.9296390937	42.8804994343
81153	35.485273	-80.850975	35.019524	-80.833272	37.8304770706	44.4608985079
81154	35.432718	-80.935743	35.059987	-80.856712	34.1093144836	40.016943672
81155	35.231363	-80.817988	35.210735	-80.834770	2.2121568002	5.94755883847
81156	35.119317	-80.807857	35.086954	-80.837592	3.86529956993	6.64106026104
81157	35.024246	-80.844040	35.411287	-80.759955	35.0026032358	42.3796281293
81158	35.309320	-80.817251	35.310418	-80.818005	0.0886254417793	0.329531682971
81159	35.090556	-80.709857	35.361590	-80.891270	25.7067009725	39.0345763117
81160	35.470242	-80.940372	35.215233	-80.709210	32.8196750588	44.7423371042
81161	35.312697	-80.867543	35.338811	-80.863749	3.25919331417	7.83321485193
81162	35.111769	-80.788908	35.086279	-80.752983	4.16718593855	8.26490304345
81163	35.477834	-80.864368	35.110713	-80.977978	32.003820623	37.3587392448
81164	35.137747	-80.710183	35.413107	-80.901247	26.960548422	35.2410212619
81165	35.167939	-80.796342	35.191288	-80.784488	2.96204175253	6.67116294075
81166	35.449795	-80.852850	35.104188	-80.828539	32.7343749071	39.3036080318
81167	35.486266	-80.903032	35.182076	-80.733779	27.7055669103	33.2758695746
81168	35.181627	-80.996283	35.300334	-80.695068	23.0283192383	33.0994323264
81169	35.228276	-80.768753	35.218003	-80.751888	2.11834339183	6.38681777905
81170	35.290423	-80.936692	35.280286	-80.957357	4.09048188707	8.8377448858
81171	35.258545	-80.878068	35.236129	-80.841522	3.30096107056	4.72168356109
81172	35.048887	-80.796772	35.378204	-80.787191	35.5920117075	39.3771512753
81173	35.481854	-80.862292	35.099036	-80.850292	33.3879141811	40.1420163536
81174	35.421551	-80.856438	35.206326	-80.611430	34.2602321528	36.1636573669
81175	35.103964	-80.774490	35.465236	-80.858532	32.1432199186	43.9510521498
81176	35.137236	-80.787145	35.495779	-80.828243	32.6084568382	43.7631236171
81177	35.485291	-80.899033	35.440685	-80.903946	4.14585927038	8.3991028664
81178	35.058646	-80.806488	35.082836	-80.827249	3.13235125996	6.05559329105
81179	35.138924	-81.044326	35.304289	-80.757442	26.6207532168	32.403547641
81180	35.336210	-80.962646	35.342118	-80.957319	0.610441990718	2.48142443328
81181	35.323443	-80.946296	35.293389	-80.926617	3.16264579945	6.09957203188
81182	35.080027	-81.053806	35.151866	-80.685910	33.0387356562	40.7351322427
81183	35.218238	-80.808724	35.198815	-80.782163	3.36388048712	8.24562420807
81184	35.501793	-80.890574	35.041682	-80.871598	37.2748273355	43.0614720549
81185	35.150799	-80.832425	35.141918	-80.861915	2.82075853708	7.60178481606
81186	35.096065	-80.847410	35.473770	-80.824240	34.1734594113	40.7691022099
81187	35.103972	-80.747568	35.446498	-80.776382	35.8997711585	42.7083250333
81188	35.506841	-80.795966	35.109523	-80.995842	39.3498105484	48.4804634453
81189	35.036934	-80.860407	35.025383	-80.840261	1.99930081798	3.67982135461
81190	35.149214	-80.875034	35.125175	-80.871736	1.94613800171	3.92454895766
81191	35.495765	-80.873074	35.161164	-80.916893	25.4759432913	29.7211631155
81192	35.117751	-80.980317	35.505915	-80.855698	33.087073224	37.0945810634
81193	35.069126	-80.825470	35.496990	-80.831939	38.4360339648	45.5484392576
81194	35.079855	-80.847035	35.410996	-80.761702	30.7642261219	37.9945773143
81195	35.210366	-80.595486	35.311424	-80.977540	26.6894756734	39.1904692329
81196	35.174653	-80.599496	35.400934	-80.834579	29.2216383009	36.6322663265
81197	35.049669	-80.814978	35.028998	-80.806547	2.31963360598	4.27490439288
81198	35.142914	-80.870457	35.125110	-80.863199	3.15862784264	7.26300501411
81199	35.454635	-80.845970	35.462934	-80.839956	2.44220828806	4.59960108215
81200	35.472860	-80.913288	35.470332	-80.878118	2.89153222433	7.05498944155
81201	35.182420	-80.852035	35.183353	-80.862957	1.99921172761	4.80138853223
81202	35.177181	-80.651657	35.319676	-80.964147	22.9538218811	34.6508923167
81203	35.345714	-80.782324	35.333634	-80.781759	4.64216520063	9.04595380922
81204	35.132817	-80.761842	35.140815	-80.734979	1.69404485853	3.0463034089
81205	35.130485	-80.806052	35.108328	-80.834448	3.15979163738	6.56663173391
81206	35.353161	-80.870959	35.037482	-80.857126	29.688352274	32.2149861714
81207	35.481854	-80.862292	35.027994	-80.856040	36.6732914211	42.0012957565
81208	35.189316	-80.750039	35.177510	-80.716805	2.68340642756	5.80336453606
81209	35.054363	-80.812000	35.047391	-80.769430	4.00139265385	5.1436609648
81210	35.123036	-80.818945	35.473021	-80.793169	34.3338201349	46.0351709303
81211	35.497179	-80.882203	35.138500	-80.916660	27.2087061154	30.5371866345
81212	35.126403	-80.759269	35.453072	-80.849923	28.7127645419	36.9608885442
81213	35.099919	-80.852246	35.074671	-80.845834	2.6549577696	6.98021896393
81214	35.373717	-80.763816	35.362220	-80.806002	3.08295141166	6.20804608251
81215	35.103373	-80.751930	35.445488	-80.881994	29.7552145773	39.0079426066
81216	35.434542	-80.891910	35.064399	-80.787585	35.4150965247	39.7331928311
81217	35.183723	-80.597748	35.494555	-80.852602	36.9198650369	44.9050520332
81218	35.086460	-80.822564	35.422759	-80.904579	32.1480322923	40.742163494
81219	35.123271	-80.709012	35.113810	-80.711256	0.90983203028	2.23942641724
81220	35.186117	-80.721200	35.191130	-80.702981	2.42367002641	5.42878497063
81221	35.201743	-80.681635	35.483950	-80.849663	30.5322949368	40.4840748288
81222	35.058774	-81.039285	35.107132	-80.712937	27.4041308881	32.2820942962
81223	35.066072	-80.826438	35.468311	-80.879405	34.9228466742	41.4873254949
81224	35.090821	-80.751214	35.469782	-80.854574	40.2274658914	48.0806744125
81225	35.469830	-80.907843	35.202298	-80.602072	41.5056428125	46.1443595249
81226	35.152267	-80.759145	35.458522	-80.867262	25.3122900998	32.3563749182
81227	35.099149	-81.029604	35.517350	-80.849060	40.5456832151	45.1083366278
81228	35.137049	-80.893234	35.466974	-80.886645	25.6821098619	30.1321103837
81229	35.223676	-80.826740	35.211421	-80.849850	1.78355593838	5.24586130902
81230	35.436527	-80.851358	35.427542	-80.851077	2.461006424	5.86419448241
81231	35.435767	-80.913206	35.085094	-80.745053	33.2529860934	46.6344737767
81232	35.421357	-80.879941	35.427238	-80.859595	2.08714910093	5.21841831468
81233	35.131740	-80.997137	35.133705	-80.997305	0.164478114649	0.757706244039
81234	35.293010	-80.839488	35.287429	-80.800792	3.73315881409	7.13985551399
81235	35.202975	-80.777108	35.197971	-80.744935	2.60949769315	8.0404879008
81236	35.207681	-80.726043	35.190342	-80.710196	1.98544172768	4.23957935289
81237	35.142542	-80.819044	35.145094	-80.777657	3.52150805032	7.09052678553
81238	35.476932	-80.893204	35.178025	-80.665908	30.6457644708	37.5017793175
81239	35.199758	-80.841664	35.230499	-80.827370	2.59313832277	5.09256136611
81240	35.320336	-80.969385	35.066166	-80.728370	30.9503914735	35.2654112936
81241	35.486797	-80.907347	35.181857	-80.789118	25.5204678623	31.1193953451
81242	35.088000	-80.870831	35.491735	-80.843914	33.8462724015	39.370437789
81243	35.143069	-80.702808	35.489888	-80.824613	34.2702395954	44.6996162127
81244	35.075684	-80.993758	35.110179	-80.981187	3.08317541833	5.83667121883
81245	35.121223	-80.727025	35.135291	-80.765315	2.81908057472	5.04784915791
81246	35.171264	-80.902135	35.186061	-80.860323	4.05938362307	9.17718778082
81247	35.191303	-80.683085	35.183078	-80.651809	3.46615164553	7.31365095257
81248	35.133225	-80.712065	35.442812	-80.896934	27.2417758903	33.7724283372
81249	35.339233	-80.922852	35.122064	-80.674766	24.6506544237	35.7467055251
81250	35.167616	-80.809401	35.506862	-80.852427	26.1021662192	32.7421574358
81251	35.325985	-80.695421	35.106687	-80.996983	30.0414927504	40.293150345
81252	35.393059	-80.889558	35.085094	-80.745053	28.1132144817	42.111277228
81253	35.044609	-80.805233	35.499423	-80.825991	40.4589843921	46.0179093741
81254	35.356117	-80.811219	35.340737	-80.853424	4.49983038206	9.99649090979
81255	35.036172	-80.850178	35.345571	-80.728165	33.140983399	33.9556272023
81256	35.266785	-80.744613	35.281846	-80.757550	2.50559061698	5.88923608058
81257	35.120000	-80.803451	35.147567	-80.809840	3.00366008567	6.02734422031
81258	35.415764	-80.878405	35.052049	-80.802340	33.2732564708	39.8737052568
81259	35.375526	-80.768254	35.107175	-80.965016	29.9483043762	35.0291671266
81260	35.134962	-80.974155	35.498647	-80.881654	30.4775927479	32.6403978999
81261	35.239864	-80.876101	35.200876	-80.857421	3.87216922293	9.37511426904
81262	35.154260	-80.885922	35.477418	-80.880372	25.9693235733	28.5662162
81263	35.484590	-80.895457	35.127316	-80.897700	27.4657807112	31.1159611102
81264	35.480907	-80.861935	35.108157	-80.705403	31.757678029	41.5815316033
81265	35.108572	-80.711743	35.445845	-80.775504	33.3310354498	39.0394224746
81266	35.323474	-80.695642	35.111660	-81.004634	29.6682856618	36.184136857
81267	35.040800	-80.850428	35.506451	-80.851513	37.3429377154	40.8931553885
81268	35.206967	-80.868358	35.213578	-80.848036	1.66721741663	4.82240568206
81269	35.118421	-80.837874	35.126773	-80.811124	2.37717806335	4.53410000792
81270	35.447880	-80.878841	35.168002	-80.714219	25.8605856403	33.0992005186
81271	35.125904	-80.991872	35.139176	-81.023772	4.43730302215	9.07769840722
