ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
11174	35.293211	-80.801804	35.218612	-80.796187	7.44087428878	14.7184790865
11175	35.250617	-80.853542	35.256894	-80.696602	14.0595851639	21.9412297688
11176	35.034878	-80.800693	35.040677	-80.814042	1.58522754015	3.8312348578
11177	35.129417	-80.827373	35.130847	-80.877886	4.4353677127	10.1358293215
11178	35.423668	-80.847760	35.103527	-80.962043	27.7657852268	32.1151491773
11179	35.173382	-80.867568	35.386765	-80.804243	19.4929130228	23.0900599617
11180	35.282941	-80.860063	35.090211	-80.889008	17.4847623267	22.4846635622
11181	35.244059	-80.879427	35.111041	-80.741910	16.4344002678	25.6671347459
11182	35.251368	-80.680348	35.186198	-80.707188	8.71530450275	16.7679057266
11183	35.081922	-80.833041	35.149936	-80.710944	9.66580040226	16.9385062576
11184	35.412562	-80.840937	35.240997	-80.954372	18.805686341	21.1613001188
11185	35.243482	-80.679858	35.043046	-80.798371	23.0267023476	26.1699733396
11186	35.312683	-80.788247	35.099105	-80.972318	21.7781486219	27.535396266
11187	35.294966	-80.825506	35.323305	-80.885395	6.02551102723	11.7817787008
11188	35.472268	-80.828085	35.228176	-80.846297	20.6608253187	26.0257154872
11189	35.170867	-80.774725	35.200410	-80.808657	4.72132023774	9.59693837711
11190	35.375094	-80.783873	35.369010	-80.806426	2.45984458498	4.94122930931
11191	35.078947	-80.787981	35.259681	-80.655994	21.6245523743	23.6194947813
11192	35.136351	-80.714820	35.228464	-80.817328	10.5385691509	16.9150661605
11193	35.282249	-80.736943	35.179913	-80.762855	8.54008645227	16.7353877124
11194	35.191774	-80.747189	35.291176	-80.928182	13.9688260039	21.4809909598
11195	35.030106	-80.838199	35.154791	-80.685739	16.4843696227	23.3278496895
11196	35.267086	-80.887292	35.181938	-80.855736	9.25625508835	15.83227668
11197	35.445478	-80.900667	35.305753	-80.791907	15.795764568	21.7997072715
11198	35.272442	-80.676195	35.399952	-80.921527	23.5022484428	34.831505753
11199	35.252901	-80.931801	35.157890	-80.698698	19.2059382236	27.0148784055
11200	35.371021	-80.776254	35.288936	-80.792830	7.6247301539	14.54098528
11201	35.226291	-80.714567	35.287096	-80.847075	11.3811682232	19.9578347336
11202	35.141452	-80.830433	35.289055	-80.756072	17.9272324985	23.7377799696
11203	35.225337	-80.631928	35.293043	-80.761793	13.0923618207	16.3756139771
11204	35.264105	-80.837251	35.154465	-80.847007	11.2336058123	16.1556357773
11205	35.290691	-80.710917	35.134533	-80.639812	18.2736283303	23.6826433916
11206	35.216517	-80.761032	35.227392	-80.614950	9.74000531587	17.0639295679
11207	35.272071	-80.740732	35.195502	-80.742696	7.0195598238	12.7934019656
11208	35.213214	-80.712224	35.306325	-80.732878	9.48428768422	18.700392363
11209	35.265069	-80.904196	35.245466	-80.776634	10.2089079977	17.2580928422
11210	35.447094	-80.853001	35.237673	-80.754907	21.6859196348	29.0462009943
11211	35.059180	-80.759878	35.122820	-80.850171	12.0907725055	18.0886799199
11212	35.207152	-80.706347	35.117405	-80.805313	10.3732009083	19.157352045
11213	35.158420	-80.733098	35.170041	-80.744419	1.11932436297	2.00208971486
11214	35.249232	-80.627102	35.122026	-80.989996	36.7517882253	41.1487961834
11215	35.435176	-80.896163	35.173428	-80.990266	27.5548588528	30.0942099554
11216	35.142527	-80.910804	35.019925	-80.824662	13.8058636903	20.3632678351
11217	35.217970	-80.720337	35.263985	-80.890458	12.9230129301	19.3509411359
11218	35.256336	-80.823276	35.086291	-80.819554	19.5105852578	25.6386666845
11219	35.394079	-80.756631	35.220335	-80.658502	17.2687594744	22.1742025803
11220	35.032544	-80.833337	35.452895	-80.850038	35.1806671235	40.958052908
11221	35.266670	-80.747555	35.481837	-80.883951	22.8547606315	25.9914618157
11222	35.213897	-80.828940	35.102446	-80.970983	15.7371451259	20.7376566837
11223	35.445654	-80.848261	35.380017	-80.915151	8.90774497863	14.5872705086
11224	35.481426	-80.879846	35.245643	-80.873255	18.8754143913	21.4447014671
11225	35.195868	-80.877218	35.133288	-80.880769	5.93081790145	9.14653344974
11226	35.245775	-80.858294	35.271552	-80.975014	10.2285331807	12.3859914528
11227	35.199842	-80.813030	35.210387	-80.832838	1.66590124089	3.92829762788
11228	35.153916	-80.930574	35.084251	-80.728316	17.5790391768	24.5344472018
11229	35.265256	-80.803351	35.068155	-80.790381	23.8241102356	31.4436694185
11230	35.109958	-80.973840	35.194247	-80.918212	8.29894677998	14.6941467377
11231	35.189881	-80.765391	35.151116	-80.650985	9.34373357973	17.8554191287
11232	35.031680	-80.792602	35.223789	-80.879362	20.7375592966	24.4126225192
11233	35.121272	-80.943632	35.121263	-80.841980	8.69776078048	17.0626039104
11234	35.103462	-80.996523	35.312886	-80.741164	26.6578932095	32.6648930378
11235	35.310376	-80.974876	35.105171	-80.977129	16.2869974248	21.1053471768
11236	35.119660	-80.852283	35.052974	-80.753773	13.0479423061	20.6392121797
11237	35.194073	-80.758811	35.126367	-80.682889	7.81274860709	13.9911911284
11238	35.364228	-80.797858	35.227055	-80.899491	16.6669621768	20.523880937
11239	35.224923	-80.827161	35.031626	-80.848396	20.1852463417	23.9494966917
11240	35.043400	-80.838985	35.233270	-80.760751	23.3806889108	32.4462861973
11241	35.166312	-80.870708	35.365909	-80.827699	17.1835849116	20.193190585
11242	35.437425	-80.864215	35.456291	-80.782862	5.70939562729	10.8747283634
11243	35.140551	-80.952446	35.102418	-80.813944	12.9457932832	19.4368670879
11244	35.065549	-80.889737	35.310108	-80.719215	27.1570939831	33.10925662
11245	35.347559	-80.756226	35.085733	-80.839523	28.283819848	34.3554227669
11246	35.117770	-80.693427	35.062519	-81.027586	28.332615012	32.915382414
11247	35.245021	-80.774518	35.271013	-80.930650	12.3876920011	19.1654570013
11248	35.503523	-80.894903	35.159826	-80.610587	42.7387252142	46.8238555656
11249	35.305419	-80.805532	35.413355	-80.899988	13.4022222912	19.933436987
11250	35.281542	-80.769772	35.434748	-80.945010	21.3302104592	27.5288312966
11251	35.426229	-80.844190	35.150003	-80.642584	28.8825189984	37.6080683858
11252	35.254352	-80.769084	35.180527	-80.855108	9.99000135375	19.9906092566
11253	35.148800	-80.969451	35.301248	-80.907086	15.6724836339	18.7184101379
11254	35.449024	-80.856115	35.334864	-80.737548	17.1699281087	25.7968400465
11255	35.199295	-80.724615	35.024770	-80.815495	20.2009220523	29.1179273022
11256	35.205938	-80.763971	35.461040	-80.857350	22.9956256552	27.9797908389
11257	35.138738	-80.953342	35.128372	-80.775484	16.4746327087	26.1831589897
11258	35.066158	-80.885847	35.247366	-80.809114	18.1340164611	24.3428931741
11259	35.256600	-80.902729	35.315815	-80.829878	8.58936020586	12.5153098518
11260	35.258512	-80.829055	35.078582	-80.891932	16.0304034376	21.2041382404
11261	35.223865	-80.740843	35.275836	-80.947364	15.5946533996	22.3891917984
11262	35.392000	-80.888305	35.293136	-80.734719	13.1141033168	21.6063721313
11263	35.230085	-80.752306	35.105317	-80.864492	12.181804609	23.6582796647
11264	35.201618	-80.847752	35.024767	-80.825800	18.6739943	27.2616829437
11265	35.264948	-80.735914	35.026788	-80.817715	24.7487169697	35.0375728156
11266	35.190600	-80.729046	35.296604	-80.884026	14.2629726987	20.2354803091
11267	35.283879	-80.739017	35.381486	-80.916434	17.2717623546	25.1388085952
11268	35.077867	-80.757047	35.184169	-80.682810	10.9600399449	20.9707510552
11269	35.229368	-80.720391	35.163033	-81.004206	25.393175827	33.478135229
11270	35.220988	-80.829644	35.170785	-80.746326	6.26794139128	9.40587329747
11271	35.229434	-80.910823	35.293501	-80.930813	7.10518626525	11.9006998942
11272	35.236585	-80.893412	35.245766	-80.673761	16.5637439736	27.7411428453
11273	35.085971	-80.778847	35.485030	-80.849570	40.6200267742	47.2541526366
11274	35.108931	-80.787942	35.394302	-80.898538	26.656484036	37.7157352959
11275	35.170605	-80.753357	35.226952	-80.796751	6.06182630885	12.2073592494
11276	35.033550	-80.860000	35.238936	-80.732565	24.3198277327	33.5611385355
11277	35.137491	-80.936847	35.246215	-80.670115	24.0992724013	34.0671189598
11278	35.255198	-80.880369	35.161529	-80.928723	10.4199894694	15.4270082387
11279	35.075654	-80.831286	35.207243	-80.859620	14.6285247365	21.1764742186
11280	35.129948	-80.870089	35.431357	-80.880963	24.7589043671	32.8829857624
11281	35.488670	-80.882739	35.393513	-80.904986	10.0464788019	15.4064115483
11282	35.343284	-80.809259	35.384445	-80.786700	5.23753338036	10.1779126908
11283	35.163032	-80.791239	35.330224	-80.794441	15.9635995755	24.0150556362
11284	35.384373	-80.775043	35.117085	-80.762546	32.2418689619	40.1984964489
11285	35.316730	-80.952134	35.188236	-80.878352	15.8613409597	19.3323477397
11286	35.184200	-80.829237	35.190281	-80.614947	17.1895773302	27.6339043508
11287	35.106268	-80.771149	35.324669	-80.957916	27.0953066162	32.6676231337
11288	35.328346	-80.835483	35.109265	-81.001925	24.8434274637	31.4742246708
11289	35.393513	-80.904986	35.146729	-81.005236	23.806343	27.4910214229
11290	35.202929	-80.664562	35.463927	-80.805811	26.3038189668	33.472512748
11291	35.370019	-80.764213	35.049268	-80.823385	36.8504481955	41.2796378624
11292	35.477383	-80.887644	35.379011	-80.753490	16.965078897	23.490387712
11293	35.086828	-80.866727	35.419705	-80.825390	27.4799318614	32.4714863484
11294	35.095736	-80.813364	35.259212	-80.968102	20.7674597987	24.2606249001
11295	35.093831	-80.747288	35.112273	-80.978931	19.6936439544	29.0060091679
11296	35.174653	-80.599496	35.497368	-80.860093	42.3198521278	43.2454358798
11297	35.063791	-80.748613	35.239134	-80.846421	23.0465258863	26.994290387
11298	35.036468	-80.864577	35.026620	-80.821578	3.41908959764	6.79425344505
11299	35.121839	-80.861544	35.202984	-80.807997	7.74204594572	16.28905194
11300	35.196967	-80.945511	35.499203	-80.860357	25.7871455372	27.7149183631
11301	35.336179	-80.772091	35.250547	-80.647466	12.8166185724	15.7476719333
11302	35.287137	-80.950952	35.136362	-80.890365	16.7342821739	19.4716382296
11303	35.339754	-80.863745	35.153977	-80.687742	21.9495423301	30.6384410295
11304	35.371740	-80.766302	35.392957	-80.922388	12.8488967956	20.9826138219
11305	35.419312	-80.853733	35.210405	-80.787772	18.0289480687	21.9141470269
11306	35.415965	-80.851212	35.381966	-80.789696	6.34516184628	11.9163081054
11307	35.090982	-80.848618	35.340569	-80.796145	23.7243078188	29.6349491528
11308	35.225845	-80.800854	35.143381	-80.809028	8.69395084489	17.4311529412
11309	35.324604	-80.858526	35.175225	-80.867316	13.2998224693	18.3659703028
11310	35.198042	-80.621784	35.188825	-80.755574	10.8201886493	18.8410024646
11311	35.166825	-80.812162	35.385426	-80.838189	17.9436108225	24.3105348495
11312	35.143739	-80.840838	35.320171	-80.967499	19.6096396402	28.3768637779
11313	35.092173	-80.783410	35.020368	-80.837151	9.27179036186	15.1168887354
11314	35.108377	-80.825021	35.255436	-80.851270	14.937618023	23.1090716929
11315	35.042320	-80.854147	35.402392	-80.767480	32.7314407937	38.7131519826
11316	35.326795	-80.799706	35.386286	-80.794469	5.17133749098	9.72581240065
11317	35.184176	-80.805522	35.228337	-80.666629	10.367745187	18.7970784122
11318	35.303243	-80.751403	35.345302	-80.742173	4.88247218981	9.47343843747
11319	35.284590	-80.864965	35.210979	-80.881610	6.97495561697	10.8610679004
11320	35.114503	-80.820884	35.128543	-80.828492	1.92699493726	5.31281126894
11321	35.212582	-80.821579	35.309526	-80.987151	17.1593476779	22.6409067052
11322	35.160440	-80.751693	35.383023	-80.746862	23.9073117313	31.3071355117
11323	35.298183	-80.894239	35.194850	-80.748823	12.9001950488	18.6419580654
11324	35.306491	-80.858303	35.352940	-80.859124	5.1522995072	7.44874853073
11325	35.290976	-80.779096	35.223654	-80.780203	6.21171580052	12.0745310659
11326	35.393067	-80.903395	35.081728	-80.727764	28.7321186802	41.7906070238
11327	35.249620	-80.647267	35.021413	-80.837436	27.7670750694	31.3384487959
11328	35.130157	-80.871964	35.111913	-81.024375	13.4952915543	20.1123627754
11329	35.262422	-80.858850	35.148215	-80.680439	15.5705700267	23.9755966271
11330	35.084398	-80.704302	35.316178	-80.873791	23.315502321	33.3300680001
11331	35.035891	-80.770897	35.193882	-80.624175	16.3507694164	18.650976663
11332	35.299848	-80.693122	35.103722	-80.840022	31.15206592	36.9975753533
11333	35.096989	-81.032240	35.338461	-80.809649	27.6263452346	33.6318031132
11334	35.213995	-80.861862	35.136606	-80.871612	7.74332301764	12.3665079742
11335	35.119483	-80.985192	35.148072	-80.888233	9.74053789079	15.0564650585
11336	35.322048	-80.745354	35.351306	-80.864586	10.6170508553	17.0005460867
11337	35.321159	-80.789285	35.291141	-80.693213	9.28441095023	17.717905453
11338	35.315261	-80.964104	35.130326	-80.990829	15.7715890483	19.9621743175
11339	35.273585	-80.811318	35.171967	-80.718819	15.2331474597	21.3695704052
11340	35.171663	-80.758452	35.105216	-80.994118	22.8258104006	31.317121648
11341	35.334084	-80.840114	35.227389	-80.909183	10.6313538444	15.7387477382
11342	35.395823	-80.877967	35.139020	-80.872919	22.9525462607	27.6678881689
11343	35.342127	-80.778061	35.278628	-80.779194	8.59272887004	13.1984350897
11344	35.248175	-80.869092	35.494614	-80.849147	21.4446098933	25.6988560143
11345	35.187359	-80.939758	35.416931	-80.827098	21.3850687271	26.8332958221
11346	35.100838	-80.755704	35.021839	-80.853988	11.6210086237	19.1282880639
11347	35.263830	-80.882600	35.308037	-80.813451	7.45358153232	11.4130909674
11348	35.179066	-80.669114	35.185051	-80.743256	5.39921634467	9.6039089401
11349	35.301662	-80.894638	35.287099	-80.714083	14.2956178094	21.0085742982
11350	35.149214	-80.875034	35.165196	-80.749431	10.7180153468	20.953870223
11351	35.080298	-80.732851	35.441650	-80.896114	31.5501986607	42.7074888329
11352	35.323366	-80.738293	35.301163	-80.734666	2.71923113078	6.8840381197
11353	35.216680	-80.845661	35.308598	-80.895454	8.71178727002	14.7130988488
11354	35.213023	-80.737818	35.447915	-80.881350	23.9866993249	31.467728843
11355	35.188192	-80.806900	35.068273	-80.882459	10.5469060388	21.74212454
11356	35.201614	-80.856198	35.097248	-80.737004	15.5283881614	26.918431034
11357	35.220854	-80.707751	35.265525	-80.947039	19.2071611555	27.5557784043
11358	35.282245	-80.967527	35.474636	-80.811617	22.0334662356	27.1229993338
11359	35.413909	-80.831803	35.094420	-80.969966	28.2602149571	34.3755259808
11360	35.384752	-80.840192	35.089502	-80.700724	27.5290429077	36.2136773475
11361	35.143739	-80.840838	35.250806	-80.640323	16.5627002174	30.3671313503
11362	35.380674	-80.744409	35.181192	-80.754168	22.6064195814	27.2026546892
11363	35.351275	-80.817607	35.260215	-80.848805	8.36782324293	13.3325890849
11364	35.306228	-80.854730	35.156000	-80.828099	12.7062400341	19.8197810698
11365	35.186352	-80.841825	35.283272	-80.980480	15.7968507774	21.0575344381
11366	35.199078	-80.756248	35.450894	-80.770931	27.4158346429	35.1732750852
11367	35.140500	-80.698949	35.241064	-80.811107	12.4062852149	19.9131633595
11368	35.022163	-80.823118	35.291206	-80.734346	31.8396388382	35.2605186308
11369	35.195311	-80.683530	35.257087	-80.821110	12.4603863371	19.985903532
11370	35.269824	-80.885256	35.332326	-80.738035	11.3223363316	13.699103075
11371	35.486641	-80.906985	35.328865	-80.737955	20.1021402087	27.4019263481
11372	35.049548	-80.801488	35.321198	-80.905550	28.2337388862	32.0712548571
11373	35.408108	-80.840329	35.317098	-80.812552	8.41404090316	14.1488249859
11374	35.115051	-80.725404	35.194264	-80.697669	6.99961305765	13.7741124685
11375	35.335155	-80.933516	35.348036	-80.873960	4.17282807377	7.16265826814
11376	35.112719	-80.749105	35.170508	-80.943516	16.9616958175	22.595515706
11377	35.161760	-80.765587	35.459710	-80.854639	26.2139778509	33.4785839379
11378	35.137326	-80.825161	35.374009	-80.784970	24.7857327181	33.1260294801
11379	35.244513	-80.742191	35.207261	-80.744367	4.24929391989	9.21342083163
11380	35.086310	-80.869890	35.262473	-80.797705	19.5213615892	22.9024996098
11381	35.491927	-80.823429	35.065707	-80.730602	42.0982707314	50.8997063325
11382	35.141744	-80.894405	35.144828	-80.843801	3.89961260212	8.47450980622
11383	35.292813	-80.942750	35.083115	-80.795855	25.0852596383	32.5058275817
11384	35.403893	-80.934956	35.310184	-80.745750	15.7123994393	25.833164051
11385	35.142767	-80.732225	35.047165	-81.037225	30.9412691458	39.4066411509
11386	35.337457	-80.783688	35.331462	-80.741443	5.07884741285	8.42663332405
11387	35.268544	-80.837564	35.478890	-80.829782	19.7105518202	27.0187500774
11388	35.423732	-80.876750	35.227734	-80.816360	16.6690170181	22.8163010856
11389	35.045665	-80.804135	35.279181	-80.976869	22.3823162436	24.7155155765
11390	35.463293	-80.916592	35.146067	-80.863524	29.2255889825	36.8779701379
11391	35.251894	-80.714697	35.293434	-80.684353	4.76457774982	10.5699756752
11392	35.478343	-80.880008	35.068343	-80.731106	34.1141270362	45.4191010538
11393	35.209332	-80.897294	35.133082	-80.692225	16.9638791842	26.6405033032
11394	35.447094	-80.853001	35.224943	-80.825531	17.8637823254	21.6997301406
11395	35.220406	-80.813597	35.107726	-80.957529	16.1044775629	20.3184006398
11396	35.168445	-80.804825	35.428502	-80.857542	19.9240156292	26.1386284903
11397	35.187678	-80.858564	35.500226	-80.855097	25.1121993146	29.3881817394
11398	35.106798	-81.003382	35.302453	-80.978496	17.9621011229	23.5885208652
11399	35.182996	-80.866902	35.161370	-80.991949	9.08698753371	16.4760863457
11400	35.282795	-80.865259	35.309684	-80.866189	2.82773159782	6.15125772963
11401	35.217521	-80.929673	35.339406	-80.955512	13.4287973694	19.2811933224
11402	35.157451	-80.866502	35.111708	-80.970664	9.41439179654	15.2094693603
11403	35.226446	-80.713677	35.100220	-80.966465	23.7102022608	32.1350103959
11404	35.122055	-80.721065	35.157411	-80.751694	3.29272373986	6.13274481598
11405	35.079655	-80.824484	35.473333	-80.828451	35.1092030032	42.1078536954
11406	35.333333	-80.841056	35.233121	-80.715903	13.4236560442	21.679646385
11407	35.200704	-80.754429	35.225713	-80.634247	7.76418591231	13.1551749318
11408	35.155514	-80.897164	35.376095	-80.755282	23.2792254196	29.2516386596
11409	35.207950	-80.700433	35.144838	-80.811903	9.17824898445	17.3221242544
11410	35.445558	-80.882635	35.080988	-80.988836	30.5134132407	34.7123341812
11411	35.147521	-80.949642	35.276643	-80.730158	25.0037515156	28.7580887041
11412	35.274535	-80.945337	35.233834	-80.688068	20.0129598244	30.6641693758
11413	35.122400	-80.886187	35.306338	-80.736091	19.1437992613	25.7254335269
11414	35.401831	-80.936568	35.215191	-80.776041	20.7209483576	29.2888472454
11415	35.167160	-80.977892	35.233905	-80.933328	8.60767454468	10.7192068512
11416	35.237145	-80.811658	35.189079	-80.754557	7.03174500783	12.7122900761
11417	35.316227	-80.856457	35.386785	-80.842763	7.52576433596	14.7418668499
11418	35.288664	-80.810769	35.255034	-80.932609	10.297198714	15.9127245095
11419	35.337919	-80.861831	35.377672	-80.780106	8.26143134362	14.9920819344
11420	35.423234	-80.794847	35.334549	-80.737352	9.78420431815	17.1522536002
11421	35.352641	-80.749852	35.077252	-80.828586	30.1389551149	37.0123171407
11422	35.217147	-80.655279	35.380422	-80.785889	17.7460036607	20.3268359888
11423	35.096682	-80.758529	35.069077	-80.824589	6.70482361507	13.5278011118
11424	35.306634	-80.956630	35.263993	-80.967109	10.0916268264	14.5105089777
11425	35.303292	-80.840526	35.130063	-80.766425	17.5507871292	24.6044807877
11426	35.240340	-80.809866	35.350894	-80.878492	12.733937016	16.6982729441
11427	35.316136	-80.727041	35.349293	-80.810772	8.74402116362	16.0762476125
11428	35.410792	-80.864830	35.151659	-80.933722	23.911891013	25.0680166591
11429	35.152549	-80.820215	35.348062	-80.703697	21.8752046006	29.9395396572
11430	35.275498	-80.945219	35.203925	-80.807161	11.7777400953	16.0639698381
11431	35.071288	-80.883753	35.232573	-80.603327	26.1962448481	27.8187122457
11432	35.341941	-80.809455	35.302308	-80.903923	7.89341356992	15.8279704644
11433	35.383892	-80.838805	35.422054	-80.905276	7.01761880581	14.6856246704
11434	35.475082	-80.879927	35.216601	-80.849294	20.3984079422	23.8924709629
11435	35.394672	-80.758712	35.159180	-80.922523	23.1894609425	29.6149322117
11436	35.190036	-80.798363	35.300205	-80.914685	11.9137529012	16.5308482757
11437	35.403674	-80.937949	35.466826	-80.856481	7.72848236516	14.8127269328
11438	35.407269	-80.862660	35.259504	-80.792601	14.670182853	16.2323544364
11439	35.131872	-80.794147	35.426999	-80.847896	25.1513987906	34.3449383233
11440	35.139100	-80.832365	35.039285	-80.857454	9.96197668363	17.6832951984
11441	35.300318	-80.962051	35.333203	-80.832974	12.3469893658	17.1137791104
11442	35.135560	-80.819790	35.445577	-80.899435	25.1752387419	36.4001480804
11443	35.396166	-80.875259	35.140642	-80.749274	24.2918651891	31.3905297878
11444	35.184605	-80.937367	35.188582	-80.617622	29.87940633	33.0523551384
11445	35.102490	-80.868597	35.314610	-80.959575	22.0188212936	24.8411336251
11446	35.179129	-80.929431	35.424337	-80.858562	20.6904589096	24.2392769182
11447	35.182458	-80.871456	35.220797	-80.855527	4.6072352503	8.318319998
11448	35.157114	-80.675863	35.075637	-80.832864	14.6279813302	20.012359217
11449	35.237382	-80.782144	35.166175	-80.666289	10.6597468633	19.1457332913
11450	35.262157	-80.799355	35.299169	-80.677284	10.3128344256	17.7785634028
11451	35.345701	-80.780559	35.295589	-80.708782	8.09024304132	13.1048825125
11452	35.177189	-80.783678	35.148859	-80.786317	3.64970927226	7.23689341281
11453	35.231548	-80.851991	35.307480	-80.739938	11.1781322011	15.9339775178
11454	35.181594	-80.871290	35.342701	-80.786831	15.41963663	22.9900278877
11455	35.064334	-81.052253	35.198039	-80.775550	26.454174922	33.2461170102
11456	35.307408	-80.681121	35.480023	-80.852664	28.1820399013	37.1342112204
11457	35.297045	-80.702742	35.179038	-80.883477	17.3285960724	22.5797922998
11458	35.026150	-80.856302	35.337423	-80.899391	31.013354934	38.7003022437
11459	35.405259	-80.870782	35.284603	-80.844882	10.7066708135	13.9355176405
11460	35.239670	-80.801439	35.045226	-80.810238	22.3859696434	27.134501935
11461	35.384213	-80.918499	35.108002	-80.858337	24.0087683878	34.2022175178
11462	35.127454	-80.675943	35.083631	-80.777673	10.6706815611	14.486956045
11463	35.037765	-80.861774	35.267558	-80.892772	22.372167236	28.7767249624
11464	35.197836	-80.761624	35.242860	-80.750994	4.04566863072	7.79011746089
11465	35.132164	-80.837439	35.369638	-80.781386	25.5594233791	34.5804221649
11466	35.280028	-80.683072	35.242467	-80.775255	7.92958705213	13.8087097185
11467	35.092476	-80.741925	35.053998	-80.799287	6.66779352159	13.4066835712
11468	35.260998	-80.740611	35.228047	-80.769397	5.39541847144	12.5592671926
11469	35.247179	-80.782593	35.231870	-80.887817	8.32307240254	14.4867656367
11470	35.472729	-80.871701	35.156673	-80.828009	26.2081266897	34.7932765327
11471	35.290339	-80.899090	35.110082	-80.995739	20.9204418765	27.2821275622
11472	35.352217	-80.785208	35.296925	-80.733390	6.29107674103	12.3029440363
11473	35.073876	-80.883549	35.065549	-80.889737	1.11824794158	3.60482397051
11474	35.151238	-80.814721	35.040580	-80.794908	11.236921974	21.5625313339
11475	35.091766	-80.854471	35.050881	-80.787820	8.96649902737	14.5605383916
11476	35.169460	-80.770731	35.192225	-80.623632	11.3521345614	19.6265024768
11477	35.383292	-80.902547	35.470450	-80.857177	8.83301866001	15.0539756695
11478	35.208773	-80.913709	35.032849	-80.863183	17.5653272004	22.9226127337
11479	35.197086	-80.896793	35.269665	-80.926806	6.80393905422	15.2692261994
11480	35.448045	-80.858325	35.194311	-80.725666	24.8037594757	30.6617218607
11481	35.036816	-80.861331	35.162474	-80.979755	15.0827603745	19.2498085513
11482	35.285452	-80.869425	35.178114	-80.838964	10.4008903268	18.2806729398
11483	35.398916	-80.836443	35.262885	-80.912542	15.1854714234	18.4015894382
11484	35.050641	-80.799815	35.206791	-80.906583	17.5123737914	21.925694717
11485	35.120228	-80.966430	35.113399	-80.971874	1.22426267573	2.85699831781
11486	35.200211	-80.889200	35.234115	-80.778823	9.07673275251	14.6037624596
11487	35.374378	-80.750431	35.304355	-80.732229	9.65618013296	16.6549082161
11488	35.323211	-80.693948	35.207750	-80.778953	11.4024538629	20.3225308
11489	35.320907	-80.702328	35.421289	-80.874429	19.3971243833	26.4087211933
11490	35.418680	-80.926855	35.441671	-80.857337	6.15222379955	12.5906763308
11491	35.489814	-80.876053	35.429831	-80.852287	5.51477141282	10.451956694
11492	35.469759	-80.922794	35.298566	-80.702151	27.7605824508	34.8694448939
11493	35.433446	-80.861430	35.158366	-80.662097	28.8089181915	38.8089039562
11494	35.251642	-80.900225	35.064431	-80.763212	21.9380731136	25.9686718183
11495	35.282060	-80.813804	35.186352	-80.841825	10.5495988136	16.7104844472
11496	35.468228	-80.885292	35.231372	-80.851744	18.6599324249	22.4790455872
11497	35.063222	-80.763111	35.269236	-80.929297	25.2471554003	27.0925447182
11498	35.240112	-80.748701	35.414054	-80.924365	20.0944612646	30.5393196922
11499	35.257479	-80.684548	35.083497	-80.725400	18.8535962257	23.3703978835
11500	35.226083	-80.802045	35.244272	-80.913438	8.76301511472	14.6582926745
11501	35.423123	-80.848663	35.082563	-81.034079	32.8960472399	39.4933918548
11502	35.124283	-80.768525	35.227055	-80.896922	16.8361494332	26.3702522572
11503	35.238796	-80.768204	35.321625	-80.744755	10.1873711731	16.8807356478
11504	35.115017	-80.801319	35.033996	-80.847574	8.78078131919	14.235122428
11505	35.469410	-80.854543	35.111708	-80.970664	30.5922185753	35.9174208588
11506	35.204889	-80.704783	35.298337	-80.678675	10.3522156163	16.4315769015
11507	35.087691	-81.017631	35.235648	-80.768391	24.2375098967	33.2411962291
11508	35.197836	-80.761624	35.289638	-80.822301	10.570534363	14.4259845679
11509	35.436867	-80.888811	35.105493	-80.801346	34.2955046819	40.9010423389
11510	35.038142	-80.831851	35.252141	-80.672815	24.7880019826	28.2868298477
11511	35.323299	-80.895206	35.150590	-80.933502	17.8270600277	20.5141875089
11512	35.230367	-80.878342	35.309228	-80.956050	10.0961361269	16.3427300741
11513	35.118145	-80.744816	35.111075	-80.963991	17.2264368009	27.1676895761
11514	35.305170	-80.719807	35.165390	-80.978896	21.5603162566	29.9004931403
11515	35.251217	-80.667935	35.319901	-80.691176	8.01432130006	10.1967522444
11516	35.333350	-80.934602	35.098017	-80.834717	23.6163318593	28.1759838622
11517	35.289445	-80.789279	35.289634	-80.846174	5.37865754494	9.52838815152
11518	35.340449	-80.946709	35.209301	-80.852046	13.1619389236	21.1445046066
11519	35.240721	-80.803139	35.231086	-80.819573	1.66511358345	3.44015055151
11520	35.165961	-80.867463	35.105341	-81.008394	12.087272613	18.8846115155
11521	35.200942	-80.846706	35.110305	-80.983995	14.0491608412	21.9861475786
11522	35.218776	-80.883544	35.136034	-80.747444	13.2223838243	19.8032090522
11523	35.129044	-80.999427	35.092595	-80.797642	16.716785324	24.4223372344
11524	35.488559	-80.908611	35.375060	-80.782607	16.0607236566	22.5395949189
11525	35.399085	-80.911942	35.207758	-80.929019	20.6710554411	25.6151838245
11526	35.269148	-80.901739	35.419369	-80.909277	14.3305734421	24.4137166465
11527	35.107082	-80.781678	35.298495	-80.962092	24.185414062	30.0231211793
11528	35.216489	-80.807693	35.148798	-80.955619	16.315793609	21.8664241618
11529	35.172496	-80.768415	35.153734	-80.837491	5.00554328104	10.0720620049
11530	35.204091	-80.867626	35.151186	-80.798421	7.80291806213	15.11722658
11531	35.232962	-80.811528	35.187694	-80.702745	8.07186678814	16.202053363
11532	35.386087	-80.878035	35.133370	-80.807626	22.719964782	31.8513722511
