ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
2950	35.060830	-80.754042	35.427505	-80.850103	34.9 mi	38 mins	34.7685642414	39.3968187071	28.756	36.6666666667
2951	35.400338	-80.912346	35.077414	-80.761234	29.5 mi	42 mins	37.7201558286	45.5662888007	29.731	40.1833333333
2952	35.426035	-80.858489	35.231997	-80.679843	23.5 mi	33 mins	25.8262223005	34.0437957671	26.067	33.65
2953	35.383918	-80.881141	35.310043	-80.865192	6.2 mi	10 mins	6.04570677546	10.9877553497	6.181	11.3666666667
2954	35.410637	-80.827087	35.406338	-80.902854	5.4 mi	11 mins	5.41273044644	10.8348015602	4.919	11.9333333333
2955	35.178502	-80.716190	35.233857	-80.836000	9.2 mi	14 mins	9.12938863154	14.5750301169	9.169	13.2833333333
2956	35.338839	-80.852682	35.303491	-80.909789	6.4 mi	13 mins	9.81016947605	14.7652357056	9.967	15.6666666667
2957	35.245039	-80.809148	35.096642	-80.726970	14.5 mi	25 mins	14.6362472984	25.7480332132	14.658	24.8333333333
2958	35.060055	-80.876531	35.066958	-80.885079	1.7 mi	3 mins	1.585684879	2.98497509978	1.442	3.03333333333
2959	35.346239	-80.769478	35.445689	-80.776062	9.5 mi	16 mins	9.47646475315	16.3498664482	16.799	23.4833333333
2960	35.235743	-80.778235	35.282342	-80.896671	9.0 mi	15 mins	8.99433450284	15.6320031097	10.477	14.0833333333
2961	35.277582	-80.748742	35.079493	-80.815762	28.2 mi	34 mins	27.8690073998	35.4502557872	19.97	31.0666666667
2962	35.201080	-80.894422	35.219750	-80.637882	18.9 mi	27 mins	18.9765043931	28.5176896135	17.277	21.9833333333
2963	35.264731	-80.766390	35.122908	-80.838405	12.1 mi	25 mins	12.0106377594	24.3377360184	12.088	19.4
2964	35.330949	-80.792312	35.204889	-80.704783	13.3 mi	21 mins	13.1607600621	21.5700843837	13.325	20.5333333333
2965	35.291469	-80.688835	35.313482	-80.978027	22.0 mi	32 mins	21.6662299574	32.7185709168	22.081	32.65
2966	35.205820	-80.810428	35.259139	-80.888357	7.2 mi	14 mins	7.52222138854	13.2121621067	7.834	12.1
2967	35.204584	-80.914726	35.290619	-80.846775	10.5 mi	16 mins	10.2655832172	16.7510550907	10.523	15.7333333333
2968	35.130203	-80.746254	35.112197	-81.000465	21.7 mi	34 mins	23.8901974771	34.8414568655	20.93	33.1666666667
2969	35.173249	-80.896445	35.507157	-80.850956	26.0 mi	29 mins	25.787607217	30.3569227252	25.908	27.6166666667
2970	35.103104	-80.798120	35.226284	-80.633969	18.6 mi	27 mins	18.581361786	27.6987100772	15.624	24.8833333333
2971	35.252465	-80.643374	35.233144	-80.845532	14.5 mi	24 mins	14.9222477603	24.6993531984	16.805	22.1
2972	35.113823	-80.829763	35.429748	-80.876939	31.3 mi	38 mins	27.5063031124	38.6813367667	25.427	34.4666666667
2973	35.362543	-80.799706	35.210387	-80.832838	17.2 mi	21 mins	16.18566375	21.3496391736	14.55	22.0833333333
2974	35.465027	-80.890093	35.045743	-80.843850	34.7 mi	40 mins	34.6065039992	41.7664208249	34.788	39.0
2975	35.055808	-80.865233	35.288654	-80.748793	26.0 mi	32 mins	25.9367352005	33.4229345908	25.006	31.5666666667
2976	35.222791	-80.855190	35.172149	-80.663247	12.9 mi	20 mins	13.4585845157	21.2513010679	12.965	17.9
2977	35.119066	-80.879687	35.204995	-80.680131	26.0 mi	30 mins	27.8461904819	30.8203301118	16.218	26.2666666667
2978	35.215893	-80.704545	35.066495	-80.799739	24.6 mi	30 mins	24.5522515079	31.4852747424	20.685	31.3666666667
2979	35.189230	-80.717970	35.350043	-80.852711	17.9 mi	24 mins	17.7640901342	26.2254747599	17.744	23.3666666667
2980	35.041978	-80.791248	35.267102	-80.930332	25.8 mi	31 mins	25.6322717872	31.2613419344	25.84	31.9166666667
2981	35.179213	-80.602340	35.038721	-80.862270	22.6 mi	27 mins	23.0135495904	29.1590854786	22.639	27.15
2982	35.041836	-80.797609	35.339146	-80.878120	29.6 mi	37 mins	29.2441407197	37.5695526255	29.479	36.6
2983	35.301270	-80.962063	35.165955	-80.895274	13.9 mi	19 mins	13.7178857116	19.4409114808	14.409	20.7666666667
2984	35.333305	-80.783504	35.254970	-80.855873	9.3 mi	15 mins	9.31060462238	14.9965809376	9.338	14.0
2985	35.229776	-80.848232	35.213133	-80.851379	1.6 mi	4 mins	1.61128837048	4.45563539944	1.613	3.78333333333
2986	35.186677	-80.825321	35.206378	-80.694295	9.5 mi	18 mins	9.5391940653	18.6959303311	9.508	14.1166666667
2987	35.240191	-80.788401	35.219540	-80.824931	6.3 mi	10 mins	5.99030075269	10.6458512654	4.111	8.73333333333
2988	35.414668	-80.834602	35.142040	-80.955168	25.2 mi	28 mins	25.0722141962	28.0006347297	25.166	30.0166666667
2989	35.436232	-80.872443	35.033171	-80.829938	34.6 mi	40 mins	34.309838795	41.7146300476	34.575	40.0
2990	35.180592	-80.679060	35.109218	-80.804395	12.0 mi	23 mins	11.935330403	23.315711933	14.423	23.9166666667
2991	35.070083	-80.770680	35.264866	-80.849036	15.7 mi	28 mins	22.756576847	27.7242882114	15.966	24.0666666667
2992	35.241826	-80.630835	35.343753	-80.755659	15.8 mi	18 mins	13.9648368721	19.0470418719	16.074	21.0166666667
2993	35.208543	-80.684384	35.181979	-80.956420	19.0 mi	30 mins	18.871936281	29.46863435	18.917	27.2
2994	35.212907	-80.825601	35.100821	-80.844025	9.7 mi	19 mins	9.99091734091	19.2197100745	9.656	16.4166666667
2995	35.077537	-80.760546	35.277269	-80.864747	17.0 mi	30 mins	25.8284344312	31.7798190867	16.976	25.8833333333
2996	35.037177	-80.804988	35.213022	-80.796188	19.7 mi	28 mins	23.3893576111	28.6106418865	16.239	25.0166666667
2997	35.264440	-80.889222	35.429248	-80.854003	14.8 mi	19 mins	14.6172545312	20.0297873784	14.711	20.45
2998	35.345499	-80.821834	35.419084	-80.867248	8.3 mi	14 mins	8.23920171545	14.9363201479	8.289	15.9333333333
2999	35.409123	-80.863393	35.234297	-80.658236	23.7 mi	29 mins	29.1953227302	31.6636660611	22.745	30.7333333333
3000	35.282675	-80.822892	35.285103	-80.926574	8.1 mi	15 mins	8.29838574326	15.8434156728	8.427	16.6
3001	35.212582	-80.730012	35.143128	-80.771514	7.3 mi	17 mins	7.59425021239	15.5501363482	7.643	14.2333333333
3002	35.284013	-80.852830	35.077568	-80.841440	20.6 mi	25 mins	20.5445609365	27.1901437813	20.662	23.95
3003	35.198698	-80.842372	35.128467	-80.840964	5.9 mi	14 mins	6.51511802359	13.9194870089	6.471	12.7666666667
3004	35.306744	-80.704306	35.219524	-80.857073	14.6 mi	22 mins	14.2664560987	21.9973208143	12.687	21.0666666667
3005	35.284180	-80.835522	35.151830	-80.938929	12.4 mi	18 mins	12.9253132759	18.3711002129	12.803	17.8833333333
3006	35.021113	-80.829938	35.040501	-80.814531	2.3 mi	6 mins	2.29971730261	6.43111380981	2.325	7.0
3007	35.185681	-80.696700	35.327697	-80.866455	17.9 mi	26 mins	17.8498698621	26.1228743316	17.933	24.0666666667
3008	35.197156	-80.656457	35.144794	-80.867898	16.5 mi	33 mins	21.9611436995	36.9463783936	16.005	27.3
3009	35.124789	-80.771395	35.416120	-80.907765	25.9 mi	38 mins	28.6715599331	41.1572188291	25.965	34.3833333333
3010	35.410079	-80.830697	35.085743	-80.910289	27.0 mi	33 mins	27.403164765	34.8893920148	27.873	32.9666666667
3011	35.434748	-80.945010	35.184762	-80.852757	24.5 mi	31 mins	23.0796394373	32.8525342596	24.516	30.9166666667
3012	35.268299	-80.940302	35.271483	-80.973048	2.7 mi	5 mins	2.66557459097	4.9677422107	2.667	5.78333333333
3013	35.373394	-80.759522	35.179211	-80.829196	22.1 mi	32 mins	22.1325745411	32.9359031122	20.815	30.9
3014	35.138258	-80.894427	35.028050	-80.807117	12.9 mi	19 mins	13.614578002	17.3706893991	11.974	16.7666666667
3015	35.144747	-80.842834	35.286417	-80.922953	15.7 mi	23 mins	15.7088252465	23.0090454643	15.858	22.5166666667
3016	35.274535	-80.945337	35.255858	-80.891996	4.1 mi	9 mins	4.21649827282	8.37169622407	4.092	8.46666666667
3017	35.121954	-80.680597	35.082452	-80.833760	10.3 mi	18 mins	10.2902909396	18.5862028643	9.939	17.0833333333
3018	35.345920	-80.714560	35.299636	-80.880696	16.4 mi	21 mins	16.3744164625	23.1540987604	14.389	23.7333333333
3019	35.292146	-80.796586	35.312683	-80.788247	1.8 mi	4 mins	1.77832918495	3.38506741742	1.804	3.15
3020	35.078434	-80.832306	35.151680	-80.707201	10.2 mi	20 mins	10.163865004	18.8733724613	11.134	18.8666666667
3021	35.238923	-80.873247	35.306489	-80.862507	8.2 mi	12 mins	6.76470630974	11.9787475931	6.891	12.35
3022	35.027679	-80.830612	35.127328	-81.028239	19.4 mi	25 mins	19.4960425228	26.695690741	20.879	30.6
3023	35.104121	-80.852869	35.128160	-80.898401	4.5 mi	10 mins	4.5164452014	9.59085596939	4.486	9.56666666667
3024	35.346502	-80.952110	35.331339	-80.780658	12.9 mi	22 mins	13.8724864693	21.9527879655	14.347	24.1833333333
3025	35.202265	-80.688465	35.484718	-80.851475	30.2 mi	39 mins	30.142829918	42.0978558961	30.273	36.7666666667
3026	35.246292	-80.842659	35.070174	-81.024791	18.9 mi	27 mins	20.2119631907	27.6400373804	19.774	31.5833333333
3027	35.143809	-80.864404	35.162000	-80.896885	3.5 mi	10 mins	3.43709393046	9.19970683334	3.416	7.83333333333
3028	35.232902	-80.786865	35.034765	-80.863690	23.6 mi	33 mins	23.6606153496	32.7859744293	18.575	31.7666666667
3029	35.044354	-80.815957	35.315587	-80.682652	29.9 mi	32 mins	29.5097358968	31.3324480021	31.716	35.1
3030	35.471370	-80.877695	35.218337	-80.744793	25.8 mi	33 mins	26.4230102506	37.34188022	26.477	34.3166666667
3031	35.122396	-80.850353	35.216474	-80.618688	17.8 mi	32 mins	27.3424039124	33.1261521821	17.303	26.3833333333
3032	35.280027	-80.823227	35.252947	-80.746861	7.1 mi	16 mins	7.19365053824	15.7440659135	7.252	14.5333333333
3033	35.210793	-80.697783	35.190256	-80.766583	4.7 mi	11 mins	4.69941277351	9.68637484467	4.734	7.43333333333
3034	35.234121	-80.822312	35.051250	-80.809416	21.2 mi	25 mins	21.0637206008	25.3939974564	20.488	22.9666666667
3035	35.370717	-80.742962	35.301163	-80.734666	7.6 mi	13 mins	8.50233831382	14.0325741241	8.491	13.8166666667
3036	35.277027	-80.901037	35.195612	-80.997983	11.3 mi	21 mins	12.472189822	21.0575007883	13.972	23.7666666667
3037	35.190733	-80.702419	35.219558	-80.845937	9.3 mi	14 mins	9.34149691059	14.2484656388	9.352	12.1
3038	35.200249	-80.787399	35.472233	-80.790778	27.6 mi	31 mins	27.5415248697	33.5377291921	27.202	35.8333333333
3039	35.323237	-80.893626	35.306627	-80.736694	13.0 mi	19 mins	12.9647220282	20.1947942994	12.994	19.2666666667
3040	35.206085	-80.739576	35.181557	-80.844845	8.9 mi	18 mins	9.58127348523	18.4008095673	9.148	15.4666666667
3041	35.052713	-80.854305	35.418993	-80.823656	31.0 mi	37 mins	31.0770882081	38.0410812542	31.008	36.6166666667
3042	35.199180	-80.701630	35.331196	-80.736814	12.1 mi	20 mins	12.0764117839	20.4262170406	12.567	20.4833333333
3043	35.415191	-80.839687	35.054639	-80.855805	30.0 mi	34 mins	29.8763484017	35.3962235874	30.015	33.15
3044	35.252123	-80.640486	35.337902	-80.878763	21.2 mi	28 mins	24.9564660297	29.5756098561	21.3	28.3333333333
3045	35.227551	-80.697589	35.096984	-80.756589	13.8 mi	29 mins	14.0015884353	27.8999007896	15.697	30.9
3046	35.357041	-80.860606	35.043100	-80.854026	29.9 mi	32 mins	29.8828144245	33.0408871338	29.959	32.2166666667
3047	35.128596	-80.806731	35.132748	-80.937800	10.2 mi	19 mins	12.2487045024	20.5248774589	10.651	18.6
3048	35.287855	-80.961956	35.075993	-80.850757	19.6 mi	21 mins	19.4721951982	22.6021969119	19.59	21.8
3049	35.198491	-80.659990	35.307572	-80.715352	12.1 mi	16 mins	12.0576037228	15.9557091877	12.118	16.8333333333
3050	35.150828	-80.760380	35.167856	-80.843299	7.2 mi	15 mins	7.3030258805	15.0778222902	7.375	13.8
3051	35.162917	-80.854705	35.433127	-80.829202	23.8 mi	32 mins	23.0723573202	33.5190756316	24.721	31.5666666667
3052	35.176826	-80.836228	35.263803	-80.955806	12.5 mi	23 mins	12.6536540418	22.8125121367	12.669	21.0166666667
3053	35.110176	-80.761620	35.310034	-80.818888	18.9 mi	30 mins	20.1348848701	30.5013732585	20.137	29.25
3054	35.432813	-80.887714	35.139812	-80.974106	27.1 mi	29 mins	27.0564641291	30.8120393713	27.165	31.3833333333
3055	35.213929	-80.837453	35.232413	-80.870960	2.9 mi	4 mins	2.94154132837	4.96649787918	2.874	4.18333333333
3056	35.166763	-80.757866	35.317744	-80.970455	18.2 mi	27 mins	17.8956425829	26.4919838325	18.698	24.9833333333
3057	35.089335	-80.870612	35.285281	-80.697769	30.6 mi	31 mins	30.4936331983	32.2855607342	29.751	32.0
3058	35.219153	-80.833367	35.146298	-80.946908	11.3 mi	18 mins	14.327840298	19.5778528537	11.597	17.05
3059	35.139259	-80.751488	35.164136	-80.932910	13.3 mi	25 mins	13.2498687341	24.4737846718	13.306	22.8833333333
3060	35.154494	-80.682707	35.088697	-80.797704	9.6 mi	17 mins	9.50667539273	16.9571944195	9.578	15.55
3061	35.225300	-80.811051	35.287873	-80.687269	10.0 mi	20 mins	10.3270973941	21.6359372343	10.287	21.0166666667
3062	35.492594	-80.911706	35.480907	-80.861935	3.4 mi	9 mins	3.39644359217	8.99578584787	3.384	9.36666666667
3063	35.155180	-80.721908	35.177730	-80.742245	2.5 mi	6 mins	2.78593818796	6.31603728429	2.743	6.71666666667
3064	35.121526	-80.826680	35.378360	-80.740247	28.3 mi	38 mins	28.2259315492	40.0091528343	24.192	34.7333333333
3065	35.182717	-80.759239	35.075842	-80.894568	12.6 mi	25 mins	12.5369215624	25.6100260296	12.973	24.9333333333
3066	35.074146	-80.719895	35.163884	-80.843298	13.6 mi	25 mins	14.4237142269	26.7779919963	14.543	23.3666666667
3067	35.308009	-80.891862	35.371259	-80.733287	15.3 mi	25 mins	18.6070801584	25.768480466	18.658	25.2333333333
3068	35.250277	-80.806648	35.155995	-80.995493	18.8 mi	24 mins	15.7690217861	25.5286487123	17.376	28.5666666667
3069	35.257184	-80.750215	35.354505	-80.750819	10.8 mi	18 mins	10.9452237651	18.9613589246	10.767	18.2333333333
3070	35.328754	-80.858513	35.317359	-80.823793	4.1 mi	7 mins	3.68789310412	7.96188864972	4.11	8.28333333333
3071	35.186661	-80.694870	35.377454	-80.790625	20.5 mi	28 mins	21.8465819071	29.1546117893	22.306	31.6
3072	35.480424	-80.863828	35.505915	-80.855698	2.8 mi	9 mins	2.76696678949	8.83379936274	3.184	7.6
3073	35.155529	-80.787026	35.147989	-80.959254	13.4 mi	22 mins	13.1731731931	22.4772728996	13.21	20.9
3074	35.507534	-80.855496	35.223654	-80.780203	26.8 mi	31 mins	26.7242683406	33.2944104997	25.576	30.0166666667
3075	35.328881	-80.857619	35.477587	-80.817102	15.3 mi	19 mins	15.0204696958	21.7392772377	15.053	20.85
3076	35.281729	-80.916212	35.126367	-80.682889	19.1 mi	28 mins	18.9214518526	29.2605064771	19.292	25.75
3077	35.304074	-80.795362	35.226514	-80.832676	6.6 mi	14 mins	8.64855080155	13.3842248364	7.098	12.1833333333
3078	35.131367	-80.829617	35.308226	-80.785134	19.3 mi	32 mins	19.0279038503	33.7649009172	15.557	26.2333333333
3079	35.258427	-80.848015	35.298637	-80.735682	8.2 mi	12 mins	8.15419047777	12.2513438035	7.816	11.3333333333
3080	35.191850	-80.678339	35.123492	-80.994391	27.6 mi	40 mins	28.3539323167	41.6953746551	26.311	38.7333333333
3081	35.081139	-80.726493	35.099504	-80.755389	5.9 mi	13 mins	5.87302665213	12.1994531235	7.998	15.0166666667
3082	35.233343	-80.893706	35.376213	-80.917940	13.3 mi	22 mins	13.2734285273	21.241594297	13.332	22.6666666667
3083	35.246385	-80.677227	35.194815	-80.696907	7.0 mi	13 mins	7.1634979736	12.2325107984	7.548	15.5666666667
3084	35.241450	-80.790324	35.107861	-80.786896	12.4 mi	24 mins	11.9673247766	23.5470551464	12.432	19.75
3085	35.129994	-80.759561	35.274116	-80.733513	13.2 mi	24 mins	12.5516439976	22.764806646	12.712	21.5333333333
3086	35.388958	-80.913270	35.317622	-80.824668	9.9 mi	16 mins	9.75760806949	15.6431584313	9.863	16.7833333333
3087	35.218899	-80.785711	35.329121	-80.706594	10.8 mi	21 mins	10.9834548178	22.0701561821	10.819	18.5666666667
3088	35.224340	-80.748702	35.139330	-80.682799	8.8 mi	15 mins	9.09428326986	15.3277830028	10.716	14.6333333333
3089	35.381007	-80.769002	35.192400	-80.712962	19.2 mi	26 mins	21.1371451334	28.6257369781	17.297	28.3
3090	35.215422	-80.832991	35.238591	-80.878508	4.1 mi	7 mins	4.0103407052	6.94582216585	4.007	6.63333333333
3091	35.250281	-80.912115	35.443841	-80.885331	18.0 mi	20 mins	18.5223046295	23.07871741	19.141	23.25
3092	35.168788	-80.859708	35.276804	-80.962183	13.0 mi	20 mins	12.723325102	19.9070165251	12.985	18.1
3093	35.138164	-80.832025	35.030520	-80.806813	9.7 mi	19 mins	10.8876928528	18.8512080004	11.091	19.1166666667
3094	35.161920	-80.900507	35.497973	-80.849057	27.0 mi	30 mins	26.9407753288	31.2528524244	27.033	28.2666666667
3095	35.222660	-80.783620	35.207425	-80.782382	1.4 mi	4 mins	1.35874376038	3.04002304704	1.353	2.68333333333
3096	35.278840	-80.775894	35.090886	-81.047191	27.3 mi	34 mins	27.2949347682	35.4302623856	23.896	34.2166666667
3097	35.173888	-80.803403	35.373799	-80.921495	18.4 mi	29 mins	18.5999851953	29.197841593	18.815	27.35
3098	35.439054	-80.896365	35.084777	-80.913257	29.2 mi	35 mins	29.551515958	36.0921087158	30.506	33.5
3099	35.323230	-80.902455	35.233573	-80.994611	12.2 mi	16 mins	11.9249002123	16.2750845038	11.9	18.45
3100	35.248731	-80.864632	35.173249	-80.844653	6.6 mi	15 mins	8.23668804281	14.1081841049	8.33	12.1833333333
3101	35.153368	-80.685116	35.297149	-80.963819	22.6 mi	36 mins	25.6484782345	37.7821341986	23.811	33.3666666667
3102	35.193226	-80.683929	35.121417	-81.010808	25.2 mi	39 mins	26.1147013514	39.4500594758	26.17	38.0333333333
3103	35.202763	-80.781315	35.097367	-80.857212	10.1 mi	21 mins	10.1426771475	20.8067890389	10.068	17.6666666667
3104	35.092266	-80.845362	35.230131	-80.629144	23.3 mi	28 mins	23.0687266386	27.2569563906	24.134	28.6166666667
3105	35.077349	-80.868475	35.144208	-80.822254	6.5 mi	14 mins	6.48267615878	14.7339451814	6.562	15.2333333333
3106	35.168155	-80.664891	35.229901	-80.763266	9.5 mi	18 mins	9.54283147938	17.428641995	10.159	17.4833333333
3107	35.157940	-80.836726	35.270355	-80.943339	12.5 mi	23 mins	12.5963089156	22.017540716	12.701	19.0666666667
3108	35.310267	-80.916040	35.106098	-81.004209	19.6 mi	22 mins	19.6028648762	24.2299200841	20.3	24.9333333333
3109	35.194536	-80.758091	35.418681	-80.880103	21.1 mi	26 mins	20.8801861028	27.5606925661	20.989	26.6833333333
3110	35.233669	-80.990730	35.238471	-80.879980	8.5 mi	14 mins	8.61092421089	13.2086326558	8.553	13.5166666667
3111	35.302131	-80.813753	35.051532	-80.809958	24.5 mi	32 mins	25.8510879777	32.4702053004	26.002	31.2
3112	35.070616	-80.799923	35.209565	-80.706191	22.3 mi	26 mins	22.2776774321	26.7852340099	22.325	25.5
3113	35.131252	-80.828241	35.077193	-80.853719	5.1 mi	10 mins	5.03412493602	10.9140683315	5.076	10.7333333333
3114	35.137432	-80.685193	35.103973	-80.841019	12.4 mi	21 mins	12.4141489823	21.1787366486	12.479	19.0
3115	35.046192	-80.814448	35.054310	-80.869540	4.9 mi	12 mins	4.34697556773	8.67449994087	4.174	8.53333333333
3116	35.466044	-80.856574	35.219560	-80.714032	24.2 mi	36 mins	27.3439762968	37.038437022	23.363	36.0333333333
3117	35.146523	-80.827614	35.039144	-80.861855	10.5 mi	21 mins	11.66816151	21.7415400412	10.273	17.3666666667
3118	35.104244	-80.773746	35.299035	-80.694794	23.6 mi	30 mins	23.5780854131	31.9704111428	18.171	30.95
3119	35.221329	-80.750083	35.235761	-80.989476	16.3 mi	24 mins	16.2143690159	24.3042535192	16.276	21.7333333333
3120	35.207550	-80.871833	35.234705	-80.987642	8.5 mi	16 mins	8.09857817631	13.7194910173	8.128	12.9833333333
3121	35.344342	-80.783409	35.178850	-80.701375	18.9 mi	25 mins	18.9949519999	26.1722560561	16.763	28.25
3122	35.171267	-80.760710	35.111987	-80.970036	19.8 mi	31 mins	21.4445492518	30.3595792407	17.251	27.4166666667
3123	35.139876	-80.876564	35.076649	-80.860578	6.6 mi	13 mins	6.15442722091	13.7447894795	6.777	11.1333333333
3124	35.243545	-80.734664	35.460058	-80.879857	21.8 mi	31 mins	25.317312976	33.5441299774	22.434	31.7666666667
3125	35.097253	-80.872370	35.270339	-80.732288	26.0 mi	30 mins	24.7911985525	31.2618782166	16.405	27.8333333333
3126	35.221205	-80.721300	35.138036	-80.679059	7.8 mi	14 mins	7.70289991605	13.0256202659	7.82	13.7666666667
3127	35.271427	-80.759879	35.318807	-80.726433	5.3 mi	11 mins	4.99862395355	11.3215691205	5.009	8.96666666667
3128	35.224442	-80.773194	35.209528	-80.703641	5.1 mi	11 mins	5.08674424851	10.4394072643	5.115	10.2
3129	35.148551	-81.014185	35.084416	-80.913514	10.6 mi	20 mins	10.4387160193	19.1159446496	12.035	23.7333333333
3130	35.235695	-80.655856	35.340804	-80.955316	29.3 mi	34 mins	29.5027637605	35.8014744723	25.841	33.8833333333
3131	35.240607	-80.809523	35.059180	-80.759878	15.3 mi	30 mins	24.79508393	31.7824616629	15.079	26.75
3132	35.283058	-80.757205	35.269665	-80.926806	11.2 mi	15 mins	11.2717445945	16.2758823455	12.139	17.8833333333
3133	35.171967	-80.815573	35.127493	-80.990330	13.6 mi	27 mins	16.0606297678	26.9504771068	13.616	24.1666666667
3134	35.101784	-80.787983	35.077451	-80.825944	3.5 mi	8 mins	3.52865559104	7.95665635784	3.547	7.6
3135	35.087639	-80.986136	35.156435	-81.002476	7.2 mi	13 mins	7.14764283632	13.273811587	7.25	15.55
3136	35.034291	-80.776417	35.203129	-80.852520	14.4 mi	27 mins	20.9998155302	27.5706258929	15.231	24.3333333333
3137	35.058029	-80.783699	35.171709	-80.973350	16.0 mi	21 mins	16.0977523046	19.7469554399	16.067	21.0666666667
3138	35.235126	-81.001289	35.423419	-80.877929	21.1 mi	25 mins	21.0327927218	25.0108838622	21.104	27.6
3139	35.111224	-80.978427	35.110962	-80.742777	17.8 mi	28 mins	17.7883285815	28.478663242	17.865	26.2333333333
3140	35.260381	-80.818120	35.043571	-80.821183	22.0 mi	28 mins	21.9585621662	28.6630623237	22.064	25.8833333333
3141	35.344402	-80.812862	35.151682	-80.940296	18.2 mi	26 mins	22.8147275099	26.9818049283	18.478	25.2166666667
3142	35.238281	-80.875384	35.185273	-80.714636	12.3 mi	20 mins	12.2929064486	20.871737701	12.091	19.65
3143	35.435559	-80.894247	35.297239	-80.787148	15.8 mi	21 mins	14.8341006711	22.3576482059	15.346	23.7833333333
3144	35.284173	-80.807854	35.150716	-80.939145	14.5 mi	20 mins	14.4433884507	20.3361464344	14.893	20.05
3145	35.472860	-80.913288	35.421100	-80.829885	8.6 mi	15 mins	8.35013968739	15.4305878678	8.579	16.15
3146	35.215604	-80.810767	35.080068	-80.868875	11.2 mi	25 mins	17.5591440407	24.369145178	17.297	23.1666666667
3147	35.130913	-80.753312	35.235841	-80.663499	12.5 mi	23 mins	12.6404408191	22.1107106678	12.706	25.0833333333
3148	35.160916	-80.930367	35.248306	-80.717794	18.5 mi	29 mins	18.4372067527	28.4234076397	18.929	27.45
3149	35.295166	-80.686339	35.293435	-80.928328	18.4 mi	26 mins	17.1863921593	27.2649347341	19.975	29.1333333333
3150	35.087798	-81.014624	35.264987	-80.927655	17.2 mi	24 mins	16.9078414567	23.5373200429	17.041	23.7
3151	35.203925	-80.807161	35.347047	-80.725713	18.5 mi	22 mins	18.6264209337	24.3714378722	13.346	21.9166666667
3152	35.138325	-80.780272	35.121825	-80.681646	7.2 mi	14 mins	7.11135677233	14.0326542442	7.159	13.9833333333
3153	35.341283	-80.754551	35.085371	-80.996362	27.3 mi	33 mins	29.3536640781	35.4952516134	26.039	34.2
3154	35.429204	-80.848497	35.259062	-80.766030	18.9 mi	23 mins	18.8090576822	24.5748434107	16.342	24.95
3155	35.233453	-80.817784	35.502978	-80.863894	21.2 mi	22 mins	21.1226023312	23.3183371851	21.156	22.0333333333
3156	35.148242	-80.921986	35.498816	-80.860211	29.1 mi	32 mins	27.7270472193	32.8052344386	28.004	30.75
3157	35.162352	-80.727149	35.075965	-81.048135	28.3 mi	39 mins	29.7370145547	39.900648399	27.648	41.0833333333
3158	35.351713	-80.872747	35.147972	-80.996525	19.8 mi	21 mins	19.8341596438	21.9910071871	21.237	25.3333333333
3159	35.097478	-80.809558	35.311685	-80.779757	26.3 mi	34 mins	26.239527673	34.9737544627	20.789	32.45
3160	35.107740	-80.769850	35.204291	-80.927795	14.1 mi	26 mins	19.1425142648	25.5895300635	14.252	21.7
3161	35.086551	-80.983769	35.291998	-80.837827	22.4 mi	28 mins	20.4428312784	29.345297033	19.383	27.7833333333
3162	35.279525	-80.815262	35.372993	-80.779093	10.6 mi	19 mins	8.99610155696	16.922084928	8.963	18.9
3163	35.069540	-80.743411	35.084114	-80.981445	19.5 mi	26 mins	19.5010457782	27.3512734504	19.881	30.55
3164	35.041301	-80.770719	35.257185	-80.872271	23.6 mi	28 mins	23.5244197631	26.5892061388	17.925	25.1833333333
3165	35.039189	-80.806292	35.199680	-80.885785	15.9 mi	19 mins	15.8414589895	18.554796807	15.925	18.6666666667
3166	35.264731	-80.766390	35.305546	-80.680678	7.2 mi	13 mins	7.39969724395	15.6305923361	8.647	13.6
3167	35.302900	-80.799489	35.203223	-80.621438	19.2 mi	22 mins	19.3744871306	24.8077761372	18.269	24.0333333333
3168	35.115247	-80.753597	35.285248	-80.682108	20.2 mi	24 mins	20.1668443822	24.0955420528	17.842	24.9833333333
3169	35.450300	-80.901632	35.208940	-80.920265	22.5 mi	29 mins	21.7711729765	27.4683719045	21.988	26.3666666667
3170	35.339023	-80.737912	35.280540	-80.904049	12.9 mi	16 mins	12.9613872197	16.2576391372	13.235	17.9
3171	35.282249	-80.736943	35.365276	-80.782882	8.5 mi	15 mins	8.29307972231	16.0093195607	8.464	16.6
3172	35.290704	-80.823362	35.500794	-80.861023	17.5 mi	21 mins	17.0018043425	21.7027183582	17.027	19.9333333333
3173	35.080516	-80.710643	35.231265	-80.841832	16.5 mi	26 mins	16.4626084339	27.2582968702	16.764	23.3166666667
3174	35.370420	-80.779927	35.151305	-80.938580	25.8 mi	29 mins	25.8418151181	29.560668247	25.69	33.35
3175	35.258049	-80.761256	35.037734	-80.851577	24.6 mi	33 mins	24.5974201671	35.6391776476	20.206	32.9333333333
3176	35.441093	-80.848934	35.089819	-80.809866	33.5 mi	39 mins	32.5844692073	40.8553948615	32.578	37.35
3177	35.217957	-80.754210	35.287374	-80.922041	13.5 mi	19 mins	13.3206535877	18.9272860347	13.579	18.9166666667
