ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
23560	35.114565	-80.814359	35.215164	-80.799817	9.76980001615	19.1810131967
23561	35.163182	-80.743808	35.491371	-80.824987	29.5649780991	38.75327968
23562	35.211197	-80.804671	35.058501	-80.783461	18.2736757242	29.1921316822
23563	35.169220	-80.805754	35.276648	-80.716931	10.0261717294	18.3542651468
23564	35.203085	-80.680496	35.327843	-80.832038	22.0080596633	27.2295390814
23565	35.372126	-80.777207	35.298781	-80.733342	7.84190879635	14.2953631145
23566	35.205906	-80.778804	35.036137	-80.844911	22.9387397061	27.7801660697
23567	35.173303	-80.677517	35.026471	-80.822075	17.3976681087	24.7961807292
23568	35.190705	-80.654822	35.517768	-80.850767	36.6400075663	44.9947715385
23569	35.223122	-80.771587	35.066921	-81.048668	27.5046888917	35.1105813712
23570	35.174779	-80.895755	35.286546	-80.836140	9.41750530611	12.1975553053
23571	35.432331	-80.898228	35.349304	-80.804183	10.6739630044	15.5552483759
23572	35.116923	-81.027364	35.312204	-80.751772	26.0719692711	30.2964071544
23573	35.103072	-80.770949	35.049582	-80.870776	8.65254487789	13.3540128719
23574	35.265633	-80.950159	35.138362	-80.699680	21.3515302572	30.6789754604
23575	35.239039	-80.882668	35.075063	-80.725091	24.236483887	31.5849725775
23576	35.133629	-80.827472	35.135597	-80.753018	6.95323806971	13.5569501353
23577	35.189603	-80.935114	35.309642	-80.867503	12.8209354218	19.6274046735
23578	35.342042	-80.798915	35.485880	-80.828612	14.6491047823	23.5323973848
23579	35.125450	-80.830243	35.143281	-80.862625	3.34639360255	8.8411090274
23580	35.025436	-80.810457	35.286379	-80.828626	24.136984327	28.4270009679
23581	35.323845	-80.885583	35.175426	-80.987631	18.6450073958	23.3603515486
23582	35.312532	-80.973311	35.135388	-80.707405	21.3580917814	31.4215425085
23583	35.199346	-80.790566	35.117736	-80.967415	18.8644428932	25.0241531588
23584	35.253419	-80.743954	35.286801	-80.837687	8.57959083768	14.6477728281
23585	35.117753	-80.822151	35.196575	-80.592619	24.5596668816	28.7579972058
23586	35.198440	-80.764038	35.135388	-80.707405	5.94589981109	10.8215005254
23587	35.454841	-80.802510	35.280326	-80.749687	19.6197785162	26.0002247724
23588	35.039612	-80.803885	35.026721	-80.852226	3.66071153052	7.53425205889
23589	35.121508	-80.763470	35.219578	-80.890774	16.1391333445	26.3146705829
23590	35.137491	-80.936847	35.114272	-80.743889	14.4379716139	21.1402729334
23591	35.409603	-80.951549	35.409814	-80.813557	9.5931474551	18.4099916101
23592	35.114281	-80.803646	35.072963	-81.019689	18.906178751	26.5605072823
23593	35.462533	-80.857151	35.086357	-80.906632	30.0864760268	36.5583286304
23594	35.131374	-80.797299	35.083397	-80.869639	7.12073470093	13.5818452216
23595	35.198927	-80.640913	35.060908	-80.820251	18.6853029651	19.7888466784
23596	35.258025	-80.756722	35.243460	-80.802784	3.60898479712	8.54772370298
23597	35.032927	-80.794332	35.268976	-80.944645	25.4770317656	30.7983815803
23598	35.479322	-80.911893	35.257867	-80.812289	20.6531739652	27.2879189887
23599	35.131036	-80.761660	35.063250	-80.885187	10.8650062868	21.7426006335
23600	35.208836	-80.711832	35.111660	-81.004634	27.0565862981	35.0390371159
23601	35.150332	-80.709798	35.190551	-80.971322	25.962623981	27.3951464362
23602	35.215782	-80.748689	35.167566	-80.972130	20.8538193039	25.7267412172
23603	35.094361	-80.787967	35.141918	-80.861915	9.62907051445	18.2212659471
23604	35.321155	-80.781959	35.494630	-80.853318	16.9048260005	21.6269191622
23605	35.105440	-80.806060	35.177919	-80.725551	9.792541657	18.7112864377
23606	35.056356	-80.807417	35.092410	-80.855815	5.25742423042	9.29269092644
23607	35.202865	-80.843870	35.094258	-80.839412	9.65696018824	18.3686931204
23608	35.100630	-80.737983	35.285030	-80.698143	21.8181839049	26.3370901975
23609	35.346908	-80.784142	35.158110	-80.761242	22.9932270296	31.9653937198
23610	35.120296	-80.968718	35.051121	-80.803933	13.944302338	19.5745342739
23611	35.049495	-80.817148	35.420095	-80.901821	34.6852795314	41.5346353457
23612	35.369705	-80.803248	35.415390	-80.822459	5.49866902349	10.1734291801
23613	35.384373	-80.775043	35.246655	-80.798149	13.3732524691	21.7655133418
23614	35.330687	-80.701240	35.321622	-80.854986	14.0269943198	22.1840927868
23615	35.263177	-80.904077	35.153595	-80.782266	14.5381950614	23.6526318063
23616	35.407070	-80.903900	35.166453	-80.651714	28.0986999659	36.5887854343
23617	35.387328	-80.921933	35.229012	-80.827290	13.9605994843	20.0051896084
23618	35.308098	-80.945132	35.135654	-80.749822	19.5582025245	30.095636977
23619	35.042009	-80.861047	35.447061	-80.776452	38.6257712931	45.0789568416
23620	35.242133	-80.800117	35.261627	-80.871276	5.93119723861	10.2543143638
23621	35.109540	-80.733626	35.384701	-80.763562	29.6785075995	35.6210559707
23622	35.307199	-80.835862	35.139351	-80.756806	18.04088412	26.1618042949
23623	35.401766	-80.912541	35.145605	-80.753058	25.7849671901	34.0118341807
23624	35.092299	-80.750188	35.123741	-80.678348	6.55938304083	14.297269125
23625	35.333598	-80.837673	35.224977	-80.797293	11.5212841219	20.4533052437
23626	35.175332	-80.860321	35.094187	-81.023961	14.0659750957	20.7151351246
23627	35.247399	-80.955924	35.196610	-80.819590	10.8277881027	18.3827765725
23628	35.168155	-80.664891	35.377213	-80.794698	22.9180873414	28.1311454331
23629	35.462051	-80.923409	35.125509	-80.737707	33.3908199211	46.4508146353
23630	35.136238	-80.757757	35.223977	-80.882800	13.5632954709	19.1012358078
23631	35.100020	-80.778744	35.120335	-80.856129	7.18945029172	12.4024731232
23632	35.097372	-80.758594	35.071360	-80.750170	5.85862791197	12.1869927204
23633	35.344011	-80.787169	35.243395	-80.773119	11.6118864888	19.6652884418
23634	35.037841	-80.801173	35.272906	-80.962614	22.5293075072	25.1140662733
23635	35.261795	-80.735486	35.399216	-80.916350	21.8269910706	29.0757841156
23636	35.240588	-80.836707	35.405441	-80.875451	14.3802967825	16.8698310536
23637	35.239637	-80.760193	35.050881	-80.787820	19.0767280379	30.7327481714
23638	35.248237	-80.838318	35.228057	-80.731044	8.22087709007	16.1598787815
23639	35.203933	-80.801685	35.178554	-80.965943	13.2125197992	19.9220142681
23640	35.133864	-80.760987	35.143983	-80.863100	8.22632083596	15.9511252802
23641	35.239707	-80.811723	35.318807	-80.726433	9.9817814073	16.296693788
23642	35.232624	-80.826519	35.020783	-80.830959	21.1384851799	26.0800615384
23643	35.038587	-80.851759	35.231578	-80.854467	17.6437671577	21.693563677
23644	35.467118	-80.878597	35.207020	-80.864260	21.6798075257	28.2050376687
23645	35.183064	-80.802863	35.025009	-80.820522	14.2368128401	25.0587349331
23646	35.080667	-80.846625	35.308706	-80.825784	21.1279529683	25.7466423566
23647	35.159868	-80.860331	35.097787	-81.002252	11.4364367962	17.9659333091
23648	35.120742	-81.026444	35.104196	-80.985489	3.69802137195	5.76819175548
23649	35.283077	-80.814073	35.303387	-80.747653	5.89950322924	9.01324772313
23650	35.309938	-80.967411	35.303449	-80.969500	0.613986521963	2.36765909606
23651	35.172166	-80.840806	35.209006	-80.727466	8.7252328224	16.1655868976
23652	35.192337	-80.868707	35.182322	-80.673533	14.0296372752	24.1714761732
23653	35.460721	-80.808219	35.212650	-80.699759	25.5016049135	31.9247224573
23654	35.075456	-80.784205	35.486120	-80.868831	39.0548643711	43.1347685847
23655	35.246345	-80.794612	35.290173	-80.683368	8.81730913292	16.3783910672
23656	35.138971	-80.735796	35.060612	-80.740278	7.52780007444	15.1696873635
23657	35.282210	-80.943893	35.247710	-80.677494	19.9967891382	31.3843369064
23658	35.413918	-80.881514	35.129557	-80.813746	25.3026492067	33.7728288145
23659	35.203276	-80.818549	35.133696	-80.900872	11.3532333834	16.0883505005
23660	35.181101	-80.692264	35.345775	-80.776314	18.5055453058	22.0004931119
23661	35.256081	-80.736332	35.243782	-80.680833	5.31133530934	8.29896144876
23662	35.181353	-80.855074	35.034363	-80.866947	13.3240967395	24.3007712083
23663	35.157636	-80.713226	35.202629	-80.693556	4.64693207113	9.29759024179
23664	35.184292	-80.848491	35.386511	-80.748294	20.8666477107	28.6295937366
23665	35.143075	-80.784766	35.419878	-80.833735	22.3734611151	31.3616705305
23666	35.445654	-80.848261	35.044451	-80.832882	34.0260548638	38.6710632008
23667	35.399726	-80.876327	35.350594	-80.896222	4.56827358398	9.50625848805
23668	35.105550	-80.978907	35.058029	-80.783699	15.862755414	23.0544255109
23669	35.208266	-80.761529	35.187368	-80.800777	4.36028958411	8.91455172676
23670	35.197327	-80.889615	35.071926	-80.738460	19.4572543851	23.6246184564
23671	35.259209	-80.893594	35.141274	-80.826136	12.5718548227	21.0560231876
23672	35.127565	-80.839174	35.209944	-80.829826	6.73766781817	14.3514294951
23673	35.222247	-80.779447	35.100087	-80.836081	10.583979813	19.4417856671
23674	35.383160	-80.916936	35.489829	-80.856265	10.6078067995	19.1490747296
23675	35.111769	-80.788908	35.224260	-80.753203	9.98536980081	17.9992094566
23676	35.162091	-80.835602	35.274522	-80.863351	10.7753191963	18.2524323016
23677	35.443181	-80.899579	35.051538	-81.044371	35.2642030953	42.3159768669
23678	35.312185	-80.879630	35.139307	-80.703599	18.4816649257	25.529395163
23679	35.475006	-80.932153	35.309892	-80.806252	18.7468482037	26.7535970429
23680	35.195761	-80.721155	35.145716	-81.036419	27.890931317	38.4780937678
23681	35.109540	-80.733626	35.095162	-80.989982	24.5780737848	32.7561560648
23682	35.209259	-80.730286	35.361881	-80.907203	19.7633527017	28.0773669866
23683	35.206378	-80.694295	35.155793	-80.978691	24.9618363019	32.3571457645
23684	35.128605	-80.785245	35.306950	-80.990034	25.5012943993	35.8826095185
23685	35.429727	-80.855621	35.507266	-80.853341	7.13063657416	11.5870142366
23686	35.079291	-80.831976	35.372144	-80.732595	29.9661514975	35.5980024399
23687	35.230074	-80.711215	35.322812	-80.687772	11.6064207839	14.7432894174
23688	35.242133	-80.800117	35.131315	-80.639169	16.2838508207	28.323125352
23689	35.256705	-80.756995	35.464232	-80.914685	25.3573045624	33.9968519855
23690	35.216642	-80.821060	35.426915	-80.879967	17.0040049302	22.3801235788
23691	35.443275	-80.854955	35.336276	-80.853179	9.6034229306	12.5573980231
23692	35.343656	-80.795402	35.306460	-80.815297	3.10852829531	6.62091521807
23693	35.134545	-80.681678	35.155995	-80.995493	25.1177258355	28.7152832761
23694	35.247566	-80.839521	35.057614	-80.779192	22.8201177985	26.8992237361
23695	35.201618	-80.847752	35.470204	-80.936327	25.0671379883	32.0968233078
23696	35.239838	-80.763208	35.161699	-80.741746	6.76204468524	13.3023970574
23697	35.256417	-80.890667	35.102418	-80.813944	19.9420746401	28.0544096997
23698	35.283351	-80.746088	35.351558	-80.791176	7.61288329722	13.1021082524
23699	35.345290	-80.791794	35.501290	-80.854202	15.4631094451	20.6363773792
23700	35.256343	-80.696017	35.303084	-80.894993	17.2012862284	25.3525940344
23701	35.321794	-80.892131	35.067207	-80.773562	28.8497422792	34.7275423918
23702	35.294528	-80.967218	35.083015	-80.910205	17.2163093911	20.4584011885
23703	35.080711	-80.885655	35.497253	-80.861315	32.9147241999	36.0223057443
23704	35.334150	-80.898830	35.275437	-80.991714	10.2870964963	15.3610053577
23705	35.281204	-80.803091	35.231796	-80.996569	14.0964160443	16.5761351121
23706	35.247645	-80.724222	35.273742	-80.967298	21.7311215564	28.2005036684
23707	35.449024	-80.856115	35.306983	-80.815657	14.1013077404	19.3692589894
23708	35.205815	-80.840822	35.250064	-80.798440	4.44698679522	9.18966504987
23709	35.229306	-80.767874	35.139259	-80.751488	9.09596075887	19.2899177206
23710	35.104244	-80.773746	35.073590	-80.887398	7.94183168642	15.5928419167
23711	35.183464	-80.634109	35.035669	-80.862883	20.9087111433	24.1733485331
23712	35.290498	-80.817205	35.294083	-80.856496	2.92016446599	5.58688584552
23713	35.162482	-80.750898	35.173455	-80.788125	4.13858242009	7.96269541273
23714	35.146061	-80.967424	35.120576	-80.870281	8.41344302327	14.1500526394
23715	35.247020	-80.942719	35.405939	-80.870623	17.6603413377	19.7517265862
23716	35.323404	-80.696630	35.177034	-80.843846	18.1465083546	28.6814705901
23717	35.277575	-80.784290	35.230402	-80.831765	5.45301747755	11.0792077206
23718	35.038084	-80.850399	35.221372	-80.790523	22.6905982843	29.4128099399
23719	35.476964	-80.869407	35.204021	-80.779069	24.1631166954	28.3481817492
23720	35.227898	-80.873470	35.222831	-80.746058	9.73204437835	14.4398335647
23721	35.221125	-80.799451	35.299125	-80.781889	8.35296869077	15.9041537187
23722	35.220465	-80.856003	35.214042	-80.927944	5.01626892887	9.62147747867
23723	35.208420	-80.754647	35.047909	-80.808255	18.516107128	25.4016938169
23724	35.445645	-80.856784	35.279551	-80.990187	18.9744160716	22.6210440533
23725	35.453607	-80.841748	35.252829	-80.902053	18.4344947432	20.6054874001
23726	35.344345	-80.890374	35.106169	-80.965135	21.2635399531	25.407382795
23727	35.143603	-80.894866	35.203726	-80.867095	5.37460234419	6.7705730942
23728	35.097194	-80.828885	35.229904	-80.830349	10.8759473123	20.7487103739
23729	35.444505	-80.856666	35.452068	-80.860887	2.71770564042	5.79357914633
23730	35.217609	-80.904929	35.257524	-80.681235	18.7052207731	26.3712131613
23731	35.328892	-80.694589	35.076716	-80.720885	23.9773202844	28.8235143207
23732	35.297477	-80.686683	35.121960	-80.771111	22.8557864693	28.4447360663
23733	35.230639	-80.898739	35.069193	-80.787854	18.8913810236	26.2584882002
23734	35.484491	-80.864070	35.193999	-80.772142	24.2260968648	27.753732182
23735	35.092731	-80.969979	35.113913	-80.982497	2.22918162384	6.21709337565
23736	35.298566	-80.702151	35.486470	-80.869853	24.56427537	29.3930286617
23737	35.063791	-80.748613	35.155683	-80.823776	10.6723513523	18.1754243701
23738	35.175323	-80.809750	35.468462	-80.879774	24.1456160843	33.3526607186
23739	35.198164	-80.832428	35.294624	-80.841287	8.10924946543	13.5006884275
23740	35.178502	-80.760491	35.451982	-80.884355	23.2111372873	30.1387488394
23741	35.041509	-80.792215	35.424402	-80.855582	34.2246153095	38.9245259512
23742	35.134557	-80.840254	35.093506	-80.715592	11.3166127937	20.685931585
23743	35.419269	-80.880910	35.033716	-80.832395	32.6877499232	39.3233963288
23744	35.128789	-80.994767	35.145577	-80.687922	27.4365862025	34.4871592196
23745	35.217506	-80.816030	35.114376	-80.967926	16.5590766413	23.3349353212
23746	35.202152	-80.796214	35.154401	-80.827270	4.68144270551	10.008138782
23747	35.405957	-80.936706	35.422426	-80.878112	6.060603489	12.5675236735
23748	35.369651	-80.776447	35.072187	-80.878981	29.2454461604	35.803129928
23749	35.098106	-80.729406	35.083861	-80.980195	21.6153723065	28.1185100282
23750	35.184174	-80.715147	35.137957	-80.707765	6.38993128549	13.4663563842
23751	35.143895	-80.677655	35.339495	-80.853111	21.5618498629	31.6448009811
23752	35.198111	-80.866747	35.343017	-80.803958	13.7158840204	19.8190293413
23753	35.499375	-80.882184	35.125562	-80.773064	31.6650884765	41.7992721817
23754	35.131872	-80.794147	35.463481	-80.834062	30.0947763462	40.8289143804
23755	35.297433	-80.704590	35.201713	-80.772894	9.08030388128	15.9164951172
23756	35.322721	-80.776737	35.049918	-80.847592	27.0110404512	30.9775414326
23757	35.246902	-80.893203	35.174991	-80.623128	27.0812491935	26.6344488157
23758	35.273049	-80.785521	35.075065	-80.769637	28.2406927008	33.5939518694
23759	35.217237	-80.730797	35.185250	-80.854968	9.95113198078	19.7780352316
23760	35.135303	-80.873066	35.214383	-80.837957	9.54105413526	13.2145119573
23761	35.282635	-80.950761	35.125766	-80.713993	19.4540156692	30.2750477313
23762	35.267429	-80.768423	35.482134	-80.852648	21.9100145687	25.4469701905
23763	35.152921	-80.869721	35.289148	-80.894023	12.7696285239	17.9242925466
23764	35.050955	-80.808220	35.351254	-80.879663	30.8565278922	30.9450732326
23765	35.148255	-80.915354	35.238955	-80.654573	22.7562064073	33.2485929992
23766	35.207384	-80.721431	35.509816	-80.845119	29.1031239712	35.3953344537
23767	35.129190	-80.813479	35.019923	-80.829358	11.0502290082	17.8170210364
23768	35.250984	-80.827225	35.150525	-80.934281	11.0246771327	15.6580168441
23769	35.259445	-80.830913	35.155529	-80.787026	11.0899835362	18.0470227774
23770	35.185697	-80.696912	35.206042	-80.927012	15.7646162928	24.2035180903
23771	35.414389	-80.830776	35.121263	-80.841980	25.3608830682	35.3000201615
23772	35.295374	-80.945165	35.111421	-81.023708	16.1723599382	21.0095598054
23773	35.173946	-80.892497	35.117751	-80.980317	7.7956856702	14.3566626081
23774	35.118753	-80.834490	35.133118	-80.755351	8.09867425317	14.4047240495
23775	35.143721	-80.892525	35.206204	-80.840523	8.52781243124	10.9662571934
23776	35.236843	-80.795754	35.053782	-80.832771	21.5142877046	27.2576854717
23777	35.208988	-80.850363	35.189895	-80.608305	18.8524526404	27.8414075924
23778	35.187325	-80.836954	35.134602	-80.888129	7.6712724135	14.8126392942
23779	35.231202	-80.590273	35.042879	-80.860174	25.3512912967	27.6061072477
23780	35.343573	-80.822839	35.329046	-80.722856	9.29173171914	17.1186866343
23781	35.207179	-80.687615	35.132296	-80.849830	13.3641654235	25.0799870521
23782	35.258427	-80.848015	35.158851	-80.923300	9.39242364759	13.7286739911
23783	35.241488	-80.733400	35.327262	-80.779114	8.28505505246	14.3448848042
23784	35.057295	-80.778050	35.367409	-80.821418	33.6631611768	36.8220694056
23785	35.208578	-80.757576	35.238575	-80.992407	17.9322618808	21.4884923584
23786	35.216934	-80.818435	35.143100	-80.811905	6.99879781141	15.6678199568
23787	35.147881	-80.772443	35.353043	-80.872147	19.5140243421	25.8057091952
23788	35.378131	-80.795287	35.341491	-80.879484	6.64922858769	11.0484217611
23789	35.286803	-80.872788	35.312557	-80.935383	6.45138039274	12.8021821954
23790	35.211851	-80.820087	35.143698	-80.807636	6.13351378361	11.9530654594
23791	35.388568	-80.921010	35.272149	-81.000892	14.3878976202	21.6552560489
23792	35.338320	-80.969081	35.055703	-80.819298	26.8701284852	28.4065448261
23793	35.313590	-80.872401	35.297124	-80.929292	6.11120974922	12.5660415418
23794	35.287099	-80.714083	35.028743	-80.821805	30.03506114	33.6986974631
23795	35.181588	-80.762322	35.301572	-80.907384	13.6526209613	20.8186061069
23796	35.467988	-80.911325	35.297308	-80.901349	21.9348425338	29.2880318631
23797	35.437058	-80.859905	35.154763	-80.825861	21.9158268904	30.7723423739
23798	35.220487	-80.712412	35.283025	-80.718844	5.91592239554	11.7658736459
23799	35.042217	-80.873426	35.294178	-80.694628	30.550775805	34.7217327619
23800	35.285695	-80.749103	35.386666	-80.790684	10.6529324395	17.2020468587
23801	35.235529	-80.911006	35.123347	-80.968429	12.1211217441	20.6824059908
23802	35.212991	-80.862608	35.235283	-80.816919	4.04428905464	8.14069959247
23803	35.205370	-80.845987	35.134542	-80.931612	11.2085287124	17.1592988807
23804	35.236993	-80.831543	35.151999	-80.763305	9.09697781737	15.4758958716
23805	35.126625	-80.861451	35.280658	-80.818022	16.3622365922	24.1933867001
23806	35.180152	-80.632498	35.324667	-80.935131	22.4892609395	32.2417500871
23807	35.401438	-80.891793	35.051954	-80.869222	32.672822727	36.7420625676
23808	35.469351	-80.866915	35.415943	-80.905852	6.0964931965	10.6522403333
23809	35.128905	-80.742964	35.054878	-80.882895	12.9792971078	21.5693933758
23810	35.320735	-80.880184	35.129360	-80.697593	19.8160834422	29.6587555855
23811	35.252901	-80.931801	35.101673	-80.779011	23.7222734279	30.0275487563
23812	35.204309	-80.672880	35.215476	-80.801330	8.81919739459	15.2395907897
23813	35.215568	-80.841895	35.071213	-80.886894	15.3240965897	20.9518197492
23814	35.156154	-81.004795	35.306355	-80.858350	18.6735115776	24.4198578784
23815	35.077694	-80.759428	35.096281	-80.762402	3.83925072248	7.06995089624
23816	35.244394	-80.663776	35.419760	-80.865347	29.6907594736	31.0616330094
23817	35.243460	-80.802784	35.138004	-80.692753	13.0196855522	23.8884992841
23818	35.222384	-80.610834	35.265014	-80.783868	13.5167549151	23.4887381496
23819	35.334653	-80.967509	35.160071	-80.660379	25.0397975249	38.1351126564
23820	35.243829	-80.874768	35.107812	-80.725862	15.8639318387	26.8127492753
23821	35.250746	-80.776741	35.076590	-80.992869	23.0317789196	30.3277158869
23822	35.096065	-81.031921	35.466826	-80.856481	34.2624863734	40.6811225664
23823	35.132446	-80.871083	35.445455	-80.775374	30.1521567621	37.4784232593
23824	35.158652	-80.922830	35.316968	-80.823136	14.3190547444	19.5717200329
23825	35.325798	-80.897719	35.067232	-80.728518	24.3468501702	37.2719927811
23826	35.357036	-80.814784	35.160888	-80.932433	17.6455176029	25.4209346143
23827	35.480644	-80.813756	35.304752	-80.685262	21.6725345838	31.108447699
23828	35.324712	-80.891919	35.289973	-80.688808	17.605697802	26.0602927461
23829	35.168399	-80.672997	35.094940	-80.740798	8.35536419723	16.8267622716
23830	35.405758	-80.771346	35.089900	-80.705055	32.7690473185	39.7902328283
23831	35.026170	-80.860109	35.372368	-80.739189	38.3055553257	41.9174965245
23832	35.373977	-80.778125	35.122058	-80.733534	29.538635533	33.0537728833
23833	35.248524	-80.825804	35.155085	-80.733501	10.1128929921	16.5825770148
23834	35.214800	-80.863566	35.168524	-80.771725	8.86612038709	13.6079521196
23835	35.219298	-80.788228	35.075793	-81.041519	25.3621905824	32.2478993615
23836	35.252964	-80.953534	35.220843	-80.981501	5.06295631497	9.63723459571
23837	35.431315	-80.871744	35.444623	-80.894431	2.07946043298	4.23795234939
23838	35.137747	-80.710183	35.252275	-80.639123	11.5116800462	18.4630446809
23839	35.216588	-80.868918	35.213202	-80.718356	10.7901242909	16.3836779064
23840	35.176878	-80.732294	35.398714	-80.839831	21.8743510335	28.6904572328
23841	35.096692	-80.804157	35.020368	-80.837151	8.3188797918	14.1699288493
23842	35.124283	-80.768525	35.466641	-80.864116	30.4709136535	40.4503227237
23843	35.231555	-80.635070	35.030539	-80.810525	22.0897220201	24.476123548
23844	35.463443	-80.890096	35.383683	-80.796595	11.2313550947	18.202457906
23845	35.141860	-80.846709	35.165071	-80.987297	12.6151515368	17.8767039257
23846	35.225772	-80.879112	35.146939	-80.988257	9.82662094099	15.9682435894
23847	35.252123	-80.640486	35.101628	-80.994629	36.0264077343	40.0123148545
23848	35.210704	-80.899423	35.083882	-80.846330	13.3322310301	18.0013593308
23849	35.120939	-80.733481	35.121394	-80.871351	10.9561025923	18.3896102667
23850	35.200016	-80.636179	35.126385	-80.793492	16.0530926104	21.444176809
23851	35.326181	-80.809255	35.263345	-80.918153	11.4020178683	17.8911582699
23852	35.484590	-80.895457	35.198842	-80.810168	23.5458458825	27.0104302205
23853	35.107024	-80.741826	35.070955	-80.843951	8.74172479124	14.0923829371
23854	35.338453	-80.938361	35.228345	-80.734080	18.449749737	26.5869944077
23855	35.246292	-80.842659	35.227865	-80.821153	2.7891341581	7.03871388548
23856	35.426399	-80.937197	35.304914	-80.792733	16.9350740412	24.157095768
23857	35.193150	-80.747925	35.081124	-80.835918	11.7730358029	23.2113377707
23858	35.128524	-80.826079	35.156129	-80.791408	3.73686347626	9.34086698419
23859	35.219981	-80.763531	35.102363	-80.726281	10.3537641442	20.5040482174
23860	35.453612	-80.884159	35.488888	-80.855919	5.40690475544	12.8242779182
23861	35.157120	-80.896951	35.145766	-80.717726	16.5520758005	22.5785738773
23862	35.242858	-80.835259	35.166309	-80.716192	11.1626590512	18.135679439
23863	35.313343	-80.786532	35.108281	-80.865547	19.4774588778	28.8296029931
23864	35.466916	-80.863852	35.469466	-80.784454	6.44103006993	10.5784196828
23865	35.164201	-80.899555	35.145667	-80.824766	4.86122774766	11.5513901992
23866	35.171267	-80.760710	35.145418	-80.844822	7.58341033036	14.2910361896
23867	35.140756	-80.714595	35.144146	-80.928466	20.5556813209	21.5376210428
23868	35.314590	-80.724626	35.315139	-80.783671	5.13211932449	8.39844570544
23869	35.121337	-81.027637	35.177027	-80.736315	27.1039578371	34.1569826013
23870	35.138463	-80.887920	35.251575	-80.825171	10.6382822929	15.061266739
23871	35.496235	-80.888711	35.109991	-80.978580	32.5848297361	38.0517608816
23872	35.228783	-80.766460	35.463307	-80.780125	24.9343896773	35.1659617001
23873	35.090736	-80.991194	35.230467	-80.680329	26.9406062391	37.2915856426
23874	35.179844	-80.666047	35.297337	-80.688506	11.3329112812	16.1956313028
23875	35.295611	-80.854296	35.452399	-80.882982	12.6467076477	18.3813349401
23876	35.101849	-80.847814	35.101189	-80.864595	1.58966133721	5.00377187562
23877	35.076905	-80.887514	35.190342	-80.710196	22.3488064466	30.4094525894
23878	35.150732	-80.816379	35.492376	-80.833298	28.6788342054	39.1143018793
23879	35.113582	-80.849365	35.310108	-80.719215	23.8231916377	31.3942570553
23880	35.287784	-80.814739	35.211421	-80.849850	8.69781304057	14.0669015547
23881	35.153272	-80.927452	35.108059	-81.016983	7.85537178668	14.5645048169
23882	35.470983	-80.863081	35.110179	-80.981187	30.7059341355	36.270980461
23883	35.122644	-80.819559	35.118362	-80.815010	0.543646756915	1.53553697291
23884	35.437480	-80.943348	35.105153	-80.807931	32.4484281351	44.9324207701
23885	35.395718	-80.884734	35.290359	-80.753668	15.852366949	19.9521888061
23886	35.311998	-80.956095	35.497237	-80.852830	19.7257638407	23.4213236498
23887	35.218542	-80.772348	35.228158	-80.810336	3.04244104379	6.98975259356
23888	35.451321	-80.892327	35.171813	-80.738250	24.8107233245	30.3135122771
23889	35.411617	-80.862874	35.226076	-80.835718	14.1028683031	16.6880928039
23890	35.145962	-80.681041	35.051222	-80.810745	12.4332181104	15.0972651237
23891	35.107861	-80.786896	35.371670	-80.791319	26.903819149	37.9005414054
23892	35.202101	-80.769451	35.106839	-80.770638	9.1865493981	18.4755903011
23893	35.289651	-80.799583	35.107846	-80.771890	20.9536462842	31.0340611253
23894	35.426113	-80.884684	35.246711	-80.861020	15.9485621605	20.4188827977
23895	35.263627	-80.959395	35.131971	-80.718091	20.8145251543	30.3766487887
23896	35.257524	-80.681235	35.065725	-80.881055	30.0155689889	34.923837271
23897	35.080354	-80.847535	35.042787	-80.797147	7.18109979187	12.1319423178
23898	35.143319	-80.746146	35.128525	-80.998851	27.4237659061	35.2654961799
23899	35.081906	-80.849003	35.141659	-80.862104	6.15559026156	12.8028567434
23900	35.482639	-80.892077	35.231963	-80.666393	35.7290920001	37.6126068532
23901	35.265258	-80.782821	35.045237	-80.830996	22.8809975477	30.8130346696
23902	35.190307	-80.811266	35.142664	-80.695003	10.3118850772	19.2578660695
23903	35.148594	-80.843777	35.491646	-80.827834	30.7417771492	38.0766732415
23904	35.326090	-80.804623	35.082479	-81.031303	29.9989331362	39.5380413487
23905	35.251413	-80.856277	35.495188	-80.830622	21.0361074773	26.8250478814
23906	35.140540	-80.814816	35.369195	-80.826826	18.8407696845	26.1533173535
23907	35.270788	-80.948659	35.142814	-80.773230	18.3289670173	27.1264097696
23908	35.090975	-81.002499	35.226086	-80.905852	13.3423889583	23.7416484442
23909	35.383804	-80.912907	35.121392	-80.719367	24.1365701806	34.9698399002
23910	35.086157	-81.018115	35.082729	-80.824721	15.3828929464	23.8009170096
23911	35.123523	-80.986680	35.122134	-80.801378	16.4054858608	26.4794542642
23912	35.222791	-80.855190	35.131719	-80.877415	9.16051666041	13.9177549022
23913	35.264072	-80.967378	35.237678	-80.840764	11.7939395942	14.8967483751
23914	35.358085	-80.796741	35.075810	-80.858705	29.0386369084	35.1615142066
23915	35.084034	-80.831022	35.128794	-80.792267	6.21649857818	11.0080309171
23916	35.251821	-80.864195	35.039617	-80.862591	19.421065061	26.4220835263
23917	35.271132	-80.772122	35.287137	-80.950952	18.1106468446	21.0955115107
23918	35.303932	-80.984531	35.386108	-80.759892	18.0178312921	22.6988321244
