ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
73133	35.182109	-80.860444	35.459600	-80.886111	22.6832612886	29.9366730389
73134	35.100024	-80.726889	35.080452	-80.721000	2.07321927638	3.6505107976
73135	35.251281	-80.747315	35.472645	-80.933668	26.5568702378	34.8102482004
73136	35.464355	-80.911298	35.202521	-80.824101	24.0608239114	30.2233078743
73137	35.201618	-80.847752	35.188786	-80.786758	5.978676332	10.6482732894
73138	35.027827	-80.857255	35.326340	-80.798447	27.8431313589	36.0419195025
73139	35.108798	-80.966888	35.426982	-80.847235	29.2163219189	34.0486415923
73140	35.078304	-80.779839	35.353573	-80.789690	35.8588087981	41.1830411607
73141	35.217293	-80.718239	35.092837	-80.994664	25.5180880883	36.6750352219
73142	35.461060	-80.879835	35.494978	-80.830733	6.35126056174	11.699469373
73143	35.371711	-80.754374	35.096832	-80.827431	34.0367049597	43.5870933414
73144	35.042867	-80.869027	35.372756	-80.801230	28.8403383446	34.9409864621
73145	35.356078	-80.783287	35.165454	-80.996969	25.7777006594	31.0526122278
73146	35.182847	-80.661153	35.506181	-80.853439	32.3745608905	40.7638039874
73147	35.068281	-80.771734	35.022956	-80.820394	5.77492204316	10.9801719768
73148	35.411584	-80.855401	35.181151	-80.670773	24.3359767748	31.1040097545
73149	35.312725	-80.717990	35.342429	-80.702585	4.23395288861	6.8770477289
73150	35.171264	-80.996400	35.346362	-80.702704	28.4572904636	31.7733297094
73151	35.139591	-80.843870	35.437787	-80.816914	26.3258463986	34.2196236732
73152	35.475341	-80.853982	35.193366	-80.821857	22.337182482	28.8004516473
73153	35.496889	-80.873114	35.159601	-80.888322	25.073967964	28.9863321852
73154	35.451781	-80.892130	35.139352	-80.849484	26.131252039	32.356268106
73155	35.178532	-80.740465	35.461319	-80.863660	24.4618634796	31.0971924332
73156	35.374947	-80.795230	35.130572	-80.937032	25.2706893338	27.2766565953
73157	35.475097	-80.881299	35.210609	-80.602315	38.9441714635	41.1592555061
73158	35.131036	-80.761660	35.082943	-80.792384	5.00110336239	11.055928442
73159	35.020238	-80.822906	35.392992	-80.903720	35.8343427278	41.3239307414
73160	35.417985	-80.876885	35.164597	-80.978950	24.9667857562	28.9803296954
73161	35.423679	-80.845849	35.135346	-80.873291	23.6783755076	29.6091456477
73162	35.205313	-80.690962	35.508307	-80.854756	30.8865362662	38.7802366624
73163	35.298936	-80.942192	35.040794	-80.852302	23.1255688001	26.4069724833
73164	35.211175	-80.823129	35.242450	-80.829633	3.29375526525	6.8314845182
73165	35.122692	-80.862219	35.379259	-80.758880	27.4835374979	36.805031881
73166	35.194875	-80.770831	35.234038	-80.718579	5.29770540408	11.4143555073
73167	35.111060	-80.817811	35.429851	-80.882147	27.9538523925	39.208399443
73168	35.163033	-81.004206	35.218932	-80.708932	25.9484649344	35.5904729832
73169	35.037812	-80.801820	35.401538	-80.777094	34.7620987899	41.5714060338
73170	35.138139	-80.957921	35.323710	-80.705267	26.7896909873	34.0261367542
73171	35.196334	-80.779796	35.161992	-80.778151	3.47132682138	6.47467323247
73172	35.198199	-80.750646	35.197763	-80.720293	2.38015915277	5.73418460373
73173	35.170177	-80.753088	35.119861	-80.790960	7.05787636724	13.2494338462
73174	35.392203	-80.882871	35.399213	-80.850487	4.28819239285	7.0554202402
73175	35.255228	-80.850471	35.244450	-80.810169	3.96508661448	8.34112066452
73176	35.039724	-80.787920	35.052267	-80.750803	4.80272319021	11.194076776
73177	35.374188	-80.813219	35.033996	-80.847574	30.5709465738	34.6607067747
73178	35.470601	-80.931222	35.124559	-80.764129	34.2290838912	45.3476833839
73179	35.041784	-80.874079	35.413594	-80.760500	33.0652451971	42.2073358912
73180	35.431659	-80.879548	35.164673	-80.727648	24.4742573185	32.9013801714
73181	35.124156	-80.742658	35.109889	-80.783825	3.8678056143	9.10220636619
73182	35.065689	-80.763213	35.428061	-80.852724	34.4136360739	37.7366540945
73183	35.219089	-80.720298	35.178593	-80.697316	4.76744503649	8.47754885346
73184	35.285573	-80.852820	35.315252	-80.807461	5.03868521794	10.7966477108
73185	35.142190	-80.772036	35.475042	-80.830096	29.44620938	37.256525829
73186	35.055390	-80.808891	35.388733	-80.750157	34.3015219297	35.9614011722
73187	35.254327	-80.872697	35.188896	-80.856800	7.18587961569	12.3277374565
73188	35.141825	-80.799174	35.108328	-80.834448	3.78784449548	7.45629438001
73189	35.056083	-80.749538	35.326050	-80.948971	28.5585339266	29.7449506695
73190	35.307908	-80.824905	35.024667	-80.836525	25.1951900241	30.1020522559
73191	35.096483	-81.037116	35.501005	-80.858852	36.3479901697	39.4999178534
73192	35.098252	-80.961174	35.219916	-80.637949	30.5840644483	32.0670128851
73193	35.091204	-80.719341	35.166525	-80.983549	21.4841464252	26.7597154126
73194	35.472670	-80.925275	35.195997	-80.720049	29.5072962207	36.9663629879
73195	35.145929	-81.028725	35.255768	-80.642141	39.0919878544	44.3664898979
73196	35.415105	-80.883454	35.138312	-80.762052	25.8119091476	33.5440859969
73197	35.490307	-80.895784	35.244534	-80.735433	27.5889550734	33.2596181418
73198	35.082220	-80.800839	35.070505	-80.783189	4.78801533068	10.8631242116
73199	35.213414	-80.603338	35.478411	-80.887454	38.9753321685	40.5713976143
73200	35.227299	-80.831865	35.173487	-80.797294	6.19498871029	9.85741772779
73201	35.102446	-80.970983	35.334855	-80.808353	23.5588504601	31.6599928153
73202	35.198671	-80.672061	35.232009	-80.685162	3.64135334856	7.53035109367
73203	35.131298	-80.801339	35.472345	-80.806501	31.3736765615	42.6925199582
73204	35.116652	-80.755270	35.139813	-81.035121	20.9896132545	30.1395818912
73205	35.201322	-80.688105	35.206717	-80.630586	5.54464229324	9.39780575797
73206	35.042401	-80.845174	35.293084	-80.731557	27.1320937358	34.0954268232
73207	35.048879	-80.818961	35.477043	-80.782392	40.6378493139	48.2190204708
73208	35.345916	-80.715105	35.081681	-80.853115	33.3782111828	35.665113626
73209	35.402634	-80.871738	35.089652	-81.000772	28.3159952635	33.6990806194
73210	35.213677	-80.657252	35.208923	-80.927468	17.7676094739	27.1641914251
73211	35.460052	-80.914683	35.232586	-80.754596	26.2473549079	35.1001457432
73212	35.085881	-80.711613	35.290984	-80.969326	28.0790714681	29.9562421455
73213	35.454544	-80.930818	35.450772	-80.884823	5.71867527752	12.7076300597
73214	35.089712	-80.698700	35.354361	-80.875351	25.4674503651	33.2867338265
73215	35.436232	-80.872443	35.037365	-80.819845	35.4141440663	41.3352132803
73216	35.094199	-80.856127	35.083649	-80.912859	4.19102725857	9.44409559535
73217	35.186985	-80.665154	35.442812	-80.896934	28.7744623188	36.9671407147
73218	35.344926	-80.777773	35.391383	-80.755745	5.60263134048	11.0560769777
73219	35.058205	-80.803830	35.463103	-80.781067	38.706719832	45.3526684569
73220	35.358395	-80.822705	35.066958	-80.885079	25.6740391531	29.2717779588
73221	35.290790	-80.685842	35.499278	-80.862792	28.1321154371	33.2913926763
73222	35.211847	-80.673796	35.186432	-80.694170	2.88059833636	5.76712674331
73223	35.168522	-80.599296	35.471405	-80.787258	29.6604739318	33.2655565061
73224	35.030836	-80.834555	35.030124	-80.808227	2.79112072174	5.62006695756
73225	35.366395	-80.857236	35.408590	-80.830170	4.41428164621	8.79723369126
73226	35.238467	-80.809158	35.193338	-80.799910	6.29443739265	11.3751088474
73227	35.047068	-80.841367	35.442052	-80.892136	34.1037416826	39.5879108192
73228	35.095738	-80.788851	35.470657	-80.851779	35.7195923236	42.3320643302
73229	35.103731	-80.842591	35.078135	-80.830169	3.13301643323	6.99104568805
73230	35.347056	-80.949613	35.336580	-80.955863	3.71121360796	9.12579530141
73231	35.415709	-80.885363	35.108346	-80.995365	29.7064624134	36.3158832573
73232	35.037812	-80.801820	35.473788	-80.802181	40.6979381655	48.2193351713
73233	35.160187	-80.805775	35.140204	-80.789000	2.27065454136	5.01934372265
73234	35.488400	-80.858207	35.077464	-80.735038	34.3907289209	46.8312896141
73235	35.209037	-80.790494	35.205878	-80.823291	3.62128308788	6.8346759842
73236	35.221330	-80.621497	35.468016	-80.893621	38.4912048859	39.7757402668
73237	35.500805	-80.878973	35.215252	-80.802698	22.0814177968	28.8839422437
73238	35.155657	-80.683116	35.112657	-80.981139	25.8842688839	32.4906036312
73239	35.307854	-80.823626	35.064230	-81.044565	27.8242729471	34.2674429611
73240	35.445597	-80.848992	35.035841	-80.782769	38.4573997333	43.8485751009
73241	35.101765	-81.040047	35.187734	-80.733586	26.7749602131	35.3651186566
73242	35.082053	-80.987857	35.480673	-80.902323	36.3315651098	44.0504199806
73243	35.082694	-80.823084	35.383350	-80.912568	29.8876421179	36.2499744146
73244	35.247689	-80.752499	35.238555	-80.718669	3.31171770951	6.57060632474
73245	35.040742	-80.795354	35.480395	-80.856458	38.9981570872	44.4853790705
73246	35.233873	-80.895918	35.231870	-80.887817	0.766328143933	2.99262750504
73247	35.043350	-80.830297	35.378519	-80.924776	32.3535108552	37.3981919669
73248	35.477966	-80.909213	35.094886	-80.835903	35.5949524843	42.0511708779
73249	35.439963	-80.898168	35.081471	-80.899522	30.340943325	37.4059426144
73250	35.308901	-80.965368	35.218282	-80.658008	22.6119373719	33.1566602374
73251	35.294188	-80.955905	35.332659	-80.932788	5.17909286949	7.92562210109
73252	35.111423	-80.718126	35.063609	-81.014423	26.9242760847	31.3449390213
73253	35.180656	-80.662062	35.244634	-80.924650	18.511629272	26.239844968
73254	35.334920	-80.961827	35.150070	-80.653417	25.6720613917	37.370481799
73255	35.183075	-80.746369	35.182603	-80.744475	0.437672842337	1.96670465541
73256	35.303704	-80.949824	35.027679	-80.830612	25.219563622	30.0942505665
73257	35.425313	-80.834165	35.117058	-80.720090	28.1489315124	39.2519828812
73258	35.475859	-80.911230	35.123629	-80.785355	32.6346566719	43.0009688522
73259	35.254843	-80.664051	35.172844	-80.962966	30.2174751375	33.6439366739
73260	35.421843	-80.847798	35.094940	-80.740798	29.2811709054	40.9728703733
73261	35.157744	-80.703336	35.145305	-81.028524	30.517889674	37.479061881
73262	35.429182	-80.824681	35.163611	-80.653643	29.7089436005	38.6812365049
73263	35.087698	-80.706784	35.483888	-80.852617	35.2973034684	46.2103590953
73264	35.048811	-80.815251	35.376594	-80.782215	32.4345175119	37.3400635149
73265	35.325398	-80.814057	35.034749	-80.852729	26.4192138443	34.9876632809
73266	35.466674	-80.857902	35.109802	-81.000007	32.3004969721	37.7170515608
73267	35.141321	-80.804393	35.126337	-80.779182	3.26404778843	6.25044950858
73268	35.461781	-80.921994	35.104914	-80.970487	35.0478560261	42.2431967155
73269	35.345189	-80.783909	35.051865	-80.798182	33.7821434324	39.142957846
73270	35.164911	-80.667050	35.092131	-80.984638	27.2812593905	32.952824189
73271	35.126639	-80.815923	35.457003	-80.889825	29.2692319883	37.6013572996
73272	35.431937	-80.871889	35.158508	-80.771036	25.1093057076	30.9169207333
73273	35.094553	-80.972503	35.353161	-80.870959	22.9074625735	28.1531400713
73274	35.458016	-80.865086	35.483987	-80.853789	2.41591095219	5.34897506859
73275	35.266297	-80.991255	35.224123	-80.629282	31.6145194395	33.141149825
73276	35.175713	-80.665366	35.288383	-80.979585	23.9622200353	33.569935547
73277	35.156914	-80.764129	35.446614	-80.775932	30.1104687112	39.5633093417
73278	35.126015	-80.983670	35.276369	-80.714174	26.2270399554	31.4593700401
73279	35.220640	-80.883341	35.242513	-80.860834	3.23838905339	5.34814990184
73280	35.146300	-80.866889	35.483847	-80.851616	27.7934925453	36.0446246324
73281	35.086944	-80.822379	35.396780	-80.843113	28.5437490147	35.0012405243
73282	35.402749	-80.936403	35.070477	-80.760876	37.4820105564	44.389825296
73283	35.070633	-80.769723	35.040426	-80.774149	2.67716174502	5.98517199757
73284	35.142075	-80.960570	35.498049	-80.863366	30.7407590268	33.2784662748
73285	35.253361	-80.680657	35.154076	-80.980449	28.1951712881	35.9571686374
73286	35.414132	-80.883838	35.137923	-80.827507	25.2419692111	35.6640464531
73287	35.396159	-80.880510	35.050503	-80.859587	33.8604257648	38.9474925795
73288	35.240549	-80.763198	35.090242	-80.999395	25.0373742173	36.6947510871
73289	35.027437	-80.809892	35.427251	-80.931856	37.8239090235	45.051781304
73290	35.139636	-80.850773	35.131773	-80.808229	3.39292863324	9.11412772309
73291	35.374711	-80.926054	35.186572	-80.599735	35.1719522133	40.4419895249
73292	35.108383	-80.969719	35.295920	-80.690001	27.459455929	39.3860052513
73293	35.179292	-80.636653	35.404694	-80.904656	36.6786409873	38.699823834
73294	35.345749	-80.710493	35.038351	-80.839750	34.1556785013	36.2470553331
73295	35.503523	-80.894903	35.220316	-80.824141	21.4744757908	26.816350312
73296	35.049695	-80.818483	35.481753	-80.859487	36.7392440275	40.6973700997
73297	35.472852	-80.866625	35.093862	-80.842167	32.7288944029	39.6118508428
73298	35.090569	-80.699403	35.263717	-80.918118	21.1793695164	29.5410605646
73299	35.152075	-80.726132	35.094249	-80.997954	27.7153715861	37.4194927123
73300	35.059660	-80.833299	35.037841	-80.801173	3.17146061371	7.43819453672
73301	35.307767	-80.895157	35.106401	-80.714766	20.9680041607	31.2990825794
73302	35.273686	-80.809534	35.315252	-80.807461	3.80635478126	7.69416986967
73303	35.103323	-80.802278	35.399350	-80.840346	30.5583444341	38.4705534894
73304	35.126962	-80.996902	35.338194	-80.737899	26.3954575274	31.7117213012
73305	35.064166	-80.785906	35.413594	-80.760500	37.0341055284	39.7573076677
73306	35.470053	-80.930847	35.135286	-80.662128	35.633941405	46.7212698308
73307	35.070426	-80.842925	35.336517	-80.752453	26.7172696881	28.4960868478
73308	35.146233	-80.753318	35.265516	-81.003943	21.9371531995	30.1926125738
73309	35.251217	-80.667935	35.497568	-80.860884	35.8004488092	37.5516238477
73310	35.233897	-80.662635	35.074038	-81.042366	33.3203381544	44.2491630426
73311	35.200257	-80.689099	35.505634	-80.849635	31.1677120234	39.9896030262
73312	35.216791	-80.678146	35.499278	-80.862792	30.2806932203	37.042545185
73313	35.492376	-80.833298	35.152214	-80.939407	32.1266017167	34.4847249584
73314	35.332629	-80.897469	35.126904	-80.681606	22.6965851481	33.4123305742
73315	35.149153	-80.791656	35.428491	-80.879683	22.2864211603	30.9415805817
73316	35.240939	-80.667731	35.345443	-80.950240	29.1437457613	34.6623659343
73317	35.398091	-80.885474	35.122026	-80.989996	25.2147033641	31.1102274477
73318	35.159180	-80.922523	35.473584	-80.891544	26.3908031033	30.689932121
73319	35.157625	-80.734073	35.444520	-80.898075	25.3557667747	31.263463063
73320	35.073125	-80.741747	35.076285	-80.726692	1.95421884773	4.96066201952
73321	35.232908	-80.811071	35.260093	-80.787724	3.11891751977	6.50599550613
73322	35.498373	-80.882229	35.038782	-80.871990	36.9544079079	42.7884509229
73323	35.088727	-80.870730	35.082695	-80.832792	2.60308095756	5.31643839994
73324	35.260216	-80.693854	35.490640	-80.910938	28.4940689482	35.7074302571
73325	35.204974	-80.660935	35.181821	-80.662784	2.8339429146	6.82410702978
73326	35.153805	-80.664739	35.160244	-80.986392	27.0594973255	31.2297632542
73327	35.459577	-80.860712	35.155900	-80.640117	31.0008729481	40.2929373722
73328	35.213541	-80.680047	35.249683	-80.706593	5.91374756947	11.3514233063
73329	35.096424	-80.727623	35.484257	-80.826246	40.0347528935	48.1074738213
73330	35.428420	-80.934003	35.421642	-80.909103	2.71314195053	5.68534973853
73331	35.435103	-80.899114	35.150126	-80.990807	27.2821551847	30.8397996867
73332	35.297995	-80.891065	35.257050	-80.897958	3.43567888392	8.12488317645
73333	35.045743	-80.843850	35.318960	-80.790125	25.5276751826	33.3963549604
73334	35.320106	-80.988434	35.247710	-80.677494	24.1556458762	37.7156231936
73335	35.121418	-80.818687	35.445823	-80.883020	28.1415114979	35.8808638199
73336	35.404379	-80.770684	35.388691	-80.792707	2.89719361253	5.49333198223
73337	35.098424	-80.694196	35.353845	-80.840684	23.1769471063	30.2852004424
73338	35.116905	-81.029321	35.372774	-80.735289	32.0349184687	38.2973989965
73339	35.228212	-80.884292	35.497657	-80.854291	22.7745510702	25.2711008267
73340	35.405990	-80.870174	35.132805	-80.879473	22.0227551962	25.9211436561
73341	35.276752	-80.775036	35.290080	-80.763382	2.23690424779	4.31793171788
73342	35.129098	-80.833461	35.410079	-80.830697	25.1290436894	34.2525522632
73343	35.206012	-80.859849	35.177058	-80.855497	2.66060463811	7.5881030915
73344	35.386560	-80.772581	35.348992	-80.794971	4.46182108062	8.10633047015
73345	35.206976	-80.898094	35.480696	-80.852951	22.6369156706	27.5782687426
73346	35.400542	-80.889375	35.385151	-80.915338	2.96928484571	7.47629970842
73347	35.304258	-80.957197	35.109552	-80.749721	24.8084665179	38.5810350253
73348	35.319623	-80.775572	35.037559	-80.784201	32.6610695084	34.9229582131
73349	35.170548	-80.756555	35.483285	-80.850773	26.4546734733	32.5930461638
73350	35.168399	-80.672997	35.163003	-80.712863	5.62442640936	10.4036213998
73351	35.226778	-80.805608	35.228158	-80.810336	0.473439080386	1.84707876767
73352	35.437732	-80.941371	35.166313	-80.874047	24.9764631421	32.0023225795
73353	35.196345	-80.636656	35.220939	-80.986875	32.7370204378	35.0799509972
73354	35.164827	-80.721642	35.075806	-80.987750	27.0683206321	34.8742990557
73355	35.472860	-80.913288	35.039459	-80.785097	41.5146406503	46.856772005
73356	35.485717	-80.898927	35.106144	-80.970608	32.4974657651	37.0368707991
73357	35.180199	-80.647481	35.434283	-80.894791	29.5424585404	38.0754434874
73358	35.085358	-80.851588	35.425547	-80.792478	30.1796222535	35.5532739484
73359	35.303110	-80.679632	35.285248	-80.682108	2.83857628071	6.39778446786
73360	35.313749	-80.793432	35.315878	-80.794010	0.234552255542	0.726281262546
73361	35.298566	-80.702151	35.135708	-81.016424	27.7165954805	33.6898745641
73362	35.223820	-80.612883	35.454491	-80.885916	36.8618426572	38.8621889742
73363	35.105987	-80.775001	35.379089	-80.781053	27.93707473	39.6283325216
73364	35.326534	-80.793483	35.037135	-80.859954	28.1610898217	35.9692884433
73365	35.160717	-80.843971	35.461143	-80.841213	28.571156095	36.9478198421
73366	35.233903	-80.910296	35.496450	-80.839685	23.5353809754	29.1550943669
73367	35.446830	-80.890865	35.158137	-80.845490	24.9337607349	29.9903550908
73368	35.218562	-80.718852	35.081057	-81.051129	30.3323590804	39.3022002328
73369	35.254228	-80.662204	35.482659	-80.850007	34.750543912	38.2171233512
73370	35.168972	-80.693537	35.502256	-80.860305	31.117841567	37.9624481492
73371	35.118524	-80.996890	35.420543	-80.832761	27.6342884184	32.9065172396
73372	35.143035	-80.868096	35.411463	-80.835550	22.2148356802	28.1512353288
73373	35.448893	-80.872929	35.088896	-80.824034	31.8241873092	36.8304822207
73374	35.088096	-80.764157	35.336553	-80.897959	33.7166723238	38.7529404577
73375	35.473916	-80.863497	35.200378	-80.709485	26.9517942739	34.7590399045
73376	35.299140	-80.842006	35.340737	-80.853424	3.84885678047	7.84633008787
73377	35.082861	-80.991885	35.342140	-80.702979	31.9563398304	35.9609783246
73378	35.132744	-80.712884	35.426380	-80.846806	25.0154441815	32.2370430516
73379	35.385111	-80.877493	35.082876	-80.908058	27.1511403575	31.0021655014
73380	35.137923	-80.827507	35.143937	-80.830753	0.767129738055	3.02523151209
73381	35.317884	-80.852579	35.039993	-80.862483	24.2977897072	29.7270874457
73382	35.384175	-80.875816	35.086409	-80.895326	27.562801588	30.417752183
73383	35.228701	-80.781250	35.220398	-80.813421	2.95949809405	6.41267434297
73384	35.434536	-80.872883	35.161100	-80.867071	23.2272701625	26.8288274212
73385	35.223890	-80.904558	35.493678	-80.849179	24.505544191	29.0949507463
73386	35.199341	-80.918064	35.487431	-80.864410	24.0942202853	27.1427673541
73387	35.260668	-80.901763	35.264811	-80.895706	0.687373534732	2.5813169578
73388	35.222055	-80.981350	35.114759	-80.710000	27.8499617028	30.6618853164
73389	35.084976	-81.051099	35.073113	-80.732867	26.0826491879	33.6283418028
73390	35.100504	-80.783104	35.085953	-80.799110	1.58621376098	3.84582536794
73391	35.206471	-80.695168	35.103388	-80.993018	25.6469420452	36.1443862705
73392	35.414526	-80.801649	35.087751	-80.749691	31.2266790161	44.0114577715
73393	35.120053	-80.672416	35.172687	-80.964205	23.5789606906	25.0853939029
73394	35.140487	-80.854493	35.444903	-80.873454	25.103850737	30.4062717543
73395	35.314706	-80.697626	35.037228	-80.861740	32.2802827763	33.3744938449
73396	35.242016	-80.803334	35.224594	-80.768420	2.90894871112	6.859078929
73397	35.212394	-80.618466	35.068563	-81.048249	38.5478325862	43.7128599651
73398	35.446360	-80.903771	35.154744	-80.643733	30.7998965255	40.4467171186
73399	35.055904	-80.832224	35.075816	-80.801636	3.84629765743	9.03296990566
73400	35.249180	-80.740891	35.095413	-80.963993	23.5105393462	32.321263878
73401	35.219093	-80.746195	35.204825	-80.738514	2.61346401889	6.19939301007
73402	35.395659	-80.891340	35.429275	-80.881417	5.48159960477	11.53133199
73403	35.143782	-80.981114	35.146138	-80.663949	27.041480339	31.3965034727
73404	35.154465	-80.847007	35.506629	-80.853369	29.0536487111	33.939627019
73405	35.148707	-80.918399	35.115228	-80.896756	3.68656513951	8.81332661585
73406	35.225653	-80.717590	35.210077	-80.720866	2.8776797767	5.3631660084
73407	35.198062	-80.857646	35.483888	-80.852617	23.1170153369	29.7353871457
73408	35.076524	-80.887532	35.394208	-80.771220	28.4108024376	35.4288886788
73409	35.136249	-80.886783	35.199957	-80.560669	28.2156670515	32.8466733994
73410	35.346565	-80.885441	35.071645	-81.049624	25.4726382431	32.4453354763
73411	35.203688	-80.695295	35.165184	-80.717337	4.50045920371	9.760674439
73412	35.119824	-80.695050	35.085164	-81.049310	29.1869743551	32.8026984035
73413	35.135475	-80.698834	35.472342	-80.881835	30.9988675101	40.2608985995
73414	35.187732	-80.712039	35.483285	-80.850773	28.5639290426	37.7843353348
73415	35.048940	-80.867123	35.317308	-80.746550	26.3915354003	33.806576952
73416	35.152911	-80.978280	35.502755	-80.845639	30.5263527034	32.7255039345
73417	35.421708	-80.876464	35.155060	-80.978775	24.5180107605	27.3330042625
73418	35.222968	-80.810215	35.198885	-80.809771	2.25456619408	5.7857517509
73419	35.177218	-80.641705	35.132308	-81.010820	32.1047780098	33.9076133115
73420	35.168204	-80.776219	35.482266	-80.850167	27.1986956107	34.2969784781
73421	35.126890	-80.990717	35.296852	-80.679951	29.6277918197	37.5252364545
73422	35.342775	-80.746714	35.085623	-80.890396	25.4593200485	30.8780923272
73423	35.111580	-80.823770	35.101289	-80.825482	0.941517714632	2.09303030988
73424	35.141729	-80.689230	35.335502	-80.965702	23.0480656493	33.0036780334
73425	35.156263	-80.744542	35.075392	-81.044291	29.3858960383	38.0244990476
73426	35.235186	-80.743374	35.111829	-80.997066	26.7039436848	37.109657883
73427	35.402327	-80.911323	35.051003	-80.807244	33.6851597927	38.258361689
73428	35.171539	-80.789528	35.442820	-80.775507	26.8864410044	35.454240618
73429	35.330577	-80.763110	35.121417	-81.010808	27.3023499899	31.393476826
73430	35.304628	-80.778863	35.066926	-81.015035	27.4667493745	36.5295062428
73431	35.086237	-80.712826	35.376427	-80.772954	30.287885234	33.8074235771
73432	35.483345	-80.851270	35.150525	-80.934281	30.0969756189	33.3862962983
73433	35.444404	-80.895420	35.063593	-81.020765	33.2910647538	37.9872675243
73434	35.437787	-80.816914	35.116369	-80.723039	28.9085889489	39.0360785221
73435	35.477058	-80.897126	35.213879	-80.812107	21.7959709209	27.3466891634
73436	35.235959	-80.733967	35.127353	-81.015216	26.5582145349	33.8324293503
73437	35.431128	-80.860960	35.140540	-80.814816	23.6570066265	32.2515046409
73438	35.035713	-80.861520	35.469389	-80.868147	35.517676732	41.5865542362
73439	35.392555	-80.755165	35.042067	-80.860029	33.9167668326	41.5781972663
73440	35.105072	-80.880811	35.378204	-80.787191	25.5525297961	28.9288499971
73441	35.179381	-80.791712	35.518294	-80.848605	30.3120014777	36.3401564459
73442	35.463443	-80.890096	35.207321	-80.724891	25.874902229	31.5887809157
73443	35.213450	-80.620498	35.341699	-80.876257	28.8472404071	32.3893860878
73444	35.452150	-80.853823	35.051642	-80.851654	33.1803521148	38.8250785041
73445	35.346565	-80.885441	35.179213	-80.602340	31.9670947431	35.6355344273
73446	35.085358	-80.851588	35.070769	-80.843849	1.78946659029	4.20234482243
73447	35.501793	-80.890574	35.143181	-80.807527	29.0366236559	38.1750873152
73448	35.239021	-80.777358	35.487887	-80.906568	22.9577501707	28.3551906393
73449	35.177334	-80.664751	35.497066	-80.830957	35.5654162366	43.1142857896
73450	35.152311	-80.766851	35.455239	-80.889219	27.0916479957	35.8662052805
73451	35.075081	-80.730666	35.405539	-80.876900	28.9102563587	39.5816545144
73452	35.486490	-80.900332	35.035031	-80.785283	41.0682173696	47.0913032132
73453	35.144759	-80.707818	35.407011	-80.777230	27.0708283686	37.2892132035
73454	35.472060	-80.937573	35.074738	-81.016938	38.2413248085	46.3243868596
73455	35.416307	-80.828453	35.176483	-80.654479	27.4688812391	32.9513762915
73456	35.226284	-80.633969	35.087317	-81.024955	35.9524445221	41.1876634332
73457	35.090501	-80.741008	35.452590	-80.889836	31.6871009758	43.173183783
73458	35.089673	-80.739541	35.058326	-81.040303	26.6197694624	34.9208622902
73459	35.437391	-80.855790	35.033085	-80.823454	34.6164798606	39.3821998096
73460	35.095410	-80.971861	35.319293	-80.692611	26.7422398328	34.6271052615
73461	35.082487	-80.833247	35.360615	-80.857702	28.0169677321	30.4172285059
73462	35.081494	-80.866560	35.100195	-80.849773	2.25062627463	6.2809771022
73463	35.110146	-80.732728	35.459283	-80.784566	37.3003479318	45.1504424278
73464	35.188264	-80.647634	35.465097	-80.798433	28.3668718203	35.4156991094
73465	35.094157	-80.869811	35.103735	-80.870071	1.00724298487	2.65197269562
73466	35.076693	-80.891904	35.479791	-80.819988	33.697480439	40.60201396
73467	35.342204	-80.713047	35.347008	-80.726662	1.78680089645	5.16319475719
73468	35.071170	-81.003207	35.111660	-81.004634	3.29043464532	5.17474304167
73469	35.409430	-80.865354	35.079749	-80.746395	35.365521119	40.125989793
73470	35.498749	-80.858598	35.495469	-80.832073	2.01061006677	6.44552843589
73471	35.427492	-80.847711	35.142815	-80.974719	24.5296572192	26.5908461647
73472	35.160186	-80.933016	35.447982	-80.775074	29.1064518219	36.3595984312
73473	35.082798	-81.047308	35.480732	-80.814208	39.0487801314	47.2771766996
73474	35.388015	-80.752599	35.065871	-81.025635	33.175720224	40.734563029
73475	35.086629	-80.703265	35.219240	-80.984059	25.8842647349	28.7050235379
73476	35.324958	-80.863193	35.353099	-80.856846	2.62366646848	5.56778101387
73477	35.421039	-80.850264	35.043032	-80.866722	32.2242475291	37.3534980098
73478	35.190338	-80.715281	35.105137	-80.997513	24.8551146874	36.5452729809
73479	35.058636	-80.830394	35.407842	-80.814912	34.2621206685	40.4898569336
73480	35.189134	-80.713549	35.463986	-80.866650	26.0088915538	32.99054274
73481	35.061666	-80.857571	35.426184	-80.883004	31.7490797952	37.6825499295
73482	35.107843	-80.807956	35.430239	-80.852193	27.821139649	37.9987667943
73483	35.208452	-80.699274	35.237884	-80.733215	4.53918122052	8.13907069165
73484	35.087222	-80.826576	35.458078	-80.886561	32.9682058577	39.2911528554
73485	35.245185	-80.660172	35.048991	-81.037031	41.3062759	44.867786764
73486	35.362966	-80.757019	35.039355	-80.808552	32.7526004415	38.7724695875
73487	35.157382	-80.980362	35.461555	-80.839023	29.5697783634	33.3087510186
73488	35.104471	-80.806405	35.081026	-80.796727	3.50782657892	9.02725505709
73489	35.096429	-81.035030	35.210588	-80.730515	26.3125502697	36.1478513537
73490	35.428467	-80.849057	35.036137	-80.844911	31.8864005954	36.7508041488
73491	35.454753	-80.926487	35.073187	-80.855986	37.2606970948	45.4986228538
