ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
18098	35.298575	-80.722274	35.037365	-80.819845	30.4968162535	34.7298833362
18099	35.045781	-80.754570	35.165955	-80.895274	18.1509187604	22.6119189416
18100	35.287678	-80.686342	35.370380	-80.833866	14.2051433473	23.0719885368
18101	35.293479	-80.885506	35.182076	-80.733779	14.0116098054	20.5421010917
18102	35.170696	-80.694548	35.138953	-80.849152	12.4557674451	23.1836840932
18103	35.076520	-80.734854	35.182843	-80.863940	14.0281304381	25.1568993661
18104	35.080869	-80.745902	35.469466	-80.784454	43.6155180975	49.2268450466
18105	35.031984	-80.812541	35.309423	-80.717740	29.7766504928	30.4145558883
18106	35.352641	-80.749852	35.121324	-80.857101	24.7677782387	32.8524753224
18107	35.166731	-80.783245	35.384519	-80.755105	23.8583873011	32.1916973775
18108	35.212394	-80.618466	35.422426	-80.878112	34.5805834591	36.9891735935
18109	35.233241	-80.992728	35.197438	-80.721230	19.9736605641	26.805773195
18110	35.211582	-80.897594	35.149764	-80.772816	10.5327280926	18.007448333
18111	35.272773	-80.761244	35.123480	-80.976159	23.4682500266	26.618459473
18112	35.027505	-80.849292	35.331877	-80.703533	33.2307257867	35.2422739042
18113	35.164513	-80.894703	35.037978	-80.803646	13.5741756799	16.361499276
18114	35.140156	-80.810398	35.454340	-80.781971	28.8807452612	40.9228168936
18115	35.476236	-80.854248	35.271909	-80.808051	19.430933891	23.6296441665
18116	35.216471	-80.656443	35.142652	-81.003444	35.0006734473	35.8504246833
18117	35.349945	-80.786151	35.455239	-80.889219	14.3702101419	22.7698840816
18118	35.178096	-80.680960	35.200880	-80.594030	6.55208729058	11.4049681211
18119	35.050275	-80.808165	35.236147	-80.863034	18.4663906105	21.3207089441
18120	35.037842	-80.789901	35.444291	-80.890323	36.4896526096	40.8678903978
18121	35.154463	-80.993019	35.271395	-80.958886	10.4017893695	13.9221539385
18122	35.407838	-80.903954	35.177722	-80.743620	22.8623873547	28.0976372759
18123	35.051049	-80.880121	35.490109	-80.864050	34.4386703404	41.2335064454
18124	35.160237	-80.747150	35.156817	-80.871235	10.3059195448	19.2631462273
18125	35.248948	-80.872419	35.419418	-80.905277	17.1901721335	23.4472823705
18126	35.203752	-80.673657	35.323138	-80.693393	11.3284880299	12.8534130931
18127	35.487431	-80.864410	35.110117	-81.003360	32.7438183153	36.5707095967
18128	35.085476	-80.824088	35.341774	-80.904721	25.8014291809	29.8442577106
18129	35.379597	-80.919111	35.326952	-80.735785	14.8532389632	23.2436765134
18130	35.197611	-80.680207	35.103546	-80.740353	8.97848250164	17.5220235864
18131	35.084398	-80.704302	35.244063	-80.860332	18.0570284233	26.1635366626
18132	35.391977	-80.754699	35.428679	-80.856311	10.6215162957	19.3567207904
18133	35.316136	-80.727041	35.473556	-80.852610	18.8634069706	26.7656617159
18134	35.158034	-80.748286	35.078434	-80.832306	9.807091869	16.7423000767
18135	35.084149	-81.045425	35.198050	-80.616373	36.4683494694	39.8968849648
18136	35.074793	-80.772806	35.226398	-80.850043	20.4642188791	23.2034624516
18137	35.209917	-80.730909	35.305695	-80.717308	8.43588519651	15.2062630119
18138	35.356439	-80.793284	35.181979	-80.956420	21.9505235495	23.809909242
18139	35.197247	-80.582871	35.091303	-80.811003	20.7193133849	23.3808068557
18140	35.323077	-80.784605	35.288722	-80.844232	5.79766734969	12.5552081792
18141	35.316890	-80.862409	35.285400	-80.899788	4.48569337173	8.45384393071
18142	35.457184	-80.860706	35.372688	-80.786620	13.6115490717	20.3248992253
18143	35.250387	-80.778040	35.155705	-80.992104	21.9994768357	26.6296527911
18144	35.271457	-80.743254	35.294492	-80.789901	5.75544918775	11.6704970454
18145	35.252737	-80.849757	35.371259	-80.733287	14.2026098779	19.0585874652
18146	35.149549	-80.753996	35.368901	-80.762913	25.0580997346	36.0904354864
18147	35.358990	-80.792953	35.144838	-80.811903	20.9469456356	32.3727498517
18148	35.304810	-80.961004	35.224649	-80.718408	20.1204331126	30.5827046599
18149	35.473372	-80.867904	35.342563	-80.752677	19.0290396648	27.0047636746
18150	35.287332	-80.738470	35.255115	-80.762909	4.63264020687	9.66326203202
18151	35.146850	-80.825449	35.444520	-80.898075	24.0975009299	32.9375748413
18152	35.239422	-80.741215	35.067403	-80.773609	17.8573329686	26.9391522538
18153	35.294986	-80.805486	35.160864	-80.873091	13.666969741	18.5203364649
18154	35.208334	-80.733666	35.409893	-80.829256	21.7385276772	29.7175413563
18155	35.201517	-80.761215	35.231265	-80.841832	5.75718585776	8.25764922179
18156	35.273411	-80.787626	35.214733	-80.658855	14.3428329479	18.4997385576
18157	35.243853	-80.772762	35.150482	-80.929164	13.8907324166	23.2863813823
18158	35.141586	-80.728749	35.178502	-80.716190	4.34436565988	8.74177812718
18159	35.248694	-80.775494	35.087547	-80.862275	19.4164168104	25.9148056203
18160	35.182158	-80.694486	35.079291	-80.831976	13.2777580337	23.1040473861
18161	35.240266	-80.872071	35.351921	-80.803823	13.3988184364	17.512570181
18162	35.276173	-80.735681	35.497395	-80.857308	25.903664296	31.8478913767
18163	35.135132	-80.780341	35.016612	-80.828163	12.2759102385	19.7031625918
18164	35.184152	-80.761343	35.146675	-80.653275	8.96602825705	15.2345809878
18165	35.230920	-80.681892	35.400934	-80.834579	24.0345688319	32.3558322199
18166	35.309638	-80.966027	35.179439	-80.711237	20.4793379808	31.0747434172
18167	35.140210	-80.792528	35.040711	-80.788825	9.2025155073	18.9762499991
18168	35.322210	-80.789069	35.132590	-81.031883	28.3581007476	35.2892879062
18169	35.368019	-80.795329	35.237673	-80.754907	12.6737999882	22.4110562034
18170	35.203489	-80.782243	35.058774	-81.039285	25.7326815662	32.282153444
18171	35.091102	-81.016998	35.283180	-80.860006	20.8059720076	25.1546731479
18172	35.165326	-80.769165	35.068741	-80.828832	10.9114025116	20.1914139824
18173	35.243913	-80.661615	35.168544	-80.825404	12.3700834617	21.3253394867
18174	35.275036	-80.774390	35.246462	-80.942816	12.7194150144	14.6189852086
18175	35.099022	-80.770203	35.447182	-80.880987	30.8462127725	41.8462614255
18176	35.182076	-80.733779	35.066565	-81.018879	27.807351888	35.73420097
18177	35.244603	-80.858502	35.253605	-80.919090	5.1880926957	9.97726199873
18178	35.219257	-80.860574	35.311328	-80.872476	9.27507234452	13.4327261763
18179	35.115188	-80.686652	35.290500	-80.844517	18.3760572739	27.3969254829
18180	35.408150	-80.853221	35.023291	-80.808726	32.6493905776	35.7557832786
18181	35.104276	-80.722692	35.338865	-80.771729	27.4828663194	31.119650949
18182	35.126182	-80.704916	35.275873	-80.904022	16.9029336092	25.3307326007
18183	35.281575	-80.719176	35.409103	-80.908280	18.3693565121	28.2348183687
18184	35.481208	-80.856869	35.491195	-80.831394	2.69304556185	6.56891861336
18185	35.039456	-80.774801	35.069093	-80.752326	3.22770086412	6.67008532318
18186	35.191680	-80.744599	35.118433	-80.694403	7.56235547116	14.1797831514
18187	35.254233	-80.853029	35.019925	-80.824662	21.2587877885	27.7707563638
18188	35.026635	-80.816004	35.250122	-80.840512	22.0785247624	29.1445473401
18189	35.281186	-80.738959	35.137211	-80.955059	24.1292641807	27.6995796737
18190	35.261058	-80.793692	35.026524	-80.826277	23.6881900205	32.4577519927
18191	35.272641	-80.784620	35.082874	-80.993040	24.7065751328	30.7497678285
18192	35.193475	-80.811860	35.241468	-80.997458	12.5538254598	20.4347786054
18193	35.139050	-80.784261	35.211972	-80.657290	11.4612887375	19.7580847894
18194	35.058888	-80.826406	35.203284	-80.852540	16.8411301014	22.8418924166
18195	35.311547	-80.791209	35.423234	-80.794847	9.00814004378	14.5320421931
18196	35.194691	-80.850795	35.087631	-80.702647	16.1926612228	25.578494721
18197	35.279252	-80.858579	35.296171	-80.841799	2.76748600211	5.64622387859
18198	35.094816	-80.846837	35.467218	-80.856552	32.3372331869	38.9904047887
18199	35.140373	-81.039293	35.067559	-80.730943	24.3831174324	32.0441150417
18200	35.204521	-80.710103	35.311737	-80.835520	14.7362508961	20.4450962691
18201	35.182884	-80.676597	35.150589	-80.980978	25.9823940824	36.9247168135
18202	35.191514	-80.595934	35.294530	-80.790622	24.6377264868	26.7881902505
18203	35.413635	-80.833739	35.058229	-80.852711	29.7573772156	33.566457856
18204	35.192716	-80.755565	35.452762	-80.857176	22.8609590326	29.4504861171
18205	35.202781	-80.871664	35.094414	-80.806177	15.0303632472	21.3657522189
18206	35.423803	-80.844511	35.233669	-80.990730	19.9310472556	23.5567906254
18207	35.109907	-80.815885	35.131315	-80.639169	18.0287058158	25.1493501217
18208	35.151411	-80.821940	35.373803	-80.750079	23.958932377	35.3355997865
18209	35.157384	-80.904183	35.134942	-80.828732	6.2975274506	14.8086837342
18210	35.344345	-80.890374	35.229479	-80.830952	10.1986413062	13.7462839751
18211	35.164827	-80.721642	35.452329	-80.884620	25.6393414677	33.8412252129
18212	35.338877	-80.710755	35.269910	-80.779524	10.9612561586	15.1665355266
18213	35.210992	-80.903696	35.160025	-80.976116	6.3917394221	9.86356812748
18214	35.363354	-80.805575	35.261023	-80.932599	16.4856036646	21.0911168365
18215	35.204274	-80.804931	35.242892	-80.760801	5.2210179506	11.6190725142
18216	35.135812	-80.819745	35.108358	-80.726142	9.54876608536	17.7548460005
18217	35.225614	-81.008448	35.156566	-80.735236	21.5422160624	29.2315767152
18218	35.230922	-80.890637	35.108281	-80.865547	11.828080061	19.8271353804
18219	35.298901	-80.945095	35.229558	-80.824233	9.30781375314	15.1606874186
18220	35.386979	-80.764478	35.060055	-80.876531	30.1954926676	36.1940156491
18221	35.200249	-80.787399	35.146164	-80.863675	7.1481421404	14.5586990071
18222	35.287622	-80.830637	35.144217	-80.661139	19.8027941465	29.6987708159
18223	35.252562	-80.666199	35.235964	-80.776737	9.68247723706	16.9554722244
18224	35.309022	-80.943139	35.280071	-80.803782	10.1038274717	14.3952695667
18225	35.265430	-80.885947	35.282549	-80.821113	5.46191856648	9.40283076971
18226	35.402330	-80.861831	35.428542	-80.849558	2.56097909214	5.51759499886
18227	35.034106	-80.846687	35.304571	-80.723107	31.5341655352	31.5436154933
18228	35.232780	-80.801766	35.154260	-80.885922	11.7399351161	16.5740940388
18229	35.484540	-80.894247	35.231943	-80.838721	19.4984415494	21.5296763212
18230	35.214014	-80.824267	35.140210	-80.832230	5.91678277707	13.0371516313
18231	35.222322	-80.924236	35.186374	-80.736969	13.7432934613	19.6861794946
18232	35.244553	-80.735077	35.025135	-80.838121	24.7416041995	34.1870856828
18233	35.330606	-80.804358	35.064026	-81.047780	30.7552371552	39.5188029451
18234	35.204048	-80.853725	35.158973	-80.863800	3.83642542972	9.72961240754
18235	35.082577	-80.980975	35.200954	-80.786854	20.0312983315	24.9049404906
18236	35.493797	-80.911854	35.286314	-80.870636	17.7611593239	24.5189488298
18237	35.296913	-80.929098	35.115080	-80.957855	16.989389408	22.8853861819
18238	35.056726	-81.028913	35.056955	-80.788946	21.2900705452	27.6660378636
18239	35.229902	-80.813393	35.150150	-80.933030	12.1037371801	17.9111222667
18240	35.265256	-80.803351	35.160382	-80.853037	10.0628069982	20.5078538107
18241	35.238955	-80.654573	35.249467	-80.918935	24.6949113555	27.9605673866
18242	35.087691	-81.017631	35.423779	-80.830381	30.5613297668	36.1341839587
18243	35.268750	-80.789407	35.272641	-80.784620	0.45550918901	1.7647796833
18244	35.227491	-80.608770	35.485451	-80.850818	39.1273555055	42.230048709
18245	35.086936	-80.823216	35.109802	-81.000007	14.968985331	23.448806984
18246	35.250969	-80.936590	35.307480	-80.739938	15.4522125896	20.3732383052
18247	35.187066	-80.823727	35.455608	-80.781066	24.6691159028	33.4017224337
18248	35.431541	-80.950249	35.283586	-80.751543	22.4928070495	27.5630217692
18249	35.090736	-80.991194	35.162240	-80.993376	5.95029083188	10.5098243721
18250	35.079493	-80.815762	35.446457	-80.894377	34.3499555901	37.8493985537
18251	35.246215	-80.670115	35.229733	-80.998719	25.4657859032	36.6131612385
18252	35.393183	-80.906040	35.065271	-80.766639	36.1727198455	38.2557795832
18253	35.256125	-80.854386	35.111286	-80.971144	15.197449512	20.0960433933
18254	35.186430	-80.719896	35.451982	-80.884355	24.8947990453	33.486446315
18255	35.187495	-80.830004	35.250016	-80.740494	9.72254710923	18.9880475002
18256	35.134962	-80.974155	35.165744	-80.716765	26.0169529642	31.2212143627
18257	35.248702	-80.875374	35.107386	-80.855513	12.7451270315	21.3281624454
18258	35.264002	-80.688881	35.246483	-80.806667	7.81693773278	15.871758483
18259	35.023624	-80.824222	35.314228	-80.955267	28.0844900632	33.7982948069
18260	35.298421	-80.704666	35.095629	-80.863680	25.8919348022	31.9262981526
18261	35.091181	-80.848435	35.461809	-80.784325	34.0615363753	41.0623588904
18262	35.216098	-80.708335	35.043400	-80.838985	27.0561671753	32.1675235864
18263	35.087773	-80.844124	35.314083	-80.721159	24.6850934161	30.0730911949
18264	35.225079	-80.809680	35.165760	-80.676130	9.6887326086	19.1915120316
18265	35.156759	-80.703214	35.289023	-80.942440	18.7159748422	29.2227103452
18266	35.122873	-80.761670	35.085164	-81.049310	26.2073827302	33.8940416504
18267	35.081415	-80.844144	35.293419	-80.843457	19.6021948271	26.0798651412
18268	35.154031	-80.914814	35.201971	-80.813872	10.4678459272	17.0712166173
18269	35.217415	-80.860024	35.184754	-80.787629	6.85564428733	12.246825844
18270	35.309892	-80.806252	35.189552	-80.767072	14.0999581574	20.2485793772
18271	35.371845	-80.778491	35.420596	-80.908567	12.6728583076	20.7466488212
18272	35.234740	-80.792925	35.163266	-80.923538	11.8444805042	18.9839657726
18273	35.065481	-80.793266	35.324669	-80.957916	26.7758779577	28.461942919
18274	35.131265	-80.993433	35.199376	-80.801917	21.219187912	28.8615043015
18275	35.203085	-80.680496	35.386908	-80.801418	20.9993369684	26.8881476583
18276	35.198171	-80.861320	35.308843	-80.897518	10.5532979223	17.5450632724
18277	35.050486	-80.881368	35.369195	-80.826826	26.7292700233	31.4767594159
18278	35.427323	-80.914361	35.100495	-80.746892	32.0744275145	41.5175726439
18279	35.182313	-80.818615	35.084094	-80.852665	8.02830108807	15.8903468133
18280	35.220573	-80.762018	35.361126	-80.864452	16.6068100109	22.0845746486
18281	35.142425	-80.690714	35.316527	-80.790324	16.7296740009	27.6929595617
18282	35.118247	-80.877631	35.029741	-80.807265	9.49204240053	13.4812011882
18283	35.141514	-81.040087	35.179223	-80.879682	14.53379606	20.1921106471
18284	35.309022	-80.936631	35.231786	-80.820951	9.27634058397	14.9451545229
18285	35.207993	-80.832181	35.102114	-80.790222	9.43566162431	17.1060020458
18286	35.091061	-80.705968	35.293084	-80.731557	24.165555971	28.5953187727
18287	35.138924	-81.044326	35.430282	-80.898321	32.0847177635	39.3640662096
18288	35.289590	-80.734116	35.315252	-80.807461	8.02224855009	14.4370043531
18289	35.239864	-80.876101	35.327084	-80.860534	8.09384497777	13.6385494023
18290	35.047011	-80.848166	35.334864	-80.737548	27.5410105692	31.0292055207
18291	35.140218	-80.808743	35.113033	-80.902777	7.22297555294	13.5649187285
18292	35.215073	-80.676688	35.246550	-80.673492	3.92264008234	8.41407705127
18293	35.293479	-80.885506	35.194409	-80.713761	14.6532775357	22.2354513768
18294	35.277582	-80.748742	35.113536	-80.822140	22.231227432	32.4424854472
18295	35.238027	-80.952566	35.201440	-80.807853	12.3798730056	15.5812929031
18296	35.111060	-80.817811	35.444913	-80.886442	28.6444338176	37.2612922093
18297	35.184189	-80.694710	35.189316	-80.750039	4.58706832824	9.00338559782
18298	35.478361	-80.864743	35.469096	-80.795156	6.24558082284	13.2799975729
18299	35.082570	-80.777479	35.152009	-80.977523	17.9645440776	21.060372066
18300	35.259383	-80.834595	35.302140	-80.692411	11.0503044146	18.8297192483
18301	35.178475	-80.709844	35.073086	-80.804906	15.3650628369	22.4709818237
18302	35.094404	-80.990599	35.171000	-80.781923	23.5890044997	33.5185980355
18303	35.250281	-80.672766	35.424513	-80.903004	33.121376279	39.8234582225
18304	35.176040	-80.626783	35.488888	-80.855919	40.5680415163	43.0619205021
18305	35.162687	-80.849245	35.185178	-80.837574	2.459924326	5.7459468184
18306	35.250029	-80.865839	35.373579	-80.738597	16.4342234268	21.586115397
18307	35.252160	-80.733020	35.386693	-80.782025	12.4666481813	19.879270428
18308	35.201091	-80.762442	35.305484	-80.893999	12.0189199488	16.5155362996
18309	35.217729	-80.817767	35.138004	-80.692753	12.0993141713	20.4463408491
18310	35.028398	-80.820160	35.371701	-80.825169	30.2944556019	35.617564988
18311	35.413908	-80.826252	35.110650	-80.965637	28.5756473061	32.2948145036
18312	35.232678	-80.660245	35.217507	-80.757821	7.19310338027	13.5491322847
18313	35.360364	-80.791909	35.138592	-80.745652	24.4015528407	33.282260338
18314	35.397369	-80.844582	35.465286	-80.880515	8.52686669787	18.0055812524
18315	35.043964	-80.817280	35.187135	-80.775941	13.1981733404	22.2076577113
18316	35.112367	-80.779876	35.199957	-80.560669	17.83689929	25.7460726115
18317	35.299554	-80.982077	35.096671	-80.711122	30.5916267882	35.7924465171
18318	35.169364	-80.976159	35.239675	-80.862270	10.1722337963	16.6355235802
18319	35.214549	-80.880290	35.299132	-80.697672	14.8659541149	20.9516823528
18320	35.246387	-80.805102	35.345001	-80.926789	13.8524503799	21.9665824128
18321	35.296352	-80.826901	35.430090	-80.898654	14.2070503763	20.9544458992
18322	35.066141	-80.789817	35.021413	-80.837436	5.35495147577	11.2642071169
18323	35.048355	-80.842407	35.203111	-80.723975	20.0391070742	25.3016329635
18324	35.314204	-80.816064	35.298798	-80.835162	3.23982587873	7.48972813402
18325	35.311170	-80.819736	35.239915	-80.800733	6.52046393228	13.069110368
18326	35.037765	-80.861774	35.233955	-80.869336	18.3456912742	23.299573696
18327	35.385918	-80.838178	35.162733	-80.775680	20.9645962441	26.523653386
18328	35.223108	-80.846330	35.289354	-80.779758	9.41303379648	13.4774620424
18329	35.421983	-80.850470	35.252426	-80.770124	19.0481944164	25.8833576006
18330	35.291412	-80.925334	35.181192	-80.754168	13.4975715683	18.7869220348
18331	35.066072	-80.826438	35.350763	-80.795925	26.8264868237	32.6657532883
18332	35.201730	-80.760587	35.201440	-80.807853	3.50049813799	5.81496251279
18333	35.218278	-80.713787	35.234331	-80.657164	5.64719483471	11.6230490176
18334	35.398323	-80.851251	35.376433	-80.748136	8.79020247546	15.0328634788
18335	35.179213	-80.897551	35.496376	-80.847209	26.1310907877	30.9498281239
18336	35.297477	-80.686683	35.278034	-80.713568	2.97696885671	5.94969181348
18337	35.331053	-80.772744	35.231858	-80.836488	11.9004181901	14.4525576442
18338	35.433177	-80.860766	35.348980	-80.783125	10.0471084412	17.8772074896
18339	35.103766	-81.024527	35.398273	-80.918848	28.1892355392	40.1536513648
18340	35.131938	-80.807021	35.097329	-80.763998	5.46396925112	11.981038621
18341	35.446441	-80.897194	35.312007	-80.820434	13.9121579746	17.4604475461
18342	35.228391	-80.908363	35.182435	-80.802370	8.10105209435	14.6169310239
18343	35.130149	-80.871047	35.145754	-80.863328	2.29882240999	7.21366377396
18344	35.197474	-80.757206	35.343283	-80.704244	13.0144040743	22.0723911245
18345	35.151307	-80.927988	35.074886	-80.889217	8.36384730033	13.879912324
18346	35.118145	-80.744816	35.422229	-80.900032	29.1712498208	40.9999668231
18347	35.408147	-80.844022	35.030357	-80.851590	31.1008754303	34.9285249432
18348	35.044612	-80.841459	35.246026	-80.671239	27.4067353789	30.6867023856
18349	35.179590	-80.761030	35.165349	-80.894106	13.5515629474	17.9253447391
18350	35.161454	-80.781013	35.038566	-80.801832	10.9125749037	18.7081318662
18351	35.125469	-80.832639	35.209917	-80.730909	11.1449540541	20.7748803432
18352	35.205075	-80.843353	35.498852	-80.861802	22.6202957302	25.8268697923
18353	35.203672	-80.798148	35.298793	-80.680590	11.8656115884	19.8384143507
18354	35.289602	-80.944553	35.198508	-80.645776	22.1316301804	33.2406664991
18355	35.231950	-80.729481	35.369388	-80.834305	14.124408081	22.1711715786
18356	35.137685	-80.874584	35.502737	-80.842160	29.4417109781	34.6624915581
18357	35.234352	-80.804280	35.110418	-80.800810	17.6473126104	29.8618185674
18358	35.027437	-80.809892	35.206439	-80.865057	18.5401738942	22.8954740491
18359	35.076801	-80.772606	35.139008	-80.788892	4.63008743061	7.55599413586
18360	35.239424	-80.756109	35.421779	-80.903116	21.2695158401	30.7370621848
18361	35.133827	-80.995608	35.229336	-80.727560	25.4516333195	36.089226172
18362	35.125342	-80.823998	35.161744	-80.994235	15.0877651719	21.7902036392
18363	35.287099	-80.714083	35.416163	-80.940136	21.0899332186	31.0080740782
18364	35.183358	-80.786571	35.031719	-80.834727	13.9231237618	24.9304665378
18365	35.190272	-80.858451	35.151278	-80.932097	7.18358195809	14.9861171638
18366	35.223654	-80.706523	35.303616	-80.899187	16.3054012061	24.2142820069
18367	35.248694	-80.775494	35.427544	-80.850626	17.3360075647	22.8835405293
18368	35.326321	-80.738989	35.105341	-81.008394	29.1019396029	32.0625754366
18369	35.404598	-80.882317	35.258216	-80.678319	23.5588671119	29.8698802548
18370	35.389567	-80.757914	35.092384	-80.996936	30.2723351769	37.7745972481
18371	35.239134	-80.675078	35.245342	-80.912382	18.3532753924	27.5477044912
18372	35.161950	-80.821163	35.210307	-80.919949	8.02607318425	14.4677113157
18373	35.036811	-80.770610	35.463072	-80.880597	40.1679201235	47.3398730968
18374	35.109649	-80.977478	35.038426	-80.860709	14.5784609593	21.4453577573
18375	35.237583	-80.876839	35.212298	-80.672730	14.0126623838	21.9792862332
18376	35.136418	-80.835742	35.163194	-80.927553	7.34215450646	14.5910028502
18377	35.255659	-80.816997	35.496990	-80.831939	22.1586377595	29.5588410122
18378	35.155085	-80.733501	35.025278	-80.849302	17.7334033586	22.8158398349
18379	35.128382	-80.835892	35.216709	-80.889910	9.93266631657	16.5998928407
18380	35.246385	-80.677227	35.141321	-80.804393	12.7751628832	23.1963374962
18381	35.089783	-80.909537	35.150221	-80.934907	6.9082507321	9.49648943644
18382	35.417455	-80.882252	35.061540	-80.752774	35.5154700904	40.3441086545
18383	35.297764	-80.976524	35.094787	-80.848789	20.7727695858	24.3425832487
18384	35.343427	-80.805690	35.093364	-80.693959	31.0340854005	36.3946140869
18385	35.253128	-80.850677	35.189316	-80.750039	8.6988484557	13.3476843589
18386	35.249058	-80.852694	35.115075	-80.871877	11.5859585616	17.1484771035
18387	35.033303	-80.818787	35.461896	-80.841743	38.2688030297	46.515768485
18388	35.051634	-80.810667	35.267976	-80.894374	22.8548095491	28.1142847276
18389	35.339902	-80.947880	35.104942	-80.779082	27.1188000834	32.6216422145
18390	35.161759	-80.831984	35.134420	-80.683974	11.9003441027	22.0022269328
18391	35.233009	-80.811941	35.405957	-80.936706	17.3456527583	25.1799403072
18392	35.113883	-80.967773	35.104942	-80.779082	15.0227932039	22.4965870678
18393	35.303720	-80.803673	35.337603	-80.874099	6.64910560797	11.2238261514
18394	35.201713	-80.772894	35.289651	-80.799583	10.8842487137	14.0411220028
18395	35.108017	-80.782863	35.508494	-80.853551	33.639197477	42.6840312562
18396	35.464372	-80.871044	35.146204	-80.864598	25.3629905285	31.1760762998
18397	35.469530	-80.859234	35.199298	-80.686745	28.4350856265	37.2950280047
18398	35.427653	-80.941658	35.422294	-80.759991	12.9151484967	20.0347236326
18399	35.299830	-80.917972	35.329366	-80.830245	10.2391611581	13.320324605
18400	35.171021	-80.957322	35.158137	-80.845490	7.76747494828	13.8295348646
18401	35.344717	-80.950236	35.141798	-80.919429	16.9479821484	20.7305514578
18402	35.297754	-80.944845	35.250111	-80.716257	18.715500166	27.6555090572
18403	35.119872	-80.706420	35.119078	-81.026473	27.6651868291	30.9500164726
18404	35.489153	-80.913223	35.174266	-80.745806	27.4966775206	32.8804015396
18405	35.284795	-80.798420	35.151011	-80.660256	23.8320733208	27.4745777075
18406	35.186600	-80.719201	35.229741	-80.849985	9.59387781996	17.0837607547
18407	35.171584	-80.801008	35.194853	-80.942592	10.351661004	19.5929051895
18408	35.259718	-80.747727	35.075783	-80.992781	25.0373777848	34.4286665458
18409	35.162798	-80.817402	35.427527	-80.847308	20.6210643426	27.8438265128
18410	35.094093	-80.841884	35.147093	-80.975972	11.1125229447	15.4295396211
18411	35.471008	-80.924095	35.203087	-80.797351	24.760722761	28.7432415084
18412	35.080831	-80.830302	35.470316	-80.885792	33.3444314367	40.3395532687
18413	35.206903	-80.713216	35.388199	-80.771067	17.9718639436	28.0947471106
18414	35.293898	-80.686848	35.478824	-80.814575	21.9330349801	29.8595665395
18415	35.256159	-80.876764	35.132775	-80.837002	13.2329481043	20.5523377419
18416	35.216611	-80.617171	35.394653	-80.897160	33.0203886151	36.353567765
18417	35.117220	-80.773470	35.066144	-81.021379	21.2187113223	29.5966601199
18418	35.334304	-80.809558	35.178602	-80.668858	16.6739075522	27.1809781896
18419	35.268498	-80.952752	35.235841	-80.663499	26.7005734449	31.3159754822
18420	35.172221	-80.600549	35.171471	-80.857806	20.7631756195	32.6846669146
18421	35.191861	-80.770206	35.194266	-80.872844	8.17207963339	12.7268987259
18422	35.232082	-80.850988	35.506690	-80.857196	21.0358606886	24.7265366569
18423	35.431666	-80.887272	35.304424	-80.758590	15.5905466523	23.3667096624
18424	35.219541	-80.836211	35.117042	-80.831984	8.64944043702	18.0718311148
18425	35.244409	-80.886266	35.098786	-80.975727	14.9951013554	21.5460477138
18426	35.118420	-80.981752	35.172259	-80.729469	23.292841833	32.7368759933
18427	35.373416	-80.779965	35.409176	-80.815502	4.81543424036	8.85747245073
18428	35.409123	-80.863393	35.246947	-80.730898	16.9310762077	24.976413893
18429	35.185178	-80.837574	35.299132	-80.697672	16.8503348689	25.873739389
18430	35.169466	-80.896120	35.238512	-80.857851	6.90762978461	10.3943492127
18431	35.304050	-80.895506	35.071160	-80.885589	20.4178295506	28.0333777021
18432	35.187058	-80.860082	35.136671	-80.886958	6.86668411469	12.1693611053
18433	35.415057	-80.864380	35.169055	-80.812682	20.4228248173	28.1764551475
18434	35.305881	-80.718923	35.387640	-80.918221	18.9157010782	27.9006341218
18435	35.251054	-80.666636	35.418792	-80.908595	32.2605666577	36.6696764989
18436	35.340399	-80.861344	35.463002	-80.809446	12.8292796683	16.9813836037
18437	35.077900	-80.756550	35.210486	-80.839886	11.1373132001	19.2466364021
18438	35.147989	-80.959254	35.028878	-80.817708	13.6550965497	18.432640214
18439	35.228058	-80.810360	35.178009	-80.625105	15.6376588899	24.0068098322
18440	35.163471	-80.744332	35.283734	-80.987754	20.5998530909	27.1575650596
18441	35.380088	-80.765767	35.355576	-80.791555	3.71242601046	7.01619385536
18442	35.052013	-80.824560	35.292090	-80.684611	27.3148759461	29.6517717314
18443	35.087554	-80.999534	35.292918	-80.727601	27.8569445159	34.1260887892
18444	35.189303	-80.752779	35.130460	-80.649013	9.00458074089	15.6342418469
18445	35.253725	-80.781514	35.248428	-80.714674	5.47680789434	11.1019773396
18446	35.231435	-80.854027	35.203641	-80.870870	2.67223033687	6.81313908212
18447	35.125008	-80.843323	35.095054	-80.871797	3.55209955038	7.86045548312
18448	35.227909	-80.831004	35.383381	-80.951119	15.9712449155	23.4818197891
18449	35.327196	-80.692661	35.126713	-80.991994	27.9999397232	35.675609634
18450	35.076692	-80.991891	35.412726	-80.837918	29.1437315119	33.5061530477
18451	35.150332	-80.709798	35.309972	-80.907139	17.7665221824	27.4674114578
18452	35.416848	-80.841296	35.274031	-80.902257	15.3405706674	20.4701670789
18453	35.232760	-80.880128	35.047878	-80.808511	18.2079020015	22.2714368336
18454	35.039425	-80.805945	35.024124	-80.826719	2.63229203585	5.48636023967
18455	35.049968	-80.843948	35.201045	-80.604912	22.0796754286	24.9932740609
18456	35.343186	-80.742456	35.150100	-80.970458	25.4440958238	29.2632171642
