ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
13329	35.249207	-80.769424	35.375772	-80.919701	16.1086303208	24.3802174615
13330	35.073371	-80.720322	35.087222	-80.826576	8.64898291617	15.2804329518
13331	35.243773	-80.865562	35.274896	-80.713320	12.9995241659	18.5759371902
13332	35.478894	-80.884318	35.138198	-80.868306	27.4023792055	32.3038682433
13333	35.216934	-80.818435	35.106169	-80.965135	16.8403756728	22.2355865102
13334	35.275998	-80.722614	35.201468	-80.768863	6.46157999617	11.476646983
13335	35.211403	-80.844210	35.072875	-80.886216	15.3066484454	20.6304212504
13336	35.225474	-80.820449	35.231846	-80.852449	2.64435620771	7.92159486785
13337	35.402379	-80.837150	35.322058	-80.827757	6.23810039809	10.7889113989
13338	35.377722	-80.904227	35.173935	-80.866070	17.5801166173	23.4390993291
13339	35.379745	-80.866059	35.077174	-80.830554	30.4520388002	34.5117115094
13340	35.223630	-80.812648	35.229537	-80.664166	10.2098993322	20.4772754704
13341	35.497994	-80.884260	35.292498	-80.736725	19.1573070946	26.5189788234
13342	35.211604	-80.859635	35.307316	-80.714904	13.9015460361	19.2737468233
13343	35.075457	-80.726316	35.453866	-80.867378	31.4679210031	42.6274762516
13344	35.025681	-80.848987	35.140202	-80.882568	10.1360950139	16.667496309
13345	35.428238	-80.857971	35.381891	-80.918880	6.83702663191	11.7475743444
13346	35.086562	-80.738687	35.230086	-80.993146	25.5583684863	31.7828808721
13347	35.083109	-80.745228	35.105341	-81.008394	21.6194069679	30.6311957641
13348	35.109789	-80.965715	35.047011	-80.848166	12.0483470569	16.6182801006
13349	35.143644	-80.977105	35.111480	-80.756844	16.3642901332	23.6962340124
13350	35.150622	-80.846592	35.057129	-80.749698	11.3309117027	21.0669523095
13351	35.182548	-80.742436	35.134781	-80.656288	7.95850909061	14.3473592104
13352	35.247350	-80.758803	35.371670	-80.791319	13.8545032474	24.0801324229
13353	35.090605	-80.996890	35.097564	-80.728971	23.3880828714	33.0026213788
13354	35.148591	-80.844135	35.147134	-80.744688	8.59658173755	15.6638604044
13355	35.230359	-80.756370	35.397814	-80.870552	18.4823816027	24.9220588249
13356	35.277358	-80.677975	35.082798	-81.047308	35.0574754621	44.2698571529
13357	35.307670	-80.864207	35.290306	-80.789720	5.43765325173	10.3787307048
13358	35.036635	-80.870769	35.431357	-80.880963	33.6097921115	40.5627456403
13359	35.302665	-80.696877	35.305546	-80.680678	4.53400941612	10.3422645337
13360	35.223208	-80.706967	35.216757	-80.906773	13.846817854	20.7436517801
13361	35.290707	-80.817558	35.111075	-80.963991	18.797593032	25.1257942502
13362	35.463038	-80.860799	35.159521	-80.980523	26.7629675684	29.7292069969
13363	35.138414	-80.814967	35.167511	-80.652483	12.7643913632	22.65853531
13364	35.207263	-80.736860	35.240862	-80.967067	14.5700834764	21.1267491922
13365	35.200851	-80.848437	35.196952	-80.843572	0.43880430309	2.20351792958
13366	35.184728	-80.636703	35.149699	-80.686747	5.34786271884	11.5484424073
13367	35.192205	-80.858107	35.147951	-80.960734	11.2944068654	16.6776485005
13368	35.120784	-80.678430	35.181934	-80.913089	24.1984282572	27.5725911325
13369	35.119276	-80.958377	35.164036	-80.718488	22.3018853082	30.4358942426
13370	35.249250	-80.688095	35.388503	-80.925565	22.805496135	33.7573563063
13371	35.165571	-80.715119	35.482541	-80.867747	28.2520229738	34.3446767323
13372	35.225474	-80.820449	35.205644	-80.873961	5.92316088728	11.331083929
13373	35.383095	-80.907045	35.239597	-80.619243	30.374213047	36.4803691832
13374	35.052382	-80.863579	35.391911	-80.855424	31.7322509679	33.3401347702
13375	35.093363	-80.842785	35.146824	-80.844647	4.89151256952	9.28586263195
13376	35.292065	-80.812892	35.177166	-80.675208	18.1747548083	28.2755404597
13377	35.247399	-80.955924	35.171209	-80.989022	9.20190373845	11.9406464942
13378	35.234354	-80.825642	35.372840	-80.784775	15.7493467533	20.2985470495
13379	35.153760	-80.836077	35.264791	-80.894400	13.2791217199	19.9201568172
13380	35.188190	-80.806392	35.480448	-80.852625	23.6256479523	30.6655489481
13381	35.233423	-80.895622	35.168599	-80.817610	8.27838819418	15.3341748948
13382	35.233829	-80.820474	35.214825	-80.915665	7.23193767655	12.4723661691
13383	35.135346	-80.873291	35.466916	-80.863852	25.8798598932	31.1644808434
13384	35.385961	-80.754922	35.351558	-80.791176	5.53522685121	10.8675759346
13385	35.279509	-80.935292	35.045665	-80.804135	23.191324398	26.0501571043
13386	35.286218	-80.868561	35.227338	-80.845310	6.2747103753	11.1326656331
13387	35.172280	-80.786203	35.469763	-80.887976	25.5928057279	32.3116675112
13388	35.201102	-80.579303	35.314148	-80.822000	23.96444765	29.9920558117
13389	35.186045	-80.859473	35.090488	-80.718681	16.4082402122	29.1956109327
13390	35.329024	-80.870781	35.387339	-80.794211	8.24411034189	13.4339901167
13391	35.151265	-80.970819	35.191672	-80.923152	5.16274231919	8.5118411494
13392	35.181123	-80.834929	35.021999	-80.849037	13.0682702621	22.2939420436
13393	35.249407	-80.853683	35.291727	-80.833200	5.37612179561	9.58587237016
13394	35.188776	-80.615933	35.483847	-80.851616	41.5024278797	44.8178718243
13395	35.288975	-80.854373	35.096505	-80.972322	18.5380164843	23.0497225477
13396	35.435801	-80.826684	35.223134	-80.946068	21.8915503771	27.0897992675
13397	35.247259	-80.774378	35.172747	-80.801941	7.28225143715	14.6623377077
13398	35.154834	-80.826733	35.372969	-80.805752	19.0225098625	26.3980368804
13399	35.343063	-80.808146	35.326668	-80.812099	3.95932372486	9.05656868597
13400	35.444400	-80.886543	35.305052	-80.892892	14.7285042892	20.6045667204
13401	35.431541	-80.950249	35.131442	-80.771145	30.2510752839	40.0693219157
13402	35.096150	-80.803558	35.207393	-80.720877	11.6814051874	22.5400793991
13403	35.173645	-80.683756	35.311968	-80.740191	12.7059880568	20.3818625348
13404	35.285258	-80.868783	35.143347	-80.956621	18.3719255507	21.8720044931
13405	35.306889	-80.908115	35.051720	-80.811272	27.0998483356	29.2725980752
13406	35.480843	-80.886917	35.176017	-80.866991	24.610911732	28.5619635777
13407	35.231034	-80.748709	35.184125	-80.810752	6.16413521751	11.3113247483
13408	35.231374	-80.916793	35.493797	-80.844377	23.9937413634	28.0465503325
13409	35.155111	-80.762978	35.125574	-80.800405	5.19901392369	13.5566338548
13410	35.071901	-80.827770	35.483270	-80.849802	35.4948925807	43.1595752975
13411	35.054541	-80.856964	35.146278	-80.828824	9.31977918891	16.8175612787
13412	35.036171	-80.811069	35.037847	-80.801057	1.05199475641	2.72462117591
13413	35.217957	-80.738474	35.400171	-80.768259	16.5647286114	27.0080509425
13414	35.123833	-80.695951	35.343727	-80.703193	22.3103398911	23.0233630436
13415	35.372126	-80.777207	35.286375	-80.947815	16.7343482063	21.7168311725
13416	35.251030	-80.790881	35.106982	-81.003855	25.6768985958	31.4421259866
13417	35.219318	-80.879213	35.226846	-80.832781	4.30456070645	7.06519795391
13418	35.188896	-80.856800	35.186677	-80.825321	2.65889403996	8.62938099332
13419	35.495522	-80.887422	35.040181	-80.792599	39.7685663013	46.392129588
13420	35.209125	-80.689146	35.386286	-80.794469	19.482016721	25.779494943
13421	35.374885	-80.746898	35.516518	-80.848680	16.0002362324	29.5528876843
13422	35.029365	-80.806333	35.495309	-80.839337	40.52010725	46.1144366415
13423	35.233421	-80.917727	35.125787	-80.867407	10.8598559496	16.8245358288
13424	35.238904	-80.877918	35.045303	-80.827233	17.9320985042	22.9950014184
13425	35.105440	-80.806060	35.225229	-80.956870	18.7199295419	24.7843139967
13426	35.251324	-80.856288	35.370877	-80.875744	10.1526920855	13.8571152715
13427	35.046748	-80.784016	35.355528	-80.812804	32.7181472378	36.0040768969
13428	35.188264	-80.647634	35.236786	-80.814463	13.629458626	22.5641557885
13429	35.453499	-80.848146	35.200858	-80.696796	27.3304286572	36.3526166479
13430	35.222992	-80.734040	35.290984	-80.872847	11.7949083669	19.9574139606
13431	35.203777	-80.813267	35.231289	-80.877033	5.08873891848	9.95859934623
13432	35.210524	-80.673358	35.313369	-80.725621	12.0072295007	17.0797271164
13433	35.269217	-80.783448	35.249467	-80.918935	9.63019863155	14.7753295269
13434	35.435838	-80.894095	35.192716	-80.755565	22.8596937994	27.6769835375
13435	35.202467	-80.871963	35.226503	-80.810753	5.05074878815	11.0570164193
13436	35.319147	-80.814361	35.276047	-80.989354	16.7945787739	22.3418234634
13437	35.297754	-80.944845	35.182101	-80.875781	12.5937807394	18.7890852434
13438	35.233811	-80.733931	35.500181	-80.815271	31.1607495057	39.003372725
13439	35.253559	-80.934631	35.409205	-80.810975	20.3752551329	25.4089488886
13440	35.071808	-80.821924	35.349812	-80.792601	27.8236974227	32.8844003471
13441	35.042806	-80.861298	35.284332	-80.859990	22.4621238343	27.8132767275
13442	35.093152	-80.776467	35.268124	-80.778176	18.6643200436	33.2920977895
13443	35.272247	-80.681642	35.218098	-80.876395	16.624332174	24.5427386583
13444	35.204407	-80.689196	35.137378	-80.759364	9.34289718145	18.7089739905
13445	35.323077	-80.784605	35.469606	-80.857157	14.9159138013	21.8397073509
13446	35.193357	-80.738114	35.378519	-80.924776	20.5551743515	29.1800305211
13447	35.233945	-80.905255	35.094928	-80.782886	19.6373459858	28.9112111221
13448	35.040635	-80.859870	35.424047	-80.794035	33.8849764188	38.9098283497
13449	35.233573	-80.994611	35.506123	-80.870056	25.9136442048	27.4723490421
13450	35.222968	-80.810215	35.075822	-80.732542	14.4013135278	26.6488729333
13451	35.124091	-80.828996	35.331244	-80.738238	22.289189894	29.6048816061
13452	35.195929	-80.827220	35.103959	-81.001343	15.7979498105	26.7374827625
13453	35.406453	-80.902862	35.109928	-80.993645	30.162207578	35.2917899736
13454	35.302501	-80.691134	35.060150	-80.827674	27.5637733562	31.7856198082
13455	35.247873	-80.821109	35.116090	-80.956779	15.4638796588	20.4238296857
13456	35.219758	-80.804074	35.079563	-80.781545	12.6909692057	23.6633491627
13457	35.354223	-80.813810	35.066876	-80.790382	28.5602564802	35.6199105699
13458	35.288986	-80.869858	35.099137	-81.004110	21.3012816172	27.4542796121
13459	35.107606	-80.736129	35.283897	-80.899387	18.147764975	27.748494995
13460	35.076226	-80.801377	35.370420	-80.779927	35.8539304458	41.7549903634
13461	35.223747	-80.878672	35.380711	-80.787508	16.0676796132	19.7019936985
13462	35.243261	-80.867607	35.434283	-80.894791	17.7360288922	21.3123708406
13463	35.129381	-80.843464	35.169937	-80.748820	8.34394062495	16.0519415538
13464	35.246254	-80.818914	35.204021	-80.779069	6.32457034393	10.153057915
13465	35.192466	-80.762057	35.273699	-80.965356	16.5112207564	19.4568124262
13466	35.482659	-80.850007	35.232377	-80.683480	31.1165165572	40.8901692619
13467	35.177187	-80.797869	35.108448	-80.997408	21.5808857648	34.5452420968
13468	35.302563	-80.977760	35.334306	-80.782820	14.5298014808	21.2805711996
13469	35.442960	-80.895188	35.151490	-80.933599	27.2815643685	28.7462374947
13470	35.247289	-80.984417	35.142532	-80.868126	14.0804474001	18.121675002
13471	35.211245	-80.726059	35.471521	-80.790187	25.3748266619	34.3582439691
13472	35.044279	-80.775119	35.497237	-80.852830	40.8999863401	43.9842767466
13473	35.166774	-80.674645	35.261193	-80.959393	22.1010889967	33.8655263098
13474	35.253853	-80.856011	35.127917	-80.778400	14.0789313463	22.3822661914
13475	35.320997	-80.775697	35.149730	-80.731733	14.794980687	23.6321156044
13476	35.120356	-80.720616	35.428679	-80.856311	26.1357768103	34.3886045581
13477	35.113810	-80.711256	35.144794	-80.867898	12.0974813786	24.1775239894
13478	35.103088	-80.851011	35.198110	-80.892836	11.9713685233	18.0546569359
13479	35.459577	-80.860712	35.265399	-80.862861	15.8633558954	19.5174799668
13480	35.175620	-80.861167	35.351077	-80.856476	14.51591456	18.5636490997
13481	35.218009	-80.769154	35.205521	-80.856161	7.21433989169	13.6402761376
13482	35.300785	-80.688767	35.218358	-80.756999	8.82311165507	16.6389918957
13483	35.198164	-80.832428	35.306409	-80.866981	9.91369608183	14.0175970465
13484	35.427561	-80.846911	35.214735	-80.972272	21.250931307	25.7336889626
13485	35.303720	-80.803673	35.129207	-80.661404	24.8700463161	27.0160205108
13486	35.287983	-80.863361	35.293136	-80.734719	9.30162386569	14.2713641066
13487	35.172855	-80.778172	35.109980	-80.673490	10.0590570377	18.5002981275
13488	35.138547	-80.792741	35.131641	-80.824441	3.08235267362	8.3455904761
13489	35.245656	-80.856949	35.077301	-80.795959	20.7185666252	25.5164338034
13490	35.260423	-80.934583	35.404109	-80.806853	17.7272947703	21.8489605896
13491	35.196648	-80.861706	35.316468	-80.909248	12.6151921467	19.2327064045
13492	35.300208	-80.915107	35.129845	-80.746444	18.5645077599	28.0215194132
13493	35.304745	-80.680246	35.051560	-80.803730	27.6800208261	30.659490318
13494	35.263855	-80.801522	35.097068	-80.729653	16.7862941647	28.7578921431
13495	35.448533	-80.854871	35.104961	-80.724199	29.4338851998	40.0684590562
13496	35.272249	-80.757178	35.045303	-80.827233	26.6201267689	32.7161998371
13497	35.229885	-80.766929	35.476223	-80.814676	24.3829220919	33.9728445861
13498	35.437391	-80.855790	35.391448	-80.761933	11.9013923415	18.7022140486
13499	35.227838	-80.736756	35.428902	-80.849578	20.2902732859	27.8199806254
13500	35.405513	-80.905942	35.265812	-80.927381	18.0691609265	21.4932668273
13501	35.287173	-80.813682	35.385547	-80.916802	13.4987657578	20.1654387037
13502	35.098028	-80.765060	35.101842	-80.969991	15.7411657764	23.8274768294
13503	35.122141	-80.693448	35.206735	-80.900899	16.5583343987	24.6172754359
13504	35.086078	-80.756636	35.231338	-80.830430	15.3102860545	27.7320352254
13505	35.146079	-80.964948	35.090095	-80.762616	17.8229479046	22.6071147044
13506	35.146643	-80.970431	35.239462	-80.641429	32.6139273544	34.8530910683
13507	35.307436	-80.964103	35.158652	-80.922830	16.2331611844	20.7977336437
13508	35.233285	-80.660046	35.220465	-80.856003	13.73416357	22.5344071549
13509	35.248993	-80.825464	35.107960	-80.781759	16.6503474857	28.6407493947
13510	35.314334	-80.728763	35.357269	-80.869572	11.3313832594	18.2888773969
13511	35.197912	-80.900164	35.114193	-80.756753	16.9573554336	27.3799515822
13512	35.197221	-80.758250	35.501383	-80.864430	25.4282769587	28.1453717502
13513	35.205955	-80.829175	35.157078	-80.706039	10.9904914593	18.2358204209
13514	35.250987	-80.948059	35.215527	-80.681806	18.6946964783	25.5869114396
13515	35.152660	-80.927777	35.236040	-80.839394	9.31072004747	13.2141480482
13516	35.119570	-80.748753	35.262369	-80.941607	21.0805925995	29.9089894211
13517	35.058508	-80.879875	35.269663	-80.960685	18.5042677757	21.6177811168
13518	35.395637	-80.880430	35.055381	-80.816095	33.4403826108	36.2768213019
13519	35.377429	-80.777534	35.172548	-80.998005	26.6859163375	31.7689533527
13520	35.250277	-80.806648	35.305914	-80.925824	9.72087102707	15.0687096181
13521	35.086514	-80.894256	35.098017	-80.834717	4.45552236049	10.4916503585
13522	35.451239	-80.852948	35.201358	-80.611265	33.7375382759	40.733501206
13523	35.195854	-80.654628	35.257198	-80.802073	10.9795075767	19.6894790572
13524	35.152742	-80.826863	35.110730	-80.717530	8.93833514231	16.7191425438
13525	35.372193	-80.757805	35.144804	-81.005045	28.3479022073	33.9267292957
13526	35.441756	-80.858597	35.277623	-80.757454	18.7081614623	20.9800064429
13527	35.210077	-80.720866	35.225337	-80.631928	5.88353337599	9.42727317611
13528	35.154555	-80.848942	35.211590	-80.926991	7.5521594859	13.0482612219
13529	35.125249	-80.873305	35.233699	-80.680057	21.317203346	30.830286909
13530	35.128830	-80.854214	35.261334	-80.872960	12.6997452187	17.2758827672
13531	35.146329	-80.908055	35.218932	-80.708932	18.0684612672	26.306368527
13532	35.155764	-80.743547	35.244348	-80.722892	7.68081587204	15.2529060623
13533	35.443183	-80.878436	35.176154	-80.723297	24.1946362659	28.5835915923
13534	35.262066	-80.888267	35.153734	-80.837491	12.8643419883	19.9047310248
13535	35.297998	-80.721885	35.230382	-81.010331	20.4629448509	26.6099796695
13536	35.156879	-80.848422	35.293419	-80.843457	13.4522765743	18.9074683554
13537	35.290576	-80.935884	35.246755	-80.862812	6.05952707478	11.9559365818
13538	35.484137	-80.894568	35.137722	-80.704631	30.5626065508	37.7154575395
13539	35.295920	-80.690001	35.234774	-80.932577	18.7371172153	26.147412127
13540	35.447598	-80.818085	35.145810	-80.866380	26.9125086086	34.9908718098
13541	35.336871	-80.808684	35.270582	-80.958897	14.0075630726	19.4816905072
13542	35.491827	-80.876269	35.237621	-80.813384	20.8820490123	24.9330942396
13543	35.164011	-80.972179	35.214735	-80.972272	4.96630710972	6.78539400736
13544	35.263239	-80.738753	35.078702	-80.813798	22.9152512035	31.8865979447
13545	35.385215	-80.835160	35.150525	-80.934281	22.7156171754	22.8244115013
13546	35.079061	-80.802361	35.253022	-80.754259	17.1625318904	32.9614452278
13547	35.215191	-80.776041	35.477488	-80.880622	23.4080348855	27.7081155705
13548	35.258406	-80.682268	35.273884	-80.998732	23.6652293305	30.3574684063
13549	35.390577	-80.762025	35.097079	-80.742828	30.7632840739	37.4783065744
13550	35.259504	-80.792601	35.155847	-80.838903	9.7180055587	19.91821701
13551	35.082570	-80.777479	35.041808	-80.846550	8.11616628284	11.0606159484
13552	35.044116	-80.774382	35.275763	-80.758779	29.2264370428	33.4860783336
13553	35.161743	-80.752155	35.037619	-80.869496	17.1259340054	23.4255326684
13554	35.207734	-80.706734	35.086498	-80.889512	22.2650273595	29.6511756189
13555	35.418291	-80.837863	35.049342	-80.832485	31.0463339515	36.1512181718
13556	35.196773	-80.894049	35.396399	-80.840469	17.48786664	22.0339085322
13557	35.156357	-80.685456	35.058029	-80.783699	10.8764062968	15.9043830854
13558	35.080988	-80.988836	35.473770	-80.824240	34.7524215908	40.6930623117
13559	35.041590	-80.852384	35.271784	-80.923882	23.3374192738	27.6211275462
13560	35.200561	-80.893014	35.167808	-80.606798	21.5859560232	30.0139905755
13561	35.208101	-80.708462	35.163746	-80.968619	22.3723267615	26.9182017385
13562	35.417763	-80.851922	35.239134	-80.675078	31.7735996772	36.4766954746
13563	35.483331	-80.893229	35.354879	-80.790591	14.059667656	19.0525653497
13564	35.150246	-80.919111	35.457155	-80.814001	27.8456363876	32.8670341339
13565	35.439386	-80.887941	35.145236	-80.640095	40.5198566595	42.9174715865
13566	35.205126	-80.702146	35.094624	-80.804935	12.8297297852	24.5714429706
13567	35.298320	-80.720907	35.186721	-80.932621	17.4148643218	22.7046447487
13568	35.266166	-80.748784	35.144462	-80.743644	11.0149978477	18.4613553281
13569	35.209797	-80.702517	35.141901	-80.797958	8.8450404213	16.3234366325
13570	35.463307	-80.780125	35.292546	-80.750862	20.1339482038	25.2114212067
13571	35.259560	-80.844192	35.183672	-80.866035	7.09912235444	10.8339702547
13572	35.070514	-81.002402	35.334864	-80.737548	28.2125778542	32.9519773471
13573	35.248469	-80.759656	35.146806	-80.878934	14.5307126676	22.923666491
13574	35.321833	-80.784214	35.316334	-80.907881	9.69723483502	18.1066527947
13575	35.214110	-80.743713	35.076205	-80.733787	12.6983115594	24.8851229699
13576	35.284864	-80.755999	35.114681	-80.734767	15.058833328	26.4915900673
13577	35.058402	-80.740488	35.479524	-80.818482	41.5694214434	47.6758787506
13578	35.145508	-80.851302	35.090319	-80.891417	6.05880471241	12.5435380752
13579	35.260254	-80.659662	35.302452	-80.729192	7.94821345193	9.9723274227
13580	35.125364	-80.718595	35.154137	-80.774836	4.97498444651	8.34095366881
13581	35.240435	-80.754398	35.322680	-80.755753	7.70418234701	12.6653164691
13582	35.248683	-80.851610	35.083674	-80.978947	16.0208331621	20.236902621
13583	35.253697	-80.952848	35.110051	-80.802501	20.7246050678	27.5897126435
13584	35.046414	-80.855513	35.301904	-80.893400	23.2918632635	28.9548027141
13585	35.228017	-80.738894	35.254855	-80.645259	7.84251648588	13.49526305
13586	35.178017	-80.732272	35.085741	-80.772733	9.66412180931	17.2413178331
13587	35.180883	-80.841224	35.467179	-80.879020	23.3677348785	32.4592874208
13588	35.108932	-81.026391	35.213929	-80.837453	19.5498439987	23.6624302335
13589	35.078549	-80.833017	35.227891	-80.832507	17.5269862986	23.4342989115
13590	35.253181	-80.937679	35.060535	-80.829589	22.0182294215	25.7263107523
13591	35.208888	-80.827626	35.375193	-80.791923	15.790320332	20.809412822
13592	35.056222	-80.857277	35.274508	-80.696741	27.6485817946	26.8257096159
13593	35.189040	-80.640011	35.038820	-80.860845	22.9126632329	25.4650831003
13594	35.297723	-80.913520	35.115473	-80.751652	18.8135138093	28.7511174803
13595	35.344126	-80.782215	35.110113	-80.974957	27.2391487245	33.8844313649
13596	35.197504	-80.915542	35.261602	-80.737704	16.5870804645	21.8718815276
13597	35.238281	-80.875384	35.178778	-80.799748	7.22243546802	13.3780207029
13598	35.215900	-80.705893	35.320931	-80.810886	11.5153683144	23.2525916096
13599	35.212742	-80.856643	35.451781	-80.892130	19.5943537222	23.3693923669
13600	35.331334	-80.782515	35.315520	-80.747115	4.20182640957	8.99304641808
13601	35.025815	-80.826159	35.364526	-80.744345	36.5663450318	39.7369900095
13602	35.139288	-80.970476	35.396596	-80.851782	22.4277193288	25.4984825519
13603	35.149922	-80.780686	35.160071	-80.660379	10.9289546037	20.6804458665
13604	35.160087	-80.908042	35.117502	-80.714992	20.5437439928	25.5529613265
13605	35.170532	-80.850945	35.306540	-80.794274	12.863939031	20.5998200573
13606	35.115470	-80.824076	35.387384	-80.798175	26.3885142465	34.8806989929
13607	35.417723	-80.831609	35.407022	-80.832396	1.21108211392	3.52667518657
13608	35.406210	-80.868085	35.497253	-80.861315	8.34269312734	11.6743659389
13609	35.316986	-80.750209	35.218332	-80.608726	15.1690978215	18.8406920336
13610	35.165671	-80.843354	35.169801	-80.870550	2.52761242628	5.87570177395
13611	35.117549	-80.969393	35.179211	-80.829196	13.1502312879	23.2998426213
13612	35.108220	-80.741450	35.460795	-80.842165	32.9521662271	44.3502718396
13613	35.248134	-80.784694	35.168885	-80.702374	9.39092520175	16.2337905453
13614	35.088719	-81.001715	35.330043	-80.947388	18.8898625983	24.496649278
13615	35.172080	-80.851162	35.212650	-80.699759	10.5062088021	19.5428196928
13616	35.235529	-80.911006	35.214150	-80.927908	3.6874015263	9.68450484957
13617	35.120045	-80.846179	35.412720	-80.851715	24.1566149201	29.8415208877
13618	35.320374	-80.783021	35.059258	-80.809074	28.2120855255	31.4747869938
13619	35.478905	-80.911900	35.181387	-80.719162	29.3759918717	36.4457197234
13620	35.150772	-80.870681	35.220797	-80.855527	7.50761009252	11.3314547597
13621	35.231143	-80.853351	35.075842	-80.894568	14.003420996	21.4009212645
13622	35.264390	-80.765702	35.283236	-80.968288	16.9292829839	18.9552145899
13623	35.195402	-80.769550	35.150525	-80.934281	14.8387568468	19.9013453114
13624	35.310281	-80.815168	35.125098	-80.869281	17.4599424938	24.2429256169
13625	35.134422	-80.839134	35.051003	-80.807244	8.98449875969	14.6897481006
13626	35.231444	-80.899476	35.238575	-80.992407	6.27123524795	10.6923402618
13627	35.398469	-80.838179	35.288986	-80.869858	10.3523959988	14.5103291385
13628	35.050890	-80.811445	35.023327	-80.839308	3.19591885496	7.21598159135
13629	35.247873	-80.821109	35.244775	-80.804387	1.6959868986	4.595803713
13630	35.266063	-80.891281	35.231165	-80.892762	3.33178653863	7.78785792388
13631	35.279933	-80.779397	35.034349	-80.833972	25.3096438021	31.6982197541
13632	35.155242	-80.820703	35.077150	-80.895228	9.04961371691	21.6418858492
13633	35.093469	-80.831153	35.056726	-81.028913	17.8564845036	25.8824713184
13634	35.175608	-80.858854	35.323237	-80.736241	16.7633791743	20.9414501367
13635	35.137574	-80.701176	35.070272	-80.776020	10.5181445055	14.4886370871
13636	35.220487	-80.712412	35.452389	-80.773301	22.1443056431	33.5362564693
13637	35.214771	-80.843104	35.086865	-80.726343	13.4559817744	24.6657508881
13638	35.143755	-80.893556	35.135026	-80.820464	6.50634129421	13.2803765213
13639	35.247110	-80.803879	35.160018	-80.822913	8.19242490429	17.9504409727
13640	35.462756	-80.891620	35.469466	-80.784454	8.17654480868	14.0964458005
13641	35.204780	-80.709367	35.081643	-80.752037	12.9740127575	24.0640150422
13642	35.287495	-80.831694	35.033799	-80.789082	25.5977390119	31.6259601602
13643	35.167605	-80.672915	35.139895	-80.757604	8.57599640088	16.0084133526
13644	35.161491	-80.843298	35.116131	-80.982114	11.8921694114	20.9427956256
13645	35.221944	-80.832799	35.034124	-80.778583	19.9154452784	28.2958708851
13646	35.097421	-80.771550	35.306918	-80.833850	21.5085486927	33.2357872107
13647	35.343017	-80.803958	35.109559	-80.845479	21.7419118774	33.343631506
13648	35.391448	-80.761933	35.446186	-80.883029	12.91139867	18.671522665
13649	35.104861	-80.719350	35.395394	-80.899178	26.5450291187	38.6147258927
13650	35.231611	-80.834438	35.408285	-80.834679	14.3365117728	17.0205764069
13651	35.203648	-80.706991	35.399157	-80.766211	18.5413500257	29.421503036
13652	35.307111	-80.994038	35.198253	-80.784922	19.649298252	23.9315096089
13653	35.197664	-80.782269	35.485211	-80.850360	24.9233024368	30.8760168225
13654	35.097919	-80.965875	35.230875	-80.997379	13.8207693978	21.1140230672
13655	35.413924	-80.833429	35.383607	-80.792269	4.94205694195	8.51896562787
13656	35.301370	-80.896097	35.071891	-80.858468	21.5839210435	28.7666031102
13657	35.180852	-80.695506	35.318104	-80.799625	14.9209762347	24.308236157
13658	35.285054	-80.807907	35.210971	-80.942398	12.5564439901	16.0002548955
13659	35.161187	-80.811907	35.321622	-80.854986	13.4091363928	20.9968427946
13660	35.379705	-80.788478	35.223898	-80.748421	14.5937228501	22.9602041393
13661	35.314136	-80.728648	35.105605	-80.709683	20.7661151959	20.9319556517
13662	35.286515	-80.824670	35.320337	-80.903697	6.65065893719	11.5694278489
13663	35.275537	-80.731944	35.481597	-80.851411	24.6180980075	30.6004401063
13664	35.169761	-80.680120	35.292250	-80.733599	11.2864392994	18.9201717349
13665	35.231950	-80.729481	35.294216	-80.786282	8.54889005543	14.0348669705
13666	35.327594	-80.721960	35.234537	-80.853253	13.8773832238	17.798874982
13667	35.310051	-80.797074	35.223919	-80.832299	9.39908113611	14.5402930264
13668	35.172187	-80.823161	35.308660	-80.935816	13.0070269098	20.2476657002
13669	35.249008	-80.782589	35.098279	-80.871172	19.3482585076	26.1944544331
13670	35.339178	-80.783340	35.214138	-80.908261	14.7411499942	21.939446453
13671	35.107175	-80.965016	35.029296	-80.810007	15.5706919776	22.2043130978
13672	35.357939	-80.810541	35.233241	-80.992728	17.9396308052	22.523754048
13673	35.240771	-80.727701	35.053297	-80.860492	23.0946614127	32.5412963806
13674	35.342020	-80.745557	35.039846	-80.861683	30.8146430931	37.7270405176
13675	35.307875	-80.748161	35.107310	-80.777051	18.4496196721	30.0732754629
13676	35.232940	-80.762381	35.301660	-80.906506	13.6231745405	22.0298765544
13677	35.321565	-80.857588	35.024770	-80.815495	26.0974779234	34.5628580988
13678	35.327037	-80.798828	35.140838	-81.008012	24.5771354648	29.0614154005
13679	35.216173	-80.883731	35.105289	-80.969001	12.4764657849	16.3426346248
13680	35.073852	-81.007068	35.313927	-80.823297	24.8493209046	31.0753447334
13681	35.348066	-80.759253	35.310744	-80.967694	16.0240593456	23.5108007074
13682	35.228372	-80.657755	35.065411	-80.758083	18.3257339684	21.106914778
13683	35.203309	-80.787261	35.018727	-80.830141	23.5456795496	29.3864985047
13684	35.125342	-80.823998	35.128540	-80.850043	3.36387655888	6.84271666661
13685	35.223979	-80.806889	35.111613	-80.712888	11.6399852706	22.4869631142
13686	35.167987	-80.945129	35.069948	-81.014701	10.682690839	17.2250422029
13687	35.360867	-80.755975	35.194666	-80.929108	19.924115298	24.2568876176
