ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
36779	35.036137	-80.851575	35.479794	-80.819468	37.6955842744	45.0063956651
36780	35.267357	-80.815535	35.115986	-80.825750	15.6889949447	24.1326345039
36781	35.200457	-80.850077	35.455511	-80.802591	22.4600349692	27.8422470664
36782	35.312580	-80.723920	35.204345	-80.769624	9.43131464895	16.9277081517
36783	35.238670	-80.820762	35.460970	-80.839870	20.9876941291	25.8930112936
36784	35.195868	-80.877218	35.115469	-80.749249	16.7211664065	23.8249481199
36785	35.115620	-80.746539	35.325552	-80.741131	25.7396975862	29.8413613657
36786	35.022621	-80.828395	35.089401	-80.750261	10.0283315884	17.7514437148
36787	35.430229	-80.848534	35.304938	-80.964404	14.3907116911	20.1313617777
36788	35.216133	-80.677552	35.286417	-80.922953	17.0738922616	25.3061648265
36789	35.384548	-80.778310	35.253705	-80.884344	16.7601224028	22.2830069022
36790	35.212843	-80.743094	35.109125	-80.866478	11.8970469506	24.8906825586
36791	35.287728	-80.792319	35.430396	-80.853769	15.516845197	20.262686077
36792	35.220445	-80.822029	35.034900	-80.824579	21.0342383027	26.1414372292
36793	35.267414	-80.918179	35.451353	-80.847557	20.0747309507	24.1179211083
36794	35.245547	-80.721829	35.172280	-80.786203	7.11523046318	16.0408984747
36795	35.122399	-80.723928	35.250332	-80.923846	18.9583377983	27.9893530781
36796	35.117594	-80.684598	35.339924	-80.858009	23.0334911212	32.9919442579
36797	35.170754	-80.608115	35.471962	-80.793687	29.582883543	33.6879471616
36798	35.350985	-80.816572	35.128471	-80.755846	21.2271257382	30.280403099
36799	35.061559	-81.010815	35.233193	-80.845599	19.0898399534	24.6012561923
36800	35.086211	-80.886750	35.226682	-80.830553	14.8019120167	17.450203284
36801	35.419659	-80.843229	35.233963	-80.899777	15.9315637801	19.571357491
36802	35.261612	-80.893466	35.473333	-80.828451	19.8306266734	24.9274127073
36803	35.311261	-80.942735	35.262955	-80.901860	5.08904120862	9.18308560811
36804	35.135134	-80.812332	35.083328	-80.830935	4.57268362818	8.07826008927
36805	35.115141	-80.873228	35.053092	-80.879083	5.82945976291	12.0428588414
36806	35.478965	-80.856509	35.120876	-80.680443	32.698345056	42.0968667313
36807	35.200185	-80.642219	35.412393	-80.760091	22.1957417075	25.8227947186
36808	35.180610	-80.956680	35.057744	-81.040263	11.2433989481	18.1950401534
36809	35.252848	-80.741521	35.220978	-80.825883	6.04150951396	12.2098399553
36810	35.443183	-80.878436	35.066421	-80.770375	35.2783669846	36.657368698
36811	35.192476	-80.684212	35.489829	-80.856265	30.1789667618	39.0140947269
36812	35.164660	-80.852476	35.181191	-80.811507	3.88246812437	8.24487773255
36813	35.296326	-80.708048	35.167566	-80.972130	24.1641916814	28.1287460408
36814	35.213524	-80.762244	35.151114	-80.938372	15.4830870199	21.6569999713
36815	35.161679	-80.865225	35.196299	-80.773317	7.80872693773	16.0744784345
36816	35.104455	-80.741629	35.047599	-80.826239	9.79964301477	20.086354593
36817	35.136372	-80.959130	35.140342	-80.758520	22.0301345457	31.3306880978
36818	35.200457	-80.850077	35.227308	-80.930391	5.94432240566	13.0510245801
36819	35.343387	-80.859732	35.346424	-80.864466	0.967317552911	2.871105568
36820	35.242467	-80.775255	35.159385	-80.922977	12.9008738093	20.4419355672
36821	35.070122	-80.801363	35.209739	-80.919096	17.3386672697	22.5439996827
36822	35.403788	-80.905861	35.168953	-80.606116	37.5470672555	39.8918712959
36823	35.426915	-80.879967	35.443086	-80.895635	2.94779655134	7.04449807967
36824	35.162532	-80.823087	35.090852	-80.791426	8.28073611437	15.126215383
36825	35.281229	-80.861321	35.232577	-80.820355	5.85621588529	9.91597513597
36826	35.195844	-80.816499	35.186407	-80.683457	9.53118478999	18.6179394079
36827	35.182772	-80.763642	35.266390	-80.898433	11.0134258039	16.0787624217
36828	35.134006	-80.997017	35.303682	-80.822301	23.0175762319	30.37854104
36829	35.235982	-80.819729	35.068188	-80.760550	23.5147016309	26.9763517972
36830	35.270326	-80.875834	35.206176	-80.837514	6.60326062021	10.2647308942
36831	35.337484	-80.793115	35.129360	-80.697593	28.6621267432	30.6522133526
36832	35.161237	-80.800456	35.175267	-80.872834	5.44914519125	10.2980344513
36833	35.169038	-80.766018	35.051788	-80.795507	11.8953855484	21.1756841941
36834	35.095648	-80.776392	35.142575	-80.862642	9.18277095445	17.7516302101
36835	35.352243	-80.815368	35.288865	-80.685646	12.5500664713	21.271294301
36836	35.301295	-80.728312	35.466268	-80.931297	25.9463026759	32.1908261139
36837	35.171058	-80.798240	35.119869	-80.966277	14.2106144156	25.0742592956
36838	35.196816	-80.738401	35.182771	-80.693827	4.00629765219	8.14975037256
36839	35.151987	-80.836458	35.187727	-80.662891	13.0315235618	23.638256456
36840	35.074180	-81.052554	35.028009	-80.808294	22.3310094174	28.8444732663
36841	35.078057	-80.884678	35.095385	-80.785186	6.73061122841	12.5775002835
36842	35.154903	-80.824530	35.452498	-80.881722	22.7232843806	31.100771344
36843	35.202108	-80.890288	35.115382	-80.773403	20.0044025965	25.5383404721
36844	35.452376	-80.889854	35.480573	-80.853338	3.84141644682	8.25440282273
36845	35.260325	-80.781447	35.254649	-80.812485	2.12796787459	4.41620761354
36846	35.304747	-80.985143	35.066741	-80.728442	29.0967125387	31.9324660477
36847	35.211276	-80.675066	35.136419	-80.874043	20.4316982203	29.9529606575
36848	35.355419	-80.784436	35.461887	-80.839268	12.7070161624	22.0400626286
36849	35.309022	-80.943139	35.046957	-80.841074	25.2401746576	28.2727010209
36850	35.140364	-80.894181	35.285536	-80.691078	21.059133236	26.6144393601
36851	35.252372	-80.753084	35.321566	-80.690557	7.58445811938	13.5884527094
36852	35.402749	-80.936403	35.276047	-80.989354	15.5421346535	23.1214784767
36853	35.201343	-80.866022	35.196229	-80.827846	3.82885055318	8.21419757657
36854	35.322672	-80.776562	35.198379	-80.750017	11.1455908009	19.2100816014
36855	35.261559	-80.940056	35.039993	-80.862483	23.0873172244	27.5552696046
36856	35.265619	-80.863727	35.256165	-80.968442	10.5490582411	13.0445098014
36857	35.116620	-80.742067	35.231605	-80.836840	12.6336806264	19.1667508365
36858	35.185089	-80.812071	35.410412	-80.810597	20.4056905395	27.4330467719
36859	35.431366	-80.844108	35.379261	-80.746922	10.3977529362	17.9975803707
36860	35.242172	-80.801846	35.137392	-80.840208	9.66758763602	20.5713525445
36861	35.176246	-80.818935	35.309790	-80.728349	17.4056117319	24.0662872315
36862	35.145272	-81.016920	35.214825	-80.915665	10.3036911989	17.3263655044
36863	35.185665	-80.872322	35.055726	-80.854722	13.1784530699	16.9498799872
36864	35.414421	-80.877187	35.153509	-80.832904	21.9643223967	32.0203448862
36865	35.465723	-80.888784	35.142826	-80.716858	27.9813347915	34.8525251594
36866	35.145900	-81.018470	35.038920	-80.864408	17.6353260243	23.1023851715
36867	35.055423	-80.843713	35.234199	-80.839839	17.7853038577	20.4148559748
36868	35.356799	-80.770266	35.469927	-80.790134	15.3617537066	24.0438898719
36869	35.499596	-80.854397	35.506037	-80.804050	3.50211368239	7.8471424559
36870	35.478590	-80.904682	35.298392	-80.808729	18.8255869561	25.0556302735
36871	35.191159	-80.646661	35.446273	-80.900734	30.2034602684	39.7743317704
36872	35.306185	-80.973645	35.483266	-80.847764	20.1045063201	27.2444640503
36873	35.431390	-80.846454	35.187255	-80.829625	19.5886247761	25.8610998295
36874	35.234806	-80.665203	35.304513	-80.725369	8.69008574772	11.9815377399
36875	35.199248	-80.864043	35.076323	-80.750951	19.7759785083	24.4144760141
36876	35.252366	-80.949911	35.241821	-80.674156	26.6850332307	29.1784799122
36877	35.435838	-80.894095	35.090344	-80.813180	33.278254173	39.1916679553
36878	35.413924	-80.833429	35.200772	-80.770471	19.5334233041	23.6400076823
36879	35.292792	-80.787551	35.231765	-80.866805	8.23145371296	11.8440314988
36880	35.189339	-80.715178	35.370445	-80.876903	20.2390346236	28.0261510705
36881	35.231921	-80.681038	35.139307	-80.703599	8.65460758388	14.8901007883
36882	35.492786	-80.855943	35.218615	-80.916179	23.8106500991	28.2668125764
36883	35.184472	-80.720567	35.314148	-80.822000	16.2917475489	24.1933236087
36884	35.308620	-80.912178	35.170011	-80.670143	20.6376609767	32.2525330296
36885	35.221939	-80.821658	35.221229	-80.747142	4.96437077059	10.5230183429
36886	35.128236	-80.670945	35.465286	-80.880515	33.0688499287	45.8270493221
36887	35.093766	-80.806134	35.067970	-80.804581	3.32139382816	8.77994191208
36888	35.132089	-80.696613	35.390892	-80.914802	26.7142108881	38.557449328
36889	35.369705	-80.803248	35.505883	-80.852042	14.1174597002	18.0938339494
36890	35.466563	-80.923932	35.355250	-80.868337	13.5691928495	17.3536225078
36891	35.215191	-80.776041	35.121429	-80.841506	8.4673512472	17.6243369608
36892	35.181938	-80.855736	35.136132	-80.871607	5.32895447358	11.6084249229
36893	35.200597	-80.890254	35.264723	-80.735336	14.1927921391	18.1778373835
36894	35.445887	-80.885264	35.246374	-80.841191	15.7356729052	19.9210531826
36895	35.173330	-80.841499	35.177887	-80.895141	3.29215407381	8.03670187156
36896	35.233419	-80.801316	35.470419	-80.859938	20.0635595421	25.1081440151
36897	35.237631	-80.947660	35.417552	-80.904503	21.4136960711	25.0940742707
36898	35.346317	-80.893305	35.285369	-80.864500	5.94538725958	9.85657839844
36899	35.337423	-80.899391	35.299988	-80.705130	16.3575065671	25.1422800902
36900	35.206132	-80.737922	35.136591	-80.885560	15.8244970052	21.1926359822
36901	35.387195	-80.881366	35.162532	-80.823087	18.5622778206	26.9333161812
36902	35.266424	-80.880033	35.183437	-80.729379	11.5820862888	16.1318815594
36903	35.327654	-80.782103	35.141156	-81.004832	26.3684097685	30.1327872401
36904	35.172845	-80.954792	35.079814	-80.827020	12.5219020824	17.0186145198
36905	35.224529	-80.806268	35.222394	-80.804833	0.204767269853	1.120481629
36906	35.248804	-80.727814	35.313872	-80.937256	18.0406752728	25.9180708547
36907	35.290379	-80.714437	35.266373	-80.885973	11.1840436361	16.1565287931
36908	35.473999	-80.860433	35.290106	-80.955882	18.8854032332	22.6049824078
36909	35.056425	-80.804931	35.474889	-80.895930	37.4234202963	41.9619461434
36910	35.168840	-80.895507	35.118362	-80.815010	7.96357557492	16.7497170336
36911	35.052358	-80.814362	35.023539	-80.852485	3.92942556553	7.76300195167
36912	35.216995	-80.708468	35.222257	-80.843366	10.8019783413	17.8291954378
36913	35.138476	-80.750523	35.442738	-80.775264	31.342003493	39.344231772
36914	35.222413	-80.764183	35.277985	-80.991778	19.0350841124	25.8968600156
36915	35.343913	-80.859136	35.077900	-80.891635	22.2910136189	26.6274717808
36916	35.160369	-80.800888	35.470680	-80.913379	26.681873475	34.1392339132
36917	35.098982	-80.734965	35.167558	-80.978847	20.5737189764	25.1558195921
36918	35.340244	-80.867104	35.148551	-81.014185	22.6750886755	27.6813001107
36919	35.443706	-80.896601	35.231765	-80.866805	17.5182446628	19.5069411823
36920	35.050658	-80.859190	35.255170	-80.770028	23.5847334781	36.6560786328
36921	35.297114	-80.926241	35.452376	-80.889854	17.9239693626	23.2444784444
36922	35.156079	-80.712953	35.075485	-80.770827	10.717214907	14.0742954712
36923	35.081201	-80.730264	35.410079	-80.830697	28.7701451551	40.801224374
36924	35.337192	-80.775820	35.098832	-80.986363	28.2445534931	33.511889285
36925	35.140196	-80.752120	35.292962	-80.836156	14.7574587426	22.8661217828
36926	35.238735	-80.722266	35.058758	-80.759263	17.7086247311	26.4580435291
36927	35.354885	-80.789456	35.142090	-80.656710	25.0741897871	29.9608009922
36928	35.294713	-80.932070	35.390209	-80.915198	10.9557509154	17.0949051421
36929	35.032039	-80.832095	35.418177	-80.825813	32.4545264586	38.4766412401
36930	35.198737	-80.764264	35.267231	-80.895489	10.1180571217	14.9156189092
36931	35.120733	-80.855952	35.089673	-80.739541	14.1822888198	21.0290788838
36932	35.481513	-80.879403	35.206132	-80.737922	25.3894395018	29.0283755458
36933	35.041647	-80.809294	35.090491	-80.841878	5.52569287539	10.0442787589
36934	35.159611	-80.782189	35.078947	-80.787981	7.19604202665	13.8195627674
36935	35.287852	-80.852930	35.089769	-80.810783	21.5985935156	27.5007213362
36936	35.159334	-80.848704	35.416848	-80.841296	19.8614607678	27.3990919211
36937	35.255530	-80.897466	35.176483	-80.897251	8.09314142367	11.5150500313
36938	35.058434	-80.819313	35.290537	-80.777170	25.3308691898	29.7987487029
36939	35.240088	-80.876202	35.333323	-80.751610	13.0662900373	15.2176408542
36940	35.024666	-80.843000	35.488669	-80.832580	40.2065632054	47.7554365735
36941	35.415648	-80.833118	35.211587	-80.897452	17.2827921696	20.8175955646
36942	35.214577	-80.854571	35.495403	-80.833094	24.3173114488	29.4736253715
36943	35.301802	-80.803685	35.110703	-80.972226	21.0545353231	27.7555888758
36944	35.249915	-80.741362	35.081460	-80.782077	17.2331478219	29.7676167688
36945	35.174299	-80.782665	35.153745	-80.850260	6.63623707759	13.170480714
36946	35.151411	-80.821940	35.244967	-80.789599	8.2615723562	15.8049218463
36947	35.154402	-80.800506	35.137530	-80.960078	13.4661781679	22.2853753079
36948	35.231410	-80.845845	35.443171	-80.885530	16.555811796	18.6080634082
36949	35.295538	-80.779971	35.277178	-80.990462	16.868655916	19.2764304156
36950	35.118450	-80.816311	35.497237	-80.852830	32.7189081967	41.0878225711
36951	35.036319	-80.817744	35.422092	-80.872686	33.3749514541	38.217007237
36952	35.264312	-80.752479	35.309096	-80.718712	3.85233358169	7.05706744292
36953	35.275603	-80.765364	35.246995	-80.910022	10.5143081533	14.9124573395
36954	35.206896	-80.903459	35.030318	-80.811550	19.3601886754	25.6881878176
36955	35.123271	-80.709012	35.365240	-80.827103	21.574251655	26.4666588397
36956	35.109793	-80.723317	35.422567	-80.876088	27.1779668561	37.5339905758
36957	35.296092	-80.885774	35.190338	-80.715281	14.8782074846	22.5136678933
36958	35.206393	-80.695634	35.441514	-80.824006	26.1427633959	34.6181054524
36959	35.215033	-80.887114	35.147747	-80.915464	7.95694516752	12.2834453534
36960	35.268710	-80.682263	35.034106	-80.819572	30.1234491355	35.581095345
36961	35.389423	-80.880326	35.273965	-80.884281	12.4652474591	16.0158375649
36962	35.089251	-80.807490	35.124783	-80.771780	4.18296680393	8.10924448396
36963	35.438667	-80.886271	35.199521	-80.649584	29.4467977625	37.9335368861
36964	35.142487	-80.747294	35.236146	-80.662046	10.0991127054	18.3806166524
36965	35.194906	-80.836918	35.122030	-80.841940	6.61155088901	14.754210406
36966	35.131147	-80.891788	35.417179	-80.828921	22.1966020484	26.5127190265
36967	35.495275	-80.885340	35.152457	-80.925755	26.8350465126	32.5363288605
36968	35.386539	-80.777710	35.035557	-80.866669	33.0881960041	40.3950801305
36969	35.188896	-80.856800	35.133341	-80.869115	6.41778356576	14.3885019873
36970	35.055845	-80.810050	35.326650	-80.884715	26.4920315584	32.3811465605
36971	35.308755	-80.681155	35.304074	-80.795362	12.7409930253	18.7299564492
36972	35.295899	-80.785969	35.415672	-80.901037	17.6432209272	24.2795542566
36973	35.120858	-80.853267	35.075654	-80.831286	5.36207006916	11.525991967
36974	35.220237	-80.914758	35.459857	-80.859397	21.3888075464	25.2755783209
36975	35.218071	-80.904679	35.163436	-80.732731	12.0816425843	17.291643644
36976	35.345166	-80.768544	35.106344	-80.786149	30.6107908835	36.4846809606
36977	35.228153	-80.775307	35.218362	-80.856056	6.34669069905	10.2402617121
36978	35.383297	-80.878139	35.233136	-80.867019	13.2184148816	17.1345275997
36979	35.051007	-80.769529	35.326135	-80.867494	27.7637331126	30.2045977067
36980	35.451279	-80.884275	35.384136	-80.798576	9.72642885543	16.9100344093
36981	35.183595	-80.698809	35.337106	-80.852520	18.106683166	26.1626541514
36982	35.176589	-80.827955	35.317245	-80.785681	13.2750250494	22.6982526271
36983	35.260611	-80.931056	35.167686	-80.692494	18.4190801797	27.6360460371
36984	35.430572	-80.941128	35.300851	-80.699033	25.7545286757	34.5506853901
36985	35.344771	-80.794101	35.501215	-80.852321	15.2790481387	20.1638064645
36986	35.305803	-80.939856	35.211938	-80.831064	10.1564095481	15.2063074636
36987	35.268626	-80.796238	35.312025	-80.883470	8.68515884356	12.5410004733
36988	35.233509	-80.823160	35.059832	-80.805995	20.2136889308	23.1116587473
36989	35.415623	-80.834592	35.090441	-80.797379	31.6308523706	38.2889097559
36990	35.165462	-80.805224	35.170636	-80.690249	9.68571385355	17.2773312789
36991	35.245465	-80.877033	35.069126	-80.825470	19.2175167978	24.420274932
36992	35.256097	-80.860236	35.306091	-80.793559	6.85627809855	12.5536520976
36993	35.200230	-80.873828	35.371767	-80.763651	19.728535044	25.1014422545
36994	35.477095	-80.911787	35.070478	-80.828774	37.1394817442	44.6251483641
36995	35.244168	-80.863535	35.182758	-80.783522	7.68799347035	12.1975999018
36996	35.204741	-80.640309	35.160179	-80.688533	6.16173174739	11.5630384398
36997	35.120102	-80.732299	35.112141	-80.967318	21.9472539018	26.8655486956
36998	35.108450	-80.782597	35.315389	-80.935487	21.3534554956	32.2679282794
36999	35.092131	-80.984638	35.041330	-80.829766	15.9032621333	22.6981188228
37000	35.102394	-80.781548	35.134825	-80.814609	4.9635945819	10.2619789693
37001	35.210847	-80.841896	35.151714	-80.989084	15.993806523	19.720570419
37002	35.171058	-80.798240	35.270450	-80.894423	10.3437043611	18.4089633693
37003	35.121145	-80.774573	35.144524	-80.976121	16.2096751197	24.2793150871
37004	35.260502	-80.818441	35.135677	-80.932796	14.0293051882	18.0168211759
37005	35.364144	-80.801913	35.216216	-80.763721	12.1283642353	23.1320304588
37006	35.094940	-80.810149	35.174999	-80.840935	6.67857598753	13.3898542171
37007	35.072552	-80.752856	35.179897	-80.788008	9.48354948242	16.2032558129
37008	35.080870	-80.846778	35.477488	-80.880622	32.784233771	37.7690799408
37009	35.233306	-80.799343	35.249425	-80.835847	3.21483308298	7.45591111063
37010	35.147623	-80.969596	35.448275	-80.880241	26.1926739729	28.5821378212
37011	35.486797	-80.907347	35.107273	-80.784777	35.3654045004	47.441315581
37012	35.271705	-80.710438	35.018433	-80.831151	31.8398513855	36.2063780774
37013	35.075443	-81.021207	35.085437	-80.907444	9.2660089224	14.490813058
37014	35.148987	-80.761474	35.032615	-80.852217	12.9082839282	23.4424036936
37015	35.192289	-80.881752	35.121900	-80.769030	11.2126154029	21.5349931637
37016	35.190953	-80.744253	35.174928	-80.725901	2.30068015848	6.0734935688
37017	35.210872	-80.998588	35.079321	-80.726030	23.8029379494	30.2454486904
37018	35.089819	-80.809866	35.209533	-80.922198	15.1195812294	21.1678443611
37019	35.297460	-80.779288	35.150873	-80.976035	20.9344980672	22.27980832
37020	35.114807	-80.826117	35.470332	-80.878118	31.3293916856	42.8671751639
37021	35.270204	-80.764418	35.202854	-80.814066	7.90020797581	15.603813575
37022	35.334084	-80.840114	35.238155	-80.795869	9.36573249938	16.4069732585
37023	35.294631	-80.935893	35.207904	-80.894689	10.6925640034	17.3112815227
37024	35.269481	-80.898970	35.182771	-80.693827	15.2849301162	23.3828801054
37025	35.263383	-80.837196	35.348980	-80.783125	11.4528489081	15.7708591911
37026	35.269774	-80.780954	35.198023	-80.720589	8.76106198566	16.8655374759
37027	35.248608	-80.803011	35.319494	-80.829506	7.62492476329	12.9750293593
37028	35.229978	-80.994090	35.364880	-80.784559	20.7258107287	24.9334629455
37029	35.438231	-80.896188	35.407022	-80.832396	5.82878661555	10.943148404
37030	35.170024	-80.795946	35.300001	-80.781085	14.1900432787	20.4314194504
37031	35.229270	-80.818242	35.219817	-80.610703	15.1944518633	24.1488511772
37032	35.405668	-80.845164	35.246022	-80.645220	29.6487187764	32.6650776025
37033	35.162890	-80.777368	35.159514	-80.920596	9.20194924742	17.5088152078
37034	35.479322	-80.911893	35.413797	-80.823642	10.1769573263	16.2801967685
37035	35.184169	-80.682810	35.101732	-80.990595	26.0866326189	36.4595415993
37036	35.181887	-80.702833	35.132962	-80.767369	8.89347947645	16.756851322
37037	35.153921	-80.879690	35.105615	-80.829966	6.80800722418	12.5958895594
37038	35.220450	-80.883361	35.313546	-80.719147	13.6939847164	19.008745741
37039	35.204471	-80.719914	35.313872	-80.937256	15.985089982	23.2980231764
37040	35.285452	-80.869425	35.184671	-80.635074	26.3702347407	29.3073063444
37041	35.150574	-80.966997	35.198253	-80.784922	18.0251771008	22.6005365008
37042	35.100396	-80.684206	35.355298	-80.872231	23.8810794772	31.2808646668
37043	35.327245	-80.863714	35.202159	-80.803362	11.7617846161	15.6626895893
37044	35.243613	-80.821809	35.144577	-80.829621	8.71945968854	17.6600715957
37045	35.290423	-80.936692	35.225876	-80.660147	20.2492928607	31.2541256131
37046	35.378365	-80.766392	35.415388	-80.928590	15.356316816	24.5085129905
37047	35.363336	-80.801124	35.217552	-80.698927	18.6841827954	24.9433145162
37048	35.324470	-80.959715	35.231985	-80.869395	10.0896537822	15.6072096325
37049	35.341042	-80.980360	35.238302	-80.951075	11.2390023532	15.1959309001
37050	35.253423	-80.854720	35.166360	-80.708703	12.059605068	18.3039624164
37051	35.312794	-80.944009	35.468860	-80.786013	21.5360880301	29.1870847696
37052	35.134040	-80.760840	35.273840	-80.964790	21.4011163096	26.5779850111
37053	35.450244	-80.796015	35.200090	-80.863591	21.2101301346	27.0912925708
37054	35.294664	-80.716399	35.223353	-80.715049	7.18221923262	12.2303158003
37055	35.300766	-80.913722	35.259593	-80.653773	23.6091703007	26.965337541
37056	35.025464	-80.852175	35.430876	-80.899172	35.5015125856	42.7606816323
37057	35.156761	-80.662916	35.427449	-80.859252	28.341209058	37.9492262163
37058	35.258810	-80.890796	35.033247	-80.794374	23.0714061251	29.9019624559
37059	35.046075	-80.857181	35.130297	-80.689085	14.6476538376	18.2977781218
37060	35.305433	-80.839573	35.340935	-80.855641	3.72584886913	7.2000209934
37061	35.316493	-80.856880	35.160611	-80.909205	14.3112821793	20.6441571106
37062	35.409284	-80.878165	35.422092	-80.872686	2.29601311176	5.0406867308
37063	35.400542	-80.889375	35.137957	-80.707765	25.6507349914	34.0227226612
37064	35.231991	-80.907689	35.144051	-80.798788	11.115519788	19.9394762379
37065	35.199526	-80.760836	35.241761	-80.764860	3.70233895516	7.99674576915
37066	35.198401	-80.876650	35.022179	-80.839500	15.9849547386	20.9328756186
37067	35.387675	-80.922315	35.338921	-80.817017	9.11053321527	15.6812502915
37068	35.215642	-80.659681	35.464150	-80.890102	29.6491238504	38.0531079182
37069	35.397213	-80.887479	35.086954	-80.837592	30.2117866917	33.6575575923
37070	35.059414	-80.879297	35.247213	-80.913550	19.6624013185	22.550817825
37071	35.083285	-80.862766	35.311328	-80.872476	20.7812071488	25.7777593922
37072	35.246134	-80.838534	35.038005	-80.860310	20.4211455487	25.3915910586
37073	35.150465	-80.863551	35.270373	-80.929720	11.6053614365	21.4641241345
37074	35.219450	-80.780604	35.350763	-80.795925	10.0441176349	19.1770347786
37075	35.055051	-80.875137	35.047943	-80.825446	5.1985892049	11.5679832571
37076	35.161263	-80.728781	35.302686	-80.963383	22.2044719716	28.6380690509
37077	35.379469	-80.755124	35.280715	-80.758265	10.7314255575	15.481352931
37078	35.264072	-80.967378	35.123866	-81.003266	13.6598292661	17.5563621261
37079	35.247104	-80.986809	35.145853	-81.002080	9.14661578268	11.7131781682
37080	35.258049	-80.761256	35.179211	-80.788845	7.19947710457	15.3486282945
37081	35.100179	-80.768667	35.237820	-80.821841	11.2716636739	21.1069634737
37082	35.249765	-80.763407	35.208358	-80.831010	5.99459105657	13.2154594094
37083	35.298576	-80.975731	35.177572	-80.997202	12.1322469476	15.0047596422
37084	35.288446	-80.780296	35.256593	-80.678430	9.10704678469	16.0538319177
37085	35.140156	-80.810398	35.129044	-80.999427	16.3482992551	25.1790277711
37086	35.204591	-80.863379	35.145605	-80.753058	11.1128399219	18.2770989871
37087	35.435918	-80.893221	35.303528	-80.679419	25.6750577168	32.2910447961
37088	35.329634	-80.782861	35.022608	-80.838841	28.7164531855	36.0913847567
37089	35.117085	-80.762546	35.332194	-80.833495	20.6389701958	32.3015276216
37090	35.362038	-80.860365	35.191065	-80.620394	31.9116019508	32.9789836624
37091	35.134362	-80.741797	35.320512	-80.832358	17.3409709474	25.0276633156
37092	35.430264	-80.936166	35.024864	-80.811623	37.5178903988	47.6160952952
37093	35.073731	-80.773135	35.165144	-80.746349	8.73698568671	15.9524642376
37094	35.290976	-80.779096	35.167305	-80.769601	11.640834362	20.8959301234
37095	35.310718	-80.752838	35.299393	-80.781811	3.63599115653	6.6558909707
37096	35.250749	-80.745118	35.090285	-80.715768	14.4051907674	25.8115101359
37097	35.214149	-80.869856	35.093683	-80.853289	12.7676297306	17.2668138016
37098	35.322563	-80.885194	35.232377	-80.683480	19.8572443459	29.2602988605
37099	35.188096	-80.848232	35.238223	-80.857276	5.47800805284	10.1129846287
37100	35.214467	-80.911774	35.217375	-80.676936	15.1475610896	24.7357626018
37101	35.281191	-80.874844	35.186352	-80.841825	8.96546559889	15.9815978763
37102	35.356228	-80.861338	35.126872	-80.993944	21.4058790997	26.0048470041
37103	35.172166	-80.840806	35.351171	-80.873351	15.3334964024	22.4660473916
37104	35.293070	-80.713035	35.219544	-80.745411	7.23254895487	13.4891065047
37105	35.088372	-80.813506	35.403534	-80.866159	29.3372277534	34.7330658603
37106	35.260085	-80.958885	35.020277	-80.820738	24.3041620278	30.2619743727
37107	35.241511	-80.794533	35.040181	-80.792599	21.3046434387	31.8356947687
37108	35.185616	-80.776116	35.334701	-80.738029	17.3563730751	21.3532174803
37109	35.212539	-80.865015	35.272247	-80.681642	17.0073473268	25.0951634257
37110	35.160235	-80.894145	35.140430	-80.843935	4.44191133503	9.90938340592
37111	35.258748	-80.897475	35.037133	-80.771990	23.3767835077	28.9472567243
37112	35.280651	-80.867068	35.031856	-80.813224	24.2047890035	29.5502758425
37113	35.103543	-80.767156	35.294820	-80.791229	21.5280962669	33.235195943
37114	35.484065	-80.862179	35.168882	-80.709995	28.7135753781	34.9387220326
37115	35.192826	-80.759166	35.230212	-80.855961	7.46896910934	12.1898463305
37116	35.052036	-80.872132	35.109677	-80.979642	9.87462312466	17.7232493982
37117	35.102625	-80.831607	35.240202	-80.673402	15.2295081833	26.6043553667
37118	35.083109	-80.745228	35.345631	-80.900468	33.0368938979	38.0815152853
37119	35.207955	-80.813454	35.080666	-80.856549	10.5657291891	21.9257148888
37120	35.266201	-80.884625	35.292672	-80.783386	8.42885185153	9.93318913694
37121	35.184986	-80.691516	35.213671	-80.720623	3.5803039509	6.91927889836
37122	35.463458	-80.888713	35.184272	-80.796696	23.2377940316	28.3643485577
37123	35.339373	-80.949211	35.301143	-80.689127	20.2057642125	31.817693708
37124	35.372769	-80.777491	35.340722	-80.761211	4.24940000411	8.7286505995
37125	35.153482	-80.705592	35.089708	-80.862785	11.8346462087	20.8666258354
37126	35.241226	-80.789127	35.225845	-80.800854	2.18718924216	6.00700030187
37127	35.430627	-80.858720	35.176182	-80.723831	23.5181592321	29.8935654981
37128	35.258180	-80.753611	35.122724	-80.755448	12.0459638147	22.2430191428
37129	35.192826	-80.759166	35.050955	-80.808220	16.6505206641	22.3889072324
37130	35.122074	-80.768064	35.342041	-80.716375	27.0408506548	32.7651507676
37131	35.174076	-80.808993	35.160834	-80.981803	14.4853675401	21.8148553045
37132	35.495522	-80.887422	35.369717	-80.762678	17.4818145623	26.5803727949
37133	35.181627	-80.996283	35.120102	-80.732299	24.7988644257	28.7305859881
37134	35.185185	-80.854457	35.039144	-80.861855	13.59932303	24.658919787
37135	35.329046	-80.722856	35.123987	-80.747740	24.4843464873	27.0080205062
37136	35.353261	-80.709410	35.145182	-80.855025	25.0676055307	32.5617725566
37137	35.099463	-80.807604	35.288326	-80.800133	22.7052612998	28.4097927592
