ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
83856	35.107204	-80.999575	35.208000	-80.670119	28.1 mi	39 mins	28.0264589214	39.1638456463	26.502	36.8666666667
83857	35.222701	-80.770300	35.219909	-80.788097	2.6 mi	6 mins	2.51933347462	6.36486277224	1.731	6.76666666667
83858	35.110238	-80.780627	35.473116	-80.829059	29.8 mi	40 mins	37.9954845435	46.340286694	29.002	39.0833333333
83859	35.221948	-80.600635	35.122119	-81.025081	38.1 mi	42 mins	38.0094090524	41.1511087693	32.792	46.4833333333
83860	35.184345	-80.865182	35.186045	-80.859473	1.3 mi	4 mins	1.25541966277	4.34845793471	1.307	4.45
83861	35.456646	-80.868011	35.177790	-80.670695	27.7 mi	33 mins	27.7962317329	34.3647490755	28.186	32.7333333333
83862	35.027953	-80.813433	35.500923	-80.842048	40.6 mi	48 mins	40.4664090869	48.8190645529	40.716	46.8833333333
83863	35.432396	-80.859674	35.076728	-80.867671	28.6 mi	33 mins	28.4443204359	32.9971623994	28.611	33.1333333333
83864	35.378355	-80.775833	35.101814	-80.994573	29.0 mi	34 mins	28.9527008219	34.374630443	29.034	38.0333333333
83865	35.493132	-80.827209	35.113142	-80.984222	34.5 mi	40 mins	34.4399808943	40.9178723303	34.901	39.5333333333
83866	35.045771	-80.834029	35.489888	-80.824613	39.8 mi	47 mins	38.7727886302	48.5482739317	39.819	46.4333333333
83867	35.507266	-80.853341	35.032026	-80.809174	40.0 mi	44 mins	39.8817234436	44.5683341451	40.014	43.0333333333
83868	35.322220	-80.783829	35.072268	-81.046694	29.6 mi	37 mins	31.4619320581	39.1992085704	28.951	40.25
83869	35.074928	-80.736652	35.386152	-80.923706	37.3 mi	44 mins	37.1691331447	43.8141325643	29.485	43.6
83870	35.070477	-80.760876	35.420561	-80.881754	29.1 mi	42 mins	35.5478290861	40.9259379712	28.714	40.4166666667
83871	35.452655	-80.851083	35.117625	-80.782525	28.3 mi	38 mins	30.5887698516	40.3927365193	27.58	36.35
83872	35.184678	-80.668493	35.483504	-80.848899	31.5 mi	41 mins	31.3912717441	41.5338783368	31.554	38.7
83873	35.439925	-80.863842	35.107395	-80.959304	28.9 mi	31 mins	28.7348960732	32.2338057892	29.337	32.5666666667
83874	35.409421	-80.797780	35.041808	-80.870395	34.9 mi	42 mins	34.3222169956	40.1501519079	34.931	43.2166666667
83875	35.078442	-80.828580	35.444913	-80.886442	31.2 mi	35 mins	31.0954962917	35.8647089428	31.334	34.7833333333
83876	35.252779	-80.670377	35.073942	-81.016193	38.2 mi	43 mins	39.5763371386	43.0159158873	29.464	46.8833333333
83877	35.384408	-80.922107	35.132902	-80.663291	34.2 mi	40 mins	28.6130263838	39.3545901474	27.785	37.7
83878	35.479005	-80.813293	35.052030	-80.861512	39.0 mi	46 mins	38.1608403858	47.7673872124	40.275	45.3333333333
83879	35.177646	-80.746924	35.506577	-80.851025	27.7 mi	32 mins	27.5618057507	32.5729409363	27.655	30.55
83880	35.448657	-80.872491	35.164818	-80.659980	29.1 mi	37 mins	28.9964003634	37.3309458898	29.123	35.4
83881	35.163656	-80.776257	35.506572	-80.847257	28.9 mi	35 mins	28.8579091086	34.4294924276	28.933	32.3666666667
83882	35.057875	-80.878244	35.420150	-80.832620	29.3 mi	36 mins	29.1942180447	35.5567735248	29.209	34.85
83883	35.072942	-80.760566	35.393288	-80.898351	36.4 mi	40 mins	36.3550280606	38.8263510309	29.274	39.05
83884	35.131985	-80.938874	35.472415	-80.787323	35.8 mi	38 mins	34.0683106436	38.7290200312	31.108	40.3666666667
83885	35.241796	-80.917066	35.244341	-80.914157	0.4 mi	1 min	0.428193453011	1.81166048262	0.433	1.4
83886	35.504880	-80.869071	35.149737	-80.932731	27.9 mi	30 mins	30.3263923777	30.3575538845	27.877	30.4
83887	35.105312	-80.771455	35.452132	-80.858099	27.4 mi	37 mins	31.2885130338	42.8368905214	27.443	36.05
83888	35.507479	-80.846616	35.507213	-80.851500	0.4 mi	2 mins	0.369215647587	2.0901721445	0.369	1.48333333333
83889	35.105962	-80.866204	35.517402	-80.850597	38.3 mi	43 mins	38.1201678363	43.6234280223	36.745	42.7166666667
83890	35.260469	-80.866187	35.252450	-80.877494	3.3 mi	7 mins	3.27818269099	6.23549872388	3.397	7.8
83891	35.461319	-80.863660	35.038352	-80.752224	39.4 mi	43 mins	39.3880405916	44.1563569957	39.833	45.0
83892	35.439827	-80.892227	35.445979	-80.885558	1.5 mi	4 mins	1.50199055551	3.96914194912	1.506	3.9
83893	35.305259	-80.982755	35.202845	-80.621935	33.0 mi	37 mins	35.9765181824	37.5168770898	27.039	36.6666666667
83894	35.372969	-80.805752	35.025680	-80.827084	31.7 mi	38 mins	31.5287944419	37.0279422779	31.678	38.6
83895	35.185166	-80.611382	35.276804	-80.962183	33.3 mi	37 mins	35.925562654	36.3380101947	28.941	37.9
83896	35.414397	-80.833531	35.049554	-80.816741	32.3 mi	37 mins	32.0733171044	36.9112991471	32.306	37.0833333333
83897	35.479484	-80.872324	35.063789	-81.036814	36.2 mi	42 mins	36.0775237027	41.8746450558	36.916	45.2166666667
83898	35.282167	-80.865909	35.268285	-80.853984	1.4 mi	4 mins	1.57148985329	3.80610379842	1.424	3.73333333333
83899	35.299442	-80.726316	35.076692	-80.991891	26.5 mi	34 mins	27.5821579398	33.4674271438	28.029	35.6666666667
83900	35.336038	-80.966167	35.224548	-80.630817	24.4 mi	35 mins	24.3961151136	34.8432432809	24.494	31.15
83901	35.087554	-80.999534	35.303092	-80.713934	28.0 mi	37 mins	29.0131879336	36.6865965714	26.48	36.7333333333
83902	35.437806	-80.859210	35.113834	-80.979977	27.5 mi	33 mins	27.344157601	32.824035801	27.908	33.9666666667
83903	35.201891	-80.624612	35.225717	-80.999038	34.4 mi	38 mins	34.6174344324	37.2586487366	25.58	37.0
83904	35.443453	-80.851455	35.071404	-80.815809	34.0 mi	36 mins	33.9985643036	37.2060910034	34.445	37.3
83905	35.130777	-80.844569	35.473788	-80.802181	33.2 mi	42 mins	32.1853296628	42.8129135769	29.96	41.0
83906	35.034043	-80.839678	35.373209	-80.746118	36.5 mi	39 mins	33.9147316049	43.430632064	33.566	42.45
83907	35.159681	-80.646754	35.473896	-80.895635	32.8 mi	41 mins	32.6272227226	41.5405900432	32.78	38.6
83908	35.472166	-80.907305	35.142660	-80.651323	35.5 mi	46 mins	35.4446871611	46.2110852588	35.571	46.8
83909	35.450977	-80.874032	35.459484	-80.882197	3.5 mi	7 mins	3.49780556076	7.27096021666	3.524	7.58333333333
83910	35.292088	-80.856418	35.303299	-80.839880	2.5 mi	5 mins	2.53688495963	4.95598940129	2.582	4.48333333333
83911	35.086944	-80.822379	35.474335	-80.888074	34.8 mi	40 mins	34.7025404937	40.3318291651	34.857	38.7666666667
83912	35.119552	-80.683088	35.497820	-80.847307	33.6 mi	42 mins	33.435083325	43.0865993819	33.207	38.9166666667
83913	35.479205	-80.871216	35.081960	-80.992909	33.1 mi	37 mins	33.0031650836	37.2325588636	33.144	37.3166666667
83914	35.075392	-81.044291	35.356038	-80.756554	33.6 mi	41 mins	33.500179933	39.9843589506	31.731	44.15
83915	35.330564	-80.787798	35.326492	-80.805231	1.4 mi	4 mins	1.40590399497	4.16233774985	1.403	4.63333333333
83916	35.120964	-80.728105	35.124364	-80.712224	1.2 mi	4 mins	1.21355381326	2.99582540668	1.198	2.53333333333
83917	35.474668	-80.908206	35.110886	-80.994767	34.7 mi	39 mins	34.5987689014	39.1592398916	35.08	43.3833333333
83918	35.139963	-80.921745	35.135272	-80.901914	1.3 mi	3 mins	1.34195049968	2.95989835775	1.344	3.0
83919	35.476271	-80.869961	35.023753	-80.820957	38.3 mi	44 mins	37.9135947227	44.3395831855	38.156	44.3166666667
83920	35.213074	-80.606150	35.467071	-80.889090	34.6 mi	41 mins	38.1013411965	40.7663764438	30.631	38.5333333333
83921	35.499375	-80.882184	35.073640	-80.883480	33.2 mi	38 mins	32.9820823361	38.2544909638	32.766	36.8166666667
83922	35.179081	-80.682833	35.184651	-80.669917	1.7 mi	3 mins	1.67004050102	3.29585545477	1.671	3.7
83923	35.097371	-80.999626	35.426982	-80.847235	30.8 mi	35 mins	29.3414250703	33.7605253337	29.474	35.25
83924	35.134589	-80.819490	35.468859	-80.885069	27.0 mi	38 mins	26.5457783983	38.3909746146	27.031	36.2
83925	35.404644	-80.933377	35.037777	-80.813570	35.7 mi	43 mins	35.5958858588	42.8703256099	33.96	44.45
83926	35.082855	-80.781359	35.467250	-80.791077	33.8 mi	46 mins	43.0417984263	47.8798801158	33.875	44.75
83927	35.058554	-80.879372	35.468850	-80.851669	33.6 mi	39 mins	33.4399052541	39.636148858	32.599	38.0833333333
83928	35.343036	-80.703199	35.075793	-81.041519	33.4 mi	40 mins	35.1050099958	39.9663698345	31.145	43.45
83929	35.380634	-80.776673	35.131008	-81.014503	28.2 mi	33 mins	28.1293412811	32.8289364812	29.617	41.6833333333
83930	35.240520	-80.759122	35.246421	-80.777046	2.5 mi	6 mins	2.22439966566	6.18499604844	2.525	6.53333333333
83931	35.454753	-80.926487	35.087582	-80.905565	34.8 mi	42 mins	34.675659555	42.412919803	35.901	44.95
83932	35.104467	-80.967887	35.426601	-80.848802	28.5 mi	34 mins	28.1829070768	33.4128938247	26.811	33.65
83933	35.113854	-80.813427	35.447253	-80.885249	28.8 mi	43 mins	28.9032136268	39.2127598992	26.68	36.6666666667
83934	35.089769	-80.810783	35.493593	-80.853769	35.9 mi	42 mins	35.5293834479	42.178403119	35.886	38.8833333333
83935	35.144410	-80.650924	35.424889	-80.877165	29.9 mi	41 mins	30.2094420045	40.5333485516	30.117	41.5166666667
83936	35.200185	-80.642219	35.121417	-81.010808	34.8 mi	37 mins	33.9150807228	36.4092755409	35.158	40.25
83937	35.047271	-80.871293	35.442465	-80.896596	32.7 mi	39 mins	32.4630514635	38.6732226019	32.617	37.5666666667
83938	35.085308	-81.038956	35.336873	-80.809014	29.8 mi	40 mins	29.7220514094	38.9859330626	27.987	42.0666666667
83939	35.186033	-80.737552	35.177919	-80.725551	1.2 mi	2 mins	1.1297790506	2.36195582197	1.158	2.56666666667
83940	35.444911	-80.819948	35.087627	-80.856290	32.2 mi	37 mins	32.2320156963	37.0984866566	31.26	35.6
83941	35.158906	-80.719294	35.452376	-80.889854	26.9 mi	33 mins	26.8413386871	34.1777469094	26.928	33.2166666667
83942	35.219415	-80.617412	35.340259	-80.955459	25.2 mi	36 mins	25.1501026555	36.6210543247	25.178	31.7
83943	35.079698	-80.785022	35.079351	-80.772182	1.1 mi	3 mins	1.07954589351	2.88252191693	1.066	2.66666666667
83944	35.152243	-81.015814	35.462343	-80.780059	35.1 mi	42 mins	34.7774737923	42.6693109843	36.26	50.4166666667
83945	35.492084	-80.883579	35.112893	-80.964008	32.9 mi	37 mins	32.9147715566	36.0764590292	30.129	35.05
83946	35.030677	-80.837980	35.479644	-80.818919	39.3 mi	44 mins	38.0661514045	44.6741193461	39.125	44.2166666667
83947	35.437266	-80.872892	35.059206	-80.877495	31.2 mi	36 mins	31.0219975413	36.1026048133	31.011	35.15
83948	35.482434	-80.893978	35.154402	-80.800506	26.7 mi	34 mins	26.7052530789	34.3979506723	26.882	32.5666666667
83949	35.432365	-80.858426	35.093450	-80.793923	26.8 mi	37 mins	32.211203122	38.512788192	27.047	34.9666666667
83950	35.072991	-80.885917	35.464800	-80.782611	35.2 mi	43 mins	35.0987626681	44.1368582172	35.251	44.9833333333
83951	35.088339	-80.995886	35.249620	-80.647267	37.5 mi	42 mins	37.4395796633	42.2359063001	37.45	42.5833333333
83952	35.481105	-80.820029	35.066001	-80.730213	40.2 mi	46 mins	40.8103001379	47.4831920672	36.394	48.3
83953	35.436867	-80.888811	35.032774	-80.820434	34.9 mi	40 mins	34.6980602007	39.5363328717	34.889	39.6
83954	35.221948	-80.600635	35.405786	-80.906274	30.7 mi	38 mins	36.1025911228	38.9333294971	28.772	37.9166666667
83955	35.196426	-80.591551	35.433093	-80.875916	34.5 mi	41 mins	38.8147837055	41.9367498109	32.597	43.5833333333
83956	35.157806	-80.977455	35.167205	-80.979180	1.5 mi	5 mins	1.61066276734	4.21081082838	1.637	5.43333333333
83957	35.077047	-81.020270	35.473172	-80.802962	39.8 mi	47 mins	38.106662351	46.8624124936	38.045	51.8333333333
83958	35.228874	-80.900196	35.216577	-80.908219	1.8 mi	5 mins	1.44861096982	3.81609596101	1.774	5.63333333333
83959	35.486410	-80.879307	35.049395	-80.846316	35.0 mi	39 mins	34.7681772999	38.6372605619	34.955	37.7166666667
83960	35.103513	-81.008332	35.279080	-80.719708	29.4 mi	35 mins	29.3040359989	35.2951011805	26.268	36.3333333333
83961	35.314483	-80.742964	35.303701	-80.724516	3.0 mi	7 mins	2.59689978183	5.72014265221	3.085	6.01666666667
83962	35.429769	-80.874576	35.147019	-80.662424	30.1 mi	41 mins	30.0006587512	40.5031009178	30.818	41.2166666667
83963	35.045459	-80.787083	35.493453	-80.844644	42.1 mi	51 mins	41.9016410701	49.7556753695	37.645	49.5833333333
83964	35.463443	-80.890096	35.208670	-80.601731	32.8 mi	40 mins	38.3019682401	41.5095502104	33.595	40.8833333333
83965	35.414515	-80.878914	35.119347	-80.677759	28.8 mi	38 mins	28.5870579917	38.6115740893	28.78	37.85
83966	35.235126	-81.001289	35.201562	-80.640094	23.3 mi	37 mins	33.3209493418	34.5297364287	24.754	34.6666666667
83967	35.433807	-80.859503	35.092836	-80.902895	26.5 mi	31 mins	26.4151866295	31.9522465826	26.547	31.3666666667
83968	35.148329	-80.971031	35.472205	-80.824596	30.1 mi	33 mins	29.8563590795	32.9568125009	29.407	36.8666666667
83969	35.385451	-80.878551	35.035054	-80.864734	32.8 mi	37 mins	32.705394941	36.3468659482	31.732	37.6666666667
83970	35.079147	-80.732449	35.333952	-80.966526	31.3 mi	35 mins	31.1585478156	33.6012256441	31.299	35.6333333333
83971	35.381379	-80.907819	35.055962	-80.754835	37.6 mi	41 mins	35.6200363585	40.9411305278	28.077	42.7333333333
83972	35.239096	-80.798600	35.235296	-80.783455	1.1 mi	3 mins	1.11639202904	2.40571328034	0.998	3.18333333333
83973	35.444552	-80.878722	35.190638	-80.605536	32.5 mi	38 mins	37.9441801316	38.758835185	32.321	37.8
83974	35.039230	-80.858760	35.495285	-80.845115	38.7 mi	45 mins	38.5848718805	44.5135434726	37.409	41.2666666667
83975	35.378509	-80.753085	35.034262	-80.781567	33.0 mi	37 mins	33.4695761023	37.7269339799	33.948	41.0166666667
83976	35.476350	-80.909482	35.121379	-80.750598	32.2 mi	40 mins	32.2958923464	40.500674817	32.462	41.3
83977	35.219241	-80.604729	35.470332	-80.878118	33.5 mi	42 mins	39.2703141395	44.9622308573	31.176	42.7666666667
83978	35.085205	-80.852690	35.075269	-80.859860	1.2 mi	4 mins	1.19637431943	2.70603747235	1.183	3.03333333333
83979	35.478361	-80.864743	35.099302	-80.756258	33.1 mi	43 mins	32.5414184958	44.0678069666	32.813	42.6333333333
83980	35.102527	-80.998216	35.427018	-80.846889	31.3 mi	36 mins	29.804564495	34.9591577773	29.94	36.4666666667
83981	35.442883	-80.874879	35.102144	-80.830809	31.6 mi	35 mins	31.4424639123	35.5633976814	26.746	34.1333333333
83982	35.336629	-80.961642	35.174556	-80.661209	22.4 mi	32 mins	23.5794905232	34.7773908223	22.477	28.1166666667
83983	35.143344	-80.662594	35.464058	-80.781606	34.0 mi	40 mins	33.8157201913	40.0020294347	34.403	47.9666666667
83984	35.277509	-80.861471	35.278061	-80.861078	243 ft	1 min	0.040442045371	0.278801169747	0.046	0.133333333333
83985	35.245385	-80.680550	35.103383	-81.027799	28.6 mi	44 mins	30.5361111641	45.8493552605	29.36	43.65
83986	35.159448	-80.970648	35.486978	-80.827299	31.6 mi	33 mins	30.4404236747	34.2095303525	31.563	33.9833333333
83987	35.063447	-80.765514	35.494820	-80.851865	39.9 mi	44 mins	40.3613892506	44.2545601485	34.059	41.1333333333
83988	35.315211	-80.964193	35.298495	-80.962092	3.7 mi	7 mins	3.68615804942	7.12288994652	3.706	8.26666666667
83989	35.361903	-80.803401	35.022518	-80.824553	33.0 mi	40 mins	32.7250769219	39.6139103334	32.536	40.4
83990	35.128970	-80.892621	35.472989	-80.870747	27.2 mi	30 mins	26.9890927158	30.6016041853	27.849	30.5166666667
83991	35.448194	-80.885606	35.087012	-81.032613	33.4 mi	39 mins	32.2925551055	37.7108126453	32.386	38.0166666667
83992	35.500448	-80.885540	35.120531	-80.809254	30.1 mi	41 mins	31.1508017486	41.7144629383	29.86	40.9
83993	35.162352	-80.727149	35.153684	-80.718359	1.7 mi	4 mins	1.69699446252	4.039191229	1.692	5.16666666667
83994	35.480742	-80.852618	35.075708	-81.040765	36.8 mi	44 mins	36.6666662571	43.5328606071	37.545	45.9
83995	35.482210	-80.916557	35.034605	-80.839794	38.6 mi	45 mins	38.4944046719	45.6042920264	38.668	45.3666666667
83996	35.508501	-80.841156	35.072106	-81.016127	37.2 mi	42 mins	38.3246224182	44.6770839225	37.275	44.6666666667
83997	35.166715	-80.611518	35.507320	-80.850186	32.8 mi	41 mins	42.6787059101	43.886364147	35.378	43.1166666667
83998	35.052013	-80.824560	35.466210	-80.886663	37.2 mi	43 mins	36.9943414304	43.3856133422	37.256	42.85
83999	35.409298	-80.767803	35.112597	-80.965660	30.5 mi	36 mins	30.1177527849	35.2703739153	30.413	40.2333333333
84000	35.442370	-80.774163	35.069823	-81.026104	37.7 mi	43 mins	37.763509078	44.1222500336	38.369	48.1166666667
84001	35.096593	-80.858036	35.504771	-80.868771	33.1 mi	36 mins	32.9174479576	35.6618028797	33.071	35.55
84002	35.431916	-80.858446	35.196186	-80.571688	31.2 mi	41 mins	38.8558886401	41.7244470879	32.539	44.4333333333
84003	35.449676	-80.862116	35.469398	-80.854010	3.2 mi	9 mins	3.96716990254	9.12233861284	4.432	9.18333333333
84004	35.074465	-80.857875	35.506350	-80.851983	35.1 mi	40 mins	34.9634478883	39.5891157851	35.079	38.4666666667
84005	35.460879	-80.858023	35.138924	-81.044326	31.4 mi	37 mins	31.5965661754	38.4181335354	33.274	45.8833333333
84006	35.448474	-80.873288	35.059564	-80.823735	34.0 mi	38 mins	33.9111115546	37.6599211578	34.074	37.8333333333
84007	35.485912	-80.894060	35.069620	-80.752523	40.2 mi	44 mins	40.1358204454	44.3425010687	34.37	43.45
84008	35.473666	-80.885476	35.130819	-80.689836	32.2 mi	40 mins	32.0576892393	41.5167091045	32.78	38.95
84009	35.384776	-80.795413	35.103388	-80.993018	27.2 mi	32 mins	27.2480337039	32.1333524709	27.211	35.2666666667
84010	35.387417	-80.756604	35.075684	-80.993758	31.2 mi	38 mins	31.0381234398	37.4608192352	34.522	43.65
84011	35.093170	-80.817744	35.464580	-80.880387	34.0 mi	41 mins	35.2268530304	45.5351514383	34.054	40.9
84012	35.328209	-80.721600	35.320029	-80.708078	2.7 mi	6 mins	2.67744330514	6.35940818338	2.679	7.58333333333
84013	35.252351	-80.860355	35.246019	-80.863891	1.5 mi	4 mins	1.47431125939	4.1282058633	1.473	3.71666666667
84014	35.098138	-80.750201	35.459313	-80.814055	33.4 mi	47 mins	34.3441087423	48.551543471	35.453	46.4333333333
84015	35.298541	-80.734090	35.068063	-81.003697	27.4 mi	33 mins	27.0893316704	32.7940730132	27.225	34.1166666667
84016	35.497414	-80.886245	35.071412	-80.835574	36.0 mi	41 mins	35.8129268489	41.9460544025	36.037	40.9
84017	35.050929	-80.845041	35.497070	-80.837609	38.4 mi	45 mins	38.3029538456	44.6551045452	38.507	42.7
84018	35.243822	-80.971692	35.201888	-80.592812	27.7 mi	38 mins	33.0716695115	36.4131899288	26.424	39.1333333333
84019	35.122845	-80.668513	35.312177	-80.958206	24.1 mi	38 mins	24.0145459798	36.8926594202	26.186	35.4666666667
84020	35.044314	-80.780425	35.040403	-80.797986	1.7 mi	5 mins	1.70802382089	5.33137814405	1.694	6.2
84021	35.050275	-80.808165	35.041400	-80.806644	1.5 mi	4 mins	1.45827796952	3.24575250141	0.956	3.18333333333
84022	35.305160	-80.825680	35.321630	-80.824616	2.4 mi	5 mins	1.93575629787	4.71079362436	2.072	5.38333333333
84023	35.063789	-81.036814	35.464917	-80.799640	39.1 mi	47 mins	38.8354214629	47.1900561448	39.659	51.6
84024	35.118002	-80.748291	35.500794	-80.861023	31.6 mi	40 mins	32.8775012472	40.2965266214	32.794	38.3666666667
84025	35.301159	-80.709819	35.087537	-81.029026	32.7 mi	42 mins	32.3729231061	42.3190054981	28.944	40.7833333333
84026	35.488584	-80.880364	35.039696	-80.865328	36.2 mi	41 mins	36.295694204	40.7258182396	36.477	38.95
84027	35.039889	-80.795748	35.466340	-80.796098	40.9 mi	48 mins	40.762575016	47.9560606003	40.925	48.5666666667
84028	35.046535	-80.861424	35.393513	-80.872675	33.0 mi	38 mins	32.104290315	37.9733211207	30.777	36.8166666667
84029	35.087981	-80.837380	35.454605	-80.851016	31.9 mi	37 mins	31.7797973616	37.145640505	31.344	36.2666666667
84030	35.043651	-80.813189	35.428588	-80.881261	34.0 mi	41 mins	33.7511144257	39.7660328677	34.006	40.3833333333
84031	35.130840	-80.869890	35.470305	-80.927260	30.6 mi	37 mins	30.4835028193	37.662864607	30.476	36.5333333333
84032	35.189866	-80.655980	35.197021	-80.664215	0.7 mi	1 min	0.695101115339	1.20533076594	0.68	1.51666666667
84033	35.031730	-80.813894	35.376995	-80.758626	33.2 mi	36 mins	37.2970592948	40.2381991336	35.286	43.7333333333
84034	35.055703	-80.819298	35.438226	-80.820433	36.1 mi	41 mins	34.391172694	39.1600564912	34.374	39.1
84035	35.109950	-80.766749	35.502767	-80.863777	30.9 mi	38 mins	33.86148759	42.4661619662	31.513	36.3833333333
84036	35.431526	-80.862396	35.118339	-81.030677	28.4 mi	32 mins	28.3628502185	31.7113060488	29.888	39.5
84037	35.250806	-80.640323	35.165352	-80.979473	34.7 mi	36 mins	34.9114017882	36.6517413398	31.112	38.3
84038	35.378365	-80.766392	35.121094	-81.029721	30.3 mi	37 mins	30.2848123187	36.4828006996	31.749	47.8166666667
84039	35.239597	-80.619243	35.104104	-80.962229	32.9 mi	36 mins	32.8551205332	35.3688037476	29.095	38.6666666667
84040	35.325943	-80.962661	35.085610	-80.719135	24.3 mi	38 mins	32.7265260426	38.106998735	24.742	36.3833333333
84041	35.297896	-81.004085	35.191570	-80.626183	35.5 mi	39 mins	36.9503738952	39.0404552337	28.291	39.2166666667
84042	35.053631	-80.879360	35.445874	-80.893410	32.0 mi	36 mins	31.8920422803	37.0012231243	31.874	35.7833333333
84043	35.404147	-80.910387	35.058029	-80.783699	35.1 mi	41 mins	35.065905744	41.3201511582	35.131	41.7833333333
84044	35.492911	-80.874082	35.113785	-80.721548	31.3 mi	41 mins	31.0958602911	40.3575796282	31.282	38.6666666667
84045	35.032262	-80.800829	35.049597	-80.793014	1.7 mi	5 mins	1.566756602	3.28791619538	1.653	4.56666666667
84046	35.110169	-80.978024	35.495945	-80.832702	36.4 mi	42 mins	35.485418306	42.2808789759	36.075	40.7666666667
84047	35.468898	-80.922886	35.073883	-80.994382	36.3 mi	41 mins	36.2089215496	42.6583487534	38.358	46.2333333333
84048	35.221228	-80.598528	35.465801	-80.857766	30.4 mi	40 mins	38.1448130978	42.1669198995	30.257	41.3
84049	35.388015	-80.752599	35.040368	-80.863602	34.0 mi	41 mins	33.9475791459	40.2671059981	34.483	40.1166666667
84050	35.262509	-80.785175	35.248547	-80.797434	1.9 mi	6 mins	1.71817147154	5.1572087234	1.747	5.16666666667
84051	35.487827	-80.876577	35.150861	-80.844632	27.4 mi	32 mins	26.8997197628	31.2197380105	27.049	29.0666666667
84052	35.493734	-80.851309	35.103271	-80.761231	34.8 mi	45 mins	34.3173564136	46.3477360405	34.244	44.5166666667
84053	35.223735	-80.607948	35.283272	-80.980480	33.5 mi	35 mins	33.6900283779	34.8146039479	26.704	35.6333333333
84054	35.472860	-80.913288	35.058636	-80.830394	37.9 mi	44 mins	37.7593830068	44.1852481931	37.907	44.1333333333
84055	35.409938	-80.799303	35.067207	-80.773562	37.1 mi	44 mins	36.9536328548	42.1768309779	30.333	43.0
84056	35.477706	-80.867514	35.162852	-80.643848	32.8 mi	41 mins	32.7086969454	41.9898726569	32.865	39.6666666667
84057	35.119847	-81.029658	35.476696	-80.782245	39.1 mi	46 mins	36.7928729025	44.2302255836	38.332	56.3
84058	35.164547	-80.691543	35.479533	-80.865627	30.5 mi	38 mins	30.3651863494	38.278608382	30.544	36.3833333333
84059	35.139639	-80.750649	35.470937	-80.861788	28.6 mi	37 mins	27.7051110156	37.0182490543	31.166	38.2666666667
84060	35.028998	-80.819887	35.391949	-80.786776	33.2 mi	41 mins	32.8595212012	39.4441881173	33.191	41.7166666667
84061	35.289517	-80.747626	35.069242	-81.019133	26.7 mi	34 mins	28.2659613171	34.5292548728	25.642	39.4
84062	35.183191	-80.624000	35.132590	-81.031883	34.4 mi	39 mins	34.3786405062	39.3047040313	35.881	45.9
84063	35.058758	-80.759263	35.468751	-80.856442	39.6 mi	44 mins	38.3728095014	43.6190698952	32.578	42.65
84064	35.414536	-80.833907	35.103532	-81.025428	30.4 mi	37 mins	30.2442793638	38.4575500628	30.436	38.1
84065	35.062208	-81.044350	35.485784	-80.850505	38.5 mi	46 mins	38.3694286923	45.8495871514	39.048	50.0333333333
84066	35.039133	-80.851309	35.374280	-80.793234	30.6 mi	36 mins	30.4898485997	35.4932856564	30.615	36.6166666667
84067	35.245766	-80.673761	35.072127	-81.014080	30.2 mi	42 mins	33.1041108057	45.7443844602	28.926	44.7333333333
84068	35.202929	-80.664562	35.134882	-81.016256	25.2 mi	39 mins	29.0861563732	38.2107408607	26.658	40.0
84069	35.476401	-80.909526	35.177816	-80.593406	37.3 mi	43 mins	42.7918853365	45.8818479401	36.49	46.7
84070	35.107141	-80.723271	35.485068	-80.789480	38.5 mi	45 mins	38.3460021698	43.7082437913	36.199	50.5166666667
84071	35.023539	-80.852485	35.464993	-80.783972	39.9 mi	48 mins	39.8141809591	49.0576557426	39.976	49.55
84072	35.149594	-80.668055	35.475228	-80.801533	32.3 mi	40 mins	32.1876878198	40.3072064776	35.812	48.0
84073	35.387238	-80.776637	35.068067	-81.025609	31.5 mi	39 mins	31.3549495844	38.3757460115	33.046	46.05
84074	35.409672	-80.861273	35.070923	-80.861066	28.6 mi	33 mins	28.457021869	32.7062280886	28.598	32.6666666667
84075	35.415942	-80.882796	35.214750	-80.606240	29.0 mi	36 mins	34.5004619656	37.5493265093	29.752	37.3833333333
84076	35.054441	-80.873382	35.414300	-80.926575	32.1 mi	39 mins	31.975917611	38.8504347187	32.767	38.9666666667
84077	35.481977	-80.893308	35.177267	-80.721182	27.9 mi	33 mins	27.7938582061	32.9529788825	27.906	32.8166666667
84078	35.507534	-80.855496	35.038820	-80.860845	38.5 mi	44 mins	38.7795276113	45.0434715412	38.602	42.3166666667
84079	35.403674	-80.937949	35.045985	-80.834491	34.3 mi	43 mins	34.1133984338	42.8119869893	32.493	44.35
84080	35.102114	-80.790222	35.103581	-80.808158	3.3 mi	7 mins	3.25739568446	6.21352794874	1.863	5.55
84081	35.017783	-80.823639	35.484306	-80.851544	39.1 mi	46 mins	39.021000753	47.497354222	39.154	46.55
84082	35.220164	-80.748934	35.198136	-80.748298	2.2 mi	6 mins	2.20334717975	5.16467595584	2.23	5.38333333333
84083	35.465075	-80.890618	35.144283	-80.747126	27.4 mi	34 mins	27.2860877341	34.1031429476	27.704	33.7
84084	35.152661	-80.953351	35.491371	-80.824987	32.7 mi	34 mins	31.7512837453	35.7339197885	32.882	36.25
