ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
88106	35.456933	-80.888547	35.141427	-80.692902	29.490529276	36.7020884061
88107	35.421357	-80.879941	35.194840	-80.567178	39.1697978136	42.5968216832
88108	35.129493	-80.992972	35.168953	-80.606116	31.5561298983	35.3479486315
88109	35.131721	-80.700540	35.500923	-80.842048	34.2211625946	44.3775420303
88110	35.441601	-80.886677	35.033756	-80.807830	36.5938537379	42.1744127209
88111	35.470947	-80.853042	35.020584	-80.827334	36.8368111104	43.8753167827
88112	35.109400	-80.782251	35.494896	-80.833636	34.9880608275	46.4882144486
88113	35.228914	-80.632285	35.098191	-80.968370	31.7779600597	33.4810846191
88114	35.127795	-80.986539	35.465165	-80.809019	32.2580585733	36.5901773601
88115	35.118683	-81.025230	35.174991	-80.623128	33.0609902049	35.1077419936
88116	35.041783	-80.854239	35.426732	-80.874867	31.8442316685	36.1338009447
88117	35.077485	-81.040025	35.410672	-80.870607	31.5474594065	36.994612307
88118	35.321794	-80.892131	35.309372	-80.900987	1.55125673869	2.86827006638
88119	35.039342	-80.858655	35.415855	-80.927029	34.600104955	41.9882633971
88120	35.027679	-80.830612	35.477587	-80.817102	38.5537022897	45.3562042248
88121	35.135487	-80.668089	35.430093	-80.898899	30.9246307961	41.4595660918
88122	35.465699	-80.858616	35.025291	-80.841826	35.6948205688	42.0494408072
88123	35.474812	-80.859681	35.169474	-80.666019	31.0055403245	40.7358080307
88124	35.046902	-80.830162	35.438909	-80.854350	33.422029496	37.9808264425
88125	35.081492	-80.821401	35.470937	-80.861788	32.9267240489	38.8813912745
88126	35.460044	-80.792141	35.076026	-80.781234	40.9139046793	46.328970383
88127	35.239831	-80.770971	35.224547	-80.775199	1.35264531193	3.69922514051
88128	35.126412	-80.830034	35.500838	-80.886757	30.9353334143	39.6261601026
88129	35.112056	-80.971838	35.471370	-80.877695	31.9573353665	38.9141594946
88130	35.446272	-80.884063	35.430093	-80.898899	1.85373501208	5.80662267441
88131	35.048326	-80.859506	35.491513	-80.860906	35.6949817884	43.9632945692
88132	35.250437	-80.666078	35.087277	-81.006576	37.0344222523	41.5966660695
88133	35.461274	-80.807675	35.020662	-80.817133	39.1296268912	46.8446424684
88134	35.459185	-80.864041	35.452917	-80.860374	0.544496062392	1.5732699031
88135	35.422978	-80.884892	35.078627	-80.736230	30.4835796813	43.5854511598
88136	35.414310	-80.834247	35.035292	-80.848991	31.2618227039	35.5941263044
88137	35.315097	-80.767897	35.062519	-81.027586	29.2127434535	34.4659302375
88138	35.043400	-80.838985	35.492472	-80.833454	38.611774555	45.0421122342
88139	35.186848	-80.614991	35.169638	-80.998544	31.8368469492	34.0454595766
88140	35.049127	-80.807490	35.410310	-80.863244	31.1097747372	34.3534894267
88141	35.184062	-80.624730	35.328088	-80.967868	24.8714365307	38.1168623547
88142	35.124852	-80.695204	35.414934	-80.923702	27.0826612907	38.2945257778
88143	35.157096	-80.982487	35.505206	-80.869708	29.8115284794	30.6573358521
88144	35.214460	-80.821410	35.197700	-80.814051	1.64852765741	4.48455945325
88145	35.091278	-80.894108	35.496877	-80.853212	33.6961042423	39.013459076
88146	35.099257	-80.765003	35.469016	-80.879109	33.3774810531	46.4236161372
88147	35.148800	-80.969451	35.489782	-80.853824	30.0407326093	34.0352404637
88148	35.454753	-80.926487	35.073111	-80.896731	35.9509303686	45.0464945504
88149	35.277052	-80.724380	35.071645	-81.049624	32.0670594408	40.1420858797
88150	35.076039	-80.727037	35.095380	-80.736915	1.86724209779	4.50777258389
88151	35.417339	-80.864164	35.411994	-80.871188	1.35700820087	3.59886254821
88152	35.055578	-80.879564	35.070081	-80.880523	1.67696413276	3.30818114791
88153	35.040062	-80.858672	35.449288	-80.770102	39.0336078658	46.5818363931
88154	35.132247	-80.952300	35.494132	-80.845012	34.2623527716	37.5756210535
88155	35.343205	-80.748096	35.334135	-80.738448	2.39101653707	6.58928324045
88156	35.379011	-80.753490	35.066049	-81.029864	34.0837224037	42.1675965349
88157	35.046202	-80.811123	35.485731	-80.849519	37.8530836815	44.1121811164
88158	35.486516	-80.870916	35.123831	-80.696455	30.8323886571	38.1872705538
88159	35.123315	-80.805434	35.106412	-80.810204	1.61758459411	4.27613893454
88160	35.204424	-80.831776	35.224871	-80.828611	2.50197972106	5.1055756518
88161	35.335069	-80.852910	35.351306	-80.864586	1.91715706159	3.42251983954
88162	35.355991	-80.768281	35.077047	-81.020270	32.665749892	39.4990693587
88163	35.126899	-80.986088	35.482371	-80.793076	34.9872143887	42.187565428
88164	35.118337	-80.969419	35.485178	-80.832028	35.493491846	43.4337534486
88165	35.328158	-80.794131	35.334108	-80.785333	1.63045530683	3.49659354991
88166	35.066129	-81.013868	35.225337	-80.631928	37.2494720165	41.1531273533
88167	35.450244	-80.796015	35.139136	-80.982234	28.420957385	32.0177980305
88168	35.027827	-80.857255	35.496836	-80.851444	38.9685695142	45.1293373455
88169	35.054625	-80.815725	35.457727	-80.889046	35.5062332876	41.0215914531
88170	35.177066	-80.625978	35.506722	-80.850570	41.0470405442	41.0710935727
88171	35.310718	-80.752838	35.309823	-80.730664	2.92945649056	6.81164044553
88172	35.425675	-80.848920	35.035698	-80.783580	36.1460986445	41.1214035383
88173	35.055008	-80.832006	35.454087	-80.879124	33.344033741	39.3906928707
88174	35.464939	-80.923833	35.151680	-80.707201	32.0574490511	41.1763208001
88175	35.109916	-80.973309	35.475812	-80.802051	35.116870999	42.2167376478
88176	35.249269	-80.656283	35.064679	-81.030960	40.2496617405	42.9584841415
88177	35.474782	-80.803231	35.093542	-80.996392	36.4593497025	45.6636657903
88178	35.072074	-80.995197	35.316357	-80.718786	28.3186513374	35.3274629071
88179	35.078133	-80.730670	35.071958	-80.733085	0.697157426512	2.91073760714
88180	35.480436	-80.878538	35.076139	-80.868460	32.1029119401	35.5992218586
88181	35.073207	-80.859727	35.067899	-80.844700	2.08923722154	4.07108991033
88182	35.093086	-80.974266	35.460795	-80.842165	34.1538554908	41.6265709498
88183	35.405416	-80.846649	35.083418	-81.027624	29.9525089074	35.283035378
88184	35.499083	-80.877617	35.124465	-81.006097	32.5972541127	37.0527032587
88185	35.422882	-80.874085	35.052199	-80.804652	32.7637572594	37.5496174982
88186	35.191785	-80.604790	35.075008	-81.042859	36.4813583511	39.7976354874
88187	35.058129	-80.812441	35.472544	-80.824024	36.9069952954	41.0862452979
88188	35.455608	-80.781066	35.064167	-81.019394	38.0095324137	46.8837703717
88189	35.098093	-80.964181	35.423234	-80.794847	30.0360962109	35.6437917239
88190	35.303462	-80.693095	35.060154	-81.022601	33.0282482957	43.5075376695
88191	35.110035	-80.722246	35.498473	-80.860514	32.3278983671	41.1678446005
88192	35.421292	-80.857461	35.069053	-80.772814	34.1151981991	37.1410036887
88193	35.465443	-80.833196	35.066049	-81.029864	36.9430603424	44.5556031277
88194	35.101704	-80.778312	35.460970	-80.839870	37.7428017223	46.3895872236
88195	35.154813	-80.930889	35.135515	-80.933450	2.24712742091	6.31579788424
88196	35.256593	-80.678430	35.259683	-80.656703	2.48216568128	5.84375500543
88197	35.072552	-80.752856	35.495403	-80.833094	42.7867668535	48.971389883
88198	35.072370	-80.887500	35.503500	-80.857766	33.8421252844	38.3240488724
88199	35.181938	-80.873544	35.181658	-80.863248	1.01867748968	3.16510102705
88200	35.062837	-81.047441	35.153947	-80.646608	34.8260748516	39.922774606
88201	35.190584	-80.595065	35.482659	-80.850007	42.016920473	44.9137643319
88202	35.042519	-80.806652	35.472977	-80.803163	39.5015381	46.9008091328
88203	35.099193	-80.872443	35.480919	-80.849720	32.696894013	39.0311294597
88204	35.076555	-81.040746	35.481549	-80.851804	37.0838995891	43.4091207007
88205	35.335303	-80.715995	35.096065	-81.031921	32.8802179651	36.4391043045
88206	35.105214	-80.717261	35.474636	-80.811617	36.1396834458	42.5172098354
88207	35.033296	-80.822827	35.392430	-80.872315	33.9695378064	38.2145643696
88208	35.026071	-80.813224	35.466633	-80.858750	37.0927787231	45.566895943
88209	35.123018	-80.744214	35.485201	-80.867900	30.3490058556	37.1431489937
88210	35.484892	-80.893242	35.119839	-80.858182	29.8748716873	36.9021377177
88211	35.062936	-81.034007	35.369029	-80.754104	34.5664353116	43.1858441388
88212	35.087691	-81.017631	35.289230	-80.703693	30.4451175348	38.187567892
88213	35.208444	-80.870111	35.221785	-80.853341	1.72094969582	4.05574950056
88214	35.098876	-80.805096	35.463072	-80.781595	37.7547391499	47.4044863879
88215	35.231927	-80.604709	35.407231	-80.936302	35.432480774	41.4055366698
88216	35.482434	-80.893978	35.049592	-80.873162	36.1717494641	40.1288486324
88217	35.061044	-80.854543	35.463923	-80.783615	37.0276360574	44.1967874017
88218	35.384129	-80.779439	35.022402	-80.834558	34.5251074036	42.2375036078
88219	35.068889	-80.831131	35.483318	-80.852220	35.243840847	40.9386143282
88220	35.047994	-80.820329	35.486774	-80.824243	39.202810784	45.8918889668
88221	35.115865	-80.784196	35.502579	-80.858519	32.3710703119	39.4984091881
88222	35.083098	-80.725378	35.431272	-80.898168	32.1763116299	44.7252451637
88223	35.105456	-80.993602	35.507253	-80.852958	34.0619753669	38.1115768544
88224	35.128830	-80.691277	35.133558	-80.707475	2.05704499835	4.76848980659
88225	35.077256	-80.762119	35.476696	-80.782245	43.0514942464	46.9563752744
88226	35.418463	-80.854692	35.044317	-80.833797	30.8525895701	34.8231292023
88227	35.451781	-80.892130	35.050873	-80.813024	34.656766941	38.7527404757
88228	35.187481	-80.822053	35.175309	-80.838795	2.2534711009	4.96248605298
88229	35.458418	-80.794861	35.083682	-80.994699	34.3188260048	40.1739392072
88230	35.308389	-80.711632	35.318572	-80.726164	1.44603225884	2.86427430104
88231	35.421437	-80.846320	35.058646	-80.806488	32.1640006301	37.6595958157
88232	35.410954	-80.810423	35.087687	-81.023057	31.36748864	36.5254279818
88233	35.171174	-80.608500	35.099571	-80.991347	30.8744410099	34.828392437
88234	35.470562	-80.942225	35.099912	-81.001686	36.1334110861	43.9868325299
88235	35.050278	-80.753975	35.496836	-80.851444	41.8592345389	47.4756806078
88236	35.278331	-80.678363	35.295166	-80.686339	1.94472923956	4.638079945
88237	35.185920	-80.620551	35.483987	-80.853789	40.9899200316	43.0431339877
88238	35.436263	-80.876954	35.075484	-80.729067	32.6945537027	46.4589682158
88239	35.074149	-80.732880	35.449301	-80.884502	31.4813760816	43.957636438
88240	35.073035	-80.883319	35.491735	-80.843914	35.2498108484	42.6132139191
88241	35.101285	-81.024988	35.299408	-80.711113	31.583159028	43.3582923317
88242	35.110051	-80.802501	35.492472	-80.833454	34.5904120589	45.885161837
88243	35.449278	-80.936389	35.048084	-80.879579	40.8237815648	50.692167987
88244	35.082642	-81.045804	35.134185	-80.644278	32.3618819898	37.9006365965
88245	35.455608	-80.781066	35.088762	-80.910476	33.2189292322	41.1762829849
88246	35.103466	-80.828800	35.463126	-80.860030	32.7802195511	39.2088109859
88247	35.344349	-80.741668	35.334864	-80.737548	2.88996224847	7.71404030177
88248	35.130166	-80.805881	35.502896	-80.885610	31.2454295875	40.427125073
88249	35.109712	-80.715052	35.477118	-80.896171	31.7307897186	40.4309557516
88250	35.126353	-80.994850	35.262030	-80.660156	36.0485264341	40.4112215454
88251	35.121406	-80.949250	35.493593	-80.853769	32.7592350285	35.9883212737
88252	35.495925	-80.837149	35.073432	-81.018013	37.4326479215	43.6582331842
88253	35.161237	-80.689428	35.468311	-80.879405	30.6873765906	42.2511437459
88254	35.039189	-80.806292	35.423732	-80.876750	33.3175668204	37.8569885692
88255	35.486797	-80.907347	35.081349	-80.719387	36.4863185357	47.8240354754
88256	35.125323	-80.795103	35.491996	-80.855213	31.4862098322	41.9265017149
88257	35.091870	-80.970431	35.507691	-80.855377	35.1208945775	41.5518652396
88258	35.475863	-80.857694	35.486147	-80.865763	1.16091624322	4.09442518759
88259	35.103549	-80.720961	35.122055	-80.721065	1.83852290585	5.23542752627
88260	35.473639	-80.934747	35.159673	-80.671105	35.4456092307	46.836877248
88261	35.087728	-80.847986	35.448275	-80.880241	29.5104607763	33.5578000942
88262	35.026097	-80.855123	35.482178	-80.784000	41.0882882678	50.7863526085
88263	35.475753	-80.909038	35.115486	-80.768990	33.3361723678	43.7555492172
88264	35.063265	-81.020046	35.464795	-80.856597	34.9211356036	41.9709020908
88265	35.479397	-80.879562	35.214648	-80.617466	37.8563806676	38.8820385432
88266	35.104976	-80.810108	35.097486	-80.802427	1.05432356497	3.82022275774
88267	35.384213	-80.918499	35.022473	-80.824334	33.5235768269	41.2502085273
88268	35.461036	-80.922070	35.129444	-80.692624	34.8115064724	45.5304174528
88269	35.420720	-80.880492	35.025009	-80.820522	33.8104804684	40.9441320803
88270	35.480843	-80.886917	35.085733	-80.839523	33.7093051966	38.129056009
88271	35.198927	-80.640913	35.058326	-81.040303	37.4172831944	41.728533439
88272	35.428334	-80.928686	35.426190	-80.935916	0.542993955218	1.28836594447
88273	35.149820	-80.969485	35.150589	-80.980978	1.56447717185	4.9791154983
88274	35.477586	-80.856508	35.039239	-80.797440	38.023842091	44.4694160519
88275	35.190584	-80.595065	35.451906	-80.858385	31.740670552	38.6986718872
88276	35.396159	-80.880510	35.033756	-80.807830	34.6927105971	37.2730714174
88277	35.074001	-80.791485	35.459313	-80.814055	38.0944330421	44.2570298264
88278	35.082666	-80.790390	35.503281	-80.846732	38.2255374383	46.5146645236
88279	35.099149	-81.029604	35.150003	-80.642584	31.1917304513	35.8303878082
88280	35.133336	-80.751104	35.119729	-80.760142	2.99440441112	7.24797455159
88281	35.248694	-80.775494	35.252530	-80.771348	0.594953733611	1.79891481213
88282	35.104522	-80.967011	35.425934	-80.795795	30.4829021404	36.8493788826
88283	35.225653	-80.717590	35.215900	-80.705893	1.30809520319	3.22421109902
88284	35.074465	-80.857875	35.067929	-80.846786	2.23155391213	4.74975187644
88285	35.152472	-80.684544	35.517768	-80.850767	36.8833986873	47.3432208067
88286	35.094187	-81.023961	35.427529	-80.876232	30.6314964354	35.444641173
88287	35.183709	-80.665949	35.503009	-80.858648	31.7194218447	38.7308778912
88288	35.081594	-80.772549	35.445823	-80.883020	36.645820376	39.5962659575
88289	35.149153	-80.791656	35.498095	-80.887345	26.7225509848	34.7532341087
88290	35.410792	-80.864830	35.066506	-81.031555	30.3557183288	35.4754052236
88291	35.377425	-80.766953	35.389596	-80.777761	3.01875345862	6.63108511379
88292	35.439397	-80.851091	35.040193	-80.807287	35.8931955957	41.352612676
88293	35.076890	-81.050130	35.481670	-80.830311	39.9836941855	49.6431497657
88294	35.088149	-81.031734	35.413452	-80.765098	33.2456273605	40.9375697308
88295	35.112467	-80.875364	35.484988	-80.848642	29.3977382519	38.4890572308
88296	35.491785	-80.897819	35.119226	-80.727411	31.3189603847	40.179835454
88297	35.462722	-80.922078	35.227022	-80.609372	41.6653013922	46.5267724295
88298	35.469410	-80.854543	35.087222	-80.826576	34.1103679849	41.6836060952
88299	35.069787	-81.045240	35.411910	-80.812511	33.9123864836	40.4729489075
88300	35.055098	-80.830680	35.068741	-80.828832	2.69889423129	6.61813940886
88301	35.072127	-81.014080	35.454114	-80.879578	34.2091450665	42.0829710811
88302	35.382404	-80.909996	35.220534	-80.579700	34.5875496381	40.8085356396
88303	35.077349	-80.868475	35.477080	-80.881886	31.8212748051	36.0193239768
88304	35.039749	-80.853104	35.485945	-80.831783	39.250505755	47.3653045963
88305	35.431128	-80.860960	35.093733	-81.029561	30.3513031824	35.0484202057
88306	35.450221	-80.891932	35.050344	-80.773878	36.9462562099	39.9549218024
88307	35.086460	-80.822564	35.470478	-80.860033	32.9044466886	39.2236741145
88308	35.081536	-80.992848	35.485178	-80.832028	37.1493474273	44.6503768703
88309	35.467049	-80.862095	35.063605	-80.776040	37.5304967127	41.5094185216
88310	35.140691	-81.034098	35.477863	-80.814490	34.4879056189	41.7741376321
88311	35.236878	-80.784329	35.230642	-80.794467	0.968469943732	2.67258763206
88312	35.115075	-80.778044	35.491686	-80.832180	34.2257693681	44.6100112733
88313	35.410581	-80.849007	35.024124	-80.826719	31.7703241058	36.3601862395
88314	35.134825	-80.814609	35.503280	-80.844521	28.9968902255	39.8700996126
88315	35.488790	-80.884184	35.034765	-80.863690	37.1669432299	43.954071833
88316	35.451080	-80.849839	35.121465	-80.692634	30.0210316089	38.4690187366
88317	35.381479	-80.926629	35.024132	-80.842580	32.7860157682	39.0108631367
88318	35.221125	-80.799451	35.212452	-80.782399	1.50981066484	3.49662270106
88319	35.428738	-80.934369	35.070667	-80.751014	38.8915024244	44.4211012565
88320	35.102858	-80.775242	35.505009	-80.854700	35.2543863517	46.1455535128
88321	35.312532	-80.973311	35.169054	-80.606551	34.153905443	38.365506364
88322	35.107861	-80.786896	35.506181	-80.853439	33.54879102	42.6708572301
88323	35.203784	-80.599655	35.165071	-80.987297	35.1304762993	38.5984823187
88324	35.494699	-80.877077	35.129844	-80.826031	30.2017912026	40.1948621383
88325	35.300463	-80.929516	35.290976	-80.926387	1.54120111271	2.74575403676
88326	35.050676	-80.825862	35.485178	-80.832028	41.4714073241	50.9707945638
88327	35.118683	-81.025230	35.409082	-80.810256	30.3871248367	34.7658168266
88328	35.181975	-80.798774	35.187439	-80.816403	2.76812409205	6.77652158554
88329	35.471960	-80.883657	35.033487	-80.778967	40.492924741	46.0650569782
88330	35.084821	-81.040030	35.066420	-81.037078	2.2550503254	5.31413823228
88331	35.476350	-80.909482	35.075965	-81.048135	37.8651845236	44.0319684115
88332	35.117526	-80.679444	35.464568	-80.792639	33.3572157465	39.7620999797
88333	35.094638	-81.027502	35.373702	-80.741825	34.0320912893	39.9011703706
88334	35.470932	-80.865521	35.085815	-80.891231	30.4196490192	36.0838228065
88335	35.435901	-80.897181	35.064271	-80.760160	37.2146099917	41.3370484728
88336	35.047339	-81.032662	35.305881	-80.718923	32.428413423	42.1307621501
88337	35.090095	-80.762616	35.482000	-80.853086	41.006819766	46.7127098682
88338	35.438822	-80.900946	35.085214	-80.830413	32.4200554142	38.0093349272
88339	35.033150	-80.790444	35.482698	-80.860949	39.1946670305	43.9043006837
88340	35.082536	-80.772817	35.088594	-80.760221	1.27228578996	2.78971660834
88341	35.248143	-80.793528	35.268037	-80.791890	1.73519268823	4.46992081131
88342	35.071010	-80.807033	35.425989	-80.883107	32.9930163549	39.1042555417
88343	35.089602	-80.702395	35.476696	-80.782245	37.1406068747	40.5368570451
88344	35.145356	-80.701016	35.446360	-80.903771	28.2497573518	36.3880818586
88345	35.193209	-80.712473	35.195591	-80.697166	1.44800863229	3.09645461865
88346	35.109100	-80.964753	35.466290	-80.862891	31.8744631298	35.9350154139
88347	35.391609	-80.904788	35.024263	-80.841015	34.0670969011	37.4401122726
88348	35.462775	-80.888695	35.069513	-80.765194	38.2716637619	43.1281587359
88349	35.073162	-80.758286	35.497859	-80.862544	40.5617075221	44.8794810965
88350	35.045916	-80.819823	35.395918	-80.923002	34.0842651891	39.5699459434
88351	35.262986	-80.905942	35.253605	-80.919090	2.40915623747	7.76020437097
88352	35.465812	-80.919074	35.108216	-81.024419	35.6128571328	41.9338246075
88353	35.346811	-80.788069	35.338405	-80.807914	1.79716380746	5.6597757121
88354	35.231804	-80.749367	35.220906	-80.761181	1.69125000152	4.62498474625
88355	35.499820	-80.882300	35.144797	-80.945782	30.136056401	32.2502456802
88356	35.493797	-80.911854	35.097023	-80.807167	37.6355058622	45.9785426473
88357	35.053367	-80.744554	35.395681	-80.901204	38.2828885525	44.1036370506
88358	35.031500	-80.813833	35.405142	-80.805323	34.2736159807	38.9598376991
88359	35.140594	-80.681067	35.495280	-80.839239	33.1554395809	41.7341608023
88360	35.455511	-80.802591	35.064217	-80.774138	39.1857441033	41.4651980802
88361	35.117108	-80.976117	35.099599	-80.973543	1.96826087038	4.85993344267
88362	35.071926	-80.738460	35.400194	-80.919878	37.8869743387	44.0071494281
88363	35.261984	-80.734178	35.248804	-80.727814	1.82881281594	4.29063041193
88364	35.035981	-80.859368	35.036020	-80.844488	1.57785314123	3.79265059164
88365	35.148435	-80.996880	35.483886	-80.819886	31.5245556994	35.6419113388
88366	35.451781	-80.892130	35.019031	-80.832229	35.3037252245	40.304327632
88367	35.435447	-80.892491	35.051361	-80.882445	32.0882534809	38.0102222738
88368	35.404694	-80.904656	35.020366	-80.855793	33.9786878076	39.8860651116
88369	35.279748	-80.684347	35.286572	-80.686464	0.682722369718	2.25443111864
88370	35.359118	-80.782271	35.047156	-81.032807	33.06226074	40.8288451004
88371	35.485845	-80.858738	35.072264	-80.856331	34.2256550684	40.7211706085
88372	35.291871	-80.855431	35.309642	-80.867503	1.79074302699	3.63882980645
88373	35.022406	-80.821778	35.464134	-80.891090	37.4669352114	44.800813141
88374	35.151298	-80.860341	35.143360	-80.863860	0.915856969539	3.98638198563
88375	35.033492	-80.834364	35.415390	-80.822459	32.5578410631	39.0270252414
88376	35.447598	-80.818085	35.092961	-81.040922	34.846445551	41.1567224641
88377	35.231950	-80.729481	35.232141	-80.719639	0.763122205158	1.52292828866
88378	35.447405	-80.884635	35.067765	-80.844309	31.6884372571	35.0084619438
88379	35.504849	-80.879803	35.075243	-80.991553	34.5383599951	40.6823080469
88380	35.373706	-80.747450	35.382314	-80.751466	3.31017733427	8.3290351561
88381	35.137830	-80.783738	35.504352	-80.862987	29.5755728375	35.2563789049
88382	35.053426	-80.853504	35.483345	-80.851270	35.5046829981	41.4952887428
88383	35.037047	-80.839798	35.481880	-80.853423	36.360473076	41.3019945271
88384	35.189270	-80.655459	35.508624	-80.853784	32.8314634832	40.7248694075
88385	35.122066	-80.986672	35.107676	-80.982462	1.34762812399	3.85228942671
88386	35.447532	-80.879874	35.063429	-80.883664	30.2305445849	35.7098136184
88387	35.073627	-81.019952	35.300438	-80.677872	32.933434736	41.492064581
88388	35.122964	-80.721490	35.418881	-80.927736	27.0794405694	40.4049340832
88389	35.147669	-80.660462	35.480061	-80.820000	30.9954872661	38.6937494703
88390	35.372796	-80.740249	35.064167	-81.019394	34.9768654201	41.2561560291
88391	35.401216	-80.859525	35.040426	-80.774149	34.1442115718	36.9485781309
88392	35.311599	-80.710686	35.303731	-80.718411	0.909190955104	2.46611556719
88393	35.462028	-80.838096	35.470438	-80.858428	2.4422005856	5.41954339665
88394	35.247543	-80.905048	35.249318	-80.912593	0.518184199507	1.39772336331
88395	35.022621	-80.828395	35.391236	-80.855413	34.0767688856	37.546665963
88396	35.112597	-80.965660	35.459087	-80.781729	34.7896581531	40.5568726769
88397	35.238629	-80.792061	35.239348	-80.813333	1.63052569317	5.82533733327
88398	35.059832	-80.805995	35.485382	-80.849546	37.0454838389	41.645948954
88399	35.076285	-80.726692	35.472345	-80.806501	38.7499328172	46.99333482
88400	35.436447	-80.891556	35.147978	-80.664714	31.2038227759	41.0262446452
88401	35.258106	-80.899022	35.249815	-80.916522	2.1760132439	5.44541835778
88402	35.106548	-80.972466	35.487172	-80.878698	32.5151150627	37.4539086307
88403	35.086585	-81.021074	35.310210	-80.726363	28.5858934284	35.1896058945
88404	35.066194	-80.769876	35.506181	-80.853439	39.8807420242	42.192537196
88405	35.071826	-80.731764	35.451864	-80.848464	32.72074378	45.1408797616
88406	35.431128	-80.860960	35.064829	-80.778866	33.7677363262	38.3944129206
88407	35.115689	-80.750105	35.470316	-80.885792	31.621763455	42.018001888
88408	35.482639	-80.892077	35.227952	-80.633616	37.6231838555	38.717081085
88409	35.303580	-80.702483	35.293633	-80.695590	1.79146852061	5.93317257623
88410	35.128443	-80.890695	35.132861	-80.870049	2.11596784101	5.24678030322
88411	35.418463	-80.854692	35.035054	-80.864734	31.6323135613	36.4103760895
88412	35.254018	-80.855990	35.236749	-80.848589	2.03925575371	3.83288901367
88413	35.057744	-81.040263	35.416163	-80.940136	32.1586514049	43.725104273
88414	35.413285	-80.925144	35.195113	-80.589810	37.9401105673	43.674730728
88415	35.132199	-80.785421	35.495280	-80.839239	31.6414998995	40.807349375
88416	35.448275	-80.880241	35.023609	-80.817885	34.9958207721	41.9921450136
88417	35.302501	-80.691134	35.082113	-80.978436	28.4034017722	38.7932868681
88418	35.498095	-80.887345	35.067320	-80.776080	39.0090499711	45.0428380066
88419	35.065497	-81.013248	35.359050	-80.799117	31.0983213473	37.1699497478
88420	35.191065	-80.620394	35.454073	-80.888475	39.3993261862	40.7207899809
88421	35.099515	-80.989005	35.456291	-80.782862	34.1734452074	40.795777868
88422	35.398186	-80.880342	35.056325	-80.745096	37.1165546998	40.0472752442
88423	35.416451	-80.931527	35.065707	-80.730602	30.9451794485	47.804800839
88424	35.121660	-80.702328	35.494634	-80.850489	32.7029165661	41.5194392319
88425	35.116620	-80.742067	35.505661	-80.852480	32.7713584718	39.7644814742
88426	35.121899	-80.970599	35.475739	-80.864741	32.3453296025	37.5013346704
88427	35.288227	-80.949193	35.229399	-80.590056	25.4518924403	38.2109494712
88428	35.072942	-80.760566	35.502737	-80.842160	41.4178349379	46.4683256559
88429	35.076095	-80.850263	35.453856	-80.854099	31.0935865815	37.6124100284
88430	35.117181	-80.805913	35.477080	-80.881886	30.9565415598	39.3642249851
88431	35.214678	-80.860051	35.199814	-80.870172	1.42028509937	3.64913504156
88432	35.470562	-80.942225	35.106304	-80.964829	36.5046337349	43.3477195723
88433	35.093583	-80.806891	35.474524	-80.827204	36.1431405949	44.7657793041
88434	35.439482	-80.877426	35.081201	-80.730264	31.4145518059	42.7025876178
88435	35.392046	-80.761370	35.106882	-81.022237	31.1651605597	37.8637265172
88436	35.022541	-80.823994	35.411910	-80.812511	34.5849719991	41.004904474
88437	35.093401	-80.756892	35.492942	-80.833004	37.0961418041	52.4928271187
88438	35.217581	-80.704111	35.218807	-80.712998	1.87805820765	5.55538437753
88439	35.052990	-80.817988	35.467976	-80.783200	39.2580342172	47.5895591386
88440	35.111060	-80.817811	35.485029	-80.896910	31.8831928055	40.7518074591
88441	35.384798	-80.882801	35.019787	-80.827407	33.1863810414	36.1017305186
88442	35.088033	-80.914856	35.508993	-80.841446	33.4741512349	37.5430514646
88443	35.122057	-80.677866	35.461152	-80.879463	30.838074903	39.8899065919
88444	35.067418	-80.784306	35.471398	-80.895762	38.852538992	44.0300034889
88445	35.047534	-80.802254	35.509402	-80.842054	39.5193730257	44.2504457511
88446	35.461506	-80.862634	35.047780	-80.795047	36.9198663168	42.8668580868
88447	35.250137	-80.635359	35.250547	-80.647466	0.920409727978	2.22188380989
88448	35.155594	-80.649004	35.463218	-80.836998	35.7503991204	42.7596035899
88449	35.122141	-80.693448	35.506629	-80.853369	32.5070196406	39.5857707937
88450	35.082126	-80.766356	35.492063	-80.866771	40.1423835982	45.5428807568
88451	35.044145	-80.821979	35.418987	-80.928945	35.9817574173	44.647992604
88452	35.373802	-80.776390	35.380973	-80.790587	1.85810747982	3.62017370619
88453	35.231692	-80.696070	35.228342	-80.684643	3.31300934559	7.40362559062
88454	35.220997	-80.742948	35.217164	-80.736285	1.06106265619	2.9781326967
88455	35.069529	-80.827010	35.507169	-80.796649	40.4669513327	48.8320149572
88456	35.093086	-80.974266	35.502919	-80.856403	34.2718887589	38.2445304783
88457	35.126773	-80.811124	35.488385	-80.865431	30.3344597518	38.72357807
88458	35.088719	-81.001715	35.496376	-80.847209	36.155431857	43.22081185
88459	35.214396	-80.599381	35.237979	-80.996577	34.2176914808	35.1779308542
88460	35.444903	-80.873454	35.060034	-80.802741	33.5969009699	37.0675382539
88461	35.469830	-80.907843	35.198508	-80.645776	33.5292895864	43.1165230721
88462	35.489023	-80.897070	35.147620	-80.706004	30.5502400584	38.334228645
88463	35.257703	-80.667508	35.052604	-81.041028	42.6841007108	49.2866464806
88464	35.421357	-80.879941	35.406064	-80.865763	2.02755915038	4.87679003664
