ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
92448	36.221538	-76.377486	35.850831	-76.758122	44.6363580147	48.1244388904
92449	35.406486	-77.780383	34.718223	-78.935133	113.81963072	114.804754772
92450	35.253849	-77.612650	34.932248	-78.345186	58.7611019106	69.3791789011
92451	35.212788	-78.066025	36.293185	-76.147118	179.095793893	174.468210131
92452	35.706866	-81.422951	35.603512	-80.580789	62.9972571559	69.6687124251
92453	35.855972	-78.266405	35.564122	-78.334554	26.7879908857	33.5423054902
92454	35.716051	-81.839384	35.955470	-82.460085	58.3530356057	80.9498880907
92455	36.221431	-79.839568	35.608869	-79.129375	72.3280787911	85.1219146011
92456	35.256525	-77.777884	34.950696	-78.498190	52.336695362	66.9252400012
92457	36.509863	-78.887923	35.337627	-78.087250	122.683196032	146.621487487
92458	35.530972	-81.406653	35.849275	-82.737617	106.702304556	113.906435428
92459	36.083310	-78.569646	35.799172	-77.957531	50.5014337549	61.4417376217
92460	35.440643	-80.755551	36.389302	-81.501027	106.87330975	114.528131842
92461	35.623810	-77.692199	35.135723	-76.865485	69.2902385173	81.2272454545
92462	35.433721	-80.724874	35.807827	-79.099838	124.560958528	118.996910514
92463	35.856687	-77.094465	35.828390	-76.772915	20.264455067	25.1571517354
92464	35.702917	-81.418862	35.095348	-79.446755	160.838281718	175.542712086
92465	36.505428	-79.274566	36.358180	-80.391621	102.604978616	118.67315021
92466	35.800580	-78.223834	35.605655	-77.528535	46.4171240182	42.5773273464
92467	35.729705	-79.716290	35.885337	-78.210766	109.31110609	109.376953279
92468	36.469839	-81.313565	35.811675	-81.312679	80.5067758254	103.571939223
92469	36.151742	-79.340271	35.044402	-79.115884	106.114331101	135.62738919
92470	35.415790	-77.714336	35.728801	-76.954532	64.2337086965	73.7454875232
92471	35.262538	-80.690686	35.947848	-81.267628	77.2467616043	85.7106110692
92472	35.116475	-84.003287	35.873246	-77.099948	456.753681095	430.89279399
92473	34.796717	-77.474750	34.379815	-77.731687	39.9773353443	47.7558623495
92474	36.034554	-76.953850	35.645442	-77.981733	90.94288974	88.6962405482
92475	35.542960	-80.805414	35.769602	-79.143713	131.007092367	130.245723081
92476	34.880423	-78.912191	34.971873	-79.087206	17.7662857794	33.0334780478
92477	36.471044	-79.796298	35.388238	-81.689313	165.317523908	172.942993033
92478	36.206947	-76.365664	36.308607	-76.268255	11.0566118639	14.326735771
92479	36.065664	-79.100536	35.345425	-79.265850	70.9599600271	71.8256995778
92480	35.172795	-83.416719	35.509756	-82.796512	55.4534838427	67.8382226465
92481	36.169177	-80.933200	35.194616	-80.121142	118.014207228	128.972642952
92482	36.203949	-77.031042	35.160211	-76.844025	88.1093048111	100.173306031
92483	35.310245	-78.776688	35.612431	-80.579555	140.993708737	143.130634675
92484	35.185307	-80.972493	35.235573	-82.255170	97.5971258636	94.4939676892
92485	35.213321	-82.150081	35.301213	-81.596750	40.0620133492	43.7231914175
92486	34.852471	-78.928229	34.881375	-79.741955	73.9192658137	76.587047206
92487	35.035558	-83.831764	36.501169	-76.049482	541.751813458	526.306629367
92488	35.917451	-76.253968	35.009744	-83.947174	514.92373823	489.881963863
92489	35.700687	-79.826067	36.498569	-77.849976	153.743321733	150.211883578
92490	35.766193	-81.723704	36.494630	-80.693199	107.343410817	103.152261466
92491	34.843511	-78.089116	35.966603	-77.573109	113.082860129	114.387129352
92492	35.619345	-78.678196	36.298876	-77.838406	85.5324893241	86.5766530695
92493	36.019784	-79.358784	36.274707	-77.328384	161.280971787	159.578146084
92494	34.945477	-79.887858	36.110636	-78.744121	132.07344908	138.642272452
92495	36.276203	-78.479764	36.007156	-80.467107	129.247513861	122.89427334
92496	35.475749	-80.624357	35.699692	-80.559949	24.4666763276	28.4469270675
92497	36.500737	-80.975760	36.363483	-81.527316	46.7150376162	64.9837497087
92498	36.055769	-76.788120	35.224121	-77.638215	94.8016857634	104.536341705
92499	36.107350	-75.821240	35.439347	-83.367800	524.325875846	503.491616267
92500	36.450745	-80.654654	35.810600	-81.311647	89.2179655994	87.301433358
92501	35.794622	-79.082763	35.089735	-77.033959	151.439499497	156.004403238
92502	35.735568	-79.154026	36.061566	-80.611224	98.1172908587	101.823344519
92503	36.474450	-81.459135	35.269572	-83.093448	208.15371878	238.750584215
92504	36.514218	-76.176812	36.310255	-78.392756	167.099023061	171.896900896
92505	36.118345	-80.739381	36.032366	-80.504365	20.2066049971	27.41092419
92506	35.328399	-83.894084	35.273764	-76.575469	498.831434032	493.484887878
92507	36.174384	-78.850298	35.453812	-79.246760	67.8636056982	78.0065423309
92508	36.503804	-78.088993	35.616554	-77.957316	83.608464963	93.1707249655
92509	35.597709	-82.439104	35.090740	-83.705158	109.969508003	123.339778194
92510	36.402372	-77.725760	35.465193	-79.050647	124.526207485	120.565209646
92511	36.081626	-78.585606	36.385171	-79.097379	50.7520339576	68.8759786194
92512	35.856683	-78.270552	35.728401	-77.126490	77.0126743332	72.9087235499
92513	35.347730	-81.647828	36.033660	-80.477854	117.244518962	119.155370935
92514	36.099013	-78.780140	36.095636	-79.099072	24.0651664088	28.2914127581
92515	34.789443	-76.877138	35.334595	-83.787654	478.611583854	463.54408803
92516	35.924055	-78.401344	36.227202	-79.102627	57.5400077741	74.7812480603
92517	36.125492	-78.727271	36.346743	-79.862412	91.3458077341	103.235309663
92518	35.679783	-81.340356	36.496777	-80.953668	99.2869699437	99.616783304
92519	34.443145	-78.593397	35.557304	-79.262265	101.040088478	115.967810452
92520	35.943211	-81.012484	35.369065	-80.221758	72.3789646407	100.208675459
92521	36.159976	-76.687537	35.690143	-77.460185	78.3962851139	84.2668252758
92522	35.345744	-82.428562	35.157478	-83.197827	61.494852375	101.356748947
92523	36.389302	-81.501027	35.315465	-80.255223	156.337460286	163.448294133
92524	35.775513	-82.552207	35.464877	-81.023585	122.310385565	122.003164593
92525	36.270164	-77.718391	36.251361	-77.104518	51.6109184636	59.7827227921
92526	36.342330	-77.122952	36.399353	-79.001946	149.292451654	169.799334735
92527	35.402370	-81.429823	35.712826	-82.036449	56.4051756136	62.7230124952
92528	35.531446	-79.238712	34.443366	-77.576058	176.716962812	163.339543081
92529	36.483111	-79.358867	36.522203	-80.932154	138.050870796	141.560005035
92530	35.320217	-78.022319	36.085619	-76.424073	151.210849891	149.584333291
92531	36.502281	-77.864273	34.365496	-77.704158	197.156204812	181.160582166
92532	35.408677	-77.748673	35.022540	-78.331113	54.4141714445	63.2822889746
92533	36.469881	-80.764489	35.928148	-82.207484	150.873572638	156.079510737
92534	35.001657	-79.104624	36.289876	-80.355013	145.914092318	160.567588955
92535	35.004863	-79.235175	34.687694	-79.214503	23.4176267933	31.899497049
92536	35.000748	-78.094327	35.029547	-77.624459	32.2384853862	39.7654656854
92537	35.812071	-80.913869	35.206877	-82.203905	135.208814445	131.067367231
92538	35.930288	-81.168090	35.447456	-79.314409	152.24579324	151.103398984
92539	35.174936	-77.828372	35.668542	-77.879265	50.8588683011	52.7723526796
92540	35.508143	-80.421898	35.199801	-79.369184	121.089796309	127.66975515
92541	35.409565	-77.830915	35.776341	-77.171652	59.1995694903	73.450061792
92542	35.810542	-80.322325	36.302759	-78.974722	99.630679071	99.490752029
92543	35.850721	-81.038037	35.666965	-82.037650	75.7823736991	72.6151442652
92544	36.539750	-80.094070	36.535382	-81.461887	104.364266132	147.561507715
92545	36.214079	-79.736009	35.890600	-78.848589	67.8221753812	68.8485153917
92546	35.228376	-82.696835	36.563228	-81.070813	201.244849459	209.886710314
92547	35.879056	-80.128157	35.473416	-79.356605	79.2365208507	85.4155489133
92548	35.525205	-80.966593	34.793648	-79.438032	123.667624088	150.713064563
92549	36.443783	-76.795721	36.090338	-76.384188	40.2317502378	59.0059196234
92550	35.843091	-77.076139	36.095132	-76.667790	35.7091442503	41.6498772924
92551	35.655411	-81.739851	35.362980	-83.496689	127.681231172	127.435246683
92552	36.184215	-81.206623	35.366075	-79.188426	150.752655201	149.868547188
92553	34.114964	-77.877665	35.210528	-79.161213	161.488533588	167.571358177
92554	35.605441	-82.589595	35.194432	-81.731060	78.3744505565	83.2201255853
92555	36.462101	-81.137355	35.873421	-80.534434	73.3037018119	92.0961439462
92556	36.057809	-76.667035	36.472226	-77.233506	56.4349799819	69.0025329444
92557	36.229732	-76.698595	36.488657	-76.148617	53.9377824395	73.5690564526
92558	34.786267	-78.863296	34.885790	-79.953199	88.1704071964	88.9308906203
92559	35.386709	-79.757179	34.478438	-77.888906	187.7042969	180.253155294
92560	35.869963	-80.110807	35.920885	-81.241749	73.6271849674	83.1955969257
92561	36.220355	-79.877320	35.063423	-78.791133	121.878490528	138.824719937
92562	36.125800	-80.174732	36.020333	-82.095633	148.733052879	159.350151223
92563	36.384568	-81.318504	35.279748	-81.796824	164.098808738	175.161524117
92564	35.825154	-80.627710	36.499281	-80.634156	54.1867471833	73.0229214727
92565	34.495915	-78.531080	33.947391	-77.985849	61.0179067574	72.0845086167
92566	35.720087	-81.132082	34.959747	-79.940442	116.08393031	133.30114797
92567	35.459120	-78.743358	35.220120	-77.636357	82.2604682051	90.0036751934
92568	35.428166	-79.950661	34.702864	-79.522038	76.1729431095	84.9977331745
92569	35.711063	-79.174172	35.476685	-77.816854	104.386418959	105.231116303
92570	35.318313	-77.634960	34.922038	-79.764424	182.41080859	177.693867255
92571	35.645892	-77.963380	35.014471	-77.217439	80.8133136997	81.2844056148
92572	36.057884	-80.092520	35.060310	-80.878496	98.6966225026	100.118560018
92573	35.726208	-77.841127	35.586660	-76.489268	94.1526447876	103.761384539
92574	35.014659	-78.907070	36.358601	-79.068561	132.264801505	135.338232295
92575	35.638006	-80.104734	36.151108	-78.905685	90.6473554086	92.5637806709
92576	36.014932	-81.099695	35.786211	-82.811875	144.18623685	170.910885336
92577	35.531620	-81.215265	34.926384	-79.768903	117.12087197	127.990625177
92578	36.325505	-75.910406	36.446222	-76.422462	40.4435218451	51.0555871655
92579	36.013973	-81.131784	35.655022	-80.365735	65.6812293693	89.4019243279
92580	35.410298	-81.969094	35.372290	-83.359026	115.396857733	123.579591691
92581	36.159905	-80.172269	35.249820	-80.642445	81.7266213174	81.9047124012
92582	36.035337	-81.199509	36.361829	-79.905402	93.0364700562	99.9878499844
92583	36.167857	-76.703059	36.060684	-76.518185	17.5685545665	23.3085891945
92584	35.697239	-80.114679	35.210507	-81.232995	100.291913848	104.323019804
92585	34.927302	-76.808838	35.417773	-78.102707	95.5601449673	106.420789706
92586	35.317899	-78.819397	35.249577	-80.647603	172.553956245	174.580104012
92587	35.897877	-77.533529	35.645862	-77.963152	39.788073682	44.588145836
92588	36.527229	-81.682955	35.915568	-80.541183	110.902577766	140.507004773
92589	34.755341	-77.333981	35.319328	-77.929304	68.869263913	82.185916081
92590	35.733403	-79.355654	34.864235	-79.351190	86.3102562755	94.4623144982
92591	35.448146	-81.013181	35.612633	-80.565805	40.4264424994	54.8155748528
92592	35.232055	-77.736497	34.674792	-79.278250	138.002921962	134.348439885
92593	35.444939	-80.219870	35.082443	-80.662305	46.8469522685	56.2251405065
92594	35.839800	-79.205945	34.817758	-77.590780	151.549404052	154.450852373
92595	34.471168	-78.707912	34.944258	-79.946570	102.067612272	100.245732428
92596	35.243786	-77.753254	35.310962	-79.305848	124.896399952	131.297841672
92597	36.129359	-78.871922	35.380867	-79.118547	69.9709491349	76.9823500261
92598	35.833917	-77.069104	36.418128	-76.672220	63.0855171278	73.9982029905
92599	35.859475	-80.660604	36.484919	-81.346489	78.6775671995	101.483811537
92600	35.624808	-81.191561	36.033322	-81.968699	86.545032726	103.939407421
92601	36.240564	-75.874009	36.286978	-77.769376	161.577096793	164.834352731
92602	34.110333	-77.894808	36.102118	-78.905099	169.282991176	164.463249402
92603	35.465193	-79.050647	36.432023	-80.297747	118.289321807	127.195586259
92604	36.517123	-81.002246	35.474234	-79.153142	149.010467184	157.15546012
92605	35.849733	-79.792326	36.221357	-80.979301	94.5688437562	94.462190949
92606	36.225635	-76.932446	35.608068	-77.394758	66.8362744317	70.3931046222
92607	34.475174	-79.235619	35.741452	-77.911182	127.518432238	118.295531911
92608	34.817780	-79.382761	35.338782	-79.315500	48.2199971277	63.3823979399
92609	35.397691	-78.153919	35.648111	-77.928865	29.850061502	35.1997963738
92610	34.992809	-80.695257	35.604470	-80.481634	56.8909645842	62.415951418
92611	35.632832	-82.196323	35.694169	-82.518377	36.0259732788	40.1426466968
92612	36.155642	-77.429844	35.070390	-77.734396	89.5889011727	106.557999823
92613	35.663270	-80.100243	36.018552	-79.010798	83.8584906509	80.5428190547
92614	36.131853	-78.828035	35.615744	-79.098197	53.3578600154	61.2752662514
92615	35.847842	-79.028520	36.172939	-81.051080	136.354514537	136.740310138
92616	36.123775	-81.944031	35.231568	-80.156741	183.018594008	198.702041532
92617	36.413372	-77.608238	36.389660	-79.560293	154.370779313	167.081600637
92618	35.504764	-80.649082	34.873703	-79.795270	96.7190505603	113.041358166
92619	36.402594	-77.721306	35.430363	-77.978235	78.3784647276	71.3166444592
92620	34.956454	-78.933013	35.965866	-78.364334	94.676076191	94.3736180907
92621	36.329441	-79.245177	34.894833	-78.015599	137.071939885	131.971923851
92622	36.198659	-79.890383	35.995492	-77.893279	139.150583333	138.229251113
92623	34.150218	-77.891336	35.172724	-78.100090	79.6628597222	75.8368793381
92624	34.419407	-78.793594	35.511002	-78.050872	114.380005426	118.795405505
92625	36.387276	-77.111324	35.813092	-76.843190	61.1221549843	75.4262124116
92626	36.399368	-77.724576	35.397856	-79.611436	154.045166975	146.819000337
92627	35.043047	-80.153081	34.873707	-79.797087	28.0668889504	32.6290227817
92628	36.514571	-79.420701	36.314439	-78.373336	72.5038741187	91.3217878456
92629	35.527716	-80.537548	36.435786	-80.532657	86.1946933213	84.9215135865
92630	34.915963	-79.265000	34.823219	-79.397271	14.5981616982	21.4364199551
92631	34.921657	-80.276703	36.118843	-81.720612	148.857856085	173.352991929
92632	36.230983	-76.701998	36.203637	-78.679114	178.149774061	178.37271328
92633	34.733190	-79.230132	36.099761	-80.799315	182.065257596	179.844425921
92634	36.083073	-78.951700	36.373143	-78.260530	54.7329390194	56.6634456471
92635	35.095653	-82.859736	35.398642	-81.849106	89.1684879976	106.95021147
92636	35.525088	-79.969899	35.310444	-78.700522	106.315151612	131.352552031
92637	35.714413	-81.189028	36.128808	-81.169173	33.8586950249	45.3549633097
92638	35.424686	-77.585634	35.479157	-79.603484	154.197193766	157.250133432
92639	36.087500	-76.430035	34.978786	-78.337761	184.124059396	185.052557357
92640	35.441616	-77.591989	35.997551	-77.838103	63.1386082243	61.5414830383
92641	35.582015	-78.719837	36.005284	-80.530926	137.18582966	137.06253791
92642	35.481801	-77.535208	35.093892	-77.579633	34.0851242321	45.6609125581
92643	35.659763	-82.733306	35.166274	-83.370957	64.5749893891	74.7742440271
92644	35.709411	-82.775251	35.626480	-81.930732	60.6264669213	71.0172649794
92645	36.171092	-80.217127	35.488857	-79.173743	87.1207673095	89.845345334
92646	35.812913	-82.696934	35.369478	-82.478074	40.7959208178	45.73688716
92647	35.250801	-80.640322	35.332528	-79.931296	47.6652359685	57.6106284476
92648	35.316534	-81.008689	35.503965	-80.655249	40.2123917734	46.6085074893
92649	34.966904	-79.052768	35.622757	-78.047142	81.9912630273	82.6805345436
92650	36.180561	-78.543259	36.502281	-77.864273	61.5629612092	74.4946372086
92651	35.726508	-78.319129	36.082541	-78.992750	59.198434893	66.8335604806
92652	35.062771	-80.228228	34.916782	-78.222906	157.351265716	164.808020131
92653	34.885679	-79.208922	35.465193	-79.050647	60.6859138729	75.3549433295
92654	35.233935	-81.032404	35.199747	-82.174643	83.8609386458	82.0353951022
92655	35.931683	-82.305255	35.540320	-81.410363	80.5753489421	101.722737743
92656	36.238126	-77.411571	36.166392	-76.068798	112.449033826	136.178493099
92657	35.239480	-81.382953	35.296494	-80.682606	45.2128244971	51.387154785
92658	35.376089	-77.886937	35.092712	-76.741790	81.8834022633	92.1059862786
92659	35.408163	-82.514549	36.357871	-80.778066	156.871516553	154.36258293
92660	35.615611	-82.387253	35.876275	-81.416766	71.4301498658	83.1101862957
92661	36.299675	-78.408444	35.857122	-78.260312	37.1187448586	48.981785981
92662	35.560774	-77.405456	35.079845	-78.159826	67.1642258866	82.8461436365
92663	35.759109	-78.613198	36.463061	-76.674920	167.197981096	161.152762102
92664	35.334270	-83.194018	36.199272	-76.271515	464.692293224	433.156997759
92665	35.358673	-83.190428	35.889681	-75.954248	468.414128064	436.286820798
92666	35.034952	-79.146208	35.293848	-77.879594	84.7519797739	104.304299312
92667	36.060205	-79.452914	35.045091	-79.143026	103.344410196	123.9213529
92668	35.142579	-79.868153	35.204043	-81.899891	145.029690456	161.813289211
92669	34.956281	-80.032951	35.454710	-79.604140	60.9643928615	63.4069918862
92670	35.332621	-81.905699	36.217000	-81.586998	84.9360904163	113.519377401
92671	36.399867	-76.958755	35.319650	-83.795454	468.699093796	447.573547755
92672	35.786875	-78.411372	35.909488	-78.617029	17.4255339513	22.6445454479
92673	34.160309	-77.883308	35.095761	-78.628680	107.681179891	111.36744808
92674	36.101714	-78.970638	35.737156	-78.094620	70.4853052282	73.1899900905
92675	35.903273	-78.922831	35.989422	-79.507792	44.2783567111	44.9617956466
92676	35.190745	-84.154926	36.084548	-76.377918	529.119776988	525.317417595
92677	35.615150	-78.411372	35.896948	-77.195949	97.6396367933	90.5892978549
92678	35.151569	-78.919595	35.345827	-79.894860	66.5823793133	83.8352838799
92679	36.405860	-79.342020	36.326772	-78.480433	54.5408624188	69.0529334839
92680	34.736391	-76.545630	35.203652	-83.826711	503.466930868	495.813974957
92681	34.420242	-78.378110	35.889299	-79.586211	138.117370604	152.250826173
92682	35.517628	-79.201090	35.175135	-79.704631	44.9237270208	57.0587095788
92683	36.000208	-76.890042	35.110956	-75.980093	163.850706375	212.41310635
92684	35.664229	-81.116770	35.318061	-83.179531	142.671410518	145.959857812
92685	36.103201	-80.360669	36.403038	-80.446316	26.5142471692	36.8193998456
92686	35.554737	-80.894334	35.167818	-82.810881	162.374550942	162.973159923
92687	35.471349	-83.387571	35.960196	-82.376861	97.2246671572	106.67802899
92688	36.033130	-80.174993	34.591072	-78.649377	158.971990602	169.849004265
92689	35.884358	-78.926609	35.326778	-79.398390	60.9215671571	65.09113242
92690	35.530763	-82.672251	35.357976	-83.201187	40.5050184825	45.9538251346
92691	35.700687	-79.826067	35.305378	-80.673009	76.6804131143	78.1768568834
92692	35.283552	-81.491282	36.474286	-79.966581	152.828692021	153.756478049
92693	35.281729	-81.819783	36.217222	-81.586237	92.1362401377	124.440815963
92694	34.520169	-78.557257	36.411871	-79.069015	170.764105656	184.215343655
92695	36.484275	-76.146689	36.347418	-78.386698	167.489187782	171.134749443
92696	34.991981	-83.834608	36.102428	-75.825161	570.627056704	557.105151595
92697	35.138876	-76.821368	35.382481	-83.879323	479.026275674	463.822831059
92698	36.094859	-79.043240	36.431613	-77.072270	159.856856062	160.031455192
92699	34.778581	-77.827939	35.918067	-77.134406	102.333233206	126.038643781
92700	35.328062	-77.636768	35.282567	-77.491495	12.4161839586	17.970796722
92701	35.776164	-82.741899	35.917113	-80.565826	148.535684399	148.498006266
92702	35.762720	-81.378272	36.016480	-80.120861	85.0041691668	83.0536143268
92703	35.198641	-82.766040	35.190093	-82.003022	64.7525944066	78.4048260812
92704	35.475580	-78.338137	36.502287	-78.891983	95.9269107233	118.272063053
92705	35.686662	-81.165040	35.534289	-80.667833	37.7052810383	54.8902733842
92706	36.464704	-77.137426	35.907222	-77.000348	48.8284463826	61.0221226188
92707	35.821638	-79.538286	35.426316	-79.583044	45.8882306325	54.8024623751
92708	35.193680	-81.228834	35.106024	-80.347525	69.5980805938	78.2071036241
92709	35.503612	-83.077073	35.233504	-80.995881	152.964630039	147.333982193
92710	35.733163	-81.786212	35.473447	-80.785133	82.4343573274	86.0183957811
92711	35.551941	-82.817370	35.527740	-80.663309	149.469056122	146.720892792
92712	35.744140	-82.569374	36.146175	-81.861276	65.8944914042	86.4432998657
92713	36.036451	-78.527119	36.217105	-80.620207	136.068893835	141.565413849
92714	34.837968	-80.273035	35.505946	-78.266325	171.778567126	171.382903388
92715	35.436020	-83.837806	35.136294	-76.888143	469.517200962	456.830966728
92716	35.565287	-77.070272	36.230862	-76.700305	67.6187751275	78.359237953
92717	36.158794	-76.841833	35.021921	-83.718745	480.319997637	461.879508656
92718	35.640087	-78.780072	35.041123	-77.603767	116.310095623	122.129422933
92719	34.944556	-80.005341	35.968558	-80.629471	120.409192476	139.939536977
92720	35.163780	-83.440116	35.436127	-83.438652	39.3428298625	45.5203962126
92721	35.042469	-84.171318	35.108894	-84.052696	13.2986868107	19.554492032
92722	36.029321	-77.006550	35.889685	-76.228278	56.2651295408	55.0015846124
92723	36.061545	-79.261447	36.384798	-79.953132	56.5360027323	65.7811972091
92724	35.553000	-77.426826	36.087972	-76.355487	96.9458377311	114.833957766
92725	36.173135	-78.896609	36.317679	-78.596120	41.5155235383	45.4931806926
92726	35.971249	-82.147983	36.208076	-81.016151	93.3853883992	127.476295769
92727	35.862715	-78.229140	36.497513	-80.242351	160.930522258	170.307489688
92728	35.634324	-82.622748	35.434255	-81.841646	65.9998237362	78.6175297408
92729	35.413193	-76.942942	35.107848	-78.144630	121.964907667	124.746051463
92730	36.498924	-76.308671	35.936379	-76.333370	66.2857375242	72.0941778345
92731	35.083516	-84.049403	35.542477	-82.873272	90.9841126237	106.454490875
92732	35.194083	-81.159875	35.897183	-82.840618	151.21148852	158.377962443
92733	35.812211	-77.066363	36.509547	-76.887679	58.9519811708	73.6840689007
92734	35.906414	-77.543489	36.429106	-77.124752	50.1399563474	61.5382472081
92735	35.553171	-82.728956	35.258027	-83.101746	48.8014176059	57.3785229112
92736	34.884009	-79.218837	36.353303	-78.108534	162.054766117	158.346148859
92737	35.857602	-82.101417	35.274264	-81.501381	72.043135385	90.8948934482
92738	35.908034	-79.819988	36.514019	-78.071901	125.916182019	118.742067347
92739	36.018143	-80.179738	35.400582	-79.188465	88.8726834192	93.1612907473
92740	36.199272	-76.271515	35.007091	-76.862571	129.112591446	143.155258134
92741	35.931361	-78.999462	35.905662	-77.926621	78.1337372054	73.152256877
92742	35.764869	-78.440547	36.527394	-77.889898	96.5663945501	91.9129677473
92743	35.204001	-80.111789	35.310810	-80.912609	55.4159105103	76.2636255545
92744	36.122533	-79.929448	35.425788	-80.338147	73.0869094654	77.7168415365
92745	35.410827	-81.017855	35.502203	-79.904929	112.633758399	117.670423967
92746	35.691753	-81.184237	35.431216	-83.361592	147.136770819	142.611205087
92747	35.230656	-80.978425	35.228187	-80.223198	56.7724748295	65.8401369563
92748	35.564420	-82.673268	35.434743	-83.448276	57.4818372169	63.2571478757
92749	35.088193	-78.813542	36.289016	-80.213483	141.158033456	155.021774032
92750	36.261904	-81.897296	35.315139	-82.479554	120.235819432	141.75337859
92751	36.123331	-78.811573	35.221033	-78.014286	104.320791635	113.376855183
92752	35.522200	-82.206887	36.391098	-80.447930	158.375544548	152.006716103
92753	35.481185	-79.202316	34.921125	-79.766901	57.2624736074	67.3070271214
92754	34.744203	-77.342188	35.098520	-76.629045	68.1123552943	88.8040145321
92755	35.247320	-77.738376	36.378409	-77.332183	119.153237916	119.140728082
92756	35.201864	-84.199907	35.933130	-76.249641	532.075380829	518.83534987
92757	35.354781	-79.824487	34.977484	-79.789104	32.369842909	32.6732935299
92758	36.027415	-79.375382	35.276632	-78.653878	99.743915873	93.5192289969
92759	35.961404	-78.057035	36.437754	-78.227725	63.0949554359	72.390738734
92760	35.249986	-77.416194	35.045932	-78.156570	53.3801450728	69.2882609223
92761	35.956146	-79.610966	34.933815	-80.277943	118.43946161	127.888593796
92762	35.409565	-77.830915	35.240109	-77.596175	24.1139611326	36.3203513034
92763	35.707503	-79.773338	34.810721	-79.539249	79.6079654459	79.4541773607
92764	34.972844	-76.954924	35.061893	-78.990767	147.807515312	155.731129427
92765	34.757149	-76.727881	34.291318	-78.893362	158.279678838	179.191546146
92766	36.469082	-79.395432	35.318135	-77.549937	159.254482927	174.586574379
92767	36.193841	-81.086359	35.906258	-82.258200	93.3315929703	128.116403031
92768	35.341054	-78.644680	35.384322	-79.240501	42.0199316417	52.9571829818
92769	35.426443	-76.219548	35.160754	-83.116637	490.84402642	476.458832594
92770	35.915524	-81.183144	36.089526	-80.796366	41.0941723364	47.0671639448
92771	35.423209	-80.752582	35.862000	-80.553076	44.8747968382	52.5953944759
92772	35.396420	-79.132339	36.458181	-79.907869	101.18627549	111.342404444
92773	35.914586	-78.333061	36.059049	-78.016892	33.9385836409	35.8470635384
92774	34.393713	-78.751231	36.236807	-77.496330	169.620825301	168.123846712
92775	34.411402	-78.786837	35.326199	-79.057744	75.6446378098	91.803687035
92776	34.748541	-76.623302	35.091360	-77.332183	62.8020115601	71.7607935713
92777	35.653955	-80.143291	36.480540	-80.638207	80.9832172334	88.9197040839
92778	35.013591	-83.808041	35.843707	-75.652983	544.365089193	519.930403361
92779	35.241399	-80.069328	36.054746	-81.916181	170.660060815	191.57203028
92780	35.811761	-80.923748	35.498520	-81.422690	50.8958977167	57.5099933684
92781	35.264364	-82.496379	35.638453	-80.484911	153.175566668	148.563448213
92782	35.898833	-79.663309	34.927666	-78.030664	154.728334425	140.67234893
92783	35.616760	-80.940078	34.829160	-79.199241	151.444095436	179.172057156
92784	36.266127	-80.232374	36.172125	-80.687505	34.7586429471	46.4925980256
92785	35.309670	-82.605987	35.848323	-80.685046	146.708121972	148.26804506
92786	35.949149	-81.205816	35.283175	-83.201866	154.288840999	161.230349063
92787	36.130844	-78.766772	34.939084	-77.270838	155.506407666	164.609179617
92788	34.814037	-77.462332	35.126601	-76.900436	50.3250381544	61.8860598701
92789	35.730783	-81.797374	35.408724	-82.555419	65.8412308046	66.8627121526
92790	35.368712	-82.044270	36.073053	-81.770198	71.1385938636	100.396378741
92791	35.326610	-80.590023	36.107894	-80.803163	83.7689408869	83.2638803472
92792	35.907234	-77.721910	35.916564	-77.807828	6.38952135702	12.0705122372
92793	35.336576	-81.063871	34.952035	-79.272597	130.944860875	146.68850963
92794	36.288192	-80.203751	36.408578	-79.893111	22.7885184455	41.0778149143
92795	36.303608	-78.566600	34.495547	-77.969271	152.383775513	150.061734879
92796	36.467528	-76.287662	36.206791	-76.708489	41.2772418945	56.3332713815
92797	35.017643	-84.078963	35.912562	-82.421433	144.549103826	157.560390265
92798	34.925008	-80.116730	34.914396	-79.725730	26.0304705368	34.3856046161
92799	35.605459	-81.236885	36.265527	-80.807954	65.2903597804	70.5634503018
92800	35.746680	-79.501951	36.155642	-77.429844	146.412442351	147.259084152
92801	34.897806	-77.805437	34.944298	-78.400954	44.8383847132	59.2568395237
92802	35.433396	-81.355159	35.437854	-81.724554	26.6044677909	37.5207888198
92803	35.059166	-83.809955	36.196732	-75.757779	582.25396913	577.82603394
92804	35.251962	-82.177064	35.913894	-82.332736	74.5838707008	76.9945626505
92805	35.235568	-80.139981	34.984391	-79.775291	36.2186620896	43.067387822
92806	36.007421	-80.617909	35.249612	-80.639195	66.0694259936	79.4469801094
92807	34.611049	-78.624411	35.105349	-76.845521	136.747310366	159.467403191
92808	35.501959	-80.422327	35.349393	-79.869917	46.3900926035	56.7301171641
92809	36.249084	-77.902581	34.703080	-79.465510	179.445443626	163.076614465
92810	34.789998	-79.530078	35.765924	-77.854501	146.032372982	138.583892541
92811	36.091640	-81.181278	36.272040	-81.181678	17.3065682674	26.4778037136
92812	35.627592	-82.684328	36.045826	-80.598638	140.100904398	136.972097867
92813	35.105047	-78.777449	36.446471	-80.547841	160.274932737	172.16943823
92814	36.166826	-80.175349	36.013751	-80.105844	15.6432217208	25.6075658881
