ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
46178	35.927385	-81.621399	35.532527	-81.479700	36.169534598	52.0686279111
46179	36.376102	-76.150999	36.291496	-75.798189	56.1808407533	71.6569146808
46180	35.520185	-83.132823	35.470479	-76.017167	472.324913884	451.437034297
46181	35.920653	-77.774552	35.906098	-77.740028	2.23905530539	3.09137752787
46182	35.958345	-76.808670	35.917631	-76.549018	20.1790721097	27.5685791029
46183	36.125613	-79.418609	36.051375	-79.102717	22.3077529932	27.9384802427
46184	35.772887	-78.506160	35.716344	-78.131886	32.6176918066	32.7145150233
46185	36.252550	-76.322743	36.274713	-76.281575	4.02883470513	6.02629297194
46186	35.171450	-83.223555	35.928983	-76.343152	478.816523854	457.694809706
46187	34.365240	-78.853648	34.197734	-78.766747	16.7640630395	23.1867593463
46188	36.083767	-80.778181	36.430641	-80.662310	33.7844510673	38.7463248263
46189	35.656573	-82.247675	35.248568	-82.327914	53.0145072973	56.7484884372
46190	35.414613	-77.691735	35.184770	-77.488501	23.2116535546	33.3110456114
46191	34.915780	-78.908446	35.249243	-78.633582	31.0628442837	30.086408451
46192	36.220164	-76.459679	36.315930	-76.265727	16.385680267	20.2356509321
46193	35.136564	-83.368083	36.312222	-76.467572	485.305776409	463.369492526
46194	35.290907	-83.785156	35.075625	-83.782478	46.2513321597	56.3928542992
46195	35.027197	-83.766686	35.027905	-76.714694	490.361636662	478.702143479
46196	35.422180	-76.891401	35.378036	-77.326659	36.8766988058	52.0965312408
46197	34.757149	-76.727881	35.415089	-83.714741	483.249247579	471.112018317
46198	35.174782	-83.355590	36.206947	-76.365664	472.599755673	439.551126817
46199	35.833865	-81.571151	35.971763	-81.160136	34.2943390827	50.3841888882
46200	35.544985	-82.739245	35.262164	-75.524188	501.64405469	477.567161745
46201	36.378006	-76.184997	35.311862	-83.156584	492.644149303	479.190002752
46202	35.504261	-80.122942	35.440329	-80.248577	11.7022657547	17.8906792225
46203	35.061646	-78.994590	35.458280	-79.071824	36.9578073133	47.6826078499
46204	35.258183	-83.510186	35.965306	-76.462451	474.666230049	460.082771863
46205	35.828493	-76.769475	35.848658	-76.769502	2.13412308016	3.70635926941
46206	35.601660	-82.408141	35.552096	-82.844216	29.3715829247	30.2538813422
46207	36.238126	-77.411571	36.298951	-77.719075	22.7438457984	31.9453150624
46208	36.048598	-78.810986	36.416088	-78.991193	35.6788759186	45.133335782
46209	36.140956	-78.778973	36.336452	-78.390274	30.5741163032	31.1917290165
46210	36.339368	-76.239030	36.090608	-76.385802	32.3570918147	43.9661180597
46211	35.214472	-79.785373	35.504310	-79.542075	37.3202969118	46.694698991
46212	35.789179	-81.327828	35.510018	-81.411658	30.4679018607	44.1078336367
46213	35.426443	-76.219548	35.446437	-83.465146	488.047586148	465.010090523
46214	35.744706	-76.981640	35.829639	-77.260812	25.5236197088	31.8425624482
46215	35.986410	-78.408671	35.864871	-78.217169	21.105193142	26.7019651677
46216	35.153760	-83.464435	35.947210	-76.291305	479.036068007	450.04047818
46217	36.040267	-76.487540	35.145009	-83.308076	469.368727188	440.923037723
46218	35.563082	-79.009990	35.425582	-79.255737	19.2076209614	26.1631667205
46219	35.698706	-82.633673	35.332678	-82.488808	34.3793631398	42.1259803835
46220	35.274044	-83.428682	36.195738	-76.583210	475.533872884	451.359297165
46221	36.408734	-75.923893	35.134041	-82.922955	504.38923747	503.964236257
46222	36.366906	-80.400978	36.387080	-80.666371	19.5685713318	33.1772159201
46223	35.297943	-83.829022	35.981378	-76.207451	502.511343381	482.786944405
46224	35.158472	-78.910402	35.310962	-79.305848	31.3500011651	42.8286263555
46225	35.280976	-83.733394	35.064342	-83.802340	41.1628752059	50.138669206
46226	35.305386	-83.175287	35.098120	-83.526764	42.5885326544	56.2984892414
46227	36.116153	-76.407944	36.280830	-76.372245	19.9038948529	34.1739360149
46228	36.217734	-76.708651	35.308370	-83.882283	498.233012363	481.070645381
46229	35.730783	-81.797374	35.591488	-82.170581	29.6688737473	32.376708452
46230	35.034622	-80.646629	35.270768	-80.326670	30.6125481755	42.1529605327
46231	35.024755	-83.682596	36.443088	-76.108915	526.948519563	508.328738892
46232	35.603830	-77.134264	35.776398	-76.896007	24.7485934479	29.8234816746
46233	34.911420	-79.725039	34.686465	-79.513366	24.0462819828	30.696190417
46234	35.486245	-82.856095	35.288764	-82.693601	41.8682096094	50.0231874022
46235	35.188832	-81.155609	35.441797	-80.969958	34.4130390436	42.2521648244
46236	36.529903	-79.504952	36.473905	-79.807174	21.6355996652	32.5548379222
46237	34.725218	-79.016850	34.888608	-79.413377	43.7527745168	47.8848212441
46238	35.563596	-80.643780	35.492087	-80.981610	36.2844169781	49.5416231936
46239	36.193221	-76.423946	36.201125	-76.267747	13.900959676	20.0123121733
46240	35.768836	-78.451464	35.856961	-78.485200	8.20720641084	14.3305684601
46241	35.525545	-81.428732	35.239698	-81.492734	27.5062413246	40.4860623972
46242	36.179434	-79.775198	35.916560	-80.098870	33.142682296	38.6140258663
46243	35.486245	-82.856095	35.117346	-75.974271	539.830025176	560.762899395
46244	36.376490	-81.507574	36.261906	-81.670337	17.6973128741	30.2046363007
46245	35.932158	-81.157459	35.920885	-81.241749	5.16908097257	9.74103371388
46246	34.881872	-76.345539	35.107031	-75.985170	37.5148987417	161.956534782
46247	36.093037	-81.970787	36.219125	-81.698788	23.4394822418	37.1508904221
46248	35.734251	-81.396090	35.765028	-81.725213	23.6736171965	28.3725030903
46249	35.707167	-82.623255	35.874272	-82.603466	16.359932107	25.8773724825
46250	35.475067	-81.619443	35.528502	-81.405628	19.8864219312	27.8965880742
46251	36.183871	-77.236992	36.283876	-76.982809	21.7204337188	29.2437543457
46252	35.689459	-81.129950	35.354585	-81.128059	35.5214418087	49.3892516971
46253	35.578433	-78.863270	35.861382	-79.064896	38.0933850698	49.6212604007
46254	35.943738	-78.042027	35.885337	-78.210766	15.5462420828	20.1629441786
46255	35.328927	-83.809230	35.084366	-76.665060	480.768429519	465.158549542
46256	35.290565	-76.755375	35.304928	-77.192153	31.9389879437	41.0258820813
46257	35.022252	-83.671046	35.390342	-83.624642	63.0801964916	77.0912953249
46258	35.111796	-75.978837	35.850708	-82.738710	544.471568525	563.111070125
46259	35.675145	-81.986365	35.991907	-82.295239	41.7772107964	59.2402888537
46260	34.964634	-76.935736	35.038738	-76.751973	37.8093147972	46.0693034715
46261	35.219374	-82.239068	35.375132	-82.214159	15.839802351	24.1775109873
46262	35.232053	-78.942156	34.872715	-79.148556	39.7106545839	54.8608818746
46263	36.417410	-80.447400	36.134298	-80.683025	33.6758491046	44.5944158504
46264	34.522543	-78.294097	34.201577	-78.062039	36.2251799871	41.8224817128
46265	35.916184	-75.682181	35.238616	-82.736257	472.314192453	446.381851423
46266	35.955943	-78.891637	36.319225	-78.897209	30.1300404156	44.4181272381
46267	36.299103	-78.389595	36.493977	-78.207381	22.295429171	23.0378329675
46268	34.914476	-78.878651	34.877501	-78.951567	6.50243056847	15.6969714312
46269	36.007664	-81.107820	35.826707	-80.937406	27.8168042264	40.3586031368
46270	36.186432	-80.123553	36.170770	-80.359056	17.7084109749	27.3755523985
46271	35.084346	-84.022331	35.840613	-76.363038	505.268499886	481.980378804
46272	35.070986	-77.021658	35.289776	-83.785054	459.09584691	440.990779038
46273	35.836676	-78.494517	35.970254	-78.800344	22.6754592543	25.9562214888
46274	35.426588	-83.009864	35.334289	-83.207928	22.7837531614	32.9337586121
46275	35.022252	-83.671046	35.029712	-76.829126	477.215380899	460.175437704
46276	36.062279	-76.667685	36.256901	-76.323948	27.2161378201	29.9037113655
46277	35.510018	-81.411658	35.529820	-81.406220	1.85429264333	4.47629210968
46278	35.174926	-83.934810	36.109813	-76.268841	514.664453123	496.110604108
46279	35.113494	-82.820756	35.228254	-82.439372	39.6455327642	59.3259889665
46280	35.506614	-80.538862	35.547638	-80.563108	4.10200671766	8.70098778521
46281	35.497833	-78.796113	35.485360	-79.221285	36.8215803751	44.1845335464
46282	36.111667	-76.406630	35.325602	-83.488433	476.458922491	458.147354046
46283	36.304219	-76.119539	35.338636	-83.431869	496.451584136	473.11047544
46284	35.023249	-83.861489	34.963637	-76.934463	480.108701593	465.018649511
46285	35.183577	-78.061462	35.427898	-77.691391	37.9772741708	47.7509187108
46286	35.843703	-82.552043	35.942150	-82.342097	19.0943208736	25.4481597557
46287	36.049698	-78.517248	36.054047	-78.104199	30.4775885255	41.8138100544
46288	34.988905	-84.067202	35.345438	-83.825835	47.7506275056	57.1556036324
46289	36.220255	-76.710223	35.153028	-83.437053	470.511580051	445.84710697
46290	35.113323	-82.819687	36.484108	-76.143404	474.562066062	460.550174984
46291	35.640766	-82.636496	35.260110	-75.581030	500.48145523	483.344264024
46292	34.952035	-79.272597	35.296274	-79.333145	36.0966967125	45.8974168203
46293	36.167216	-80.237629	36.255132	-79.935542	21.0077123174	29.4031199718
46294	36.127440	-81.216433	36.255014	-80.879817	25.9160107412	35.8034041527
46295	35.978410	-82.175511	36.000286	-82.437398	32.337519153	57.8027837649
46296	35.295299	-80.196988	35.256605	-80.169025	4.38635411939	8.2561896669
46297	35.322471	-83.791034	35.897723	-76.324197	488.269176581	456.137173952
46298	35.989407	-76.780969	35.936472	-76.925186	19.2790692392	22.6945497427
46299	35.494410	-75.998707	35.773169	-82.873614	469.681104933	465.228887452
46300	35.409755	-77.569385	35.690306	-77.912235	35.7350446537	40.9048040279
46301	35.187947	-83.317599	35.063890	-83.010515	40.5192922492	76.8725543349
46302	36.439882	-76.063507	35.700209	-82.972422	475.146119274	455.456299787
46303	35.463935	-80.262366	35.428602	-80.119337	10.7010572642	14.6346689112
46304	35.489547	-82.737380	35.248804	-82.630934	40.6941328834	48.4634724808
46305	35.260640	-75.541490	35.260265	-83.028323	555.150768602	544.323064858
46306	35.506671	-83.070517	36.344184	-76.166686	470.998506113	455.451927185
46307	35.606286	-77.476073	35.415337	-77.271569	22.8676069176	30.4991423227
46308	35.677079	-82.022788	35.581822	-82.043938	9.64789420863	14.0521929738
46309	35.120138	-83.435123	36.487049	-76.340107	498.558559341	481.16403669
46310	36.290608	-76.146382	35.467367	-83.410985	486.331504316	459.302906989
46311	36.429665	-76.618742	36.229516	-76.818012	40.0009333787	55.6347161484
46312	35.741432	-82.600910	35.259860	-75.582228	505.844468291	485.672136351
46313	35.008997	-83.703324	35.052714	-83.819264	9.36769111457	15.4420654621
46314	35.764402	-78.471422	35.480990	-78.145306	47.4902671428	47.8275836246
46315	35.330869	-83.211262	36.087093	-76.442856	449.300305807	422.289966552
46316	36.334771	-80.794335	36.446471	-80.547841	36.1195267165	35.6071060977
46317	35.453884	-82.287394	35.664865	-82.018846	29.4492511817	44.1523229856
46318	35.815245	-77.565405	35.934365	-77.915805	31.3612997764	36.7131995419
46319	36.280366	-76.113329	36.235483	-76.327641	16.8312212204	24.3232507741
46320	36.026775	-80.175476	36.186345	-80.214300	14.7367176016	22.0650736276
46321	36.549047	-80.702598	36.255039	-80.632953	32.9037512002	47.7042179871
46322	35.931979	-78.118286	35.589219	-78.062650	32.068543251	36.0484754283
46323	35.834612	-77.099655	35.571460	-77.304165	38.1166205203	41.8362750753
46324	36.091839	-76.657725	36.217734	-76.708651	10.6706145041	21.917502148
46325	35.882190	-78.597945	36.265398	-78.385928	32.254284435	40.204881382
46326	35.183577	-78.061462	35.106702	-78.156445	8.7188177467	13.5387500718
46327	35.278997	-81.039617	35.547631	-80.978506	25.417729612	37.3511059531
46328	34.810458	-78.875897	35.012803	-79.075613	26.9681179824	36.8420801095
46329	36.160837	-76.251448	35.437069	-83.438835	477.537554282	453.714878948
46330	35.301290	-80.613666	35.650892	-80.468865	30.5856483881	37.2733914116
46331	36.486130	-80.153309	36.405175	-79.871434	24.7489926835	34.9842987156
46332	35.317486	-83.870543	35.877526	-76.714066	472.474445832	447.38417168
46333	35.619345	-78.678196	35.573729	-78.449686	19.3523739375	30.1550648815
46334	35.267351	-77.105415	34.980486	-77.232500	25.7621126687	30.5797866312
46335	36.234038	-75.872338	35.318354	-83.194413	507.275515466	489.758262546
46336	35.343251	-83.818256	36.350673	-76.491488	510.489295644	491.189567421
46337	35.394292	-83.154053	35.459253	-76.095075	475.703865976	449.856347742
46338	35.392892	-83.522191	36.463221	-76.814484	458.11788292	438.848681983
46339	36.052338	-77.238381	36.436858	-77.224207	33.7847465523	45.2486434129
46340	35.881450	-77.803268	35.887984	-78.111057	26.0450319006	35.9374861164
46341	34.996475	-83.748705	35.112637	-75.975310	618.194333613	638.194960126
46342	36.351956	-80.440694	36.304963	-80.588989	17.6423577776	22.500438742
46343	36.301220	-80.809435	36.007874	-81.040394	35.6118783187	40.8245590963
46344	36.052442	-80.067328	36.158050	-79.690235	30.4158563243	31.842974227
46345	35.349600	-82.258662	35.360303	-75.500262	488.728528528	483.973976213
46346	35.777192	-82.458873	35.540850	-82.383883	31.3535156256	37.8583379101
46347	36.065404	-81.979414	35.926630	-82.032608	13.3149657353	22.1851860435
46348	35.668777	-81.160369	35.914569	-81.192363	21.4262043172	30.7261987865
46349	36.331221	-75.813713	35.539648	-82.867739	509.953982438	503.333326354
46350	35.068045	-83.993673	35.964254	-77.303124	454.8495671	428.293645315
46351	36.122533	-79.929448	36.522543	-79.787538	40.1993066585	52.8646607872
46352	35.300613	-83.108502	35.459354	-76.073730	490.115397616	471.295153417
46353	35.931614	-78.353027	35.599516	-78.349312	28.6350900988	36.8594716632
46354	35.127952	-78.089483	35.442851	-78.083072	26.2695585841	32.5201725702
46355	35.539181	-79.188695	35.253319	-79.442303	27.0403713057	30.1054693114
46356	35.549919	-80.899738	35.408384	-80.762233	21.5912792628	33.4991302685
46357	35.083439	-77.719820	34.710080	-77.635438	36.9645939972	44.0495525661
46358	36.040509	-78.884348	35.710343	-78.952546	28.618171363	35.2309208647
46359	36.458963	-76.031801	36.476746	-76.035640	1.23694838367	2.98601318936
46360	34.730749	-76.624753	35.026432	-83.694905	498.599123964	489.090655349
46361	35.583990	-79.805380	35.272956	-80.088080	35.8540922008	47.3251745468
46362	35.018125	-84.110297	35.021194	-76.715364	509.320248508	501.83633175
46363	36.253329	-76.679300	35.154509	-83.391788	470.764074719	442.142000521
46364	35.798532	-76.807470	35.299981	-83.627576	454.686759031	436.59515808
46365	35.293545	-83.178224	36.165114	-76.261540	465.311557584	440.712527462
46366	35.251719	-80.637686	34.968652	-80.690590	25.4408983173	34.7876658835
46367	35.044085	-84.040202	36.498611	-76.192516	541.501727969	529.45118305
46368	34.802746	-76.839837	35.088117	-76.635127	36.843259615	63.0558381177
46369	35.017209	-78.941030	35.351263	-79.195391	35.8505858525	48.0509963748
46370	36.446339	-76.338443	36.438696	-76.592316	16.1856901054	17.6362785422
46371	35.056516	-83.820930	35.072094	-77.022734	468.266990586	452.090667889
46372	35.214023	-78.041868	35.636646	-78.061181	36.9730369925	41.8226760391
46373	34.103802	-77.899632	34.316865	-77.747627	23.3666514448	30.3626179614
46374	36.021886	-82.014009	36.175156	-81.944078	12.9798151611	23.4933465623
46375	36.019744	-78.653795	36.274690	-78.421974	32.0763654542	38.6138836014
46376	36.394139	-79.159251	36.446116	-79.066431	11.2334521697	15.6561006648
46377	35.195615	-84.154583	36.172931	-77.125397	485.675056362	472.91259033
46378	35.293791	-76.758739	35.443505	-83.915200	502.116080391	485.617884635
46379	35.360880	-83.199307	35.456271	-76.089129	480.779187903	456.741096178
46380	36.284179	-81.505454	36.033762	-81.145821	35.0020965612	43.6860178428
46381	35.333616	-81.654711	35.477897	-81.991611	30.7298931935	38.5999153038
46382	35.304569	-77.678609	35.007361	-77.494751	33.0374968365	39.9924729277
46383	36.477302	-76.327008	35.433529	-83.398487	487.828355897	464.755534448
46384	35.533622	-81.023050	35.391987	-81.338547	24.9959588739	35.7163960047
46385	35.222701	-75.683924	35.117058	-83.396533	571.448780713	559.105883138
46386	35.718712	-81.467332	36.123915	-81.309193	58.8896152572	72.3595594228
46387	36.449270	-76.594583	35.424015	-83.369229	462.080595562	440.152908536
46388	36.503225	-75.928805	35.416046	-83.212204	490.6610886	479.708277829
46389	35.421287	-77.843100	35.780538	-77.954932	37.367922508	46.0099986408
46390	36.514571	-79.420701	36.506967	-79.472684	3.51886618898	8.49459928205
46391	36.375131	-80.487157	36.440096	-80.385842	10.4974867647	19.4824258121
46392	35.714454	-77.905811	35.477705	-77.584444	30.6073682344	33.2652777793
46393	36.350583	-75.949183	35.322800	-83.807060	539.110466768	521.824705039
46394	35.103009	-83.452916	36.083228	-76.437946	477.514721804	454.111263798
46395	35.154184	-83.298893	35.708398	-76.127476	490.347302364	463.153961455
46396	36.114270	-80.743582	36.219014	-80.663820	14.071956157	23.7515329653
46397	35.722977	-81.635762	35.718788	-81.751879	6.83110462496	6.61562889209
46398	35.912408	-82.492737	35.820778	-82.424845	12.0720594569	23.1174590088
46399	35.759002	-79.299004	35.961275	-79.304199	20.8384103996	26.0482493232
46400	35.919904	-75.661555	35.531565	-82.964889	466.805658935	437.466602586
46401	35.517754	-76.454730	35.466668	-76.036463	31.4832451116	38.1802164441
46402	36.123013	-77.176208	35.808156	-77.068498	32.0275860262	36.4333649899
46403	36.253708	-77.972551	36.264154	-77.976965	1.3734171242	3.3154509125
46404	36.430855	-81.188489	36.242926	-81.493817	29.3459907204	44.8549419671
46405	36.528545	-78.596414	36.517335	-78.672189	6.60271009602	15.9390478152
46406	36.509741	-81.296909	36.493084	-81.015745	22.2014698037	36.0991248802
46407	35.461165	-83.010723	35.238705	-82.628642	58.9481978318	63.7791082998
46408	36.336668	-76.274976	35.312553	-83.617462	502.862892936	472.745958644
46409	35.225504	-82.332672	35.286421	-82.078950	19.1468890345	21.3530952994
46410	36.451629	-78.628528	36.525368	-78.295065	39.5789564576	46.9131969369
46411	35.539648	-82.867739	35.719825	-76.110681	439.612886228	415.596054828
46412	35.325564	-79.398058	35.326582	-79.231021	13.4789402287	18.6636218294
46413	35.759574	-81.475162	35.776270	-81.393924	8.63237962276	13.7548959444
46414	35.019428	-83.667123	35.131243	-76.910080	465.944898235	447.120558625
46415	36.026829	-76.582841	34.997736	-83.383670	472.489435289	448.133931569
46416	35.729705	-79.716290	35.435545	-79.877878	26.5746509367	31.7416730257
46417	36.522977	-75.913797	35.249259	-82.708935	474.661189524	464.774850661
46418	35.448231	-83.001816	35.144787	-82.898343	49.3105400801	84.0885463284
46419	35.002113	-83.825596	35.909809	-75.675283	542.927505215	515.43485038
46420	35.163747	-82.811853	36.010134	-75.677982	518.884380751	510.863344019
46421	35.221333	-83.413261	35.176001	-83.425590	6.54440504222	13.6172091147
46422	35.110862	-84.040900	35.497172	-76.446147	515.634443914	495.203616346
46423	35.979379	-80.295789	36.156882	-80.475861	23.8747321654	30.0509041442
46424	35.312828	-83.178920	36.111180	-76.272887	465.273891089	442.000740715
46425	35.950338	-82.526995	35.925578	-82.088684	32.2241858974	51.3690420066
46426	35.369540	-81.073694	35.550676	-80.867778	26.8356519279	37.0253541423
46427	35.951940	-78.682999	36.033638	-78.552500	19.0827438391	28.9583792736
46428	35.446175	-83.379911	36.342862	-76.247129	489.112968844	468.64306818
46429	35.606407	-82.729752	35.842237	-75.644732	454.787220874	427.53851518
46430	35.116813	-75.975808	35.925121	-82.718089	552.636028086	580.879313496
46431	35.359539	-79.784057	34.973293	-79.759537	32.027994642	33.4076895304
46432	36.186443	-80.216664	36.499360	-80.374504	35.1871160711	42.1568430642
46433	35.410092	-83.116812	36.179499	-76.343133	446.396811446	412.005602569
46434	35.566404	-77.015077	35.651015	-77.356741	24.7845546856	30.5701901761
46435	35.683006	-81.184095	35.331980	-80.954383	31.2188172836	34.8692449707
46436	36.276431	-76.279502	35.433833	-83.361052	472.226760271	436.227499161
46437	36.015666	-76.921537	35.090740	-83.705158	471.106832597	451.400786698
46438	36.143885	-81.884703	36.162974	-81.718325	14.8964979631	26.6323533058
46439	36.111180	-76.272887	35.321300	-83.601146	488.941898965	465.400180191
46440	35.634605	-82.078059	35.384347	-82.131234	25.3084768487	40.7286901066
46441	35.724459	-79.798843	36.040739	-79.504631	43.4525157518	42.8273690875
46442	35.970500	-82.138486	35.931446	-82.069726	6.49559556799	10.7153328361
46443	34.720548	-76.683852	35.297538	-83.873196	500.612421185	499.479628819
46444	35.156414	-83.949990	35.116807	-84.089585	12.2572964587	18.4930552089
46445	35.559862	-77.622697	35.405135	-77.977411	30.0243041756	38.0098374956
46446	36.502481	-79.370857	36.481192	-79.761785	34.004709778	38.4600813462
46447	36.301068	-76.260779	35.881396	-76.353066	46.2628987907	50.36013898
46448	35.335538	-75.505229	35.310556	-82.437964	507.950047546	486.698736598
46449	35.105793	-79.469721	34.865816	-79.615708	27.0915715414	37.194238877
46450	36.145819	-76.687064	35.081165	-83.751906	494.05279504	471.550178255
46451	35.958659	-78.373058	35.638990	-78.346312	33.3762072186	43.2038428121
46452	35.987703	-81.005732	36.007381	-80.577970	42.5674551849	50.4923713581
46453	34.320366	-78.097585	34.751773	-77.996135	56.2603547624	58.117154518
46454	35.678501	-81.162426	35.485471	-81.027819	22.2902766874	27.4909742198
46455	35.262899	-75.592965	35.421871	-83.425832	554.890081677	538.972293077
46456	35.656118	-77.007270	35.161923	-84.034418	477.099895478	463.804026298
46457	36.133282	-79.685054	35.937306	-79.327927	33.5571509362	37.6578154665
46458	35.759002	-79.299004	35.745488	-79.198319	7.41388307073	10.4211320205
46459	35.804543	-80.372020	35.976391	-80.284226	15.5730012481	20.0736411719
46460	35.406166	-83.469564	36.284759	-76.378799	479.666062204	450.394234732
46461	34.962337	-79.985519	35.345776	-80.161837	36.1347378588	44.6766565713
46462	35.473211	-82.498545	35.497036	-82.939147	36.0663344463	43.1652580502
46463	35.019530	-83.856472	36.317871	-76.171209	541.461503539	530.616436459
46464	35.136808	-83.494762	35.441052	-83.504211	47.47607248	58.7215272801
46465	34.999440	-83.927463	35.112637	-75.975310	630.890476393	655.728540917
46466	35.476745	-76.640756	35.318370	-83.793726	475.457874673	456.111815041
46467	35.132044	-78.132457	35.449334	-77.895371	31.7309103446	39.0731189589
46468	35.854294	-81.520262	35.663938	-81.119849	33.1204087143	44.0086613884
46469	36.542795	-81.133222	36.429914	-81.151797	10.3761496944	21.8897758508
46470	35.559862	-77.622697	35.375695	-77.387989	27.972332233	38.4767950831
46471	35.632614	-81.908337	35.365627	-82.195213	42.6333028668	57.3691968736
46472	36.057810	-78.795760	35.874152	-79.056198	23.8624821836	30.2781198664
46473	35.227118	-82.855737	35.583018	-75.463015	512.443213174	499.551619127
46474	35.223660	-75.681630	35.201050	-83.318956	567.582585293	557.413664241
46475	35.381293	-83.196722	35.497542	-76.005266	482.602414254	457.24155902
46476	35.016517	-83.385506	36.168456	-75.839849	539.370837703	523.072723084
46477	36.196918	-76.210910	35.430847	-83.361495	477.727965437	449.864995372
46478	35.107694	-75.979755	35.456483	-76.055112	131.875968312	186.012146838
46479	36.506881	-81.194330	36.196457	-81.305194	44.7544486986	66.8718056409
46480	35.912226	-80.464234	36.170491	-80.228481	28.2870213174	41.2779718302
46481	36.452460	-76.067322	35.391719	-83.146729	477.633610321	453.284472661
46482	36.429008	-76.839829	35.377311	-83.576161	465.249560692	446.579776073
46483	36.145347	-80.371854	36.270974	-80.411400	13.4137237918	20.7470686374
46484	35.036340	-83.115694	35.307436	-83.188070	33.5844030761	54.6658403504
46485	36.144705	-80.164082	36.169223	-80.354350	13.5532147143	23.5415564386
46486	35.675010	-82.975033	36.173626	-76.133174	467.966085831	441.983798654
46487	35.450600	-76.702674	35.017275	-84.289746	505.941140434	488.900743658
46488	35.544912	-77.603923	35.252576	-77.688100	25.3838762356	32.3773456228
46489	36.066160	-81.987278	36.191102	-81.645300	29.2485763369	48.3471082925
46490	35.915892	-77.802403	35.610888	-78.128633	33.8138146001	35.8244595659
46491	35.987703	-81.005732	36.236301	-81.105189	30.5175331391	45.1113037378
46492	36.033660	-80.477854	36.310669	-80.343804	31.9929763078	42.46805884
46493	35.335969	-82.428380	35.211347	-82.019354	31.2699157388	38.1365416446
46494	35.028337	-83.707817	35.963403	-76.465670	488.112424088	462.99792449
46495	35.070976	-84.231313	36.260283	-76.326216	538.100136167	517.644860126
46496	34.911635	-79.751110	34.758049	-79.369977	27.1291119479	31.716769718
46497	35.990649	-82.145277	36.063283	-81.983509	25.5184924596	41.399982899
46498	36.056436	-80.153238	36.009035	-80.471466	21.8153081099	23.7218102286
46499	36.052342	-79.661710	35.733403	-79.355654	39.3136275436	38.2253411575
46500	35.407021	-83.180162	35.166274	-83.370957	25.5661820032	30.1815985905
46501	35.647486	-79.405385	35.446757	-79.172168	21.254561588	26.5175540071
46502	35.468080	-79.204232	35.436431	-79.551900	28.8918894356	38.4696865257
46503	36.190383	-79.792890	36.264361	-79.875797	10.3210836397	15.1284079362
46504	36.175842	-76.688322	35.885004	-76.707923	30.5737362394	34.1665399829
46505	35.196929	-78.872392	35.099488	-78.610246	26.21698545	38.241180146
46506	35.412275	-76.335919	35.392363	-83.474889	479.843949418	452.754839974
46507	35.924687	-75.674286	35.235902	-83.359767	503.150320331	475.070330871
46508	35.193336	-82.742886	35.233681	-82.490804	24.3290930002	42.5029496105
46509	36.069584	-78.835936	36.088468	-78.564752	22.9922306319	30.8096538578
46510	34.771652	-76.667737	34.749233	-76.626564	5.15095282018	9.25567901047
46511	36.034554	-76.953850	35.395337	-83.876842	470.098128336	444.991938799
46512	36.230326	-76.698014	35.260906	-83.407981	472.240249161	453.076012327
46513	36.023908	-76.584313	35.966597	-76.232392	32.4718077565	43.6332479045
46514	35.443818	-78.750863	35.627115	-78.448506	31.6663990255	41.6837601678
46515	34.712266	-78.398093	34.296557	-78.477011	49.7820685153	59.8643632064
46516	35.021313	-84.134067	35.970052	-76.265632	524.501570905	505.590998665
46517	35.673484	-81.569412	35.835450	-81.297793	36.4197987068	45.8565084521
46518	33.998956	-78.452396	34.108613	-78.838199	35.3128039312	40.383762035
46519	35.827408	-76.513678	35.731687	-76.153142	32.3443655052	40.202460994
46520	35.454072	-83.406200	35.368425	-83.694943	23.9523142688	27.7815325263
46521	35.354822	-82.193473	35.240459	-81.769146	35.9080977485	39.4989074304
46522	36.476675	-80.837459	36.099559	-80.790367	35.7601204431	39.7550391016
46523	35.402517	-82.310249	35.614031	-81.987492	37.3385271384	53.6042302325
46524	35.292546	-83.178417	35.441291	-83.089496	17.823559735	24.0749331102
46525	35.689900	-81.993596	35.285727	-81.833720	34.8193183052	46.2035737063
46526	35.501811	-82.965569	35.213544	-82.753229	53.9378423753	61.31057529
46527	35.910443	-81.443434	36.016157	-81.075433	27.7195228071	43.4047044203
46528	35.948794	-77.295006	36.350347	-77.305882	35.7558179488	44.8140460036
46529	35.863670	-81.429648	36.101546	-81.303423	30.6772978776	43.8409246523
46530	35.329625	-83.795952	36.195874	-75.757419	570.102442074	561.831955152
46531	36.227468	-76.970209	36.227951	-76.700395	47.8671168187	62.8128772185
46532	35.604335	-80.771686	35.281372	-80.676075	31.9977836289	39.863227715
46533	35.885124	-78.930988	36.141203	-78.743184	27.2627168693	31.9735455587
46534	35.440672	-80.759898	35.495325	-80.825867	7.59195329561	11.8912159315
46535	35.138452	-84.122967	36.095222	-76.546472	508.04950841	486.745964092
46536	35.470301	-81.583160	35.480463	-81.513587	5.3363384983	9.87877894143
46537	35.200222	-78.854000	35.302401	-78.621678	19.6901034863	24.7996449747
46538	35.703239	-81.913296	35.921743	-82.115761	32.6323789025	47.4851138075
46539	35.440169	-77.976089	35.603822	-78.000108	15.1008610214	19.9696401783
46540	35.375368	-77.883403	35.440169	-77.976089	9.38141477839	15.7876813659
46541	34.757554	-77.097766	35.087193	-84.018388	492.160394008	483.581386533
