ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
66080	36.277999	-76.112685	36.241731	-75.872593	27.8 mi	35 mins	28.4163880208	33.475180531	30.37	40.2
66081	34.866983	-76.749815	35.285963	-77.756988	73.7 mi	1 hour 16 mins	72.8615782862	77.6965100446	81.908	112.266666667
66082	35.236020	-78.959884	36.338665	-78.445152	102 mi	1 hour 50 mins	109.344709601	122.125212997	101.853	126.033333333
66083	35.093931	-83.916038	35.240035	-81.794506	167 mi	2 hours 55 mins	167.280318735	182.248393654	169.765	193.233333333
66084	36.290763	-76.134158	36.477302	-76.327008	19.7 mi	26 mins	19.3041161644	24.7819034895	22.822	32.15
66085	36.532421	-81.529635	35.686704	-82.562833	115 mi	2 hours 34 mins	150.777838922	164.648085107	117.346	160.283333333
66086	35.064734	-79.000531	36.076126	-79.513175	88.3 mi	1 hour 45 mins	95.9952554754	114.484238001	103.545	124.133333333
66087	34.901989	-77.798976	35.241112	-77.598886	29.6 mi	35 mins	29.4366466244	34.598071385	30.192	42.95
66088	36.159242	-78.765102	36.339745	-78.599977	17.3 mi	23 mins	17.2660651524	22.268155354	19.382	24.65
66089	34.550094	-78.017227	35.662412	-78.089743	94.4 mi	1 hour 39 mins	99.6438309456	101.680173467	100.06	116.566666667
66090	36.166826	-80.175349	36.482048	-79.488473	49.3 mi	58 mins	52.1448959373	59.6096371295	49.855	64.0666666667
66091	35.679606	-78.407856	34.759135	-79.269090	94.5 mi	1 hour 43 mins	109.090344138	113.929310775	94.248	128.283333333
66092	35.171408	-82.760367	35.924424	-82.041569	89.2 mi	1 hour 46 mins	88.9438704675	109.25630239	90.035	114.166666667
66093	34.995005	-78.052136	36.444889	-79.109270	136 mi	2 hours 19 mins	133.33867371	146.409145332	136.283	157.116666667
66094	36.472805	-77.765935	34.486130	-77.826567	170 mi	2 hours 35 mins	169.439852147	160.505992743	171.631	178.816666667
66095	35.483281	-78.784762	35.834612	-77.099655	128 mi	1 hour 57 mins	122.65940749	120.676477338	130.498	133.783333333
66096	35.608631	-82.175186	35.398117	-83.475856	89.9 mi	1 hour 31 mins	89.9085660172	91.2274759314	90.017	95.3833333333
66097	35.279266	-83.191802	36.083785	-76.434516	449 mi	6 hours 49 mins	453.114233412	428.074489396	437.9519	450.9
66098	35.297286	-82.454091	35.728773	-81.892138	72.4 mi	1 hour 18 mins	72.3780676711	80.3724029111	63.485	77.4166666667
66099	35.871466	-82.196736	36.139918	-80.468877	121 mi	2 hours 25 mins	142.649084321	150.533755024	125.624	158.433333333
66100	35.346776	-75.511694	36.089429	-76.382218	122 mi	2 hours 21 mins	121.985396015	147.422918955	122.534	167.316666667
66101	36.492016	-76.048269	36.487049	-76.340107	21.2 mi	28 mins	25.4406914294	36.3645903338	29.506	48.7666666667
66102	36.090098	-76.390009	35.959416	-76.472463	24.6 mi	35 mins	24.6419379133	41.1594399876	25.69	51.9166666667
66103	36.460991	-81.143926	35.622525	-82.037117	104 mi	2 hours 14 mins	138.080743476	140.497299583	138.447	149.15
66104	35.058061	-78.647966	35.022446	-76.718133	137 mi	2 hours 34 mins	140.296015078	172.518732144	146.856	194.15
66105	35.130287	-83.431679	36.188339	-81.602335	171 mi	3 hours 9 mins	173.088748985	193.375743939	170.46	200.6
66106	36.399195	-79.258310	34.988957	-79.050698	134 mi	2 hours 19 mins	144.969737926	147.281500642	116.573	154.933333333
66107	35.820850	-82.589165	35.967043	-82.137415	41.0 mi	55 mins	41.7193320674	54.2996682308	42.285	58.9333333333
66108	35.826686	-77.632205	35.217294	-78.403073	76.7 mi	1 hour 17 mins	73.331796385	77.4816491922	74.754	89.6833333333
66109	35.409684	-81.723700	35.006840	-83.872149	173 mi	2 hours 56 mins	171.806519827	182.222532067	172.628	197.183333333
66110	35.278997	-81.039617	35.497001	-82.869358	124 mi	2 hours 5 mins	137.83132501	134.50164733	125.367	135.466666667
66111	36.185242	-79.878436	35.767347	-78.013259	129 mi	2 hours 7 mins	128.501939009	128.270587389	125.757	139.116666667
66112	35.387891	-79.767283	35.395639	-81.719309	139 mi	2 hours 36 mins	163.943006479	171.950544012	135.675	169.333333333
66113	36.029057	-82.003379	35.958649	-82.001381	6.6 mi	10 mins	6.60885530426	9.58964550871	6.625	9.78333333333
66114	34.423279	-78.465731	35.338782	-79.315500	95.6 mi	1 hour 48 mins	95.3068185057	112.490282666	95.903	124.35
66115	35.193680	-81.228834	36.430543	-80.335939	135 mi	2 hours 15 mins	138.806112147	137.722598261	139.632	143.716666667
66116	34.135693	-78.874243	35.481891	-79.941208	144 mi	2 hours 25 mins	144.068705627	154.931745164	140.393	166.216666667
66117	36.497151	-77.838047	35.458025	-77.851458	95.8 mi	1 hour 32 mins	90.439161459	93.4712112498	95.831	107.366666667
66118	35.259095	-81.713754	35.268115	-81.588880	8.7 mi	14 mins	8.69756002026	14.215039688	8.692	20.2833333333
66119	35.932542	-82.431795	35.894358	-82.394645	5.4 mi	11 mins	5.40582725143	10.0849422208	5.428	13.3166666667
66120	35.208684	-77.691176	34.945534	-79.731023	138 mi	2 hours 36 mins	177.970045057	172.836490832	145.135	190.983333333
66121	35.683006	-81.184095	34.790476	-79.558257	130 mi	2 hours 29 mins	129.823753567	154.449085084	130.201	152.883333333
66122	35.616335	-78.679485	35.614221	-80.429931	142 mi	2 hours 16 mins	141.152410496	138.159195767	121.569	147.116666667
66123	35.412690	-80.716140	35.558541	-79.283663	118 mi	1 hour 47 mins	117.708371585	109.275810628	107.206	118.183333333
66124	35.580605	-82.418738	36.087642	-82.191984	64.1 mi	1 hour 19 mins	64.0102548921	77.6435993516	64.48	87.0666666667
66125	36.470274	-77.851354	36.420782	-76.797959	67.9 mi	1 hour 22 mins	68.1469102538	85.517694192	70.567	95.7833333333
66126	35.293791	-76.758739	35.178185	-76.963755	25.5 mi	35 mins	21.4686878523	33.0408283545	28.032	42.45
66127	34.729997	-76.565538	35.004315	-78.208153	119 mi	2 hours 23 mins	117.738490205	144.658299249	118.1	148.216666667
66128	36.014637	-80.122260	36.321056	-80.853062	58.7 mi	58 mins	56.7146767729	58.4128920258	56.784	62.4
66129	36.221846	-81.588075	35.381105	-80.182972	128 mi	2 hours 19 mins	144.028770655	150.105065742	127.708	145.433333333
66130	35.648805	-80.853236	34.990434	-80.276822	74.0 mi	1 hour 28 mins	73.8347915175	89.3456573071	74.105	83.3833333333
66131	36.437205	-76.725093	35.059166	-83.809955	468 mi	7 hours 36 mins	494.14276408	482.404127359	491.414	498.783333333
66132	35.223185	-82.336241	35.963288	-82.298881	74.6 mi	1 hour 25 mins	74.3731920438	83.0555982899	77.048	93.7666666667
66133	36.294621	-80.384924	36.366156	-80.197265	14.8 mi	22 mins	19.810374263	26.9253892635	19.866	30.8333333333
66134	35.753462	-81.475602	36.400785	-79.335524	148 mi	2 hours 24 mins	151.701860499	147.103592099	149.51	160.75
66135	35.466904	-83.058217	35.986192	-81.943005	91.9 mi	1 hour 43 mins	95.52841767	103.506856698	0	0.0
66136	34.821580	-77.987052	35.581441	-77.932390	64.4 mi	1 hour 4 mins	63.9946780607	67.2260805014	65.409	73.8333333333
66137	36.387276	-77.111324	35.836393	-76.975958	55.6 mi	1 hour 12 mins	54.0202760451	71.0038923476	54.333	81.7333333333
66138	35.066796	-79.005526	34.705572	-77.218461	134 mi	2 hours 24 mins	117.392224231	151.942711487	121.127	156.833333333
66139	34.771198	-78.570910	34.984420	-80.091330	110 mi	1 hour 58 mins	112.78945794	124.427138819	111.895	139.95
66140	35.970770	-79.350970	36.425164	-77.902804	109 mi	1 hour 50 mins	109.397509232	111.270170245	108.897	123.35
66141	35.470189	-78.181500	34.916472	-79.758233	123 mi	2 hours 6 mins	137.231914536	131.141799321	118.194	135.683333333
66142	36.505203	-77.895532	35.319925	-79.002302	134 mi	2 hours 20 mins	139.055754941	147.982155466	144.258	171.016666667
66143	35.918825	-81.182884	36.126858	-80.716854	43.6 mi	47 mins	45.004125897	48.5262695279	45.029	51.9333333333
66144	35.311778	-80.922370	35.218509	-82.243355	86.3 mi	1 hour 27 mins	98.9471732435	94.3175475146	86.315	91.8333333333
66145	35.224568	-80.130514	36.278697	-81.664227	148 mi	2 hours 47 mins	164.310578145	179.513864777	147.844	175.016666667
66146	35.265940	-79.076848	35.235896	-78.577163	41.2 mi	49 mins	44.1851240359	59.1493229136	46.304	57.3166666667
66147	35.846176	-79.026595	36.514164	-78.636875	64.0 mi	1 hour 14 mins	66.7570302294	81.1271819367	64.425	88.75
66148	35.590516	-78.725580	34.346697	-77.734846	121 mi	1 hour 49 mins	121.997135536	110.972280342	124.508	121.033333333
66149	34.988162	-79.081431	35.440619	-77.361764	133 mi	2 hours 19 mins	137.283790101	144.205189927	134.19	156.433333333
66150	35.310342	-79.241178	35.924783	-80.696220	105 mi	2 hours 2 mins	126.256081153	124.360232465	126.491	137.833333333
66151	34.127929	-77.887244	36.000512	-79.046470	170 mi	2 hours 34 mins	169.647469645	159.131644517	170.207	172.05
66152	36.506967	-79.472684	35.984517	-80.683132	99.7 mi	1 hour 35 mins	99.6581108558	102.252246323	97.431	111.583333333
66153	36.161361	-78.679685	36.306142	-79.762885	79.9 mi	1 hour 31 mins	82.6882359954	98.5687650103	84.143	104.633333333
66154	34.782724	-77.365812	34.990807	-79.446582	151 mi	2 hours 47 mins	139.088263804	180.044958751	155.246	191.833333333
66155	36.114515	-80.192744	35.463028	-78.242826	138 mi	2 hours 8 mins	137.550466027	131.676974855	137.794	142.766666667
66156	35.097718	-83.959593	36.059435	-81.998891	170 mi	3 hours 9 mins	169.484109294	194.915905016	170.072	204.383333333
66157	35.161089	-77.060785	36.480892	-77.617967	129 mi	2 hours 3 mins	126.563244897	131.217187649	137.846	142.466666667
66158	36.094196	-76.455263	35.292010	-78.019333	136 mi	2 hours 20 mins	152.624242881	149.166840498	137.196	162.45
66159	35.844326	-79.622560	36.034870	-81.808701	156 mi	2 hours 50 mins	155.601266115	169.660427025	166.295	210.266666667
66160	36.214224	-79.863090	35.970000	-78.849004	71.8 mi	1 hour 18 mins	69.9859235955	75.1128126477	71.407	79.95
66161	36.495579	-77.839199	36.420246	-78.275193	29.7 mi	38 mins	29.6943289295	37.3399716574	29.71	41.9833333333
66162	36.099761	-80.799315	35.552996	-81.221921	58.2 mi	1 hour 2 mins	58.1779832891	64.7184819576	59.652	69.25
66163	35.930258	-80.088116	36.000503	-82.267350	164 mi	2 hours 51 mins	164.329807423	175.621609858	163.758	185.916666667
66164	35.297490	-78.033453	34.763861	-79.370332	95.5 mi	1 hour 47 mins	125.434688137	117.477927218	114.118	126.633333333
66165	36.121091	-76.760922	36.207528	-77.528953	66.7 mi	1 hour 13 mins	62.355183287	72.3888833342	66.798	86.7
66166	36.283310	-80.442263	35.394178	-82.232479	157 mi	2 hours 49 mins	167.493170656	178.137494733	160.147	187.583333333
66167	35.992148	-77.306516	34.672082	-79.026897	159 mi	2 hours 23 mins	161.50773643	148.817789057	165.599	162.216666667
66168	36.499918	-77.891244	35.319666	-79.348326	140 mi	2 hours 21 mins	153.84766814	151.708762636	144.285	164.85
66169	36.120276	-80.074690	36.142493	-79.651988	31.9 mi	35 mins	32.1000561851	35.1689167276	29.124	40.3
66170	35.498815	-77.169330	35.456271	-76.089129	79.9 mi	1 hour 38 mins	82.6299478764	101.234710964	82.671	113.116666667
66171	34.824562	-77.924398	34.746673	-79.524935	109 mi	2 hours 1 min	129.532682613	135.439199277	112.657	143.733333333
66172	36.044722	-78.502388	34.917564	-77.795379	111 mi	1 hour 46 mins	111.097165797	109.09997215	111.432	114.983333333
66173	35.260438	-75.521133	36.300647	-77.360968	174 mi	3 hours 18 mins	174.107146061	197.726249169	174.102	220.916666667
66174	36.343752	-78.897222	36.326176	-78.200396	45.1 mi	54 mins	45.1086073762	55.4285844533	45.16	69.1
66175	35.595058	-77.160514	35.302366	-83.912676	449 mi	7 hours 9 mins	453.281169584	436.766872731	446.23	466.4
66176	35.667801	-82.126178	36.216904	-80.520881	129 mi	2 hours 2 mins	125.821343247	125.189402048	126.002	133.616666667
66177	35.069417	-77.020119	35.893861	-79.077261	146 mi	2 hours 25 mins	146.162188165	150.063862953	157.461	179.766666667
66178	35.654455	-80.620493	36.190096	-81.644898	100 mi	1 hour 46 mins	100.100808134	108.664697117	100.68	117.816666667
66179	36.278736	-79.520165	35.970196	-78.081758	111 mi	1 hour 54 mins	110.821443962	116.984708941	99.087	123.85
66180	35.226466	-80.134064	35.865519	-80.540947	59.2 mi	1 hour 19 mins	56.4466238312	79.232449756	56.925	82.9833333333
66181	36.269184	-78.369680	36.527736	-76.874527	121 mi	2 hours 5 mins	118.59133337	125.090253012	120.23	144.933333333
66182	36.019744	-78.653795	35.474164	-79.097428	57.3 mi	1 hour 0 mins	58.3569667949	64.390447127	64.857	69.8666666667
66183	34.622161	-78.730216	34.755583	-78.888976	19.0 mi	28 mins	20.7509319451	31.6878526747	21.434	39.5666666667
66184	36.067512	-75.735092	35.480845	-77.780624	161 mi	2 hours 59 mins	187.408105423	203.82344361	171.621	198.2
66185	35.054205	-78.751163	35.478569	-79.783376	85.3 mi	1 hour 41 mins	92.6828909798	114.907050233	84.66	113.133333333
66186	35.829854	-77.755169	36.292142	-76.222455	110 mi	1 hour 52 mins	112.031225711	116.084999831	109.905	127.4
66187	35.488072	-81.034388	36.515518	-79.516750	137 mi	2 hours 21 mins	147.818934538	150.276027131	139.703	153.05
66188	34.495609	-78.658814	34.900234	-80.247616	112 mi	2 hours 3 mins	110.97261122	118.35703533	110.457	148.066666667
66189	35.679149	-78.328360	35.095699	-76.639182	124 mi	2 hours 17 mins	125.290092016	143.382680901	134.674	180.35
66190	35.002488	-80.730584	34.988066	-79.050878	111 mi	2 hours 9 mins	112.668663003	134.476246172	115.389	144.616666667
66191	35.333299	-82.423923	36.087799	-82.335260	80.1 mi	1 hour 28 mins	79.873385077	92.670840003	79.207	94.4833333333
66192	36.057903	-79.016435	36.133150	-80.571679	92.5 mi	1 hour 28 mins	92.4933595422	89.0274968752	92.832	97.6833333333
66193	35.554063	-77.030501	35.353958	-77.553252	42.8 mi	51 mins	45.8884137215	60.4029936101	47.948	70.1166666667
66194	36.105272	-80.364095	36.277921	-81.139548	53.3 mi	1 hour 0 mins	57.1520123927	65.258005499	57.305	72.8833333333
66195	35.971376	-78.798663	34.516889	-78.527004	131 mi	2 hours 10 mins	135.17202004	135.393852328	135.072	150.966666667
66196	34.488278	-78.350640	34.588411	-78.661686	27.3 mi	34 mins	24.1573464662	29.328285901	24.189	39.7666666667
66197	35.804543	-80.372020	35.758560	-80.792217	36.8 mi	43 mins	38.8505309864	46.0824686244	36.872	49.5333333333
66198	35.573908	-79.776586	36.044173	-78.542940	103 mi	1 hour 50 mins	117.780686128	120.221208389	105.051	124.983333333
66199	36.059523	-77.738506	35.857558	-76.216323	109 mi	1 hour 47 mins	109.438300991	108.587793076	109.437	115.383333333
66200	36.265311	-78.400974	34.796717	-77.474750	141 mi	2 hours 35 mins	149.048043261	159.449431666	152.464	167.266666667
66201	35.054205	-78.751163	34.690373	-79.477991	59.8 mi	1 hour 10 mins	76.4406130474	74.4130119538	60.001	87.2333333333
66202	35.105047	-78.777449	34.622260	-78.965708	40.3 mi	40 mins	40.109014605	40.1423874946	40.269	44.6166666667
66203	36.525332	-80.640983	35.889984	-82.379161	145 mi	2 hours 49 mins	166.147987058	175.734332723	150.836	181.0
66204	35.100341	-79.009201	36.515323	-79.692444	125 mi	2 hours 17 mins	130.14957878	142.704561792	126.363	146.55
66205	36.056525	-76.727052	34.159877	-77.868269	176 mi	3 hours 13 mins	184.224306226	208.831069021	175.99	212.083333333
66206	35.156204	-83.462609	35.926584	-76.249982	471 mi	7 hours 7 mins	475.386311726	441.537580087	460.164	463.116666667
66207	34.921786	-79.999986	36.223901	-80.673259	141 mi	2 hours 18 mins	151.672406124	154.724067875	138.408	158.516666667
66208	35.343030	-81.820523	35.837705	-82.218174	59.8 mi	1 hour 31 mins	60.140273891	91.6004907911	59.846	96.7833333333
66209	35.175073	-77.804122	35.224351	-79.773251	129 mi	2 hours 33 mins	166.637585612	173.517116854	167.039	188.4
66210	35.352859	-75.509372	36.302539	-76.793143	141 mi	2 hours 34 mins	140.457105313	152.542521426	140.922	169.683333333
66211	35.012368	-80.715007	35.618571	-80.566509	54.3 mi	59 mins	55.0041054985	61.2612247238	59.846	67.85
66212	36.472353	-79.504852	34.724776	-78.918070	156 mi	2 hours 43 mins	162.983880395	175.83894462	158.6	184.766666667
66213	36.399928	-76.290218	35.871017	-76.462636	57.7 mi	1 hour 9 mins	57.5307617655	66.4761206992	57.724	75.55
66214	35.691677	-81.209562	36.572651	-81.226691	93.3 mi	1 hour 43 mins	93.2368167464	106.108467469	94.438	111.3
66215	35.257894	-79.977916	36.412348	-78.386402	156 mi	2 hours 27 mins	155.774643895	151.814019144	162.942	168.766666667
66216	34.419364	-78.467760	35.024619	-77.215270	101 mi	1 hour 56 mins	117.275426128	126.642759455	117.894	136.733333333
66217	36.352175	-76.599100	35.787055	-78.305084	133 mi	2 hours 20 mins	142.119058778	140.316432337	137.351	157.2
66218	35.910230	-77.549877	35.925078	-77.006378	39.0 mi	40 mins	39.9889468948	39.692853208	39.081	39.7166666667
66219	35.863967	-78.417967	35.445688	-77.267041	81.1 mi	1 hour 19 mins	81.3766044004	83.7139802666	81.648	101.05
66220	36.390122	-81.508885	35.975934	-82.296021	79.0 mi	1 hour 47 mins	83.5813441405	117.422569786	79.838	112.3
66221	36.399353	-79.001946	35.158244	-77.492533	145 mi	2 hours 38 mins	142.129076318	166.099303576	151.472	187.383333333
66222	35.984177	-77.756148	35.533530	-79.118621	95.1 mi	1 hour 30 mins	95.0708345856	90.0318589138	95.519	101.833333333
66223	35.719920	-79.715440	35.503094	-80.254403	37.3 mi	44 mins	38.7691180325	46.6652282366	38.833	51.1833333333
66224	35.799745	-77.604515	36.541360	-79.055306	125 mi	2 hours 27 mins	139.037023399	154.254787076	136.297	177.3
66225	36.479966	-80.751325	35.918847	-82.275308	129 mi	2 hours 27 mins	150.327102897	152.370324458	130.433	153.683333333
66226	35.786123	-78.203960	36.166902	-76.338445	135 mi	2 hours 8 mins	136.789637077	130.866524697	137.014	144.466666667
66227	36.445399	-81.224295	36.437845	-78.994500	171 mi	3 hours 1 min	168.989674678	182.372803713	176.537	205.683333333
66228	35.408790	-76.209262	34.258484	-77.789836	177 mi	3 hours 29 mins	189.299745659	219.352281136	181.499	228.333333333
66229	35.317262	-81.047224	34.873119	-79.195110	135 mi	2 hours 31 mins	139.371369553	155.368939157	133.25	163.633333333
66230	34.852471	-78.928229	35.534857	-80.603155	134 mi	2 hours 35 mins	169.945556383	179.729583344	155.657	190.383333333
66231	34.220286	-78.842445	34.815735	-79.553942	68.4 mi	1 hour 8 mins	68.3578883582	68.9220234323	68.488	77.45
66232	34.997293	-78.099486	35.244465	-77.606180	40.7 mi	48 mins	40.3463986174	48.9430023362	40.448	54.7666666667
66233	36.345730	-75.954502	35.953311	-77.927308	139 mi	2 hours 21 mins	139.337319294	145.440916866	140.814	151.883333333
66234	35.434761	-77.752171	36.421096	-78.800309	107 mi	2 hours 7 mins	128.421821541	140.711535	125.672	160.866666667
66235	35.704011	-79.396036	35.218760	-77.451835	133 mi	2 hours 18 mins	139.341062735	147.260254757	138.743	167.733333333
66236	35.186182	-80.265673	35.228752	-80.223240	6.2 mi	12 mins	6.27910210961	11.51603003	6.234	14.3833333333
66237	36.288355	-78.730351	34.766693	-77.492099	154 mi	2 hours 36 mins	159.358802371	175.002283186	166.43	185.866666667
66238	35.553146	-75.468865	35.895610	-75.768012	36.8 mi	46 mins	36.7502552431	44.0168386262	37.169	46.85
66239	35.673062	-78.405723	35.204624	-80.174002	131 mi	2 hours 24 mins	158.054816517	177.193078658	131.384	174.5
66240	35.189553	-81.158121	35.206230	-80.100363	77.2 mi	1 hour 33 mins	79.9359012728	95.8029735919	75.114	97.9833333333
66241	35.594113	-83.018232	35.163917	-83.393798	51.7 mi	59 mins	51.4286442146	59.1039739366	51.732	63.3833333333
66242	34.802742	-76.886895	36.299045	-76.253275	143 mi	2 hours 28 mins	143.092697739	152.695108317	143.118	164.616666667
66243	36.118255	-78.939340	35.800600	-77.462098	114 mi	1 hour 52 mins	113.574029295	111.178015412	102.662	123.466666667
66244	35.254605	-80.709398	36.025764	-82.154039	137 mi	2 hours 25 mins	136.189971706	148.133691832	136.701	153.416666667
66245	35.855771	-79.115714	35.370777	-80.931734	144 mi	2 hours 24 mins	144.851451868	150.926493357	125.882	160.333333333
66246	35.694315	-80.245970	36.119724	-81.124652	71.3 mi	1 hour 30 mins	86.9858907944	90.6299218761	82.42	99.65
66247	35.524398	-80.963764	36.186687	-81.243619	62.9 mi	1 hour 25 mins	62.8381816888	87.1728777597	62.997	89.7
66248	36.033322	-81.968699	35.251060	-82.231656	79.6 mi	1 hour 40 mins	81.6672925512	105.665669052	82.551	113.8
66249	35.265585	-80.047544	36.426555	-78.156008	173 mi	2 hours 46 mins	180.724030345	172.959293144	180.333	186.05
66250	35.969358	-79.263882	35.535594	-78.841667	50.7 mi	1 hour 3 mins	55.1550521848	71.8055211132	56.433	73.75
66251	35.913109	-80.052069	35.936290	-81.267536	78.3 mi	1 hour 23 mins	85.7503943934	90.4238452145	78.401	93.45
66252	34.489968	-78.349182	34.536057	-77.387536	74.2 mi	1 hour 24 mins	70.1383516584	84.0478977949	76.988	107.566666667
66253	36.125962	-81.095452	36.255228	-80.937250	18.9 mi	26 mins	20.548879045	30.8739477397	20.483	39.5833333333
66254	35.644170	-78.528322	35.020311	-78.577644	53.8 mi	1 hour 1 min	56.4811794235	68.5212161686	64.585	82.4
66255	34.592338	-78.926804	34.883932	-79.491646	47.5 mi	53 mins	51.7227700785	57.3562554994	47.436	60.0166666667
66256	36.348421	-78.384517	35.847947	-76.321905	150 mi	2 hours 37 mins	187.321577687	185.517059571	156.094	183.966666667
66257	35.349600	-82.258662	35.862000	-80.553076	124 mi	2 hours 18 mins	131.547847371	146.914769456	124.297	157.45
66258	36.445957	-76.326953	36.376235	-78.201326	116 mi	2 hours 16 mins	150.372285275	165.351423911	128.336	168.083333333
66259	35.051638	-77.000425	34.765816	-77.475407	48.0 mi	59 mins	47.6864980695	59.5225056026	51.92	61.55
66260	35.405942	-78.872465	34.755223	-79.445854	74.0 mi	1 hour 28 mins	78.3641190912	91.0928215429	75.096	95.8166666667
66261	34.981739	-76.976084	35.644170	-78.528322	110 mi	1 hour 53 mins	109.393827164	116.40410866	120.748	148.866666667
66262	36.024185	-78.803057	34.918316	-79.766655	110 mi	1 hour 56 mins	117.002374299	125.95183496	113.782	134.783333333
66263	35.834481	-77.170766	35.035584	-77.338606	78.8 mi	1 hour 23 mins	81.1429320909	85.5989359882	80.769	92.2833333333
66264	35.748580	-79.446373	35.680151	-77.885549	102 mi	1 hour 36 mins	104.283585953	101.859146609	101.705	113.816666667
66265	35.752240	-79.188609	35.065234	-77.343366	132 mi	2 hours 16 mins	133.576346958	138.869156187	140.779	176.016666667
66266	35.703456	-81.722863	35.841152	-81.538910	19.6 mi	27 mins	19.5787842709	25.3022874104	19.706	28.0166666667
66267	35.010923	-77.216287	35.093892	-77.579633	29.8 mi	37 mins	29.7509928047	34.4215603919	27.48	48.4
66268	35.022246	-84.095014	36.264312	-77.378931	448 mi	7 hours 20 mins	475.384527487	461.463761945	458.5399	486.533333333
66269	34.605830	-78.630088	35.004508	-79.181412	49.7 mi	1 hour 1 min	49.4674388525	59.1399950314	56.31	67.0166666667
66270	35.807492	-80.476151	35.424820	-79.572901	74.1 mi	1 hour 27 mins	73.9447033516	88.9741361682	81.65	104.583333333
66271	35.415407	-80.744677	35.780878	-78.936374	137 mi	2 hours 9 mins	140.181547401	133.187686155	127.487	145.216666667
66272	36.027837	-77.940260	36.454292	-78.457506	56.0 mi	1 hour 13 mins	60.1915167662	78.2770257951	61.674	100.0
66273	35.775251	-81.364963	36.015210	-82.290540	87.3 mi	1 hour 44 mins	86.2051159706	105.876047403	86.492	116.616666667
66274	35.542557	-82.636484	35.915088	-75.677170	442 mi	6 hours 39 mins	446.851880546	415.525167552	432.764	436.7
66275	35.294678	-81.323808	35.921448	-82.329847	98.6 mi	2 hours 2 mins	113.851967566	132.450326604	104.026	138.666666667
66276	35.435786	-79.154431	36.529619	-79.842727	101 mi	1 hour 50 mins	100.759929789	109.59369603	102.055	123.3
66277	36.501284	-77.900171	35.856785	-77.638991	61.4 mi	1 hour 9 mins	62.5608041371	74.6417913698	70.494	88.7833333333
66278	35.808873	-82.533818	35.991907	-82.295239	24.0 mi	34 mins	23.8010729172	31.305566847	26.862	42.0
66279	35.906254	-76.376193	35.431216	-83.361592	449 mi	6 hours 45 mins	458.08925342	426.245982647	446.813	437.483333333
66280	35.464592	-76.779901	34.734206	-76.746558	87.5 mi	1 hour 44 mins	87.3572561693	106.613267471	88.01	115.283333333
66281	34.948106	-79.901006	35.997068	-78.416571	127 mi	2 hours 18 mins	128.512314062	145.231482746	133	153.716666667
66282	36.209336	-78.955976	34.818099	-77.548041	155 mi	2 hours 32 mins	164.184860198	162.465719365	155.682	170.983333333
66283	36.203949	-77.031042	34.770075	-78.000495	133 mi	2 hours 32 mins	165.829753405	164.138991118	134.88	167.316666667
66284	36.245613	-78.262182	34.466209	-77.579160	156 mi	2 hours 50 mins	178.53960972	175.572849581	182.671	190.866666667
66285	36.386246	-79.470833	36.325627	-81.222167	129 mi	2 hours 10 mins	129.074418041	130.97052161	127.082	141.066666667
66286	35.210461	-81.230800	35.086026	-80.129287	82.6 mi	1 hour 42 mins	90.7025020692	108.879006481	89.294	113.466666667
66287	36.121932	-78.354205	36.236807	-77.496330	60.5 mi	1 hour 13 mins	60.349989186	74.9800570154	70.529	96.45
66288	35.398993	-83.470204	35.963403	-76.465670	454 mi	6 hours 57 mins	460.079246076	431.488751773	443.148	452.5
66289	36.177833	-76.415059	36.483484	-78.229483	120 mi	2 hours 28 mins	157.877229046	170.600308146	149.417	182.1
66290	36.119220	-79.468612	36.211768	-81.675410	135 mi	2 hours 11 mins	135.162833146	137.214512183	135.302	142.716666667
66291	35.405929	-78.732507	35.315992	-77.914777	57.2 mi	1 hour 4 mins	58.7750604288	66.4870076553	57.293	73.3
66292	36.357256	-76.684595	36.202108	-76.543786	19.8 mi	30 mins	19.7032904382	28.716150953	16.91	40.0333333333
66293	35.565423	-77.070443	36.507043	-77.997678	111 mi	1 hour 56 mins	111.263485929	121.297088149	126.59	151.666666667
66294	33.944603	-78.063147	36.106331	-78.465746	183 mi	2 hours 57 mins	182.48959373	178.070901793	184.349	191.316666667
66295	34.116015	-77.880290	35.823300	-78.874258	156 mi	2 hours 19 mins	155.476833683	144.74763204	155.934	155.65
66296	36.352315	-77.139536	36.089999	-79.074241	132 mi	2 hours 26 mins	151.721826203	156.084547465	149.722	167.683333333
66297	36.032014	-78.551012	35.567575	-77.275836	89.6 mi	1 hour 35 mins	89.5744962144	99.9010807113	88.901	114.083333333
66298	35.017209	-78.941030	35.488925	-78.785447	38.7 mi	52 mins	40.3275985639	56.1051235023	40.641	64.7833333333
66299	36.077004	-79.333032	36.013498	-77.880886	104 mi	1 hour 36 mins	105.461358043	97.2484547022	95.817	113.283333333
66300	35.832249	-81.431700	36.131671	-79.378884	135 mi	2 hours 13 mins	134.681673927	139.298860124	135.607	149.516666667
66301	36.096626	-79.283479	36.474490	-81.083047	126 mi	2 hours 6 mins	126.330477667	126.294799813	128.189	137.116666667
66302	36.242691	-77.176540	35.127828	-76.919676	99.2 mi	1 hour 54 mins	98.026321409	114.083266044	99.479	126.916666667
