ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
88286	36.125673	-79.936253	35.998033	-77.471097	166.317315977	158.053074965
88287	36.039303	-78.985705	36.184608	-80.888789	115.229950282	114.081723696
88288	36.487323	-76.136070	36.302959	-76.256467	21.4586302888	28.75627778
88289	35.282398	-83.406292	36.306200	-78.947395	305.191755249	303.106497928
88290	36.183946	-77.134375	35.811230	-78.973077	135.810250423	130.480984344
88291	35.924052	-80.524397	35.871263	-77.958891	176.873131141	168.915831866
88292	35.983559	-81.405908	36.269841	-81.728184	44.6208066036	68.6740672343
88293	35.478713	-79.154534	36.114270	-80.743582	112.610158165	112.521499598
88294	35.985726	-78.819368	36.533328	-78.052229	67.9728500871	71.2100037783
88295	36.007070	-80.056814	35.480924	-82.826059	177.937596616	172.378275945
88296	36.184570	-79.768221	35.222857	-82.710280	210.813582731	208.783961504
88297	36.275815	-79.082426	35.342977	-79.283891	89.9542054655	99.0550523583
88298	36.453093	-81.300330	35.909868	-82.086568	83.4663230078	120.496661939
88299	36.380765	-81.492754	35.061295	-80.348021	159.979529173	169.157149833
88300	36.529198	-78.032347	36.438819	-77.077715	69.912636518	92.6929455596
88301	35.488857	-79.173743	35.625506	-80.279905	109.417850303	108.492328866
88302	35.414529	-76.590779	36.111737	-76.814851	62.0085202464	80.2526785326
88303	34.556354	-78.805939	36.096324	-81.948520	269.717115477	288.614375253
88304	35.986020	-79.077297	35.048288	-76.902753	163.672474114	170.401016341
88305	36.156466	-75.857875	35.537153	-78.621782	215.086412418	216.900418079
88306	36.293950	-81.809206	35.218180	-82.761675	139.367378805	172.978775664
88307	34.374018	-77.621288	36.221431	-79.839568	236.689523625	231.838742141
88308	35.914859	-75.679126	34.822159	-79.208220	257.826003377	250.593746892
88309	35.554136	-79.128584	35.403444	-82.074768	215.483121559	214.753207374
88310	35.858650	-77.039997	35.921066	-82.463238	362.855625822	346.500521626
88311	34.742842	-76.624731	35.011301	-79.111873	187.397563288	205.061467221
88312	35.214129	-81.414861	35.194560	-80.088993	94.4234180491	108.099895319
88313	34.148153	-77.885151	35.776164	-82.741899	390.527801891	369.534855031
88314	35.932860	-78.480421	35.944190	-81.166313	177.971621254	173.845334257
88315	35.857142	-78.564526	36.067376	-75.690793	213.270345368	214.238686275
88316	36.245485	-79.314755	35.380509	-82.213012	211.249820521	212.436076165
88317	35.969270	-81.566377	36.491324	-79.762564	131.368255269	144.36304324
88318	36.163581	-79.810457	35.861017	-77.171201	180.302697067	172.478882514
88319	35.287678	-76.768365	35.361074	-83.843330	489.752909145	468.170449455
88320	34.962635	-79.974353	35.214897	-77.892534	179.44745027	164.846876805
88321	35.801799	-79.086996	35.593074	-79.694995	49.1746477236	59.4070177587
88322	36.169879	-80.217083	35.433766	-77.421058	201.20787094	193.851196431
88323	33.980203	-78.340417	36.537010	-79.732647	245.305389574	247.468366552
88324	36.404242	-79.338214	35.439965	-80.994238	135.282744763	142.454328351
88325	35.539833	-78.221455	36.107676	-80.518617	156.694394091	145.409371913
88326	36.019687	-76.586150	35.124408	-84.096226	506.856785881	492.318803541
88327	35.279999	-83.782526	35.903732	-76.299016	497.32036384	468.974492712
88328	35.292528	-83.111156	35.801219	-82.710756	80.6051795193	94.6678301425
88329	35.907592	-82.473135	35.985401	-82.288059	16.3750542323	23.4174545257
88330	35.528410	-78.855584	35.042984	-79.121525	54.5767708097	77.690189651
88331	34.925824	-78.899905	36.262652	-79.908931	134.304021857	147.487444821
88332	35.522726	-79.433420	35.510769	-75.995176	242.705600249	238.530651373
88333	34.465052	-78.399949	35.270586	-81.653528	228.506625474	245.378842809
88334	36.299721	-80.437770	35.082443	-80.662305	109.569545463	106.793350375
88335	35.027466	-83.753383	36.099851	-81.172524	209.620497086	218.513203573
88336	36.081786	-78.167460	35.707084	-80.774064	181.525234958	190.177359084
88337	35.528981	-80.911492	35.177780	-76.962001	288.924004668	280.506112286
88338	35.505149	-80.103257	35.393456	-77.778522	197.773136786	197.983639994
88339	35.617565	-78.677581	35.030101	-77.746358	92.4271047029	92.1524858177
88340	35.778807	-79.132331	35.357018	-75.500306	266.728862701	265.648114061
88341	34.350768	-77.697416	34.799812	-79.533144	131.559443689	126.610418537
88342	34.272351	-77.836840	35.377532	-80.324182	191.643246639	199.399542893
88343	35.061701	-80.609200	35.163430	-79.979820	50.9681672112	67.8909137463
88344	35.151569	-78.919595	35.939240	-82.346717	263.438336986	271.866016838
88345	36.123915	-81.309193	35.433725	-79.589417	139.293446622	137.627372361
88346	35.464924	-83.013121	36.469675	-79.764821	218.795009529	215.409547593
88347	35.127952	-78.089483	35.981962	-80.430149	183.657385877	168.863270992
88348	36.168072	-76.720206	36.223206	-78.327609	140.722171449	148.564631233
88349	35.777253	-78.239912	34.576409	-77.904710	99.4445417284	101.35564819
88350	36.213910	-76.708293	36.182165	-80.656375	278.331791668	269.171294358
88351	35.680494	-81.316104	36.391800	-78.931004	164.872180147	163.891714316
88352	34.815247	-79.355405	36.284269	-81.739671	236.231100467	237.037142466
88353	35.417244	-80.732509	35.339782	-83.746683	226.883875837	226.940369372
88354	35.214951	-78.949983	36.053130	-77.568197	121.150586459	130.577755793
88355	34.337950	-78.227756	36.347957	-76.275960	242.042765202	256.253532861
88356	35.174132	-82.804388	35.732416	-76.442828	434.316720841	423.926378919
88357	34.136320	-78.820813	36.475792	-76.041314	303.621743909	293.537551654
88358	36.008486	-80.060656	35.287280	-79.738853	61.5282273699	60.0559239081
88359	35.830487	-77.222694	35.910789	-82.380744	346.104442426	331.169793628
88360	35.468736	-79.148206	35.989281	-76.946931	158.187197834	142.962533491
88361	35.511024	-77.717674	35.901020	-80.687712	200.948621272	187.014512057
88362	36.313492	-78.455861	35.925294	-80.062465	107.203021168	99.9316064667
88363	33.947113	-78.064076	36.428283	-79.974799	266.986667823	262.858310569
88364	35.969683	-78.868501	35.410800	-78.734590	48.2511663577	60.0068125093
88365	35.731177	-80.128268	36.235771	-81.128129	88.9925667861	95.8299818205
88366	36.473120	-77.513107	35.075740	-76.901743	130.543820909	157.358092051
88367	35.877630	-77.659339	35.582956	-78.220841	55.4312674637	56.6764818784
88368	35.015651	-78.074971	36.353952	-77.009903	151.436219249	155.207706823
88369	36.399368	-77.724576	35.041865	-79.127661	139.938043221	138.061571776
88370	35.410963	-78.917433	35.849381	-82.733536	269.734237193	257.805459543
88371	36.359463	-76.771396	36.294208	-81.142354	315.299209268	320.917216041
88372	35.262945	-80.987659	35.395368	-77.970216	226.251558326	213.452137346
88373	35.287067	-77.313748	35.483398	-79.256753	141.360016156	147.187736888
88374	35.539539	-78.437613	35.907897	-78.888263	49.0953992702	53.0976598043
88375	35.887746	-77.642484	34.678258	-78.051077	129.016341685	127.540637373
88376	35.901117	-81.199656	35.728548	-76.633398	300.854248936	281.680233899
88377	36.444242	-81.405977	35.794136	-82.650885	135.485485978	173.867297637
88378	35.810238	-77.067394	36.109144	-81.519051	282.860664373	267.685797583
88379	35.811930	-82.676075	35.917721	-82.266764	30.5247385605	40.5274359372
88380	35.785544	-81.371384	35.918286	-77.547996	249.958733422	234.321044277
88381	36.229537	-76.695266	36.055971	-77.823616	101.925460014	109.219849826
88382	35.362051	-78.326257	35.029712	-76.829126	117.276629205	127.057119568
88383	36.478089	-79.790085	35.464731	-78.018090	164.657185377	166.735088492
88384	35.460025	-77.738350	36.236301	-81.105189	232.987324742	223.81825333
88385	35.037772	-76.706531	35.264736	-81.770204	362.846296736	357.849677152
88386	36.034590	-82.293739	34.521009	-79.171145	267.903471341	291.773440029
88387	35.456483	-76.055112	36.298776	-80.961853	340.264977979	331.418647841
88388	36.198899	-76.508533	35.848938	-76.616964	33.4471849103	42.0751758404
88389	35.170751	-82.807359	36.020033	-76.563543	431.411508994	409.544497015
88390	35.226010	-80.178680	36.258717	-80.892377	127.164238948	131.847525788
88391	35.799036	-79.098819	36.228270	-76.441338	190.957305789	182.786857767
88392	35.101391	-83.952503	36.385531	-79.951836	279.649937057	282.188957067
88393	35.246290	-82.070241	35.649598	-77.912646	303.853896666	288.519893553
88394	35.899341	-77.637002	36.357342	-81.173040	242.355722275	238.074026578
88395	35.941008	-81.170780	36.495718	-77.862344	218.957009121	217.250945254
88396	36.004285	-77.897139	36.528689	-80.628684	192.579131792	181.443892667
88397	36.421693	-79.004689	35.020882	-78.504226	114.90050793	130.943149952
88398	36.470101	-79.598973	36.181887	-81.648297	153.587207028	162.291311851
88399	35.379497	-80.726730	35.244322	-77.595744	231.857355522	222.278053226
88400	35.965624	-79.610173	36.351451	-76.163253	241.573515302	235.171120279
88401	35.908034	-79.819988	35.502060	-80.274588	48.2463811366	54.5794175355
88402	36.162592	-79.258795	35.608330	-79.128714	54.2280267008	69.4289483953
88403	35.208237	-75.696384	35.681320	-82.107130	473.712584746	464.396152299
88404	36.115827	-78.924286	35.382817	-78.895375	64.8621050937	83.1170454727
88405	35.163780	-83.440116	35.292722	-81.478841	166.976983638	169.229516472
88406	35.678859	-81.077912	35.245987	-77.256252	268.24848717	263.412949478
88407	36.079408	-78.210421	36.193841	-81.086359	181.081676548	182.520781043
88408	36.474691	-76.326932	35.973579	-78.807170	195.715984818	183.599191652
88409	35.022072	-76.715712	36.557903	-80.670509	288.040155772	289.281335729
88410	36.203280	-78.504003	35.705783	-81.911477	213.056645166	210.428136082
88411	35.194854	-77.476693	34.686789	-79.518001	173.115152952	171.902143909
88412	34.838231	-78.162328	35.889681	-75.954248	214.103876271	206.352347187
88413	35.934762	-75.693455	35.717862	-77.772579	138.017155694	144.427839583
88414	35.760316	-81.435629	35.258271	-79.437894	175.917238515	166.573899406
88415	35.358858	-79.234373	35.373071	-80.972311	153.602289207	163.804092641
88416	35.990501	-78.902895	36.360435	-77.015596	151.134425209	148.502768415
88417	34.772730	-77.516203	35.948249	-82.297855	370.226597969	365.411550167
88418	35.490596	-77.807666	35.410961	-81.922136	285.408484292	270.404659661
88419	36.468530	-77.689708	35.497988	-81.428393	256.168072123	252.291041063
88420	36.446684	-77.044599	35.430136	-81.350664	325.695755577	313.575749713
88421	35.876971	-80.129608	35.127378	-77.430958	193.572701654	199.210011375
88422	35.027790	-84.118809	35.485360	-79.221285	339.565424161	331.888084072
88423	34.738022	-76.854370	35.061470	-78.993317	138.441611626	176.568323014
88424	36.513963	-79.468847	35.541824	-77.343956	176.043560607	186.002114724
88425	35.662622	-80.907843	35.198955	-82.292110	133.62408035	143.76312261
88426	35.294678	-81.323808	35.409755	-77.569385	276.576175186	261.999263367
88427	35.605459	-81.236885	36.257461	-79.831454	100.300175637	114.012414962
88428	34.901766	-77.818854	35.337468	-83.231146	389.965579788	365.659188844
88429	35.717895	-76.962262	35.418006	-83.445119	431.182471038	403.040713193
88430	35.466869	-78.184162	36.472226	-77.233506	111.889078482	112.966334868
88431	34.443127	-78.209685	35.228581	-82.745800	354.107436568	327.477844093
88432	35.910850	-78.351207	35.245174	-81.006070	193.216127663	185.373511549
88433	35.502915	-77.450419	35.139400	-82.818794	374.678648729	357.119508417
88434	36.159909	-77.139831	35.304927	-83.140819	414.919458497	388.198964169
88435	35.690508	-81.726893	36.260195	-80.931206	92.9150579782	92.0125120454
88436	35.671428	-78.379261	35.195816	-81.078651	202.928895778	198.187141192
88437	35.144192	-80.198364	36.395746	-78.981336	148.872295509	169.35193317
88438	35.710417	-79.060115	35.111060	-75.980444	295.207294778	336.849144696
88439	36.374884	-81.283780	36.311853	-79.368084	141.200087375	152.293444942
88440	33.912158	-78.488161	35.827718	-77.066011	196.44248441	212.021035652
88441	35.279112	-83.791741	36.519630	-80.994552	257.25849079	261.843079563
88442	35.250801	-80.640322	36.052566	-79.082604	128.135065414	118.473512058
88443	34.741021	-76.747070	36.281385	-79.361680	211.297725955	221.746107717
88444	35.858620	-81.468800	36.347157	-79.993547	110.807660222	116.431225938
88445	35.311622	-82.443611	35.744569	-78.379121	289.515476007	272.100506682
88446	35.161089	-77.060785	35.943211	-81.012484	280.249364911	275.702928114
88447	35.727481	-82.621400	35.695408	-82.596891	4.30430260169	7.13348600505
88448	36.120421	-78.924965	35.880563	-76.454614	174.782632868	169.425041176
88449	35.268800	-80.370773	35.460529	-79.726073	50.2248850186	62.5303973619
88450	35.414529	-76.590779	35.242719	-78.876582	172.797673797	178.838121808
88451	36.428704	-76.851319	35.310556	-82.437964	412.806427089	390.66167686
88452	35.266047	-80.988687	35.381148	-83.863366	220.276051279	219.727585875
88453	35.101782	-77.560898	35.315557	-83.492275	414.150816246	405.435547846
88454	34.122124	-77.887111	35.541194	-80.444852	269.296403371	252.063034835
88455	36.162227	-81.628685	35.318131	-83.528304	169.631999063	187.370979274
88456	35.002978	-80.721467	36.281592	-78.124131	225.485526239	217.308016448
88457	36.444202	-76.328956	34.716379	-77.162783	165.010920242	177.184172415
88458	34.091393	-77.892798	35.820874	-82.524115	386.547188449	359.390705393
88459	35.365322	-75.502689	36.303650	-78.191148	235.841667919	249.606956297
88460	34.102263	-78.062325	36.049997	-79.082592	184.231969463	169.366956309
88461	36.088026	-79.347892	35.712826	-82.036449	166.608135856	153.752693702
88462	35.136808	-83.494762	35.926516	-80.413724	211.480571159	204.297196611
88463	35.772641	-78.507055	35.158531	-77.044332	128.664193781	123.514433925
88464	35.329910	-82.506447	34.876382	-79.416312	222.470397246	230.070184031
88465	35.669668	-79.667137	35.463028	-78.242826	113.56498276	118.035310464
88466	36.282645	-77.018462	35.219672	-83.373935	441.523906066	417.657007618
88467	35.791243	-78.947342	35.196484	-82.136395	242.75541007	226.05108654
88468	35.976281	-79.607521	35.248821	-82.052908	183.7202888	185.153034441
88469	36.139198	-80.177685	35.784280	-77.196175	197.030707273	188.349575359
88470	35.698627	-81.697690	34.841011	-79.964474	144.822722425	156.345448466
88471	36.510649	-77.835168	34.990334	-83.920951	423.753048255	413.240957474
88472	36.009490	-80.531846	35.406559	-76.326458	287.066785306	273.357388943
88473	35.906124	-81.072495	35.770071	-82.691227	126.706156244	136.087547485
88474	35.725893	-81.470526	36.027756	-77.938416	231.87020031	210.962008223
88475	35.336800	-80.619585	35.383456	-81.830323	80.5612631483	91.2612885422
88476	35.244699	-80.647717	35.099830	-77.095146	275.079794809	262.174195268
88477	35.926603	-82.485901	36.090220	-80.824749	157.408280678	153.42153941
88478	36.333822	-78.725354	35.185768	-79.711888	153.100329759	148.166217869
88479	35.846778	-77.083469	34.776390	-78.039316	110.553396099	137.291159614
88480	35.636944	-77.698934	35.015935	-78.326737	74.8299933431	79.6158308698
88481	34.916291	-79.914545	35.003223	-77.222445	200.214261532	215.589438673
88482	36.460165	-76.273740	35.624869	-78.486678	185.977819679	180.980882696
88483	35.802610	-82.657986	34.280038	-77.801620	387.049563032	357.991131088
88484	35.075632	-78.554583	35.773237	-77.804988	78.255540324	93.4608100458
88485	34.908094	-79.160267	35.953242	-77.929342	114.607695871	110.265940458
88486	35.265940	-79.076848	35.946586	-76.307527	216.963045124	208.864989215
88487	36.220255	-76.710223	36.339021	-81.023822	310.061662698	294.638582621
88488	36.138170	-77.076041	36.444179	-77.559343	41.8742303096	52.8177802685
88489	36.171214	-81.717518	35.246332	-81.509380	81.5709297317	111.921940547
88490	36.417857	-81.547666	36.486054	-77.872829	244.705022116	248.14516543
88491	35.403564	-81.299935	35.112637	-75.975310	465.271242689	491.02509069
88492	34.146419	-77.875828	35.586608	-81.983431	353.046424427	320.084594056
88493	35.078994	-78.836296	35.419405	-78.080017	62.808216798	63.7190463585
88494	35.225283	-77.299365	36.020645	-82.006893	328.558024071	339.645441056
88495	35.941008	-81.170780	36.484278	-77.535038	260.688250579	245.490280523
88496	36.409721	-81.519766	35.288516	-82.076023	145.507247903	174.738263592
88497	36.021030	-76.579577	36.273735	-79.057552	187.987651862	189.905571657
88498	35.168589	-77.309436	35.407718	-76.330568	97.6359023742	114.579917081
88499	36.088350	-80.863837	35.376508	-79.599091	117.993793429	120.655713882
88500	34.685171	-78.693008	36.005284	-80.530926	172.067527525	182.910047969
88501	36.405355	-79.336276	35.479093	-81.033639	149.244939066	156.536413286
88502	35.821394	-79.825654	36.123013	-77.176208	202.868864472	185.498298838
88503	35.370130	-81.283831	36.230148	-80.980263	102.813257901	103.695397023
88504	35.642135	-79.616532	34.851775	-77.996283	157.826694858	149.237330691
88505	35.492324	-77.656437	36.082030	-82.335152	332.574932505	360.496504805
88506	35.021238	-80.800629	36.499360	-80.374504	134.101979249	136.015077184
88507	36.366686	-81.359225	35.923909	-82.385523	94.6840706748	132.359166352
88508	35.727934	-81.646594	35.164962	-80.010736	139.975838851	146.012149315
88509	35.237972	-80.996574	36.426555	-78.156008	204.759517325	190.123718377
88510	36.198882	-80.717759	35.427238	-77.641381	210.001498789	200.693029594
88511	36.428353	-81.499886	36.242303	-81.534047	17.6074073162	23.7195827059
88512	34.281960	-77.841183	36.484741	-80.633556	265.465100513	240.762977942
88513	35.986518	-80.250062	35.212125	-82.761262	183.093969766	180.911360788
88514	36.504193	-77.956610	35.070877	-76.660618	158.34249839	169.819095299
88515	35.930191	-75.698234	36.361233	-77.014011	110.589135014	121.992376615
88516	35.065341	-78.878523	35.869828	-76.449901	182.911726234	171.941940437
88517	36.195284	-81.628764	36.336562	-76.225642	369.960094287	365.186758177
88518	36.205971	-79.788004	35.031658	-83.725685	273.591879961	269.995819917
88519	35.514711	-79.576653	35.058965	-83.813363	320.414250828	321.133742175
88520	34.150742	-77.863498	35.022072	-76.715712	126.332034857	149.853860507
88521	36.491278	-78.544833	35.307097	-78.261393	112.771735168	122.393416521
88522	36.048707	-76.752480	36.461677	-76.812376	40.7826840938	50.6542481428
88523	35.426893	-76.728536	34.929787	-79.776848	224.814780609	227.087958509
88524	34.815247	-79.355405	35.129737	-78.308707	83.9230194619	102.558678087
88525	35.452799	-76.632507	36.544198	-81.523530	334.307859587	338.240930134
88526	36.242793	-77.091190	35.333703	-80.338012	282.757791701	276.055736751
88527	35.345439	-81.106253	35.741452	-77.911182	231.130230266	221.635567955
88528	35.225501	-78.867975	34.713379	-77.988630	85.9516264763	89.6687551069
88529	35.362960	-79.114433	34.910115	-79.821482	63.7092600899	74.7278816422
88530	35.322228	-83.794544	35.256076	-78.017429	402.279018743	386.917330976
88531	34.280807	-77.770362	36.410868	-78.263644	179.07485362	173.171732233
88532	36.318452	-78.415848	35.165223	-78.545645	90.7994298686	100.36054956
88533	35.424255	-80.753218	35.918884	-82.040111	125.732193291	133.51693668
88534	36.209147	-76.515142	35.347449	-81.718979	371.883017563	354.970247592
88535	34.456839	-78.862288	35.213045	-80.177311	111.74650522	120.009363926
88536	36.032554	-76.503195	35.114762	-83.912227	507.087112641	486.157218717
88537	36.545001	-77.827702	35.093892	-77.579633	138.234526875	136.080601204
88538	36.458227	-79.148732	35.695309	-77.209010	161.573095041	168.648620107
88539	35.747538	-81.399095	35.835306	-76.733889	301.646852829	277.861106294
88540	36.044722	-78.502388	35.143656	-76.631400	154.390332596	161.061057657
88541	35.883549	-77.528354	36.502401	-80.881693	227.474701637	212.20370306
88542	35.012578	-80.801768	35.322145	-81.613457	63.2214683877	69.867217522
88543	36.053560	-79.276785	35.913237	-82.433845	208.681654145	210.432203923
88544	34.374018	-77.621288	35.986661	-80.636843	279.725386864	263.253207144
88545	35.890742	-77.675104	35.970856	-78.188278	42.8821905952	52.651617368
88546	35.806765	-81.428580	35.850546	-76.730448	304.582262785	281.003128335
88547	34.453578	-79.162484	35.995749	-80.457423	176.219619317	174.037324908
88548	33.964420	-78.510572	36.491282	-77.727235	239.861990207	225.433623493
88549	35.917777	-80.108028	34.998400	-77.715025	196.826275151	185.033518217
88550	35.006605	-80.709767	35.432688	-79.000745	123.399045019	149.462512687
88551	36.433187	-76.632123	35.016191	-83.381062	484.255631114	466.547740925
88552	36.027165	-79.411975	35.283062	-82.419836	222.524528996	207.809885434
88553	35.951012	-81.150297	34.867487	-77.193146	288.932357027	287.71920177
88554	36.241247	-79.377423	36.441345	-77.077504	188.963103472	190.606009051
88555	34.983796	-78.898431	36.132759	-78.128223	119.186273755	113.244623256
88556	34.865278	-80.035127	35.523250	-80.614289	86.8858063665	105.111250875
88557	35.645442	-77.981733	36.329019	-76.222162	144.627316884	140.789818483
88558	36.223083	-78.403162	35.174337	-79.403142	105.480866576	113.701274177
88559	36.173935	-80.349090	33.934572	-78.455030	247.78318232	254.270286971
88560	35.646017	-79.411847	35.721639	-82.738671	226.741835225	221.6351091
88561	35.960801	-77.092964	34.726381	-77.096838	109.812918286	129.49319771
88562	35.521017	-81.483963	35.245030	-79.449981	187.048376998	182.97997659
88563	36.211923	-79.859590	35.759735	-82.176271	158.280961305	167.567572511
88564	34.103165	-77.894064	35.915399	-82.061026	373.724776423	351.190745866
88565	34.884329	-76.339967	35.318670	-82.185780	426.459599615	427.874349806
88566	35.563596	-80.643780	35.614031	-81.987492	97.298502265	96.6356795482
88567	35.624271	-78.490398	36.409244	-80.972845	183.061155659	176.51178107
88568	35.003688	-78.916183	35.890984	-79.743160	90.276391296	100.908309592
88569	34.813247	-77.991942	36.474512	-77.048604	168.66435709	168.35292705
88570	34.320827	-78.214054	35.918968	-82.272702	377.043590104	346.210846229
88571	35.736326	-78.464703	36.122742	-78.367903	39.4705981294	53.0210158741
88572	35.214824	-81.331198	35.550554	-77.231747	287.478665033	272.350230451
88573	35.712056	-81.227340	35.399548	-83.292856	134.394057844	129.033849027
88574	35.827400	-81.288194	34.910957	-79.752665	143.96128907	163.808107311
88575	35.031738	-79.120769	36.285289	-80.131866	133.073092467	147.491829184
88576	36.517887	-76.182297	35.472557	-77.805677	163.579790826	180.703259817
88577	34.844248	-77.470036	35.527740	-80.663309	250.686676459	241.459996558
88578	36.116860	-80.193949	36.133324	-78.134175	139.973594644	147.474557484
88579	35.915316	-75.675484	35.790599	-77.122294	94.5734602856	102.369331192
88580	35.293536	-78.031825	36.518765	-78.308196	124.442950862	122.942764328
88581	35.334715	-78.216182	36.506881	-81.194330	235.109964757	232.722972554
88582	35.605612	-82.166473	35.456463	-76.534293	393.570628491	373.256013443
88583	33.932206	-78.260815	35.468806	-79.585294	181.504753335	179.964243985
88584	35.908034	-79.819988	35.790934	-80.934706	80.8146734053	75.6157379475
88585	36.175619	-80.732641	36.169327	-75.746687	362.293285917	366.256860235
88586	36.451617	-77.675435	35.260055	-80.695815	221.583023565	216.040488403
88587	35.193919	-80.553533	36.268027	-78.944383	151.947268468	145.11795846
88588	36.236525	-81.871340	34.478804	-77.880815	313.965655049	301.879358613
88589	35.425368	-77.459556	35.342881	-83.406702	415.711171935	398.471308903
88590	35.021274	-80.801672	34.841466	-77.671829	232.040234795	252.114629474
88591	35.554772	-82.616136	36.125977	-79.437355	198.209781788	187.454342916
88592	35.007380	-77.729780	35.810459	-81.305354	275.654689736	258.238011424
88593	36.123627	-76.822555	35.616250	-79.234502	182.316903939	177.821283865
88594	35.459512	-76.046107	35.675053	-78.090079	143.814986819	155.259569384
88595	35.881363	-82.404199	36.378553	-76.307837	433.608574186	434.327040005
88596	36.174426	-80.229288	35.395272	-80.751787	71.8799882503	76.4600560793
88597	36.432376	-81.040293	36.577249	-81.462418	36.4545942765	54.0192889941
88598	35.330075	-78.295213	35.313898	-77.598092	50.0676815013	60.1283913589
88599	35.067321	-80.440812	35.601400	-77.945459	204.784129747	207.20351203
88600	36.183170	-76.527859	35.369971	-82.216611	406.292233547	388.085082091
88601	34.989964	-79.779103	34.977929	-79.578464	15.7875048043	20.3914946368
88602	36.152743	-79.613746	36.204427	-77.514263	156.278966974	150.911860518
88603	34.655132	-78.763176	35.501494	-80.196947	141.605931938	147.220254198
88604	36.046534	-78.446651	36.375716	-76.149347	165.05025002	171.552387301
88605	35.395285	-80.750884	34.704202	-77.984643	246.94292715	225.845135157
88606	36.435281	-76.298850	35.430748	-79.573628	246.144589473	238.179652735
88607	34.121331	-77.895729	35.831099	-77.918468	153.364264902	141.367489704
88608	36.033762	-81.145821	36.275525	-77.342087	274.902289141	266.61703065
88609	35.937940	-81.246597	35.297511	-81.735179	75.8517575221	98.5941474864
88610	35.285804	-82.067697	35.522565	-77.645473	307.316369739	291.431054444
88611	35.104604	-77.974672	35.793486	-77.819162	58.0746481117	74.3825461309
88612	35.271206	-81.059877	35.041127	-79.138898	142.913856749	160.599485346
88613	35.821638	-79.538286	35.843493	-78.404655	92.6017026582	91.3678725904
88614	35.251479	-80.240727	35.396770	-83.487471	242.440469291	244.760647385
88615	35.596491	-82.360137	35.633530	-79.604369	196.224611798	186.79006603
88616	34.103964	-77.881117	35.218791	-81.676846	268.023967164	283.383911861
88617	35.275193	-77.398482	35.413650	-83.447238	407.325397537	394.617618331
88618	35.615673	-79.098542	35.286185	-77.817978	97.8596710614	97.7031733697
88619	34.157858	-78.728550	35.343980	-77.848263	165.479759229	165.043018068
88620	36.181324	-76.692373	36.197471	-81.634842	333.845874688	316.974351477
88621	35.805024	-79.085551	35.787453	-78.309208	64.9447678214	69.5067347106
88622	35.595637	-75.469908	35.801344	-77.598224	150.892936235	156.296474174
88623	36.015798	-80.220676	35.850848	-81.605880	98.5532754511	99.8820235671
88624	35.540850	-82.383883	35.016174	-76.730672	397.07765254	384.302191423
88625	35.909191	-81.147423	36.318014	-77.150552	280.326467638	270.425314794
88626	34.775937	-78.015073	35.817345	-76.818356	163.463968181	152.864379364
88627	35.618746	-82.475080	36.212671	-79.511183	195.339474545	186.308438543
88628	36.123617	-79.628942	35.506508	-78.513724	96.7755900668	91.74924379
88629	36.550486	-81.031861	35.387783	-79.787910	135.543662087	138.583797312
88630	35.843741	-82.866689	36.402033	-79.853522	222.871291977	234.260471969
88631	35.227118	-82.855737	36.159976	-76.687537	441.446958727	424.78054742
88632	36.314822	-76.951885	35.681320	-82.107130	350.572658584	337.440505899
88633	36.073214	-79.046700	36.545001	-77.827702	95.0810335692	98.1908646448
88634	36.337085	-77.929219	35.868973	-76.729205	105.5838693	107.814084567
88635	35.482229	-79.979816	36.191723	-81.663962	145.701429812	160.393217884
88636	35.923101	-82.324867	35.740755	-78.113960	285.604826998	279.731222224
88637	36.354733	-79.920144	35.456271	-76.089129	284.01983105	288.916249511
88638	35.439931	-80.756941	35.561544	-81.475233	62.0988544426	80.623254944
88639	35.801050	-78.625083	34.755223	-79.445854	107.051898361	110.357261
88640	36.004779	-80.616255	36.470101	-79.598973	91.4361338323	98.6345495917
88641	36.511418	-77.650189	36.389079	-77.429390	17.2745323855	22.8734395734
88642	34.955776	-79.686133	36.071624	-81.875804	213.096629459	215.799750333
88643	35.496431	-76.975838	35.838882	-82.716895	386.653018621	362.943906802
88644	36.075914	-78.966378	34.367572	-77.710571	158.161951482	146.406451478
88645	35.681048	-78.350560	35.911490	-82.380781	276.754330305	275.747311922
88646	35.860699	-80.207016	35.266613	-80.196046	52.5846137155	64.7969864899
88647	34.674518	-78.076567	36.137875	-76.297673	221.861366534	216.262922981
88648	34.883674	-80.063009	36.441087	-80.424307	152.506090586	159.86516764
88649	35.975410	-79.280048	35.636744	-81.241133	126.65105478	123.465155854
88650	34.797952	-76.873194	35.505611	-80.990429	307.722851798	310.598489526
88651	35.060360	-80.611568	35.430363	-77.978235	209.650324421	210.023180003
88652	35.704076	-79.790616	35.236793	-79.308421	63.7350487891	68.3845312649
88653	36.346704	-75.952218	36.535396	-81.399046	394.573421204	399.579701408
88654	34.116519	-78.064265	35.309900	-77.643394	111.974051492	120.509450724
88655	34.135674	-78.381901	36.269959	-79.487136	227.0938419	227.061594052
88656	35.050833	-83.771316	35.253597	-80.982805	220.125417221	216.530922682
88657	36.114227	-80.354936	35.566847	-77.274228	204.936243355	198.087851783
88658	36.239641	-81.926019	36.471061	-76.338339	382.29327587	384.490400781
88659	35.910296	-78.616235	34.873703	-79.795270	112.472610488	126.640152729
