ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
6360	35.919457	-80.397477	35.509756	-82.796512	157.697373858	155.827627464
6361	35.580746	-78.579581	35.943446	-82.161973	259.770373858	257.470041762
6362	35.933847	-81.481554	35.948701	-81.225598	21.5906370165	29.8852054981
6363	35.672915	-77.976068	36.020208	-81.921796	260.375690197	256.226087864
6364	35.678755	-81.816949	36.193832	-81.607806	51.5139076524	70.0529066333
6365	36.521707	-77.609125	35.431412	-81.560311	309.866548637	289.969925159
6366	35.831773	-78.012116	35.430912	-79.163301	96.6688450621	94.4841187439
6367	35.252193	-78.149845	35.359111	-78.087720	11.7322234009	18.6495242671
6368	36.430543	-80.335939	36.393624	-78.196895	164.494001335	165.339712066
6369	36.232115	-77.096306	35.951514	-82.187009	362.929103391	352.987019135
6370	35.535614	-79.465362	36.074227	-81.901694	181.582173093	188.696536528
6371	36.371907	-79.608143	36.099088	-81.181421	110.436850033	105.025574791
6372	36.063363	-81.870503	34.798014	-79.433511	209.896504933	229.450127462
6373	35.585003	-77.088938	34.755568	-76.931210	67.1813560195	82.2289379434
6374	35.913109	-80.052069	35.852236	-78.266381	120.964828176	112.702218034
6375	35.412129	-77.624622	35.916891	-76.322779	111.048716807	114.723904127
6376	33.920261	-78.268226	35.241009	-77.525270	125.715787636	134.192394743
6377	34.553708	-78.773106	35.233681	-82.490804	285.953026549	268.722184898
6378	36.077799	-79.404305	36.365188	-81.433302	132.552796139	135.203531927
6379	35.743133	-81.518656	35.300395	-80.801629	68.5736012016	69.3740535155
6380	36.355807	-76.124234	36.402176	-78.511676	189.276557746	203.386188269
6381	35.539948	-78.241821	35.526580	-80.872427	199.321917733	187.113482051
6382	36.145551	-78.898433	35.358052	-81.721288	203.297477604	203.878657068
6383	33.900443	-78.463660	35.466271	-79.614838	177.492281611	184.648730473
6384	35.707167	-82.623255	35.057139	-76.906578	393.07367049	378.736450154
6385	35.899899	-82.864676	35.128341	-82.832308	80.2069157979	99.6166790652
6386	35.287156	-77.301211	36.160800	-77.065607	80.4030105634	88.4333798544
6387	35.392938	-83.170050	34.261513	-77.812794	403.070623263	370.882690367
6388	36.111667	-76.406630	36.534955	-79.558675	264.117948583	262.855431607
6389	35.018652	-80.296931	35.353994	-77.550020	218.651786469	222.692844311
6390	36.259995	-76.063856	35.976425	-82.141776	423.569342246	409.458516621
6391	35.942740	-76.439988	36.107676	-80.518617	264.585216907	250.223024796
6392	36.160296	-78.731844	35.953311	-77.927308	62.1626286236	76.2952213454
6393	35.707276	-81.916139	35.910278	-79.072310	176.638160342	169.561710991
6394	35.496055	-76.631564	36.018350	-76.581765	64.2362647503	82.4537774841
6395	34.574256	-78.712553	35.190745	-84.154926	422.737978426	415.785060956
6396	35.636089	-77.293908	35.603109	-78.125542	55.9685552168	56.9459452901
6397	34.901928	-76.936224	35.394456	-78.004663	78.3604720299	81.1737152525
6398	34.501799	-78.056476	36.067512	-75.735092	291.325155702	292.707666167
6399	35.554772	-82.616136	35.659713	-79.364229	212.734187834	196.633422057
6400	34.726170	-76.540860	35.169232	-83.365294	478.117226023	466.503456482
6401	35.868213	-79.087812	35.684676	-77.401357	117.273201371	113.550800473
6402	36.137982	-79.102137	35.465370	-76.441507	199.446796297	197.865811454
6403	36.057809	-76.667035	35.660068	-79.584978	209.409771423	200.760309783
6404	36.139480	-80.171229	36.118997	-80.793482	40.8665880939	41.3649791822
6405	35.902430	-76.298058	36.052551	-80.681970	287.084199168	270.620334529
6406	36.065384	-78.562695	36.268895	-77.288246	107.040745485	114.482427049
6407	35.790028	-76.957582	35.246598	-78.548651	129.624524388	119.169556164
6408	35.708603	-80.437779	35.508204	-79.759167	54.8348457052	61.0779970118
6409	36.522840	-76.165989	35.259732	-83.267179	488.749215274	469.749434535
6410	35.045449	-78.892147	36.497609	-81.074542	189.872546317	197.764147766
6411	34.737824	-76.557828	36.535338	-79.089703	235.705313332	255.930028469
6412	35.768836	-78.451464	35.906767	-81.228772	181.414078614	172.47760599
6413	36.220994	-78.396946	35.200688	-82.799066	299.104686726	295.280376785
6414	36.226920	-79.333111	36.264312	-77.378931	172.884829533	173.883607414
6415	36.021030	-76.579577	36.249797	-75.871313	61.8301413337	77.9046279488
6416	35.332678	-82.488808	35.487939	-79.502979	242.147323796	235.320864148
6417	36.127740	-78.049963	36.416719	-76.700585	102.385971357	124.621151035
6418	35.622846	-81.192843	35.051752	-76.704826	310.519129617	304.40350245
6419	35.900590	-78.266181	36.079515	-79.165853	68.8826422081	65.0932615089
6420	35.186874	-79.721926	35.321773	-83.798955	322.079811868	305.444143999
6421	35.297430	-83.188742	36.215597	-81.626817	152.450278749	171.921218346
6422	35.719818	-77.341437	35.247959	-79.247066	150.68196808	140.360194359
6423	34.991579	-79.074126	35.280011	-77.654861	112.007102779	117.102854838
6424	35.223964	-83.373165	35.014639	-83.953421	51.7746478096	63.7865866753
6425	36.430433	-81.470943	35.472507	-80.290662	139.62863439	150.174542368
6426	34.486211	-78.563952	36.385417	-81.401052	256.939983349	271.530078199
6427	35.138245	-77.529511	35.908650	-82.049219	324.921394354	318.363147607
6428	34.987033	-79.051538	35.281108	-79.963277	71.7799147747	96.4803092541
6429	35.011373	-80.729981	36.220994	-78.396946	200.624394357	197.819054773
6430	35.914205	-82.650408	36.351818	-76.163407	468.647321936	466.568034701
6431	33.987572	-78.389984	33.919844	-78.384472	8.56993058719	14.4773408448
6432	35.680916	-81.194553	35.474993	-80.779519	37.3079500618	51.4442251322
6433	33.932206	-78.260815	35.692892	-81.810413	292.041249652	292.336854635
6434	36.179365	-78.901023	35.343251	-83.818256	324.298195264	313.662617344
6435	35.456772	-77.550621	36.373385	-79.739329	181.822227426	176.501143472
6436	35.530924	-80.371872	35.546343	-80.907739	36.6236326544	52.4429179104
6437	35.261755	-82.634543	36.420246	-78.275193	306.785948272	284.139756157
6438	35.790046	-80.376862	35.809962	-81.315064	73.1175364214	83.5774391051
6439	36.274763	-78.887089	35.933473	-76.613941	175.334700715	178.851371451
6440	35.382697	-77.687659	35.516936	-82.966772	353.32634448	329.639451923
6441	35.960137	-78.728540	35.660740	-78.116800	58.424515921	58.9606307898
6442	36.377554	-81.502535	35.263266	-81.597494	111.755288796	146.545628028
6443	36.532713	-80.121762	36.076207	-78.958377	98.14664558	113.668822532
6444	35.110265	-80.444148	36.485465	-81.119915	135.712993556	140.462846603
6445	35.963288	-82.298881	35.447383	-79.555479	225.074836927	233.644315568
6446	35.717383	-81.752879	35.451415	-83.443874	115.412437133	115.56575614
6447	35.540114	-77.235386	35.872704	-76.390999	68.347267671	80.2004195859
6448	35.457390	-82.541803	36.130844	-78.766772	242.123701897	227.950773593
6449	35.222135	-83.356085	35.444516	-83.453000	31.4434909274	36.3742419548
6450	34.839949	-77.506350	35.931328	-76.337514	148.365891486	164.886214391
6451	36.125336	-79.203731	34.998467	-76.785892	184.353669566	192.671735403
6452	36.136317	-80.371751	36.538447	-80.341177	45.1579462886	64.689775751
6453	36.534907	-79.179284	35.770239	-79.443893	72.4943387778	87.4706090483
6454	35.926471	-81.051588	36.061500	-82.130869	107.025317012	132.030489075
6455	35.297158	-81.909992	35.852224	-80.546350	108.669958306	115.080092561
6456	35.024955	-80.802890	35.067773	-83.784966	248.357860406	252.068846748
6457	36.210155	-78.442391	35.646950	-77.866625	61.1192191311	66.6024564318
6458	36.117911	-75.849229	35.506819	-79.856650	303.132525981	307.849968371
6459	35.544139	-80.739798	35.873659	-76.319554	296.418372846	288.396553279
6460	34.989058	-79.056992	35.227701	-83.439755	342.496112131	347.499218906
6461	36.014514	-77.767676	35.417846	-81.174846	251.732689347	236.087295958
6462	35.352989	-80.597667	35.948911	-82.187442	142.492889173	162.344210238
6463	36.257634	-79.829375	35.393282	-79.608413	87.3660878302	93.9496013615
6464	36.446351	-79.250542	34.921125	-79.766901	134.410295538	138.352794177
6465	35.817735	-81.402213	36.444245	-76.849758	322.730685434	314.634731967
6466	35.957201	-79.455205	35.053539	-77.467224	160.738514141	167.04204005
6467	35.765028	-81.725213	35.123424	-83.353173	125.926921583	134.011307965
6468	36.416719	-76.700585	35.214897	-77.892534	176.694227639	174.689427923
6469	35.077866	-83.400188	35.910341	-82.231387	113.949705474	125.073562527
6470	35.264058	-77.723932	36.514196	-79.670704	185.123200052	185.94826515
6471	35.541927	-80.426797	35.495939	-82.873928	186.766426581	183.544930998
6472	36.226039	-76.656459	36.364014	-76.626998	10.4908080139	12.1771904556
6473	35.216954	-82.742011	35.984874	-82.270316	75.5096533116	89.6539869311
6474	36.278601	-79.632504	35.461100	-81.417491	148.721162934	151.564193296
6475	35.261810	-83.735280	36.424322	-76.620208	494.142493173	480.133399313
6476	35.273772	-80.986761	35.051732	-83.818267	223.855418561	223.950987358
6477	35.569710	-83.070458	35.665121	-82.021626	68.7912382378	72.6459895061
6478	35.967460	-78.944003	35.896948	-77.195949	119.793989755	112.87020385
6479	35.509054	-81.569993	35.128717	-77.656365	286.144993798	282.78460976
6480	35.319303	-82.660563	35.731687	-76.153142	442.144771932	411.134169242
6481	35.254708	-81.009590	35.681956	-81.177967	40.8601915466	48.1297737568
6482	35.564974	-82.681125	34.821472	-78.040702	340.282897901	309.298782394
6483	35.308613	-80.912175	35.483398	-79.256753	146.45306948	143.593484544
6484	35.491010	-76.961528	35.461165	-83.010723	394.113816868	368.794567386
6485	35.931102	-77.831717	35.034281	-77.243530	102.83959854	112.209006411
6486	35.859291	-78.554982	35.797571	-77.602277	72.5797579749	72.1673256519
6487	35.986371	-81.569987	36.015387	-79.041515	162.386489997	161.124897152
6488	36.014773	-80.088772	35.853049	-82.711414	179.600837335	172.666527033
6489	34.686789	-79.518001	35.450865	-79.520316	60.9302319225	77.9097841148
6490	36.410822	-78.744663	36.340035	-76.982233	152.386318708	162.110253753
6491	35.891484	-78.627188	35.250096	-79.207013	70.1926844582	74.2343811837
6492	35.308993	-81.467123	35.202104	-78.882519	227.653348843	230.32932256
6493	35.406843	-76.287935	36.108844	-79.239912	215.256034487	215.577131328
6494	36.393254	-81.481624	35.062543	-77.348294	287.57742599	286.614753778
6495	35.391734	-77.778944	35.657859	-77.817814	26.5589196946	32.5049472919
6496	36.456659	-77.228046	35.279748	-81.796824	335.878185548	322.939414318
6497	36.369446	-79.915420	35.915364	-82.060978	160.206369406	169.644904658
6498	34.915032	-77.525417	35.369030	-81.651700	325.554308643	309.445265224
6499	35.345559	-79.232831	36.450207	-78.104648	115.536394778	124.448977849
6500	35.539181	-79.188695	36.089489	-80.748031	116.640105045	111.073901377
6501	35.172808	-81.172332	35.415265	-81.382376	26.1702242087	37.8628583366
6502	35.479672	-83.011012	36.109144	-81.519051	118.877577626	136.252890013
6503	34.744870	-76.741067	35.155780	-83.153438	470.931158816	471.554704681
6504	36.314800	-76.250078	36.369086	-76.580165	30.8653591901	40.3526725708
6505	35.317045	-77.198051	36.297509	-78.387886	153.516415194	156.578365367
6506	35.123463	-83.394804	36.134950	-81.343852	188.977687362	207.934846905
6507	35.910649	-82.652331	36.417410	-80.447400	202.093639554	202.86466714
6508	34.132812	-77.877450	35.166949	-83.407701	427.561068271	400.166628389
6509	36.216299	-76.710587	35.917113	-80.565826	274.026343854	260.196561647
6510	35.729671	-81.394153	35.585758	-79.164516	162.229120945	155.763416774
6511	36.213636	-76.714003	36.241629	-76.915411	46.0723385614	58.6397615365
6512	35.031218	-84.117698	35.198128	-81.077431	234.33372206	238.510035112
6513	36.053347	-77.446740	35.074312	-83.359430	408.034316336	390.93721851
6514	34.798059	-76.456457	36.485182	-79.515612	272.774237732	279.768856649
6515	35.321648	-82.586976	36.244727	-77.092792	399.441986604	376.076068759
6516	35.223163	-82.438944	36.003985	-81.066996	139.973460045	150.955882982
6517	35.356367	-82.527754	35.312846	-82.638315	9.47441862995	16.6913844841
6518	35.406752	-76.328430	34.694772	-78.996935	217.881937358	214.868800341
6519	36.479462	-78.874354	35.079342	-79.816877	155.649170031	164.933459656
6520	36.355410	-80.365623	34.930475	-77.345360	238.461309586	260.156164076
6521	34.852471	-78.928229	36.402889	-79.709439	142.244992654	162.02963863
6522	34.859692	-76.771809	35.425777	-76.475369	113.863842356	137.133939522
6523	35.094379	-84.036116	35.660740	-78.116800	399.228242313	385.628505357
6524	36.398405	-76.767549	36.409733	-79.943570	225.352333161	245.65558238
6525	36.457000	-80.322632	34.858125	-79.781698	141.677247171	155.515809889
6526	35.222516	-80.135509	35.859065	-76.414418	295.473699567	285.05528951
6527	36.495725	-80.135642	35.836754	-82.284196	200.082588944	222.200541371
6528	35.608287	-78.567826	35.118379	-79.592895	95.0759828847	105.925386115
6529	36.161120	-81.211408	35.852499	-82.307490	92.7388036827	129.026432864
6530	35.624917	-78.611418	35.014950	-83.870461	363.452787075	355.445559255
6531	36.447250	-76.605699	35.400729	-77.763735	128.949828936	136.027578935
6532	35.677567	-81.289569	35.446744	-81.730858	40.6574004834	57.4525599905
6533	35.453775	-79.225091	34.834987	-79.412634	52.1202141127	60.6916756573
6534	35.531565	-82.964889	34.839949	-77.506350	385.257304967	362.865834769
6535	36.227697	-78.150283	34.915813	-79.757184	143.379497863	166.850137428
6536	35.834984	-81.574445	36.007874	-81.040394	67.3698940967	79.7914876141
6537	35.261769	-81.593041	35.512511	-79.710351	143.491170182	145.769089166
6538	35.048129	-78.842628	35.475210	-80.637618	161.43781749	166.076758836
6539	34.772618	-78.025058	35.905107	-77.494141	123.058625656	117.049028169
6540	35.838997	-81.545353	34.886155	-76.772349	332.179765564	327.365735064
6541	36.493611	-80.693381	35.898403	-81.325501	77.9484060837	83.212891399
6542	35.915734	-81.393517	36.194316	-81.935943	57.7997044962	84.5724520362
6543	35.655209	-77.372608	35.756675	-77.020201	28.9837156413	39.0232219507
6544	35.849987	-79.029442	36.281460	-80.414957	103.603624212	107.598691113
6545	36.247230	-76.565856	35.335012	-80.231357	293.719124984	288.374685278
6546	35.596791	-82.365658	35.428325	-83.099860	48.9070031932	49.866176066
6547	36.109198	-79.621168	35.970425	-81.578064	128.775532157	133.252112675
6548	35.221954	-77.540933	35.984862	-82.456690	347.572800953	356.963691808
6549	36.046364	-78.446839	34.920542	-79.767702	124.297673437	141.13318153
6550	34.605762	-78.584457	35.869976	-81.467070	227.350408861	242.235728786
6551	35.101391	-83.952503	34.771838	-78.173977	438.123795587	423.903219771
6552	35.322471	-83.791034	34.291497	-77.825753	450.805820939	422.295358729
6553	35.662622	-80.907843	36.134154	-81.551084	78.8559285656	107.191327116
6554	34.819608	-78.972963	36.218700	-81.716567	230.621940302	236.4520686
6555	35.150073	-78.916771	35.497054	-82.871679	278.942142803	271.593432133
6556	34.626841	-78.608561	36.240288	-76.613151	225.200013697	216.21338281
6557	35.322490	-82.487651	34.610223	-78.964279	271.761515913	247.666031873
6558	35.613903	-80.312129	35.974384	-76.205647	288.117311874	273.489791442
6559	35.989970	-80.300004	36.531295	-77.887936	168.216084115	165.115839649
6560	35.651040	-82.628389	35.867628	-81.573040	78.2539862405	87.1699608451
6561	35.381846	-81.091271	35.551024	-81.412686	25.708777457	38.9670551566
6562	35.542960	-80.805414	36.351907	-79.001396	146.583278948	147.950211211
6563	35.691617	-81.156514	35.446761	-83.876136	185.458481169	198.511929571
6564	36.262630	-80.230936	35.391131	-77.532650	201.721102857	199.440575878
6565	35.010005	-80.712020	35.035051	-76.853819	289.764708589	297.751473714
6566	35.970543	-79.014711	35.664358	-78.086571	73.0492525344	74.4503748759
6567	34.949621	-78.844780	36.372436	-76.983270	174.284311389	168.405129587
6568	35.112597	-75.972594	35.877355	-77.229148	182.506319481	233.835574108
6569	36.215896	-76.039674	35.946516	-79.130934	219.147770593	220.55139839
6570	35.048129	-78.842628	35.310066	-77.593107	99.1114702883	100.417477459
6571	36.440268	-77.079178	36.330879	-79.098575	157.995475878	178.274680036
6572	36.534249	-76.148633	35.984452	-77.945675	145.902790934	151.254754319
6573	35.891484	-78.627188	35.442631	-80.230591	132.609843793	128.212577508
6574	36.501696	-81.140107	36.357256	-76.684595	338.13502443	328.549837958
6575	35.908432	-75.670180	36.496074	-77.849763	157.786991012	180.596888423
6576	34.622464	-78.625814	35.715926	-79.431105	101.116389516	114.593275124
6577	35.926516	-80.413724	35.316601	-83.061486	199.211385191	205.578696039
6578	35.653313	-81.074111	35.275133	-78.603879	206.445912644	192.62890546
6579	35.412362	-80.760087	35.297921	-77.691021	230.281171121	224.738745951
6580	34.557388	-77.379895	34.654830	-78.918509	116.074403774	127.078648132
6581	36.510022	-79.448019	35.566445	-77.329882	172.768291557	187.06474331
6582	35.027527	-84.029790	35.335538	-75.505229	596.561463523	581.760651418
6583	35.998362	-78.448424	35.240913	-82.614225	289.677179581	281.332777975
6584	34.885731	-80.308851	35.347038	-79.654553	70.0824134102	83.6914078562
6585	36.469985	-76.761298	36.197575	-81.708902	330.657706673	326.764122845
6586	35.325547	-79.269754	35.419529	-79.533325	18.9632840681	25.9277382892
6587	36.455013	-77.696496	35.205616	-79.340099	151.660354455	139.689112664
6588	35.240832	-82.598640	35.028439	-83.394147	67.24388434	107.895136904
6589	36.516208	-79.385056	34.386689	-77.671414	208.034966108	199.162970665
6590	35.024833	-80.804723	36.154655	-81.981133	150.559200651	162.726048626
6591	34.915963	-79.265000	36.329581	-80.000664	135.222056261	150.538892476
6592	35.915088	-75.677170	36.316836	-76.167488	63.1706247858	77.3042232903
6593	35.893055	-77.833768	35.428708	-79.750593	139.075503064	142.967184854
6594	36.138642	-78.448683	36.253778	-76.446887	157.970363032	158.276300916
6595	35.968619	-78.796482	36.514172	-80.402018	125.321233173	128.279027693
6596	35.715495	-80.564560	35.328765	-83.835832	217.745515105	218.951172646
6597	36.265678	-78.509213	35.955830	-76.238845	188.786859832	191.23447275
6598	36.532892	-79.113728	36.118345	-80.739381	123.274159677	125.771725519
6599	35.170347	-81.020661	35.663746	-82.011840	89.7619778766	92.362741381
6600	35.454148	-80.971025	35.604933	-77.826657	223.818838535	215.835143688
6601	35.012133	-80.724643	35.566542	-79.542083	125.002788072	129.713416668
6602	35.072396	-78.793192	35.460578	-78.778456	37.4554547558	43.1798310395
6603	35.210434	-81.228011	35.434984	-77.494290	278.551316331	264.38954975
6604	35.321729	-77.292380	36.348709	-76.667164	106.185557681	116.301959894
6605	35.917329	-75.678618	36.446339	-76.338443	77.7999058966	93.8743852274
6606	35.704274	-81.277789	35.813921	-82.630134	100.377637291	99.2002552159
6607	35.513821	-80.556432	36.096626	-79.283479	95.1986773743	88.1165470904
6608	35.723784	-77.041640	35.980505	-82.425412	374.618999957	368.913913489
6609	36.122500	-80.354786	35.879780	-78.222731	152.066600472	142.103129391
6610	35.076131	-84.287805	35.984292	-80.434729	262.023756046	270.533620212
6611	34.695071	-76.559439	34.678726	-77.479466	71.1013799776	94.7569816336
6612	35.027946	-80.643379	36.332640	-78.371004	197.119127645	186.275606287
6613	35.295690	-80.285056	36.320213	-76.176585	346.398372607	333.553573886
6614	34.925516	-77.522671	35.145776	-76.819503	55.6237043535	60.2444984479
6615	34.160149	-77.868272	35.309295	-82.462662	344.127384274	321.28414997
6616	35.921905	-81.018520	34.729551	-77.493752	288.17330635	271.114844708
6617	35.041127	-79.138898	36.227187	-81.681203	217.260950755	230.252308197
6618	34.964514	-80.197046	36.020645	-82.006893	179.515647525	200.565637348
6619	36.279706	-76.725888	36.316090	-77.381036	43.2358099417	62.8988776027
6620	36.440200	-81.525253	35.460080	-77.567593	271.347417115	264.701135056
6621	36.227951	-76.700395	35.289225	-77.655124	119.430615159	136.876346999
6622	35.596791	-82.365658	34.273850	-77.803045	369.059979924	332.933010119
6623	35.754004	-79.454832	35.539608	-77.347040	140.113521035	139.115193159
6624	35.986213	-81.233880	35.174787	-80.356654	112.386112919	123.348745864
6625	35.342031	-80.913967	36.331449	-79.097858	146.434440125	151.029388007
6626	35.833150	-80.284476	35.921818	-76.637867	241.61302132	225.126773953
6627	36.224607	-79.134831	36.290615	-76.134549	219.001220316	218.37600762
6628	35.545812	-81.017307	35.561934	-77.325772	258.053064973	250.197057249
6629	34.104572	-77.886038	36.005468	-79.377233	193.223470681	181.937914361
6630	35.811370	-80.975947	35.244670	-79.399320	147.662499859	141.876925295
6631	35.795911	-79.551425	35.551211	-78.421819	98.7877743429	97.6835402194
6632	35.863967	-78.417967	34.205955	-77.986130	151.124995798	138.701533732
6633	35.130203	-83.357922	35.544188	-81.020377	171.718420567	179.327441869
6634	36.460754	-77.694585	35.298315	-78.266867	104.421789649	101.420898085
6635	35.967909	-80.089055	35.279266	-83.191802	212.345458572	205.464919707
6636	35.651206	-81.784370	35.862179	-79.091147	173.988838859	170.121535107
6637	35.612166	-82.164926	35.576215	-77.331047	315.154153735	288.089420024
6638	36.202221	-79.823170	35.348699	-81.814270	155.50993263	160.260228801
6639	36.193345	-79.856799	35.452718	-83.437304	234.998137998	231.348916652
6640	36.186987	-79.081205	35.835487	-79.562755	47.8419915596	59.0513366873
6641	35.715157	-81.800805	35.203025	-81.970832	64.6633701254	78.6162899613
6642	36.402717	-77.142946	35.767648	-80.961422	272.195497744	260.622834566
6643	36.238835	-75.866841	36.097855	-78.921900	224.346608375	226.150830504
6644	35.603034	-78.644431	35.427637	-80.983655	180.605050925	186.392864432
6645	35.654269	-80.933385	34.599313	-78.647676	190.644952329	215.837077634
6646	36.450207	-78.104648	35.954622	-82.322690	289.997415807	287.493487447
6647	34.922038	-79.764424	35.182845	-78.395595	118.674895684	119.656105051
6648	35.914960	-75.689468	35.827747	-77.225887	99.7601043817	105.649613051
6649	35.855972	-78.266405	35.854307	-82.647808	296.466772498	278.5428073
6650	35.240200	-79.685277	34.400233	-77.639523	182.298636651	181.671209375
6651	35.391987	-81.338547	35.084785	-76.635033	343.099159377	333.952360823
6652	34.964836	-79.938346	35.916269	-82.143244	185.313830791	204.015894955
6653	35.552405	-82.947502	35.262352	-81.601525	96.4380728149	98.0897700936
6654	35.016300	-77.739654	34.820257	-79.246373	113.887777954	132.025737321
6655	35.021288	-84.236370	36.110648	-76.492064	518.817492619	493.327785188
6656	35.415407	-80.744677	35.823591	-77.065445	252.92125519	228.046337325
6657	35.186531	-80.215263	35.970264	-76.117610	300.487794717	312.435909902
6658	36.122201	-76.744329	35.652684	-77.646669	79.7087946088	83.2407803392
6659	36.450680	-77.682260	35.947242	-80.445969	181.170738583	180.948841035
6660	35.083233	-77.964543	35.233960	-78.966510	84.2477791785	104.110670474
6661	35.915411	-82.555418	35.918295	-79.186701	235.489884708	220.781037372
6662	36.269514	-78.448112	34.613212	-77.951071	136.873369821	141.095185411
6663	36.224377	-78.343054	35.295386	-77.667741	103.669822538	114.748824237
6664	35.873861	-77.772784	36.013402	-75.660786	147.0150965	153.669065623
6665	36.383042	-78.615514	35.451498	-82.872152	284.125297904	269.663761022
6666	35.391403	-83.187489	34.799273	-77.126958	422.449651785	405.249657664
6667	35.752645	-77.158541	35.166165	-76.690667	65.2546954196	80.2927952529
6668	35.417773	-78.102707	35.178569	-77.505009	43.2262012808	57.0321966571
6669	36.201459	-79.818006	36.352175	-76.599100	248.952628007	242.34221575
6670	36.097202	-78.298339	35.869828	-76.449901	124.97803866	125.678539569
6671	35.061550	-77.396732	36.447337	-76.761707	133.845326656	150.104161179
6672	34.103698	-78.698399	35.978560	-80.284209	207.989895453	206.499443112
6673	35.906957	-82.027850	35.512748	-81.198798	78.3178897839	88.9359943456
6674	34.952035	-79.272597	35.535968	-80.665796	130.282436435	145.901138245
6675	35.247882	-79.723324	36.407562	-78.318020	155.135405338	140.15253364
6676	35.904234	-75.678561	35.137488	-77.444712	164.420426395	187.095201273
6677	34.991125	-77.896196	35.236512	-82.620775	371.194428314	345.139123629
6678	36.263931	-76.382702	36.260278	-76.302906	6.74479308828	13.2292031346
6679	34.944556	-80.005341	36.344833	-77.167701	253.993204204	243.707639665
6680	35.285963	-77.756988	35.301855	-81.940139	299.439102652	288.595836481
6681	36.064587	-81.902637	35.758389	-77.194972	305.200348867	299.02373498
6682	34.709391	-76.622236	36.093053	-76.558736	136.072830389	149.746934309
6683	35.887726	-82.695332	36.491010	-79.110145	272.483466676	275.829048028
6684	35.449107	-76.611199	35.420682	-83.415191	447.714827119	429.531276691
6685	34.925580	-79.771921	36.168893	-76.072630	278.147890431	282.219675733
6686	36.166170	-80.198977	35.802926	-81.297344	80.5390000551	86.3035959517
6687	36.488657	-76.148617	35.313770	-81.389213	381.504170913	368.757343205
6688	35.176759	-78.862302	36.353309	-78.118609	131.752533754	126.108150262
6689	36.213636	-76.714003	35.649344	-77.366355	79.6909243627	86.2292234961
6690	35.910876	-79.813069	35.497542	-76.005266	274.95297574	266.094885799
6691	35.909795	-75.694263	35.203025	-81.970832	426.125030695	412.427883784
6692	35.022095	-80.799376	36.246438	-76.325341	344.02313372	317.313184327
6693	35.153434	-78.915968	35.513589	-78.805096	32.1933939643	38.960964638
6694	36.323926	-76.961686	36.347281	-76.604427	30.0233824341	38.5143400026
6695	36.534195	-77.882612	36.134298	-80.683025	188.003759804	180.461940844
6696	35.862029	-80.360437	34.151607	-77.880268	225.941626774	225.283683633
6697	35.681687	-78.016585	35.902967	-80.537025	174.182994247	163.246749596
6698	35.211180	-81.379228	36.484164	-78.044940	236.69453525	221.840038785
6699	36.004446	-79.206140	34.433305	-77.569994	181.68070179	176.87467774
6700	36.514768	-80.647853	36.213498	-80.767593	30.9748856845	35.499422465
6701	35.698627	-81.697690	35.076335	-84.291878	184.708332041	201.742127782
6702	34.135096	-78.831385	35.000750	-83.957308	385.942558149	388.695105313
6703	34.486001	-77.828964	35.413940	-83.447754	435.843415684	400.004583146
6704	35.784000	-78.524059	35.140336	-77.704687	97.7419680368	94.7913661402
6705	36.122533	-79.929448	35.904571	-77.812862	149.277825307	139.380179364
6706	36.286447	-81.611115	36.237945	-77.116454	304.68390458	296.165599449
6707	35.022073	-83.714961	35.751151	-77.847556	400.850971435	380.748060154
6708	35.118808	-84.080387	36.504239	-76.087803	545.639463113	541.158698652
6709	35.842894	-82.679747	35.839201	-76.719711	397.619246935	370.795741958
6710	35.662468	-81.158611	35.389524	-83.507569	155.706032618	155.521141199
6711	35.686662	-81.165040	35.539656	-82.869575	105.529539276	107.195863948
6712	35.782797	-79.139189	35.163430	-79.979820	88.8998177253	103.421699065
6713	35.757641	-78.612763	36.002322	-81.397358	183.966600372	172.5741671
6714	35.983378	-79.064001	35.067296	-77.355254	131.612451192	135.303005637
6715	36.444179	-77.559343	35.069638	-77.286235	136.634934324	136.573454156
6716	36.246311	-79.361481	36.403763	-76.629979	226.595026733	226.25392243
6717	36.453286	-81.111509	35.412275	-76.335919	338.457816818	329.5759658
6718	35.548448	-79.808387	35.297511	-81.735179	146.555233178	151.517461031
6719	35.517949	-80.661561	36.221357	-80.979301	76.676698105	84.4586090705
6720	36.070731	-79.400332	36.211449	-81.606431	133.358867621	130.604195486
6721	36.396732	-77.138067	35.687429	-78.387619	112.195791538	119.898819165
6722	35.064649	-78.695062	36.371827	-76.268853	207.829547274	199.268133847
6723	35.572990	-79.981446	35.332678	-82.488808	199.693303904	201.138779055
6724	35.372070	-81.775772	36.004723	-81.946709	62.0997263374	80.8315300045
6725	36.443819	-78.160352	36.442414	-76.851908	83.1869798993	104.094272851
6726	36.197820	-76.717005	34.794809	-77.677649	159.541145774	183.147063204
6727	36.326466	-80.868746	35.368712	-82.044270	122.399113359	127.379734156
6728	35.684063	-81.148023	35.310962	-79.305848	158.477489196	155.308075555
6729	36.477461	-76.101822	36.180728	-76.466797	35.5046744076	44.7306539712
6730	35.035976	-84.097018	36.387080	-80.666371	266.884802238	268.98426664
6731	35.021158	-83.997143	35.056413	-78.650529	392.65954562	403.053919498
