ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
77690	35.202699	-82.002231	36.501799	-80.353880	188.589439235	203.436273304
77691	35.327286	-81.051160	35.554075	-80.618703	45.5239948354	54.4929050864
77692	34.805848	-78.149195	34.953116	-78.509160	32.1892851122	39.7770037792
77693	35.743052	-79.264156	35.748583	-80.752003	107.303876153	106.014165698
77694	35.747237	-79.693486	35.232668	-80.162687	56.2073845415	72.1572137749
77695	34.908656	-79.444901	36.506721	-80.419460	153.184578707	163.650968681
77696	35.676794	-82.580676	35.046236	-83.817950	109.108169393	118.245849268
77697	35.174135	-81.437348	35.249563	-81.847158	33.954899442	39.970055479
77698	36.099013	-78.780140	34.720693	-77.226355	167.447219977	175.460735117
77699	35.772528	-78.939247	34.429533	-78.770511	126.996446645	132.036717999
77700	34.743375	-76.812495	34.825088	-77.454305	43.6163747521	58.2430854182
77701	35.381796	-77.187227	34.816650	-78.979827	149.566198689	143.518772287
77702	36.314800	-76.250078	36.363934	-76.166479	8.99035867567	16.4921453906
77703	35.044862	-78.892806	34.290702	-77.825037	99.1530735455	108.312165403
77704	36.397567	-79.481032	35.927168	-80.291332	75.589625702	81.4600182378
77705	35.932255	-78.809517	35.039774	-79.099521	87.2617267794	99.2228441984
77706	35.576357	-77.102985	35.217294	-78.403073	105.012544095	105.418906933
77707	35.209380	-81.371421	35.287885	-79.427136	148.644132445	161.119689076
77708	36.240901	-78.213813	34.865539	-79.429532	136.83969281	154.578599221
77709	35.413668	-77.781835	36.529677	-77.862706	111.261550349	108.433736085
77710	34.835529	-78.893747	35.186874	-79.721926	100.926943926	104.337784578
77711	36.291276	-78.434090	36.028940	-77.907966	54.7841586882	64.1082434072
77712	35.062806	-79.759559	34.692513	-79.526994	39.9848151974	42.9360375619
77713	36.493324	-80.563296	36.507965	-80.988845	33.2816179712	47.5130352385
77714	35.918787	-80.396587	35.341433	-81.488274	105.434616921	109.481440542
77715	33.915360	-78.335102	35.857122	-78.260312	188.256348965	177.133444631
77716	35.861005	-81.627562	35.619889	-79.814907	148.41520978	144.702634381
77717	35.807353	-82.609098	35.677873	-82.028590	55.3796035804	63.5663740069
77718	36.268169	-78.387513	35.300183	-80.281079	179.578878695	177.461157591
77719	34.882591	-79.616510	35.106159	-79.604978	25.3941063996	41.9329054355
77720	34.743713	-77.795705	35.452284	-77.765444	66.6275757026	80.7263032541
77721	36.203125	-77.245187	35.020286	-78.301981	138.41992247	139.793932647
77722	35.905746	-75.676046	35.209223	-77.691112	160.501334435	174.803982931
77723	35.616701	-82.387807	35.149845	-84.246292	142.570080048	163.255420476
77724	35.575883	-79.879690	34.640445	-77.961100	192.539689538	189.665648069
77725	35.817683	-79.812083	35.779488	-78.100594	129.084309864	118.687299712
77726	36.508176	-81.389600	36.225695	-81.718989	38.1917267088	53.2720521884
77727	35.629009	-76.753461	35.013094	-76.777171	70.147072951	87.3074100586
77728	36.507043	-77.997678	35.730094	-77.843700	74.80164521	89.1880405947
77729	35.861873	-78.556399	36.269514	-78.448112	33.2454236543	42.1588814684
77730	35.377614	-79.774498	36.395255	-78.156331	154.15123556	145.997794106
77731	35.553232	-75.467766	36.143971	-77.090501	130.319194918	140.778173497
77732	35.295998	-80.684323	36.402646	-80.334842	98.5637195843	106.427467448
77733	35.134073	-78.151264	36.136875	-78.732934	90.4351508912	93.2701515522
77734	36.226467	-76.952304	35.201552	-78.884315	176.963514451	167.690786811
77735	35.307428	-83.191371	35.869972	-76.296658	450.709416046	423.958333277
77736	35.359139	-83.198241	35.948993	-82.107534	97.6530556506	108.135059816
77737	35.246106	-82.329185	36.392729	-80.537632	203.492310605	189.271325564
77738	36.294968	-78.428853	35.906307	-80.598502	141.708392527	130.616535034
77739	34.585815	-78.382857	36.513467	-77.535081	173.421749313	173.608398455
77740	36.248627	-79.464996	35.226466	-80.134064	110.268858749	124.858442545
77741	35.354781	-79.824487	35.014792	-78.576922	85.9021638207	112.418660144
77742	35.190656	-83.316154	35.730618	-76.146371	485.572543128	458.745798846
77743	35.191288	-83.912011	36.517981	-77.240604	462.098139783	446.192047806
77744	35.698803	-81.695951	35.216876	-80.168848	127.894883308	135.164627431
77745	34.769753	-77.519889	35.431229	-76.463814	136.156718249	160.743666432
77746	36.498476	-80.187119	36.128720	-80.554756	55.4340142665	75.225133557
77747	35.888648	-78.265289	35.491713	-78.795264	51.2090201352	59.6913238882
77748	35.076335	-84.291878	35.188342	-83.649455	52.4260868449	70.874586247
77749	35.854538	-82.550881	35.406144	-83.585183	95.5198228764	102.801388897
77750	35.550759	-80.897908	36.267820	-80.612831	65.5755966526	73.0099377425
77751	35.198955	-82.292110	35.282939	-81.784614	36.6284383752	47.5925094152
77752	36.480500	-81.507223	35.293317	-80.288148	161.002620328	171.906246252
77753	35.007899	-80.713743	36.198389	-80.494899	116.487528967	118.240421394
77754	35.947029	-79.317625	35.446961	-77.739179	117.405911735	117.771228008
77755	36.184828	-77.091352	36.084800	-76.442166	48.8072949022	55.9560766319
77756	34.706433	-77.593190	35.625937	-78.134493	98.7960480424	112.229468814
77757	34.592464	-78.753084	34.923798	-79.769892	77.8287623506	81.3156705451
77758	36.397074	-77.626994	36.522825	-76.788948	58.1304695081	70.6725748345
77759	35.250265	-78.943727	35.128378	-76.918847	144.960659048	157.509393609
77760	34.761156	-76.726017	35.337284	-78.083892	104.589087266	119.185705301
77761	35.224121	-77.638215	35.284523	-79.741639	163.955353389	172.635548626
77762	36.059435	-81.998891	35.656802	-81.974918	36.9489213846	53.9195794846
77763	36.285581	-81.610613	35.952320	-82.432177	85.4145046783	131.995188116
77764	35.873761	-82.297957	36.159017	-80.843238	133.241699037	147.972789208
77765	35.456484	-76.054412	34.354854	-77.688164	188.473313007	214.315749857
77766	35.239367	-80.989115	35.608330	-79.128714	150.627985154	148.702391526
77767	35.431752	-76.240644	36.424322	-76.620208	101.884009141	114.81469499
77768	34.964634	-76.935736	36.429008	-76.839829	120.579733241	136.320679455
77769	35.005182	-79.208859	35.830469	-80.564066	152.377846437	159.791550176
77770	36.115389	-79.914914	36.008890	-80.489153	38.4322428457	39.5802553734
77771	36.219169	-76.709428	35.875907	-76.257016	45.9540944923	60.6530263969
77772	36.241675	-77.856122	34.731545	-78.908040	135.958119994	131.577659835
77773	35.914724	-75.680553	35.343465	-77.262795	133.72559276	142.130553716
77774	34.626841	-78.608561	36.491340	-78.199844	155.660664693	158.681723072
77775	36.505467	-76.087582	35.895469	-76.703649	69.8655458131	80.3596833729
77776	36.136839	-80.371057	35.948993	-82.107534	131.866278806	137.596019266
77777	35.950575	-78.357436	35.899452	-76.207492	137.484975134	135.684698755
77778	35.131970	-77.660764	35.096090	-77.748516	7.81234393172	14.4549362042
77779	35.389845	-77.745729	36.539341	-78.044844	131.030153823	138.233774544
77780	34.963304	-79.017170	34.992809	-80.695257	117.32283141	139.63648864
77781	34.720252	-79.453712	34.841836	-79.592056	13.4641883887	15.580899434
77782	35.586643	-79.121151	35.975594	-80.437226	100.282672755	100.093860342
77783	35.970543	-79.014711	35.186708	-78.430223	80.8967808523	79.3697012819
77784	35.577933	-77.281475	35.555635	-77.432167	11.044319877	19.3636228799
77785	36.473814	-77.737485	35.254277	-78.626206	112.167870748	102.825456319
77786	36.200455	-76.761217	35.410800	-78.734590	160.398852685	155.002042902
77787	36.182038	-80.218748	36.405659	-79.339933	61.56738297	77.5337083777
77788	35.995921	-77.876348	34.758049	-79.369977	149.648141141	131.18993787
77789	35.257869	-82.663884	35.225632	-82.704124	4.81272099826	9.54960396208
77790	35.642768	-81.783915	36.178819	-81.589889	53.7855581015	75.6312730078
77791	35.222239	-82.438130	36.136994	-80.601931	169.96629565	160.054022968
77792	35.887176	-77.640519	36.264312	-77.378931	43.5317006448	60.9520403016
77793	35.817735	-81.402213	35.767156	-80.590461	61.2229383533	68.4662990058
77794	36.184570	-79.768221	36.110434	-79.654795	14.2398232247	19.0109324598
77795	34.944826	-77.620908	34.912730	-79.821919	166.95187507	176.208699506
77796	34.147074	-78.113248	35.807077	-76.822408	173.372873032	191.165592945
77797	36.435386	-81.023022	34.915813	-79.757184	169.758231886	166.044358304
77798	35.664229	-81.116770	35.002265	-79.174851	168.619067635	189.111181463
77799	35.004180	-80.731086	35.478713	-79.154534	117.072334866	142.857605567
77800	35.998443	-78.474889	34.385808	-77.672390	147.047798839	145.379241111
77801	35.340548	-80.745866	36.269165	-78.926992	137.776203996	135.289197122
77802	36.488657	-76.148617	35.418199	-77.468514	136.81787394	153.340339635
77803	36.459047	-79.301908	35.400025	-77.997255	124.209758531	131.766247906
77804	35.255422	-83.223915	35.640149	-82.013677	90.7186011944	99.3035391781
77805	35.072358	-84.144370	35.171361	-83.916275	21.0367322258	26.7700210637
77806	36.506242	-79.472984	36.287413	-78.480535	71.9855339402	89.5216294331
77807	35.118810	-83.395557	36.028933	-82.078482	129.588619404	155.0635649
77808	35.506485	-83.077053	35.340858	-82.523253	48.8170169794	57.5819271442
77809	35.103084	-77.368826	36.371333	-77.304569	121.887084493	137.722147294
77810	35.851638	-79.024929	34.989258	-80.155055	114.804160543	133.291995293
77811	35.458446	-76.075309	35.112432	-75.969309	133.2410393	185.916033524
77812	34.736013	-76.746523	35.000347	-78.075874	88.1462876816	106.921294532
77813	36.217059	-76.708247	35.103280	-78.280057	174.059188778	175.317998486
77814	35.765258	-78.614950	34.163098	-77.886039	128.749487855	117.209627432
77815	36.500703	-77.863254	35.042473	-77.337287	141.650195802	143.88392794
77816	35.740091	-81.248247	35.902656	-79.818753	100.430231871	94.7381429559
77817	35.680916	-81.194553	35.179333	-83.139744	151.924006841	157.808547807
77818	35.428724	-76.705891	36.429661	-77.601798	130.141643788	130.731771014
77819	35.217820	-83.435889	35.875520	-76.618817	449.630135036	424.661803182
77820	35.354738	-79.930816	35.675142	-78.037128	136.469889105	142.279018966
77821	36.144246	-78.727142	35.185686	-79.677865	110.001932314	114.658485486
77822	36.283315	-79.255850	35.710214	-79.673465	52.2521051259	74.1292812577
77823	36.233455	-80.655122	35.437034	-79.585744	106.508617297	110.160875749
77824	35.595070	-80.868746	35.816877	-81.428933	54.8082798417	57.1552759549
77825	34.713379	-77.988630	35.642063	-76.210271	224.255134535	214.390358626
77826	34.771961	-78.590465	36.452228	-77.674139	145.468188873	144.183372862
77827	35.691753	-81.184237	35.471717	-81.456793	32.4749733955	45.1047562037
77828	35.829345	-81.527671	35.908386	-81.414560	14.1346237081	20.6054583256
77829	36.106610	-77.882876	34.344711	-77.710021	170.199094085	152.225560624
77830	34.374663	-77.658037	34.308501	-78.612050	67.3478923349	72.084689274
77831	34.916044	-79.945050	34.774294	-79.530924	32.0572533231	35.9739316668
77832	35.302428	-82.517181	35.914361	-82.457416	55.0893003565	63.4723700516
77833	35.635928	-82.638276	35.849500	-80.549194	133.456453421	131.027432406
77834	34.999165	-83.883475	35.029805	-83.656735	14.659612578	19.0076250237
77835	35.475749	-80.624357	35.554859	-79.191661	122.289260604	116.590591878
77836	35.650523	-81.860447	34.953473	-79.808184	160.137314127	170.46368481
77837	35.899341	-77.637002	36.393690	-77.635458	50.3247979848	48.6786504586
77838	36.464548	-76.284394	35.834289	-77.660083	115.920946296	120.903305912
77839	35.405431	-76.328276	35.572159	-78.487456	159.318020056	169.905739561
77840	35.844588	-76.436206	35.672915	-77.976068	112.442151836	118.516611719
77841	35.517208	-78.125196	36.079515	-79.165853	86.185600115	86.9318166613
77842	35.214010	-82.363949	35.565082	-82.193050	40.8924555976	64.0485905716
77843	35.475932	-83.023696	35.332398	-83.813014	62.6026288597	69.0048740957
77844	36.028798	-80.988054	35.189376	-81.828080	123.280961946	125.728363118
77845	35.006897	-80.796091	35.274349	-79.890687	73.0807627643	89.1279241271
77846	35.315799	-81.048882	35.479367	-82.069408	74.4535060252	89.3422022208
77847	36.173734	-80.224735	34.978846	-79.598013	115.148552888	118.471372794
77848	36.037544	-78.935527	36.458607	-80.766223	123.265528506	117.207161013
77849	35.560562	-79.441280	35.286501	-77.255438	162.48560127	175.953153748
77850	35.485414	-78.532405	35.298679	-79.994167	118.35287519	127.444806139
77851	35.516585	-77.168221	35.428293	-76.701511	33.416023005	46.4984799105
77852	35.481666	-77.762107	36.333274	-77.465026	100.043186948	105.813729036
77853	34.205955	-77.986130	35.253754	-77.837462	102.941324662	101.543712472
77854	36.431592	-81.011656	35.706441	-78.958564	165.50671069	161.781920981
77855	35.519543	-80.972166	35.395849	-80.836634	18.762299547	31.6166055588
77856	36.412163	-80.850459	35.233130	-80.167623	135.333327219	141.046199144
77857	35.075557	-80.659765	36.169309	-79.125023	146.599361365	138.287945916
77858	35.475715	-82.507975	35.728817	-81.408852	76.2656953029	77.369084968
77859	35.127104	-78.003336	35.508935	-79.168040	88.1050499245	100.27577637
77860	35.601598	-76.686964	35.930191	-75.698234	91.2087595554	99.8679703977
77861	36.491164	-76.313018	36.489335	-77.869844	102.263278112	126.890484564
77862	35.297538	-83.873196	35.921605	-82.715073	132.93682164	156.261554184
77863	35.202334	-78.881340	35.800580	-78.223834	87.7033987959	83.452833493
77864	35.319279	-77.288686	35.727032	-77.782900	56.2651559115	68.1913011474
77865	36.499211	-80.404434	36.458703	-81.084068	59.0650897983	71.9833729088
77866	34.874001	-78.896429	36.123964	-79.414374	134.081163024	131.993259188
77867	35.697482	-77.973640	35.776359	-77.857549	11.4511289366	15.1312334239
77868	36.491406	-80.690563	35.806585	-81.286121	88.0324919361	90.3972783477
77869	35.447323	-79.214691	35.775802	-77.918394	90.0935210478	84.9927416141
77870	36.503324	-81.025328	35.895086	-79.175916	137.791694803	145.787108259
77871	36.170247	-80.230035	35.658986	-78.054349	156.614937894	152.370382572
77872	34.618922	-79.115538	36.507043	-77.997678	176.958742782	175.609029199
77873	36.232769	-80.987475	35.956882	-80.532252	54.4334799924	60.3086998588
77874	36.114592	-78.983912	36.413100	-79.679753	73.9307713886	77.158814094
77875	36.380576	-78.555014	35.270315	-77.934805	125.707977913	131.465541976
77876	36.463139	-77.691480	35.919215	-76.602957	90.3768775328	109.324919944
77877	35.377757	-82.508667	36.030502	-82.264794	68.1580027099	81.3917962212
77878	35.164916	-83.435230	36.056707	-82.234728	121.120643643	134.468345109
77879	35.684063	-81.148023	35.287012	-82.478931	114.007511042	116.716150803
77880	35.549207	-78.203602	35.551232	-79.181821	71.727471905	72.3348609654
77881	34.975328	-79.744664	36.523409	-78.293608	155.424593426	167.381620442
77882	34.858333	-78.120712	36.069049	-79.276526	129.109295385	118.199189042
77883	35.689411	-78.918977	36.021640	-79.389251	44.5004483299	49.5879536701
77884	36.145290	-80.162521	35.299145	-78.978002	108.233566016	116.501619087
77885	35.655322	-78.496294	36.204512	-79.379834	76.1264025804	83.5958510811
77886	35.012410	-80.804816	35.266048	-81.779678	73.1362677115	82.965856128
77887	35.676788	-81.143525	36.037143	-82.112214	88.1045986136	105.476739115
77888	36.023293	-79.012606	36.332372	-80.622060	108.747560688	106.893212307
77889	36.204427	-77.514263	36.264940	-78.070319	42.334473429	57.8970010951
77890	34.290041	-78.935693	35.172724	-78.100090	90.8593923563	107.36055998
77891	36.292540	-75.798538	35.888428	-82.722644	520.995713342	518.96454263
77892	36.111055	-78.745009	35.140205	-79.923055	141.3929292	138.405942471
77893	35.414415	-80.709573	34.981272	-79.989457	72.1609820575	85.1266539571
77894	36.082988	-76.522092	34.834127	-77.564864	140.512308832	156.12145977
77895	35.824492	-81.603704	35.191103	-80.379705	116.984903297	130.634382187
77896	35.550770	-80.893796	36.259338	-80.188297	76.3234932228	83.0411899996
77897	35.951399	-77.917158	36.139916	-78.971556	84.1536977816	86.1787411714
77898	34.153596	-77.878074	35.016484	-76.715194	125.444253082	147.707886072
77899	35.127378	-77.430958	35.551232	-79.181821	128.46540362	141.181482937
77900	34.762920	-77.800585	35.481215	-76.503010	142.38395073	173.701714425
77901	34.405348	-77.641622	35.007361	-77.494751	50.2772627216	57.0298668558
77902	35.544912	-77.603923	35.693593	-78.245805	45.9225953428	46.457271556
77903	34.301050	-78.739767	34.752739	-77.327687	114.684117137	124.661437641
77904	35.853161	-78.266028	34.723028	-78.110170	109.664708972	107.984291398
77905	36.160288	-79.658130	35.893928	-77.760886	139.605750994	132.915049362
77906	35.808982	-80.928539	36.188054	-81.592623	67.7233303085	83.525462057
77907	35.649094	-81.284416	35.433442	-79.161429	158.241693933	155.800014822
77908	35.298679	-79.994167	36.009035	-80.471466	89.3917117994	93.0243663398
77909	35.541992	-80.550504	35.219933	-81.378036	63.6806863949	66.6544569224
77910	35.201050	-83.318956	35.893386	-82.750107	95.793901037	106.400346223
77911	35.874767	-79.154531	35.444160	-78.008192	87.2832493628	96.1430385943
77912	36.386540	-76.088678	36.111522	-77.147565	73.8129487984	82.4486072657
77913	35.636234	-77.321639	35.076206	-78.325913	99.4282302529	99.7520363052
77914	35.464480	-78.657509	35.530333	-78.553237	11.5657986854	21.6417266928
77915	35.194365	-83.201223	36.179107	-75.986699	527.505789374	530.764908666
77916	35.065346	-78.814985	36.334717	-80.323325	145.45537046	161.39516027
77917	35.114993	-78.779686	36.443916	-79.979870	143.559405359	163.715640097
77918	36.162504	-80.194394	36.235771	-81.128129	66.2856644294	71.4932582377
77919	35.216869	-81.379195	36.208905	-81.933660	114.414491301	144.091328105
77920	35.774273	-81.283125	35.957734	-80.532841	50.7417424499	50.8200686273
77921	35.061346	-78.996694	35.244670	-79.399320	42.8478693062	58.1295127873
77922	36.323729	-79.361730	35.383911	-80.881138	127.676547425	135.882005982
77923	35.248349	-77.288362	35.854595	-77.090084	57.0292855025	64.554411618
77924	34.814142	-79.552465	35.009995	-78.584775	64.7181221031	85.9532061569
77925	35.649169	-81.765041	35.355110	-81.085593	58.3440109103	63.3598299744
77926	35.919543	-81.206755	36.046822	-81.294779	22.5785673677	27.8398307701
77927	36.428616	-77.728686	36.380498	-76.732086	65.5145770833	86.3077472767
77928	35.527837	-82.407987	35.524358	-80.969764	107.239815107	113.110507425
77929	36.401288	-79.339744	36.467447	-77.680360	127.138372339	137.664816444
77930	35.237618	-77.300961	34.403311	-77.892624	85.1515889843	93.3056018809
77931	35.843493	-78.404655	35.794697	-77.210563	78.7788736809	77.5498457202
77932	35.250189	-82.270409	35.407002	-81.883913	33.0167572168	47.8586945498
77933	35.279734	-80.684345	36.235732	-80.948152	91.0672579969	92.6954043059
77934	34.516899	-78.724582	35.059764	-76.644913	161.408161312	189.74324696
77935	35.440207	-80.727479	35.512470	-80.794543	9.68304607244	13.6393118338
77936	35.710343	-78.952546	36.493084	-81.015745	170.505342093	171.550942644
77937	36.279555	-77.699235	34.971862	-79.270057	139.878024774	139.475670871
77938	36.486054	-77.872829	36.414013	-78.910941	81.0509848778	99.4043307899
77939	34.835529	-78.893747	35.455771	-78.708668	55.9072953323	65.0768272306
77940	35.442975	-79.201764	36.379471	-77.941865	126.697692704	131.578080037
77941	35.689761	-81.752494	36.365610	-81.414665	74.731138888	108.798583903
77942	35.316719	-80.608627	35.368712	-82.044270	90.76978331	108.672536272
77943	35.133787	-80.449739	36.371280	-81.453147	143.458668076	145.329941858
77944	35.295960	-83.264905	35.545309	-81.225540	144.257870885	139.167837116
77945	35.999879	-79.309005	36.406731	-80.970874	117.919542178	117.889043598
77946	35.379140	-77.932892	35.107175	-77.006698	62.2088716021	64.5992999788
77947	35.554474	-77.355559	36.263931	-76.382702	98.9421404322	108.763933525
77948	36.005011	-81.569258	35.359195	-81.095706	56.89497924	67.3805135113
77949	35.096432	-80.406574	34.929609	-79.826899	40.2923484683	50.011508604
77950	35.031717	-79.101739	35.301681	-79.731542	50.7087833824	67.0586557784
77951	35.646713	-80.967822	35.228833	-82.745200	134.181672869	143.760379227
77952	35.291409	-82.531920	35.788075	-82.596593	52.216983912	73.4621784114
77953	36.017741	-76.926795	36.340821	-76.254138	53.8009079503	52.9382081744
77954	35.989193	-81.579167	35.818736	-82.692327	100.69085322	108.339012239
77955	35.832918	-77.999818	36.168893	-76.072630	144.97020601	152.379266552
77956	35.435053	-76.787222	35.317586	-78.575810	122.87987857	125.220755769
77957	34.748039	-76.741830	36.057431	-78.538916	161.606408182	172.015006675
77958	35.335642	-83.295480	35.665121	-82.021626	87.8498900822	91.3764366298
77959	35.208842	-77.162156	34.878189	-79.151694	150.142231269	157.699001253
77960	35.799184	-77.863067	35.112274	-75.976454	223.156331637	274.780808089
77961	34.351640	-78.657485	35.226808	-79.731054	108.542527477	102.195183746
77962	36.015127	-81.130396	35.165500	-80.958496	71.9576986426	90.008074359
77963	36.358362	-78.287444	36.438781	-76.422587	149.08500133	165.231910691
77964	35.623276	-77.329292	34.860491	-79.373195	151.056378364	154.829797256
77965	36.014932	-81.987019	35.167209	-80.034176	187.634297551	209.581086728
77966	35.811709	-81.426239	35.690465	-81.167662	21.7436945568	27.272715502
77967	34.606973	-78.604735	35.735081	-77.876586	113.126504245	112.556742754
77968	35.081165	-83.751906	35.890607	-76.343464	496.803060086	471.146329363
77969	35.543319	-81.227099	35.956682	-80.532105	56.2709492401	61.1584479851
77970	36.237603	-75.873220	35.010923	-77.216287	158.415883759	173.28439434
77971	35.899177	-81.234251	36.283613	-80.003955	87.9796803372	95.9898452434
77972	35.022072	-76.715712	35.861659	-77.107860	75.1113367405	89.9265811077
77973	35.247058	-77.785696	35.916891	-76.322779	128.311322375	139.837304406
77974	35.505722	-80.726309	35.437350	-79.181378	132.660640518	129.072374327
77975	35.002113	-83.825596	35.171232	-83.906987	21.1689772143	26.5249846798
77976	35.536973	-77.673195	34.304866	-77.749935	108.843615789	116.429078747
77977	35.535356	-82.858819	35.416034	-80.977698	133.581784809	137.36132786
77978	36.448197	-80.440250	36.067640	-79.502440	76.0515452934	80.5073587107
77979	35.755542	-82.525142	35.042070	-83.728922	111.508340919	119.480980433
77980	36.244710	-76.066899	35.625381	-83.045631	464.997434982	439.77780217
77981	36.193279	-79.643701	36.469881	-80.764489	88.9896418588	90.2389201993
77982	34.441648	-78.430065	34.327108	-78.799021	32.0460818203	33.1862705702
77983	36.028182	-76.578181	35.007055	-76.762462	110.215946585	129.624312296
77984	35.494135	-80.479955	36.062512	-82.300512	166.878134243	192.122160472
77985	36.322014	-78.450030	34.390314	-77.632687	173.624674141	173.462311332
77986	35.833513	-79.096012	35.748830	-77.869242	87.5499689891	89.221883193
77987	34.738022	-76.854370	34.741217	-76.624861	15.1005770046	25.0421804109
77988	35.641683	-79.796096	34.950696	-78.498190	112.366677104	137.035233555
77989	35.315465	-80.255223	35.904450	-82.184002	165.997157684	174.120813496
77990	35.797276	-82.650339	36.129490	-80.492481	165.211781309	156.952228538
77991	34.409842	-77.602871	35.619296	-77.767823	103.652075126	119.768189215
77992	35.639426	-79.981400	35.425919	-79.755763	29.2346752881	32.3181935888
77993	36.246316	-79.744087	36.161120	-81.211408	101.468875944	100.120452525
77994	35.459512	-76.046107	36.198899	-76.508533	85.3447304646	95.3781118173
77995	35.533754	-78.539372	36.376739	-78.054960	84.6778118445	100.827679369
77996	35.913902	-81.185369	36.284948	-79.098083	140.968237419	142.894537002
77997	35.869976	-81.467070	35.554737	-80.894334	64.0037039175	69.113891448
77998	36.474802	-81.162331	35.426772	-83.085383	203.137046061	200.836925528
77999	36.419359	-76.258761	35.846638	-77.289075	94.2609446331	100.645240485
78000	35.179333	-83.139744	36.003110	-82.232556	112.56530865	131.714217363
78001	34.731863	-79.537129	36.393179	-80.472650	159.789213717	157.395499175
78002	35.314689	-77.729943	36.505606	-77.493231	112.82333341	112.089733989
78003	36.187530	-80.224100	35.823730	-81.295324	81.9420373252	88.2496681618
78004	35.903859	-81.297130	36.243370	-81.567432	50.4488544679	61.7960868511
78005	35.624339	-78.492421	34.904589	-79.211524	85.5916126282	87.2627177569
78006	36.105272	-80.364095	36.368655	-80.185697	27.4616768978	40.7743571545
78007	35.269572	-83.093448	36.119724	-81.124652	177.796129375	191.381739463
78008	36.181109	-80.200954	36.257461	-79.831454	25.8896498431	37.1187179572
78009	35.929965	-77.736676	34.699776	-77.499755	112.52112376	132.756246294
78010	35.261810	-83.735280	35.454839	-76.094970	524.509713584	507.447043794
78011	36.493751	-81.167181	35.522856	-82.898736	190.233699999	194.812976984
78012	34.701740	-76.570391	36.323996	-76.221776	170.253088929	188.644276715
78013	36.208033	-78.938579	36.356397	-76.909973	173.295670714	179.901758868
78014	36.021227	-78.420753	36.131190	-79.494241	70.8613572703	85.3369256571
78015	36.055537	-80.790482	35.213544	-82.753229	157.345014139	162.418410892
78016	35.942422	-79.679017	35.478698	-79.833882	44.7825395629	50.456691488
78017	35.025078	-78.504099	35.184886	-76.686963	132.279841749	143.938279837
78018	35.405780	-83.214399	35.171408	-82.760367	77.5575113839	91.6039657618
78019	35.128699	-80.329247	36.048872	-81.748416	151.421836965	179.942938536
78020	35.420693	-79.765477	35.950655	-80.652117	73.9609718803	84.6953362748
78021	35.845540	-79.762731	34.732412	-79.530983	98.6002736353	101.0269917
78022	35.811187	-81.308062	35.249742	-79.406484	172.301629039	168.912868871
78023	35.937653	-81.304462	35.416250	-79.577737	146.486900964	146.651298271
78024	36.212062	-79.057281	36.184329	-81.209158	137.094716058	133.961905528
78025	36.171975	-80.352515	36.020509	-79.487011	60.4632340346	65.1179976495
78026	36.136978	-80.375275	36.492693	-78.521197	137.81896865	135.745227145
78027	35.232011	-78.941468	35.340577	-79.711929	56.6259711504	70.9339601179
78028	34.520037	-79.167675	35.611940	-77.831999	129.327552917	115.994137341
78029	35.586031	-79.401994	35.505611	-80.990429	134.644511619	140.215356594
78030	35.549837	-77.424406	36.324364	-78.480507	122.633779537	122.471857717
78031	35.432213	-82.530556	35.956882	-80.532252	150.403917668	138.437687008
78032	35.688097	-77.457838	35.066659	-77.355607	59.261819998	74.45044345
78033	35.924297	-78.347726	35.993831	-79.162318	58.7046123973	69.8541628172
78034	34.864090	-79.991468	35.242719	-78.876582	89.0257135225	109.358035298
78035	35.557744	-77.737164	34.553014	-78.253367	98.7315098784	120.416078098
78036	36.156276	-80.218803	35.875279	-81.087961	61.6561862628	66.5243880576
78037	35.587655	-82.023413	36.216595	-80.512318	122.321444235	121.210547551
78038	36.310732	-77.025876	36.385848	-77.403097	26.7443714798	31.5310390528
78039	34.626841	-78.608561	35.517589	-77.320809	148.804909641	148.775933128
78040	36.014669	-78.823733	35.887860	-78.925584	16.6761286012	23.1758296187
78041	36.262342	-79.234870	35.400745	-80.362800	125.756449808	139.131510344
78042	36.334369	-80.303216	36.417265	-79.641504	57.4083358009	77.9975776512
78043	35.722274	-79.734430	36.338589	-80.828462	95.3819130867	95.6448334355
78044	35.818030	-79.514311	36.497712	-78.100361	110.662589524	114.083866298
78045	34.709615	-78.594963	35.056484	-77.083542	122.27645936	140.870873526
78046	36.136992	-78.734783	35.316312	-79.347927	79.9306876335	86.5300040747
78047	34.963455	-80.015611	34.835676	-79.103633	63.4769460446	67.7102885853
78048	36.375201	-81.284455	36.298776	-80.961853	38.5166583844	57.2664882391
78049	35.451415	-83.443874	35.428710	-83.471947	3.56631374268	8.65181284304
78050	35.700209	-82.972422	35.207142	-82.253080	75.1556025304	83.2411345541
78051	34.834652	-78.631884	36.285885	-78.350681	121.826439248	140.608721799
78052	36.076539	-81.875943	35.210774	-81.398426	106.700497807	126.661123985
78053	36.453286	-81.111509	36.538447	-80.341177	61.9723391641	88.398186123
78054	35.979457	-76.952474	34.290702	-77.825037	155.645164962	171.776763464
78055	34.712967	-77.227489	36.204154	-76.305806	158.952095937	172.776913014
78056	35.913902	-81.185369	34.980259	-80.577278	88.6122199271	101.785103235
78057	35.018171	-78.664705	35.293961	-80.741092	175.912706738	185.414074803
78058	36.007070	-80.056814	35.522284	-81.467026	101.869478842	103.131202415
