ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
96389	36.405860	-79.342020	35.692008	-78.372691	91.0361010674	99.1018720418
96390	34.356008	-78.657156	35.911863	-80.048370	169.519535576	160.252267909
96391	35.384740	-79.235583	35.342932	-79.632380	28.9212162841	38.4480521802
96392	36.069123	-78.174678	36.120511	-76.467909	120.05008881	120.641570552
96393	35.796716	-76.941864	36.342862	-76.247129	75.0610522021	79.5636692512
96394	35.726665	-80.465903	35.834842	-82.649348	152.582799756	153.152821075
96395	35.953197	-78.371736	34.947105	-78.509563	91.4468787556	95.6409976467
96396	35.398779	-79.804193	35.680889	-80.358404	62.9028854585	66.6510566272
96397	35.324323	-81.010813	35.506779	-82.994843	150.306914	145.584518022
96398	36.023506	-76.586380	36.301703	-78.780973	188.630262644	195.763573299
96399	35.899837	-81.567900	36.385878	-81.509334	49.9262028026	68.4391214915
96400	36.522584	-76.789316	36.494319	-77.851938	71.6958589735	89.9462457361
96401	36.071624	-81.875804	35.328765	-83.835832	168.675868643	183.122546157
96402	35.696381	-81.689882	35.329910	-82.506447	80.8849614031	84.8300037519
96403	34.743126	-78.730039	36.289766	-78.377885	124.372633685	127.923080562
96404	36.196670	-79.816362	36.266915	-80.328235	36.0840795533	49.5449368618
96405	35.571239	-82.709755	36.194600	-81.146970	131.669019465	143.482363031
96406	35.097623	-80.675394	36.517944	-81.085615	114.341570508	124.980216757
96407	35.259449	-82.700804	35.022396	-83.670476	115.648213525	126.017854735
96408	35.844868	-80.659396	35.988246	-78.816911	117.313721444	114.137023322
96409	36.438915	-80.051872	36.476182	-81.060604	90.079604821	108.615860334
96410	35.445208	-77.826878	34.849132	-79.378030	120.058122098	132.188905193
96411	35.956186	-82.704003	35.274264	-81.501381	139.124417346	148.54783811
96412	36.045640	-78.547557	35.641439	-80.473802	132.491337798	130.590469003
96413	36.160288	-79.658130	35.975216	-81.081603	103.353989883	109.623512079
96414	33.918425	-78.396930	35.756433	-79.474287	182.855097639	195.680633534
96415	35.353141	-82.610964	35.342881	-83.406702	86.1515793381	98.630769302
96416	34.973293	-79.759537	35.194432	-81.731060	139.950944277	159.26236419
96417	36.045706	-78.815439	35.797904	-77.970291	75.2320615484	76.4915670951
96418	35.797678	-79.534761	36.010900	-80.524658	68.4108715448	64.8936787373
96419	36.074834	-80.122935	35.171014	-80.957319	90.9374806346	91.4305159747
96420	36.199379	-80.711117	35.719767	-79.713707	77.8488336401	80.8157417774
96421	35.604007	-80.773722	35.214472	-79.785373	100.097829414	104.173311045
96422	34.691672	-76.534959	36.233484	-76.331935	163.327848188	180.271332906
96423	35.005636	-77.813279	36.472805	-77.765935	121.570954223	119.385960876
96424	36.379056	-81.503128	36.194955	-80.856929	60.3628260269	71.1980175236
96425	35.115352	-78.191955	35.444847	-80.146763	195.30643465	183.190710285
96426	35.859928	-78.554386	35.414613	-77.691735	74.0264804116	74.3129035287
96427	35.344004	-82.542802	35.589680	-82.118371	50.5232541715	60.226376009
96428	35.576412	-80.560390	35.988112	-82.329862	164.14768836	177.252637006
96429	35.907008	-80.298923	35.333582	-79.925155	52.7807941586	65.4302590773
96430	35.483281	-78.784762	36.406806	-79.822432	118.834394429	133.273783781
96431	35.215980	-81.378845	36.487528	-80.579124	131.430475709	124.712506952
96432	34.723960	-76.733882	36.014748	-77.837129	127.648120697	146.950317022
96433	35.884573	-78.930181	35.579702	-77.279163	111.269583041	109.745456921
96434	35.984177	-77.756148	35.182592	-78.094357	69.5990499436	67.300717066
96435	34.289040	-77.797335	34.811943	-79.359015	112.919524092	112.981993567
96436	35.657005	-82.967307	36.071354	-75.732648	510.105546562	494.721709774
96437	34.809884	-78.970713	34.705572	-79.420199	31.5289588047	46.6810114698
96438	35.907092	-78.603479	34.908563	-79.750800	109.194948014	120.16096558
96439	35.261499	-78.635690	35.247966	-76.568290	142.717212169	150.401102705
96440	35.881222	-77.148437	35.658596	-77.943474	58.5598823399	62.5620324162
96441	35.208544	-81.227966	36.413100	-79.679753	147.811677292	145.675039609
96442	36.400785	-79.335524	35.497833	-78.796113	85.3352173216	100.315506715
96443	35.452592	-83.398266	36.012170	-76.553949	454.20600173	427.277483612
96444	35.035373	-83.833389	36.061478	-81.902980	174.285081736	189.941152923
96445	35.755490	-77.135580	36.503717	-76.828705	64.6966110651	76.7127326732
96446	35.740902	-82.062452	34.989626	-83.824682	139.955344926	153.594379616
96447	35.617883	-79.090778	36.252501	-79.075390	67.3117482207	77.0269377443
96448	36.307350	-79.459468	35.425582	-79.255737	90.0004191867	95.1820247396
96449	35.901398	-79.803948	36.529076	-81.407601	130.71408986	144.062579974
96450	35.725004	-78.464218	34.782454	-77.364195	118.686649872	132.01586247
96451	34.938039	-80.203007	35.574833	-80.565672	65.9515421942	85.8323162713
96452	34.987361	-78.921699	35.453786	-81.021399	171.487079662	187.958926253
96453	35.540664	-77.141797	35.563924	-78.334280	78.7216761767	86.1257577773
96454	35.924846	-81.397873	35.357752	-79.858544	153.61724547	149.904771447
96455	35.240985	-82.053776	35.189393	-82.943403	77.6249899813	99.3319781082
96456	36.110215	-79.409149	35.230693	-78.939798	91.6118579261	107.799227973
96457	34.914277	-76.778627	34.906745	-78.228086	121.503922758	144.218585169
96458	34.610458	-78.925504	36.518654	-78.307569	155.097172421	157.890806011
96459	35.847842	-79.028520	36.412163	-80.850459	142.868855002	139.449334536
96460	34.116015	-77.880290	35.118212	-75.973565	325.418240772	398.37733744
96461	35.536485	-82.863502	35.249422	-80.990329	139.208178219	133.731308116
96462	36.166902	-76.338445	34.996817	-76.816113	122.495229981	132.772499195
96463	35.967330	-79.104186	34.731863	-79.537129	98.925176387	115.343154648
96464	35.975594	-80.284220	35.850801	-82.092484	133.142156981	134.532221153
96465	35.172978	-77.307551	35.536325	-78.776701	106.255047763	113.653626029
96466	35.653404	-79.831695	35.227625	-81.998433	157.942060783	171.076381565
96467	34.966509	-80.691258	34.056784	-78.691432	159.588471915	173.864084444
96468	34.758569	-77.334094	35.526501	-77.458284	71.5520422328	88.5068466875
96469	35.549446	-76.193009	36.171795	-76.455335	66.4071214595	71.8214926037
96470	34.730306	-76.754008	35.282567	-77.491495	69.4766868099	81.8987467107
96471	35.439965	-80.994238	35.930397	-82.172507	102.022261712	117.91204142
96472	36.321924	-76.959859	35.332398	-83.813014	467.209916446	451.363173963
96473	34.351640	-78.657485	34.618968	-77.988852	53.4601178518	63.3849255648
96474	36.402576	-79.336031	34.306278	-78.800302	195.89396728	189.912833517
96475	35.490596	-77.807666	35.970987	-78.129073	47.6164969339	55.9653238577
96476	36.290615	-76.134549	35.971848	-77.471303	106.178570446	113.997628052
96477	35.225190	-81.038442	36.358180	-80.391621	111.234585186	117.525207467
96478	35.603109	-78.125542	36.532473	-76.641281	144.057104281	142.380119642
96479	35.079366	-77.040307	35.807689	-77.067215	56.0434907229	61.2801005373
96480	36.380706	-81.299306	35.918287	-80.573203	69.2231234625	83.6692285359
96481	34.997566	-80.707833	35.225648	-81.379607	55.3764093921	57.6708883334
96482	35.213274	-81.199746	34.986033	-80.738317	42.508936646	49.2878134353
96483	36.308344	-76.654263	35.191288	-83.912011	504.827718211	481.347430753
96484	35.587955	-78.481133	36.411053	-78.384120	69.6236579671	82.8574493178
96485	35.598778	-77.109718	34.772034	-77.935760	90.6702081991	106.44129971
96486	36.118255	-78.939340	34.780447	-79.531600	124.532981447	131.046702908
96487	33.925472	-78.301580	34.695071	-76.559439	154.730063206	184.281165069
96488	36.527723	-77.924622	36.497808	-76.794439	76.346786776	92.9969977208
96489	34.479288	-78.554031	34.155900	-77.872816	51.6339760756	63.8176088442
96490	36.075119	-80.132843	35.660893	-79.863599	41.8812379038	45.8691512355
96491	35.042768	-83.635380	36.344724	-75.819687	580.548710018	576.629144639
96492	35.381894	-77.539694	36.513877	-77.904468	115.122668398	126.946588936
96493	35.532071	-77.143946	36.460345	-77.612812	98.9316044809	93.9570441235
96494	35.791145	-81.413295	35.664884	-82.125028	48.8565897961	57.2402040628
96495	35.237972	-80.996574	35.245036	-82.718828	132.519691294	130.657047331
96496	35.897183	-82.840618	36.168080	-81.876209	88.0842256639	121.798848437
96497	35.056516	-83.820930	36.193108	-75.756258	581.78407889	576.926832819
96498	34.173708	-78.717580	35.653917	-77.315633	194.207265214	186.761476893
96499	35.320994	-83.050788	35.228599	-82.218136	96.7829044478	113.686528188
96500	35.734075	-79.499557	34.841836	-79.592056	92.2477173287	94.3170256892
96501	36.024185	-78.803057	36.360883	-78.665995	31.6271771723	35.1960870372
96502	34.770948	-77.960496	35.445438	-79.213693	129.141440722	113.653322312
96503	34.522543	-78.294097	34.865305	-78.916712	59.2484633276	71.9826553052
96504	35.599676	-83.038791	35.894549	-82.059042	82.0887980129	93.2510513603
96505	36.417829	-78.992869	35.425339	-79.585091	113.879981803	124.373842138
96506	36.394601	-78.912649	35.604699	-77.650399	120.977527216	125.111327166
96507	35.563596	-80.643780	35.926150	-80.101385	43.9960302818	47.1235517802
96508	35.589693	-78.617405	34.939502	-79.788137	103.129010416	116.730352239
96509	35.564913	-83.051240	35.333089	-83.196712	29.5019559275	38.1465535037
96510	34.829817	-78.890762	35.893770	-77.940854	100.782728901	93.3265427783
96511	36.101146	-78.905078	35.425788	-80.338147	119.13018886	121.493589686
96512	34.726170	-76.540860	35.421015	-77.930701	109.169471393	121.328407922
96513	36.420693	-81.460751	36.247730	-81.635788	23.4059894703	37.0616406897
96514	35.063124	-80.304143	36.529619	-79.842727	147.144933602	153.75081732
96515	35.785544	-81.371384	35.234220	-81.969107	67.635331069	88.34725566
96516	36.143316	-81.900158	35.342722	-81.644929	92.9028673372	119.167786345
96517	36.029088	-77.018370	36.010151	-75.677206	103.662886653	109.624592252
96518	34.706433	-77.593190	35.454710	-79.604140	196.39732876	190.753275766
96519	35.027466	-83.753383	35.448977	-81.809782	157.935211666	165.597347469
96520	34.761009	-77.999366	36.405623	-77.635619	131.343960022	121.39683219
96521	36.042257	-79.481118	35.113777	-78.358207	116.800626024	110.750802585
96522	35.840312	-75.657553	35.800563	-76.404144	56.5341292341	67.5193353937
96523	34.622464	-78.625814	35.594495	-77.698113	126.607851724	120.641874195
96524	35.801091	-81.328741	36.117443	-82.189366	93.8806448805	118.923389974
96525	36.103988	-80.362226	35.540199	-79.192254	94.3698144308	93.7194577528
96526	35.816040	-77.702667	35.228115	-78.083883	59.24904311	61.0833646758
96527	34.674856	-79.023341	36.138455	-80.455333	173.050098418	167.291721603
96528	34.128946	-78.841310	35.481875	-77.585092	179.505640851	172.056584294
96529	35.066659	-77.355607	36.245537	-76.322825	129.270404504	134.713749862
96530	35.771664	-79.140393	35.487939	-79.502979	36.6566363331	46.7882823528
96531	35.311080	-80.712184	35.233130	-80.167623	39.4913444502	47.9207129651
96532	36.278601	-79.632504	36.398376	-78.148591	117.266788429	120.752695615
96533	35.093989	-84.300996	35.875207	-77.402132	465.556151001	451.252044934
96534	35.169713	-80.493100	35.923113	-80.853865	78.3435058301	78.034034101
96535	35.260501	-80.689954	36.235381	-81.561852	117.634201631	118.58631768
96536	35.765704	-78.483095	35.536145	-78.804269	32.1729164665	41.3179349047
96537	35.553792	-77.030227	36.503719	-76.722266	84.251399467	103.130292829
96538	34.122485	-77.884110	34.102979	-77.881258	1.89732270646	3.53725488038
96539	35.654455	-80.620493	36.164999	-80.466732	53.1041848876	66.7303356231
96540	35.242478	-79.990582	36.317674	-81.081839	148.153914228	150.669820669
96541	36.016648	-81.193633	35.769474	-81.006688	27.7725731695	34.3471884124
96542	35.116475	-84.003287	36.053325	-82.326326	156.861900391	180.393112337
96543	36.142927	-78.723736	35.725849	-77.863272	78.6514793573	80.8965984223
96544	35.864180	-80.128094	36.502621	-78.007552	144.09804566	142.800392559
96545	35.980406	-79.193817	35.407345	-78.034737	91.3766109181	92.96202334
96546	35.238347	-80.166057	35.661803	-78.088329	190.193253554	187.497387411
96547	36.089035	-78.953907	36.440495	-80.400748	110.256583498	113.774211748
96548	36.045427	-78.870009	35.642135	-79.616532	69.6569820541	78.55911265
96549	35.388606	-79.192166	35.359111	-78.087720	84.6530969446	96.762139688
96550	34.808620	-76.682075	35.838890	-75.638953	179.553751457	194.329585557
96551	35.145009	-83.308076	35.186922	-82.790379	46.6259463256	81.274959336
96552	35.004928	-78.922549	36.437606	-79.019865	123.623591201	138.719368391
96553	35.832704	-81.551752	35.431630	-83.364036	129.067058962	129.571582672
96554	35.866988	-81.571892	35.984862	-82.456690	85.146619975	118.059353669
96555	36.192656	-78.173575	35.453778	-79.282429	88.5622313053	107.211753835
96556	36.356702	-78.733095	35.858567	-77.743224	101.82606073	117.395015186
96557	35.359484	-81.404302	36.029427	-82.034504	88.0722421004	108.520781512
96558	35.727332	-81.408927	35.915523	-81.394164	25.5495404679	35.4196347669
96559	35.253278	-78.953603	36.027242	-77.918551	102.060570759	105.507793313
96560	35.930967	-79.492408	35.223879	-77.633817	147.56649764	148.849452593
96561	36.470325	-81.418918	35.917113	-80.565826	80.580342131	96.4583889803
96562	35.334053	-77.558208	34.755223	-79.445854	161.365086703	156.154114423
96563	36.475477	-77.190916	34.697296	-78.000307	168.547495446	168.064609643
96564	35.816057	-82.533829	34.999165	-83.883475	123.273054847	132.898630208
96565	35.875207	-77.402132	35.533830	-77.696981	38.4607151475	47.9628296047
96566	36.093037	-81.970787	35.120423	-83.475626	145.603343299	169.066285744
96567	35.703932	-81.425398	36.522667	-80.642390	90.7114002484	85.8002431595
96568	35.472662	-82.938414	35.448597	-82.881186	5.68488101975	9.32779818274
96569	35.835694	-77.098454	35.843322	-76.365938	47.1830957909	54.9125619549
96570	36.454413	-79.410420	35.833436	-79.320214	65.4635911531	88.4717302609
96571	36.435192	-81.463427	35.410899	-80.757535	111.189063665	124.982519807
96572	34.760059	-76.829405	36.249620	-76.323945	142.115348399	153.31313411
96573	35.654567	-79.785324	35.969655	-77.987882	130.455695335	128.063842594
96574	34.992052	-84.055421	36.486867	-76.311293	545.979539373	534.031715746
96575	35.669695	-78.382252	35.376649	-77.537382	77.5599995676	89.9606311705
96576	35.220239	-77.638555	35.964254	-77.303124	60.1961890631	72.0462563795
96577	36.480130	-79.826061	35.266663	-78.260157	167.869269843	164.170166503
96578	36.056422	-80.070575	35.487608	-80.247129	57.7196483864	62.2601645916
96579	35.971376	-78.798663	35.738788	-77.665140	87.5101309835	84.7123209956
96580	35.698277	-81.072281	35.272654	-78.923631	175.141212514	173.091479023
96581	35.770830	-81.008253	35.272654	-81.577023	67.7574512865	79.5135917727
96582	34.857139	-79.596544	36.398425	-78.395784	161.577962965	167.892815004
96583	35.785857	-78.411397	34.955566	-76.949040	126.608027376	122.399744817
96584	36.500595	-77.892233	36.391059	-77.145606	54.0616255823	74.5301514537
96585	34.983040	-78.899637	36.007227	-80.060729	115.647881829	126.684951292
96586	34.824562	-77.924398	36.058063	-79.181827	130.309932144	119.790083655
96587	35.485329	-80.250243	34.876226	-79.474972	85.089742221	99.4382787866
96588	35.670674	-81.152311	35.369821	-81.877761	69.2986390377	81.4895252927
96589	35.565226	-82.058900	35.839323	-82.149180	33.0737812639	52.8264217063
96590	35.796448	-79.778718	36.397040	-77.672451	159.380786526	160.911975577
96591	35.294678	-81.323808	36.097328	-81.164829	77.5423780548	93.7258984172
96592	36.115727	-80.358480	36.109382	-78.750098	103.269829662	99.4352489959
96593	36.183113	-79.781812	35.339307	-78.084352	143.751201318	146.805150096
96594	36.533419	-81.026787	35.703239	-81.913296	133.00346204	130.695777695
96595	35.251719	-80.637686	35.552641	-81.378415	65.6471302109	74.5713353822
96596	36.462422	-77.686337	35.273141	-78.903649	131.782686528	130.57979314
96597	36.457081	-80.814731	34.865278	-80.035127	168.475066419	170.035006109
96598	35.555370	-80.829885	34.784512	-79.632661	109.722820001	129.448020988
96599	36.159495	-80.194688	35.186956	-80.032428	95.1982892455	103.307843222
96600	35.860154	-78.553651	34.104600	-78.719508	161.7125626	152.554264671
96601	36.366686	-81.359225	35.896818	-82.143263	74.2660426874	103.901802564
96602	35.951012	-81.150297	36.389581	-79.562279	120.919835765	122.345612795
96603	35.014209	-78.695316	36.500069	-77.957742	137.067015618	131.420025602
96604	34.169875	-78.069976	34.763739	-79.616342	112.454420858	111.433737683
96605	35.907794	-78.604820	34.910012	-77.576891	113.661782972	110.527035447
96606	34.782863	-79.531786	36.089489	-80.748031	159.820329961	152.931190434
96607	34.574256	-78.712553	35.614221	-80.429931	194.706522153	190.626709461
96608	36.170523	-80.225376	36.274381	-78.996529	90.6021935023	96.157408838
96609	36.051998	-79.405640	35.461030	-81.277708	140.83335479	133.220544033
96610	35.728220	-77.635623	36.265398	-78.385928	86.1112976887	90.7937226482
96611	36.026767	-78.762382	36.411670	-78.328982	41.651411912	39.9041533705
96612	35.595743	-79.142728	35.808818	-78.223569	60.7847203753	58.4195403062
96613	36.040000	-76.457941	36.179499	-76.343133	23.6578873686	35.5317498044
96614	36.522461	-77.856201	36.305322	-77.163749	50.5201017713	62.7828984903
96615	35.879780	-78.222731	35.873861	-77.772784	33.6638667279	36.0272658678
96616	35.477199	-78.532311	35.536400	-80.667205	167.139846696	158.586726119
96617	35.741680	-81.475965	35.293151	-83.159364	119.667280257	121.81070653
96618	36.049698	-79.247469	36.446918	-80.611955	94.607525438	91.6311883117
96619	35.571987	-77.133369	34.584718	-77.830642	108.769132282	132.429589916
96620	35.680006	-78.409562	35.970589	-78.369156	27.8573587353	37.3975044404
96621	35.911132	-76.817494	35.078912	-78.171593	152.124603038	150.028137469
96622	34.851503	-77.813772	36.102735	-79.218260	143.750405287	136.614291638
96623	35.227861	-84.220418	36.411221	-76.753766	535.417568442	548.313400754
96624	35.350135	-79.896838	36.240780	-80.481600	92.0063504398	99.8325587642
96625	36.405355	-79.336276	35.588052	-77.608479	135.215632131	132.679505435
96626	36.115727	-80.358480	36.451326	-78.256687	139.914977802	129.90494147
96627	34.553487	-77.379978	35.039648	-78.597251	100.168319287	128.694895396
96628	36.127306	-79.203136	35.472755	-79.579938	68.0004906177	94.7214331486
96629	36.266852	-77.458120	36.284948	-79.098083	134.667258879	142.678188627
96630	35.207566	-82.252082	35.926575	-82.081196	78.1585172853	100.679223072
96631	36.231918	-81.622079	36.195737	-81.630994	3.70626968571	7.49866372641
96632	35.658543	-79.714421	34.739343	-79.053898	120.297464205	128.670770593
96633	35.359341	-80.589301	35.336404	-79.602187	73.8277750704	87.9660782638
96634	36.193409	-79.882785	36.256489	-78.823592	82.1423496905	98.1872718691
96635	35.984292	-80.434729	34.741525	-79.272431	160.217262222	157.89544721
96636	34.804426	-76.893612	34.755583	-78.888976	175.194726764	185.430085395
96637	34.499930	-78.684835	36.345212	-77.517041	179.915542536	178.7092233
96638	34.150218	-77.891336	34.755583	-78.888976	81.4673748015	97.0475874416
96639	36.097834	-77.635023	34.834106	-79.393436	151.378031896	153.851676336
96640	36.302780	-78.409522	35.431218	-79.210026	86.4693651318	93.1639512884
96641	34.958552	-78.106224	36.017242	-78.416852	97.5640218263	103.637065604
96642	34.740535	-79.532913	34.929774	-79.922795	35.5857139813	39.0784714418
96643	35.587098	-80.574352	35.393579	-82.189228	139.95625363	136.73469972
96644	35.735568	-79.154026	35.265400	-79.249760	36.062857669	44.6919250416
96645	34.957646	-79.028722	35.592174	-78.077251	78.5312692518	80.5731912962
96646	35.918087	-77.127938	35.838546	-76.595114	38.0059023708	52.3840689168
96647	35.259449	-82.700804	36.127440	-81.216433	148.996326136	159.266863147
96648	35.586151	-77.090157	35.312054	-77.607044	47.9394173735	58.2437166975
96649	36.181606	-79.869700	35.315986	-78.788514	105.273120413	110.449290495
96650	36.340361	-78.386157	35.746917	-78.097693	60.2154122063	74.3283817058
96651	35.476638	-81.032889	35.238996	-81.457846	51.0122279343	55.5300865229
96652	36.403313	-78.753892	36.496286	-78.010420	54.6729057164	68.6751774303
96653	35.077081	-77.043431	35.606498	-78.358992	91.9138951513	97.5988996801
96654	35.354342	-83.827288	35.202699	-82.002231	140.925933493	150.970416636
96655	35.968036	-78.807289	36.527010	-77.926050	79.5596651819	84.2223043169
96656	34.291318	-78.893362	34.899933	-79.755186	77.2410440561	80.5083743361
96657	36.053436	-78.973591	35.366361	-77.460233	127.304923194	123.681950929
96658	36.173935	-80.349090	36.090731	-80.872322	35.2956007159	44.998272373
96659	35.316160	-83.261682	36.244623	-76.224794	473.552266493	442.94351865
96660	36.172308	-78.303257	36.311695	-80.349650	149.62333148	151.081501796
96661	36.394847	-80.789559	35.420488	-79.219308	138.73224031	129.873852907
96662	35.771838	-77.733871	35.484230	-77.880772	26.955154196	35.67192645
96663	36.017741	-76.926795	35.330637	-83.767765	461.422446417	429.87184522
96664	34.962035	-78.028875	36.361977	-76.823759	166.780738684	183.300992839
96665	35.242719	-78.876582	35.228187	-80.223198	117.92313947	145.056851585
96666	34.763826	-77.349239	36.195874	-75.757419	208.397756312	238.424112479
96667	35.096074	-79.403809	35.981766	-80.431009	121.677082724	128.593005024
96668	36.493143	-80.689975	35.371051	-82.495032	175.030655496	162.97167148
96669	36.150199	-80.362417	35.894549	-82.059042	133.040864624	137.396290873
96670	36.183469	-79.499746	35.483486	-79.261002	62.7980039747	78.8872750501
96671	34.370155	-77.669641	36.471554	-77.591957	193.986094673	174.281192005
96672	34.824562	-77.924398	36.287413	-78.480535	132.069712489	135.465183586
96673	35.677482	-80.981637	36.369887	-79.008148	143.282752979	152.515966782
96674	36.337079	-78.388247	35.469286	-79.564552	112.715586545	125.353347713
96675	34.297603	-78.725325	35.465193	-79.050647	117.040684658	124.449081938
96676	35.030152	-80.276220	34.793763	-79.424347	57.6308545042	65.791292805
96677	35.284563	-80.672024	34.979343	-78.895504	155.641821151	160.023941484
96678	36.015327	-76.583964	36.518069	-77.824253	96.5398540579	121.008639308
96679	34.588411	-78.661686	34.963212	-80.009438	93.8514917598	96.1897468327
96680	36.221144	-76.707883	36.250700	-77.768903	93.6864455372	114.952470797
96681	36.145941	-81.272987	36.264573	-81.147076	16.9430283545	28.7927350806
96682	36.079766	-78.975318	34.953473	-79.808184	132.476453475	124.387771358
96683	35.802248	-79.776572	36.514172	-80.402018	78.3117481686	87.4383591249
96684	36.498569	-77.849976	35.106618	-77.500206	129.365277747	128.607194816
96685	36.082813	-80.089829	35.970766	-82.011278	129.18295558	142.105848708
96686	35.480770	-77.780714	34.703080	-79.465510	151.43171616	147.253717689
96687	35.921448	-82.329847	35.861858	-80.555035	126.652520634	139.235565556
96688	35.557039	-81.238358	35.554763	-80.903087	34.5460927757	50.5586593442
96689	34.369218	-77.666443	35.182546	-78.557453	96.6927845733	94.7032074422
96690	36.114827	-81.270183	36.217469	-80.525455	53.7167847827	58.3433071437
96691	35.830250	-79.093689	35.022165	-77.004981	155.759625396	163.78917951
96692	35.648251	-82.334852	36.261906	-81.670337	93.970767172	118.709548814
96693	36.245601	-75.876087	35.141814	-76.818110	150.803024515	165.628353356
96694	35.061346	-78.996694	35.721290	-77.915739	83.5018521533	88.2326190641
96695	34.544408	-79.252592	35.500564	-79.530794	82.5693252012	101.473651886
96696	35.639524	-81.242475	36.061478	-81.902980	68.3215724639	93.566413417
96697	35.571278	-76.532222	36.075452	-75.722755	105.657899537	121.010103776
96698	35.568790	-78.992652	35.890420	-77.799677	93.3195768233	91.9888622851
96699	35.923746	-75.700479	36.405383	-76.726775	100.436050531	112.871834771
96700	35.718193	-77.194574	36.455425	-78.266975	104.042235113	110.208860562
96701	35.115861	-77.475821	35.883111	-76.624484	109.92039812	122.208271013
96702	36.350347	-77.305882	34.640165	-78.311463	177.789054924	173.862948732
96703	36.326466	-80.868746	36.503892	-81.057574	21.0839248561	29.9569176803
96704	34.912901	-79.820453	36.501367	-80.813801	157.078256945	150.857586137
96705	35.908775	-81.612797	35.203779	-79.481922	188.435548375	187.715300377
96706	34.976232	-79.740012	36.318191	-80.427175	129.106525574	127.67220623
96707	35.582015	-78.719837	35.470189	-78.181500	38.5620742659	42.2802832356
96708	35.010449	-80.801479	35.245856	-82.732525	156.459495534	155.344330864
96709	35.748542	-78.894559	35.814127	-78.209520	48.12084332	48.1203888428
96710	34.986033	-80.738317	34.785957	-79.468361	81.0903853933	94.5295640931
96711	36.005697	-78.478835	35.147425	-76.758964	142.765930063	144.66250485
96712	35.066043	-77.128786	34.592338	-78.926804	173.010829471	175.318470594
96713	35.220120	-77.636357	35.259261	-79.438657	142.90127004	146.203075046
96714	36.494162	-80.691736	34.759403	-79.583211	166.794538203	163.176636578
96715	35.796203	-81.718586	35.300944	-82.466620	81.7891165557	93.1181638116
96716	35.874389	-77.655878	36.335023	-78.912880	116.633593427	125.171927668
96717	36.011178	-78.514863	34.922867	-79.781530	117.844373842	129.06534624
96718	35.654685	-77.744155	36.481281	-79.572108	177.371887274	165.449648264
96719	35.875735	-78.280678	36.529603	-76.641317	140.332704999	141.769378481
96720	35.565166	-77.273135	35.851557	-76.429276	74.1357757793	86.0140003003
96721	36.190677	-79.663537	34.990932	-79.063629	112.024779523	128.573487911
96722	35.522565	-77.645473	34.644281	-78.979047	125.304418649	124.217881864
96723	35.440317	-80.758685	36.120965	-80.545205	70.3452389429	67.9767400279
96724	35.531446	-79.238712	36.496520	-78.901092	96.2514803112	109.502575179
96725	36.110215	-79.409149	35.958538	-81.195092	118.003422327	117.864328864
96726	35.803396	-82.535747	35.463529	-81.795115	78.8151003156	81.247014729
96727	36.529903	-79.504952	35.669668	-79.667137	73.4359864697	81.5243526448
96728	35.165648	-81.102744	35.047989	-79.122941	151.343476035	174.519298201
96729	34.727927	-77.494158	35.932257	-76.612960	125.595990435	143.305497969
96730	35.652898	-81.199168	35.483959	-79.126403	151.825207395	144.97222796
96731	35.087582	-77.029645	35.243763	-77.612423	36.962223113	36.6240357764
96732	35.870549	-81.579556	36.397208	-80.521354	108.330354014	115.380171854
96733	35.213827	-83.182103	36.249146	-76.453219	472.118281587	455.818040333
96734	35.077864	-83.400225	36.262530	-81.785680	179.446535184	203.921339443
96735	35.506665	-82.602180	36.206574	-81.386987	138.00981728	148.528389803
96736	36.378876	-78.202294	36.223631	-76.202030	166.388158297	175.70486857
96737	36.446607	-76.315593	35.022037	-83.319151	518.193843308	503.92841274
96738	36.036443	-79.394007	35.606648	-80.846680	107.982229912	103.312757047
96739	35.364641	-79.209746	36.387916	-79.668258	90.1801228411	94.2757720879
96740	35.206230	-80.100363	36.100621	-81.179976	133.266564125	143.296525738
96741	34.280411	-77.839955	35.199008	-76.642457	110.344246397	130.106711272
96742	35.857278	-78.560597	36.269514	-78.448112	33.6167469921	42.3147212949
96743	35.767361	-80.172034	36.444889	-79.109270	101.175406747	106.114317114
96744	35.785392	-79.406565	35.936200	-77.900188	97.6345950147	100.247495018
96745	36.113586	-78.336493	36.478632	-76.752392	145.456040483	152.393933026
96746	34.298768	-78.147729	34.921786	-79.999986	131.475321888	128.834607906
96747	35.818882	-81.283830	35.436737	-83.383522	145.732784553	148.627716113
96748	36.459385	-78.772023	35.300751	-78.082910	129.30637977	135.076206461
96749	35.930576	-81.242908	35.279734	-80.684345	78.9767534013	81.1866609297
96750	35.246429	-77.303295	34.690461	-77.977604	66.5886385232	77.4360086819
96751	35.413193	-76.942942	35.028337	-83.707817	469.353981776	446.484458028
96752	35.996061	-78.811164	36.210155	-78.442391	35.1531617231	41.4843919404
96753	34.431094	-78.924749	35.160211	-76.844025	171.598760402	183.845656593
96754	35.006160	-80.710605	34.364763	-78.757415	136.593176527	145.629038884
96755	35.240857	-78.877854	35.608448	-79.105248	48.0670887541	58.1430893307
96756	35.378968	-81.165789	35.893861	-79.077261	159.757998897	158.979617398
96757	36.221144	-76.707883	36.406551	-78.380929	162.991264816	178.617363357
