ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
67954	35.326326	-83.261086	35.906080	-76.400067	445 mi	6 hours 41 mins	449.044032507	417.844965084	433.9469	437.833333333
67955	35.814998	-81.303395	35.834550	-81.299569	1.8 mi	3 mins	1.85832687702	3.53799792873	1.824	4.63333333333
67956	35.695730	-81.055310	35.932717	-81.157673	22.4 mi	34 mins	22.566026502	34.0940541999	22.116	36.7833333333
67957	36.250319	-78.436156	36.045640	-78.547557	19.1 mi	23 mins	19.0987883117	24.8349989974	19.002	28.5833333333
67958	35.523674	-80.971723	35.254841	-80.645266	44.4 mi	52 mins	45.0456766396	54.5466283558	41.313	57.8333333333
67959	35.429777	-79.212760	35.476825	-79.631223	31.2 mi	43 mins	31.7837907396	43.1600492001	31.88	49.2166666667
67960	35.466904	-83.058217	35.514833	-82.853497	18.3 mi	27 mins	18.3269772446	24.8651848993	0	0.0
67961	35.406062	-78.839644	35.272654	-78.923631	13.0 mi	18 mins	13.0452710146	17.6742411136	13.025	23.8
67962	35.082852	-76.640161	35.201380	-76.635949	19.9 mi	28 mins	19.7271028052	25.5084726995	19.95	39.5666666667
67963	35.373465	-83.454276	36.320528	-76.544581	450 mi	7 hours 22 mins	483.213059683	453.353671054	464.2339	478.15
67964	35.438973	-80.501903	35.362342	-80.259380	17.3 mi	24 mins	17.9302281198	23.843913944	17.306	30.55
67965	35.396366	-80.751350	35.217953	-80.459270	31.9 mi	38 mins	30.4589720461	37.4857133168	30.832	43.5833333333
67966	36.290393	-76.142489	36.326676	-76.171560	3.9 mi	8 mins	3.69455804326	5.49313315544	3.921	8.75
67967	34.201577	-78.062039	34.572539	-77.944223	37.1 mi	47 mins	40.869309661	43.8958585647	37.931	48.85
67968	36.515584	-81.454808	36.195284	-81.628764	34.2 mi	50 mins	34.0083242632	52.6392436147	34.276	64.1833333333
67969	35.501811	-82.965569	35.850085	-75.656517	465 mi	7 hours 0 mins	468.59821916	436.49094608	453.202	457.183333333
67970	36.075034	-77.813701	36.036404	-77.816034	3.0 mi	4 mins	3.06391948219	4.66314639868	3.025	4.56666666667
67971	35.290907	-83.785156	35.869828	-76.449901	482 mi	7 hours 24 mins	486.494586043	459.012195836	471.6499	482.883333333
67972	35.501643	-82.988665	36.340821	-76.254138	446 mi	6 hours 37 mins	457.490630677	435.344831642	434.76	432.466666667
67973	35.019428	-83.667123	35.393661	-83.720695	64.5 mi	1 hour 21 mins	65.0282694935	78.4788252111	69.462	92.0833333333
67974	36.139151	-78.857085	36.126298	-78.984270	8.8 mi	13 mins	8.78000348085	14.346571639	8.816	20.0333333333
67975	36.460382	-76.096227	35.448503	-82.914787	453 mi	7 hours 2 mins	460.639071408	443.454052383	451.349	455.533333333
67976	36.234214	-76.175850	35.847947	-76.321905	55.5 mi	1 hour 11 mins	55.5429013839	70.2380312164	56.657	82.1833333333
67977	35.249207	-80.643803	35.351155	-80.251725	30.9 mi	41 mins	32.4872800942	41.9248092954	32.801	47.1166666667
67978	36.290763	-76.134158	36.518832	-76.178516	23.1 mi	29 mins	22.4788537581	26.6871852858	23.145	35.6833333333
67979	34.943807	-78.061394	34.747518	-77.963839	19.7 mi	22 mins	19.6671024819	21.3173493923	19.718	25.8833333333
67980	35.526236	-82.912750	35.208599	-83.123647	46.7 mi	1 hour 4 mins	46.5787193419	62.2272805577	42.783	58.6666666667
67981	35.528229	-81.736455	35.285940	-81.781965	21.0 mi	33 mins	22.4788085979	31.3665484824	25.39	52.7666666667
67982	34.441544	-78.411612	34.361680	-78.275535	10.8 mi	14 mins	11.0998172352	13.0438420532	11.203	16.5
67983	36.444832	-76.311232	35.001139	-83.814258	495 mi	8 hours 6 mins	534.671266887	519.130018997	522.909	522.833333333
67984	35.323089	-83.179802	35.136564	-83.368083	30.3 mi	44 mins	30.2843938945	44.213786635	27.873	47.8
67985	35.084133	-77.026310	34.979748	-77.277693	20.4 mi	26 mins	20.4338425722	28.3240974055	23.899	29.6666666667
67986	35.391734	-77.778944	35.635150	-77.933410	28.0 mi	39 mins	28.8526472884	38.3057145178	34.619	49.3666666667
67987	36.387368	-80.997239	36.544838	-80.601934	37.7 mi	55 mins	39.9608428082	54.431161602	47.54	65.3166666667
67988	35.930633	-75.694531	35.321134	-83.800630	525 mi	8 hours 4 mins	529.389812924	501.7420433	527.9	528.316666667
67989	36.053905	-76.568894	36.209147	-76.515142	15.0 mi	20 mins	18.3728778335	22.8650305075	17.823	28.85
67990	36.198899	-76.508533	36.308914	-76.228225	19.5 mi	24 mins	19.4998218564	25.5575941382	19.558	30.0333333333
67991	35.811287	-77.063247	35.830291	-77.077844	2.4 mi	5 mins	2.36110398585	3.91931292595	2.368	4.2
67992	35.915316	-75.675484	35.386902	-83.204100	480 mi	7 hours 16 mins	484.368096729	453.489263952	477.413	469.9
67993	35.183515	-83.121275	35.547179	-76.187757	495 mi	7 hours 48 mins	492.340457221	474.838979091	484.224	511.933333333
67994	35.435913	-83.366402	36.445544	-76.418704	444 mi	7 hours 13 mins	477.382833671	457.646550694	447.691	475.066666667
67995	35.486061	-80.378748	35.829547	-80.568224	31.4 mi	47 mins	30.487569039	47.8069945045	30.772	57.7166666667
67996	35.559429	-80.645596	35.275337	-80.807792	27.3 mi	35 mins	27.2623189356	35.6003491758	27.472	35.05
67997	36.205107	-79.768367	36.183469	-79.499746	19.9 mi	28 mins	27.1589460266	34.717695359	29.921	44.5333333333
67998	35.891706	-76.383930	36.231173	-76.220984	45.5 mi	52 mins	45.7496845322	56.6842621531	45.569	65.35
67999	36.293937	-76.223002	35.378944	-83.676827	492 mi	7 hours 29 mins	498.44684005	467.095701274	488.634	486.266666667
68000	36.424377	-76.728720	35.194196	-83.367979	431 mi	6 hours 58 mins	457.583980703	440.849980236	455.3061	455.266666667
68001	36.014342	-81.122983	36.216349	-81.218838	27.3 mi	38 mins	23.1452390707	38.7679412295	23.221	47.8833333333
68002	35.125942	-83.998229	35.024986	-84.030766	9.2 mi	17 mins	8.44664903759	12.8374256514	8.567	21.7333333333
68003	35.275703	-79.854697	35.468806	-79.585294	32.1 mi	41 mins	31.4696751046	43.0697692662	31.727	56.9666666667
68004	35.177660	-83.156475	36.244311	-76.322026	477 mi	7 hours 30 mins	487.303416061	470.030128641	456.2249	491.316666667
68005	35.348028	-75.511870	35.415089	-83.714741	564 mi	8 hours 51 mins	567.318256811	546.323264757	560.943	575.9
68006	34.753418	-78.056189	34.866093	-78.311864	24.2 mi	30 mins	23.8023316046	31.1559941137	23.769	40.4166666667
68007	36.011331	-79.362082	36.255691	-79.016336	31.4 mi	40 mins	31.1881705645	39.9116505297	31.477	49.7333333333
68008	36.004270	-76.851637	35.028337	-83.707817	465 mi	7 hours 5 mins	468.908107426	439.719241277	462.128	456.633333333
68009	35.094205	-76.878851	35.002513	-83.878624	479 mi	7 hours 32 mins	482.545058582	469.560376727	481.845	507.333333333
68010	35.155204	-83.425747	35.258548	-76.576290	465 mi	7 hours 17 mins	467.205702606	452.68390469	462.486	485.983333333
68011	35.575674	-77.101905	35.419048	-77.302981	23.9 mi	26 mins	23.939961354	28.2720665104	23.953	35.3333333333
68012	35.061701	-80.609200	35.225564	-80.226650	31.8 mi	42 mins	36.204512326	46.7194623901	36.702	53.9833333333
68013	35.542557	-82.636484	35.509756	-82.796512	15.1 mi	25 mins	15.1123202897	25.6039342194	15.083	28.6833333333
68014	35.319435	-83.796689	36.249653	-76.259203	500 mi	7 hours 39 mins	506.71020088	478.060905729	489.602	509.2
68015	35.363577	-75.504079	35.491000	-82.858885	498 mi	7 hours 48 mins	501.769318205	480.603389484	496.053	503.233333333
68016	34.744995	-76.738874	35.035051	-76.853819	51.9 mi	1 hour 3 mins	34.5141766209	57.200910407	52.646	74.9666666667
68017	35.497991	-77.059710	35.861659	-77.107860	29.3 mi	34 mins	28.7511870634	34.8773836534	29.311	42.15
68018	35.419662	-81.451663	35.763609	-81.268971	33.1 mi	47 mins	37.4678801066	47.8484239361	41.59	56.55
68019	35.338912	-77.502524	35.298653	-77.687543	15.6 mi	22 mins	17.5054930948	26.3002820997	15.628	29.4
68020	35.876971	-80.129608	35.715867	-79.790561	32.3 mi	35 mins	32.2038720306	33.9988803415	32.308	39.2333333333
68021	35.307529	-83.790658	35.415961	-83.856135	13.9 mi	23 mins	13.7732231498	22.2897335552	13.928	25.4666666667
68022	36.027165	-79.411975	36.188887	-79.110194	26.8 mi	33 mins	28.3591189153	34.1126078088	28.55	41.4333333333
68023	35.379073	-83.208205	35.191073	-82.901710	34.6 mi	1 hour 5 mins	45.5530885202	69.6792362706	35.014	68.5666666667
68024	35.704318	-77.690291	35.510514	-77.369597	30.5 mi	42 mins	29.0777331067	43.7533310984	30.729	51.35
68025	35.698277	-81.072281	35.681223	-81.308468	18.9 mi	22 mins	18.8958272566	22.0465961792	18.945	24.8666666667
68026	36.173528	-80.351437	36.012532	-80.506135	22.3 mi	30 mins	19.5536864843	28.2486968904	22.447	32.6166666667
68027	35.951179	-78.997549	35.986539	-79.425355	35.4 mi	38 mins	35.129491404	36.9872152955	35.262	44.1833333333
68028	35.456483	-76.055112	35.475850	-76.327522	20.8 mi	34 mins	20.7839621682	25.2400485474	20.796	38.05
68029	35.654355	-81.175181	35.649773	-81.171503	0.8 mi	3 mins	0.787753047664	1.90164846111	0.809	2.96666666667
68030	35.966278	-81.129936	35.959141	-81.019657	8.7 mi	18 mins	8.39602941957	20.2681493553	8.704	26.6166666667
68031	36.156623	-80.168716	35.914407	-80.541042	30.1 mi	33 mins	30.3712345706	33.1947777114	30.117	36.5166666667
68032	35.558540	-75.467878	35.526236	-82.912750	488 mi	7 hours 29 mins	489.090189415	466.187753033	485.387	482.833333333
68033	36.548840	-76.067215	36.438781	-76.422587	33.7 mi	48 mins	42.4394567865	56.2873008795	45.121	80.35
68034	36.525357	-76.181457	35.111333	-83.004762	451 mi	7 hours 44 mins	494.950591818	495.010058292	474.978	495.65
68035	35.762277	-81.407137	35.810459	-81.305354	10.5 mi	20 mins	11.7927601526	21.4139092559	21.259	36.4333333333
68036	35.054920	-83.816480	35.059764	-76.644913	491 mi	7 hours 50 mins	494.231772778	483.728257249	501.991	537.116666667
68037	34.999849	-84.303506	36.268196	-76.724476	521 mi	8 hours 7 mins	525.12021537	506.181193203	507.669	542.05
68038	35.729139	-81.396153	35.809283	-81.324400	12.7 mi	21 mins	10.765492914	20.8746216088	12.359	24.9166666667
68039	35.508785	-80.672819	35.906135	-80.595659	33.1 mi	43 mins	49.8770839107	54.7552261572	46.103	63.9
68040	35.340158	-83.055891	35.074312	-83.359430	50.9 mi	1 hour 18 mins	50.7688915066	78.0100121976	48.248	87.1166666667
68041	35.599825	-76.407116	35.893595	-76.350503	56.5 mi	1 hour 10 mins	56.2851492017	65.4753495237	48.847	77.3166666667
68042	35.462420	-83.023697	35.370143	-83.348686	33.5 mi	44 mins	33.4167187972	43.7485679244	33.502	53.2166666667
68043	35.436067	-83.016001	35.528600	-82.954721	9.1 mi	14 mins	9.08565946815	14.3688905158	9.283	18.8833333333
68044	35.203775	-83.838398	34.997629	-83.824069	28.0 mi	35 mins	26.7611799212	30.7936967864	31.006	36.6333333333
68045	35.322251	-83.487401	36.357256	-76.684595	446 mi	7 hours 22 mins	486.801549021	464.754197628	448.314	485.533333333
68046	35.182167	-78.860983	35.041006	-79.101576	21.4 mi	31 mins	21.4255525187	33.8289126093	21.479	30.5333333333
68047	35.920973	-75.681406	35.276812	-82.404902	452 mi	6 hours 54 mins	465.517773981	436.547643445	447.937	446.933333333
68048	36.412074	-79.347588	36.117578	-79.047072	30.1 mi	38 mins	33.3883528245	40.4555342919	30.142	48.15
68049	35.929112	-77.730799	35.650920	-77.418690	33.1 mi	36 mins	32.8882972477	36.3019307197	40.358	48.35
68050	36.053130	-77.568197	35.787840	-77.630127	22.3 mi	35 mins	22.7025523192	33.9713438735	22.845	41.8166666667
68051	36.518928	-79.383839	36.403624	-79.340171	9.6 mi	17 mins	10.2748522818	12.7086303319	10.43	15.25
68052	35.038460	-83.754990	36.357256	-76.684595	469 mi	7 hours 40 mins	509.651224334	484.31014047	471.22	506.35
68053	35.462629	-79.061383	35.325547	-79.269754	18.7 mi	26 mins	18.6225592225	25.6413104861	18.739	31.9
68054	36.024079	-81.033475	36.130528	-80.682037	31.1 mi	40 mins	32.734999415	38.5108712891	33.126	49.95
68055	34.715011	-78.667721	34.909660	-78.414869	31.2 mi	40 mins	30.2586455864	42.406767754	30.176	56.6166666667
68056	36.226079	-76.447462	35.916891	-76.322779	36.9 mi	43 mins	36.991707357	42.1235700165	37.486	48.45
68057	36.215638	-76.708418	35.130110	-83.405127	466 mi	7 hours 5 mins	469.785487593	444.97092551	463.022	465.083333333
68058	36.015994	-81.013405	35.938355	-80.848207	13.9 mi	24 mins	20.0561842449	26.1239782552	20.08	34.0666666667
68059	35.254419	-82.852255	35.349334	-75.501959	513 mi	8 hours 18 mins	523.301229016	511.761388304	512.903	551.816666667
68060	35.143850	-76.818811	35.034027	-76.712432	13.1 mi	18 mins	12.9891818359	17.9387634056	13.11	23.0333333333
68061	36.082854	-78.536510	36.360883	-78.665995	25.1 mi	35 mins	24.9953950938	33.9005647074	25.37	42.4666666667
68062	34.645402	-77.187718	35.009744	-83.947174	499 mi	7 hours 57 mins	499.089015255	491.104721108	496.75	519.516666667
68063	35.554764	-80.867361	35.505131	-80.673969	16.5 mi	24 mins	18.986707176	27.6808819038	19.914	34.6833333333
68064	35.843314	-76.730871	34.996475	-83.748705	470 mi	7 hours 13 mins	473.251159283	447.67062878	467.336	467.083333333
68065	35.562142	-81.380209	35.417124	-81.000392	29.8 mi	46 mins	30.8730702138	47.0897579879	30.849	55.85
68066	36.335654	-76.559946	35.415089	-83.714741	466 mi	7 hours 37 mins	501.756184668	474.402006527	491.476	498.116666667
68067	34.987655	-84.033196	36.446106	-77.433796	440 mi	7 hours 10 mins	472.191442463	453.426184674	446.092	468.833333333
68068	34.950534	-78.764174	34.622209	-79.049901	38.8 mi	36 mins	38.7870421783	36.9363184351	39.29	44.3
68069	36.306937	-76.944092	36.506186	-76.846794	20.3 mi	29 mins	20.6925680168	29.9295510559	20.33	35.2833333333
68070	36.077799	-79.404305	36.245045	-79.097555	27.3 mi	37 mins	28.3062041514	39.9703463276	31.345	48.3666666667
68071	35.327446	-82.409270	35.293704	-82.235305	16.6 mi	28 mins	17.0347598696	30.0136937828	16.641	36.75
68072	36.112960	-79.759009	35.898626	-79.450690	27.8 mi	39 mins	32.4043733054	36.7767861036	36.48	49.3
68073	36.483351	-79.984753	36.468382	-79.887944	7.0 mi	12 mins	7.00041997963	10.6261736673	7.045	13.5833333333
68074	35.624339	-78.492421	35.607656	-78.516720	4.2 mi	9 mins	4.06851498456	8.5754951221	4.163	10.65
68075	34.910970	-79.754378	34.811130	-79.539044	16.1 mi	22 mins	15.4781981426	20.8980249111	15.948	23.4833333333
68076	36.221407	-76.032426	35.881996	-76.226882	72.5 mi	1 hour 22 mins	72.536896368	83.8229747974	73.339	95.25
68077	35.256392	-80.644587	35.263787	-80.989807	29.0 mi	31 mins	29.1741727993	31.2755711888	25.417	32.85
68078	35.326441	-78.854328	35.434985	-79.166375	24.2 mi	33 mins	27.2873711674	36.4229260415	27.382	40.6333333333
68079	34.772034	-77.935760	34.494832	-77.853943	24.1 mi	27 mins	24.2169633043	23.8276696126	24.993	35.1
68080	35.121405	-80.479239	35.106024	-80.347525	11.0 mi	14 mins	11.0090161867	14.3623707269	10.964	19.5
68081	35.481875	-77.585092	35.254567	-77.615340	20.2 mi	29 mins	20.2975985977	27.5205840356	22.32	31.9
68082	35.028471	-83.889255	35.952655	-76.477676	492 mi	7 hours 38 mins	497.799230194	474.162101725	481.339	499.166666667
68083	34.103644	-77.882014	34.145357	-77.876316	3.5 mi	7 mins	3.44373850752	5.54026293261	3.499	10.1666666667
68084	34.699886	-77.511396	35.088516	-84.258130	497 mi	7 hours 53 mins	508.680984499	490.367283586	505.208	528.6
68085	34.989112	-79.742869	35.194616	-80.121142	32.5 mi	43 mins	35.2780302275	43.3362599379	33.716	55.1
68086	36.193221	-76.423946	36.159976	-76.687537	23.4 mi	28 mins	23.4910999401	28.3593284071	23.324	34.55
68087	35.318061	-83.179531	35.118810	-83.395557	32.0 mi	41 mins	31.9760939131	43.0578200335	29.462	43.9333333333
68088	35.687413	-81.161762	35.375578	-80.854158	39.1 mi	46 mins	41.95855195	49.474489858	37.211	54.9833333333
68089	36.145819	-76.687064	36.088730	-76.384215	24.6 mi	31 mins	24.8080327078	40.5355061064	24.648	51.6833333333
68090	36.287427	-78.549284	36.407572	-78.798169	23.0 mi	34 mins	21.4353097448	37.9925800536	21.07	41.7333333333
68091	35.124400	-77.694276	35.333148	-77.945651	24.8 mi	33 mins	33.2407805102	41.116868761	33.346	54.1666666667
68092	35.985193	-77.953875	36.364995	-78.140400	37.0 mi	49 mins	37.0064762985	48.562632699	37.914	69.1
68093	36.514468	-81.394145	36.103863	-81.445156	47.6 mi	1 hour 12 mins	46.7685356327	70.4832526288	46.855	85.9666666667
68094	35.929358	-76.539493	35.808491	-76.775777	19.2 mi	26 mins	19.1952625332	21.8653384192	19.544	27.75
68095	35.479962	-80.774374	35.555370	-80.829885	9.3 mi	16 mins	10.2035038566	18.1169582231	11.409	20.9666666667
68096	36.130316	-80.126336	36.539750	-80.094070	35.4 mi	50 mins	36.141304473	52.9647313215	37.413	61.7333333333
68097	34.991778	-84.167378	36.476227	-76.062400	549 mi	8 hours 36 mins	556.466799347	543.14199144	538.171	560.716666667
68098	35.112597	-75.972594	35.318354	-83.194413	569 mi	10 hours 0 mins	568.422162297	588.19826291	562.244	607.283333333
68099	36.535365	-76.062559	36.492142	-76.338714	28.1 mi	40 mins	27.5780898489	42.7795293734	34.823	67.8333333333
68100	35.047989	-79.122941	34.734311	-79.142246	28.8 mi	40 mins	29.0865647742	39.7009343097	29.143	52.15
68101	36.316343	-76.176505	35.017918	-83.808201	517 mi	8 hours 1 min	524.04014056	499.865113594	514.4821	517.55
68102	36.308360	-76.228860	35.358484	-83.697644	493 mi	7 hours 30 mins	499.662560263	467.948096449	490.083	488.183333333
68103	34.173708	-78.717580	34.335336	-78.830239	19.4 mi	30 mins	21.3540419792	30.3696023997	22.74	37.7
68104	35.505635	-80.406939	35.133339	-80.252672	35.7 mi	52 mins	38.0859355318	53.964614484	46.154	69.3
68105	36.132227	-78.118233	36.243151	-78.290371	18.2 mi	30 mins	24.8025008268	37.1091881445	24.517	49.6
68106	34.960586	-79.023388	35.013950	-78.604745	30.3 mi	37 mins	30.9851433556	42.6419040905	31.261	52.85
68107	33.988417	-78.343713	34.202086	-78.706427	35.3 mi	43 mins	35.660704657	44.2930253682	35.731	57.9666666667
68108	35.573768	-77.105457	35.426891	-77.447682	35.1 mi	39 mins	33.0334102858	43.217138546	33.052	45.15
68109	36.192063	-81.933107	36.001915	-81.888921	18.2 mi	30 mins	18.0820461228	27.775348727	19.038	32.35
68110	35.550466	-82.600238	35.849275	-82.737617	28.5 mi	34 mins	28.4552358433	34.1249732166	28.572	35.35
68111	35.531620	-81.215265	35.447351	-81.546417	24.8 mi	38 mins	28.1183197095	38.0688854449	24.859	41.2833333333
68112	35.296183	-83.884620	36.431613	-77.072270	447 mi	7 hours 22 mins	472.888298645	458.451950934	452.508	484.25
68113	36.277999	-76.112685	36.342057	-76.103604	5.9 mi	12 mins	5.62372788834	11.7094802343	5.952	15.2833333333
68114	35.810363	-80.322931	35.607908	-80.581062	24.5 mi	27 mins	24.4617975013	30.8100468783	24.472	34.45
68115	36.228548	-76.699777	34.996521	-83.882193	501 mi	7 hours 47 mins	505.522065103	487.095348782	498.851	510.6
68116	36.334717	-80.323325	36.509005	-80.560393	27.2 mi	37 mins	26.8408495646	34.6619378165	27.119	46.0666666667
68117	34.895672	-78.057830	34.970490	-77.631363	30.6 mi	33 mins	30.6087261832	34.5607306567	33.676	41.1666666667
68118	35.872764	-80.664031	35.686244	-80.580911	18.4 mi	28 mins	26.6949703174	35.7882009096	36.165	53.4666666667
68119	35.359726	-80.743545	35.612633	-80.565805	26.6 mi	31 mins	26.2996966563	31.7728951935	26.563	34.85
68120	36.026953	-80.556330	36.377887	-80.792449	43.4 mi	47 mins	43.4457299458	46.2926522709	43.463	54.3333333333
68121	36.458181	-79.907869	36.537413	-80.340752	30.0 mi	40 mins	29.6000656859	42.3379101651	30.02	55.5833333333
68122	36.179462	-81.843433	36.160916	-81.622290	21.2 mi	40 mins	26.1709222071	43.4442851514	26.398	44.4833333333
68123	35.884384	-78.928287	36.178099	-78.710691	27.6 mi	37 mins	30.7992925616	37.888838199	27.616	41.6
68124	36.019299	-78.383525	36.348613	-78.304216	29.1 mi	38 mins	32.1922054537	42.6869117961	32.368	54.5333333333
68125	36.120284	-76.907338	36.295926	-76.926934	18.8 mi	29 mins	18.867440616	28.2893941128	20.832	39.5833333333
68126	36.364330	-80.449042	36.196813	-80.650876	27.1 mi	38 mins	31.8889963916	42.2555983127	30.262	53.1833333333
68127	35.337804	-83.891389	36.445544	-76.418704	487 mi	8 hours 7 mins	520.14001546	510.236465376	489.511	535.816666667
68128	35.375565	-83.247367	35.864567	-76.388971	438 mi	6 hours 36 mins	442.577909469	409.794572851	428.7659	429.783333333
68129	35.378727	-78.002441	35.404114	-78.038582	3.7 mi	6 mins	3.66124910547	6.38174104783	3.526	6.61666666667
68130	36.487789	-79.801576	36.416247	-79.770187	6.6 mi	10 mins	6.54700495798	13.0147039218	7.501	13.75
68131	34.269040	-77.782262	34.399604	-78.194732	37.6 mi	53 mins	38.2584527506	52.2617590642	42.603	61.9333333333
68132	35.992671	-82.257794	36.009302	-82.439187	18.1 mi	33 mins	18.4406106594	36.235034036	18.185	43.2166666667
68133	35.456483	-76.055112	35.358484	-83.697644	504 mi	7 hours 57 mins	515.010709904	493.338119257	504.432	527.466666667
68134	35.214380	-83.373125	36.180236	-76.073962	494 mi	7 hours 44 mins	503.81166616	486.469493257	486.571	511.266666667
68135	35.165329	-81.148179	35.006840	-80.798358	31.1 mi	43 mins	38.5483315258	45.5373006507	32.83	46.1666666667
68136	35.726632	-81.644627	35.706209	-82.029574	28.3 mi	32 mins	28.3819086421	30.8644772137	26.089	30.9333333333
68137	34.619574	-78.618711	34.621109	-78.268101	29.3 mi	43 mins	29.3097412376	38.9265324763	29.92	56.0166666667
68138	35.905174	-81.576089	36.227590	-81.575967	34.2 mi	48 mins	33.7085534035	47.2897379991	34.947	47.7666666667
68139	34.781062	-77.070435	35.161089	-77.060785	43.3 mi	54 mins	43.3515246929	56.357971984	43.469	65.5
68140	36.166794	-75.863063	35.393128	-83.478170	510 mi	7 hours 51 mins	526.673974684	504.872578208	507.645	504.65
68141	35.042741	-83.813505	35.326007	-83.580336	45.6 mi	55 mins	45.635988891	56.5544933139	49.977	61.65
68142	35.391087	-83.184280	36.249372	-76.223700	456 mi	6 hours 53 mins	464.206151426	433.084390496	448.232	454.033333333
68143	35.865443	-80.844847	35.505131	-80.673969	33.9 mi	43 mins	46.829721086	53.1085558024	37.338	52.0666666667
68144	35.383504	-83.202187	35.317326	-83.529141	33.0 mi	41 mins	32.9510288167	40.4023850714	31.153	45.1333333333
68145	35.119402	-78.114309	35.263424	-78.327448	19.9 mi	21 mins	20.2030795472	22.4268075666	19.912	24.8166666667
68146	35.072358	-84.144370	35.289776	-83.785054	44.7 mi	57 mins	44.5923818639	53.8387714345	44.89	61.8333333333
68147	36.128720	-80.554756	35.917113	-80.565826	17.8 mi	24 mins	23.858915417	28.6343534059	29.074	36.5
68148	33.960229	-78.032159	34.305558	-77.938087	32.1 mi	41 mins	31.9787504852	38.8559135129	33.421	46.0666666667
68149	36.340579	-80.343167	36.229969	-80.686648	28.1 mi	40 mins	29.511212403	41.927308505	33.795	58.3166666667
68150	36.176175	-80.333628	35.902265	-80.687182	34.6 mi	38 mins	34.5768332618	38.5746599945	34.765	42.0833333333
68151	36.426805	-76.605899	36.427174	-77.034345	31.7 mi	41 mins	28.4564245083	32.7052224298	28.477	36.05
68152	35.775660	-82.671481	35.924455	-82.292435	32.6 mi	49 mins	32.6695245114	48.7572889578	32.201	53.15
68153	35.026432	-83.694905	35.463798	-76.489535	494 mi	7 hours 49 mins	503.894371971	479.762034119	494.183	518.766666667
68154	36.022989	-78.455318	36.245613	-78.262182	23.4 mi	31 mins	29.9660192119	37.7633067407	25.995	39.6833333333
68155	35.671245	-78.175302	35.417773	-78.102707	22.2 mi	33 mins	25.0027900832	35.1061250723	24.987	45.7166666667
68156	35.727481	-82.621400	35.598380	-82.395912	25.1 mi	28 mins	24.5722291577	27.6093752145	24.485	29.4166666667
68157	36.219994	-76.707053	35.191288	-83.912011	495 mi	7 hours 37 mins	498.841696325	478.665422745	517.146	528.616666667
68158	35.907466	-78.221782	35.776359	-77.857549	26.8 mi	35 mins	38.7240357252	42.6372013222	39.241	42.6833333333
68159	35.663148	-82.017261	35.565611	-82.058489	9.9 mi	15 mins	9.49429546822	13.8979871166	9.493	17.1166666667
68160	35.036195	-83.877057	35.096250	-84.034320	12.2 mi	17 mins	12.1439446407	15.4480606571	12.152	17.9666666667
68161	36.290764	-76.146965	36.241731	-75.872593	28.2 mi	34 mins	28.1482958843	33.1145475037	28.212	37.1833333333
68162	36.322379	-76.112688	34.996475	-83.748705	520 mi	8 hours 6 mins	526.274129672	506.110457461	517.5601	526.166666667
68163	35.352989	-80.597667	35.186531	-80.215263	30.7 mi	41 mins	32.2110143184	45.2864154827	34.338	52.7833333333
68164	36.195685	-76.761976	35.828186	-76.728648	30.6 mi	37 mins	30.5797256256	35.6107793506	30.682	44.6833333333
68165	35.897764	-78.609976	35.893607	-78.956390	28.8 mi	28 mins	22.792080989	21.7589848248	28.828	30.0833333333
68166	35.773239	-81.368402	35.681956	-81.177967	18.9 mi	24 mins	18.9273954102	25.2639698724	18.968	30.2333333333
68167	35.858212	-77.606717	35.615957	-77.753509	22.5 mi	33 mins	23.1689617051	32.7770454721	25.193	43.2666666667
68168	36.087575	-76.381922	35.731687	-76.153142	56.8 mi	1 hour 10 mins	56.6577117016	74.9153017044	57.118	96.0833333333
68169	35.273141	-78.903649	34.999710	-79.167828	31.2 mi	43 mins	30.1451842859	43.7600178124	31.228	45.9166666667
68170	35.176058	-83.423108	36.442091	-76.609800	444 mi	7 hours 12 mins	473.113975555	452.517468407	447.525	472.633333333
68171	35.054123	-77.479264	34.805013	-77.464955	24.7 mi	35 mins	25.8437033665	37.0570863044	44.073	66.4
68172	34.965296	-80.076977	34.911391	-79.750152	21.8 mi	26 mins	21.5100232769	26.2853848215	22.556	28.7666666667
68173	35.774641	-81.289712	35.900906	-81.222537	14.5 mi	23 mins	15.8310697741	23.9203166857	15.965	31.0
68174	34.802742	-76.886895	35.054200	-77.249427	36.7 mi	43 mins	37.0999284183	48.9442999453	40.172	53.2166666667
68175	35.912567	-82.008549	35.913311	-82.446869	27.7 mi	40 mins	27.7903556114	41.8861195554	27.787	43.55
68176	35.987041	-82.418859	36.056250	-82.136876	29.3 mi	52 mins	28.0306427166	56.9548232707	30.579	60.8666666667
68177	35.509921	-76.927167	35.941988	-76.989666	38.9 mi	47 mins	38.8643358765	46.3983877144	39.789	51.65
68178	35.054920	-83.816480	36.375716	-76.149347	522 mi	8 hours 4 mins	543.973393427	527.236069064	510.6949	526.716666667
68179	35.618116	-82.160582	35.910725	-82.237581	38.5 mi	56 mins	42.3850318515	56.0641147407	38.575	60.15
68180	36.113601	-76.789413	36.027136	-76.577653	23.3 mi	32 mins	21.4215306101	32.0192583831	21.309	35.8666666667
