ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
18212	35.181045	-81.417401	35.977028	-82.298300	125.641773562	135.412793835
18213	35.467192	-79.555221	36.083045	-80.819677	113.776819861	119.261804686
18214	34.734692	-76.749033	35.517589	-77.320809	69.3053384726	83.1407524219
18215	35.170695	-78.101723	36.136523	-77.430966	99.8276755023	97.9227129609
18216	35.502545	-80.495111	35.306310	-81.938476	97.3434447776	105.497419006
18217	34.395421	-77.937425	35.071203	-77.601630	63.1069054213	72.5112534084
18218	35.922781	-82.699229	36.184711	-81.255729	128.880261488	177.180794526
18219	35.436030	-83.383255	36.541213	-76.722063	442.392022989	420.271075559
18220	35.209902	-77.758482	35.253319	-79.442303	139.807229205	142.892726649
18221	35.363174	-83.824348	36.159976	-76.687537	491.425139996	464.647526155
18222	35.823376	-79.543222	36.474252	-81.252757	131.748895207	139.865162753
18223	35.246502	-76.852037	36.329019	-76.222162	114.010271436	122.136842204
18224	35.956602	-78.864294	35.387651	-78.893297	50.6730998529	66.6246644245
18225	35.485971	-80.758722	35.303678	-79.077909	146.46627079	141.981802616
18226	36.495579	-77.839199	35.240857	-78.877854	137.952435049	131.280069039
18227	35.927385	-81.621399	35.325725	-81.051226	64.1918991115	76.1880144902
18228	34.936525	-79.139063	36.024272	-80.999802	187.28839243	192.141451091
18229	36.325547	-80.302397	36.498391	-81.118365	62.1083202514	75.8902587999
18230	35.280935	-81.796761	36.216253	-81.362704	129.009526744	155.635154627
18231	35.752140	-78.694710	36.446106	-77.433796	105.829509844	97.6752519878
18232	36.188061	-76.802937	35.358017	-77.687626	106.257012062	116.493114794
18233	35.527329	-78.113970	36.484726	-77.396594	89.4690743523	90.0893479863
18234	36.080264	-77.191023	36.401344	-79.340670	169.638300526	167.557639681
18235	36.446412	-79.620951	36.225656	-80.839664	104.489045431	104.21969283
18236	36.192073	-79.855430	35.861418	-79.089289	61.2581549485	76.5776427781
18237	35.582536	-77.088360	34.979128	-79.170612	157.49175275	152.589507591
18238	35.728423	-81.415202	36.476925	-81.465432	75.2839311741	107.503001861
18239	35.124538	-83.931706	35.318131	-83.528304	38.5148931136	53.8845948268
18240	36.123915	-81.309193	35.188096	-82.757332	162.331341723	177.744416379
18241	35.812553	-79.505131	36.055971	-77.823616	126.806650627	122.156874305
18242	36.195915	-76.752816	36.339815	-76.223400	55.8033467722	64.1880871577
18243	35.304535	-79.080783	36.122137	-80.704773	126.229291673	120.937563763
18244	35.326128	-80.867491	36.138455	-80.455333	79.3168184836	77.0478794774
18245	36.267573	-79.267627	35.855771	-79.115714	44.0636819263	61.4545953168
18246	35.288748	-81.333195	35.629793	-80.145122	90.759364489	99.2291976896
18247	35.555838	-78.239107	35.612093	-77.446889	56.8706582501	52.2138769499
18248	35.126146	-77.965208	35.313641	-78.028592	16.8866741807	29.2453257336
18249	36.212632	-76.838618	36.464113	-77.691194	61.2677445542	80.8247195737
18250	35.397379	-81.436455	35.453167	-83.392778	146.90659609	150.862873089
18251	36.023740	-79.519722	35.688147	-78.384455	88.2172798401	88.7879713188
18252	36.403767	-79.192239	35.240088	-79.690659	115.141747429	120.401940891
18253	35.541365	-76.757301	36.476290	-77.824891	130.374541284	131.379339951
18254	36.157779	-79.658976	35.988246	-78.816911	60.0583583172	61.2910536676
18255	35.870764	-77.904822	36.513212	-79.784208	164.034152473	162.094815285
18256	35.260501	-80.689954	35.242683	-82.330441	115.668824055	112.160952448
18257	36.185495	-79.870794	36.120965	-80.545205	43.3967859197	46.1847082016
18258	35.366459	-75.497732	35.823065	-82.526702	499.992942289	475.350211774
18259	36.339517	-80.281087	35.938655	-80.998210	74.552363958	88.9115601462
18260	35.475210	-80.637618	35.033658	-80.660719	39.4706153869	45.3774933116
18261	34.950855	-77.634208	35.606920	-77.477420	56.2624238455	68.9784519891
18262	35.108430	-78.937124	36.130522	-80.842319	150.780315698	148.819959225
18263	34.552285	-78.788401	35.496965	-77.729322	126.355089279	124.615764281
18264	35.968565	-79.496242	35.492077	-79.886371	47.7724542984	62.6074163816
18265	36.173626	-77.493225	35.889004	-79.054004	113.255574903	112.631707646
18266	35.882622	-78.925590	34.915813	-79.757184	99.4357834224	109.40549734
18267	35.881189	-79.743490	36.039284	-78.167921	130.716979356	129.693963844
18268	35.791138	-78.521986	35.875577	-80.549763	139.924471841	132.378219444
18269	35.659769	-81.091861	35.554977	-80.616827	32.5153323587	45.9164475048
18270	33.977091	-78.502059	36.028940	-77.907966	197.800535283	186.648866799
18271	36.527212	-77.883009	36.341745	-76.247716	106.510397241	124.724372949
18272	36.095591	-78.951956	36.517981	-77.240604	142.55827453	145.402689185
18273	35.413744	-78.079097	36.278699	-76.251126	164.066674052	158.149182952
18274	35.436344	-79.168196	36.483947	-77.222384	161.171490308	160.237668031
18275	34.045158	-78.279445	34.592767	-78.926855	60.3925429456	64.6950705086
18276	34.744163	-76.624686	36.290393	-76.142489	166.980052887	185.253233658
18277	36.525493	-76.053119	35.625381	-83.045631	468.682497296	453.963054228
18278	34.418636	-78.652352	35.899494	-79.649576	134.703039323	152.674955002
18279	35.362960	-79.114433	36.244810	-77.091784	169.095990316	158.287319158
18280	35.829374	-76.772296	36.429008	-76.839829	56.7166317852	68.7772552121
18281	36.315429	-79.432954	35.548614	-77.696312	140.455166468	138.642107439
18282	34.901171	-79.762710	35.426525	-79.575901	48.0581737343	50.0022427383
18283	35.054592	-83.964839	36.180968	-77.105834	473.753589396	448.73747745
18284	35.602598	-79.325593	36.114270	-80.743582	99.1619950716	96.0576865635
18285	36.179370	-79.863063	35.948751	-80.185118	35.6293483537	44.4298328177
18286	35.629009	-76.753461	36.458137	-77.396205	88.784419442	109.364608605
18287	35.018652	-80.296931	35.929992	-82.074967	167.034407255	178.147814113
18288	35.249097	-80.642567	36.335885	-81.406407	124.858077064	127.693387673
18289	33.917280	-78.385512	34.492289	-77.853029	64.4158477396	73.3084314488
18290	35.133418	-83.149420	35.421871	-83.425832	46.0669758696	67.7134120185
18291	35.789745	-77.670518	36.291080	-77.312173	47.8021376664	57.8401666363
18292	36.363411	-78.783117	36.309119	-77.272092	101.346030505	124.812368451
18293	36.283315	-79.255850	35.936200	-77.900188	109.609845815	117.870287073
18294	36.100112	-75.711118	35.445662	-83.426681	538.969010922	523.226062274
18295	35.383051	-80.879495	35.638055	-80.572179	35.4175753498	45.5313918457
18296	35.622644	-82.180961	36.162614	-81.898257	56.168421239	72.1348369907
18297	35.212623	-78.065167	34.996917	-79.143636	75.1472470305	87.6867968977
18298	36.225022	-79.839622	35.014792	-78.576922	127.883247427	153.610402431
18299	35.474982	-82.509584	35.831561	-81.299706	90.0680748198	95.552373764
18300	35.009030	-80.716776	35.774202	-81.279359	82.2697184234	86.7989144002
18301	35.910725	-82.237581	35.075646	-83.839487	145.341504728	163.057685009
18302	35.241096	-81.768209	35.437954	-83.438413	128.772301124	130.211789472
18303	36.036062	-78.008386	35.235416	-80.083651	200.228635822	197.985084277
18304	36.034601	-80.116371	35.065034	-80.009729	89.2330225092	94.986305339
18305	36.183514	-80.239716	35.236020	-78.959884	122.358550351	132.578006525
18306	35.211347	-82.019354	35.321767	-82.161987	12.9418450948	20.5634146185
18307	35.847378	-75.628564	35.454297	-83.007772	473.491642046	443.578618443
18308	36.448899	-81.274587	36.184752	-80.665695	54.850036398	72.1406808446
18309	35.653823	-81.364775	35.699692	-80.559949	55.5162663164	61.5719496023
18310	33.917238	-78.592374	34.913581	-79.822554	135.375120249	139.962684008
18311	35.728852	-82.043451	35.566474	-82.865243	59.0550173463	62.5301073379
18312	35.443419	-79.241974	34.785957	-79.468361	52.2765836224	58.1894446606
18313	35.812187	-82.622430	36.139484	-81.890748	68.7520876928	96.593187921
18314	35.029776	-78.740719	35.886670	-79.056259	94.1717466489	89.8285203296
18315	36.443556	-81.519801	35.206230	-80.100363	165.008379798	184.702907412
18316	35.092632	-84.028624	35.077864	-83.400225	54.5964420857	65.2940502302
18317	35.197475	-83.712714	35.710864	-76.113217	513.858981635	497.43199884
18318	35.915403	-79.487986	36.419947	-79.805811	58.0502972925	70.9008009493
18319	36.027922	-78.542011	35.495741	-76.799565	122.503700502	130.244847398
18320	36.380498	-76.732086	36.451326	-78.256687	96.9646635835	121.726827608
18321	34.730749	-76.624753	35.712021	-78.368598	141.772219418	160.426942197
18322	35.487277	-78.261196	34.748649	-79.318836	104.04082521	96.9975282591
18323	35.872764	-80.664031	36.159540	-81.619767	76.24462851	86.3562331062
18324	35.295276	-80.634642	34.158762	-78.864962	164.519118549	177.189319734
18325	35.977830	-80.271194	35.424794	-80.242846	52.1529980367	65.5034777552
18326	35.564750	-76.986386	35.031802	-79.092169	154.757517143	157.784641443
18327	35.302724	-78.855002	35.256396	-79.731782	73.0818677475	89.8719465447
18328	34.354848	-78.242603	36.098175	-78.923271	162.104081978	160.374696238
18329	36.021098	-76.575942	35.744527	-76.176964	40.7546358248	47.3482166125
18330	36.009300	-80.218204	34.948663	-79.085569	136.253916996	153.154817571
18331	35.259676	-80.656700	34.914447	-79.675598	80.9032097065	94.8417025662
18332	35.353234	-78.332879	36.523490	-79.729980	158.566639879	157.387450792
18333	36.178354	-81.863073	36.485465	-81.119915	69.0763507149	97.9103707201
18334	35.033454	-79.146234	35.331041	-77.633633	112.594022184	125.47440791
18335	35.151569	-78.919595	36.450551	-77.446906	138.808352322	129.42846371
18336	36.440495	-80.400748	36.266004	-79.824550	51.8052020409	70.623646646
18337	35.387975	-80.265085	35.461201	-81.275608	74.0145291168	90.1503583396
18338	35.690055	-81.813269	35.058965	-83.813363	149.693365365	154.671690119
18339	35.635974	-82.723543	36.519630	-80.994552	176.519329918	181.784891008
18340	35.960675	-81.504583	35.501494	-80.196947	117.217869175	131.826574424
18341	34.956568	-78.356210	36.505406	-79.370629	142.494721697	148.656891592
18342	36.291364	-79.462169	36.417685	-78.312888	98.5852864606	104.562510386
18343	35.474094	-79.187773	35.977708	-80.625009	110.622363768	105.754971144
18344	36.410371	-77.709515	35.969128	-76.879441	67.1948699417	86.7424032416
18345	35.686978	-77.459791	35.453633	-79.279696	123.879645939	123.691608999
18346	35.057216	-78.114492	34.442644	-78.052143	53.1246988933	55.5747203536
18347	33.923800	-78.206356	36.018552	-79.010798	201.801200921	192.298086412
18348	35.210662	-82.457855	35.185658	-81.412070	80.3629838909	75.5167340206
18349	34.201577	-78.062039	35.552878	-77.743400	166.829965403	155.081738313
18350	35.526997	-82.948569	35.635581	-82.215843	49.5458087394	52.2135807339
18351	35.750310	-79.611236	35.349703	-77.552644	160.453427027	158.872127847
18352	35.575230	-80.876590	35.336604	-81.392885	41.5397161083	61.3822255108
18353	36.230325	-76.488416	35.427898	-77.691391	114.72233474	119.824574898
18354	36.465776	-81.087610	35.887698	-79.044641	148.655085761	155.563127402
18355	35.954410	-77.569138	36.020555	-79.515875	134.400613469	129.758572956
18356	35.456772	-77.550621	35.066043	-77.128786	55.8387909198	71.6117469969
18357	35.803396	-82.535747	36.016308	-82.107988	40.0824661034	58.9383854323
18358	36.221093	-79.841959	36.221846	-81.588075	113.24977288	115.554646456
18359	36.328232	-78.690353	34.822613	-79.791378	153.016424926	164.245217441
18360	35.449835	-81.012561	35.647486	-79.405385	139.300411367	134.62529964
18361	36.498754	-77.893776	36.463061	-76.674920	79.381265328	103.648707577
18362	36.287429	-81.537795	35.618362	-80.822005	85.5262950809	89.5299300757
18363	35.984292	-80.434729	35.110255	-78.501981	172.569219082	165.718336874
18364	34.278345	-78.815291	34.816650	-78.979827	49.4874725337	49.5452143554
18365	34.103586	-77.913225	34.858387	-79.423567	120.001771042	124.097584213
18366	35.173662	-79.715190	35.194616	-80.121142	31.5234284029	36.8834355268
18367	35.320800	-81.039904	35.902265	-80.687182	59.2576955802	60.5177827598
18368	36.426095	-76.607116	34.930475	-77.345360	145.032355097	170.194037073
18369	35.884546	-77.495216	35.046208	-79.121696	130.547518464	130.335786502
18370	35.606525	-76.696756	35.172301	-76.716121	67.9935696801	82.6344639235
18371	35.252926	-83.280112	36.212446	-81.605275	160.829595111	180.928014672
18372	36.267762	-76.077107	35.480770	-77.780714	151.468536951	162.848081256
18373	35.845540	-79.762731	35.553499	-80.877429	102.920828807	98.1198879336
18374	36.145983	-79.423960	36.264573	-81.147076	113.700214001	119.117276644
18375	36.220994	-78.396946	36.094985	-78.303867	12.495126966	24.4124466949
18376	35.981836	-81.583670	35.711822	-80.106106	121.343362086	128.849503524
18377	35.917619	-81.158525	35.173771	-80.277939	107.262835018	117.00034349
18378	34.996308	-83.824017	36.016308	-82.107988	159.895601927	184.915841255
18379	35.447039	-77.509493	35.532446	-78.804598	101.468718292	106.357839066
18380	35.142310	-76.823518	36.454737	-78.266164	174.275212499	183.450150152
18381	36.024188	-76.950768	35.225365	-78.072611	120.950710744	118.155732425
18382	35.333565	-81.911104	35.037395	-83.755086	149.672800799	154.303288558
18383	35.947996	-77.796396	35.864127	-77.938305	12.7102136571	17.7752191765
18384	35.997303	-81.517355	35.976386	-80.439394	75.4947653671	88.5462557626
18385	36.217059	-76.708247	34.998399	-78.328999	180.636112712	179.746064557
18386	35.265585	-80.047544	35.446744	-81.730858	125.285192361	140.823457575
18387	35.622343	-82.664583	35.856447	-81.600739	75.3054144891	81.353157963
18388	35.748939	-81.480109	35.337562	-80.746967	73.2647212325	73.7810437182
18389	36.354467	-77.091941	34.524428	-77.467644	161.836552555	185.007207932
18390	35.988027	-79.045206	36.378995	-80.705881	117.976971755	113.724852666
18391	35.970987	-78.129073	34.922867	-79.781530	136.244465288	140.687861354
18392	36.212671	-79.511183	36.261445	-78.414846	85.1798133046	90.5445102935
18393	33.937903	-78.362954	35.099511	-76.648747	158.696958294	183.533983196
18394	35.802360	-79.783606	35.237194	-80.991974	99.9613875069	97.6535138841
18395	35.507518	-79.970832	36.193781	-81.745457	144.603585204	163.783873349
18396	36.066684	-80.123858	35.162651	-80.939900	90.271386939	91.7527118651
18397	35.863307	-80.510204	35.967043	-82.137415	119.58184322	130.139379822
18398	34.983913	-78.986052	35.476060	-78.650468	54.3413904082	66.2795357957
18399	36.024079	-81.033475	36.096531	-81.944530	77.1332772271	99.1333831688
18400	35.255076	-80.652033	35.927385	-81.621399	96.4282624659	102.663486169
18401	35.851077	-79.434114	36.443275	-78.958511	58.0471731105	74.5881810534
18402	36.236308	-78.646683	36.452987	-78.990007	36.2855740039	50.679725968
18403	36.338269	-76.634552	34.738723	-77.224783	152.019102302	171.762945749
18404	36.279996	-78.448463	34.775566	-79.534166	140.162213482	156.510055077
18405	35.228183	-82.251255	35.129516	-82.823735	56.3758939464	71.4477949145
18406	35.553727	-79.869169	36.058086	-79.291769	66.2161809055	64.1297586589
18407	35.517153	-79.204101	35.559513	-77.423078	121.613907378	113.904179486
18408	35.662583	-81.809041	35.454297	-83.007772	80.8420552752	82.4737374694
18409	35.502942	-80.546886	36.171950	-79.478431	89.4004122174	90.6318748348
18410	35.039175	-79.522328	35.878746	-81.570797	167.549794934	187.201463769
18411	34.625695	-78.651550	34.825573	-78.239891	36.3611770108	43.4075250216
18412	35.085130	-77.031046	36.513797	-77.835365	161.5485514	155.835357196
18413	35.011301	-79.111873	34.644469	-77.963062	91.8183902053	113.16224442
18414	34.588561	-79.379762	35.440396	-80.147350	95.9070656044	109.878756485
18415	35.783332	-81.367007	36.118469	-80.793814	59.8235839078	59.9794649146
18416	36.312600	-76.792861	35.291886	-83.778698	490.890541653	464.38155757
18417	35.528802	-79.818399	36.501832	-77.954532	162.82645533	157.188988847
18418	35.733896	-76.979297	35.067249	-83.926582	472.232699927	452.126013151
18419	36.231893	-76.694904	36.317871	-76.171209	37.7252112523	54.4173663866
18420	35.909191	-81.147423	35.302315	-80.856346	56.9739143982	59.5438324198
18421	36.019012	-76.933228	34.996775	-78.638155	165.791156729	153.758665027
18422	34.740529	-78.675408	35.174643	-77.487965	99.1499179751	123.922294992
18423	36.416294	-78.188087	35.617062	-78.017145	78.7589134033	86.4471849584
18424	36.242070	-80.811463	35.991360	-80.471585	35.4953502041	39.8680281953
18425	35.115615	-75.982115	35.313898	-77.598092	138.007510879	279.333163429
18426	36.482002	-76.665942	35.322471	-83.791034	481.579634913	470.898584349
18427	35.736326	-78.464703	35.846235	-77.883116	46.6558374208	50.562095747
18428	35.153540	-78.919559	35.566847	-77.274228	115.08659657	116.389807825
18429	36.178819	-81.589889	35.926126	-82.080626	44.9541691249	69.6620967038
18430	36.493611	-80.693381	35.580684	-80.421279	84.3860601783	86.0452186095
18431	35.632187	-81.121156	34.758343	-79.431023	131.458006036	154.025126402
18432	35.894399	-79.450068	36.241675	-77.856122	124.330446346	128.519124377
18433	35.043721	-84.141387	36.278368	-77.017118	490.469460939	468.674294103
18434	36.193108	-75.756258	35.127004	-82.827162	523.585322698	518.54095186
18435	35.930163	-75.704578	35.258060	-77.755598	161.622031575	178.998871116
18436	35.355140	-77.537416	35.042014	-77.638328	25.3182829757	34.1170242184
18437	36.381454	-77.386923	35.055837	-78.531313	136.372002461	134.663969078
18438	36.469376	-78.352902	34.987498	-77.207639	176.324081435	184.18702317
18439	35.702513	-79.794875	34.791125	-79.529976	79.6184072534	80.0102746153
18440	35.541927	-80.426797	36.029540	-80.992288	61.7930065697	76.2437475101
18441	35.451120	-83.436937	35.471349	-83.387571	6.31691873132	13.4641152642
18442	36.402057	-76.801341	35.017285	-77.563970	143.055444907	163.511396446
18443	36.177317	-80.192122	36.402018	-81.216077	83.9509888936	96.9685865421
18444	35.551428	-81.082930	36.370357	-79.735654	112.683763344	123.278618874
18445	35.015935	-78.326737	35.115531	-78.570829	20.4948791163	31.4342201009
18446	36.034601	-80.116371	35.897119	-78.047475	138.564383819	132.686013778
18447	34.737748	-78.830427	36.158693	-77.319801	156.466134352	161.691299634
18448	34.995005	-78.052136	36.370357	-79.735654	173.750070102	165.850756268
18449	35.681021	-81.151107	35.537685	-80.426056	59.775309821	78.4648858824
18450	35.365322	-75.502689	35.939456	-82.248282	479.358816912	470.638419495
18451	35.674525	-77.026496	36.325946	-77.966785	95.1113698451	98.3790710834
18452	33.944603	-78.063147	35.557358	-77.312695	164.539179942	186.177576269
18453	34.710697	-77.228424	35.730618	-76.146371	166.299330466	181.501104251
18454	36.511466	-80.235561	36.253058	-78.482561	142.462227407	158.700679731
18455	34.770393	-78.081265	36.498959	-76.744428	209.204502051	211.150525551
18456	36.115026	-78.545978	35.165223	-78.545645	77.0655029204	86.4951949821
18457	34.992133	-76.971236	35.034151	-77.221828	21.8338082235	28.1951107463
18458	35.418994	-76.084653	35.235859	-83.340126	498.586254698	478.789804563
18459	35.794622	-79.082763	36.460918	-80.331057	110.222658894	123.697627217
18460	35.038097	-77.006900	34.719603	-79.228787	184.859342546	179.396747097
18461	35.834289	-77.660083	35.895002	-76.540253	72.4340623964	74.0869992658
18462	36.236345	-76.061427	36.518838	-77.867967	122.765709433	149.654014186
18463	35.674608	-82.023960	35.873421	-80.534434	93.8822890418	93.540466939
18464	35.428293	-76.701511	35.394526	-83.845361	481.085252369	465.371603706
18465	35.571460	-77.304165	34.861794	-79.350097	150.425306451	163.147673367
18466	35.629230	-81.006501	35.436274	-79.736025	135.194329601	134.566644818
18467	35.520570	-79.547989	36.519096	-77.625480	156.143702515	149.200296268
18468	36.021736	-78.811455	35.143923	-76.786349	168.019068062	164.624547779
18469	36.497806	-81.530135	36.154317	-81.229319	37.7140255358	54.2382119655
18470	36.173734	-80.224735	35.000245	-79.230598	132.470962661	141.923470203
18471	35.517383	-81.601545	36.008486	-80.060656	108.027707909	107.331130144
18472	35.406280	-80.710504	35.388239	-81.953497	85.1345129343	91.0072352228
18473	36.140994	-80.340338	35.931166	-81.168109	64.1268020444	68.4477483775
18474	36.488154	-81.216495	36.240780	-80.481600	77.0141881379	95.0481644718
18475	36.529677	-77.862706	34.610458	-78.925504	180.196657685	169.918946488
18476	35.855972	-78.266405	36.293686	-78.572697	47.7257820203	57.9906780722
18477	35.887698	-79.044641	36.170092	-80.941869	125.564463389	122.379342756
18478	35.858260	-78.261213	35.495932	-80.111655	153.581852846	148.185044584
18479	35.955830	-76.238845	36.277965	-76.364943	52.3860457911	63.027187967
18480	35.310342	-79.241178	35.970808	-79.048784	67.7346308954	68.6701440603
18481	36.473546	-76.041465	36.292011	-76.143527	18.9983051218	25.2092062579
18482	35.799745	-77.604515	36.261607	-78.413091	84.586584639	93.5303685825
18483	34.044233	-78.286251	34.911637	-77.522393	96.6311751509	105.464468263
18484	36.213646	-79.770727	36.119501	-80.855986	71.997745291	77.0563401415
18485	35.945533	-79.357375	36.127788	-79.482556	17.3654919533	27.0185537916
18486	36.243603	-76.223535	35.978229	-76.159350	62.4292449879	84.3658750645
18487	34.802260	-79.546973	36.157147	-80.794084	159.056735201	150.257852401
18488	35.833150	-80.284476	35.811761	-80.923748	40.4727746695	45.7232950409
18489	36.211516	-76.041378	35.116813	-75.975808	140.200959865	206.313782236
18490	35.419139	-81.621689	35.275292	-82.034725	32.5944328064	41.3415614689
18491	35.673196	-79.815429	35.925125	-78.261883	115.589438526	116.963322141
18492	34.266240	-77.813792	35.412324	-78.101389	97.58861684	97.6987749534
18493	36.114499	-78.741807	35.179606	-79.694344	108.090819783	115.018261241
18494	36.171571	-78.252198	35.424285	-77.791145	86.9308801573	93.4610237016
18495	34.821562	-77.994037	36.070731	-79.400332	137.64074218	121.749650913
18496	36.287744	-76.531989	36.471061	-76.338339	34.5405870815	36.3334104507
18497	35.873135	-78.232380	36.283315	-79.255850	85.7592519263	92.1256584601
18498	35.352989	-80.597667	36.066136	-78.599541	148.876092719	147.832381343
18499	34.906484	-79.817121	34.914447	-79.675598	12.3727837066	16.3458378524
18500	35.905217	-77.546361	34.398496	-78.188264	179.068688221	171.571720292
18501	35.810235	-80.915383	35.901177	-79.070616	116.91744945	113.215565101
18502	35.831308	-81.284740	35.240836	-82.160633	87.07481183	105.189886775
18503	35.965860	-79.121729	35.413668	-77.781835	106.879764258	110.354253471
18504	35.657098	-79.864312	35.147208	-80.135307	50.2220117585	64.8248702522
18505	35.252528	-78.947216	36.527723	-77.924622	144.197768553	152.72083035
18506	35.817564	-81.001231	35.062166	-80.609389	69.2890232218	78.7296647851
18507	36.305378	-78.453204	34.364763	-78.757415	172.479605925	170.604278477
18508	36.214410	-79.868555	36.541417	-81.530426	127.93220663	145.719085944
18509	35.812412	-77.727844	36.517108	-77.836109	72.6909458221	75.4992186179
18510	36.102118	-78.905099	35.721290	-77.915739	77.4670753737	81.0134559935
18511	35.218411	-81.371494	35.236966	-82.732931	98.2367443038	105.945848769
18512	35.397935	-76.302787	35.438213	-83.458323	481.373471186	459.390593224
18513	36.493431	-77.842729	34.708569	-77.181165	173.897332088	180.101401926
18514	36.136138	-80.687837	36.163451	-81.898110	80.157640256	96.6643028273
18515	34.373539	-77.653898	36.513199	-78.298128	184.275551211	180.792867938
18516	36.166794	-75.863063	35.932227	-76.588702	75.1345619331	87.4429457702
18517	35.780595	-77.916435	36.444245	-76.849758	117.441883057	128.083433431
18518	35.342224	-83.742651	35.194632	-82.918392	87.5806246713	115.114024712
18519	34.716850	-78.665339	35.078949	-77.028701	120.220088246	137.234985157
18520	35.627592	-82.684328	35.509054	-81.569993	89.8498406949	97.152631802
18521	34.537714	-78.673919	35.312171	-80.058653	121.547569397	134.278782123
18522	36.080264	-77.191023	36.139151	-78.857085	135.839664979	134.514368534
18523	36.280532	-76.605699	36.281879	-77.010932	37.2863098451	49.0518983034
18524	36.190671	-78.450528	35.717862	-77.772579	68.8044216808	75.655830067
18525	35.276075	-80.816785	35.493210	-80.104861	46.3291011436	60.926498749
18526	35.122883	-79.991226	34.748649	-79.318836	61.3804360526	66.8687948102
18527	36.050063	-79.081578	36.377105	-79.756253	56.1274519383	69.432234065
18528	35.088204	-77.031802	34.651114	-77.211909	43.7327213878	57.3393127418
18529	35.851305	-81.555855	36.307965	-80.339795	105.291885615	111.575181008
18530	35.903788	-82.705660	35.437069	-83.438835	97.6209225119	114.183205391
18531	36.277002	-78.406065	36.274381	-78.996529	48.49143824	60.5478583236
18532	35.578997	-77.709564	36.477302	-76.327008	132.551354736	132.024802857
18533	34.400943	-77.931608	34.746103	-79.405893	117.293162879	120.463560896
18534	36.168898	-76.852533	35.698271	-77.471335	72.5307564148	81.7802193405
18535	36.513437	-77.836671	35.337627	-78.087250	106.296140989	104.123995657
18536	36.095132	-76.667790	35.785569	-76.398571	34.4111167532	51.3069634301
18537	35.260819	-82.032434	36.150914	-81.115090	118.55703669	137.160063449
18538	35.636576	-82.083055	35.683119	-82.025532	7.6613688905	14.6022780253
18539	34.958552	-78.106224	35.607104	-77.477852	87.5484893374	88.1544675236
18540	34.735037	-76.750473	36.340544	-77.023005	131.758356346	152.124605572
18541	34.743032	-76.799693	35.064810	-77.479004	59.2725882912	72.3897170406
18542	34.553903	-78.804404	35.655824	-78.110088	100.948460013	97.601593417
18543	35.260661	-81.087433	35.312336	-80.258787	59.7705422836	63.3552698794
18544	35.973658	-80.437770	36.489461	-79.820087	60.4823863233	73.7743557817
18545	35.370534	-79.980696	36.384097	-78.817881	139.752671583	158.565301412
18546	36.500737	-80.975760	35.500034	-80.737204	86.0830124948	97.9818011661
18547	35.327828	-81.091189	36.158163	-80.864076	78.0193130537	81.0237768132
18548	35.910073	-81.402265	36.216671	-80.507455	77.6340502446	83.8263279991
18549	35.267875	-76.857316	36.250957	-76.257273	108.482903415	117.347980891
18550	35.370542	-83.690906	35.843385	-76.366119	476.888717862	445.942346382
18551	35.028638	-80.641750	35.810600	-81.311647	87.2464191529	96.1015595688
18552	34.926893	-76.948955	35.517754	-76.454730	95.0023438174	108.96609411
18553	35.013999	-84.277799	35.919622	-76.435819	519.032753246	495.471973842
18554	35.683892	-81.288474	36.095636	-79.099072	136.007211189	127.465370336
18555	35.760316	-81.435629	35.451483	-79.803991	147.856837976	138.546958934
18556	36.480657	-76.041799	35.111060	-75.980444	128.703412917	189.50887438
18557	36.334788	-78.011695	36.427387	-76.848693	85.0513111068	99.8635616333
18558	34.446944	-78.443945	35.208177	-80.102713	143.749827525	141.872884178
18559	36.474480	-80.980853	35.597310	-79.387683	138.048531807	137.558206677
18560	36.294899	-78.428959	36.513467	-77.535081	66.6492962164	77.3429998109
18561	34.366062	-78.290035	35.562396	-78.456500	117.244698811	125.288191874
18562	35.493982	-81.437268	36.139484	-81.890748	91.146339684	112.234828085
18563	36.446684	-77.044599	35.425004	-78.515097	134.99884715	133.224093493
18564	35.490901	-78.391965	36.532473	-76.641281	160.933830653	160.308745283
18565	34.973284	-79.879242	35.764485	-78.015467	144.988982766	147.7897483
18566	35.821594	-81.380037	35.354822	-82.193473	72.4500547358	95.4709139259
18567	35.861132	-79.107620	34.736843	-79.498380	88.4979781822	101.916184751
18568	35.008257	-80.795141	35.882887	-79.037775	162.086676874	159.091337784
18569	36.452460	-76.067322	35.112776	-75.976916	128.711543113	187.48044761
18570	35.998362	-78.448424	35.555531	-80.457456	138.751071794	139.594994707
18571	35.655176	-78.392912	36.409768	-78.987051	73.9496586881	92.8452556593
18572	35.854171	-77.460973	34.382913	-79.057607	173.79533718	154.472017966
18573	34.928051	-80.469759	35.153387	-78.912713	145.483076236	150.043572079
18574	36.176119	-75.848033	36.405437	-77.201291	98.7219859292	116.74685541
18575	35.312398	-79.042272	35.554977	-80.616827	133.061386951	130.64286887
18576	35.149555	-84.065289	35.183800	-82.795501	106.661340915	157.055367046
18577	36.403636	-79.340492	35.999061	-80.473644	88.0320428971	92.0142721519
18578	35.534583	-76.034914	36.418573	-76.404993	103.436660676	110.31990759
18579	35.293140	-78.025618	35.435022	-77.826913	22.2410197275	27.3681257123
18580	35.937529	-77.472562	35.909594	-76.320296	79.6437086598	80.3253597441
