ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
36244	35.884478	-79.345638	36.452321	-80.422204	96.7068854225	106.518302982
36245	35.558770	-75.464589	35.863461	-76.628418	90.0923850243	99.6286009703
36246	35.817493	-82.535027	36.243890	-81.096573	147.109129282	158.000534991
36247	34.291318	-78.893362	35.639630	-80.092651	154.02289509	156.57837638
36248	36.004779	-80.616255	36.124290	-80.639504	10.3932324923	13.3534218426
36249	35.409075	-76.942985	33.928234	-78.276473	157.104623201	183.555836519
36250	35.660158	-81.136291	36.306991	-80.181155	77.9722795267	90.2520379152
36251	34.828237	-78.023072	36.550757	-76.617449	208.926160745	201.770436745
36252	36.282100	-76.714669	35.349351	-83.464514	465.934824288	443.319527843
36253	36.289474	-76.144422	35.166263	-76.704555	135.023068775	148.963834463
36254	35.616335	-78.679485	35.021624	-76.703288	138.925344039	152.854232742
36255	35.869641	-81.612586	35.971249	-82.147983	60.7964398234	77.9478075622
36256	36.234292	-76.020666	35.901685	-77.494470	109.553397138	117.701535455
36257	35.031581	-83.808670	35.034027	-76.712432	492.248705734	479.465363237
36258	35.039920	-79.145951	35.218760	-77.451835	122.817464813	133.891874908
36259	35.259220	-75.549506	36.145868	-76.408044	127.405399432	149.539673325
36260	35.146739	-80.291633	35.736326	-78.464703	148.0219732	161.168135186
36261	35.002113	-83.825596	35.344336	-81.655869	171.468645301	176.511265012
36262	34.220286	-78.842445	34.094145	-77.885101	73.6199872584	82.273124003
36263	34.956443	-76.949308	35.848003	-76.391782	106.547359483	117.36388087
36264	35.978582	-80.442309	36.410378	-78.883729	118.427265535	127.708775503
36265	36.317212	-76.175729	36.485530	-76.145044	16.8144071805	20.2628812354
36266	35.437669	-83.377789	35.437934	-83.438874	5.97079418935	10.9481711786
36267	34.091393	-77.892798	35.220908	-77.462088	100.945995659	109.160698262
36268	35.426221	-79.876010	35.173448	-78.552130	127.564712792	146.750964935
36269	35.266855	-82.407563	35.198083	-83.863245	117.95074301	125.308672926
36270	35.377645	-81.277240	35.340577	-79.711929	138.339112559	140.824991294
36271	35.609426	-76.698701	35.119667	-75.975146	168.565149152	230.738621494
36272	35.272467	-82.500050	36.421979	-80.748904	180.416478376	182.421775201
36273	36.519778	-79.917543	35.623422	-80.887388	99.4746890726	104.222982299
36274	35.383415	-81.186195	35.597990	-80.603674	63.314198739	66.9385427715
36275	36.110442	-80.359664	36.336267	-80.517452	27.2726334547	38.5865548736
36276	35.656802	-81.974918	36.077531	-81.779527	46.072215335	63.9818556119
36277	35.918787	-80.396587	35.303442	-79.079243	118.706212415	118.367246719
36278	35.286233	-77.388454	35.546793	-77.245264	40.0655464569	52.3026315382
36279	35.024759	-80.805111	35.586942	-79.817661	108.047216755	107.868209229
36280	35.108803	-80.335539	36.315023	-79.716786	136.287527989	134.314122234
36281	35.773976	-79.141884	35.973800	-80.412029	92.2636150527	90.3910418569
36282	35.863856	-79.700303	34.909054	-79.617228	84.5840641927	97.6760936139
36283	35.248781	-80.636561	35.000554	-79.144574	122.738446588	143.760664704
36284	35.559429	-80.645596	35.850283	-82.709072	156.375376373	158.51667567
36285	35.780165	-77.308756	35.800563	-76.404144	60.0255663971	77.9001508577
36286	35.551643	-81.240902	35.712892	-81.762773	38.5405291671	40.7188793394
36287	36.113585	-76.929986	35.845146	-76.444922	43.0184023033	54.2468639535
36288	35.810965	-79.539602	36.069272	-81.267200	114.546585549	110.958700003
36289	35.058769	-79.014471	35.990895	-80.452512	137.515221455	144.809479824
36290	35.835478	-78.639402	36.356702	-78.733095	46.6620279984	64.9260782706
36291	35.847863	-81.397318	36.513212	-79.784208	127.507757397	139.712989266
36292	36.012898	-80.104714	35.925578	-82.088684	141.366574931	142.349225644
36293	35.146270	-76.794794	35.788477	-76.583871	62.0814312572	102.872021289
36294	33.909054	-78.408490	34.782454	-77.364195	100.06011116	112.684272435
36295	36.172941	-78.255945	34.925814	-79.835261	140.8842863	162.407028212
36296	35.167843	-80.479927	35.375605	-82.496445	154.799641117	148.325636475
36297	35.466156	-80.688424	34.804984	-79.485734	109.961883408	124.067689873
36298	36.508140	-77.890957	34.699776	-77.499755	162.303122431	171.680264157
36299	35.449412	-82.158343	35.048608	-83.734123	142.869698034	160.252308324
36300	36.136138	-80.687837	36.081850	-80.603576	10.2120430643	16.1627698782
36301	34.994403	-84.167938	35.060138	-83.126608	83.6126411693	116.218535383
36302	35.363199	-75.498663	36.533385	-76.618724	131.32758819	162.857470792
36303	36.254046	-76.092931	35.334595	-83.787654	520.981966124	495.943357577
36304	34.910012	-77.576891	35.862832	-76.629186	118.266987287	132.889036893
36305	35.999887	-80.188580	35.324193	-82.223059	154.560964175	160.906469826
36306	35.431492	-79.193412	35.011233	-77.311599	149.038344106	152.893866214
36307	35.610190	-81.788260	35.926887	-82.339863	56.0163056157	78.2613919151
36308	35.758638	-78.694982	35.312054	-77.607044	83.7194436081	89.9293166217
36309	35.343222	-82.397568	35.368425	-83.694943	98.2273224825	102.986998184
36310	36.198053	-79.874354	35.506508	-78.513724	113.95545309	115.374194701
36311	36.224785	-76.698548	35.412324	-78.101389	150.702573458	151.214507339
36312	36.304410	-79.427374	35.826686	-77.632205	147.367810078	143.028010462
36313	35.412724	-81.298130	35.268106	-79.075606	193.147878483	188.155878469
36314	36.453577	-77.675023	35.622757	-78.047142	69.7418002361	67.1184831729
36315	34.886174	-79.437566	35.351184	-81.582161	153.104648392	168.922707926
36316	34.069457	-78.761346	35.423699	-79.054749	135.861748185	140.055291299
36317	36.244882	-79.745372	36.238513	-81.515720	120.933697419	120.047994022
36318	33.924680	-78.203718	34.721743	-79.537489	117.83561538	120.550258744
36319	35.877598	-80.126429	36.391800	-78.931004	90.4339188835	97.6667915482
36320	36.241880	-76.060879	35.497468	-82.952789	460.471880604	436.269842512
36321	34.374018	-77.621288	36.251361	-77.104518	166.147128426	188.732295498
36322	35.491000	-78.785088	36.409409	-78.265214	81.5321302388	102.225062325
36323	35.254567	-77.615340	34.496830	-77.998595	71.7648747168	82.1999093934
36324	35.805152	-81.455688	35.771613	-80.342542	85.8709949066	92.7379477136
36325	35.963979	-79.487689	36.577249	-81.462418	150.532630823	171.354062402
36326	36.077479	-79.340771	35.549207	-78.203602	89.6118403765	85.8406476804
36327	35.855412	-77.689220	35.982510	-76.195571	98.9093302872	107.885896761
36328	35.812046	-78.325123	35.882261	-79.578922	100.132515853	99.1247877703
36329	36.265701	-81.614238	36.304049	-81.732118	17.5760628971	31.3929149088
36330	35.930274	-82.173720	35.956734	-82.228062	10.6648384849	23.3083576903
36331	36.306200	-78.947395	36.438499	-77.078243	151.590568267	171.40441216
36332	35.278940	-77.765947	35.042984	-79.121525	102.288115853	112.977490743
36333	35.315986	-78.788514	36.322889	-76.960866	156.977201455	166.958646189
36334	35.220222	-80.038033	35.289332	-81.537336	105.391668826	119.128025853
36335	35.416504	-78.831980	36.385546	-77.053545	150.748648294	154.2785173
36336	35.989048	-78.605315	36.147496	-80.526257	117.47427559	116.239543365
36337	35.209223	-77.691112	35.033374	-76.713814	70.0074544951	77.0938527195
36338	36.418312	-81.546412	36.364330	-80.449042	105.540378534	114.049766378
36339	35.576842	-80.877357	35.668751	-82.139003	99.3977815316	95.2027328629
36340	34.969640	-77.502796	34.811177	-77.456137	14.9256509642	19.7207325304
36341	35.112682	-77.097240	36.523409	-78.293608	175.161925295	171.064802785
36342	34.582612	-77.957222	34.659559	-78.035678	8.27700298792	19.9808176449
36343	34.985684	-79.074946	34.465088	-78.093239	86.5288063545	100.007271719
36344	35.834550	-81.299569	35.453428	-81.018672	38.4111681252	51.696705582
36345	36.172941	-78.255945	35.047141	-76.909407	148.583276621	167.433567173
36346	35.538323	-79.154490	36.388198	-77.401480	135.976571293	128.348937242
36347	34.950534	-78.764174	36.179429	-78.893211	108.959182363	108.537644524
36348	35.528803	-80.663148	34.784512	-79.632661	109.006100787	122.505602732
36349	35.522881	-82.991524	35.197108	-81.786127	95.2923815055	93.5517756617
36350	34.874001	-78.896429	35.811071	-77.065359	151.89449359	138.164643162
36351	35.802545	-78.782965	35.062426	-77.263001	113.628832619	124.928217949
36352	35.139121	-82.608831	35.309930	-83.912429	143.193678891	174.807200171
36353	36.098179	-76.907377	34.151648	-77.869855	180.067107291	205.498976678
36354	36.287927	-76.621213	35.919751	-75.673289	85.7163453487	98.4771636977
36355	35.748854	-78.462751	34.913680	-77.527820	112.964592978	108.849435627
36356	35.479093	-81.033639	36.524617	-80.656044	94.4271171124	101.936671433
36357	36.397074	-77.626994	35.437034	-79.585744	154.876192164	148.113347054
36358	36.519778	-79.917543	35.080199	-79.753653	111.410613276	109.812885014
36359	36.430847	-81.674159	35.131060	-83.157196	189.134911014	233.87070111
36360	36.317212	-76.175729	35.746114	-76.605326	59.4524580266	78.6008234793
36361	35.724776	-79.464625	35.275133	-78.603879	67.1288478356	79.1663789146
36362	35.776282	-78.002240	35.648205	-77.794529	20.3311271906	23.0407623957
36363	35.189553	-81.158121	35.548419	-79.768772	115.802107003	119.912490698
36364	35.325781	-78.025850	36.482178	-76.145946	186.652247695	183.604435923
36365	35.868845	-80.114316	35.543319	-81.227099	94.0914075157	103.978682266
36366	36.346707	-77.290830	35.031461	-78.521142	144.98947893	144.964745426
36367	36.113586	-78.336493	34.832741	-79.228780	126.884199786	137.07700013
36368	35.415265	-81.382376	35.285619	-79.728372	148.295027237	151.185728205
36369	36.170641	-79.346295	35.353149	-78.548743	93.9574974348	91.9829899355
36370	36.148139	-81.129272	35.972414	-82.268058	97.5094105726	131.132825079
36371	35.552953	-79.394148	34.278830	-77.801557	180.226362218	165.609624278
36372	36.488757	-77.883356	35.105793	-79.469721	168.667781241	164.312570683
36373	35.103721	-83.487994	36.228548	-76.699777	477.167804443	455.736263787
36374	36.197658	-79.320666	36.525244	-80.636721	100.758552232	103.190737807
36375	35.636314	-82.066210	36.483279	-80.175363	153.431391653	164.191222318
36376	36.105972	-78.550717	34.314750	-78.651722	162.836486482	157.830015103
36377	35.031802	-79.092169	35.225380	-77.638129	99.7584393405	113.061911863
36378	36.098122	-78.297960	35.775802	-77.918394	40.6246891322	49.6063372631
36379	35.414529	-76.590779	34.720774	-76.706901	86.2106543811	125.904149656
36380	36.018468	-79.061508	36.555901	-81.180320	149.602503264	153.379913646
36381	34.858333	-78.120712	35.884825	-78.320738	99.7094761578	93.7649084056
36382	36.244804	-75.870951	35.732859	-77.135444	103.002398172	115.702132251
36383	35.319001	-83.798585	35.718135	-76.648902	474.065429391	444.499876079
36384	35.664464	-81.653668	35.394185	-79.504522	173.876939918	171.248834326
36385	35.665121	-82.001586	35.836754	-82.284196	41.5732719509	63.4092663934
36386	35.359134	-75.501515	36.321157	-76.961074	150.495324564	169.742465888
36387	34.576993	-78.792531	35.942851	-80.455194	178.91174956	190.072318565
36388	35.656573	-82.247675	35.928148	-82.207484	44.0161699124	70.4377449061
36389	34.619574	-78.618711	36.514733	-78.624150	167.812881193	176.075611608
36390	36.033762	-81.145821	36.271033	-79.926759	85.8187072452	93.1988497439
36391	35.957865	-82.206925	36.120729	-80.739440	130.355030891	144.736619269
36392	35.012578	-80.801768	36.448911	-80.657970	113.00489724	112.431235793
36393	36.365844	-76.210008	35.432051	-83.361595	495.569998995	473.340604146
36394	36.030780	-77.930542	36.471297	-76.760534	112.426641689	114.312410991
36395	35.349610	-80.690684	34.881256	-79.503268	103.105383938	118.297959033
36396	36.089035	-78.953907	35.182051	-78.127071	100.476649549	98.3541217295
36397	36.057155	-78.937146	35.007383	-77.737774	129.579747941	123.968343305
36398	36.122775	-79.483838	35.296584	-77.681865	137.110209873	145.240188133
36399	36.206753	-79.738252	35.657387	-81.611864	132.017321411	132.392755156
36400	35.355919	-80.744355	36.236097	-81.013611	88.9668010385	99.159753195
36401	35.447074	-77.689682	35.249243	-78.633582	69.869204784	72.2507359698
36402	35.401382	-77.571540	36.340821	-76.254138	133.790328261	137.532622012
36403	36.004946	-77.914626	34.891413	-79.596432	143.551184781	148.070931027
36404	35.989537	-80.438708	35.975001	-82.202247	134.518938285	149.116670079
36405	35.151340	-83.439625	35.118212	-75.973565	590.80104507	610.772553988
36406	35.833477	-76.727633	35.866144	-76.321072	28.2631212023	32.3030344053
36407	35.284455	-78.477595	35.509862	-79.167849	48.8171277214	59.5595316625
36408	36.115270	-79.685990	36.427421	-80.528004	66.9956059673	68.6535594525
36409	34.780122	-76.926054	34.368292	-77.675522	68.8546163958	86.2922577886
36410	34.966221	-79.047390	35.537012	-78.426367	68.13237761	75.94453679
36411	33.900207	-78.440315	35.386984	-79.244904	153.470974585	166.896127318
36412	35.945458	-81.036364	35.805524	-82.029847	91.2802308966	96.346692333
36413	35.042741	-83.813505	35.513343	-82.981192	75.1845600472	83.8762074092
36414	35.193512	-79.011121	34.989112	-79.742869	63.9146463535	76.9411386534
36415	35.243763	-77.612423	34.782069	-79.526972	161.071217804	153.317730515
36416	36.069393	-77.036145	36.403313	-78.753892	160.555349326	176.513639092
36417	35.378228	-79.902445	36.332535	-80.680783	103.63567151	112.43917937
36418	36.062964	-78.106593	35.309879	-79.799494	130.911167106	146.062896476
36419	36.419131	-81.002887	35.690934	-80.354769	94.9309597658	95.1221850622
36420	34.614176	-78.646812	34.824007	-79.361080	54.3235678053	57.8288885834
36421	36.158599	-78.175822	35.823591	-77.065445	78.724844967	76.7790105496
36422	35.315265	-80.903955	35.187108	-82.913742	158.97558862	169.93093933
36423	35.547638	-80.563108	34.439000	-79.044494	164.073294338	176.635856208
36424	36.402430	-78.977961	35.097827	-78.356478	111.431622606	124.607226111
36425	34.412859	-78.808111	35.673062	-78.405723	107.800116803	111.106162602
36426	36.435192	-81.463427	35.492652	-80.664306	116.252338192	129.351746499
36427	35.517133	-79.847110	35.265093	-80.694133	90.6437702136	91.6254394277
36428	35.125942	-83.998229	36.095222	-76.546472	496.9992675	467.868565837
36429	35.578433	-78.863270	35.951989	-78.387481	47.7042372941	64.7448704219
36430	35.008257	-80.795141	35.690465	-81.167662	62.1155577102	69.5445585696
36431	36.164551	-80.234165	35.198304	-81.814434	145.66813684	147.220891554
36432	35.362369	-83.506583	35.946782	-76.305327	475.611018789	446.564071902
36433	35.720475	-79.479599	34.989964	-79.779103	73.2956632412	75.3500821645
36434	35.841738	-78.373496	34.957461	-79.049905	92.7326005772	93.815735242
36435	35.480854	-80.774021	35.885453	-79.086296	126.449460683	126.055676106
36436	36.132120	-79.620067	35.205993	-78.881343	108.140626385	116.15581191
36437	36.223152	-79.763771	36.063560	-78.328516	100.63056448	110.749208304
36438	35.612516	-77.834931	35.301818	-79.381489	118.180874185	113.899465213
36439	34.542186	-77.371039	35.636113	-77.742091	92.4106139538	110.945932904
36440	35.345024	-81.657815	34.987993	-79.773111	132.246509354	149.286666496
36441	35.974608	-79.311617	34.956341	-79.004240	88.4478826252	116.450950796
36442	35.031238	-84.040263	35.665003	-81.907454	156.34148538	168.58351346
36443	34.323813	-78.221497	34.977730	-78.039392	64.2115040381	75.8350319304
36444	36.122047	-78.960240	36.474868	-77.586251	123.204043793	116.638744342
36445	35.029415	-83.666526	35.912856	-82.499619	119.203560651	127.453713374
36446	35.310706	-82.585044	35.370777	-80.931734	131.68419015	135.161541034
36447	35.370542	-83.690906	36.191727	-81.644851	177.221738998	189.338223217
36448	35.882054	-80.111413	36.443781	-80.390641	52.0954214776	65.4214662045
36449	36.074353	-78.959157	35.425979	-79.521018	75.2106861257	93.0415808179
36450	35.833059	-77.318868	35.675053	-78.090079	60.643140084	53.9052560246
36451	34.957646	-79.028722	35.274989	-79.853264	64.7545276684	99.5586647048
36452	34.930662	-76.818659	36.247077	-76.137353	152.976266967	171.511589413
36453	36.286327	-78.951245	34.955632	-79.730581	142.483436621	139.091102486
36454	35.854750	-80.209019	36.126067	-78.965920	75.9655012686	78.4265777574
36455	36.129054	-78.563358	36.108467	-77.036697	128.647242095	133.411005913
36456	35.015887	-83.861737	35.869972	-76.296658	503.924415502	480.789753868
36457	36.557248	-81.244049	34.874470	-80.290746	156.49858298	180.955865002
36458	35.013346	-80.726266	35.814403	-79.444209	134.236788833	130.742509691
36459	35.046187	-79.126680	35.929091	-80.604541	153.53488031	162.799502486
36460	34.926186	-79.771053	35.875577	-80.549763	117.895063636	117.352733054
36461	36.204427	-77.514263	35.625549	-76.576155	94.4478880137	108.535128427
36462	34.998482	-77.551694	35.546793	-77.245264	60.062818947	73.521070048
36463	36.189135	-79.863350	35.237534	-79.400951	93.7632746399	97.6043803977
36464	35.475715	-82.507975	35.325613	-81.008359	120.650146568	118.452779888
36465	35.709615	-78.359161	35.129292	-76.914619	111.214978359	121.632972983
36466	35.928480	-77.529731	35.100344	-79.462789	145.653735479	143.275544129
36467	35.540320	-81.410363	35.236900	-82.183146	80.6883296973	97.1397204716
36468	36.132082	-80.372484	35.827764	-82.504402	163.521944628	157.174942461
36469	35.930288	-81.168090	36.203373	-80.762357	47.4132351204	55.380040944
36470	35.674948	-81.002603	35.814799	-80.967113	14.6018597631	29.1498492083
36471	34.607098	-78.589996	35.485273	-80.557650	177.360810553	189.431101592
36472	36.431592	-81.011656	35.458333	-81.831794	123.252474331	128.342821378
36473	36.485208	-80.196488	36.146476	-78.999776	98.184134503	122.564382634
36474	35.246101	-77.612226	36.390002	-77.312991	95.0053439059	118.122324885
36475	36.304150	-80.937731	35.496026	-81.521523	91.8049814266	94.4234074377
36476	35.270969	-78.618103	35.266613	-80.196046	149.063971767	147.978070332
36477	35.919368	-77.678812	35.784052	-77.670958	15.679925368	19.0421085285
36478	34.704202	-77.984643	35.122225	-78.404703	46.2787133893	53.3117702509
36479	36.394022	-77.672006	36.336228	-76.804583	59.5278436979	77.7024998611
36480	34.808610	-78.619700	34.969640	-77.502796	80.754127651	105.806448149
36481	35.224996	-83.365154	35.272654	-81.577023	134.320983626	135.142065583
36482	35.491010	-76.961528	36.082784	-78.955802	143.897320263	145.635923786
36483	35.554772	-82.616136	35.407229	-80.760832	144.005158479	136.502615196
36484	36.309086	-78.406530	35.214749	-78.433511	89.7760998349	95.7105189922
36485	35.825878	-82.598589	36.135539	-80.638419	158.902764277	150.904152251
36486	35.271206	-81.059877	35.373733	-82.516445	110.385782028	108.691767119
36487	35.415265	-81.382376	35.182034	-80.556949	66.6682725972	72.8005890831
36488	35.271372	-83.844443	35.315162	-81.881783	149.347805744	158.54066039
36489	36.530718	-81.322852	35.975472	-82.107631	90.9836254633	133.264517146
36490	36.405659	-79.339933	36.349862	-79.653401	21.9702886455	28.7581004793
36491	35.300885	-80.845688	36.227920	-81.437869	98.4737001464	98.8466605503
36492	36.504070	-80.635688	35.927599	-82.301404	158.815438205	164.391648934
36493	36.049290	-79.080208	36.281622	-80.358357	83.8891362916	81.7118019622
36494	36.349862	-79.653401	35.262409	-80.166477	94.2367181737	101.967956897
36495	36.136523	-77.430966	35.877875	-76.615121	60.468042951	73.0070203973
36496	34.830550	-77.670246	35.538312	-79.033841	136.976703639	133.240918163
36497	35.011082	-84.303003	35.789996	-76.872841	492.169753821	467.562922082
36498	35.249243	-78.633582	35.500075	-79.776397	150.057199822	139.611172827
36499	35.215698	-82.168141	36.368017	-81.678271	158.144969929	190.856508499
36500	35.471918	-80.371004	35.406688	-80.759818	28.3657771233	39.0977648598
36501	36.061064	-80.068442	35.007352	-79.079475	117.158657102	128.412588972
36502	35.483960	-76.808750	36.240202	-75.871640	119.960048228	137.329390872
36503	35.936416	-78.267943	35.292706	-78.032996	58.5057201092	57.9667186728
36504	35.485971	-80.758722	35.445977	-78.539533	183.252751851	171.612096717
36505	35.233626	-82.236120	36.130528	-80.682037	168.175646712	157.673296242
36506	35.606971	-80.848876	35.362872	-80.387619	44.9354444753	65.1777827944
36507	36.482600	-80.586095	35.229101	-79.216091	136.432762534	133.979523537
36508	34.910970	-79.754378	36.234078	-81.506178	183.746074868	176.738763098
36509	35.993329	-79.379892	36.337519	-77.376030	165.895801991	162.051079062
36510	35.397935	-76.302787	35.735081	-77.876586	116.785075203	129.735066813
36511	35.179606	-79.694344	36.114053	-80.746739	117.5848992	113.36603821
36512	34.962896	-76.918308	35.425446	-79.044851	149.314925073	162.480361333
36513	36.137260	-78.772940	34.750233	-79.250663	140.939365535	141.645909051
36514	35.700801	-81.685020	35.565611	-82.058489	32.3302431328	34.5675814762
36515	35.731584	-78.947401	34.912103	-76.940653	144.753250467	148.945126115
36516	36.182348	-76.421338	35.414464	-83.448644	467.336027939	437.007104908
36517	36.417829	-78.992869	34.716875	-79.505286	135.708321749	162.741194393
36518	35.172599	-77.297946	35.083121	-77.884564	45.7521839231	55.533538114
36519	35.877670	-79.519007	35.885476	-81.154434	112.404288254	113.511046619
36520	35.534171	-77.086425	35.612467	-79.164757	154.083237638	148.144822236
36521	35.770223	-77.037528	35.114083	-75.971740	172.005209834	226.222625878
36522	36.492199	-78.561197	35.175135	-79.704631	162.116619819	153.384194018
36523	34.312736	-77.733994	34.979396	-76.828669	104.289590485	120.956080274
36524	35.345263	-77.472795	36.277965	-76.364943	115.413183618	125.398686565
36525	36.498393	-80.024596	36.266233	-78.110994	155.568944966	166.778460002
36526	35.713692	-79.795564	36.371907	-79.608143	52.1706534132	54.0810116664
36527	35.983559	-81.405908	36.431651	-81.039975	56.7557121972	75.8191063222
36528	34.739240	-79.534691	35.019419	-78.301479	100.442777746	106.497407455
36529	35.995195	-80.664508	35.918562	-80.547375	10.5516563152	20.006905929
36530	34.780265	-77.108338	34.997054	-79.169102	143.952309556	177.903594961
36531	35.520133	-82.709066	36.280039	-81.106299	139.29324901	153.703049399
36532	34.694483	-76.541353	35.435348	-83.382996	474.96109794	464.188780808
36533	35.729938	-79.509907	35.954401	-81.129090	119.299022245	123.574001003
36534	35.768874	-78.452807	35.085235	-77.387012	103.609648561	102.599241265
36535	35.866811	-77.526137	35.147871	-78.428406	96.3055568575	95.493525926
36536	36.120057	-78.563370	36.253540	-77.011576	128.98533756	135.024847887
36537	35.649598	-77.912646	36.290608	-76.146382	134.943837681	142.419368927
36538	35.332960	-81.969087	35.321767	-82.161987	14.3728448186	22.8655442097
36539	35.427048	-77.644877	35.452371	-79.242583	119.509829829	115.941101551
36540	34.666453	-78.892786	34.811934	-79.514269	47.0157173234	51.6011723125
36541	35.618746	-82.475080	35.320972	-82.623789	33.825607698	39.6450001046
36542	35.352032	-83.196755	36.288961	-81.784111	154.445926408	177.767780594
36543	36.106798	-75.826814	35.719818	-77.341437	130.270065254	140.625254505
36544	36.070659	-76.608264	35.906557	-76.322242	26.3738647156	30.7349455834
36545	34.605369	-78.605485	34.734969	-76.557397	149.451495126	184.870201043
36546	36.418537	-79.335700	35.742115	-79.673181	60.4755492255	77.3034873564
36547	35.597806	-79.333948	35.953311	-77.927308	99.9343114904	93.2872243145
36548	36.491314	-79.425998	35.708286	-77.465188	171.64324663	181.624107507
36549	34.095474	-78.512563	34.962374	-80.175394	131.041207745	138.751693581
36550	34.960586	-79.023388	35.237365	-80.312539	105.599904493	121.546328797
36551	35.465391	-80.730367	35.233066	-82.237286	117.791335878	114.137982935
36552	36.276022	-78.398001	36.443910	-76.333685	163.589881899	169.425285403
36553	34.534235	-77.407366	36.364792	-78.483125	178.624118567	200.833637423
36554	35.322707	-80.901982	35.957734	-80.532841	59.8222975994	58.135291352
36555	34.951245	-78.874417	35.088827	-77.507895	115.96261438	120.835724192
36556	35.980170	-78.857819	35.923143	-77.556155	89.4083706975	85.3372220401
36557	35.079261	-77.118760	36.058092	-78.522980	127.488465099	132.702461706
36558	36.441345	-77.077504	36.446116	-79.066431	158.722153214	171.466098881
36559	35.335798	-82.463197	35.879726	-82.040671	74.8318005976	83.4223008519
36560	35.166731	-81.086235	36.158454	-79.501842	129.509288175	129.868616267
36561	34.849362	-80.149865	35.992187	-80.514396	118.359229004	138.367665953
36562	35.294763	-78.018706	36.462331	-76.811640	159.521024659	159.950931874
36563	36.031863	-80.661249	34.810904	-79.545713	152.327146064	150.439686127
36564	35.197416	-82.504230	35.059952	-80.877598	127.357249905	126.775856178
36565	36.318858	-76.174799	35.076335	-84.291878	551.368486948	538.164087241
36566	35.554977	-80.616827	34.674351	-79.467004	129.163941895	145.423802164
36567	36.393151	-77.026550	35.901177	-79.070616	156.022395796	159.252478166
36568	35.373822	-81.050035	36.122775	-79.483838	125.485396127	127.175262848
36569	35.020340	-78.670102	35.729465	-78.015039	76.5552090492	73.6186002324
36570	34.698138	-77.170071	35.438830	-78.083865	90.0140679341	102.343161612
36571	35.852513	-79.019778	36.073214	-79.046700	22.6981729086	31.3589805464
36572	35.549109	-76.843446	35.875336	-77.585152	58.2205973308	65.5356697817
36573	35.564398	-81.424550	35.402565	-79.575958	160.449793234	159.896763692
36574	35.563924	-78.334280	36.450131	-77.582298	85.4681845068	75.6187592919
36575	35.932860	-78.480421	35.186104	-77.868714	80.7772137112	84.8749419167
36576	35.906548	-77.796236	35.992239	-76.975952	62.7202405173	63.6966944742
36577	35.580866	-78.477991	36.495576	-79.880188	134.778420565	145.482918257
36578	35.228376	-82.696835	35.291766	-81.490394	80.9807736967	95.966188245
36579	36.206784	-79.770359	35.268705	-81.366718	133.66228511	132.137696743
36580	36.215697	-75.877590	36.370432	-77.275700	102.137928981	123.251882395
36581	34.346697	-77.734846	36.522133	-77.920776	204.101537985	188.015600389
36582	35.825324	-79.558812	35.337771	-80.747092	99.8225754301	95.1854820263
36583	36.026829	-76.582841	36.019191	-78.537536	140.15401376	146.160242095
36584	35.615611	-82.387253	35.979034	-81.190185	94.9452257659	99.194424447
36585	35.934834	-80.602886	35.186874	-79.721926	85.217156362	91.2067295874
36586	36.275529	-81.585224	35.497864	-82.845898	128.440819298	157.292541882
36587	36.402751	-79.332648	34.271130	-78.877826	197.264240309	196.319881617
36588	34.374663	-77.658037	36.062279	-76.667685	164.13105498	179.027257756
36589	36.179280	-81.150607	35.863815	-82.033571	77.3257402171	106.110065184
36590	35.894718	-79.591885	36.500595	-77.892233	128.305628834	136.428016133
36591	35.697155	-79.229977	36.463371	-78.994374	68.5401987718	92.071459991
36592	35.373822	-81.050035	35.966995	-81.163176	54.0846607829	71.7113571672
36593	35.270927	-83.749059	35.391817	-83.486858	25.8276086137	34.4897438676
36594	35.846738	-79.644192	35.698605	-81.695446	135.587708989	129.70961327
36595	36.288708	-78.320762	36.493977	-78.207381	24.522652761	29.8093053336
36596	35.150998	-78.921477	35.223879	-77.633817	86.6083602849	93.4410676824
36597	35.900006	-79.731261	34.610353	-78.951190	123.792892294	136.686822571
36598	35.118882	-78.824400	35.675053	-78.090079	63.3731236864	62.9487525051
36599	35.542629	-83.012323	35.300792	-82.494122	49.8434655475	58.7062792793
36600	34.691201	-76.546511	35.172301	-76.716121	54.9693951988	80.6079024297
36601	35.856031	-78.560571	35.951215	-77.556036	71.7482246307	69.254142754
36602	36.134391	-80.367507	35.922050	-82.054515	129.829316144	135.15231937
36603	36.357256	-76.684595	34.889519	-77.508385	155.192873979	176.124240223
36604	35.843741	-82.866689	36.195285	-80.758961	177.983799288	186.49131689
36605	35.006410	-78.091064	35.095592	-77.338001	50.9654568815	60.763670895
36606	35.620121	-80.941132	36.484218	-78.957782	171.046010913	180.121281487
36607	35.469732	-77.591537	36.447831	-77.222194	82.2212878102	102.561395395
36608	36.011934	-75.677835	35.034590	-83.810573	582.149600528	570.570348362
36609	36.382395	-78.896027	35.464781	-78.001679	118.512860985	128.879839123
36610	35.121213	-79.999027	35.316396	-82.110337	160.908862864	174.987824766
36611	36.050039	-80.663723	35.334672	-80.718301	79.6399639557	81.8034939638
36612	36.246918	-79.387714	35.706533	-79.772159	49.8495721118	68.2049526788
36613	36.331221	-75.813713	35.434761	-77.752171	191.296564306	213.227783901
