ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
70614	35.660486	-77.510448	35.844982	-76.450003	77.8020320935	86.9738588889
70615	35.505946	-78.266325	34.259612	-77.814149	106.869582116	101.921292789
70616	35.485971	-80.758722	36.464113	-77.691194	212.492082214	205.69746127
70617	35.908432	-75.670180	35.587782	-80.537470	320.419277671	301.751357107
70618	35.590295	-80.549412	36.245504	-80.929219	72.5789452281	80.8080510292
70619	36.540878	-79.251940	35.879726	-82.040671	211.774970676	209.75130243
70620	35.440700	-77.675194	35.276602	-81.858513	298.940721054	287.228570574
70621	36.134235	-78.747386	35.178569	-77.505009	130.759318256	135.791416886
70622	35.930333	-81.041277	34.613212	-77.951071	259.329306038	248.050489166
70623	36.308016	-76.026970	36.446232	-81.521399	389.727776108	391.314635475
70624	34.807977	-79.542122	35.028471	-83.889255	325.104202186	341.092962438
70625	36.478632	-76.752392	34.402697	-77.661602	190.305579448	212.73006217
70626	34.996578	-80.231729	36.078907	-76.430152	274.736021566	276.61389337
70627	35.982922	-80.248327	36.026034	-82.321585	158.545929439	175.373778309
70628	36.194026	-79.795638	34.694021	-79.001334	134.704137034	146.741456905
70629	36.538819	-77.588859	35.398550	-83.481849	409.225459771	374.828231179
70630	35.252162	-80.647398	35.042014	-79.102671	125.374879278	142.931122075
70631	36.500196	-80.771665	35.092712	-76.741790	285.115290131	283.961267761
70632	35.404362	-77.837602	35.116475	-84.003287	414.647046109	406.123288771
70633	36.166294	-75.862084	35.572483	-77.331746	137.896925064	150.577880979
70634	35.915959	-82.165192	35.155143	-77.473104	331.444849524	333.520902839
70635	34.989626	-83.824682	35.653141	-78.383483	372.267913809	358.665606227
70636	36.050348	-79.662216	36.130793	-81.813788	132.942439244	137.678275072
70637	34.989877	-83.913021	36.520566	-79.721560	301.53949149	312.77490147
70638	35.973542	-80.333663	35.354256	-81.346574	97.9982838124	103.7178992
70639	36.111925	-78.526698	35.967422	-82.143285	240.599897585	240.038035821
70640	35.636944	-77.698934	36.082239	-79.157443	105.871368206	100.543583762
70641	36.167992	-79.332319	35.773018	-82.751920	230.045488622	224.735391772
70642	35.487706	-78.785939	35.262839	-82.203820	268.694268676	260.370300681
70643	35.273922	-78.051934	35.414254	-80.194464	197.625182672	195.12296312
70644	35.902278	-79.541639	35.654464	-81.079979	109.2527328	110.218877425
70645	35.527671	-82.995305	35.373261	-82.524441	39.6898594801	42.7894963341
70646	35.027826	-79.158906	34.396184	-79.058277	60.8409651607	70.3660372776
70647	34.763508	-76.830676	36.085063	-78.689167	176.075091575	176.047513124
70648	35.360050	-77.549842	36.384796	-78.987336	139.257946038	147.226232324
70649	35.602515	-82.397992	34.806960	-77.942731	325.332312534	292.348655943
70650	36.436839	-77.473784	34.486749	-77.828455	171.052459886	167.340525486
70651	36.145397	-80.373408	36.522057	-77.835173	178.162217159	174.910142726
70652	34.681305	-78.972544	36.277999	-76.112685	244.29275844	232.601520722
70653	34.293951	-78.058495	36.193832	-81.607806	311.566615111	301.673916645
70654	35.273978	-80.313600	36.051431	-81.917203	151.240422477	163.306147425
70655	35.968959	-80.654222	35.528038	-79.179116	113.305555968	112.270205392
70656	34.278814	-77.839290	35.825421	-82.562861	385.922281135	356.597129728
70657	35.811904	-79.148010	35.455777	-82.841561	247.980574848	240.861437139
70658	35.021274	-80.801672	35.719442	-78.100287	222.372549833	208.006148768
70659	34.734969	-76.557397	36.495171	-80.623293	297.75577361	298.203656554
70660	34.151607	-77.880268	36.122775	-79.483838	194.85291873	183.828205068
70661	35.881800	-78.839508	34.858125	-79.781698	99.3882816597	110.047626135
70662	35.572994	-76.579469	36.258450	-79.390908	202.196516014	210.223109701
70663	35.016787	-83.822940	35.420682	-83.415191	61.000215052	76.917784835
70664	35.803160	-82.512070	35.953903	-82.644238	27.9075394682	54.5230250737
70665	35.380071	-82.504798	36.178437	-81.843301	102.282893718	117.945625988
70666	36.253713	-76.616846	35.416500	-83.465318	464.98323813	437.385501767
70667	34.923077	-79.775159	35.365593	-81.430349	117.474230155	136.112191546
70668	35.100441	-79.937293	36.265901	-76.381507	307.1247314	300.889490549
70669	35.290163	-77.663705	35.420270	-79.522087	140.507634244	151.037764006
70670	35.879543	-78.328820	35.522881	-82.991524	298.940858691	278.458656806
70671	35.241254	-77.594426	34.721012	-79.536433	164.060344436	160.334398672
70672	35.602515	-82.397992	35.246520	-78.509328	281.809817036	259.10146183
70673	36.433908	-77.629533	35.166596	-80.943238	235.884143481	233.334335312
70674	36.389837	-77.639884	35.552919	-82.813810	349.910184978	315.408822693
70675	35.064649	-78.695062	35.268106	-79.075606	31.1082587665	46.9340108663
70676	35.903187	-79.739889	35.392021	-83.474447	247.378002519	233.645935739
70677	35.047997	-79.107199	36.370432	-77.275700	163.240498968	169.904340644
70678	35.955033	-82.282636	35.213321	-82.150081	86.8941178785	92.7242841269
70679	35.449940	-77.667196	35.306734	-81.365260	270.225481709	253.010522714
70680	36.133282	-79.685054	35.066895	-78.692766	114.549710413	132.943627391
70681	35.022196	-83.966754	35.394292	-83.154053	70.9892164922	81.7976451444
70682	35.163875	-77.313422	35.256803	-82.716860	376.786579059	359.638191798
70683	35.041868	-79.125433	35.203015	-80.363301	100.168692249	114.015956054
70684	34.110661	-78.839405	36.312025	-80.347014	218.115522551	218.071919558
70685	35.542848	-82.873417	35.112274	-75.976454	538.039422112	556.409426765
70686	35.678407	-81.666546	36.241185	-80.846669	83.3410071099	80.4313699327
70687	36.454317	-77.683169	36.047705	-81.295978	227.799055996	222.086373642
70688	34.775937	-78.015073	35.028471	-83.889255	443.649942581	419.637372497
70689	35.140261	-76.787577	34.992008	-77.204961	32.518894466	40.0050739157
70690	35.802159	-80.930556	36.045826	-80.598638	32.1705152536	36.0267210624
70691	35.391987	-81.338547	35.299145	-78.978002	199.905862459	202.490607553
70692	35.423986	-77.809434	35.428940	-79.309932	115.365567818	116.523363475
70693	35.059233	-78.840451	35.003730	-84.130910	384.320760305	386.843091096
70694	34.762124	-79.322689	36.446339	-76.338443	272.741507472	251.497680226
70695	35.327176	-81.085550	36.399931	-77.066983	304.673478121	292.617654383
70696	35.399694	-83.286615	35.739143	-82.692309	66.0883665566	76.7584485905
70697	35.022246	-84.095014	35.297158	-81.909992	165.117191298	172.210488652
70698	35.694762	-80.241222	35.357536	-83.534557	228.036335517	232.330184151
70699	35.433766	-77.421058	34.792931	-79.281435	160.786900198	163.314766773
70700	35.815711	-81.338519	36.329862	-81.493645	61.7902640141	80.7855090263
70701	35.785350	-78.955090	34.753930	-78.225282	104.061467398	105.147994821
70702	36.244961	-78.692452	36.086765	-76.423647	185.845316361	189.416166642
70703	35.303678	-79.077909	35.416768	-81.032041	173.078022697	171.083943817
70704	35.675010	-82.975033	36.316090	-77.381036	394.178073344	369.041104273
70705	35.283194	-81.855455	35.392021	-83.474447	121.140700314	121.278751542
70706	33.915742	-78.413799	36.232197	-76.582567	241.205105596	266.664182322
70707	35.703932	-81.425398	34.776447	-76.932296	317.68451221	311.409009021
70708	36.467469	-78.213915	35.319650	-83.795454	370.50933525	349.145043098
70709	35.703306	-80.541030	35.449110	-80.161771	33.9265186874	46.9088352456
70710	35.990732	-77.102373	36.444354	-78.203940	85.6171155143	108.406350859
70711	35.510865	-78.246116	35.932009	-82.454930	290.289188446	288.001789075
70712	36.436863	-77.126869	35.209967	-82.070572	366.647784056	356.281786624
70713	35.162737	-80.144042	34.926186	-79.771053	35.687161696	45.1052512078
70714	34.703200	-76.580986	34.921972	-79.770615	263.136209735	264.632149457
70715	35.685400	-81.336115	36.110204	-78.919650	154.549054	145.339967613
70716	35.616760	-80.940078	35.236237	-83.500298	180.206295036	201.848345106
70717	36.054423	-78.397111	35.310245	-78.776688	75.613584866	97.9946571955
70718	36.113239	-76.884084	35.553732	-80.858414	291.948228165	270.971903329
70719	36.284431	-76.082899	35.453866	-79.051851	218.120109688	217.482673176
70720	35.090418	-77.087214	36.461286	-77.679759	143.753405574	139.129539077
70721	36.481192	-79.761785	35.451878	-76.524180	259.584302628	267.689804179
70722	35.313566	-78.030220	36.463061	-76.674920	169.375658625	165.577665512
70723	36.487528	-80.579124	36.264493	-81.104908	47.5328507114	58.3856371966
70724	35.369971	-82.216611	35.272680	-82.155703	10.5399726279	18.617421084
70725	35.690036	-81.164848	35.189989	-77.488181	251.322016919	245.091552414
70726	35.046757	-80.684043	35.197108	-81.786127	88.3079474116	90.0750343189
70727	35.545230	-79.777156	36.053967	-79.067795	78.6922517512	72.9617515105
70728	35.439980	-77.666637	35.487777	-80.083584	189.134699062	190.79831564
70729	36.170247	-80.230035	36.395746	-78.981336	91.8777517052	103.294488183
70730	36.112681	-76.639290	35.281108	-79.963277	234.631381215	230.884800206
70731	36.022281	-80.065466	35.037653	-77.011463	214.293385725	210.975407345
70732	36.507910	-76.173138	35.925069	-81.201674	346.751199135	336.252678811
70733	35.686662	-81.165040	35.669214	-81.953707	50.8955488797	51.7672181494
70734	36.223206	-78.327609	35.795642	-80.937570	172.30682497	162.517097597
70735	34.733413	-77.332372	36.324041	-78.473958	178.612720111	186.100800626
70736	34.081935	-78.801576	36.199272	-76.271515	284.7999233	270.026186119
70737	36.196777	-79.315489	35.001701	-78.970098	131.717478809	130.388687458
70738	35.701658	-81.997757	36.311619	-76.257382	384.613919849	358.188549696
70739	34.702864	-79.522038	36.297279	-77.141745	220.34486548	208.318838798
70740	34.998467	-76.785892	34.648593	-79.304443	205.689958445	206.806752702
70741	36.402390	-79.340621	36.099215	-75.714705	277.844281501	283.471765576
70742	36.430693	-75.999784	35.924046	-75.703345	56.8286754926	73.0470092136
70743	35.528846	-78.583688	34.698810	-77.499697	111.469981147	106.355636998
70744	35.066050	-80.222236	34.814015	-79.546774	47.9656425098	51.63182775
70745	35.595336	-80.598217	35.415309	-81.918368	106.527554484	115.583756448
70746	36.220304	-76.708513	35.481215	-76.503010	75.7283579671	92.5159657149
70747	35.588140	-75.462481	35.951770	-76.299702	68.8657278639	83.9974313513
70748	35.837482	-81.500140	35.337627	-78.087250	245.658890665	238.207124242
70749	36.140678	-80.360512	36.532421	-81.529635	92.6729688197	112.175206329
70750	35.640083	-79.858889	34.818108	-77.464569	199.504080263	208.788739227
70751	36.244855	-79.740527	35.689616	-77.425880	170.881691847	162.768363227
70752	34.045158	-78.279445	35.063988	-77.461611	111.930271907	117.161737093
70753	36.490651	-76.158749	36.444889	-79.109270	206.354993043	227.135918549
70754	35.460578	-78.778456	34.679653	-78.978125	69.5560395187	75.3374106549
70755	35.479725	-77.587616	35.708348	-81.911202	284.447157444	261.200437745
70756	35.575354	-80.919304	34.576409	-77.904710	268.024909686	242.363751904
70757	36.166181	-80.177358	34.561728	-79.064677	160.700602645	157.275470945
70758	36.499918	-77.891244	36.318531	-78.090050	27.5473652522	37.7206480371
70759	36.007891	-79.169340	34.961448	-79.726808	100.29801532	123.225711241
70760	36.110636	-78.744121	35.796720	-77.099506	126.919946123	120.462254525
70761	35.807131	-81.317953	36.396746	-79.000623	159.467679998	163.939868223
70762	36.080130	-80.534188	36.027735	-82.288812	153.430500769	164.816371443
70763	35.822110	-81.505378	36.506686	-76.095049	369.363576385	365.254499643
70764	34.750946	-77.705153	35.249612	-80.639195	266.288855632	247.198672208
70765	36.022989	-78.455318	35.343625	-79.200370	77.7522191445	89.3070513802
70766	36.240358	-77.063883	35.290431	-76.558692	101.546811082	115.917887805
70767	36.086759	-76.669192	35.212449	-80.092967	287.391123445	275.535898347
70768	36.151503	-79.697447	36.043610	-78.813929	59.3988307958	58.1193242641
70769	36.257910	-79.935850	35.849908	-76.370115	238.834213246	234.814591816
70770	36.540956	-81.098502	35.758515	-77.589416	244.56919193	240.353463885
70771	36.393820	-81.495702	36.384951	-78.477953	201.585462463	202.603225145
70772	34.139156	-77.881598	35.379963	-81.551394	262.769311628	275.121635211
70773	36.177989	-76.775025	35.832687	-76.821923	31.1427267277	36.7613758167
70774	35.942413	-78.838547	36.402889	-79.709439	86.5029588641	87.5550673074
70775	35.403427	-77.838692	35.398779	-79.804193	146.022653358	158.025426588
70776	35.090143	-78.764114	35.869828	-76.449901	177.220715578	166.248575632
70777	36.396480	-78.146522	36.162924	-76.165472	166.493209561	178.350466635
70778	35.976995	-79.601848	35.421593	-77.758895	144.534154138	140.819564178
70779	36.264890	-79.477564	36.142878	-79.244602	26.635952785	37.6019669816
70780	34.724863	-77.522717	35.717862	-77.772579	88.5154256776	106.553156191
70781	36.532573	-79.460795	35.985726	-78.819368	70.0576979892	85.8840152037
70782	36.311836	-79.389592	35.916301	-77.861418	125.626033566	126.20227308
70783	36.505878	-80.437538	34.615028	-79.417687	180.230894228	182.198613211
70784	35.805760	-82.613811	35.410908	-76.305378	436.463148893	415.260267281
70785	33.971469	-78.422209	35.318300	-83.462216	399.237179236	395.889897424
70786	35.601446	-82.158096	35.468806	-79.585294	196.989317173	185.439806024
70787	36.402372	-77.725760	36.322479	-78.973552	83.5011106496	100.551264765
70788	35.972174	-79.052189	35.493174	-77.983356	93.2773133501	86.6860390826
70789	34.883451	-76.336441	35.798691	-77.603401	131.373658275	162.462120745
70790	35.580057	-78.602025	35.255368	-82.088609	270.942864934	258.331068134
70791	35.016138	-79.151531	35.865790	-76.717410	182.029107843	177.177388532
70792	35.712150	-81.406823	36.375291	-77.209119	293.661073544	277.225852483
70793	36.218650	-79.801162	35.366575	-77.459362	185.722725794	180.595065231
70794	35.426443	-77.971894	35.485572	-80.978882	224.835748319	222.686474311
70795	33.903604	-78.413210	36.345828	-77.478823	243.899543788	231.575893207
70796	34.887637	-79.131434	35.269056	-77.616149	115.586878807	120.404628607
70797	35.174095	-80.956279	35.443115	-77.991556	231.592168338	218.957951789
70798	33.946899	-78.062900	34.911203	-77.523717	96.0863054099	108.595377252
70799	35.348907	-81.873466	35.843262	-76.735164	351.483881498	332.274382305
70800	35.540748	-81.563306	35.923894	-81.241372	40.9661941186	57.9614340296
70801	35.236658	-82.228206	35.409684	-81.723700	37.1631066219	42.1471840303
70802	36.543843	-81.203526	36.313039	-76.172435	367.488482931	371.464552972
70803	35.462332	-76.888356	34.929302	-79.154980	172.5231901	171.150040213
70804	35.194083	-81.159875	36.003250	-81.935006	108.406069865	117.084858409
70805	35.027547	-78.508726	35.246332	-81.509380	229.783313109	239.7235507
70806	36.071196	-77.671043	35.509791	-81.429477	270.665048199	258.89118492
70807	36.009536	-80.060591	36.230325	-76.488416	250.81795766	235.714846552
70808	35.833865	-81.571151	35.656900	-81.171074	36.8024758394	47.7204499788
70809	35.349334	-75.501959	36.030701	-79.304953	282.712094269	278.69961006
70810	36.311494	-79.165483	35.279748	-81.796824	195.162196128	198.532333612
70811	35.644496	-82.006933	36.015775	-82.350695	49.4188323461	74.7325457954
70812	35.078949	-77.028701	35.811367	-81.274840	293.748020659	287.756751995
70813	36.308950	-78.594548	36.448482	-78.994956	29.9716152464	40.4615880261
70814	35.522212	-81.448927	35.172945	-76.828299	322.817674739	316.707862064
70815	35.575995	-78.864797	36.163613	-76.682827	164.873118845	165.524027407
70816	35.583785	-75.462157	36.045245	-78.845160	240.682352469	237.215485803
70817	35.552878	-77.743400	35.362165	-83.920993	418.103541235	404.680780124
70818	34.425366	-78.607918	36.124056	-80.508763	193.115632752	204.808732665
70819	36.061478	-81.902980	35.221990	-81.386247	120.540184062	127.596448354
70820	35.883549	-77.528354	36.444825	-80.411691	205.533366917	196.159572755
70821	36.526344	-77.881694	36.382147	-79.007639	81.9733520942	95.3981542001
70822	36.192818	-81.224130	35.393661	-83.720695	205.066034314	214.179988239
70823	35.233934	-80.130465	35.220105	-82.443759	169.146784673	171.9454467
70824	36.293686	-78.572697	36.221951	-76.376246	191.745306802	183.638689468
70825	36.170247	-80.230035	36.405383	-76.726775	254.678834493	257.180549824
70826	35.745594	-82.728511	36.012371	-82.145457	55.4558962592	88.017839349
70827	36.326868	-81.494911	35.923894	-81.241372	49.8447464702	60.1925249342
70828	35.188832	-81.155609	35.508015	-78.465346	213.672938956	202.827840292
70829	34.809518	-76.676644	35.702502	-77.476370	89.2820712815	105.848516887
70830	36.248116	-78.907686	36.280591	-76.112851	216.550986108	218.366655292
70831	35.348782	-75.508203	36.464270	-80.144626	354.359734867	364.078168658
70832	34.922180	-79.765509	35.640840	-77.707914	160.696767333	160.774461642
70833	36.015787	-80.218325	34.910957	-79.752665	100.136397551	101.457186239
70834	34.162533	-77.880920	35.275292	-82.034725	327.096654872	310.42022512
70835	35.681823	-81.174606	35.920466	-75.672552	356.628143427	335.530625118
70836	36.083201	-78.585338	34.715139	-77.226512	154.146950338	169.59999531
70837	35.466141	-78.825410	35.194608	-82.167636	261.127399176	250.600221851
70838	35.313195	-82.220692	36.293185	-76.147118	442.597500021	441.240810277
70839	35.439931	-80.756941	34.924439	-78.427383	195.640082002	209.0977922
70840	35.480029	-81.657316	35.458495	-78.674975	222.860941511	227.51168842
70841	35.721313	-79.815578	35.748159	-77.847938	139.965809341	142.246014276
70842	34.522931	-78.631586	36.146476	-78.999776	148.782505725	150.657872507
70843	36.195094	-79.829037	35.163980	-79.965764	91.0510778224	100.123374346
70844	36.317212	-76.175729	34.915813	-79.757184	266.808010101	264.441273246
70845	36.202704	-81.488254	35.328074	-80.957510	103.118774385	102.498229463
70846	34.105354	-77.890406	35.403122	-77.731327	110.298585033	127.436169977
70847	36.291513	-79.070116	35.926603	-82.485901	250.720564846	246.016544265
70848	35.191608	-81.161741	36.471581	-81.437308	113.835520979	144.872059965
70849	35.014692	-84.277969	36.140946	-81.099442	245.331215269	259.742568378
70850	35.489423	-82.870375	35.557431	-77.422161	353.294035496	328.56642027
70851	35.978565	-80.285545	35.832134	-76.804770	229.418165587	210.745020204
70852	35.980509	-76.956657	35.480299	-79.638695	189.46921471	182.477866517
70853	34.968080	-80.023439	36.145803	-77.414069	203.721405443	207.341568192
70854	35.674480	-81.328854	35.471316	-81.183530	20.9709900872	22.8968973639
70855	34.953061	-79.276585	35.527329	-78.113970	88.0639686149	99.9134079775
70856	36.533730	-80.979779	35.277571	-81.638023	152.21140341	155.261805558
70857	35.686053	-81.081992	35.790539	-78.207474	191.000306048	177.362984738
70858	35.268115	-81.588880	34.469698	-79.125730	177.903522096	197.162393175
70859	35.583270	-83.028199	34.886561	-78.951876	329.061051947	298.367081623
70860	36.484695	-80.266399	35.939240	-82.346717	184.660459168	211.267898674
70861	35.049003	-84.307637	35.931328	-76.337514	532.961205002	513.956128766
70862	36.497743	-76.059149	35.721228	-77.321586	104.085137677	122.189649129
70863	36.087249	-76.390459	34.987751	-79.744535	250.758181813	256.35762863
70864	35.920871	-80.535487	35.444622	-83.882747	227.229407498	235.283454853
70865	35.655258	-76.613661	35.398366	-77.676540	85.4691773081	99.3445024171
70866	34.956341	-79.004240	35.572749	-82.825706	294.529350229	299.079929003
70867	36.178437	-81.843301	36.385598	-76.939824	342.753682075	343.123109984
70868	33.974478	-78.202862	35.530924	-80.371872	226.732674301	224.660476766
70869	35.472701	-80.690585	35.658543	-79.714421	74.2548929694	79.6634101494
70870	36.189102	-79.857911	34.198377	-78.793606	187.005987159	186.332464226
70871	35.959852	-77.033455	36.261616	-79.279165	172.63970617	169.684216782
70872	35.006410	-78.091064	35.215384	-81.980254	307.11177203	294.833149812
70873	35.334240	-81.658314	35.551450	-77.386101	298.728034592	284.64007908
70874	36.420693	-81.460751	34.961841	-79.053049	213.984925744	231.03891032
70875	35.110598	-80.218873	35.309879	-79.799494	43.829854246	64.5237156707
70876	35.280880	-77.649297	34.718223	-78.935133	121.426977568	121.868088906
70877	35.144192	-80.198364	35.411075	-80.151306	22.0167703413	39.3092891989
70878	34.037104	-78.487553	35.112637	-75.975310	363.759690909	431.068170967
70879	34.337877	-78.230218	35.690026	-82.077751	288.635360257	290.035016296
70880	35.478728	-77.668469	35.223879	-77.633817	21.3784472985	28.8726451693
70881	35.921492	-80.397309	35.883656	-82.076144	122.682005545	126.390252504
70882	36.168112	-80.148295	35.100698	-79.723266	93.6495629431	91.0222533357
70883	34.726381	-77.096838	35.692126	-80.244928	253.297388944	257.835583862
70884	35.485283	-80.629274	36.263881	-81.397263	113.959775281	130.034942177
70885	34.977553	-78.995694	36.197575	-81.708902	216.848113249	228.497813966
70886	35.352859	-75.509372	34.944258	-79.946570	340.455651407	345.786565296
70887	36.539750	-80.094070	35.697239	-80.114679	82.3139610361	95.5493009333
70888	36.313395	-79.316971	34.869861	-77.495838	174.372152373	173.554361406
70889	34.576993	-78.792531	36.446471	-80.547841	190.941707046	203.505248181
70890	34.940142	-79.107800	34.913674	-77.525647	107.107455602	126.734637614
70891	35.850848	-81.605880	35.241254	-77.594426	276.524462481	269.097656002
70892	36.503324	-81.025328	36.478883	-76.039859	361.113755165	361.603352404
70893	35.465523	-83.040446	35.864857	-76.397963	426.947844643	393.808259262
70894	35.668751	-82.139003	35.982386	-80.431962	110.407174707	103.314846572
70895	36.060766	-80.701942	35.928498	-82.087012	114.410273214	124.374470582
70896	36.103815	-75.825636	35.311928	-83.887421	567.42062194	558.270971699
70897	35.924533	-80.410392	36.441087	-80.424307	46.6870876634	58.0516316326
70898	36.345252	-75.816643	36.076207	-78.958377	260.261367433	271.434147781
70899	36.166111	-80.216234	35.331981	-79.359987	98.7984716198	104.029595758
70900	36.145871	-76.697001	36.369446	-79.915420	246.712055332	245.338312772
70901	36.340544	-77.023005	34.999981	-78.319981	152.134568379	157.605643904
70902	35.459077	-79.782668	35.204895	-82.755000	245.455999835	236.873561995
70903	36.416008	-78.911812	35.270915	-82.688842	263.430919709	262.935701318
70904	35.284689	-81.854282	35.108077	-78.358002	284.818836872	272.303474769
70905	34.470193	-78.541763	35.122969	-83.385703	379.018394266	361.703141489
70906	34.311565	-77.737506	36.335646	-77.113602	181.360391975	202.629532796
70907	36.021704	-79.389049	36.404724	-80.966546	113.392359101	113.344316329
70908	35.197331	-81.160752	36.401128	-78.392238	205.62735466	195.901525169
70909	35.203779	-79.481922	35.523250	-80.614289	114.663160821	112.78108052
70910	35.791700	-78.783184	35.929179	-82.089906	228.355874958	221.081394705
70911	35.063124	-80.304143	35.257933	-81.880638	117.095290934	124.211208152
70912	34.126536	-77.887295	35.253821	-82.348883	336.956215961	312.225878275
70913	36.072667	-78.376901	34.959785	-80.103676	149.388834224	168.708745425
70914	36.278045	-81.571320	36.444889	-79.109270	177.391997543	183.046530284
70915	35.668406	-82.021308	36.463061	-76.674920	364.968897396	350.554003318
70916	35.908597	-82.090745	36.367781	-80.452483	152.143216363	159.849876562
70917	35.470224	-78.291914	34.962378	-80.534822	180.33860705	177.322911876
70918	35.029776	-78.740719	36.077640	-78.974295	97.2795378561	91.6541247728
70919	36.503218	-81.463944	35.356371	-77.714391	267.531698863	278.048117279
70920	35.255422	-83.223915	35.047939	-76.721924	446.301302235	435.642642109
70921	35.655258	-76.613661	35.878287	-79.704278	221.08196028	212.116423901
70922	34.791630	-76.460638	35.455182	-80.706163	315.530675156	316.236955541
70923	35.217820	-83.435889	35.710864	-76.113217	490.73487182	468.922086493
70924	35.528398	-81.280123	35.512042	-82.887387	110.676617019	113.539177619
70925	35.960476	-77.971419	36.151063	-81.658030	238.26323971	229.225372267
70926	34.689587	-79.518996	35.500564	-79.530794	65.2849531314	81.8409909997
70927	35.168234	-83.370421	36.117578	-79.047072	281.395426168	268.976584061
70928	35.657005	-82.967307	34.971862	-79.270057	306.588293857	298.265073102
70929	35.735073	-82.695362	35.296609	-83.099524	71.7795580623	91.4095677943
70930	36.020000	-79.359128	34.841574	-79.945356	123.66491995	124.739166055
70931	36.016158	-80.125386	35.852499	-82.307490	156.876623151	170.829620915
70932	34.979233	-79.744927	36.218700	-81.716567	192.333797325	191.294367188
70933	35.979587	-82.184051	35.333703	-80.338012	168.946961785	186.797844807
70934	35.772647	-81.281937	35.313195	-82.220692	77.1752716616	95.265087683
70935	35.060851	-77.079950	34.800961	-77.456588	43.962257213	56.5440726086
70936	36.021030	-76.579577	35.083808	-77.027407	98.8596087012	111.771753706
70937	35.875171	-81.544287	35.216591	-81.368590	63.1068343273	65.8221878198
70938	36.211923	-79.859590	35.735653	-76.904039	206.430303594	204.288190598
70939	35.012587	-79.081615	36.334788	-78.011695	132.740174147	136.657482183
70940	35.152165	-77.100822	36.398977	-77.052791	99.4947920731	114.543268363
70941	35.292111	-80.651342	35.232224	-82.723405	159.144500736	155.757710873
70942	34.937266	-79.161570	35.445005	-79.173233	51.4477429088	60.5703493404
70943	34.104596	-78.726508	35.896685	-82.154170	297.906994749	315.690706743
70944	34.926893	-76.948955	35.280771	-80.793537	285.788778983	272.451367677
70945	35.722185	-81.643642	35.060595	-78.333240	249.104692384	226.060531143
70946	35.354256	-81.346574	36.138237	-80.865380	90.5498840017	89.4447580109
70947	35.319645	-77.508509	35.868718	-79.089546	117.713085549	128.053048083
70948	36.207483	-76.712085	36.510780	-77.837692	95.0534321558	119.714099705
70949	35.745594	-82.728511	35.999470	-79.017746	239.689554137	234.116995074
70950	36.151684	-78.724309	36.534511	-77.140414	131.546828269	137.845561735
70951	36.497293	-80.955580	35.773237	-77.804988	223.768750847	221.458362405
70952	35.665584	-82.691027	35.456484	-76.054412	446.41533902	425.090883063
70953	35.074882	-83.327142	34.760016	-79.399162	309.715152367	326.085992943
70954	35.038273	-80.655077	35.174132	-82.804388	171.93345487	174.480681289
70955	36.514928	-80.200790	35.947920	-82.143098	179.521744792	198.52570333
70956	36.148037	-78.003216	35.365627	-82.195213	310.540595056	301.818591315
70957	35.999402	-78.081514	36.116715	-80.698091	171.148849862	163.895640061
70958	36.217960	-79.784327	35.284278	-80.732485	98.5152658648	99.4284861281
70959	36.166567	-80.835226	35.436270	-83.411688	190.734627126	186.158636481
70960	36.304410	-79.427374	35.323966	-78.174148	131.251001467	134.332760695
70961	34.821087	-80.141722	35.961618	-80.771844	108.669949164	132.300392562
70962	34.529554	-78.514244	36.255903	-76.630620	238.017348841	229.356544995
70963	36.028548	-80.873439	34.815066	-79.552962	168.064400076	157.180898067
70964	35.265141	-80.985935	36.408439	-78.263790	196.908140489	184.246219388
70965	35.345997	-83.195254	34.743217	-78.871383	340.279623715	320.688421077
70966	36.026775	-80.175476	35.291726	-78.029119	160.97602012	158.153285354
70967	35.485414	-78.532405	36.279380	-80.087095	132.623377875	131.706679189
70968	36.112960	-79.759009	35.736326	-78.464703	92.028674052	90.7983320454
70969	34.906745	-78.228086	35.828847	-82.316726	328.39824187	326.529764705
70970	35.233686	-80.235371	35.868838	-82.046297	159.105445785	167.779100217
70971	35.431944	-78.758202	36.340978	-79.699694	106.213094524	115.629055248
70972	35.866700	-79.748936	35.023579	-80.274650	104.989148726	112.573159871
70973	36.398728	-80.972131	35.424794	-80.242846	117.46763639	127.965407767
70974	35.220827	-80.090013	35.425979	-79.521018	43.4541071455	57.4990801128
70975	34.203385	-77.977808	35.550689	-82.515427	359.33516558	325.690560396
70976	35.989894	-79.468899	34.881872	-76.345539	238.728116295	249.872862658
70977	35.572990	-79.981446	35.413940	-83.447754	259.465609854	254.225128266
70978	35.958659	-78.373058	35.931102	-77.831717	37.5224150381	41.3806125195
70979	36.229537	-76.695266	35.514833	-82.853497	418.644325309	395.335359584
70980	36.341946	-77.373393	35.315992	-77.914777	110.454147476	110.705433815
70981	35.408542	-80.762394	35.913851	-77.861431	211.490688836	197.120154452
70982	36.068119	-80.153509	35.443120	-80.249974	53.7118281116	69.2910628069
70983	35.023545	-80.805865	35.316211	-83.820082	236.028641698	236.960463561
70984	35.876275	-81.416766	36.049166	-82.206464	82.3108131453	112.409420493
70985	36.053325	-82.326326	36.464193	-80.307016	181.612173425	214.545939349
70986	35.696381	-81.689882	35.347156	-83.204311	103.817968526	106.047742758
