ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
14935	36.331042	-79.346476	36.457000	-80.322632	86.8770718043	102.402546721
14936	35.811861	-81.310843	35.868973	-76.729205	299.769269733	280.389588039
14937	35.324814	-83.770989	36.544838	-80.601934	252.475033129	247.839267457
14938	34.072573	-78.544731	35.648111	-77.928865	164.388816645	158.25730553
14939	35.158537	-78.906886	36.449666	-79.977465	130.326672282	144.020371038
14940	35.500263	-77.051594	36.471487	-77.302133	85.0459736296	102.339040794
14941	35.684836	-81.912257	36.405672	-80.593616	123.370627599	114.67572947
14942	36.311850	-80.342057	35.375368	-77.883403	181.017258531	183.93284216
14943	35.293551	-78.024601	36.088428	-80.571350	183.587902489	178.695559299
14944	35.949468	-78.903806	35.498407	-77.964710	82.999436294	78.0741302514
14945	36.390122	-81.508885	36.167277	-76.070904	371.828367749	367.040962705
14946	35.464207	-82.882929	35.478307	-76.012115	458.647054681	437.573530913
14947	36.494825	-80.317080	35.156298	-82.709446	213.04345565	227.014193557
14948	35.771087	-79.002820	35.326991	-83.569649	304.26919677	289.598864663
14949	35.859202	-77.963699	35.482010	-80.091695	172.144476042	172.378259063
14950	35.976995	-79.601848	35.659976	-80.365685	61.8886444164	62.2352448882
14951	36.328082	-76.485675	35.940194	-80.452506	284.969793656	277.343618457
14952	34.993010	-76.967697	36.407550	-77.173117	115.923496911	132.397995901
14953	34.679653	-78.978125	35.835306	-76.733889	192.597865683	176.375742176
14954	36.214079	-79.736009	35.011082	-84.303003	308.676286145	309.998637971
14955	35.517153	-79.204101	36.267109	-79.120612	80.2365237752	86.2900469038
14956	35.228206	-81.818423	35.004152	-76.859148	364.193387736	363.509074218
14957	35.813028	-81.317829	36.259891	-81.768229	60.3467138556	82.0265157326
14958	35.226338	-82.438042	35.892143	-80.478007	160.001850744	154.203323774
14959	34.993010	-76.967697	36.342340	-76.655944	121.527956336	133.298702845
14960	36.430855	-81.188489	36.441230	-76.314346	357.399656037	358.702345251
14961	34.314750	-78.651722	35.997726	-78.183634	169.77024233	162.449443588
14962	36.241185	-80.846669	36.509614	-77.519112	242.452040101	223.184274764
14963	35.764327	-81.411645	35.683370	-81.168782	19.5753258319	25.4219401724
14964	35.997170	-82.150922	35.247736	-82.271530	92.5259321974	107.446373582
14965	35.224983	-81.380656	35.953521	-76.300973	355.30788135	334.471070968
14966	35.208599	-83.123647	35.831092	-76.975678	425.963970112	405.025775369
14967	36.211768	-81.675410	36.365385	-76.169881	375.380064189	373.635073221
14968	34.146519	-77.890428	35.636818	-82.050972	352.593231384	318.339423922
14969	35.358052	-81.721288	36.274180	-81.883440	97.5063621423	134.006151567
14970	35.334715	-78.216182	34.900818	-79.736699	126.756521961	127.420310514
14971	35.429693	-83.450382	35.697367	-77.891923	364.11485019	338.681506346
14972	35.849338	-80.299667	35.280868	-82.687568	168.319998008	167.310514869
14973	35.884042	-78.590644	34.747628	-76.835691	162.040089607	158.695763964
14974	36.199238	-79.826087	35.900195	-75.774115	270.639149448	263.954625249
14975	36.234292	-76.020666	36.406218	-77.294418	85.5737220173	104.380229224
14976	34.899933	-79.755186	35.965612	-80.648452	128.030704282	135.73372874
14977	36.250476	-81.672145	36.465776	-81.087610	52.3927319895	75.132061228
14978	36.024188	-76.950768	34.794809	-77.677649	120.741929573	140.734303508
14979	36.402372	-77.725760	35.206930	-82.783468	345.966682482	334.827300093
14980	36.227202	-79.102627	35.323870	-78.039159	108.305274086	119.122512207
14981	35.503094	-80.254403	35.002639	-76.731197	276.39220921	279.490076009
14982	35.934832	-80.601714	34.535992	-77.401569	261.122270496	255.157437241
14983	35.525205	-80.966593	36.327274	-77.089484	297.315962791	294.62258628
14984	36.385546	-77.053545	35.675517	-78.472032	126.977313353	130.711726966
14985	36.300647	-77.360968	34.748646	-79.340767	203.011252911	190.712729203
14986	35.216560	-81.365078	35.386975	-83.211378	142.199527628	137.152791972
14987	35.938765	-78.182179	35.142078	-82.838392	325.277400565	310.456387326
14988	34.144476	-77.885142	36.090220	-80.824749	271.059569715	251.181745919
14989	36.129892	-78.246737	35.902507	-82.900038	305.592467911	304.676566219
14990	35.173196	-78.025492	36.113664	-77.729866	79.9523105777	80.5554899618
14991	36.287281	-77.104548	35.425339	-79.585091	190.177620733	185.636806271
14992	35.019530	-83.856472	35.536485	-82.863502	84.3309267604	93.9830052375
14993	35.561934	-77.325772	35.834103	-76.403745	79.0515797052	95.0203067383
14994	35.767648	-80.961422	35.838089	-82.208738	89.3299588489	105.635940666
14995	35.761070	-77.199281	36.448482	-78.994956	152.638751809	157.687058658
14996	35.872375	-81.357932	36.242956	-81.853326	53.6219551535	79.1509492698
14997	34.812915	-79.974237	35.009995	-78.584775	121.865442103	123.214878216
14998	35.875171	-81.544287	34.931723	-76.816183	330.228708468	323.789911768
14999	35.722185	-81.643642	34.269040	-77.782262	319.826197742	286.635001011
15000	35.800694	-79.543683	35.575878	-76.469979	220.836731657	209.378764723
15001	36.049133	-79.660909	35.239393	-77.597694	149.885907165	146.899317039
15002	35.906654	-81.621050	35.829831	-82.585129	93.0215007984	101.29688375
15003	35.074312	-83.359430	35.333148	-77.945651	384.966588991	371.469630744
15004	35.824575	-81.310556	35.339015	-82.457791	107.880678986	108.670833814
15005	35.537929	-82.867728	35.614999	-81.978151	56.4391093018	59.8560291536
15006	36.446015	-76.338233	36.087972	-76.355487	34.2709431316	46.4604516088
15007	34.280567	-78.736156	36.126858	-80.716854	222.51554147	212.02846577
15008	35.452772	-77.434964	35.314937	-79.231353	144.135045476	136.310183659
15009	36.053560	-79.276785	35.561544	-81.475233	142.913709791	137.53661184
15010	34.723213	-76.735425	36.147439	-77.333526	129.74313617	150.81978411
15011	35.403078	-81.304690	36.389874	-81.503369	93.5217311388	118.472371876
15012	35.255454	-82.348752	36.128440	-81.101412	151.677766453	156.844980366
15013	35.887726	-82.695332	34.775669	-79.434169	264.282366129	283.564986803
15014	35.599911	-79.081568	35.402618	-79.192293	20.4112246905	24.2717053201
15015	36.100042	-81.177607	35.954998	-76.292956	316.608250123	297.280688361
15016	36.354701	-78.630723	35.455621	-77.670595	113.029634952	116.688034004
15017	36.192910	-81.090337	35.453878	-81.722182	97.6144626512	116.799573771
15018	35.188832	-81.155609	35.128378	-76.918847	308.67150068	300.001901432
15019	35.692387	-79.691928	34.871602	-79.844053	73.3865536982	77.1152659236
15020	35.831308	-81.284740	35.455271	-76.023396	364.659203573	358.389583941
15021	34.640165	-78.311463	36.015210	-82.290540	351.65764581	348.064901456
15022	34.164048	-78.870771	36.236095	-76.327106	273.680203891	254.828527715
15023	35.417244	-80.732509	36.307557	-78.818741	142.634646708	149.398804839
15024	35.405942	-78.872465	36.111010	-81.134942	158.348842785	154.118036044
15025	35.921656	-80.078203	36.077939	-78.593651	95.7030314994	99.0244751739
15026	35.406843	-76.287935	36.457305	-78.213562	168.615551129	182.931047802
15027	36.284344	-77.744073	35.571754	-77.250397	81.1872528863	83.0876669162
15028	36.481700	-81.612448	35.295998	-80.684323	138.88838642	159.381209649
15029	36.463261	-79.946911	35.291886	-83.778698	273.844509439	274.654754099
15030	36.012783	-80.064245	35.391817	-83.486858	221.54671973	208.602929039
15031	35.895845	-77.771511	34.939084	-77.270838	89.7251270032	116.97444285
15032	35.242718	-80.090586	36.286771	-81.611552	165.349018668	193.245594818
15033	36.250280	-78.801924	35.672267	-80.364263	120.056243263	123.715475855
15034	36.480184	-76.327061	35.581024	-77.483161	118.329612626	119.606907328
15035	34.317411	-77.747187	35.301733	-81.535520	267.339259568	273.922361572
15036	36.114561	-80.358482	34.392822	-78.803099	187.454832451	181.716292473
15037	35.807242	-79.421207	36.457363	-80.771619	103.104623736	105.01847733
15038	35.618746	-82.475080	35.314605	-83.125107	65.8435519132	76.1845644072
15039	33.921948	-78.468862	34.979233	-79.744927	129.454717444	143.158739911
15040	34.758569	-77.334094	34.679653	-78.978125	125.638443335	153.864674939
15041	36.460715	-80.766490	34.948472	-80.013566	162.98700502	160.292819224
15042	35.667224	-81.315876	36.339021	-81.023822	81.5225644646	80.030311031
15043	35.553146	-75.468865	35.609018	-77.668712	170.93690299	176.558992413
15044	36.080928	-76.426432	35.416139	-83.428506	463.24412777	439.22822857
15045	35.657542	-82.021085	34.804770	-79.594015	189.21517159	194.305336106
15046	35.823834	-78.374956	35.749671	-78.463784	9.93260658913	10.6818873728
15047	34.666064	-79.191768	36.496799	-77.943612	175.052317591	168.364497692
15048	34.446944	-78.443945	34.828570	-79.881988	116.532404237	111.621945526
15049	36.015841	-76.772335	35.544912	-77.603923	77.8660363953	78.4430433427
15050	36.236237	-81.931911	36.197820	-76.717005	360.122646083	357.035844949
15051	36.189135	-79.863350	35.705606	-77.767858	150.133416908	148.753965559
15052	34.819025	-79.544155	35.315340	-81.544692	140.113550029	154.524396034
15053	35.829922	-79.375670	36.306052	-81.513562	143.331701978	148.63452933
15054	35.096639	-77.219652	35.309668	-83.173389	404.983458781	389.874873835
15055	36.141944	-77.693544	35.981742	-79.048546	101.025056913	94.4703006126
15056	34.898658	-80.070443	35.327495	-83.200413	241.055531609	248.424781243
15057	35.967460	-78.944003	36.202988	-76.369110	180.427908236	172.913294381
15058	36.244959	-80.848872	34.264023	-77.823982	273.60553943	246.587542556
15059	35.174317	-81.170734	35.257933	-81.880638	55.1240940948	65.1172557114
15060	34.180935	-78.353368	35.395417	-80.752698	193.860477497	200.992461049
15061	35.991028	-80.784669	35.428710	-83.471947	185.086363851	180.463318399
15062	35.982505	-80.199748	35.282939	-81.784614	128.506471411	134.020038314
15063	34.307365	-78.727982	34.910970	-79.754378	82.6855920782	84.9940030794
15064	35.236899	-81.673608	36.181643	-78.137794	254.210909617	253.313173209
15065	35.952468	-81.483635	35.696755	-82.033731	47.4327196395	59.3003391886
15066	36.280591	-76.112851	35.331137	-83.591630	502.178816564	473.58103612
15067	35.156192	-83.425555	35.956734	-82.228062	116.844920558	135.614051547
15068	36.181594	-78.893994	36.284340	-81.064410	153.592706729	153.725779929
15069	35.366075	-79.188426	36.016326	-82.129297	233.925276421	240.822937547
15070	35.801406	-79.079640	35.442551	-83.439270	287.828767865	275.114982672
15071	36.505498	-79.866148	35.492549	-76.322878	282.709047086	277.4161993
15072	36.104164	-80.362215	36.280052	-76.609523	267.17965016	252.467836655
15073	36.282670	-76.115272	35.355140	-77.537416	132.643821406	150.026667545
15074	35.016517	-83.385506	35.248155	-81.409096	169.429271117	172.932321142
15075	35.972923	-78.828845	35.398247	-83.290549	280.571488652	261.010517031
15076	36.524339	-80.647571	36.278699	-76.251126	309.028586247	293.955699412
15077	35.974575	-79.603403	35.105793	-79.469721	84.6223330718	88.9611376361
15078	35.262017	-76.808998	35.769368	-81.006547	296.764279885	283.249877902
15079	34.734312	-79.142948	35.077003	-78.485114	69.5309892246	73.2015251396
15080	35.102151	-80.108378	36.517128	-77.838078	219.799173366	217.739241545
15081	34.701740	-76.570391	36.179685	-81.724354	356.466118074	364.731787397
15082	34.094547	-78.545465	35.256076	-78.017429	133.921967859	131.14016887
15083	36.540956	-81.098502	35.499967	-78.759612	183.524121775	192.764361644
15084	36.245693	-75.877395	35.056577	-77.114171	155.466406511	172.577400304
15085	34.724651	-78.441485	36.325946	-77.966785	138.964011071	139.338295678
15086	36.114714	-80.355389	35.499298	-79.167219	94.4810614601	94.2543691381
15087	35.255548	-80.651745	35.814721	-80.961995	62.674911836	61.6031658036
15088	35.877644	-78.858110	36.416921	-78.347366	54.1832386688	55.0901100849
15089	36.524902	-76.180928	36.460960	-77.678705	118.399073475	125.903539277
15090	35.637542	-79.374570	35.392021	-83.474447	274.002972386	255.833338761
15091	33.960897	-78.491358	36.493922	-79.317616	246.075606044	240.667024925
15092	35.014762	-80.722260	34.816753	-80.413558	26.082854387	35.7133463927
15093	35.634692	-81.984980	34.778163	-77.369968	334.149213729	316.694329174
15094	36.399850	-77.173776	36.394148	-78.373830	78.9376560984	104.792838444
15095	35.623473	-80.482607	36.445819	-76.327473	302.103847217	292.961865893
15096	33.919844	-78.384472	35.151916	-78.921208	109.142871381	128.467205485
15097	35.933623	-76.801592	36.513044	-80.647841	266.014720147	250.999998092
15098	34.905851	-80.484812	36.373125	-79.908137	138.276326159	146.853264315
15099	34.977553	-78.995694	35.635341	-82.042158	240.831275527	238.008259153
15100	35.475715	-82.507975	35.791990	-82.631668	30.1854927666	35.9224158311
15101	35.254063	-80.643613	36.453093	-81.300330	126.717108877	134.379289262
15102	36.134397	-80.366001	34.307068	-78.312175	217.129763174	208.327372308
15103	35.524082	-82.713415	36.025150	-78.509154	258.865657641	245.889407105
15104	35.037979	-77.007072	35.353494	-81.885993	347.379570176	336.520830983
15105	35.213285	-82.357997	36.123915	-81.309193	161.100780201	172.921495476
15106	35.725490	-81.398244	36.159724	-76.270053	339.530333682	319.285263005
15107	35.898931	-78.608719	35.551232	-79.181821	49.1810669891	49.361501309
15108	35.938794	-78.818632	35.877644	-78.858110	6.01237596621	9.10751542864
15109	36.512213	-78.257463	35.031581	-83.808670	380.706138528	363.358801724
15110	35.215148	-82.737083	36.099559	-80.790367	161.275008983	159.917946952
15111	35.903172	-82.113789	36.175855	-76.075877	423.687340347	412.794507105
15112	35.499107	-80.257895	35.218744	-78.322730	182.192703466	171.770024433
15113	35.083392	-83.613295	35.218701	-75.686164	584.033017012	569.729420316
15114	36.025682	-80.147281	35.297286	-82.454091	175.400743396	169.57677676
15115	34.761156	-76.726017	36.011846	-82.086870	399.869921941	407.337798394
15116	35.308110	-77.647080	36.480398	-79.792221	190.539105723	191.061080869
15117	36.494319	-77.851938	34.825573	-78.239891	139.877146009	138.537442123
15118	35.695515	-76.658761	35.377614	-79.774498	216.946093387	214.114330366
15119	36.010900	-80.524658	35.641855	-82.169676	105.555060718	103.784010553
15120	36.536169	-79.182689	36.281119	-76.251659	210.649834448	228.698536526
15121	35.225504	-82.332672	36.133150	-80.571679	174.682625796	164.270593846
15122	34.399746	-77.931140	35.218818	-77.452461	81.8605747608	89.2335470338
15123	36.103619	-80.363504	35.686343	-81.191549	59.6317971466	61.0171911353
15124	35.969191	-80.284569	36.038342	-78.549107	117.238516941	121.836575431
15125	35.138452	-84.122967	35.030706	-77.967729	441.192345378	436.062715023
15126	35.295964	-77.874941	35.253597	-80.982805	234.973563099	226.422616915
15127	33.921789	-78.593361	35.153028	-83.437053	385.109919874	375.480043699
15128	34.873703	-79.795270	35.706573	-77.782857	172.767976208	164.366302018
15129	34.698648	-78.657078	34.735277	-79.537808	69.544216246	76.7868096805
15130	35.606806	-80.844258	36.522866	-79.914691	95.922458791	100.789961859
15131	36.114770	-80.191544	36.086962	-78.945611	76.5815150861	75.9463358972
15132	35.844049	-79.125013	35.969492	-78.364147	52.702087863	64.345880781
15133	35.406393	-77.842024	35.333581	-80.763477	218.149093959	212.38955375
15134	35.998560	-81.150452	35.916926	-82.073188	91.7613627985	108.073189557
15135	34.738242	-76.759928	35.374253	-83.673064	475.190426984	459.11093247
15136	36.445957	-76.326953	36.319126	-76.735363	54.3352894878	67.8143958201
15137	34.473705	-78.369142	35.635928	-82.638276	336.277276392	316.217808576
15138	36.418527	-79.685258	36.353752	-78.322090	121.731742716	115.835291213
15139	35.185056	-78.017408	35.552994	-77.237810	65.7210464453	84.1631102106
15140	36.127601	-78.970253	36.472061	-81.001842	142.242332896	146.919034791
15141	35.919543	-81.206755	36.401161	-79.077388	150.492313808	156.318018459
15142	36.208716	-78.433512	36.045826	-80.598638	138.523021474	138.375674618
15143	35.830250	-79.093689	35.984733	-80.443394	98.3395403004	96.8249754213
15144	36.376772	-80.302154	36.535066	-79.915319	44.3090214513	60.2376065986
15145	35.242349	-77.598266	35.433529	-83.398487	385.715482541	365.837357478
15146	35.965421	-79.300381	36.136523	-77.430966	133.815023067	136.364294928
15147	36.171131	-81.167385	36.443783	-76.795721	300.379878437	292.259300508
15148	35.958454	-79.625611	36.355541	-78.386776	86.6541597397	86.3862861939
15149	36.299297	-78.095758	36.262078	-81.786518	234.980220558	236.654021134
15150	36.017536	-81.398016	36.117389	-78.984373	148.403071897	147.196061377
15151	35.171064	-83.403260	35.538345	-76.185046	495.428096603	469.874290824
15152	34.712617	-77.179263	36.420246	-78.275193	183.275368699	193.451578698
15153	33.917238	-78.592374	36.367805	-77.900364	235.924230976	219.453502516
15154	36.241247	-79.377423	36.542689	-81.388068	152.86239993	174.688362901
15155	34.992945	-77.737791	35.565896	-82.858643	367.057918063	339.276121912
15156	34.707801	-77.585746	36.425167	-77.109726	160.423491711	182.664697969
15157	34.148146	-78.528703	34.798927	-78.989145	70.5615831914	79.1922833422
15158	35.256743	-81.260747	36.128808	-81.169173	79.026878132	88.1040860227
15159	36.341057	-79.764151	36.366592	-80.929837	87.8261489636	100.449433739
15160	35.334801	-80.913004	35.446814	-80.973557	15.7039217385	21.3148944941
15161	36.326449	-78.490596	36.421602	-78.154376	23.988899594	26.7509660225
15162	35.887726	-82.695332	34.465088	-78.093239	389.614250958	370.224556715
15163	34.674351	-79.467004	35.205581	-77.915842	148.158258875	140.062580367
15164	34.409901	-77.928793	36.299103	-78.389595	156.831830794	151.363321084
15165	36.501284	-77.900171	35.434292	-83.455660	363.406187255	346.968199311
15166	35.191833	-80.545673	35.781776	-77.256864	266.606432456	245.785702485
15167	35.811035	-80.975589	35.417846	-81.174846	52.2676214845	54.1743192495
15168	35.563896	-80.814239	36.441100	-80.446274	91.1653104892	90.8245290725
15169	34.980486	-77.232500	35.412324	-78.101389	66.4444057792	77.631601979
15170	36.230121	-81.595985	35.315992	-77.914777	245.330679583	235.844997016
15171	35.928498	-82.087012	35.926316	-76.583015	371.793626876	353.694008359
15172	35.453878	-81.722182	35.201991	-82.776423	86.5952837169	97.9196306416
15173	35.180329	-79.903767	35.411254	-79.613884	32.8028768559	38.8816904728
15174	36.023768	-76.582884	36.479518	-76.326234	43.5959455469	49.4512714632
15175	35.566681	-82.708071	35.226430	-80.227981	186.407887136	184.703091022
15176	35.124293	-77.839089	34.866563	-80.305670	207.925406505	202.993522091
15177	35.710763	-81.423631	35.884949	-81.672336	27.8539233704	40.6463918878
15178	35.208215	-83.829401	36.422554	-79.766152	279.012566508	283.074252223
15179	36.149225	-80.156256	35.750596	-80.510317	42.9380779059	49.8025326661
15180	35.208582	-81.230854	36.462492	-79.122904	187.258615205	189.707141293
15181	36.093477	-77.746497	35.333148	-77.945651	70.1397257744	68.0286794105
15182	36.203464	-79.821210	35.073820	-77.902129	169.673423779	180.856221961
15183	36.122482	-80.632734	35.236955	-81.646597	119.983086111	119.948420781
15184	35.783163	-76.873962	35.389147	-81.818635	341.684555944	318.514114649
15185	35.265141	-80.985935	36.447988	-81.398918	121.136763387	128.532661442
15186	35.426220	-78.635920	35.252403	-83.118009	320.42742586	318.386633576
15187	35.354256	-81.346574	36.106869	-82.167507	114.458018458	136.52126536
15188	36.420106	-75.966526	34.964919	-79.667194	278.631320156	279.996617622
15189	34.279891	-77.838246	35.445243	-80.159357	194.688421094	203.528146724
15190	36.492383	-77.864451	35.693706	-77.066450	104.745216926	101.589467811
15191	35.475067	-81.619443	36.234142	-81.522913	86.5809039209	110.606323311
15192	35.561256	-76.644785	35.012578	-80.801768	318.71573087	303.392933716
15193	36.095593	-77.722166	35.060721	-83.749712	416.424361373	395.732065175
15194	36.012423	-77.915224	35.343647	-81.835975	276.046433404	258.754619076
15195	36.426428	-79.436858	35.877838	-76.615182	203.246116369	206.592600461
15196	35.901028	-81.575973	34.979396	-76.828669	333.207462328	329.084078946
15197	36.400073	-81.214544	35.421761	-76.493315	342.061372608	339.856852354
15198	34.266240	-77.813792	34.834106	-79.393436	114.864657039	118.438077086
15199	35.133339	-80.252672	36.168163	-76.136494	338.607220117	328.531460821
15200	35.318110	-76.702283	35.916564	-77.807828	94.7779184758	104.275749306
15201	36.128142	-80.365494	35.623107	-80.893451	58.3208263357	63.6465443528
15202	34.202086	-78.706427	34.694772	-78.996935	56.4863869554	64.8410244795
15203	35.667829	-81.125086	36.329419	-78.355077	181.124910474	171.585087287
15204	35.055798	-80.182370	36.072738	-80.700272	126.687527749	131.865748604
15205	35.625043	-80.145251	36.004285	-77.897139	167.107277757	156.945585809
15206	35.557002	-77.365039	34.545294	-79.262433	156.281185506	150.968002842
15207	35.286855	-81.832157	34.978189	-77.253078	336.442225173	335.310159751
15208	36.424650	-76.607662	35.539181	-79.188695	201.780044734	190.189227348
15209	35.069270	-80.259926	35.031581	-83.808670	277.833317832	278.551708154
15210	35.872792	-80.114971	35.443115	-77.991556	156.989129257	150.662653559
15211	36.138405	-78.968311	35.550354	-80.853005	138.530516792	133.31975359
15212	35.350135	-79.896838	34.920595	-79.052362	68.5415175579	90.4879593548
15213	35.999887	-80.188580	36.439491	-77.627777	165.769261589	169.464359724
15214	36.335654	-76.559946	36.231918	-81.622079	352.548903677	334.966483645
15215	35.221709	-78.688709	35.510948	-80.974880	198.119892964	213.529437327
15216	36.368789	-76.553302	36.134235	-78.747386	172.331322473	178.785264773
15217	35.805962	-82.631713	36.282469	-76.108313	465.591747134	449.346889006
15218	35.900195	-75.774115	36.495022	-77.942674	176.840095386	180.181100817
15219	35.194196	-83.367979	36.221094	-77.127763	429.59285601	399.87415259
15220	34.946814	-78.873493	35.600510	-78.082330	68.1140263572	64.0990819214
15221	35.958733	-78.372941	35.000755	-77.492473	114.773209163	118.821508248
15222	35.716593	-81.455286	35.864871	-78.217169	209.14631679	191.791468441
15223	36.531975	-79.170107	35.978727	-80.142499	88.6385244296	93.608116473
15224	34.781753	-77.363620	35.159183	-79.819266	210.817434113	217.819269341
15225	35.098400	-77.098796	34.433305	-77.569994	61.6390291969	72.0171393567
15226	35.624347	-77.969938	35.147018	-76.796982	95.7110169198	97.7555646932
15227	35.183670	-80.965725	34.745473	-79.497467	104.340723291	116.343938811
15228	35.485610	-77.803494	35.496965	-77.729322	4.49464950417	10.8264644845
15229	35.340396	-80.769908	36.110475	-78.983767	127.669723423	122.833645157
15230	35.513674	-82.980950	35.787596	-77.882885	327.258144258	305.136985717
15231	35.454297	-83.007772	36.283105	-76.386147	444.449519799	414.952757749
15232	36.405688	-81.480980	35.328069	-80.726929	121.606546217	125.160666323
15233	36.146377	-80.370070	34.758427	-77.537335	244.512493899	226.690505597
15234	35.352032	-83.196755	35.397457	-83.629376	35.1326179515	40.162418374
15235	36.485798	-79.808100	36.180686	-80.705398	72.4761737915	84.5661255228
15236	35.555930	-79.778760	34.903396	-79.815235	49.7977052252	50.3923220749
15237	33.929282	-78.332664	36.352014	-81.791139	373.555198062	368.280932606
15238	36.425649	-76.060602	35.336855	-81.091770	369.855991693	361.732473386
15239	35.660155	-81.140767	36.441230	-76.314346	340.374791786	333.513451534
15240	35.391067	-83.204210	35.330075	-78.295213	341.925711249	318.671727156
15241	35.112274	-75.976454	35.805415	-77.092537	170.754170202	222.774003268
15242	34.916543	-79.779845	35.705606	-77.767858	160.244012022	159.805244218
15243	35.432213	-82.530556	36.072667	-78.376901	272.822430607	259.206334667
15244	35.366651	-78.825386	35.007403	-79.172930	37.9716031982	51.5724393484
15245	35.807417	-80.939305	35.874392	-82.183597	94.6131125808	105.094509028
15246	36.192818	-81.224130	35.624347	-77.969938	214.890470383	199.44279782
15247	36.522378	-79.728426	36.513044	-80.647841	73.1499782297	93.5504831296
15248	36.384568	-81.318504	35.547074	-80.925359	91.6322686553	100.654064776
15249	34.844248	-77.470036	36.209384	-81.615456	296.563604003	288.044487624
15250	35.316128	-81.464851	35.653955	-80.143291	108.370402851	119.807413361
15251	36.063887	-76.688426	35.839800	-79.205945	179.074824738	176.496167038
15252	35.022959	-84.126452	35.943338	-82.334964	151.12494114	164.769179856
15253	35.253583	-78.628167	35.612516	-77.834931	64.0309167506	59.1609800115
15254	34.980486	-77.232500	34.401072	-77.898809	72.3758795398	83.2477898812
15255	36.070731	-79.400332	35.205103	-77.508415	139.522559975	140.377388111
15256	35.472169	-82.961137	34.491209	-78.147712	377.454795729	347.98460587
15257	36.095253	-79.270355	35.430937	-81.357106	156.69784118	151.577662443
15258	35.391131	-77.532650	35.323498	-78.036842	40.1547106512	52.6450241897
15259	34.912103	-76.940653	35.776282	-78.002240	105.461156383	106.57262856
15260	35.953197	-78.371736	35.881874	-82.040490	247.424469816	243.511560721
15261	35.481725	-77.587761	36.208076	-81.016151	236.572066883	220.550171729
15262	35.986213	-78.817483	36.023484	-78.801375	3.48054888434	5.67288973539
15263	35.266150	-80.731736	36.454366	-77.043477	286.701449209	275.332621364
15264	35.154220	-83.954395	35.215980	-81.378845	199.730280938	201.050340964
15265	35.324441	-78.596557	36.313481	-80.401311	159.342566415	154.454713277
15266	35.337175	-81.171521	36.190452	-79.852099	130.844779804	125.639152975
15267	35.907008	-80.298923	36.392944	-80.429348	44.049855675	51.2763840441
15268	35.164916	-83.435230	35.427637	-80.983655	179.520975953	181.767146386
15269	35.252830	-82.645722	36.109831	-76.971398	409.019235888	379.185060951
15270	34.335336	-78.830239	35.221996	-80.225160	118.491225659	122.249153422
15271	35.989811	-80.450800	35.242947	-79.402890	115.783541221	115.36205958
15272	36.386454	-81.442806	36.361179	-76.289065	362.775687896	360.699791127
15273	36.267674	-80.310290	34.888608	-79.413377	149.137526725	150.983375297
15274	36.478167	-76.047241	35.078451	-77.446726	164.458064932	185.828714257
15275	36.072893	-78.958765	34.755415	-78.286747	121.797761526	123.803460085
15276	35.937306	-79.327927	35.060595	-83.003779	271.401120164	280.446478536
15277	36.477481	-79.292088	36.204466	-81.146115	135.822326588	140.836452433
15278	35.974347	-79.606690	36.458288	-76.555998	220.135063596	221.067557571
15279	36.284126	-81.878925	34.950038	-79.811252	206.025144362	209.610066404
15280	35.663256	-80.909739	34.998215	-77.546899	264.280134056	250.275947318
15281	35.066659	-77.355607	36.482694	-78.016674	143.379689347	152.143512872
15282	34.594424	-78.748332	36.173909	-78.717842	132.99307611	135.23960395
15283	34.255646	-78.043424	36.514768	-80.647853	266.925677849	255.783287632
15284	35.445208	-77.826878	36.470193	-79.519132	172.802607354	169.595398162
15285	36.429665	-76.618742	35.266096	-78.537766	185.412147776	178.916574685
15286	36.032703	-82.300717	35.690059	-77.807575	313.260223954	309.684938939
15287	36.046637	-79.663505	36.346192	-76.248158	241.636605562	223.487838233
15288	35.983943	-80.246436	36.082541	-78.992750	84.650668219	81.8575684983
15289	35.296183	-83.884620	35.847947	-76.321905	500.549382964	482.577672201
15290	35.624271	-78.490398	35.897634	-81.620138	216.079376069	208.959110885
15291	34.413769	-78.636132	36.073308	-80.681624	224.750507663	217.428627908
15292	36.052338	-77.238381	35.829022	-79.684304	185.168319517	183.150301496
15293	35.524186	-80.973552	35.779991	-77.142793	276.643009419	267.048044592
15294	35.945449	-81.560727	35.974376	-80.436774	75.0100048338	85.3164017594
15295	36.329862	-81.493645	36.175156	-81.944078	40.4421991196	59.6324253534
15296	34.265605	-78.837981	36.210155	-78.442391	162.600509319	160.497505502
15297	35.057268	-78.534096	36.445957	-76.326953	209.06926858	201.086705344
15298	34.728571	-76.625537	36.087500	-76.430035	145.802720486	166.843680274
15299	35.163592	-80.152073	35.229265	-82.051170	139.39423545	161.589328805
15300	36.195685	-76.761976	34.433305	-77.569994	163.023631727	179.089132942
15301	36.518928	-79.383839	36.087421	-76.393588	230.82955212	238.260793222
15302	36.463719	-77.679119	35.216351	-82.857047	356.107485616	353.71222681
15303	36.436863	-77.126869	35.852815	-82.875600	412.271751393	403.667043134
15304	35.082096	-77.118126	36.017242	-78.416852	122.860407412	128.409520321
15305	35.396333	-76.602343	36.518765	-78.308196	187.744743742	195.143104271
15306	35.675246	-76.546563	34.511136	-79.039053	222.033865935	224.903620772
15307	36.329983	-79.130459	36.402492	-76.273415	205.507299031	231.136600174
