ODIndex	originLat	originLng	destinationLat	destinationLng	ArcGISMile	ArcGISMin
86499	35.034983	-83.842326	35.094205	-76.878851	479.302846028	463.606017101
86500	35.116807	-84.089585	36.179463	-76.301182	527.289680311	506.769629022
86501	35.175239	-83.373436	35.719825	-76.110681	486.571041581	461.354086116
86502	35.877875	-76.615121	35.031581	-83.808670	480.206178217	454.454430616
86503	36.250102	-75.872852	35.114321	-83.361037	528.937284815	516.308219552
86504	35.176001	-83.425590	35.303190	-76.579773	471.842254457	460.298288575
86505	35.396413	-83.209768	36.278699	-76.251126	462.475658345	429.705426441
86506	35.655556	-82.634199	36.280851	-75.893152	462.925456877	446.25572539
86507	35.330064	-83.181463	36.085458	-76.420197	454.660127646	433.262083201
86508	36.240564	-75.874009	35.153620	-83.453943	528.983777703	509.308326874
86509	36.014349	-76.580962	35.088503	-83.399848	467.703358827	444.919006606
86510	35.097729	-76.714348	35.059166	-83.809955	489.045225268	476.985965241
86511	36.480849	-76.141868	35.088503	-83.399848	508.297000098	489.972855636
86512	35.907176	-75.597613	35.071779	-83.352632	520.442273044	495.015604946
86513	35.316160	-83.261682	36.200787	-76.267304	468.724204072	434.757024181
86514	36.348293	-76.603819	35.452838	-83.390756	471.215436806	439.89398507
86515	36.111917	-76.944090	35.343251	-83.818256	468.064786908	439.624286863
86516	35.580024	-82.944867	35.459253	-76.095075	461.380714266	435.771517081
86517	35.580158	-82.830686	36.100186	-75.714453	491.272526799	475.207765068
86518	35.917190	-75.679569	35.426588	-83.009864	473.853811804	446.675943249
86519	35.057968	-83.812243	35.781077	-77.080010	456.837959768	428.618254206
86520	35.499310	-77.058284	35.072394	-83.839361	466.481721536	446.694016397
86521	34.997551	-84.050194	36.320273	-77.002720	492.513676346	481.549042754
86522	36.549726	-76.062943	35.534347	-82.937608	458.054522899	439.497705986
86523	35.057092	-83.814288	36.084537	-76.437614	502.21670736	478.856519915
86524	35.327379	-83.544621	35.456271	-76.089129	508.121402388	487.720069506
86525	35.296183	-83.884620	36.169071	-76.229081	522.927617355	509.713731996
86526	35.764698	-76.825217	35.042768	-83.635380	457.708436485	435.038867566
86527	35.828401	-76.957350	35.038356	-83.872767	463.805418761	437.011738698
86528	35.063737	-84.005011	35.811526	-76.775688	484.731320541	457.463677971
86529	35.135244	-84.270420	36.238868	-76.179081	551.369406336	535.462097389
86530	35.144336	-84.086140	35.835306	-76.733889	488.80322363	470.16564521
86531	35.930633	-75.699581	35.504619	-82.945523	466.844762589	437.842923737
86532	36.513545	-76.180689	35.503756	-82.966957	456.085269134	432.57043801
86533	35.339782	-83.746683	36.408583	-76.653191	493.48357367	477.604382693
86534	35.259622	-75.533974	35.812187	-82.622430	509.341452179	492.884034212
86535	36.464720	-76.294457	35.092145	-83.375438	505.687825278	490.64355596
86536	36.245040	-76.323356	35.438436	-83.361014	469.354325353	433.378024585
86537	36.361159	-76.203662	35.136808	-83.494762	513.307671026	493.530291574
86538	35.166440	-84.135289	35.820386	-77.093914	469.717770515	451.523229416
86539	35.752221	-76.921115	35.022252	-83.671046	458.588241889	433.004700299
86540	35.137162	-84.268230	35.903210	-75.677191	567.665711506	550.015531577
86541	35.966597	-76.232392	34.999440	-83.927463	519.356091394	500.607571932
86542	36.225937	-76.639261	35.424664	-83.453801	462.553386217	430.210527574
86543	36.168870	-76.227582	35.335882	-83.813654	514.524668334	495.120918415
86544	35.839880	-75.623512	35.287167	-83.784101	535.609622575	510.313293387
86545	35.050833	-83.771316	36.279706	-76.725888	496.679254889	473.371597707
86546	35.932068	-75.704704	35.313810	-83.181178	490.053089324	463.203602683
86547	35.030599	-84.104904	35.792627	-76.896373	477.619662044	451.669222142
86548	35.344087	-83.715501	36.079189	-76.425345	489.878922225	466.504640751
86549	35.064780	-83.901199	36.319749	-76.963641	483.387530904	470.863360567
86550	35.068045	-83.993673	35.857016	-77.219083	455.727645587	429.450322143
86551	36.381551	-76.729855	35.436127	-83.438652	461.123492493	444.393440031
86552	35.065419	-84.141654	36.527956	-76.792212	499.519903855	488.81671072
86553	36.474701	-76.036692	35.173495	-83.177714	510.419322751	505.036557031
86554	36.507180	-76.093475	35.446437	-83.465146	499.080292983	484.515171696
86555	35.109465	-75.975047	35.393788	-83.158738	559.465386495	572.913381236
86556	36.350020	-75.950264	35.388471	-83.383648	509.538135773	493.405086072
86557	35.905746	-75.676046	35.042070	-83.728922	535.994790575	509.659626124
86558	36.145487	-75.832506	35.515405	-82.980766	491.057832396	470.130145564
86559	35.027466	-83.753383	35.848658	-76.769502	468.546132137	438.958973237
86560	35.471071	-76.718566	35.398615	-83.627233	455.110731297	433.084064353
86561	35.098636	-84.015525	35.172301	-76.716121	492.629260425	480.632677783
86562	35.517842	-82.997944	36.121016	-76.232391	443.323530186	418.370730413
86563	36.168647	-75.846659	35.210942	-83.361051	525.71866749	506.918986911
86564	35.362927	-83.727570	35.425777	-76.475369	497.200826757	475.24486277
86565	34.756047	-76.717345	35.321860	-83.799027	489.707003687	479.20724735
86566	36.170498	-75.846844	34.997850	-83.970070	576.727199009	569.218950279
86567	36.244804	-75.870951	35.378944	-83.676827	536.798386708	516.56792715
86568	35.203163	-83.763048	36.087093	-76.442856	489.340255673	465.757196378
86569	35.201050	-83.318956	35.871612	-76.384564	461.994825132	432.191990534
86570	35.033242	-83.733602	35.118115	-75.975042	614.914993198	635.087916187
86571	34.998154	-84.075018	36.202988	-76.369110	523.137943915	498.622619111
86572	36.346098	-76.593627	35.434784	-83.359910	469.314708027	437.2742684
86573	35.144336	-84.086140	36.256190	-77.177030	478.295524801	471.787642272
86574	35.021045	-84.251001	36.318808	-76.504810	539.63741858	518.741923003
86575	36.208027	-75.878478	35.134041	-82.922955	508.716466727	501.330331299
86576	36.013397	-76.582197	35.206936	-83.818429	485.49768315	464.116888895
86577	35.149555	-84.065289	36.268244	-76.547958	527.046774601	508.777270797
86578	35.365128	-75.501781	35.343381	-83.409184	552.691153618	535.8485548
86579	35.187108	-82.913742	36.249372	-76.223700	469.785309903	457.069581937
86580	35.112597	-75.972594	35.145009	-83.308076	589.121569118	608.302898998
86581	35.078443	-83.757264	35.364258	-75.498746	581.139043304	563.826363668
86582	35.019192	-84.050630	36.090172	-76.348400	527.848795415	516.252004606
86583	35.259860	-75.582228	35.200884	-83.307370	560.669417855	547.346228147
86584	35.040335	-83.787875	36.305529	-76.886959	490.706504514	467.510061069
86585	35.348616	-83.831213	35.147018	-76.796982	473.834183673	457.181061566
86586	35.024986	-84.030766	35.919622	-76.435819	506.370288186	484.457577962
86587	36.351530	-76.177633	35.371956	-83.506180	493.287583111	464.565044467
86588	36.112681	-76.639290	35.124012	-83.358955	460.543597112	433.278838459
86589	35.149969	-83.411035	36.204154	-76.305806	482.938458345	451.228596976
86590	35.139198	-83.981589	35.129453	-76.916668	477.512131541	462.246205731
86591	35.073750	-83.815700	34.884426	-76.912315	484.219216341	471.110377385
86592	35.094408	-83.951637	36.083012	-76.598921	495.329825434	468.269419158
86593	35.376156	-83.694400	36.354534	-76.536322	498.907833557	469.503550482
86594	35.093989	-84.300996	35.642546	-76.195044	554.943141657	538.090827936
86595	35.080035	-83.752834	36.355324	-76.559598	513.866994526	494.216552077
86596	36.304409	-76.111375	35.354537	-83.744766	514.404507364	488.643698176
86597	36.376102	-76.150999	35.196769	-83.810694	535.976523064	520.243127951
86598	36.241249	-76.430578	35.414052	-83.447943	466.757451477	434.47993662
86599	35.337916	-75.504672	35.198045	-82.780743	518.929521171	500.79435481
86600	35.354342	-83.827288	35.932257	-76.612960	475.200126823	448.452173594
86601	35.043721	-84.141387	36.336948	-76.239644	548.38593675	537.017818407
86602	35.907176	-75.597613	35.330637	-83.767765	529.713338992	500.038832409
86603	35.015976	-84.190425	35.901881	-76.314713	518.579622868	491.931081465
86604	36.443126	-76.328486	35.394133	-83.517481	494.164435091	476.714619992
86605	35.010986	-84.295947	35.079261	-77.118760	491.11889232	480.024403722
86606	36.154079	-76.313959	35.285430	-83.788847	502.824019021	476.127107698
86607	36.485066	-76.161058	35.393060	-83.214499	479.321134071	457.614248646
86608	36.488554	-75.913505	35.911181	-82.893552	486.86743127	483.190592418
86609	35.373663	-83.177285	35.952788	-76.301690	453.109119083	426.016997976
86610	35.334595	-83.787654	36.226797	-76.241084	507.537732938	479.601038707
86611	34.789443	-76.877138	35.071261	-83.886113	496.340642703	487.065285557
86612	35.363945	-75.503947	35.889984	-82.379161	487.050806833	481.638877313
86613	35.610624	-76.861206	35.022396	-83.670476	464.359379581	441.375781749
86614	35.205290	-83.835634	35.872213	-76.609749	474.975784084	449.219955111
86615	36.444781	-76.330892	35.304927	-83.140819	480.554110167	464.141234776
86616	36.369462	-75.823061	35.576540	-82.979387	525.484850283	514.341914496
86617	35.392938	-83.170050	36.170625	-76.345104	450.098211113	415.099711025
86618	35.438791	-83.360589	36.292780	-76.145906	497.910299245	481.60294228
86619	34.742398	-76.809816	35.030332	-83.737266	489.627163833	476.465406823
86620	34.793014	-76.708906	35.396770	-83.487471	461.620217592	447.216104804
86621	35.024410	-83.948642	36.450146	-76.696909	507.139575043	494.127518372
86622	35.505368	-76.797214	35.008140	-84.090648	489.535416491	472.802232684
86623	34.998154	-84.075018	35.057139	-76.906578	497.559007303	489.412247717
86624	36.317212	-76.175729	35.117058	-83.396533	494.011611691	465.956677873
86625	34.687957	-76.535134	35.024123	-83.743126	511.701809461	505.752307448
86626	35.420650	-83.110862	36.347957	-76.275960	466.339313259	443.777661804
86627	35.406593	-83.124536	35.805805	-76.096821	455.55744108	427.793059882
86628	35.036195	-83.877057	35.910536	-76.338458	504.027293107	475.683294475
86629	36.458288	-76.555998	34.996475	-83.748705	501.864108109	487.453965669
86630	35.194748	-83.841636	36.228424	-76.201129	515.216041862	496.004103793
86631	35.345271	-83.765978	35.952655	-76.477676	481.815400304	454.798439833
86632	35.929972	-76.331461	35.445662	-83.426681	465.124946167	436.386391894
86633	35.416683	-83.415092	36.254885	-76.141380	487.120192475	462.289658107
86634	35.331429	-75.506438	35.190423	-83.319117	551.450369419	533.035482571
86635	34.749233	-76.626564	35.102559	-83.393873	477.482921833	465.682018651
86636	34.693864	-76.554029	35.223964	-83.373165	477.881985651	467.619512734
86637	34.726039	-76.758856	35.066782	-83.996077	507.499621242	499.667616373
86638	35.585479	-76.873908	35.339782	-83.746683	455.105798155	431.319747837
86639	35.039247	-83.262646	36.367810	-76.274179	510.546830496	505.445401541
86640	36.298645	-76.042808	35.421871	-83.425832	510.095192201	492.029078266
86641	35.554518	-82.848231	36.195874	-75.757419	498.243739764	486.117179255
86642	36.488657	-76.148617	35.404538	-83.407377	496.61163315	478.187783773
86643	35.015976	-84.190425	35.021624	-76.703288	512.703002085	503.979282521
86644	36.308757	-76.086201	35.118977	-83.892398	538.116857826	523.998999137
86645	35.053778	-83.931595	35.140327	-76.783363	489.218932163	473.705655244
86646	35.330869	-83.211262	35.840613	-76.363038	446.521945065	418.924456134
86647	35.114762	-83.912227	35.934762	-75.693455	548.467620921	529.127520608
86648	36.490491	-77.020676	35.022252	-83.671046	468.855767071	449.297948112
86649	35.097729	-76.714348	35.378944	-83.676827	465.957639646	447.45740194
86650	35.228079	-83.845936	36.176146	-76.314886	508.679829625	484.255267535
86651	34.883133	-76.786681	35.366572	-83.856248	485.667018943	474.014802481
86652	35.378227	-83.205993	35.844982	-76.450003	435.999585676	407.536387176
86653	36.452460	-76.067322	35.359415	-83.710455	518.819648103	498.244583524
86654	36.362606	-76.209608	35.025831	-83.666485	530.062496898	511.983994878
86655	36.525493	-76.053119	35.053778	-83.931595	543.783956377	534.875143839
86656	36.219666	-76.675029	35.066487	-84.287277	528.268162895	515.386550323
86657	36.080307	-76.423136	35.398487	-83.627934	476.559597126	448.989827712
86658	35.323535	-83.792023	35.909594	-76.320296	488.788109591	456.091155278
86659	35.121880	-84.002362	35.892860	-76.220788	510.942646866	482.955686633
86660	36.318014	-77.150552	34.998464	-83.929024	478.740821521	467.066651636
86661	36.168898	-76.852533	34.999440	-83.927463	503.041435695	486.899020339
86662	35.065419	-84.141654	35.811265	-77.063426	471.003322421	446.179058019
86663	35.198164	-83.829787	36.485596	-76.302430	521.760028812	506.572022086
86664	35.208576	-83.639064	35.962801	-76.239532	498.584860384	478.035393654
86665	35.084276	-84.030026	36.079995	-76.435475	509.08597326	488.003973564
86666	35.150999	-83.904844	35.869828	-76.449901	495.350446286	472.087574359
86667	35.082852	-76.640161	35.429693	-83.450382	454.467858641	436.77123969
86668	35.316184	-83.177860	36.090374	-76.423971	452.810841108	428.842295827
86669	36.365844	-76.210008	34.989057	-83.825905	542.595405145	526.759272883
86670	36.495141	-76.309328	35.159216	-83.393966	496.902208538	476.486236014
86671	35.021781	-83.993675	35.346776	-75.511694	595.643890682	579.405219452
86672	35.335882	-83.813654	36.412580	-76.598049	506.966533914	478.452100648
86673	36.219147	-76.988537	35.024568	-83.667052	477.709367213	453.085018861
86674	35.466774	-83.040763	35.741772	-76.130727	451.551817005	422.772983687
86675	36.240288	-76.613151	35.289776	-83.785054	493.157777909	467.891077319
86676	35.058720	-84.064458	36.171305	-75.869843	571.205428782	559.103128574
86677	35.164748	-83.435149	36.087575	-76.381922	475.195341615	453.443054147
86678	35.917190	-75.679569	35.549582	-82.841272	458.420219196	429.918131692
86679	35.158711	-83.628329	36.114928	-76.272047	498.17645632	483.545253208
86680	35.369294	-83.763615	36.363399	-76.306301	521.584023409	510.126945657
86681	35.019192	-84.050630	35.357018	-75.500306	601.381269217	585.852609682
86682	35.035558	-83.831764	36.060509	-75.687932	576.614952644	563.90566393
86683	35.210008	-83.838117	36.145487	-75.832506	557.400339728	544.792264308
86684	36.229942	-76.415887	35.078443	-83.757264	503.310227011	480.451631518
86685	35.356496	-83.837876	36.396732	-77.138067	463.540857985	448.120920463
86686	35.016595	-83.632603	36.435975	-76.028646	532.164355407	517.197303463
86687	35.292956	-76.869534	35.316740	-83.797609	481.522476274	457.749276849
86688	35.387215	-83.492123	36.522825	-76.788948	446.339160308	423.866386038
86689	35.796224	-76.967673	34.997850	-83.970070	473.128973629	451.630321809
86690	35.235902	-83.359767	36.187928	-76.473884	461.96661857	428.200859176
86691	36.299234	-76.261810	35.350665	-83.788295	509.891783906	480.477890907
86692	35.965104	-76.951922	35.060524	-83.809995	465.893489432	438.145519813
86693	35.290907	-83.785156	35.946782	-76.305327	500.818595896	476.152810195
86694	35.392015	-83.519898	35.464289	-76.487327	478.279569023	453.289213035
86695	36.062940	-75.712554	35.393661	-83.720695	558.373842205	542.058699223
86696	35.218710	-83.341056	35.710864	-76.113217	485.871550032	460.095553559
86697	36.079189	-76.425345	35.318131	-83.528304	475.296439313	453.486981141
86698	35.009018	-83.801193	35.537491	-76.222920	525.897622355	504.915698699
86699	36.265984	-76.035733	35.398993	-83.470204	497.517948089	468.947259536
86700	36.287927	-76.621213	35.031118	-84.194483	524.836812876	503.444327943
86701	35.602281	-76.859363	35.366502	-83.832510	467.151129995	444.848359004
86702	36.208027	-75.878478	35.218710	-83.341056	524.963377879	508.033683837
86703	35.084520	-83.928640	36.227062	-76.318988	519.358182114	493.864354478
86704	35.248591	-75.598698	35.295705	-82.480026	519.396537791	504.88714295
86705	35.256093	-83.472285	35.071991	-76.715226	467.172265594	459.125602087
86706	35.204943	-83.827697	35.944201	-76.308938	501.697298881	479.751455806
86707	35.259332	-75.584456	35.297752	-82.360995	517.891602608	501.689565657
86708	35.006071	-84.023730	36.525357	-76.181457	542.327799023	529.703882449
86709	34.720548	-76.683852	35.334595	-83.787654	491.385662141	482.984119891
86710	35.002113	-83.825596	36.142167	-76.102110	536.845592587	518.120698932
86711	35.143656	-76.631400	35.452592	-83.398266	452.348739229	437.40739564
86712	35.427722	-83.086278	35.404447	-76.327588	451.810508107	422.382228406
86713	36.506203	-77.054162	35.415961	-83.856135	469.550774422	459.622091477
86714	35.633873	-82.893336	36.344931	-76.168086	470.811607938	458.99300465
86715	35.176830	-83.348421	35.459354	-76.073730	499.196366582	473.848731629
86716	35.032723	-83.733793	36.198324	-76.266385	511.867571457	481.78275384
86717	36.241629	-76.915411	35.396914	-83.623533	459.875561957	429.393227079
86718	35.084748	-83.752731	36.503719	-76.722266	486.52610684	478.444405654
86719	36.506099	-76.088842	35.353622	-83.829024	527.8612218	516.370728688
86720	35.368441	-75.497467	35.121089	-82.762896	523.86964701	513.515334208
86721	36.084862	-76.388850	35.393155	-83.467858	470.014298955	447.75902059
86722	35.408011	-83.122934	36.249372	-76.223700	459.830011819	428.52766625
86723	35.261810	-83.735280	35.974384	-76.205647	498.132578575	477.289621787
86724	35.520185	-83.132823	35.866144	-76.321072	434.844620334	407.099833908
86725	36.376102	-76.150999	35.456694	-83.082551	478.782915329	456.526830442
86726	35.191252	-83.882480	35.732281	-77.012990	454.992610277	433.765253598
86727	35.053593	-84.024244	35.054200	-77.249427	468.396396128	466.346084386
86728	34.698892	-76.569421	35.440736	-83.439787	476.70579599	465.610710919
86729	35.188674	-83.890268	36.505177	-76.092157	529.677649102	520.41249921
86730	34.991778	-84.167378	35.426443	-76.219548	542.324701536	524.144104131
86731	35.036195	-83.877057	36.355189	-76.556898	518.755166252	496.043789601
86732	34.998464	-83.929024	36.349078	-76.164914	551.274523023	545.627307751
86733	35.117497	-75.975848	35.451415	-83.443874	584.027578933	605.048486962
86734	35.176223	-83.349430	36.252494	-76.252675	481.8595612	450.394125054
86735	35.330348	-83.302198	36.289423	-76.531811	467.183625107	436.680183085
86736	35.418006	-83.445119	35.903508	-76.317942	462.284954655	428.213188494
86737	36.350583	-75.949183	35.424664	-83.453801	511.67976877	491.486501665
86738	35.175334	-83.925108	36.076791	-75.804710	567.428979097	554.968348423
86739	35.358072	-75.505300	35.934435	-82.391813	488.991737265	483.435835958
86740	35.063890	-83.010515	36.400782	-76.286640	496.726903547	501.072981474
86741	35.354694	-83.206045	36.490875	-76.341956	472.382140077	451.264617377
86742	35.091210	-84.057668	35.868714	-76.741870	485.4439557	464.165496073
86743	36.486561	-75.927469	35.126992	-82.695826	488.473088972	488.463820791
86744	35.093989	-84.300996	34.814588	-77.460637	494.308727019	489.555431251
86745	35.296183	-83.884620	36.267762	-76.077107	550.132773538	542.014786749
86746	34.796689	-76.896987	35.395337	-83.876842	489.145368	480.258138077
86747	35.339782	-83.746683	36.310834	-76.084165	531.912137975	512.463977378
86748	35.265347	-75.529060	35.312553	-83.617462	565.523744143	548.066248696
86749	35.031305	-84.026057	35.152165	-77.100822	473.997499786	462.916177054
86750	35.009018	-83.801193	36.244810	-77.091784	470.54532706	446.653065199
86751	35.876895	-76.455373	35.443001	-83.453199	457.336932275	428.013414011
86752	36.244264	-75.866340	35.539656	-82.869575	476.175515695	459.646973478
86753	35.381024	-83.469627	35.731687	-76.153142	484.227907845	452.927050958
86754	35.598807	-77.106974	35.113652	-84.012532	458.031237758	432.384993369
86755	36.474701	-76.036692	35.334141	-83.214057	490.329314527	473.021197586
86756	35.118977	-83.892398	35.908611	-75.680581	550.443314836	532.345722071
86757	36.176119	-75.848033	35.316740	-83.797609	552.895804239	536.92303735
86758	35.038460	-83.754990	34.963637	-76.934463	473.160139234	455.029673207
86759	36.238357	-76.180749	35.028628	-83.804487	525.008682264	501.586608603
86760	35.428213	-83.717383	35.903508	-76.317942	484.747521459	452.692429077
86761	35.037076	-83.793906	35.165304	-76.719263	484.172850084	468.430752666
86762	35.080035	-83.752834	35.129292	-76.914619	473.417167541	459.766712618
86763	35.365322	-75.502689	35.303321	-82.477567	505.954317277	486.154065984
86764	36.190989	-76.678864	35.420682	-83.415191	459.24641679	429.170291524
86765	34.734692	-76.749033	35.009744	-83.947174	509.785296181	504.54659802
86766	35.138452	-84.122967	36.226751	-76.701607	516.681069738	504.262892859
86767	36.183946	-77.134375	35.028017	-83.803746	462.575275879	437.081958511
86768	34.992052	-84.055421	36.287281	-77.104548	489.444467885	469.897895135
86769	35.074312	-83.359430	36.186576	-76.558002	480.175961674	453.300991551
86770	35.062472	-83.813714	35.889681	-75.954248	522.98707317	495.022577824
86771	34.757502	-76.832769	35.322471	-83.791034	481.755199073	466.792585985
86772	35.938528	-76.443680	35.000750	-83.957308	508.986040087	492.378165295
86773	35.171828	-83.409649	35.107465	-75.986453	588.157142317	604.74027068
86774	35.076131	-84.287805	35.584464	-77.266874	469.628902716	461.558506892
86775	36.444202	-76.328956	35.136870	-83.494520	500.707833485	482.00794013
86776	35.019385	-84.239360	35.084366	-76.665060	513.10299476	502.949803421
86777	35.907176	-75.597613	35.810419	-82.725461	466.138401213	438.720622208
86778	35.112637	-75.975310	35.124266	-83.372059	589.004485492	611.032828102
86779	34.999738	-84.070710	35.909084	-75.692180	558.125905169	536.541644622
86780	35.003740	-83.671033	36.239120	-77.008602	469.698419023	449.515215326
86781	35.076131	-84.287805	35.490152	-76.544148	543.724847635	540.317738017
86782	35.265691	-83.057826	36.486966	-76.336712	489.670867082	475.94988375
86783	35.440736	-83.439787	36.100186	-75.714453	536.401654802	520.756729775
86784	36.474701	-76.036692	34.994962	-83.894011	546.818603791	533.992270178
86785	36.370393	-75.932013	35.025831	-83.666485	543.513385795	529.14036916
86786	35.087135	-83.402860	36.081472	-76.428813	475.361336185	451.183164344
86787	35.008936	-83.851970	34.976716	-76.823873	493.638936352	482.32918425
86788	35.562127	-76.865629	35.018125	-84.110297	484.482348239	466.085140961
86789	36.443081	-76.609087	35.175239	-83.373436	469.653899004	448.946106916
86790	35.435348	-83.382996	35.901881	-76.314713	459.326653128	424.499872541
86791	36.550629	-75.927994	35.315320	-83.177836	494.513271175	483.576498549
86792	35.259435	-76.878102	35.356496	-83.837876	481.374512929	466.395134284
86793	36.166469	-76.071646	35.132036	-82.824935	476.702075036	461.688398311
86794	35.068045	-83.993673	35.016484	-76.715194	505.29581564	493.912245663
86795	36.428426	-76.314451	35.022672	-83.719359	522.796977183	507.6699411
86796	35.276891	-83.451498	36.450231	-76.646727	474.761661696	463.928055483
86797	35.418054	-83.488118	35.933473	-76.613941	449.500939994	421.24152481
86798	36.089977	-76.610687	35.174926	-83.934810	488.538432381	462.220914794
86799	35.022502	-83.742684	36.519027	-76.697405	482.840641842	469.739659923
86800	35.427722	-83.086278	35.946782	-76.305327	443.696871705	413.82974188
86801	35.497036	-82.939147	35.259332	-75.584456	521.049552407	501.476366914
86802	34.729554	-76.915353	35.188674	-83.890268	491.196420909	482.779286953
86803	36.189487	-76.493952	35.332189	-83.423708	470.683249447	444.818831004
86804	35.164429	-83.435030	35.931328	-76.337514	471.343118197	440.252211411
86805	35.491725	-82.959548	36.294849	-76.131044	469.906799	453.605904572
86806	34.999910	-83.913369	36.346557	-77.160773	473.179422084	459.685905726
86807	36.495907	-76.293605	35.065445	-83.012932	497.447815388	499.213145584
86808	35.181641	-83.376949	36.161740	-76.351821	473.872477524	443.382823928
86809	35.388856	-83.205526	35.507873	-76.447608	449.732349065	419.051333259
86810	35.024410	-83.948642	36.418573	-76.404993	529.718250387	514.966364311
86811	35.172655	-82.944988	36.099215	-75.714705	522.962458076	522.534165554
86812	35.112597	-75.972594	35.428344	-83.687543	605.144801729	626.573619831
86813	36.536543	-76.081443	35.392021	-83.474447	499.348548672	481.619539007
86814	35.345438	-83.825835	36.338269	-76.634552	502.532485827	473.229433332
86815	36.250102	-75.872852	35.296173	-83.776353	550.281500758	535.552430007
86816	35.159841	-83.235908	36.146634	-76.408366	478.219613522	455.888633715
86817	36.506542	-76.097347	35.482534	-83.008980	462.792862855	444.326113568
86818	36.080629	-75.802657	35.431630	-83.364036	526.386275196	505.52116177
86819	35.218701	-75.686164	35.064342	-83.802340	602.344253304	593.619361276
86820	35.039361	-83.964136	36.259426	-75.884727	564.554801781	550.470870595
86821	35.492355	-76.337536	35.417756	-83.444061	479.884698935	456.50553206
86822	35.135516	-84.302661	35.809457	-76.763024	503.402363604	487.341121018
86823	35.265146	-75.589185	35.214010	-82.363949	512.994158832	498.137605092
86824	35.125788	-83.959893	36.487049	-76.340107	530.262038218	515.520536465
86825	36.444051	-76.606847	35.372216	-83.506120	470.424594895	445.794909234
86826	35.174926	-83.934810	36.250304	-77.121225	467.667057484	445.923566279
86827	35.282398	-83.406292	36.200787	-76.267304	490.71045017	467.074836484
86828	35.002113	-83.825596	35.116813	-75.975808	622.319198366	643.697581561
86829	35.373465	-83.454276	36.301346	-76.218430	486.611662029	456.043585461
86830	35.137162	-84.268230	35.785201	-77.060615	481.543070378	460.495971269
86831	36.083229	-76.428443	35.433595	-83.414259	461.71913239	435.559879652
86832	35.071221	-76.888657	35.000750	-83.957308	492.462349234	484.047839657
86833	36.441421	-76.295804	35.358299	-83.442020	501.01666166	485.298435098
86834	35.133482	-83.396293	36.344931	-76.168086	508.659896694	494.23748456
86835	35.458446	-76.075309	35.408011	-83.122934	471.141274306	446.493922139
86836	36.484907	-76.123356	35.323435	-83.187217	485.538103517	467.709190288
86837	35.454878	-76.098066	35.076788	-83.890689	542.370673329	529.548408062
86838	35.343167	-82.452084	36.008591	-75.701761	505.471207247	491.725756854
86839	35.989407	-76.780969	35.086048	-83.951562	486.25453562	461.343766874
86840	34.695696	-76.698120	35.031238	-84.040263	515.504908287	514.881389111
86841	35.565423	-77.070443	35.031581	-83.808670	455.636004848	429.15474147
86842	35.027466	-83.753383	35.793718	-76.390297	492.354564286	473.518540209
86843	35.088516	-84.258130	35.042473	-77.337287	479.186691481	477.448238004
86844	34.757502	-76.832769	35.248587	-83.702872	476.989619502	464.98593571
86845	35.983965	-76.957058	35.368425	-83.694943	445.047888131	410.918045356
86846	35.803653	-77.145870	34.990334	-83.920951	459.32022321	438.777944943
86847	36.029321	-77.006550	35.000551	-83.890233	476.087613486	450.938378716
86848	34.692152	-76.531179	35.074882	-83.327142	496.292081492	495.986869159
86849	34.968708	-76.606286	35.124266	-83.372059	481.75122927	471.660692385
86850	35.187873	-83.839612	35.586415	-75.462347	561.497272941	541.470191749
86851	35.026432	-83.694905	36.337625	-76.615030	504.278887808	475.290435531
86852	35.307487	-83.187858	36.211960	-76.220537	469.369086584	443.04830783
86853	36.104393	-76.251289	35.368425	-83.694943	497.760913229	477.81755486
86854	35.015887	-83.861737	35.923923	-76.630937	484.152943135	458.74593334
86855	35.421100	-83.437909	36.247031	-76.142922	486.056847469	456.416928093
86856	36.482178	-76.145946	35.114728	-83.397742	505.034356207	485.157258552
86857	35.175334	-83.925108	36.444202	-76.328956	524.432688205	510.5023604
86858	36.484108	-76.143404	35.292366	-83.272302	487.404912386	463.691694831
86859	35.789395	-76.403381	35.398906	-83.867648	494.289929696	478.081796858
86860	35.198083	-83.863245	36.273814	-77.018915	468.721203328	444.961198492
86861	36.225937	-76.639261	35.310832	-83.480895	473.520137103	447.340311738
86862	35.031238	-84.040263	36.330273	-76.548082	529.916804084	509.355345119
86863	35.081547	-83.928969	35.962801	-76.239532	513.814011037	492.814493629
86864	35.358299	-83.442020	36.078490	-76.585692	460.814854369	430.674729951
86865	36.015666	-76.921537	35.280976	-83.733394	459.096581672	435.802580202
86866	35.394292	-83.154053	35.456035	-76.022442	477.620113161	453.355821351
86867	35.054920	-83.816480	35.934037	-75.693606	540.914878414	514.94628711
86868	34.994962	-83.894011	35.514049	-75.995013	543.516801453	525.539006504
86869	35.017918	-83.808201	36.513011	-76.633237	491.587361908	482.272993346
86870	35.019192	-84.050630	36.252223	-76.339541	531.438760897	506.277762082
86871	36.549726	-76.062943	35.172655	-82.944988	484.733851145	484.088349245
86872	35.434670	-83.359568	36.250957	-76.257273	473.202615296	440.35026921
86873	36.084800	-76.442166	35.435701	-83.463033	463.319779171	435.920182943
86874	36.322379	-76.112688	35.019483	-83.638583	519.911922432	500.16824179
86875	35.599052	-82.957393	36.386326	-76.248871	459.640438404	443.256052928
