ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
67267	35.159841	-83.235908	36.309430	-76.254472	487 mi	7 hours 28 mins	493.371151224	466.061387334	476.061	494.7
67268	36.048200	-79.871010	35.510696	-80.421747	59.1 mi	1 hour 2 mins	58.8810302103	62.6783094233	59.063	74.0
67269	35.130287	-83.431679	35.022670	-83.664415	24.7 mi	40 mins	30.5066374025	39.5954654817	30.374	45.0833333333
67270	35.280595	-83.263073	36.078656	-76.418848	453 mi	6 hours 51 mins	456.848794462	429.887527707	0	0.0
67271	36.053347	-77.446740	35.749328	-77.848057	39.5 mi	52 mins	40.5107543148	51.0814771628	48.245	65.7
67272	36.083577	-76.423800	35.429693	-83.450382	459 mi	6 hours 57 mins	463.645971025	436.497597538	456.748	457.133333333
67273	35.208865	-75.694742	35.117058	-83.396533	568 mi	9 hours 3 mins	571.922519034	560.333202028	565.812	586.016666667
67274	35.035157	-78.404168	35.658986	-78.054349	60.3 mi	1 hour 8 mins	62.4954249821	70.3854470533	65.328	82.6333333333
67275	35.769995	-82.184531	36.168080	-81.876209	50.2 mi	1 hour 14 mins	47.8604896993	73.3605661812	48.663	76.6833333333
67276	35.504619	-82.945523	36.229633	-76.144777	446 mi	6 hours 47 mins	452.639213525	424.450065764	435.274	444.75
67277	35.700530	-81.328321	35.691753	-81.184237	9.4 mi	16 mins	11.0509155617	14.4817476368	9.494	17.35
67278	34.728571	-76.625537	35.171361	-83.916275	501 mi	8 hours 1 min	505.078919614	497.970698327	517.611	532.933333333
67279	34.950534	-78.764174	35.567480	-79.166898	55.2 mi	1 hour 6 mins	59.5097140141	70.2894643499	56.548	75.1833333333
67280	35.942215	-81.165943	36.131694	-81.661199	44.0 mi	57 mins	43.265985702	59.925965759	43.728	64.0166666667
67281	35.874831	-81.475528	35.310810	-80.912609	60.2 mi	1 hour 9 mins	60.6988469217	72.4940162848	60.212	74.0
67282	35.254397	-83.085030	35.327379	-83.544621	44.8 mi	1 hour 1 min	44.8241459446	59.5633024883	44.327	62.5833333333
67283	36.145819	-76.687064	35.137162	-84.268230	518 mi	8 hours 5 mins	522.172898727	504.022847626	521.319	534.516666667
67284	35.992337	-80.300293	36.474109	-79.796731	51.0 mi	1 hour 2 mins	50.5526527782	64.0090765794	51.013	66.65
67285	35.300104	-82.494015	35.174132	-82.804388	26.7 mi	38 mins	26.2351465244	38.8203258952	26.636	39.1333333333
67286	35.925578	-82.088684	36.227590	-81.575967	44.9 mi	1 hour 4 mins	45.855551009	65.9849476038	46.029	63.6833333333
67287	36.110204	-78.919650	35.655868	-78.490771	51.3 mi	56 mins	49.2689943577	54.9120208413	49.567	59.4166666667
67288	34.755325	-76.718286	35.287167	-83.784101	489 mi	7 hours 46 mins	492.626470976	483.745639193	506.843	523.05
67289	35.932158	-81.157459	35.209011	-80.648601	74.5 mi	1 hour 22 mins	81.9313145065	85.1393004882	72.705	83.5666666667
67290	35.590379	-77.346454	35.819310	-77.888605	42.6 mi	49 mins	44.9647356951	51.8182922132	45.813	55.6
67291	35.904668	-80.096094	36.113946	-80.518071	32.4 mi	38 mins	32.419614157	36.2122001326	32.455	38.7166666667
67292	35.230819	-75.630793	35.665884	-82.924543	526 mi	8 hours 18 mins	530.030122183	514.269839581	523.439	538.183333333
67293	35.860774	-82.055511	36.209525	-81.308013	71.8 mi	1 hour 42 mins	74.506465482	108.261762586	73.277	110.95
67294	35.633510	-80.112975	35.446814	-80.973557	72.8 mi	1 hour 23 mins	72.0787365842	87.1915495172	64.83	84.8833333333
67295	36.123617	-79.628942	36.387824	-80.472004	65.3 mi	1 hour 7 mins	66.1386427748	67.4403455449	63.663	73.8833333333
67296	35.850922	-82.426013	35.249828	-82.718611	57.3 mi	1 hour 11 mins	57.4238921633	69.881455545	57.415	77.8
67297	35.540363	-81.375721	35.381803	-80.809892	41.6 mi	1 hour 1 min	53.560458143	60.9521198216	44.143	68.7333333333
67298	36.453090	-77.681079	36.305529	-76.886959	55.5 mi	1 hour 14 mins	55.8051833306	75.92052774	57.897	85.0
67299	35.632826	-79.202454	35.375306	-78.947611	31.8 mi	37 mins	32.4030390364	42.9865326559	33.074	49.6833333333
67300	35.960824	-78.955538	35.533754	-78.539372	49.5 mi	50 mins	49.0715015179	51.3089025338	49.362	56.1
67301	36.142913	-76.713936	36.232197	-76.582567	12.8 mi	24 mins	12.8420840471	22.9548108494	12.758	29.5
67302	35.532099	-81.021249	35.536095	-80.605779	31.1 mi	46 mins	33.6418443367	49.0404002399	33.788	50.9
67303	35.799907	-77.195138	35.843262	-76.735164	31.8 mi	37 mins	31.8528061694	43.5759347953	31.825	46.1
67304	35.030152	-80.276220	35.484884	-80.288050	39.0 mi	54 mins	43.4128221457	56.4709893141	44.425	64.2666666667
67305	36.020125	-80.068604	35.425383	-80.560144	65.0 mi	1 hour 4 mins	64.8886774956	64.2259846062	65.114	68.9166666667
67306	36.260347	-80.886138	36.217932	-81.503864	45.5 mi	53 mins	42.4861496904	54.930928011	42.703	63.6
67307	35.879189	-81.473836	35.947920	-82.143098	69.3 mi	1 hour 29 mins	72.0842008772	91.7626184946	69.864	96.75
67308	36.083767	-80.778181	36.417496	-81.203949	49.8 mi	1 hour 7 mins	49.7589678202	63.5148249646	49.886	74.55
67309	35.652459	-80.100078	35.018395	-80.272681	57.2 mi	1 hour 10 mins	59.038174485	75.0260458697	59.519	88.75
67310	35.026246	-80.641936	35.172645	-81.443267	63.0 mi	1 hour 7 mins	62.8789323011	66.8949172261	59.519	68.8833333333
67311	35.676817	-82.087060	36.153090	-81.863311	43.9 mi	58 mins	43.4266478384	58.0333464635	44.161	59.8333333333
67312	36.164138	-79.819768	36.064265	-80.682383	59.3 mi	1 hour 3 mins	59.5574245217	63.0053901471	59.519	72.6
67313	35.739591	-78.805149	36.381744	-78.300635	61.8 mi	1 hour 12 mins	61.9550422916	72.9323657473	64.017	76.4166666667
67314	35.456222	-76.094972	36.165998	-76.072727	112 mi	2 hours 15 mins	115.471884855	137.097086858	115.804	163.016666667
67315	36.292980	-76.147254	36.418128	-76.672220	36.5 mi	50 mins	36.4681171332	48.8442956786	36.545	55.2
67316	36.277002	-78.406065	35.979563	-79.045038	52.2 mi	54 mins	52.1459346897	54.5979607563	52.147	57.1833333333
67317	36.113629	-76.277478	36.540332	-76.875267	56.3 mi	1 hour 17 mins	53.2438245915	77.7241190609	64.857	99.5666666667
67318	36.086511	-78.952115	36.362225	-79.778662	65.8 mi	1 hour 23 mins	78.103916259	87.8931252474	66.464	91.15
67319	36.460029	-78.796740	36.189220	-79.170610	33.1 mi	46 mins	33.0902088398	51.5374904537	33.159	66.3833333333
67320	35.713567	-81.436801	35.463953	-80.866679	48.3 mi	57 mins	59.423361666	57.7903207435	57.418	59.4833333333
67321	35.834806	-81.545220	36.375771	-81.539377	54.9 mi	1 hour 14 mins	54.019516178	74.0995740995	55.782	76.3833333333
67322	35.406688	-80.759818	34.957222	-80.027190	66.4 mi	1 hour 17 mins	72.1485768669	86.0036088938	72.61	88.1666666667
67323	35.947996	-77.796396	36.355286	-78.493383	61.8 mi	1 hour 14 mins	75.4781263573	89.319984284	65.715	91.35
67324	35.225546	-75.681581	35.022073	-83.714961	591 mi	9 hours 28 mins	595.027573846	584.667375694	588.6021	612.4
67325	35.159170	-83.918416	36.082809	-76.422618	498 mi	7 hours 39 mins	502.058371165	480.920689585	486.854	506.366666667
67326	35.335998	-83.199669	35.030291	-83.726372	51.6 mi	1 hour 2 mins	52.9548428903	63.3704676732	49.826	62.1166666667
67327	34.094145	-77.885101	34.889170	-77.765875	64.6 mi	1 hour 9 mins	64.6909313889	70.9208744886	65.001	81.4833333333
67328	36.429133	-81.516276	35.538964	-81.449728	88.9 mi	1 hour 56 mins	87.3517323028	118.891374345	93.028	125.0
67329	34.891413	-79.596432	35.443621	-80.269439	73.6 mi	1 hour 27 mins	72.7316261504	92.8568185345	74.19	99.4166666667
67330	35.121745	-84.256152	34.999165	-83.883475	30.9 mi	42 mins	30.8837650378	41.7598116477	30.986	46.6166666667
67331	35.843295	-82.386030	35.915256	-82.315565	9.6 mi	20 mins	8.65224466813	18.2779918773	8.826	24.5166666667
67332	34.977404	-79.783020	34.721743	-79.537489	28.0 mi	33 mins	31.2892052237	36.575322328	24.809	40.5166666667
67333	36.035337	-81.199509	36.090220	-80.824749	33.2 mi	38 mins	33.3027165378	38.4264722068	33.254	43.95
67334	35.187853	-83.813691	35.437434	-83.439575	34.8 mi	49 mins	34.7572244981	48.9453854694	34.59	50.5333333333
67335	36.307141	-78.407114	35.798967	-78.474783	43.0 mi	49 mins	42.787516629	48.9126789893	42.963	49.85
67336	35.566527	-79.543741	35.859544	-79.111875	42.8 mi	51 mins	40.4581313426	52.7385841178	40.5	65.6333333333
67337	35.906259	-81.149469	35.325135	-80.730235	60.3 mi	1 hour 8 mins	67.7576767047	69.9187573036	59.784	67.1833333333
67338	34.915532	-79.780612	34.840023	-79.690184	10.2 mi	13 mins	10.0392905998	11.2618995648	10.036	12.65
67339	36.140678	-80.360512	36.175619	-80.732641	27.8 mi	36 mins	26.5777566882	34.6725927616	29.787	46.4666666667
67340	36.168583	-80.346927	36.473871	-79.513767	60.3 mi	1 hour 21 mins	77.0191983612	83.1379497354	74.629	87.1666666667
67341	36.446232	-81.521399	36.235390	-81.787269	36.4 mi	51 mins	33.9897198378	52.79805056	36.454	50.6166666667
67342	36.361977	-76.823759	35.872104	-76.434157	60.9 mi	1 hour 11 mins	58.3245260568	68.2151157505	60.947	85.2
67343	34.755047	-77.098284	34.319567	-77.767877	67.1 mi	1 hour 17 mins	70.4398687568	78.3448259888	67.95	84.1
67344	36.079854	-80.106899	36.132120	-79.620067	33.4 mi	36 mins	34.1699495849	35.4431252667	31.766	45.0833333333
67345	35.170571	-83.407582	35.893816	-76.537624	448 mi	6 hours 47 mins	454.020185515	421.50501944	438.774	442.966666667
67346	35.191252	-83.882480	35.155440	-84.082065	19.3 mi	32 mins	18.946560537	29.1059048642	19.878	40.5833333333
67347	35.063890	-83.010515	35.710864	-76.113217	467 mi	7 hours 31 mins	488.351756058	482.577482233	455.549	488.766666667
67348	35.081165	-83.751906	36.254667	-76.326248	505 mi	7 hours 49 mins	511.619520056	484.859637449	494.77	513.516666667
67349	34.885597	-76.332932	35.394456	-83.154010	464 mi	7 hours 22 mins	466.834389907	456.550258503	486.336	497.233333333
67350	35.526001	-80.669273	35.492643	-80.611024	4.5 mi	8 mins	4.48844997098	8.30513929392	5.402	17.6
67351	34.043479	-78.236165	34.179668	-78.046337	18.7 mi	24 mins	17.588742682	20.006714714	17.515	23.3333333333
67352	36.471129	-76.338055	36.352175	-76.599100	24.5 mi	33 mins	29.2359194859	33.6365422072	24.747	38.8333333333
67353	35.249612	-80.639195	35.247892	-80.986850	28.4 mi	29 mins	28.5758267223	29.5042441572	24.853	30.1833333333
67354	35.291726	-78.029119	35.419407	-77.928298	14.4 mi	19 mins	14.4177634901	17.5163546776	15.003	20.7833333333
67355	36.244804	-75.870951	35.911181	-82.893552	481 mi	7 hours 30 mins	497.779862269	485.574680324	478.652	482.95
67356	35.646017	-79.411847	35.724459	-79.798843	28.0 mi	37 mins	27.9738477154	36.0763603797	32.39	45.4166666667
67357	35.452462	-76.061609	35.439729	-83.497694	491 mi	7 hours 48 mins	501.783654728	485.278374907	491.044	516.8
67358	35.222135	-83.356085	35.048608	-83.734123	34.8 mi	42 mins	34.7065383122	39.8943684188	35.415	44.0833333333
67359	35.437081	-83.450406	35.437934	-83.438874	1.3 mi	4 mins	1.31731965569	3.36734514581	1.331	4.88333333333
67360	35.674941	-82.630483	35.239662	-82.737952	40.6 mi	52 mins	40.479795224	52.8126946352	40.676	61.8166666667
67361	35.015985	-78.672033	35.267340	-78.327260	33.0 mi	43 mins	42.2680603985	48.2088753513	34.957	55.2
67362	35.227701	-83.439755	35.181104	-83.423532	9.7 mi	20 mins	9.15625587921	19.2597791707	10.78	23.3833333333
67363	35.492324	-77.656437	35.438737	-77.678663	5.4 mi	10 mins	5.32467505433	9.19524704136	5.398	11.0833333333
67364	35.357018	-75.500306	35.393661	-83.720695	561 mi	8 hours 45 mins	564.761398936	541.49805849	558.338	568.816666667
67365	35.635907	-82.612205	35.440898	-82.502456	21.0 mi	30 mins	21.1912671901	28.1766973449	17.767	28.3333333333
67366	35.471918	-80.371004	35.533999	-80.618567	18.7 mi	29 mins	21.2071887641	31.4171779787	28.381	41.5333333333
67367	36.219994	-76.707053	35.829374	-76.772296	40.8 mi	46 mins	39.7912027502	50.4429841144	40.896	57.7666666667
67368	35.942150	-82.342097	35.910996	-82.372385	4.4 mi	8 mins	4.35926030616	6.47018462362	4.51	12.7166666667
67369	36.319468	-76.176990	36.331602	-76.597047	32.4 mi	42 mins	32.3847489768	43.9813990396	32.439	48.95
67370	36.171795	-76.455335	36.518055	-76.637425	33.4 mi	47 mins	33.1880784146	46.9536501847	49.551	79.3333333333
67371	35.205986	-77.899419	35.444420	-77.618984	30.0 mi	38 mins	29.882972868	41.190600782	34.521	54.2
67372	35.729886	-81.736667	35.664283	-82.019416	21.0 mi	21 mins	18.7983875102	20.5027064084	18.953	20.8833333333
67373	36.200798	-79.802613	36.296416	-79.585644	18.6 mi	27 mins	18.3297458059	24.4868593118	21.248	33.0333333333
67374	35.191555	-81.140499	35.295638	-80.797986	27.7 mi	34 mins	27.048468377	33.555111971	26.2	35.9666666667
67375	36.341040	-76.928097	36.342340	-76.655944	28.1 mi	37 mins	27.9847527737	37.3921758923	28.009	48.05
67376	34.886123	-79.208081	35.256879	-79.269004	34.6 mi	42 mins	35.7898693807	43.1879781731	36.761	60.3166666667
67377	35.262140	-75.594243	35.392021	-83.474447	553 mi	8 hours 42 mins	557.592172617	537.746462786	551.0209	561.033333333
67378	36.325505	-75.910406	35.269988	-83.752688	526 mi	8 hours 10 mins	542.188816586	527.667457673	523.034	525.866666667
67379	35.463713	-80.757597	35.689854	-81.130810	34.5 mi	50 mins	34.3096840279	50.8443756811	41.59	58.5
67380	35.033454	-79.146234	35.402622	-79.181863	41.8 mi	55 mins	42.7519086344	58.4226992044	43.228	67.4666666667
67381	36.338693	-76.131073	35.044052	-83.376391	496 mi	7 hours 40 mins	503.236043549	479.139088134	493.685	494.566666667
67382	35.930633	-75.694531	36.155671	-75.750100	27.0 mi	39 mins	26.8028276212	41.0716418089	26.997	40.2666666667
67383	36.211557	-75.865999	35.409835	-83.363278	501 mi	7 hours 44 mins	517.905342992	498.697409032	498.77	500.783333333
67384	35.313809	-80.606679	35.301197	-80.859560	18.4 mi	28 mins	18.9141689609	26.7298522801	19.698	26.7833333333
67385	36.379042	-78.200736	36.518765	-78.308196	16.4 mi	27 mins	16.4809617339	26.5318898818	18.445	39.8833333333
67386	35.895469	-76.703649	35.548379	-76.439706	34.2 mi	41 mins	34.1574180727	38.6632002092	34.241	52.6
67387	35.227720	-83.440041	35.339782	-83.746683	39.9 mi	1 hour 2 mins	39.4147014539	60.1543121736	36.122	68.9833333333
67388	35.027189	-83.717329	36.335654	-76.559946	478 mi	7 hours 47 mins	511.413365353	483.736564496	493.495	510.016666667
67389	36.296589	-79.476680	36.418527	-79.685258	19.6 mi	24 mins	19.7107680981	23.4563041282	19.58	33.15
67390	36.300223	-80.319832	35.988045	-80.449161	30.2 mi	41 mins	30.869038987	41.7190808644	30.012	46.6
67391	35.030686	-83.199901	35.875907	-76.257016	486 mi	7 hours 34 mins	489.554125535	471.02329798	457.395	487.233333333
67392	35.183515	-83.121275	36.280218	-76.254504	477 mi	7 hours 25 mins	483.682479341	459.24482666	466.675	480.066666667
67393	34.390328	-78.312024	34.495915	-78.531080	18.7 mi	23 mins	18.4811711285	21.7910696039	18.689	34.4333333333
67394	35.124266	-83.372059	36.085360	-76.381529	471 mi	7 hours 14 mins	474.889881336	457.726795481	462.089	487.933333333
67395	35.074882	-83.327142	36.137875	-76.297673	487 mi	7 hours 34 mins	491.354825777	469.672990276	476.254	505.116666667
67396	35.229328	-77.519112	35.200773	-77.658448	9.7 mi	14 mins	10.9591819828	15.2055195009	11.134	16.65
67397	35.054317	-83.819653	35.829062	-76.778188	467 mi	7 hours 7 mins	471.20147057	442.289072517	456.03	465.966666667
67398	36.441345	-77.077504	35.384517	-83.862514	442 mi	7 hours 10 mins	470.757423522	451.66784244	464.7591	476.85
67399	34.728899	-76.571165	35.166091	-83.435758	477 mi	7 hours 31 mins	480.752999211	467.773659968	498.803	511.483333333
67400	35.040510	-83.843273	36.375716	-76.149347	522 mi	8 hours 4 mins	544.474438327	527.201082238	511.1549	525.916666667
67401	35.302428	-82.517181	35.265094	-75.539716	505 mi	8 hours 3 mins	518.048529858	501.763304833	497.506	528.4
67402	35.374950	-80.730797	35.415666	-80.979187	22.0 mi	32 mins	22.8228689893	36.4157663121	22.001	37.4166666667
67403	35.321729	-77.292380	35.296336	-77.697252	29.2 mi	39 mins	32.0132695355	42.0430973669	29.919	52.2333333333
67404	35.485610	-77.803494	35.658596	-77.943474	20.3 mi	26 mins	22.2938569086	29.016323507	20.337	33.15
67405	35.851039	-79.028291	35.849098	-79.183804	13.4 mi	21 mins	13.4337709939	25.2566196664	13.424	26.1666666667
67406	36.289642	-80.376007	36.403068	-80.296866	11.3 mi	19 mins	11.2695727229	19.0530616773	12.775	27.2
67407	36.509391	-80.633442	36.217260	-80.654914	25.7 mi	34 mins	25.5663288009	34.9041098755	26.196	38.2166666667
67408	36.166587	-80.236883	36.173370	-80.354134	7.9 mi	14 mins	7.88359198079	14.4282262282	7.875	16.5166666667
67409	34.474487	-78.200785	34.163381	-77.882646	38.7 mi	47 mins	38.5771741463	46.8424619397	38.717	51.8666666667
67410	36.115394	-79.463115	36.133282	-79.685054	18.7 mi	27 mins	17.4559820736	25.4439679246	18.444	34.3333333333
67411	36.085458	-76.420197	35.422024	-83.477847	462 mi	7 hours 3 mins	466.3001477	442.180099035	459.424	464.25
67412	35.578946	-80.459856	35.950655	-80.652117	32.1 mi	43 mins	32.6931266209	48.1755303101	31.598	61.2
67413	36.076791	-75.804710	36.215697	-75.877590	12.1 mi	18 mins	11.9884298287	15.286931074	12.078	17.6833333333
67414	35.587955	-78.481133	35.465198	-78.158145	25.0 mi	27 mins	23.9962649119	27.9976135304	24.158	30.5333333333
67415	35.223964	-83.373165	35.344570	-83.751969	40.6 mi	1 hour 4 mins	55.9699700457	63.614211969	40.002	75.1
67416	35.715593	-77.924026	35.644485	-77.712056	15.7 mi	21 mins	15.7693606769	21.0834983534	15.758	25.45
67417	35.435354	-83.454436	36.203761	-76.451198	461 mi	6 hours 57 mins	464.839073445	430.845295609	450.015	454.016666667
67418	36.509614	-77.519112	36.518271	-77.302605	13.7 mi	26 mins	15.5247760026	28.1175992002	13.755	29.8333333333
67419	36.370296	-80.818058	36.097823	-80.784585	26.4 mi	28 mins	25.7676247871	26.8716343755	25.851	30.1166666667
67420	35.967798	-82.004905	36.235662	-81.887471	28.6 mi	56 mins	46.1324200612	67.2331409059	30.433	59.0333333333
67421	36.014536	-81.078243	36.264573	-81.147076	32.0 mi	50 mins	33.3871340003	48.8088430243	33.461	63.8333333333
67422	35.082443	-80.662305	35.379867	-80.331957	37.6 mi	45 mins	37.2661534715	44.3852004304	43.95	52.7833333333
67423	35.248781	-80.636561	35.070345	-80.707507	18.2 mi	22 mins	17.0915969299	21.4436838911	18.137	24.65
67424	35.804521	-78.223898	35.777253	-78.239912	2.2 mi	5 mins	2.23549448385	5.39651945192	2.218	7.23333333333
67425	35.287156	-77.301211	35.521826	-77.338399	21.5 mi	27 mins	28.328548612	36.1183329843	21.513	54.2166666667
67426	36.378589	-75.829888	36.280366	-76.113329	65.5 mi	1 hour 26 mins	65.8711575003	82.6637977361	68.065	93.5166666667
67427	35.500249	-82.706602	35.447007	-83.005294	28.3 mi	34 mins	26.9586845228	33.2845994393	26.933	41.5
67428	35.175338	-83.824682	35.540481	-76.167700	524 mi	8 hours 13 mins	521.866616856	504.170607137	513.5269	544.3
67429	34.991134	-79.114586	35.331981	-79.359987	40.3 mi	53 mins	43.0406448918	58.3754979456	44.615	72.0166666667
67430	36.200455	-76.761217	36.173325	-76.330943	44.7 mi	52 mins	44.6330802981	49.8452865128	44.744	63.5333333333
67431	36.168592	-77.628593	36.370432	-77.275700	40.7 mi	52 mins	42.2402343729	55.3799042576	40.893	67.4
67432	35.501269	-82.402842	35.364974	-82.480179	14.4 mi	23 mins	14.3999949299	21.5271312697	14.967	31.8
67433	35.686662	-81.165040	35.705667	-81.077000	6.9 mi	11 mins	6.81959991627	10.9231236616	6.85	15.5333333333
67434	35.461472	-82.919473	35.271048	-82.674399	33.9 mi	51 mins	33.9563277518	53.986880548	34.013	55.4666666667
67435	35.935147	-78.998170	36.351907	-79.001396	36.0 mi	46 mins	35.9981615667	45.1926759911	36.022	49.8166666667
67436	36.369462	-75.823061	35.399466	-83.193150	517 mi	8 hours 9 mins	538.543145661	529.946298776	514.5309	528.483333333
67437	35.130622	-83.324944	36.075736	-76.522187	461 mi	7 hours 2 mins	465.705324228	435.126587084	450.431	460.316666667
67438	36.083780	-80.102999	36.289055	-80.373461	26.9 mi	29 mins	27.0444245302	30.1387857063	27.15	31.7166666667
67439	36.342057	-76.103604	35.339782	-83.746683	507 mi	7 hours 49 mins	513.755871271	490.245909723	505.226	511.416666667
67440	35.325251	-83.797251	35.834006	-76.722875	461 mi	7 hours 1 min	464.848228531	435.892099357	450.184	466.166666667
67441	36.259154	-81.807164	36.029233	-82.007069	31.6 mi	57 mins	29.8658129779	56.6682320766	42.408	59.9166666667
67442	36.206401	-78.940582	36.086962	-78.945611	9.7 mi	16 mins	13.7011680002	18.9695051153	13.801	20.8666666667
67443	36.255238	-76.683623	36.442980	-76.326074	33.5 mi	43 mins	34.1888998995	41.9633638181	34.165	52.1666666667
67444	36.208027	-75.878478	35.182697	-82.797081	475 mi	7 hours 30 mins	496.691744439	482.459190031	471.778	476.916666667
67445	36.405659	-79.339933	36.479413	-79.369021	5.9 mi	13 mins	6.09324482821	9.18067955804	6.138	18.8166666667
67446	36.290433	-76.278568	35.438213	-83.458323	473 mi	7 hours 9 mins	479.716562956	446.512036584	470.066	463.8
67447	34.999866	-77.210665	35.218178	-77.511291	31.1 mi	31 mins	31.0924552216	31.7575415601	29.495	35.75
67448	35.527552	-80.969101	35.911913	-81.189666	37.8 mi	51 mins	38.1075466181	54.0682926877	37.885	54.6333333333
67449	35.683321	-76.598484	35.874614	-76.400506	39.4 mi	44 mins	39.8567331501	44.3872091463	31.769	49.4166666667
67450	35.148421	-79.777080	34.810008	-79.515766	44.9 mi	49 mins	39.9045745704	48.8607711094	35.152	55.15
67451	36.040430	-78.549576	36.315049	-78.377351	25.7 mi	32 mins	25.6373763248	31.831432747	25.311	35.4166666667
67452	35.933130	-76.249641	35.387452	-83.495296	466 mi	6 hours 59 mins	469.851881648	436.103042114	463.2371	451.116666667
67453	35.901881	-76.314713	35.384517	-83.862514	493 mi	7 hours 30 mins	496.861006872	467.92358107	490.0161	491.083333333
67454	35.096328	-83.706621	35.446965	-76.486300	503 mi	8 hours 10 mins	513.294909626	498.547790287	503.604	544.383333333
67455	36.027472	-78.445127	36.128919	-78.764905	25.4 mi	37 mins	28.080623543	39.5935363985	27.32	47.05
67456	35.498727	-80.663918	35.829547	-80.568224	27.0 mi	37 mins	26.6706481536	34.9049496795	35.157	60.7833333333
67457	36.451806	-81.022233	36.486625	-81.039277	5.0 mi	10 mins	5.14676381636	8.74688143051	5.157	10.85
67458	35.314689	-77.729943	35.323651	-78.142052	29.7 mi	38 mins	29.555152778	38.6698703127	33.883	48.5666666667
67459	34.242973	-78.803632	34.069457	-78.761346	17.8 mi	23 mins	17.5823483268	22.8618254487	17.784	31.3166666667
67460	35.274586	-83.819821	35.112821	-75.974780	614 mi	10 hours 49 mins	613.327455006	636.659759822	599.0881	675.55
67461	36.058289	-78.643651	36.295289	-78.363613	28.6 mi	36 mins	36.6220179472	46.6042654537	28.417	43.6666666667
67462	35.108894	-84.052696	36.381454	-77.386923	436 mi	7 hours 3 mins	462.66834599	443.307832446	439.069	459.35
67463	35.362066	-75.501601	35.291600	-82.444551	493 mi	7 hours 44 mins	506.995143584	484.678602446	489.747	498.583333333
67464	34.966904	-79.052768	34.889500	-79.002779	6.7 mi	10 mins	6.64586910262	15.7139452373	6.623	22.2166666667
67465	35.432041	-82.927629	35.463323	-82.878241	5.4 mi	12 mins	5.49512479484	10.0396656554	5.397	12.4
67466	35.509191	-80.562425	35.923403	-80.395898	46.1 mi	48 mins	46.0693023482	47.986511852	46.165	55.25
67467	35.196689	-83.863512	35.135723	-76.865485	468 mi	7 hours 22 mins	471.907220019	456.347191714	472.342	494.916666667
67468	36.196337	-79.831801	36.290990	-80.203759	27.4 mi	37 mins	27.0543898533	40.9840047599	30.066	49.7
67469	35.426009	-77.639355	35.088827	-77.507895	27.6 mi	38 mins	27.5142292268	36.4653717055	27.763	46.6166666667
67470	35.214474	-83.333468	35.844982	-76.450003	460 mi	7 hours 0 mins	456.559516674	431.793961425	448.6429	461.966666667
67471	36.090746	-76.387513	36.239092	-76.589802	20.8 mi	30 mins	20.5571815824	38.734122109	25.503	55.6666666667
67472	36.344164	-76.691791	36.527736	-76.874527	24.6 mi	39 mins	21.4918502702	36.4054109563	24.38	50.0333333333
67473	35.432139	-83.080824	36.317871	-76.171209	451 mi	6 hours 46 mins	473.418702309	455.004577293	439.825	440.866666667
67474	36.016158	-80.125386	35.872213	-80.548458	36.7 mi	40 mins	34.7195151924	41.0683718242	36.55	43.7333333333
67475	35.021288	-84.236370	35.407669	-76.327735	529 mi	8 hours 22 mins	538.773315714	519.194687906	529.108	551.266666667
67476	36.250307	-75.889701	35.012015	-83.684892	533 mi	8 hours 17 mins	549.318081575	532.567468553	530.2679	533.883333333
67477	35.807521	-82.712752	35.116533	-75.975504	543 mi	9 hours 34 mins	542.552882819	562.497117837	527.881	587.016666667
67478	36.332404	-77.752476	36.075443	-77.825837	25.4 mi	26 mins	22.9075536459	30.504048132	31.893	42.7333333333
67479	35.198165	-83.834448	35.022396	-83.670476	33.5 mi	42 mins	33.572538207	39.6325201127	37.764	46.6833333333
67480	36.192073	-79.855430	36.515323	-79.692444	32.7 mi	46 mins	34.9706488753	46.2431882339	35.484	50.7833333333
67481	34.917564	-77.795379	35.067411	-77.590483	19.0 mi	24 mins	18.5415660695	23.1340622697	19.147	34.6166666667
67482	35.029794	-83.723045	34.886155	-76.772349	481 mi	7 hours 38 mins	485.259518434	472.827710196	492.9961	521.5
67483	35.529977	-80.488127	35.872213	-80.548458	28.4 mi	39 mins	31.5694890997	40.4000935325	28.525	49.9833333333
67484	34.817975	-79.551608	34.949064	-79.399415	14.5 mi	21 mins	14.7677607134	23.7832425563	14.807	27.95
67485	35.422180	-76.891401	35.101385	-84.025229	481 mi	7 hours 26 mins	485.023381341	466.915589016	487.548	510.35
67486	36.299540	-76.256491	35.028471	-83.889255	516 mi	7 hours 58 mins	523.636478632	496.327744409	513.907	516.383333333
67487	36.443126	-76.328486	35.287571	-83.144095	444 mi	7 hours 16 mins	480.988408474	464.303465314	472.1721	463.133333333
67488	35.436822	-80.367787	35.749363	-80.507516	27.4 mi	43 mins	32.3058711936	44.3613115596	32.306	44.2666666667
67489	36.183098	-79.787445	36.123617	-79.628942	13.6 mi	21 mins	17.1272766241	22.6794068039	13.606	35.2166666667
67490	36.106040	-79.211576	36.260965	-78.962196	24.0 mi	32 mins	24.8567988223	32.9992075941	25.733	43.5833333333
67491	35.043316	-78.754235	35.382486	-78.831289	33.3 mi	39 mins	37.2756266715	40.4621028508	37.658	47.2666666667
